gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737700632	375	57	85	ProSiteProfiles	PS50088	IPR002110	Ankyrin repeat	GO:0005515
2737700632	375	57	86	SMART	SM00248	IPR002110	Ankyrin repeat	GO:0005515
2737700632	375	87	116	SMART	SM00248	IPR002110	Ankyrin repeat	GO:0005515
2737700632	375	87	119	ProSiteProfiles	PS50088	IPR002110	Ankyrin repeat	GO:0005515
2737700632	375	120	149	SMART	SM00248	IPR002110	Ankyrin repeat	GO:0005515
2737700632	375	120	152	ProSiteProfiles	PS50088	IPR002110	Ankyrin repeat	GO:0005515
2737700632	375	1	174	ProSiteProfiles	PS50297	IPR020683	Ankyrin repeat-containing domain	
2737700632	375	2	174	SUPERFAMILY	SSF48403	IPR020683	Ankyrin repeat-containing domain	
2737700634	476	244	251	ProSitePatterns	PS00687	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2737700634	476	3	469	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737700635	309	174	291	SUPERFAMILY	SSF141986	IPR027461	LD-carboxypeptidase A, C-terminal domain	
2737700635	309	2	149	SUPERFAMILY	SSF52317			
2737700636	455	12	450	SUPERFAMILY	SSF142764			
2737700637	404	119	402	SUPERFAMILY	SSF51649	IPR000685	Ribulose bisphosphate carboxylase, large subunit, C-terminal	GO:0000287
2737700637	404	1	118	SUPERFAMILY	SSF54966	IPR017443	Ribulose bisphosphate carboxylase, large subunit, ferrodoxin-like N-terminal	GO:0015977|GO:0016984
2737700637	404	166	174	ProSitePatterns	PS00157	IPR020878	Ribulose bisphosphate carboxylase, large chain, active site	GO:0000287|GO:0015977|GO:0016984
2737700638	258	146	174	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737700638	258	10	251	SUPERFAMILY	SSF51735			
2737700639	467	52	89	ProSitePatterns	PS00903	IPR016192	APOBEC/CMP deaminase, zinc-binding	GO:0008270|GO:0016787
2737700639	467	2	152	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2737700639	467	178	460	SUPERFAMILY	SSF53474			
2737700640	226	53	204	SUPERFAMILY	SSF53335			
2737700641	85	1	72	ProSiteProfiles	PS50832	IPR006196	RNA-binding domain, S1, IF1 type	GO:0003723|GO:0003743|GO:0006413
2737700641	85	1	71	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737700643	68	3	67	SMART	SM00357	IPR011129	Cold shock protein	GO:0003676
2737700643	68	1	66	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737700643	68	15	34	ProSitePatterns	PS00352	IPR019844	Cold-shock conserved site	
2737700644	155	10	103	SMART	SM00881	IPR003781	CoA-binding	GO:0048037
2737700644	155	7	132	SUPERFAMILY	SSF51735			
2737700645	426	7	424	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737700646	299	99	232	SUPERFAMILY	SSF51197			
2737700647	256	5	254	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737700648	326	25	141	SUPERFAMILY	SSF52283			
2737700648	326	112	291	SUPERFAMILY	SSF51735			
2737700649	483	70	475	SUPERFAMILY	SSF53850			
2737700650	298	76	288	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737700650	298	62	287	SUPERFAMILY	SSF161098			
2737700651	277	73	262	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737700651	277	9	277	SUPERFAMILY	SSF161098			
2737700652	370	4	234	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737700652	370	28	211	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737700652	370	236	364	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2737700652	370	134	148	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737700652	370	5	242	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700654	233	5	232	SUPERFAMILY	SSF51735			
2737700655	550	5	207	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase	
2737700655	550	208	407	ProSiteProfiles	PS51553	IPR025777	GMP synthetase ATP pyrophosphatase domain	GO:0005524|GO:0016462
2737700655	550	3	237	SUPERFAMILY	SSF52317			
2737700655	550	197	426	SUPERFAMILY	SSF52402			
2737700655	550	412	550	SUPERFAMILY	SSF54810			
2737700656	489	92	147	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2737700656	489	95	142	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2737700656	489	151	212	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2737700656	489	156	204	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2737700656	489	293	305	ProSitePatterns	PS00487	IPR015875	IMP dehydrogenase / GMP reductase, conserved site	GO:0016491|GO:0055114
2737700656	489	4	89	SUPERFAMILY	SSF51412			
2737700656	489	94	201	SUPERFAMILY	SSF54631			
2737700656	489	215	479	SUPERFAMILY	SSF51412			
2737700657	110	2	76	SUPERFAMILY	SSF54285	IPR016155	Molybdopterin synthase/thiamin biosynthesis sulphur carrier, beta-grasp	
2737700658	144	1	143	SUPERFAMILY	SSF55961			
2737700659	157	29	41	ProSitePatterns	PS01317	IPR020081	SsrA-binding protein, conserved site	
2737700659	157	7	135	SUPERFAMILY	SSF74982	IPR023620	Small protein B	
2737700660	225	6	224	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737700660	225	34	222	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737700660	225	144	158	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737700660	225	5	221	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700661	215	34	214	SUPERFAMILY	SSF52266			
2737700662	359	11	140	SMART	SM00450	IPR001763	Rhodanese-like domain	
2737700662	359	21	143	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2737700662	359	23	73	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737700662	359	100	139	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737700662	359	152	283	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700663	90	8	87	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737700664	157	1	154	SUPERFAMILY	SSF55469	IPR000415	Nitroreductase-like	GO:0016491
2737700672	173	65	94	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737700672	173	104	133	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737700672	173	74	85	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737700672	173	113	124	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737700672	173	47	156	SUPERFAMILY	SSF54862			
2737700673	360	70	85	ProSitePatterns	PS00667	IPR018086	NADH:ubiquinone oxidoreductase, subunit 1, conserved site	GO:0016020|GO:0055114
2737700673	360	236	249	ProSitePatterns	PS00668	IPR018086	NADH:ubiquinone oxidoreductase, subunit 1, conserved site	GO:0016020|GO:0055114
2737700674	699	31	48	ProSitePatterns	PS00641	IPR000283	NADH:ubiquinone oxidoreductase, 75kDa subunit, conserved site	GO:0008137|GO:0016020|GO:0042773|GO:0055114
2737700674	699	98	110	ProSitePatterns	PS00642	IPR000283	NADH:ubiquinone oxidoreductase, 75kDa subunit, conserved site	GO:0008137|GO:0016020|GO:0042773|GO:0055114
2737700674	699	146	156	ProSitePatterns	PS00643	IPR000283	NADH:ubiquinone oxidoreductase, 75kDa subunit, conserved site	GO:0008137|GO:0016020|GO:0042773|GO:0055114
2737700674	699	1	74	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737700674	699	1	78	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737700674	699	216	272	ProSiteProfiles	PS51669	IPR006963	Molybdopterin oxidoreductase, 4Fe-4S domain	GO:0016491|GO:0055114
2737700674	699	83	123	SMART	SM00929	IPR019574	NADH:ubiquinone oxidoreductase, subunit G, iron-sulphur binding	GO:0016491|GO:0055114
2737700674	699	75	211	SUPERFAMILY	SSF54862			
2737700674	699	214	643	SUPERFAMILY	SSF53706			
2737700675	456	365	376	ProSitePatterns	PS00645	IPR001949	NADH:ubiquinone oxidoreductase, 51kDa subunit, conserved site	GO:0008137|GO:0010181|GO:0051539|GO:0055114
2737700675	456	352	397	SMART	SM00928	IPR019575	NADH ubiquinone oxidoreductase, F subunit, iron sulphur binding	GO:0055114
2737700675	456	35	264	SUPERFAMILY	SSF142019			
2737700675	456	265	347	SUPERFAMILY	SSF142984			
2737700675	456	349	446	SUPERFAMILY	SSF140490			
2737700676	144	94	112	ProSitePatterns	PS01099	IPR002023	NADH-quinone oxidoreductase subunit E-like	GO:0016491|GO:0055114
2737700676	144	2	139	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737700677	278	93	230	SUPERFAMILY	SSF56349	IPR011010	DNA breaking-rejoining enzyme, catalytic core	GO:0003677
2737700679	233	2	174	SMART	SM00479	IPR006055	Exonuclease	GO:0004527
2737700679	233	1	173	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2737700680	112	2	104	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737700680	112	6	108	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737700680	112	42	52	ProSitePatterns	PS00814	IPR018298	Adrenodoxin, iron-sulphur binding site	GO:0009055|GO:0051537
2737700681	618	24	31	ProSitePatterns	PS00297	IPR018181	Heat shock protein 70, conserved site	
2737700681	618	204	217	ProSitePatterns	PS00329	IPR018181	Heat shock protein 70, conserved site	
2737700681	618	334	348	ProSitePatterns	PS01036	IPR018181	Heat shock protein 70, conserved site	
2737700681	618	19	195	SUPERFAMILY	SSF53067			
2737700681	618	199	379	SUPERFAMILY	SSF53067			
2737700681	618	386	539	SUPERFAMILY	SSF100920			
2737700681	618	506	615	SUPERFAMILY	SSF100934			
2737700682	183	16	88	ProSiteProfiles	PS50076	IPR001623	DnaJ domain	
2737700682	183	17	88	SUPERFAMILY	SSF46565	IPR001623	DnaJ domain	
2737700682	183	93	181	SUPERFAMILY	SSF47144	IPR009073	Co-chaperone HscB, C-terminal oligomerisation domain	GO:0051259
2737700683	107	1	95	SUPERFAMILY	SSF89360	IPR000361	FeS cluster biogenesis	
2737700683	107	88	105	ProSitePatterns	PS01152	IPR017870	FeS cluster insertion, C-terminal, conserved site	
2737700684	128	1	126	SUPERFAMILY	SSF82649			
2737700685	406	8	392	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737700685	406	199	218	ProSitePatterns	PS00595	IPR020578	Aminotransferase class-V pyridoxal-phosphate binding site	
2737700686	178	2	132	ProSiteProfiles	PS51197	IPR000944	Transcription regulator Rrf2-like	
2737700686	178	2	133	SUPERFAMILY	SSF46785			
2737700687	697	455	608	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737700687	697	484	570	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737700687	697	643	688	SUPERFAMILY	SSF46600	IPR001943	UVR domain	GO:0005515
2737700687	697	652	687	ProSiteProfiles	PS50151	IPR001943	UVR domain	GO:0005515
2737700687	697	34	450	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737700687	697	51	185	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737700687	697	29	439	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700687	697	62	107	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700687	697	483	612	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700688	399	245	258	ProSitePatterns	PS00105	IPR004838	Aminotransferases, class-I, pyridoxal-phosphate-binding site	GO:0003824|GO:0009058|GO:0030170
2737700688	399	1	399	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737700689	216	4	207	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737700692	247	5	246	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737700692	247	29	213	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737700692	247	4	242	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700693	223	2	223	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737700693	223	26	214	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737700693	223	2	215	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700694	477	245	252	ProSitePatterns	PS00687	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2737700694	477	3	473	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737700695	250	140	168	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737700695	250	6	250	SUPERFAMILY	SSF51735			
2737700696	433	28	378	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737700697	289	179	286	SUPERFAMILY	SSF54637			
2737700698	389	341	360	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2737700698	389	235	386	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737700698	389	9	246	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737700699	391	4	383	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2737700700	212	26	208	SUPERFAMILY	SSF55136	IPR011256	Regulatory factor, effector binding domain	
2737700701	392	4	386	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737700701	392	1	392	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737700703	353	174	352	SUPERFAMILY	SSF102198			
2737700706	404	29	402	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737700707	240	12	240	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737700707	240	36	219	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737700707	240	141	155	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737700707	240	10	233	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700708	259	7	248	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737700708	259	31	225	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737700708	259	6	247	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700709	241	38	209	SUPERFAMILY	SSF89562	IPR005493	Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase	
2737700710	158	24	154	SUPERFAMILY	SSF143744			
2737700711	247	21	244	SUPERFAMILY	SSF56436	IPR016187	C-type lectin fold	
2737700712	164	75	96	SMART	SM00698	IPR003409	MORN motif	
2737700712	164	97	118	SMART	SM00698	IPR003409	MORN motif	
2737700712	164	120	141	SMART	SM00698	IPR003409	MORN motif	
2737700712	164	50	153	SUPERFAMILY	SSF82185			
2737700716	109	14	108	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737700716	109	32	107	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737700722	251	18	244	SUPERFAMILY	SSF53335			
2737700726	540	8	540	SUPERFAMILY	SSF56235			
2737700727	286	26	132	SUPERFAMILY	SSF103481			
2737700727	286	183	281	SUPERFAMILY	SSF103481			
2737700728	264	6	259	SUPERFAMILY	SSF51735			
2737700730	172	54	171	SUPERFAMILY	SSF56524	IPR000572	Oxidoreductase, molybdopterin-binding domain	GO:0009055|GO:0055114
2737700731	309	50	152	SUPERFAMILY	SSF103481			
2737700731	309	204	307	SUPERFAMILY	SSF103481			
2737700732	327	143	164	ProSitePatterns	PS01162	IPR002364	Quinone oxidoreductase/zeta-crystallin, conserved site	GO:0008270|GO:0016491
2737700732	327	2	152	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2737700732	327	11	325	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2737700732	327	112	268	SUPERFAMILY	SSF51735			
2737700734	170	103	115	ProSitePatterns	PS00855	IPR001872	Peptidase A8, signal peptidase II	GO:0004190|GO:0006508|GO:0016020
2737700735	68	2	59	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2737700737	182	2	151	SMART	SM00855	IPR013078	Histidine phosphatase superfamily, clade-1	
2737700737	182	1	154	SUPERFAMILY	SSF53254			
2737700738	341	28	85	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737700738	341	30	113	SUPERFAMILY	SSF46785			
2737700738	341	116	322	SUPERFAMILY	SSF53850			
2737700740	335	208	314	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737700741	502	289	300	ProSitePatterns	PS00070	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2737700741	502	13	491	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737700742	357	10	351	SUPERFAMILY	SSF56796			
2737700743	417	1	26	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737700743	417	28	391	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737700744	242	4	237	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737700744	242	28	214	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737700744	242	3	236	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700745	242	5	234	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737700745	242	29	214	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737700745	242	135	149	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737700745	242	4	221	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700748	289	2	286	SUPERFAMILY	SSF49482	IPR015889	Intradiol ring-cleavage dioxygenase, core	GO:0005506|GO:0016702|GO:0055114
2737700749	103	3	101	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2737700749	103	4	99	ProSiteProfiles	PS51502	IPR013097	Stress responsive alpha-beta barrel	
2737700749	103	4	101	SMART	SM00886	IPR013097	Stress responsive alpha-beta barrel	
2737700750	219	18	33	ProSitePatterns	PS01273	IPR004163	Coenzyme A transferase binding site	GO:0008152|GO:0008410
2737700750	219	6	219	SMART	SM00882	IPR004165	Coenzyme A transferase family I	GO:0008152|GO:0008410
2737700750	219	2	218	SUPERFAMILY	SSF100950			
2737700751	320	164	311	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737700751	320	2	156	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737700752	441	135	437	SUPERFAMILY	SSF53335			
2737700754	56	3	54	SUPERFAMILY	SSF57829	IPR011332	Zinc-binding ribosomal protein	GO:0006412
2737700754	56	22	41	ProSitePatterns	PS00582	IPR018264	Ribosomal protein L33, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737700755	77	2	75	SUPERFAMILY	SSF143800			
2737700756	315	1	313	SUPERFAMILY	SSF51905			
2737700757	777	422	631	ProSiteProfiles	PS50901	IPR002543	Cell division protein FtsK/SpoIIIE	GO:0000166|GO:0003677|GO:0005524|GO:0007049|GO:0007059|GO:0016021|GO:0051301
2737700757	777	710	775	SMART	SM00843	IPR018541	DNA translocase FtsK gamma	
2737700757	777	412	677	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700757	777	711	775	SUPERFAMILY	SSF46785			
2737700758	225	31	224	SUPERFAMILY	SSF89392			
2737700759	95	30	84	SUPERFAMILY	SSF52141	IPR005122	Uracil-DNA glycosylase-like	
2737700760	434	45	163	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737700760	434	242	424	SUPERFAMILY	SSF48019	IPR008921	DNA polymerase III, clamp loader complex, gamma/delta/delta subunit, C-terminal	GO:0003677|GO:0006260
2737700760	434	7	226	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700761	343	1	89	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737700761	343	3	93	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737700761	343	37	45	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
