gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737701787	296	63.36	1	292	1	265	4.3e-128	417	KO:K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	EC:5.3.1.22	Yes
2737701793	384	78.65	1	384	1	384	0.0e+00	706	KO:K00101	L-lactate dehydrogenase (cytochrome) [EC:1.1.2.3]	EC:1.1.2.3	Yes
2737701796	449	69.7	3	441	10	448	0.0e+00	698	KO:K03885	NADH dehydrogenase [EC:1.6.99.3]	EC:1.6.99.3	Yes
2737701802	198	40.83	22	190	9	175	2.9e-42	162	KO:K12262	cytochrome b561		Yes
2737701805	282	57.3	9	282	7	280	4.5e-112	370	KO:K00014	shikimate dehydrogenase [EC:1.1.1.25]	EC:1.1.1.25	Yes
2737701806	281	45.95	25	281	6	264	2.2e-71	253	KO:K17222	sulfur-oxidizing protein SoxA		Yes
2737701807	116	40.57	1	106	1	106	5.9e-23	99.9	KO:K17227	sulfur-oxidizing protein SoxZ		Yes
2737701809	137	42.98	22	131	33	146	1.1e-24	107	KO:K17223	sulfur-oxidizing protein SoxX		Yes
2737701810	718	48.96	6	714	9	726	0.0e+00	777	KO:K07303	isoquinoline 1-oxidoreductase, beta subunit [EC:1.3.99.16]	EC:1.3.99.16	Yes
2737701811	153	63.76	1	148	23	170	1.7e-70	239	KO:K07302	isoquinoline 1-oxidoreductase, alpha subunit [EC:1.3.99.16]	EC:1.3.99.16	Yes
2737701812	311	55.95	1	310	1	311	4.1e-115	381	KO:K01066	acetyl esterase [EC:3.1.1.-]	EC:3.1.1.-	Yes
2737701813	274	60.37	1	270	1	270	7.0e-120	391	KO:K07044	uncharacterized protein		Yes
2737701817	239	37.1	20	235	17	232	9.0e-38	152	KO:K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	EC:3.1.3.-	Yes
2737701824	312	51.29	1	310	1	307	1.3e-108	363	KO:K02616	phenylacetic acid degradation operon negative regulatory protein		Yes
2737701825	345	82.9	1	345	1	337	0.0e+00	674	KO:K02609	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaA [EC:1.14.13.149]	EC:1.14.13.149	Yes
2737701826	100	83.52	10	100	8	98	1.7e-56	194	KO:K02610	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaB		Yes
2737701827	255	64.31	6	255	6	260	7.8e-116	378	KO:K02611	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaC [EC:1.14.13.149]	EC:1.14.13.149	Yes
2737701828	191	59.88	31	191	7	166	1.5e-69	240	KO:K02612	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD		Yes
2737701829	365	56.67	7	365	6	365	0.0e+00	472	KO:K02613	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE		Yes
2737701833	281	44.04	1	277	15	289	2.1e-74	262	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2737701834	125	84.8	1	125	1	125	1.3e-77	256	KO:K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	EC:4.1.1.44	Yes
2737701835	539	43.75	1	528	1	510	0.0e+00	490	KO:K07192	flotillin		Yes
2737701836	411	58.99	35	411	30	407	0.0e+00	519	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737701837	288	58.19	1	287	1	287	2.3e-122	400	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737701838	364	52.8	16	337	29	350	2.2e-115	386	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737701839	241	51.05	3	239	4	238	6.6e-83	283	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737701839	241	55.93	5	240	18	251	9.4e-83	283	KO:K11962	urea transport system ATP-binding protein		Yes
2737701840	832	57.44	19	830	12	791	0.0e+00	1050	KO:K01426	amidase [EC:3.5.1.4]	EC:3.5.1.4	Yes
2737701841	595	57.89	19	595	26	590	0.0e+00	772	KO:K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2737701843	168	60.69	2	162	59	231	2.3e-59	209	KO:K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	EC:5.3.1.24	Yes
2737701844	427	85.88	1	419	1	425	0.0e+00	855	KO:K01696	tryptophan synthase beta chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2737701845	269	71.75	1	269	1	269	0.0e+00	428	KO:K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2737701846	290	87.24	1	290	1	290	0.0e+00	597	KO:K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2]	EC:6.4.1.2	Yes
2737701848	512	79.48	7	508	9	509	0.0e+00	927	KO:K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]	EC:6.1.1.6	Yes
2737701850	367	74.59	6	367	3	364	0.0e+00	627	KO:K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	EC:3.2.1.52	Yes
2737701851	134	74.22	4	131	2	129	2.4e-69	233	KO:K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	EC:2.7.8.7	Yes
2737701852	244	68.75	3	242	11	250	1.4e-113	371	KO:K03474	pyridoxine 5-phosphate synthase [EC:2.6.99.2]	EC:2.6.99.2	Yes
2737701853	264	62.6	14	264	3	252	3.2e-99	331	KO:K03584	DNA repair protein RecO (recombination protein O)		Yes
2737701854	307	77.85	10	307	47	344	0.0e+00	531	KO:K03595	GTPase		Yes
2737701855	232	72.81	12	228	13	229	2.6e-110	360	KO:K03685	ribonuclease III [EC:3.1.26.3]	EC:3.1.26.3	Yes
2737701856	334	67.98	4	334	3	321	0.0e+00	532	KO:K03100	signal peptidase I [EC:3.4.21.89]	EC:3.4.21.89	Yes
2737701857	603	92.37	1	603	1	603	0.0e+00	1260	KO:K03596	GTP-binding protein LepA		Yes
2737701858	494	69.7	22	493	14	480	0.0e+00	727	KO:K04771	serine protease Do [EC:3.4.21.107]	EC:3.4.21.107	Yes
2737701859	414	80.19	1	414	1	414	0.0e+00	778	KO:K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	EC:2.3.1.179	Yes
2737701860	79	94.94	1	79	1	79	1.0e-46	164	KO:K02078	acyl carrier protein		Yes
2737701861	249	76.71	1	248	1	249	0.0e+00	431	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2737701862	300	72.48	1	298	19	316	0.0e+00	481	KO:K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	EC:2.3.1.39	Yes
2737701863	333	75	1	332	1	324	0.0e+00	567	KO:K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	EC:2.3.1.180	Yes
2737701864	340	76.72	1	335	9	343	0.0e+00	572	KO:K03621	glycerol-3-phosphate acyltransferase PlsX [EC:2.3.1.15]	EC:2.3.1.15	Yes
2737701865	60	93.33	1	60	1	60	1.2e-37	136	KO:K02911	large subunit ribosomal protein L32		Yes
2737701866	176	42.31	3	175	2	180	3.3e-37	146	KO:K07040	uncharacterized protein		Yes
2737701867	199	73.85	3	197	4	198	1.5e-95	314	KO:K06287	septum formation protein		Yes
2737701868	257	65.48	9	256	6	257	4.5e-108	356	KO:K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	EC:2.1.1.198	Yes
2737701869	353	62.57	5	353	1	348	0.0e+00	487	KO:K04773	protease IV [EC:3.4.21.-]	EC:3.4.21.-	Yes
2737701871	223	72.94	6	223	3	220	5.9e-116	375	KO:K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	EC:3.1.3.18	Yes
2737701872	332	66.86	1	322	13	346	0.0e+00	491	KO:K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	EC:5.4.99.24	Yes
2737701875	457	84.55	1	453	1	453	0.0e+00	857	KO:K03106	signal recognition particle subunit SRP54		Yes
2737701877	73	44.59	1	73	1	73	1.1e-14	72.6	KO:K06950	uncharacterized protein		Yes
2737701878	190	61.88	7	187	15	195	2.0e-86	288	KO:K03806	AmpD protein		Yes
2737701879	972	81.25	1	972	1	971	0.0e+00	1810	KO:K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2737701882	407	79.65	6	403	7	404	0.0e+00	728	KO:K10764	O-succinylhomoserine sulfhydrylase [EC:2.5.1.-]	EC:2.5.1.-	Yes
2737701883	505	81.87	1	502	1	498	0.0e+00	934	KO:K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	EC:2.4.2.14	Yes
2737701884	159	41.67	1	154	1	156	4.3e-33	133	KO:K03558	membrane protein required for colicin V production		Yes
2737701885	232	39.32	1	232	1	232	1.1e-45	175	KO:K03749	DedD protein		Yes
2737701886	428	66.75	2	417	7	430	0.0e+00	657	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.12	Yes
2737701886	428	66.75	2	417	7	430	0.0e+00	657	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.17	Yes
2737701888	433	80.51	18	412	1	395	0.0e+00	756	KO:K01940	argininosuccinate synthase [EC:6.3.4.5]	EC:6.3.4.5	Yes
2737701889	105	73.33	1	105	1	105	9.7e-55	190	KO:K09913	uncharacterized protein		Yes
2737701890	318	79.81	1	317	1	317	0.0e+00	596	KO:K00459	nitronate monooxygenase [EC:1.13.12.16]	EC:1.13.12.16	Yes
2737701891	597	80.07	1	597	1	596	0.0e+00	1120	KO:K00257			Yes
2737701892	309	82.58	1	309	1	310	0.0e+00	571	KO:K03522	electron transfer flavoprotein alpha subunit		Yes
2737701893	249	86.75	1	249	1	249	0.0e+00	486	KO:K03521	electron transfer flavoprotein beta subunit		Yes
2737701895	379	54.38	49	367	28	346	4.8e-109	370	KO:K08305	membrane-bound lytic murein transglycosylase B		Yes
2737701896	234	65.7	8	214	9	215	7.5e-92	307	KO:K01935	dethiobiotin synthetase [EC:6.3.3.3]	EC:6.3.3.3	Yes
2737701897	397	62.02	6	392	4	387	0.0e+00	536	KO:K00652	8-amino-7-oxononanoate synthase [EC:2.3.1.47]	EC:2.3.1.47	Yes
2737701898	450	74.66	11	448	11	448	0.0e+00	778	KO:K00833	adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]	EC:2.6.1.62	Yes
2737701899	332	74.54	8	332	5	330	0.0e+00	566	KO:K01012	biotin synthase [EC:2.8.1.6]	EC:2.8.1.6	Yes
2737701900	260	71.6	1	257	1	253	0.0e+00	432	KO:K01142	exodeoxyribonuclease III [EC:3.1.11.2]	EC:3.1.11.2	Yes
2737701901	511	76.91	1	510	1	497	0.0e+00	854	KO:K07712	two-component system, NtrC family, nitrogen regulation response regulator GlnG		Yes
2737701902	351	70.89	5	351	21	366	0.0e+00	563	KO:K07708	two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL [EC:2.7.13.3]	EC:2.7.13.3	Yes
2737701906	293	81.57	2	293	6	298	0.0e+00	556	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2737701907	372	49.33	4	372	17	380	3.5e-118	395	KO:K07287	outer membrane protein assembly factor BamC		Yes
2737701910	376	58.86	8	371	8	372	0.0e+00	487	KO:K18850	50S ribosomal protein L16 3-hydroxylase [EC:1.14.11.47]	EC:1.14.11.47	Yes
2737701911	173	67.82	1	173	1	174	3.3e-84	280	KO:K03775	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737701912	149	87.84	1	148	1	147	2.8e-89	292	KO:K01520	dUTP pyrophosphatase [EC:3.6.1.23]	EC:3.6.1.23	Yes
2737701913	405	73.38	1	402	1	402	0.0e+00	659	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:4.1.1.36	Yes
2737701913	405	73.38	1	402	1	402	0.0e+00	659	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:6.3.2.5	Yes
2737701914	555	84.77	1	545	1	545	0.0e+00	1100	KO:K01937	CTP synthase [EC:6.3.4.2]	EC:6.3.4.2	Yes
2737701915	285	85.61	1	285	1	285	0.0e+00	557	KO:K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	EC:2.5.1.55	Yes
2737701918	315	76.11	2	315	3	316	0.0e+00	537	KO:K00616	transaldolase [EC:2.2.1.2]	EC:2.2.1.2	Yes
2737701919	314	62.98	17	304	1	286	2.3e-123	405	KO:K00356	NADH dehydrogenase [EC:1.6.99.3]	EC:1.6.99.3	Yes
2737701921	295	54.33	3	291	1	289	5.0e-117	385	KO:K01561	haloacetate dehalogenase [EC:3.8.1.3]	EC:3.8.1.3	Yes
2737701923	414	67.08	2	402	22	422	0.0e+00	627	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:2.7.7.72	Yes
2737701923	414	67.08	2	402	22	422	0.0e+00	627	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.3.-	Yes
2737701923	414	67.08	2	402	22	422	0.0e+00	627	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.4.-	Yes
2737701927	657	83.11	1	656	1	657	0.0e+00	1290	KO:K01895	acetyl-CoA synthetase [EC:6.2.1.1]	EC:6.2.1.1	Yes
2737701928	101	61.39	1	101	1	101	2.3e-41	151	KO:K08738	cytochrome c		Yes
2737701929	564	86.18	8	564	11	567	0.0e+00	1120	KO:K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	EC:4.2.1.9	Yes
2737701930	267	67.29	1	266	1	266	0.0e+00	470	KO:K13292	phosphatidylglycerol:prolipoprotein diacylglycerol transferase [EC:2.-.-.-]	EC:2.-	Yes
2737701931	509	69.44	2	499	5	502	0.0e+00	814	KO:K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2737701932	169	61.73	1	162	1	161	9.8e-67	230	KO:K00287	dihydrofolate reductase [EC:1.5.1.3]	EC:1.5.1.3	Yes
2737701934	277	86.03	6	277	18	289	0.0e+00	574	KO:K00560	thymidylate synthase [EC:2.1.1.45]	EC:2.1.1.45	Yes
2737701939	144	50.71	3	141	1	140	7.4e-43	160	KO:K07064	uncharacterized protein		Yes
2737701943	401	50.39	6	388	7	389	5.0e-130	432	KO:K07058	membrane protein		Yes
2737701944	198	30.11	1	167	1	173	4.6e-16	84.1	KO:K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon		Yes
2737701948	317	70.06	3	316	4	317	0.0e+00	521	KO:K01920	glutathione synthase [EC:6.3.2.3]	EC:6.3.2.3	Yes
2737701949	628	76.33	8	628	2	622	0.0e+00	1120	KO:K03549	KUP system potassium uptake protein		Yes
2737701950	431	83.76	1	431	1	431	0.0e+00	877	KO:K01919	glutamate--cysteine ligase [EC:6.3.2.2]	EC:6.3.2.2	Yes
2737701951	426	79.29	1	425	1	425	0.0e+00	752	KO:K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	EC:1.2.1.41	Yes
2737701952	350	70.11	1	348	1	348	0.0e+00	557	KO:K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737701953	182	52.6	10	182	1	168	5.4e-56	201	KO:K03643	LPS-assembly lipoprotein		Yes
2737701954	958	72.89	21	958	10	902	0.0e+00	1550	KO:K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	EC:6.1.1.4	Yes
2737701955	150	42.75	1	138	1	138	8.0e-30	122	KO:K03560	biopolymer transport protein TolR		Yes
2737701955	150	44.2	1	138	1	138	5.2e-35	137	KO:K03559	biopolymer transport protein ExbD		Yes
2737701956	217	53.7	1	216	1	216	4.0e-70	244	KO:K03561	biopolymer transport protein ExbB		Yes
2737701957	279	73.99	1	273	1	273	0.0e+00	457	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	Yes
2737701958	200	50.9	30	196	15	181	1.1e-56	204	KO:K06186	outer membrane protein assembly factor BamE		Yes
2737701959	142	74.29	1	140	1	140	2.8e-77	257	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2737701960	318	81.15	1	313	1	313	0.0e+00	583	KO:K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	EC:2.7.11.-	Yes
2737701960	318	81.15	1	313	1	313	0.0e+00	583	KO:K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	EC:2.7.4.-	Yes
2737701961	155	80.39	1	153	1	153	7.9e-86	282	KO:K02806	PTS system, nitrogen regulatory IIA component [EC:2.7.1.69]	EC:2.7.1.69	Yes
2737701962	111	83.49	1	109	1	109	8.5e-64	215	KO:K05808	putative sigma-54 modulation protein		Yes
2737701964	328	82.01	1	328	1	328	0.0e+00	629	KO:K03284	magnesium transporter		Yes
2737701965	353	74.85	10	351	11	352	0.0e+00	579	KO:K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	EC:5.3.1.23	Yes
2737701966	204	69.61	1	204	19	222	1.2e-102	335	KO:K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	EC:4.1.2.17	Yes
2737701967	296	74.57	4	294	5	295	0.0e+00	511	KO:K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	EC:2.4.2.28	Yes
2737701969	199	80.4	1	199	1	199	4.1e-125	398	KO:K00411	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:1.10.2.2]	EC:1.10.2.2	Yes
2737701970	347	58.81	9	341	3	337	1.6e-125	414	KO:K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	EC:1.1.1.262	Yes
2737701973	265	81.82	10	262	8	260	0.0e+00	476	KO:K03118	sec-independent protein translocase protein TatC		Yes
2737701974	163	61.94	1	155	1	150	1.5e-63	220	KO:K03117	sec-independent protein translocase protein TatB		Yes
2737701975	83	71.08	1	83	1	82	1.2e-35	133	KO:K03116	sec-independent protein translocase protein TatA		Yes
2737701976	121	75	6	121	3	118	5.4e-70	234	KO:K02503	histidine triad (HIT) family protein		Yes
2737701977	122	76.92	5	121	13	129	1.2e-60	208	KO:K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	EC:3.6.1.31	Yes
2737701978	158	78.2	23	155	1	129	1.1e-74	251	KO:K01496	phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]	EC:3.5.4.19	Yes
2737701979	83	63.86	1	83	1	83	5.5e-31	120	KO:K07746	antitoxin ParD1/3/4		Yes
2737701980	109	76.19	1	105	1	105	1.0e-57	198	KO:K19092	toxin ParE1/3/4		Yes
2737701984	454	63.95	1	440	1	413	0.0e+00	634	KO:K07444	putative N6-adenine-specific DNA methylase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2737701994	863	92.35	1	863	1	863	0.0e+00	1830	KO:K01682	aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]	EC:4.2.1.3	Yes
2737701994	863	92.35	1	863	1	863	0.0e+00	1830	KO:K01682	aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]	EC:4.2.1.99	Yes
2737701995	332	73.37	10	332	10	332	0.0e+00	551	KO:K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	EC:4.1.3.34	Yes
2737701996	328	90.85	1	328	1	328	0.0e+00	675	KO:K00024	malate dehydrogenase [EC:1.1.1.37]	EC:1.1.1.37	Yes
2737701997	261	65.35	8	261	9	262	1.7e-117	383	KO:K03710	GntR family transcriptional regulator		Yes
2737701998	143	66.67	1	143	1	144	7.5e-69	233	KO:K00241	succinate dehydrogenase / fumarate reductase, cytochrome b subunit		Yes
2737701999	121	74.38	1	121	1	121	1.1e-68	230	KO:K00242	succinate dehydrogenase / fumarate reductase, membrane anchor subunit		Yes
2737702000	597	86.14	2	597	4	602	0.0e+00	1210	KO:K00239	succinate dehydrogenase / fumarate reductase, flavoprotein subunit [EC:1.3.5.1 1.3.5.4]	EC:1.3.5.1	Yes
2737702000	597	86.14	2	597	4	602	0.0e+00	1210	KO:K00239	succinate dehydrogenase / fumarate reductase, flavoprotein subunit [EC:1.3.5.1 1.3.5.4]	EC:1.3.5.4	Yes
2737702001	233	91.42	1	233	1	233	0.0e+00	514	KO:K00240	succinate dehydrogenase / fumarate reductase, iron-sulfur subunit [EC:1.3.5.1 1.3.5.4]	EC:1.3.5.1	Yes
2737702001	233	91.42	1	233	1	233	0.0e+00	514	KO:K00240	succinate dehydrogenase / fumarate reductase, iron-sulfur subunit [EC:1.3.5.1 1.3.5.4]	EC:1.3.5.4	Yes
2737702002	96	64.2	11	91	2	82	8.1e-29	115	KO:K09159	antitoxin CptB		Yes
2737702003	436	87.84	1	436	1	436	0.0e+00	913	KO:K01647	citrate synthase [EC:2.3.3.1]	EC:2.3.3.1	Yes
2737702009	447	57.6	12	443	10	441	0.0e+00	564	KO:K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	EC:2.1.1.176	Yes
2737702010	184	36.81	7	184	9	186	6.7e-26	113	KO:K03744	LemA protein		Yes
2737702011	1405	90.36	1	1390	1	1390	0.0e+00	2860	KO:K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	EC:2.7.7.6	Yes
2737702012	1370	90.95	1	1370	1	1370	0.0e+00	2850	KO:K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	EC:2.7.7.6	Yes
2737702013	124	91.2	1	124	1	125	2.3e-72	241	KO:K02935	large subunit ribosomal protein L7/L12		Yes
2737702018	417	83.06	1	417	1	422	0.0e+00	753	KO:K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	EC:2.3.1.61	Yes
2737702019	959	85.24	9	959	5	959	0.0e+00	1930	KO:K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	EC:1.2.4.2	Yes
2737702021	630	75.36	2	630	5	633	0.0e+00	1140	KO:K01908	propionyl-CoA synthetase [EC:6.2.1.17]	EC:6.2.1.17	Yes
2737702025	357	50.29	14	353	16	349	2.0e-117	392	KO:K00428	cytochrome c peroxidase [EC:1.11.1.5]	EC:1.11.1.5	Yes
2737702026	557	71.15	1	557	1	558	0.0e+00	918	KO:K01938	formate--tetrahydrofolate ligase [EC:6.3.4.3]	EC:6.3.4.3	Yes
2737702034	110	85.32	1	109	13	121	2.3e-61	208	KO:K04764	integration host factor subunit alpha		Yes
2737702035	809	66.87	1	808	1	814	0.0e+00	1230	KO:K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2737702036	345	81.71	1	345	1	350	0.0e+00	667	KO:K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2737702037	119	92.44	1	119	1	119	2.3e-75	249	KO:K02887	large subunit ribosomal protein L20		Yes
2737702038	67	94.03	1	67	1	67	1.4e-41	148	KO:K02916	large subunit ribosomal protein L35		Yes
2737702040	177	87.21	1	172	1	171	8.0e-108	347	KO:K02520	translation initiation factor IF-3		Yes
2737702041	635	84.38	1	634	1	634	0.0e+00	1270	KO:K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	EC:6.1.1.3	Yes
2737702044	148	73.43	5	147	22	163	1.9e-73	246	KO:K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	EC:3.1.2.-	Yes
2737702046	403	78.36	1	394	1	402	0.0e+00	744	KO:K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	EC:6.3.4.21	Yes
2737702047	443	62.56	1	438	1	438	0.0e+00	632	KO:K03316	monovalent cation:H+ antiporter, CPA1 family		Yes
2737702048	327	70.37	2	325	3	326	0.0e+00	517	KO:K00090	gluconate 2-dehydrogenase [EC:1.1.1.215]	EC:1.1.1.215	Yes
2737702049	399	73.02	44	399	42	419	0.0e+00	607	KO:K09760	DNA recombination protein RmuC		Yes
2737702050	499	66.73	1	499	1	499	0.0e+00	807	KO:K12508	feruloyl-CoA synthase [EC:6.2.1.34]	EC:6.2.1.34	Yes
2737702052	286	88.81	1	286	1	286	0.0e+00	626	KO:K07045	uncharacterized protein		Yes
2737702054	182	80.11	1	181	1	186	1.1e-111	359	KO:K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2737702055	378	83.2	4	378	6	378	0.0e+00	698	KO:K00931	glutamate 5-kinase [EC:2.7.2.11]	EC:2.7.2.11	Yes
2737702056	354	85.31	1	354	10	362	0.0e+00	707	KO:K03979	GTPase [EC:3.6.5.-]	EC:3.6.5.-	Yes
2737702057	85	87.06	1	85	1	85	6.2e-52	179	KO:K02899	large subunit ribosomal protein L27		Yes
2737702058	103	90.29	1	103	1	103	1.1e-63	214	KO:K02888	large subunit ribosomal protein L21		Yes
2737702059	346	67.48	21	346	24	349	0.0e+00	484	KO:K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	EC:2.5.1.90	Yes
2737702064	345	78.07	1	342	1	342	0.0e+00	636	KO:K01465	dihydroorotase [EC:3.5.2.3]	EC:3.5.2.3	Yes
2737702066	290	77.16	1	289	30	318	0.0e+00	510	KO:K03799	heat shock protein HtpX [EC:3.4.24.-]	EC:3.4.24.-	Yes
2737702068	234	87.18	1	234	72	305	0.0e+00	470	KO:K01738	cysteine synthase A [EC:2.5.1.47]	EC:2.5.1.47	Yes
2737702072	246	53.78	1	238	1	238	8.0e-88	298	KO:K04095	cell filamentation protein		Yes
2737702074	93	77.42	1	93	1	93	1.0e-45	163	KO:K07473	DNA-damage-inducible protein J		Yes
2737702076	146	53.39	21	138	2	119	5.0e-42	157	KO:K03503	DNA polymerase V [EC:3.4.21.-]	EC:3.4.21.-	Yes
2737702080	559	58.5	24	558	32	562	0.0e+00	741	KO:K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	EC:1.1.2.8	Yes
2737702082	234	74.79	1	234	1	234	5.0e-130	416	KO:K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	EC:3.7.1.20	Yes
2737702084	387	51.32	6	383	3	379	2.4e-126	420	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737702086	264	41.7	3	261	5	262	1.6e-64	232	KO:K01692	enoyl-CoA hydratase [EC:4.2.1.17]	EC:4.2.1.17	Yes
2737702087	272	32.1	2	266	3	273	5.1e-34	142	KO:K02406	flagellin		Yes
2737702089	568	63.54	1	565	10	574	0.0e+00	803	KO:K03321	sulfate permease, SulP family		Yes
2737702090	154	72.26	8	144	3	139	2.1e-71	241	KO:K07112	uncharacterized protein		Yes
2737702091	145	70.55	1	145	1	142	4.6e-69	234	KO:K07112	uncharacterized protein		Yes
2737702094	147	64.44	5	139	3	137	7.5e-63	217	KO:K03672	thioredoxin 2 [EC:1.8.1.8]	EC:1.8.1.8	Yes
2737702102	206	46.43	9	203	4	199	4.7e-56	203	KO:K07157	uncharacterized protein		Yes
