gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737701079	348	27	347	26	295	2.3e-08	33.2	pfam07690	MFS_1	353
2737701080	306	3	64	8	60	5.8e-12	45.3	pfam00126	HTH_1	60
2737701080	306	88	296	2	204	4.6e-41	140.4	pfam03466	LysR_substrate	209
2737701081	118	9	114	1	106	8.0e-26	90.3	pfam01903	CbiX	107
2737701082	368	6	363	3	353	5.5e-60	202.9	pfam03739	YjgP_YjgQ	354
2737701083	369	6	349	5	353	5.3e-47	160.2	pfam03739	YjgP_YjgQ	354
2737701084	496	22	134	17	123	4.0e-13	49.2	pfam02789	Peptidase_M17_N	126
2737701084	496	168	470	2	309	9.2e-122	406	pfam00883	Peptidase_M17	310
2737701085	148	1	137	1	131	8.5e-37	126.1	pfam04364	DNA_pol3_chi	132
2737701087	71	23	71	2	46	1.4e-09	38	pfam13458	Peripla_BP_6	342
2737701089	140	8	126	3	114	2.1e-34	118.1	pfam02561	FliS	115
2737701091	251	21	93	1	68	1.0e-13	50.7	pfam04542	Sigma70_r2	71
2737701091	251	185	234	1	49	2.3e-17	62.1	pfam04545	Sigma70_r4	50
2737701092	274	10	227	2	126	9.2e-18	64.4	pfam01656	CbiA	128
2737701093	474	250	436	3	192	2.2e-12	46.9	pfam00448	SRP54	196
2737701094	700	30	687	1	656	0.0e+00	861.8	pfam00771	FHIPEP	658
2737701095	574	443	527	5	83	2.1e-16	59.4	pfam02120	Flg_hook	85
2737701096	195	95	195	1	103	4.7e-13	49.4	pfam03748	FliL	103
2737701097	332	41	235	14	192	1.0e-42	146.1	pfam02154	FliM	192
2737701097	332	259	327	3	70	5.1e-09	35.9	pfam01052	FliMN_C	73
2737701098	116	36	108	3	72	1.9e-22	78.9	pfam01052	FliMN_C	73
2737701099	147	79	144	3	62	2.3e-15	56.2	pfam01938	TRAM	62
2737701100	120	2	119	1	91	3.7e-07	29.6	pfam01717	Meth_synt_2	324
2737701101	345	2	306	15	309	1.8e-35	122.8	pfam00296	Bac_luciferase	314
2737701102	140	2	93	1	92	3.2e-26	91.1	pfam04940	BLUF	92
2737701103	565	27	465	4	421	8.0e-106	354	pfam00501	AMP-binding	423
2737701103	565	473	550	1	74	5.2e-20	72.1	pfam13193	AMP-binding_C	74
2737701104	213	13	64	4	49	3.4e-07	30.2	pfam12728	HTH_17	51
2737701104	213	80	194	1	105	1.9e-13	50.4	pfam00072	Response_reg	112
2737701105	111	1	30	108	137	3.8e-05	24.1	pfam00005	ABC_tran	137
2737701106	170	3	170	2	159	4.7e-21	75.2	pfam01370	Epimerase	241
2737701107	354	19	162	2	136	3.1e-30	105.3	pfam00005	ABC_tran	137
2737701107	354	275	344	2	76	2.1e-10	40.5	pfam08402	TOBE_2	76
2737701108	439	63	378	3	279	6.4e-29	101.5	pfam13416	SBP_bac_8	282
2737701109	300	84	292	3	175	1.9e-18	66.7	pfam00528	BPD_transp_1	185
2737701110	291	99	287	3	183	4.2e-19	68.9	pfam00528	BPD_transp_1	185
2737701111	205	27	113	2	88	1.0e-23	83.2	pfam01243	Pyridox_oxidase	88
2737701111	205	165	205	1	43	9.8e-18	63.8	pfam10590	PNPOx_C	43
2737701112	179	5	159	2	152	2.7e-63	212.6	pfam01625	PMSR	153
2737701113	254	82	250	1	132	9.5e-23	80.5	pfam02698	DUF218	132
2737701114	218	28	74	1	47	4.4e-18	64.7	pfam00440	TetR_N	47
2737701115	396	64	291	19	206	1.5e-19	70	pfam16576	HlyD_D23	214
2737701116	1066	3	1044	2	1020	0.0e+00	867.7	pfam00873	ACR_tran	1021
2737701117	223	13	211	7	197	1.9e-31	109.4	pfam01135	PCMT	210
2737701118	442	26	215	3	188	2.5e-22	79.4	pfam02321	OEP	188
2737701118	442	238	426	3	188	1.2e-22	80.6	pfam02321	OEP	188
2737701119	424	35	211	3	171	1.5e-55	187.4	pfam04413	Glycos_transf_N	172
2737701120	327	71	317	1	236	1.2e-35	123	pfam01075	Glyco_transf_9	249
2737701121	466	5	137	3	133	1.7e-33	115.1	pfam02878	PGM_PMM_I	138
2737701121	466	151	249	2	103	4.9e-26	91.2	pfam02879	PGM_PMM_II	103
2737701121	466	253	363	2	111	3.6e-19	68.9	pfam02880	PGM_PMM_III	114
2737701121	466	368	453	2	74	5.9e-12	45.5	pfam00408	PGM_PMM_IV	74
2737701122	172	90	170	1	80	2.6e-32	110.6	pfam01035	DNA_binding_1	81
2737701123	301	10	142	8	135	6.1e-23	81.4	pfam00892	EamA	137
2737701123	301	156	291	2	135	3.8e-19	69.1	pfam00892	EamA	137
2737701124	285	70	217	1	104	4.9e-16	59.1	pfam07859	Abhydrolase_3	211
2737701125	144	19	119	1	95	2.2e-23	82.3	pfam04519	Bactofilin	98
2737701126	309	205	300	2	96	7.1e-29	99.7	pfam01551	Peptidase_M23	96
2737701129	246	7	111	6	97	3.0e-11	43	pfam05209	MinC_N	104
2737701129	246	142	244	1	98	6.9e-31	106.1	pfam03775	MinC_C	99
2737701130	271	5	227	1	127	1.8e-19	69.9	pfam01656	CbiA	128
2737701131	86	14	83	1	68	1.0e-24	86.1	pfam03776	MinE	68
2737701132	236	10	119	26	111	3.1e-07	30.4	pfam00072	Response_reg	112
2737701132	236	153	229	5	77	3.3e-10	39.8	pfam00486	Trans_reg_C	77
2737701134	282	45	110	3	64	6.2e-11	42.1	pfam00512	HisKA	64
2737701134	282	157	272	2	110	3.0e-22	79.2	pfam02518	HATPase_c	111
2737701135	119	6	118	1	111	5.8e-24	84.3	pfam00072	Response_reg	112
2737701136	202	20	141	6	109	6.9e-12	46	pfam11799	IMS_C	118
2737701136	202	152	202	2	51	7.7e-22	77	pfam13438	DUF4113	51
2737701137	668	201	431	3	203	3.9e-12	46.4	pfam07695	7TMR-DISM_7TM	205
2737701137	668	517	668	6	144	4.5e-29	101.2	pfam00211	Guanylate_cyc	183
2737701138	141	49	127	2	72	2.9e-12	46.6	pfam03061	4HBT	79
2737701140	274	83	273	2	183	5.1e-60	202.2	pfam17131	LolA_like	183
2737701141	786	78	412	7	325	8.6e-23	80.7	pfam03176	MMPL	333
2737701141	786	450	781	86	300	4.4e-25	88.2	pfam03176	MMPL	333
2737701142	302	106	280	15	181	2.0e-44	151	pfam02581	TMP-TENI	181
2737701143	264	9	254	2	247	3.4e-103	344.1	pfam05690	ThiG	247
2737701144	70	8	70	4	77	1.3e-09	38.5	pfam02597	ThiS	77
2737701145	359	6	338	2	329	3.1e-30	105.8	pfam01266	DAO	336
2737701146	284	23	270	1	246	2.1e-94	315.4	pfam08543	Phos_pyr_kin	246
2737701149	135	42	131	5	94	4.2e-25	87.8	pfam00254	FKBP_C	94
2737701150	518	83	269	12	180	6.6e-14	51.9	pfam00528	BPD_transp_1	185
2737701150	518	343	517	5	175	1.1e-11	44.7	pfam00528	BPD_transp_1	185
2737701151	225	19	170	1	131	3.4e-21	76.1	pfam00005	ABC_tran	137
2737701152	291	36	277	2	243	1.9e-67	227.3	pfam12974	Phosphonate-bd	243
2737701153	456	30	413	1	353	2.4e-46	158.2	pfam07690	MFS_1	353
2737701155	281	13	216	1	209	1.0e-35	123.8	pfam05721	PhyH	211
2737701156	240	9	235	5	229	7.2e-29	101	pfam13531	SBP_bac_11	230
2737701157	262	4	193	2	177	6.1e-22	77.9	pfam00106	adh_short	195
2737701158	197	4	196	3	193	5.3e-37	127.4	pfam01323	DSBA	193
2737701159	325	2	310	2	330	3.9e-59	200.6	pfam03060	NMO	331
2737701160	415	29	406	4	362	7.0e-48	163.6	pfam06779	MFS_4	363
2737701161	472	165	465	19	306	6.6e-30	104.3	pfam00144	Beta-lactamase	330
2737701162	539	120	221	5	105	1.6e-06	28.5	pfam00581	Rhodanese	107
2737701162	539	330	408	1	72	1.2e-16	60.7	pfam13417	GST_N_3	75
2737701162	539	430	510	12	68	9.5e-08	31.8	pfam13410	GST_C_2	70
2737701163	281	5	152	2	146	4.9e-23	81.5	pfam00106	adh_short	195
2737701164	299	7	71	4	62	1.1e-08	34.9	pfam13411	MerR_1	69
2737701166	279	153	270	2	116	2.3e-13	50.1	pfam02310	B12-binding	121
2737701169	264	13	251	3	233	5.3e-54	183.1	pfam13561	adh_short_C2	234
2737701172	323	16	245	1	233	4.2e-30	104.8	pfam01370	Epimerase	241
2737701173	539	14	274	1	200	3.2e-10	39.6	pfam13738	Pyr_redox_3	305
2737701174	236	20	165	3	136	2.8e-28	99	pfam00005	ABC_tran	137
2737701175	251	17	172	2	137	3.3e-30	105.2	pfam00005	ABC_tran	137
2737701175	251	221	243	1	23	6.8e-10	38.5	pfam12399	BCA_ABC_TP_C	23
2737701176	324	32	298	5	267	1.0e-34	119.8	pfam02653	BPD_transp_2	268
2737701177	300	19	289	3	251	2.2e-36	125.3	pfam02653	BPD_transp_2	268
2737701178	419	37	382	1	331	8.9e-56	189.9	pfam13458	Peripla_BP_6	342
2737701179	586	70	565	1	472	3.9e-39	135.3	pfam07969	Amidohydro_3	473
2737701180	322	1	308	9	293	5.4e-55	186.9	pfam03576	Peptidase_S58	299
2737701181	234	6	234	3	218	3.4e-56	190.9	pfam02233	PNTB	461
2737701182	100	7	91	2	82	3.0e-35	120.4	pfam12769	PNTB_4TM	82
2737701183	376	4	136	1	136	9.8e-41	139.1	pfam05222	AlaDh_PNT_N	136
2737701183	376	140	376	1	212	3.8e-71	238.7	pfam01262	AlaDh_PNT_C	214
2737701184	167	4	139	3	125	1.3e-15	57.4	pfam00293	NUDIX	131
2737701185	587	6	129	1	116	2.0e-26	92.3	pfam05524	PEP-utilisers_N	116
2737701185	587	172	246	6	73	1.1e-23	82.5	pfam00391	PEP-utilizers	73
2737701185	587	271	564	2	292	2.5e-102	341.8	pfam02896	PEP-utilizers_C	294
2737701186	88	1	82	3	81	1.0e-23	83.2	pfam00381	PTS-HPr	82
2737701187	133	4	115	2	104	3.7e-13	49.6	pfam03610	EIIA-man	116
2737701188	399	4	390	1	368	7.7e-129	429.8	pfam02515	CoA_transf_3	368
2737701189	151	29	149	1	121	1.4e-39	135.6	pfam01322	Cytochrom_C_2	121
2737701190	225	7	179	1	182	3.5e-19	69	pfam01292	Ni_hydr_CYTB	182
2737701191	168	3	163	1	148	1.4e-35	122	pfam08534	Redoxin	148
2737701192	89	14	81	1	66	2.1e-26	91.7	pfam00366	Ribosomal_S17	68
2737701193	65	4	60	1	56	7.9e-19	67.3	pfam00831	Ribosomal_L29	57
2737701194	138	4	132	1	132	7.8e-48	161.7	pfam00252	Ribosomal_L16	132
2737701195	295	38	111	1	77	5.1e-19	67.8	pfam07650	KH_2	78
2737701195	295	120	202	1	83	5.9e-40	135.5	pfam00189	Ribosomal_S3_C	83
2737701196	109	7	108	3	101	9.9e-34	115.7	pfam00237	Ribosomal_L22	102
2737701197	92	3	83	1	81	8.5e-38	128	pfam00203	Ribosomal_S19	81
2737701198	274	42	118	1	76	8.2e-33	112.1	pfam00181	Ribosomal_L2	77
2737701198	274	125	250	2	126	7.0e-57	190.9	pfam03947	Ribosomal_L2_C	126
2737701199	104	13	99	2	85	1.6e-28	98.7	pfam00276	Ribosomal_L23	86
2737701200	206	16	204	4	191	2.7e-59	199.9	pfam00573	Ribosomal_L4	192
2737701201	221	23	194	175	290	4.6e-16	58.6	pfam00297	Ribosomal_L3	369
2737701202	104	8	102	1	98	1.1e-34	118.4	pfam00338	Ribosomal_S10	98
2737701203	32	1	31	75	110	1.7e-09	37.8	pfam03143	GTP_EFTU_D3	111
2737701204	271	36	204	2	170	3.3e-51	173.2	pfam00263	Secretin	170
2737701205	468	117	386	4	272	1.7e-88	296.1	pfam00437	T2SSE	273
2737701206	406	72	195	1	125	2.3e-29	101.7	pfam00482	T2SSF	125
2737701206	406	275	397	1	125	4.2e-26	91.2	pfam00482	T2SSF	125
2737701207	303	38	297	2	266	6.1e-110	366.2	pfam06189	5-nucleotidase	266
2737701208	610	11	314	2	282	6.1e-59	199.5	pfam06472	ABC_membrane_2	282
2737701208	610	404	549	1	137	2.6e-18	66.7	pfam00005	ABC_tran	137
2737701209	588	27	299	3	271	1.0e-45	156.4	pfam00664	ABC_membrane	274
2737701209	588	365	514	3	137	3.8e-32	111.5	pfam00005	ABC_tran	137
2737701210	413	21	311	6	294	1.0e-26	93.6	pfam07690	MFS_1	353
2737701211	269	47	144	2	96	4.8e-22	78.3	pfam13649	Methyltransf_25	97
2737701212	205	1	203	1	217	2.0e-56	191.3	pfam02211	NHase_beta	218
2737701213	195	9	193	3	184	4.7e-70	234.5	pfam02979	NHase_alpha	184
2737701214	168	32	151	2	120	2.6e-26	92	pfam04073	tRNA_edit	123
2737701215	105	3	104	1	100	1.5e-31	108.5	pfam01845	CcdB	100
2737701216	90	20	90	1	71	3.2e-23	81.8	pfam07362	CcdA	71
2737701220	469	19	469	18	494	1.8e-111	373.1	pfam06537	DHOR	494
2737701221	508	11	78	1	62	1.7e-08	34.9	pfam08666	SAF	63
2737701221	508	105	507	2	391	0.0e+00	536.7	pfam04295	GD_AH_C	392
2737701222	466	3	455	2	416	0.0e+00	445.4	pfam06808	DctM	416
2737701223	179	38	168	3	129	4.9e-30	104	pfam04290	DctQ	132
2737701224	315	21	300	2	275	8.8e-71	238.4	pfam03480	DctP	286
2737701225	150	36	145	4	103	8.5e-18	64.6	pfam14534	DUF4440	107
2737701227	301	5	165	2	158	7.0e-39	133.4	pfam03446	NAD_binding_2	158
2737701227	301	168	285	1	111	1.7e-16	60.4	pfam14833	NAD_binding_11	122
2737701228	190	10	190	1	180	3.1e-53	180	pfam00106	adh_short	195
2737701229	287	6	241	1	113	8.8e-17	61.2	pfam01656	CbiA	128
2737701230	352	124	337	184	354	1.7e-07	30.6	pfam00155	Aminotran_1_2	363
2737701231	363	34	343	1	275	1.3e-79	267.2	pfam03186	CobD_Cbib	276
2737701232	124	10	97	65	143	9.1e-09	35.2	pfam01257	2Fe-2S_thioredx	145
2737701233	412	14	87	2	74	1.1e-24	86.3	pfam14294	DUF4372	74
2737701233	412	136	353	5	214	7.0e-27	94.3	pfam01609	DDE_Tnp_1	214
2737701236	417	120	417	1	271	8.1e-124	412	pfam00346	Complex1_49kDa	271
2737701237	205	34	168	2	121	3.3e-40	137.4	pfam00329	Complex1_30kDa	122
2737701238	158	36	146	3	131	2.4e-21	75.8	pfam01058	Oxidored_q6	131
2737701239	119	20	118	6	99	2.4e-41	139.8	pfam00507	Oxidored_q4	99
2737701241	148	7	76	1	70	4.4e-21	74.6	pfam03840	SecG	70
2737701242	248	4	243	1	243	4.7e-87	291.2	pfam00121	TIM	243
2737701243	711	15	146	5	132	1.3e-17	64.4	pfam01138	RNase_PH	132
2737701243	711	149	213	1	66	2.1e-09	37.1	pfam03725	RNase_PH_C	67
2737701243	711	243	322	2	83	1.5e-16	60.5	pfam03726	PNPase	83
2737701243	711	325	458	2	132	2.2e-21	76.6	pfam01138	RNase_PH	132
2737701243	711	461	531	3	67	2.8e-05	23.9	pfam03725	RNase_PH_C	67
2737701243	711	557	616	3	66	5.1e-11	42.1	pfam00013	KH_1	66
2737701243	711	620	692	2	75	1.3e-16	60.5	pfam00575	S1	75
2737701244	87	6	86	1	81	1.9e-37	127.2	pfam00312	Ribosomal_S15	81
2737701245	386	28	379	18	363	4.4e-50	170.7	pfam00155	Aminotran_1_2	363
2737701246	345	28	313	3	270	5.4e-98	327.9	pfam00814	Peptidase_M22	271
2737701247	306	4	68	3	59	1.2e-14	53.8	pfam02885	Glycos_trans_3N	63
2737701248	266	9	228	1	211	6.1e-43	147.1	pfam00590	TP_methylase	212
2737701249	351	16	206	2	192	4.8e-52	176.5	pfam03462	PCRF	192
2737701249	351	214	323	2	116	3.3e-40	136.5	pfam00472	RF-1	116
2737701250	883	20	393	26	389	1.8e-63	215	pfam01433	Peptidase_M1	389
2737701250	883	472	839	2	367	3.5e-129	430.9	pfam11940	DUF3458	367
2737701251	333	3	193	3	189	5.5e-63	211.8	pfam00316	FBPase	189
2737701254	178	23	167	2	128	1.3e-19	70.5	pfam00903	Glyoxalase	128
2737701255	70	27	68	11	45	8.2e-06	25.5	pfam13467	RHH_4	65
2737701256	305	181	298	2	117	8.9e-16	57.9	pfam02310	B12-binding	121
2737701258	458	17	209	1	176	5.7e-35	120.5	pfam01595	DUF21	176
2737701258	458	225	282	4	52	6.4e-03	16.8	pfam00571	CBS	57
2737701258	458	289	354	12	55	5.2e-03	17.1	pfam00571	CBS	57
2737701258	458	368	450	2	79	2.2e-21	75.5	pfam03471	CorC_HlyC	81
2737701259	276	1	239	3	175	9.0e-12	45.8	pfam00149	Metallophos	204
2737701260	468	26	200	1	176	4.0e-52	176.4	pfam00270	DEAD	176
2737701260	468	234	343	2	111	1.6e-29	102.4	pfam00271	Helicase_C	111
2737701261	189	67	186	22	125	4.3e-06	26.3	pfam00692	dUTPase	129
2737701262	363	31	320	28	279	3.2e-48	164.1	pfam02608	Bmp	302
2737701263	415	7	396	1	336	2.5e-51	175.2	pfam01266	DAO	336
2737701264	400	3	368	2	368	2.5e-103	345.5	pfam03616	Glt_symporter	368
2737701265	261	42	197	1	154	4.1e-49	166.1	pfam13795	HupE_UreJ_2	155
2737701270	114	1	102	21	118	2.1e-19	69.7	pfam04073	tRNA_edit	123
2737701271	295	16	288	1	269	2.4e-57	194.6	pfam02668	TauD	269
2737701272	409	10	378	1	368	5.0e-90	302.1	pfam02515	CoA_transf_3	368
2737701273	372	32	154	2	104	2.6e-24	85	pfam08240	ADH_N	109
2737701273	372	196	329	1	129	4.6e-25	87.9	pfam00107	ADH_zinc_N	130
2737701274	304	88	135	3	41	4.9e-13	48.7	pfam12801	Fer4_5	48
2737701274	304	189	234	3	43	1.1e-02	15.6	pfam12801	Fer4_5	48
2737701275	78	1	51	106	152	6.4e-10	38.8	pfam13795	HupE_UreJ_2	155
2737701276	352	168	340	3	148	1.8e-19	69.9	pfam13847	Methyltransf_31	152
2737701277	1010	25	512	12	505	0.0e+00	508.6	pfam00133	tRNA-synt_1	602
2737701277	1010	523	670	507	602	1.7e-33	115.6	pfam00133	tRNA-synt_1	602
2737701277	1010	737	889	1	148	2.8e-39	134.3	pfam08264	Anticodon_1	152
2737701277	1010	945	1010	1	65	9.5e-18	64.1	pfam10458	Val_tRNA-synt_C	66
2737701278	218	6	212	1	192	8.6e-32	110.3	pfam01323	DSBA	193
2737701279	571	43	394	2	354	4.2e-53	180.7	pfam01494	FAD_binding_3	356
2737701280	98	1	62	60	128	1.4e-09	38.1	pfam00903	Glyoxalase	128
2737701281	862	784	861	16	73	2.5e-07	30.6	pfam06429	Flg_bbr_C	74
2737701282	309	5	142	1	137	2.3e-24	86	pfam00669	Flagellin_N	139
2737701282	309	225	308	3	86	1.9e-09	37.6	pfam00700	Flagellin_C	86
2737701283	394	24	121	1	97	3.0e-15	56.6	pfam02465	FliD_N	97
2737701283	394	230	393	2	160	1.4e-26	93.3	pfam07195	FliD_C	240
2737701284	127	41	127	8	77	8.1e-30	103.5	pfam00793	DAHP_synth_1	275
2737701285	486	43	337	2	251	3.7e-61	207	pfam01523	PmbA_TldD	251
2737701286	281	1	153	10	154	2.8e-30	105.4	pfam03446	NAD_binding_2	158
2737701286	281	155	275	1	121	2.0e-30	105.4	pfam14833	NAD_binding_11	122
2737701287	384	23	381	37	357	3.7e-93	312.3	pfam01098	FTSW_RODA_SPOVE	359
2737701288	691	234	488	4	229	7.7e-35	120.6	pfam00773	RNB	326
2737701288	691	483	531	288	324	2.8e-08	33.3	pfam00773	RNB	326
2737701289	287	198	274	11	55	6.1e-07	29.7	pfam03544	TonB_C	79
2737701290	246	54	241	13	177	7.7e-50	168.7	pfam00912	Transgly	178
2737701291	182	3	152	1	148	4.8e-46	156.2	pfam02075	RuvC	148
2737701292	307	4	280	1	269	1.1e-100	336.5	pfam03331	LpxC	270
2737701293	413	16	174	2	196	2.7e-35	122.2	pfam00091	Tubulin	197
2737701293	413	222	318	1	94	5.5e-28	97	pfam12327	FtsZ_C	95
2737701294	409	10	197	1	100	8.6e-09	35.6	pfam14450	FtsA	103
2737701294	409	84	160	1	79	9.5e-28	96.3	pfam02491	SHS2_FTSA	79
2737701294	409	205	372	1	103	4.1e-22	78.4	pfam14450	FtsA	103
2737701295	270	53	122	1	69	3.8e-13	49.4	pfam08478	POTRA_1	69
2737701295	270	126	249	1	114	3.6e-19	69.5	pfam03799	FtsQ	114
2737701296	324	10	92	1	80	1.2e-21	76.5	pfam01820	Dala_Dala_lig_N	80
2737701296	324	109	311	2	203	4.6e-55	186.2	pfam07478	Dala_Dala_lig_C	204
2737701297	476	7	106	1	87	1.2e-25	89.5	pfam01225	Mur_ligase	88
2737701297	476	110	293	1	191	1.7e-26	93.3	pfam08245	Mur_ligase_M	192
2737701297	476	313	405	5	90	1.2e-16	60.6	pfam02875	Mur_ligase_C	91
2737701298	355	6	145	2	138	9.1e-32	109.9	pfam03033	Glyco_transf_28	139
2737701298	355	183	348	2	154	5.9e-37	127.1	pfam04101	Glyco_tran_28_C	167
2737701299	420	49	413	2	358	2.9e-101	338.9	pfam01098	FTSW_RODA_SPOVE	359
2737701300	498	127	331	1	192	1.4e-23	83.8	pfam08245	Mur_ligase_M	192
2737701301	392	71	83	1	13	3.9e-06	26	pfam10555	MraY_sig1	13
2737701301	392	101	311	2	159	5.7e-34	117.3	pfam00953	Glycos_transf_4	160
2737701302	471	28	101	2	88	5.0e-10	39.4	pfam01225	Mur_ligase	88
2737701302	471	111	299	1	192	1.5e-40	139.1	pfam08245	Mur_ligase_M	192
2737701302	471	319	406	7	77	9.1e-14	51.4	pfam02875	Mur_ligase_C	91
2737701303	496	113	315	1	190	3.2e-47	160.9	pfam08245	Mur_ligase_M	192
2737701303	496	335	424	1	89	3.4e-23	81.6	pfam02875	Mur_ligase_C	91
2737701304	578	65	214	2	177	2.5e-18	66.9	pfam03717	PBP_dimer	180
2737701304	578	254	551	1	304	4.0e-75	252.7	pfam00905	Transpeptidase	306
2737701305	103	1	85	14	90	7.4e-19	67.4	pfam04999	FtsL	97
2737701306	309	5	302	3	308	4.3e-91	305.5	pfam01795	Methyltransf_5	309
2737701307	142	1	71	2	63	2.7e-11	43.1	pfam02381	MraZ	72
2737701307	142	73	137	1	56	1.8e-12	47	pfam02381	MraZ	72
2737701308	395	353	388	1	35	1.2e-09	37.8	pfam01258	zf-dskA_traR	36
2737701309	354	4	185	1	174	1.6e-52	177.5	pfam02492	cobW	177
2737701309	354	259	353	1	93	1.7e-21	75.8	pfam07683	CobW_C	93
2737701310	405	105	392	83	250	4.6e-18	65.2	pfam10672	Methyltrans_SAM	286
2737701311	312	8	90	1	84	4.5e-10	39.6	pfam02899	Phage_int_SAM_1	84
2737701311	312	111	294	3	171	1.1e-39	135.8	pfam00589	Phage_integrase	172
2737701312	235	4	235	6	222	1.4e-28	100.1	pfam04340	DUF484	225
2737701313	284	5	125	1	119	2.4e-30	105.1	pfam01678	DAP_epimerase	121
2737701313	284	159	275	2	121	1.3e-30	105.9	pfam01678	DAP_epimerase	121
2737701314	559	25	207	4	118	3.0e-06	27.2	pfam00293	NUDIX	131
2737701314	559	301	482	5	183	3.5e-16	59.7	pfam00753	Lactamase_B	197
2737701316	143	2	129	1	114	4.2e-13	49.7	pfam01850	PIN	122
2737701317	86	4	58	3	48	8.5e-06	25.4	pfam02604	PhdYeFM_antitox	75
2737701318	603	128	357	5	172	4.5e-05	22.8	pfam01494	FAD_binding_3	356
2737701322	584	6	385	3	379	1.4e-62	211.5	pfam00999	Na_H_Exchanger	381
2737701322	584	420	535	1	114	7.2e-19	68	pfam02254	TrkA_N	116
2737701323	254	53	198	1	151	1.0e-26	93.4	pfam03358	FMN_red	155
2737701324	161	24	156	1	135	8.0e-52	174.7	pfam08897	DUF1841	135
2737701325	219	28	106	11	87	2.1e-04	22.2	pfam00034	Cytochrom_C	92
2737701325	219	123	207	5	91	2.0e-06	28.7	pfam00034	Cytochrom_C	92
2737701326	284	29	185	1	127	7.6e-12	45.7	pfam00004	AAA	132
2737701327	394	179	279	11	100	2.0e-09	37	pfam05762	VWA_CoxE	223
2737701330	207	4	183	1	125	1.2e-15	57.5	pfam01656	CbiA	128
2737701332	553	15	541	1	522	0.0e+00	529.2	pfam02652	Lactate_perm	522
2737701333	387	8	119	1	113	6.9e-28	97.4	pfam02771	Acyl-CoA_dh_N	113
2737701333	387	123	219	1	97	1.9e-26	91.9	pfam02770	Acyl-CoA_dh_M	97
2737701333	387	234	383	1	149	4.6e-44	150.1	pfam00441	Acyl-CoA_dh_1	150
2737701334	184	10	44	1	34	2.2e-14	52.9	pfam14803	Nudix_N_2	34
2737701334	184	46	168	6	116	2.1e-14	53.6	pfam00293	NUDIX	131
2737701335	212	1	74	3	75	7.7e-16	58.1	pfam02798	GST_N	76
2737701336	234	4	232	2	218	4.0e-70	235.7	pfam02578	Cu-oxidase_4	219
2737701337	529	40	207	1	172	3.2e-65	218.8	pfam07167	PhaC_N	173
2737701338	245	4	198	1	192	1.4e-60	204	pfam00106	adh_short	195
2737701339	327	28	104	2	61	1.1e-04	21.9	pfam08240	ADH_N	109
2737701339	327	154	300	1	118	1.4e-21	76.7	pfam00107	ADH_zinc_N	130
2737701340	221	14	105	48	95	9.6e-09	34.6	pfam09825	BPL_N	377
2737701341	166	1	163	5	161	7.2e-56	189.4	pfam01207	Dus	310
2737701343	341	114	212	89	158	9.4e-07	28.3	pfam01078	Mg_chelatase	207
2737701344	1287	35	197	1	161	3.3e-47	160.5	pfam11965	DUF3479	161
2737701344	1287	200	1264	2	1072	0.0e+00	1050.8	pfam02514	CobN-Mg_chel	1073
2737701345	188	37	181	3	133	2.0e-29	102.2	pfam03073	TspO_MBR	135
2737701346	101	33	98	1	66	3.2e-22	78.5	pfam01355	HIPIP	66
2737701347	632	5	276	1	273	3.2e-122	406.9	pfam13292	DXP_synthase_N	273
2737701347	632	311	475	4	173	9.8e-40	136	pfam02779	Transket_pyr	178
2737701347	632	489	605	1	123	1.9e-28	98.7	pfam02780	Transketolase_C	124
2737701348	359	35	322	3	284	8.9e-56	189.2	pfam03480	DctP	286
2737701349	347	12	282	204	415	5.6e-60	203.2	pfam06808	DctM	416
2737701350	414	1	172	21	189	4.3e-61	205.9	pfam00033	Cytochrome_B	189
2737701350	414	238	387	1	103	2.9e-39	133.4	pfam00032	Cytochrom_B_C	103
2737701351	251	28	250	11	218	1.9e-18	66.9	pfam02167	Cytochrom_C1	219
2737701352	203	4	84	1	74	7.2e-16	58.2	pfam13417	GST_N_3	75
2737701352	203	88	188	17	93	1.1e-07	31.8	pfam00043	GST_C	93
2737701353	145	9	145	1	141	7.3e-34	116.8	pfam04386	SspB	160
2737701355	106	16	99	26	88	2.7e-04	21.2	pfam05258	DUF721	89
2737701356	929	19	419	3	290	0.0e+00	436.4	pfam07517	SecA_DEAD	290
2737701356	929	244	375	2	111	1.4e-33	115.7	pfam01043	SecA_PP_bind	111
2737701356	929	641	854	1	199	4.9e-61	206.1	pfam07516	SecA_SW	199
2737701356	929	909	927	1	19	3.2e-10	39.6	pfam02810	SEC-C	19
2737701357	409	20	409	3	376	0.0e+00	471.7	pfam01960	ArgJ	376
2737701358	293	33	288	4	249	4.3e-104	347	pfam05673	DUF815	250
2737701359	154	16	138	4	115	1.1e-17	64.1	pfam00293	NUDIX	131
2737701360	269	35	244	1	210	3.6e-72	242.4	pfam07072	DUF1342	210
2737701361	202	7	188	3	175	3.4e-54	183.1	pfam01121	CoaE	179
2737701362	374	33	155	1	125	8.9e-34	116	pfam00482	T2SSF	125
2737701362	374	236	366	1	125	1.0e-25	90	pfam00482	T2SSF	125
2737701363	382	23	291	11	272	2.7e-80	269.2	pfam00437	T2SSE	273
