gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2737701138	141	31.93	18	134	19	136	2.0e-12	65.4	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	141
2737701141	786	23.28	1	780	2	726	5.0e-73	269	COG1033	Predicted exporter protein, RND superfamily	727
2737701142	302	35.42	103	294	14	203	6.0e-38	151	COG0352	Thiamine monophosphate synthase	211
2737701143	264	52.92	6	262	6	262	7.0e-100	356	COG2022	Thiamin biosynthesis thiazole synthase ThiGH, ThiG subunit	262
2737701144	70	33.33	6	70	3	68	5.0e-08	49.4	COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	68
2737701145	359	28.07	8	348	8	369	2.0e-27	116	COG0665	Glycine/D-amino acid oxidase (deaminating)	387
2737701146	284	55.3	15	274	5	261	5.0e-84	304	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	263
2737701150	518	39.92	7	263	25	281	6.0e-47	182	COG3639	ABC-type phosphate/phosphonate transport system, permease component	283
2737701151	225	33.6	1	208	2	251	3.0e-44	171	COG3638	ABC-type phosphate/phosphonate transport system, ATPase component	258
2737701152	291	36.74	31	289	34	296	6.0e-54	204	COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	299
2737701153	456	20.39	11	456	15	441	2.0e-15	77.5	COG2271	Sugar phosphate permease	448
2737701156	240	22.08	6	235	29	255	1.0e-21	97.3	COG0725	ABC-type molybdate transport system, periplasmic component	258
2737701157	262	26.97	1	238	3	238	3.0e-18	86	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737701158	197	44.67	1	196	6	201	2.0e-48	185	COG3917	2-hydroxychromene-2-carboxylate isomerase	203
2737701159	325	40.77	1	322	3	336	2.0e-68	252	COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	336
2737701160	415	22.74	45	406	37	383	3.0e-07	49.8	COG2814	Predicted arabinose efflux permease, MFS family	394
2737701161	472	24.48	150	447	31	361	2.0e-22	100	COG1680	CubicO group peptidase, beta-lactamase class C family	390
2737701162	539	50.97	6	312	1	304	3.0e-110	392	COG1054	Predicted sulfurtransferase	308
2737701163	281	27.43	5	225	6	213	2.0e-24	106	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737701166	279	22.86	66	274	19	225	3.0e-12	66.1	COG5012	Methanogenic corrinoid protein MtbC1	227
2737701167	120	31.46	30	110	12	100	7.0e-03	33	COG1846	DNA-binding transcriptional regulator, MarR family	126
2737701169	264	36.76	5	251	4	251	2.0e-42	166	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737701172	323	25.08	16	313	3	313	2.0e-28	119	COG0451	Nucleoside-diphosphate-sugar epimerase	314
2737701173	539	27.22	4	493	2	442	4.0e-62	233	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	443
2737701174	236	48.51	4	236	3	237	5.0e-76	277	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737701175	251	44.98	1	243	4	249	2.0e-74	272	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737701176	324	35.23	14	305	9	304	2.0e-40	160	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737701177	300	37.2	12	297	2	292	5.0e-40	158	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737701178	419	27.95	33	375	6	341	7.0e-34	138	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737701179	586	27.77	29	581	7	566	3.0e-74	273	COG3653	N-acyl-D-aspartate/D-glutamate deacylase	579
2737701180	322	40.68	1	307	23	327	1.0e-53	204	COG3191	L-aminopeptidase/D-esterase	348
2737701183	376	51.75	3	372	2	356	6.0e-103	367	COG3288	NAD/NADP transhydrogenase alpha subunit	356
2737701184	167	28.57	1	124	4	119	2.0e-08	52	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	145
2737701185	587	42.34	3	582	1	561	0.0e+00	558	COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	574
2737701186	88	47.73	1	87	1	88	4.0e-19	86.4	COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	88
2737701187	133	37.9	5	123	4	126	5.0e-16	76.9	COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	143
2737701188	399	46.84	4	398	8	381	7.0e-118	417	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2737701189	151	36.67	2	151	4	146	3.0e-15	74.3	COG3909	Cytochrome c556	147
2737701190	225	38.17	1	181	1	183	1.0e-28	120	COG3658	Cytochrome b	192
2737701191	168	47.31	1	166	2	165	3.0e-52	197	COG0678	Peroxiredoxin	165
2737701192	89	55.13	9	86	8	85	2.0e-18	83.7	COG0186	Ribosomal protein S17	87
2737701193	65	40.62	2	65	4	67	6.0e-06	42.6	COG0255	Ribosomal protein L29	69
2737701194	138	61.76	1	134	2	137	1.0e-46	178	COG0197	Ribosomal protein L16/L10AE	146
2737701195	295	56.52	12	240	1	230	2.0e-75	276	COG0092	Ribosomal protein S3	233
2737701196	109	59.26	1	108	9	116	6.0e-33	132	COG0091	Ribosomal protein L22	120
2737701197	92	69.57	1	92	1	92	6.0e-36	142	COG0185	Ribosomal protein S19	93
2737701198	274	58.91	1	274	1	275	6.0e-103	367	COG0090	Ribosomal protein L2	275
2737701199	104	48.94	11	103	1	94	7.0e-20	89.1	COG0089	Ribosomal protein L23	94
2737701200	206	39.05	1	206	2	211	1.0e-51	196	COG0088	Ribosomal protein L4	214
2737701201	221	51.85	6	220	1	215	8.0e-69	253	COG0087	Ribosomal protein L3	218
2737701202	104	73.27	4	104	3	103	3.0e-36	142	COG0051	Ribosomal protein S10	104
2737701205	468	50.31	11	467	20	499	0.0e+00	517	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	500
2737701206	406	40.49	1	405	1	396	1.0e-84	307	COG1459	Type II secretory pathway, component PulF	397
2737701208	610	41.13	2	599	10	592	0.0e+00	548	COG4178	ABC-type uncharacterized transport system, permease and ATPase components	604
2737701209	588	39.79	10	587	1	567	2.0e-128	452	COG1132	ABC-type multidrug transport system, ATPase and permease component	567
2737701210	413	20.99	6	403	1	390	6.0e-13	69.1	COG2814	Predicted arabinose efflux permease, MFS family	394
2737701214	168	32.26	10	161	1	155	1.0e-30	126	COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	155
2737701216	90	28.57	14	90	4	80	1.0e-06	44.7	COG5302	Post-segregation antitoxin (ccd killing mechanism protein) encoded by the F plasmid	80
2737701219	92	48.89	3	92	11	100	2.0e-23	100	COG3657	Putative component of the toxin-antitoxin plasmid stabilization module	100
2737701220	469	40.34	17	469	31	481	4.0e-104	372	COG3488	Uncharacterized conserved protein with two CxxC motifs, DUF1111 family	481
2737701221	508	49	107	508	7	381	0.0e+00	467	COG2721	Altronate dehydratase	381
2737701222	466	46.32	43	463	1	378	3.0e-95	342	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2737701223	179	32.89	26	177	15	166	1.0e-23	103	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2737701224	315	34.57	1	315	8	330	4.0e-73	268	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737701226	272	28.63	14	268	9	258	4.0e-33	135	COG3971	2-keto-4-pentenoate hydratase	264
2737701227	301	36.14	6	290	3	286	5.0e-69	254	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2737701228	190	40.31	5	190	1	188	2.0e-33	135	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737701230	352	28.45	12	338	13	349	6.0e-28	118	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	356
2737701231	363	39.37	26	359	1	318	2.0e-55	209	COG1270	Cobalamin biosynthesis protein CobD/CbiB	320
2737701232	124	36.07	53	113	1	61	1.0e-13	68.4	COG3411	(2Fe-2S) ferredoxin	64
2737701233	412	15.79	152	375	72	283	9.0e-05	41.9	COG3385	IS4 transposase	292
2737701236	417	58.03	1	417	9	398	0.0e+00	611	COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	398
2737701237	205	43.89	7	186	6	171	2.0e-40	158	COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	176
2737701238	158	67.31	3	158	13	168	6.0e-75	272	COG0377	NADH:ubiquinone oxidoreductase 20 kD subunit (chhain B) or related Fe-S oxidoreductase	194
2737701239	119	57.98	1	119	3	121	3.0e-32	130	COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	123
2737701241	148	48.19	4	86	1	82	2.0e-15	75.2	COG1314	Preprotein translocase subunit SecG	86
2737701242	248	49	1	247	1	248	1.0e-76	279	COG0149	Triosephosphate isomerase	251
2737701243	711	63.83	3	696	1	692	0.0e+00	995	COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	692
2737701244	87	57.47	1	87	3	89	4.0e-25	106	COG0184	Ribosomal protein S15P/S13E	89
2737701245	386	36.75	12	386	16	392	8.0e-86	310	COG0436	Aspartate/methionine/tyrosine aminotransferase	393
2737701246	345	53.45	1	345	1	339	1.0e-115	409	COG0533	tRNA A37 threonylcarbamoyltransferase TsaD	342
2737701247	306	31.45	1	242	2	243	2.0e-41	163	COG0547	Anthranilate phosphoribosyltransferase	338
2737701248	266	46.67	9	247	5	233	1.0e-61	230	COG0007	Uroporphyrinogen-III methylase (siroheme synthase)	244
2737701249	351	63.6	114	351	1	239	1.0e-95	343	COG1186	Protein chain release factor B	239
2737701250	883	36.66	6	876	8	859	0.0e+00	565	COG0308	Aminopeptidase N	859
2737701251	333	54.85	2	331	1	323	6.0e-129	453	COG0158	Fructose-1,6-bisphosphatase	326
2737701254	178	21.62	24	169	3	138	1.0e-11	63.3	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	138
2737701256	305	20.18	91	303	16	226	5.0e-14	71.8	COG5012	Methanogenic corrinoid protein MtbC1	227
2737701258	458	37.86	13	456	4	429	8.0e-93	334	COG1253	Hemolysin or related protein, contains CBS domains	429
2737701260	468	48.14	1	371	28	397	2.0e-114	406	COG0513	Superfamily II DNA and RNA helicase	513
2737701261	189	42.19	3	189	2	181	1.0e-59	222	COG0717	Deoxycytidine triphosphate deaminase	183
2737701262	363	31.87	1	333	6	341	9.0e-65	241	COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	345
2737701263	415	28.27	3	415	2	382	2.0e-39	156	COG0665	Glycine/D-amino acid oxidase (deaminating)	387
2737701264	400	39.29	1	396	1	397	2.0e-82	300	COG0786	Na+/glutamate symporter	404
2737701269	72	30.43	1	69	1	67	3.0e-07	46.5	COG1598	Predicted nuclease of the RNAse H fold, HicB family	73
2737701271	295	35.07	14	294	4	281	3.0e-48	185	COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	286
2737701272	409	34.09	10	402	8	396	6.0e-78	284	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2737701273	372	31.67	4	360	1	328	5.0e-51	195	COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	339
2737701277	1010	46.72	13	1009	1	875	0.0e+00	1096	COG0525	Valyl-tRNA synthetase	877
2737701278	218	39.15	5	216	6	214	3.0e-49	188	COG2761	Predicted dithiol-disulfide isomerase, DsbA family	225
2737701279	571	20.81	42	429	1	378	6.0e-39	156	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2737701282	309	25.42	3	308	1	357	2.0e-29	123	COG1344	Flagellin and related hook-associated protein FlgL	360
2737701283	394	23.63	13	385	2	396	1.0e-20	94.7	COG1345	Flagellar capping protein FliD	483
2737701285	486	40.3	25	485	1	454	7.0e-118	417	COG0312	Predicted Zn-dependent protease or its inactivated homolog	454
2737701286	281	35.02	1	276	11	286	3.0e-53	201	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2737701287	384	42.86	19	384	12	377	7.0e-71	261	COG0772	Bacterial cell division protein FtsW, lipid II flippase	381
2737701288	691	20	32	591	33	631	7.0e-43	169	COG0557	Exoribonuclease R	706
2737701291	182	54.84	4	158	1	153	1.0e-44	172	COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	160
2737701292	307	55.1	2	294	2	291	6.0e-110	390	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	300
2737701293	413	54.01	9	329	6	327	3.0e-88	319	COG0206	Cell division GTPase FtsZ	338
2737701294	409	45.63	8	409	7	418	3.0e-116	412	COG0849	Cell division ATPase FtsA	418
2737701295	270	27.76	8	268	13	266	6.0e-32	131	COG1589	Cell division septal protein FtsQ	269
2737701296	324	44.73	10	313	4	316	7.0e-85	307	COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	317
2737701297	476	50.32	1	460	3	453	0.0e+00	518	COG0773	UDP-N-acetylmuramate-alanine ligase	459
2737701298	355	41.74	4	353	1	354	1.0e-85	310	COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	357
2737701299	420	40.26	45	420	12	381	5.0e-76	278	COG0772	Bacterial cell division protein FtsW, lipid II flippase	381
2737701300	498	36.92	1	492	2	447	9.0e-101	361	COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	448
2737701301	392	39.63	23	392	1	316	2.0e-52	200	COG0472	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase	319
2737701302	471	41.98	5	454	1	449	4.0e-106	378	COG0770	UDP-N-acetylmuramyl pentapeptide synthase	451
2737701303	496	39.62	20	493	11	475	6.0e-106	378	COG0769	UDP-N-acetylmuramyl tripeptide synthase	475
2737701304	578	36.73	21	562	15	597	2.0e-118	420	COG0768	Cell division protein FtsI/penicillin-binding protein 2	599
2737701305	103	34.18	1	79	20	98	7.0e-11	58.8	COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	105
2737701306	309	45.78	8	303	7	313	2.0e-93	336	COG0275	16S rRNA C1402 N4-methylase RsmH	314
2737701307	142	41.5	1	142	1	146	2.0e-38	151	COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	146
2737701308	395	53.33	276	395	1	120	3.0e-36	146	COG1734	RNA polymerase-binding transcription factor DksA	120
2737701309	354	38.14	3	353	1	321	4.0e-83	301	COG0523	GTPase, G3E family	323
2737701310	405	42.08	4	402	1	390	9.0e-91	327	COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	393
2737701311	312	45.28	5	310	7	299	2.0e-81	296	COG4973	Site-specific recombinase XerC	299
2737701312	235	29.44	7	235	3	217	2.0e-32	132	COG3159	Uncharacterized conserved protein YigA, DUF484 family	218
2737701313	284	48.93	3	282	1	272	2.0e-87	315	COG0253	Diaminopimelate epimerase	272
2737701314	559	30.23	298	497	17	225	4.0e-18	86.5	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2737701316	143	30.22	1	134	3	129	7.0e-13	66.7	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	133
2737701318	603	36.16	37	598	9	484	2.0e-123	437	COG2509	Uncharacterized FAD-dependent dehydrogenase	486
2737701322	584	38.76	7	390	11	387	4.0e-57	216	COG0475	Kef-type K+ transport system, membrane component KefB	397
2737701323	254	31.63	53	245	1	184	3.0e-39	155	COG0431	NAD(P)H-dependent FMN reductase	184
2737701325	219	36.43	1	128	1	120	3.0e-16	78.5	COG2863	Cytochrome c553	121
2737701326	284	22.22	1	269	18	278	3.0e-32	132	COG0714	MoxR-like ATPase	329
2737701327	394	63.48	1	394	1	392	0.0e+00	538	COG3825	Uncharacterized conserved protein,  contains von Willebrand factor type A (vWA) domain	393
2737701330	207	25.71	1	197	2	245	4.0e-18	84.9	COG1192	Cellulose biosynthesis protein BcsQ	259
2737701332	553	45.83	12	548	1	522	0.0e+00	461	COG1620	L-lactate permease	522
2737701333	387	39.79	7	384	5	388	3.0e-89	322	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737701334	184	30.34	38	176	1	145	2.0e-23	102	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	145
2737701335	212	33.33	1	206	1	205	4.0e-31	128	COG0625	Glutathione S-transferase	211
2737701336	234	48.71	6	233	21	247	1.0e-63	236	COG1496	Copper oxidase (laccase) domain	249
2737701337	529	45.86	79	525	7	444	0.0e+00	495	COG3243	Poly(3-hydroxyalkanoate) synthetase	445
2737701338	245	39.44	1	242	3	250	2.0e-45	175	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737701339	327	33.33	1	325	1	326	6.0e-58	217	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2737701340	221	25.5	53	214	52	245	3.0e-06	45.7	COG4285	Uncharacterized conserved protein , conains N-terminal glutamine amidotransferase (GATase1)-like domain	253
2737701343	341	54.44	5	341	14	351	3.0e-106	378	COG1239	Mg-chelatase subunit ChlI	423
2737701344	1287	35.52	192	1281	122	1251	0.0e+00	843	COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	1388
2737701345	188	30.92	33	184	9	158	3.0e-19	88.4	COG3476	Tryptophan-rich sensory protein (mitochondrial benzodiazepine receptor homolog)	161
2737701347	632	60.35	1	614	1	623	0.0e+00	923	COG1154	Deoxyxylulose-5-phosphate synthase	627
2737701348	359	52.63	1	354	1	361	2.0e-125	442	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	363
2737701350	414	44.78	1	393	44	372	5.0e-79	288	COG1290	Cytochrome b subunit of the bc complex	381
2737701351	251	33.05	18	250	21	249	3.0e-50	192	COG2857	Cytochrome c1	250
2737701352	203	37.13	2	193	1	201	8.0e-30	123	COG0625	Glutathione S-transferase	211
2737701353	145	46.72	4	139	2	133	2.0e-39	155	COG2969	Stringent starvation protein B	155
2737701356	929	56.45	16	922	2	822	0.0e+00	1049	COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	822
2737701357	409	45.72	2	409	1	404	2.0e-130	459	COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	404
2737701358	293	56.6	1	288	2	281	9.0e-100	356	COG2607	Predicted ATPase, AAA+ superfamily	287
2737701360	269	29.44	21	268	2	244	2.0e-53	202	COG4582	Cell division protein ZapD, interacts with FtsZ	244
2737701361	202	39.38	7	199	3	191	5.0e-39	154	COG0237	Dephospho-CoA kinase	201
2737701362	374	42.61	24	374	54	396	9.0e-76	277	COG1459	Type II secretory pathway, component PulF	397
2737701363	382	52.14	19	380	125	498	1.0e-129	456	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	500
2737701364	215	29.68	1	214	3	217	2.0e-29	122	COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	217
2737701365	333	40.54	5	332	2	325	2.0e-61	229	COG0306	Phosphate/sulfate permease	326
2737701366	212	31.84	7	207	2	186	6.0e-37	147	COG3150	Predicted esterase YcpF, UPF0227 family	191
2737701368	387	21.37	64	384	32	383	7.0e-23	101	COG1680	CubicO group peptidase, beta-lactamase class C family	390
2737701369	244	36.05	1	243	1	251	1.0e-36	146	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737701370	401	18.48	60	389	61	383	2.0e-05	44	COG2814	Predicted arabinose efflux permease, MFS family	394
2737701372	220	32.42	45	218	50	229	7.0e-12	64.1	COG0666	Ankyrin repeat	235
2737701373	557	26.57	12	557	116	772	4.0e-74	272	COG4993	Glucose dehydrogenase	773
2737701374	192	29.52	1	105	2	106	3.0e-18	85	COG2863	Cytochrome c553	121
2737701375	393	66.33	1	393	1	388	0.0e+00	640	COG0192	S-adenosylmethionine synthetase	388
2737701376	272	32.86	1	270	25	301	2.0e-43	169	COG1560	Lauroyl/myristoyl acyltransferase	308
2737701377	290	32.27	12	288	28	308	1.0e-52	200	COG1560	Lauroyl/myristoyl acyltransferase	308
2737701379	313	24.56	34	313	19	281	2.0e-19	90.1	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2737701380	224	45.45	24	216	5	195	3.0e-50	191	COG0218	GTP-binding protein EngB required for normal cell division	200
2737701381	209	43.1	17	132	7	121	1.0e-21	96.6	COG2863	Cytochrome c553	121
2737701382	327	39.51	23	299	1	271	3.0e-61	229	COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	271
