gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737824580	334	124	296	SUPERFAMILY	SSF53850			
2737824581	353	236	255	ProSitePatterns	PS00470	IPR019818	Isocitrate/isopropylmalate dehydrogenase, conserved site	GO:0000287|GO:0016616|GO:0051287|GO:0055114
2737824581	353	2	350	SUPERFAMILY	SSF53659			
2737824584	253	4	250	SUPERFAMILY	SSF51735			
2737824585	127	6	125	SUPERFAMILY	SSF54427			
2737824586	218	44	180	SUPERFAMILY	SSF52317			
2737824589	329	116	286	SUPERFAMILY	SSF53850			
2737824590	351	7	316	SUPERFAMILY	SSF110296			
2737824592	326	115	283	SUPERFAMILY	SSF53850			
2737824593	127	19	120	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737824594	264	6	67	ProSiteProfiles	PS51077	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
2737824594	264	6	95	SMART	SM00346	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
2737824594	264	68	251	ProSiteProfiles	PS51078	IPR014757	Transcription regulator IclR, C-terminal	
2737824594	264	7	75	SUPERFAMILY	SSF46785			
2737824594	264	63	251	SUPERFAMILY	SSF55781			
2737824595	395	1	171	SUPERFAMILY	SSF51905			
2737824595	395	175	266	SUPERFAMILY	SSF54373			
2737824595	395	270	359	SUPERFAMILY	SSF51905			
2737824596	325	1	17	ProSiteProfiles	PS51257			
2737824596	325	53	283	SUPERFAMILY	SSF53850			
2737824597	325	15	320	SUPERFAMILY	SSF53850			
2737824598	390	10	379	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2737824599	62	21	58	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737824600	201	10	188	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737824601	383	139	382	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2737824601	383	1	175	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737824601	383	12	175	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737824602	410	13	100	SUPERFAMILY	SSF46548	IPR009051	Alpha-helical ferredoxin	GO:0051536
2737824602	410	16	47	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737824602	410	66	89	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737824602	410	25	36	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737824602	410	75	86	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737824603	161	1	161	ProSiteProfiles	PS51355	IPR000889	Glutathione peroxidase	GO:0004602|GO:0006979|GO:0055114
2737824603	161	24	39	ProSitePatterns	PS00460	IPR000889	Glutathione peroxidase	GO:0004602|GO:0006979|GO:0055114
2737824603	161	4	159	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737824604	297	4	292	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737824605	222	4	207	SUPERFAMILY	SSF53182	IPR016125	Peptidase C15, pyroglutamyl peptidase I-like	
2737824606	335	47	125	SUPERFAMILY	SSF52283			
2737824606	335	107	288	SUPERFAMILY	SSF51735			
2737824607	269	22	229	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2737824607	269	27	208	SMART	SM01007	IPR001303	Class II aldolase/adducin N-terminal	
2737824611	39	23	32	ProSitePatterns	PS00906	IPR000257	Uroporphyrinogen decarboxylase (URO-D)	GO:0004853|GO:0006779
2737824611	39	4	38	SUPERFAMILY	SSF51726			
2737824612	719	609	716	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737824612	719	629	647	ProSitePatterns	PS00194	IPR017937	Thioredoxin, conserved site	GO:0045454
2737824612	719	1	20	ProSiteProfiles	PS51257			
2737824613	264	5	259	SUPERFAMILY	SSF102215	IPR024087	Creatininase-like domain	
2737824615	360	32	354	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737824616	615	200	211	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737824616	615	20	303	SUPERFAMILY	SSF56801			
2737824616	615	354	613	SUPERFAMILY	SSF56801			
2737824617	258	5	238	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737824617	258	29	217	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737824617	258	138	152	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737824617	258	4	236	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737824618	259	11	259	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737824618	259	35	236	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737824618	259	9	257	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737824621	313	16	114	ProSiteProfiles	PS51118	IPR002577	Helix-turn-helix, HxlR type	
2737824621	313	167	271	ProSiteProfiles	PS51118	IPR002577	Helix-turn-helix, HxlR type	
2737824621	313	20	148	SUPERFAMILY	SSF46785			
2737824621	313	185	303	SUPERFAMILY	SSF46785			
2737824622	399	1	274	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737824622	399	278	398	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737824622	399	380	393	ProSitePatterns	PS00099	IPR020610	Thiolase, active site	GO:0008152|GO:0016747
2737824623	317	193	268	ProSiteProfiles	PS50244	IPR001104	3-oxo-5-alpha-steroid 4-dehydrogenase, C-terminal	GO:0005737|GO:0006629|GO:0016021|GO:0016627
2737824625	398	3	389	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737824625	398	1	389	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737824626	509	156	167	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737824626	509	2	507	SUPERFAMILY	SSF56801			
2737824627	430	68	90	ProSitePatterns	PS00570	IPR015881	Aromatic-ring-hydroxylating dioxygenase, 2Fe-2S-binding site	GO:0005506|GO:0016705|GO:0051537|GO:0055114
2737824627	430	19	144	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737824627	430	28	135	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737824627	430	131	359	SUPERFAMILY	SSF55961			
2737824628	321	28	272	SUPERFAMILY	SSF53850			
2737824629	273	8	244	SUPERFAMILY	SSF51735			
2737824630	254	129	248	SUPERFAMILY	SSF53850			
2737824631	207	1	195	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737824632	245	83	242	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737824633	260	14	75	ProSiteProfiles	PS51077	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
2737824633	260	14	103	SMART	SM00346	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
2737824633	260	76	256	ProSiteProfiles	PS51078	IPR014757	Transcription regulator IclR, C-terminal	
2737824633	260	14	85	SUPERFAMILY	SSF46785			
2737824633	260	71	256	SUPERFAMILY	SSF55781			
2737824634	150	9	131	SUPERFAMILY	SSF47188	IPR012827	Haemerythrin-like, metal-binding domain	GO:0046872
2737824634	150	60	83	ProSitePatterns	PS00550	IPR016131	Haemerythrin, iron-binding site	GO:0046872
2737824636	942	21	451	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737824636	942	467	913	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737824637	122	43	72	ProSitePatterns	PS00189	IPR003016	2-oxo acid dehydrogenase, lipoyl-binding site	
2737824637	122	3	121	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2737824638	305	88	170	ProSiteProfiles	PS50106	IPR001478	PDZ domain	GO:0005515
2737824638	305	94	183	SUPERFAMILY	SSF50156	IPR001478	PDZ domain	GO:0005515
2737824638	305	100	171	SMART	SM00228	IPR001478	PDZ domain	GO:0005515
2737824638	305	173	305	SMART	SM00245	IPR005151	Interphotoreceptor retinol-binding	GO:0006508|GO:0008236
2737824638	305	38	118	SUPERFAMILY	SSF52096			
2737824638	305	192	282	SUPERFAMILY	SSF52096			
2737824639	247	6	15	ProSitePatterns	PS00175	IPR001345	Phosphoglycerate/bisphosphoglycerate mutase, active site	GO:0003824|GO:0008152
2737824639	247	3	189	SMART	SM00855	IPR013078	Histidine phosphatase superfamily, clade-1	
2737824639	247	1	244	SUPERFAMILY	SSF53254			
2737824640	135	13	134	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737824640	135	34	131	SMART	SM00450	IPR001763	Rhodanese-like domain	
2737824640	135	44	134	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2737824641	87	1	87	ProSiteProfiles	PS51354	IPR002109	Glutaredoxin	GO:0009055|GO:0015035|GO:0045454
2737824641	87	6	22	ProSitePatterns	PS00195	IPR011767	Glutaredoxin active site	GO:0009055|GO:0045454
2737824641	87	1	84	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737824642	149	3	138	SUPERFAMILY	SSF54611	IPR003708	Bacterial protein export chaperone SecB	GO:0015031|GO:0051082|GO:0051262
2737824643	100	6	99	SUPERFAMILY	SSF51735			
2737824644	652	104	203	SUPERFAMILY	SSF54665	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737824644	652	131	211	SMART	SM01008	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737824644	652	1	139	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2737824644	652	241	650	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2737824646	281	16	187	SUPERFAMILY	SSF53335			
2737824648	151	13	84	ProSiteProfiles	PS50937	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2737824648	151	14	84	SMART	SM00422	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2737824648	151	12	87	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2737824649	110	13	102	SMART	SM00411	IPR000119	Histone-like bacterial DNA-binding protein	GO:0003677
2737824649	110	13	103	SUPERFAMILY	SSF47729	IPR010992	Integration host factor (IHF)-like DNA-binding domain	GO:0003677
2737824649	110	58	77	ProSitePatterns	PS00045	IPR020816	Histone-like DNA-binding protein, conserved site	GO:0003677
2737824650	807	39	153	ProSiteProfiles	PS50886	IPR002547	tRNA-binding domain	GO:0000049
2737824650	807	704	807	SUPERFAMILY	SSF54991	IPR005121	Phenylalanine-tRNA ligase, beta subunit, ferrodoxin-fold anticodon-binding	GO:0000049|GO:0000287|GO:0004826|GO:0005524|GO:0006432|GO:0008033
2737824650	807	709	807	ProSiteProfiles	PS51447	IPR005121	Phenylalanine-tRNA ligase, beta subunit, ferrodoxin-fold anticodon-binding	GO:0000049|GO:0000287|GO:0004826|GO:0005524|GO:0006432|GO:0008033
2737824650	807	709	807	SMART	SM00896	IPR005121	Phenylalanine-tRNA ligase, beta subunit, ferrodoxin-fold anticodon-binding	GO:0000049|GO:0000287|GO:0004826|GO:0005524|GO:0006432|GO:0008033
2737824650	807	217	390	SMART	SM00873	IPR005146	B3/B4 tRNA-binding domain	GO:0003723|GO:0004826
2737824650	807	407	482	ProSiteProfiles	PS51483	IPR005147	tRNA synthetase, B5-domain	GO:0000287|GO:0003723|GO:0005524|GO:0006432
2737824650	807	409	477	SMART	SM00874	IPR005147	tRNA synthetase, B5-domain	GO:0000287|GO:0003723|GO:0005524|GO:0006432
2737824650	807	410	481	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2737824650	807	37	202	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737824650	807	204	391	SUPERFAMILY	SSF56037	IPR020825	Phenylalanyl-tRNA synthetase, B3/B4	
2737824650	807	473	698	SUPERFAMILY	SSF55681			
2737824651	345	116	343	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2737824651	345	15	99	SUPERFAMILY	SSF46589	IPR010978	tRNA-binding arm	GO:0000166
2737824651	345	93	345	SUPERFAMILY	SSF55681			
2737824652	119	54	70	ProSitePatterns	PS00937	IPR005813	Ribosomal protein L20	GO:0003735|GO:0005622|GO:0005840|GO:0006412|GO:0019843
2737824652	119	2	116	SUPERFAMILY	SSF74731			
2737824653	67	5	31	ProSitePatterns	PS00936	IPR018265	Ribosomal protein L35, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737824653	67	2	64	SUPERFAMILY	SSF143034			
2737824655	177	47	60	ProSitePatterns	PS00938	IPR019813	Translation initiation factor 3, conserved site	GO:0003743|GO:0006413
2737824655	177	2	66	SUPERFAMILY	SSF54364	IPR019814	Translation initiation factor 3, N-terminal	GO:0003743|GO:0006413
2737824655	177	71	160	SUPERFAMILY	SSF55200	IPR019815	Translation initiation factor 3, C-terminal	GO:0006413
2737824656	635	529	631	SUPERFAMILY	SSF52954	IPR004154	Anticodon-binding	
2737824656	635	261	533	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2737824656	635	3	61	SUPERFAMILY	SSF81271	IPR012676	TGS-like	
2737824656	635	169	218	SMART	SM00863	IPR012947	Threonyl/alanyl tRNA synthetase, SAD	GO:0005524|GO:0016876|GO:0043039
2737824656	635	64	240	SUPERFAMILY	SSF55186	IPR018163	Threonyl/alanyl tRNA synthetase, class II-like, putative editing domain	GO:0000166
2737824656	635	242	525	SUPERFAMILY	SSF55681			
2737824657	89	39	80	SUPERFAMILY	SSF89562	IPR005493	Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase	
2737824658	207	1	190	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737824659	358	144	320	SUPERFAMILY	SSF53850			
2737824660	402	8	181	SUPERFAMILY	SSF51905			
2737824660	402	271	349	SUPERFAMILY	SSF51905			
2737824664	337	7	331	SMART	SM01004	IPR001731	Porphobilinogen synthase	GO:0004655|GO:0033014|GO:0046872
2737824664	337	250	262	ProSitePatterns	PS00169	IPR001731	Porphobilinogen synthase	GO:0004655|GO:0033014|GO:0046872
2737824664	337	4	332	SUPERFAMILY	SSF51569			
2737824665	229	3	227	SUPERFAMILY	SSF53474			
2737824666	201	1	200	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737824667	252	3	196	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737824667	252	148	176	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737824667	252	4	251	SUPERFAMILY	SSF51735			
2737824668	183	3	182	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737824669	388	251	388	SMART	SM00836	IPR008909	DALR anticodon binding	GO:0004814|GO:0005524|GO:0006420
2737824669	388	246	388	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2737824669	388	4	261	SUPERFAMILY	SSF52374			
2737824670	192	115	190	SUPERFAMILY	SSF110997	IPR007730	Sporulation-related domain	
2737824671	215	16	171	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737824671	215	29	191	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737824673	259	17	255	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737824673	259	41	256	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737824673	259	156	170	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737824673	259	16	255	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737824674	483	373	483	ProSiteProfiles	PS50044	IPR000394	RNA polymerase sigma factor 54	GO:0003677|GO:0003700|GO:0003899|GO:0006352|GO:0006355|GO:0016987
2737824674	483	409	428	ProSitePatterns	PS00717	IPR000394	RNA polymerase sigma factor 54	GO:0003677|GO:0003700|GO:0003899|GO:0006352|GO:0006355|GO:0016987
2737824675	180	53	177	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737824675	180	2	49	SUPERFAMILY	SSF51735			
2737824676	276	2	274	SUPERFAMILY	SSF49482	IPR015889	Intradiol ring-cleavage dioxygenase, core	GO:0005506|GO:0016702|GO:0055114
2737824677	403	6	401	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737824677	403	226	403	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737824679	404	13	401	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737824679	404	203	404	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737824681	298	168	298	SUPERFAMILY	SSF51261	IPR011055	Duplicated hybrid motif	
2737824682	83	1	70	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737824683	186	5	177	SUPERFAMILY	SSF69118			
2737824684	388	26	379	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737824687	257	5	252	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737824687	257	29	228	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737824687	257	4	251	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737824688	240	6	237	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737824688	240	30	214	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737824688	240	138	152	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737824688	240	5	235	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737824689	260	3	253	SUPERFAMILY	SSF52096			
2737824690	138	7	130	SUPERFAMILY	SSF56801			
2737824691	259	153	181	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737824691	259	11	258	SUPERFAMILY	SSF51735			
2737824692	288	62	284	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2737824693	322	52	280	SUPERFAMILY	SSF52402			
2737824694	314	70	169	SUPERFAMILY	SSF103481			
2737824694	314	210	309	SUPERFAMILY	SSF103481			
2737824695	385	124	136	ProSitePatterns	PS00072	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2737824695	385	229	379	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737824695	385	1	229	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737824696	555	3	227	SUPERFAMILY	SSF53474			
2737824696	555	281	522	SUPERFAMILY	SSF53474			
2737824697	388	8	133	SUPERFAMILY	SSF55298	IPR013813	Endoribonuclease L-PSP/chorismate mutase-like	
2737824697	388	146	257	SUPERFAMILY	SSF55298	IPR013813	Endoribonuclease L-PSP/chorismate mutase-like	
2737824697	388	262	387	SUPERFAMILY	SSF55298	IPR013813	Endoribonuclease L-PSP/chorismate mutase-like	
2737824698	170	7	151	SUPERFAMILY	SSF54637			
2737824699	142	9	133	SUPERFAMILY	SSF54637			
2737824701	514	162	173	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737824701	514	4	508	SUPERFAMILY	SSF56801			
2737824702	100	14	96	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2737824703	370	1	364	SUPERFAMILY	SSF51395			
2737824704	167	12	162	SUPERFAMILY	SSF54637			
2737824705	75	15	67	SUPERFAMILY	SSF103378	IPR005656	MmgE/PrpD	GO:0019543|GO:0047547
2737824706	643	2	637	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2737824707	184	1	27	ProSiteProfiles	PS51257			
2737824709	198	1	120	SUPERFAMILY	SSF53807			
2737824711	47	3	47	SUPERFAMILY	SSF56918	IPR000066	Antenna complex, alpha/beta subunit	GO:0016021|GO:0019684|GO:0030077|GO:0045156
2737824711	47	14	45	ProSitePatterns	PS00969	IPR023623	Antenna complex, beta subunit, conserved site	
2737824713	66	1	48	SUPERFAMILY	SSF56918	IPR000066	Antenna complex, alpha/beta subunit	GO:0016021|GO:0019684|GO:0030077|GO:0045156
2737824714	274	3	274	SUPERFAMILY	SSF81483	IPR000484	Photosynthetic reaction centre, L/M	GO:0009772|GO:0019684|GO:0045156
2737824714	274	167	193	ProSitePatterns	PS00244	IPR000484	Photosynthetic reaction centre, L/M	GO:0009772|GO:0019684|GO:0045156
2737824715	325	3	321	SUPERFAMILY	SSF81483	IPR000484	Photosynthetic reaction centre, L/M	GO:0009772|GO:0019684|GO:0045156
2737824715	325	195	221	ProSitePatterns	PS00244	IPR000484	Photosynthetic reaction centre, L/M	GO:0009772|GO:0019684|GO:0045156
2737824716	344	100	316	ProSiteProfiles	PS51008	IPR011031	Multihaem cytochrome	
2737824716	344	1	21	ProSiteProfiles	PS51257			
2737824716	344	21	331	SUPERFAMILY	SSF48695			
2737824718	334	1	27	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737824718	334	143	289	SUPERFAMILY	SSF53850			
2737824719	163	30	162	ProSiteProfiles	PS50995	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2737824719	163	50	150	SMART	SM00347	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2737824719	163	25	161	SUPERFAMILY	SSF46785			
2737824720	362	1	28	ProSiteProfiles	PS51257			
2737824723	212	6	206	SMART	SM00882	IPR004165	Coenzyme A transferase family I	GO:0008152|GO:0008410
2737824723	212	3	211	SUPERFAMILY	SSF100950			
2737824724	235	18	33	ProSitePatterns	PS01273	IPR004163	Coenzyme A transferase binding site	GO:0008152|GO:0008410
