gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737825452	144	1	142	1	139	5.1e-19	69.1	pfam00582	Usp	141
2737825453	146	13	59	1	48	5.4e-15	54.7	pfam01479	S4	48
2737825454	178	37	178	2	138	1.1e-29	103.6	pfam02634	FdhD-NarQ	237
2737825455	201	67	201	2	132	2.0e-37	129	pfam01019	G_glu_transpept	512
2737825456	503	20	441	1	409	0.0e+00	489.3	pfam01970	TctA	409
2737825457	162	9	154	2	135	5.7e-22	78.3	pfam07331	TctB	135
2737825459	84	18	84	1	66	2.4e-19	69.7	pfam00764	Arginosuc_synth	388
2737825461	119	9	117	1	62	6.6e-14	51.5	pfam03960	ArsC	64
2737825462	428	43	190	1	101	1.9e-07	31.2	pfam08245	Mur_ligase_M	192
2737825462	428	281	361	2	67	5.7e-06	26.4	pfam02875	Mur_ligase_C	91
2737825463	234	158	233	3	75	3.2e-17	62.5	pfam05036	SPOR	76
2737825464	166	9	151	1	141	1.3e-32	112.6	pfam02674	Colicin_V	144
2737825465	504	77	213	9	123	4.1e-18	65.4	pfam13537	GATase_7	124
2737825465	504	266	406	10	122	4.6e-10	39.1	pfam00156	Pribosyltran	159
2737825466	381	13	381	1	362	7.3e-118	393.3	pfam01053	Cys_Met_Meta_PP	382
2737825467	212	9	128	1	111	2.6e-21	75.7	pfam00072	Response_reg	112
2737825467	212	152	208	2	53	2.9e-19	68.2	pfam00196	GerE	57
2737825468	679	297	411	2	113	5.1e-14	52.1	pfam00989	PAS	113
2737825468	679	552	666	3	108	4.5e-14	52.8	pfam02518	HATPase_c	111
2737825469	191	1	181	88	260	9.3e-35	120.1	pfam00795	CN_hydrolase	261
2737825470	109	1	105	34	137	2.9e-47	160	pfam11663	Toxin_YhaV	138
2737825471	74	2	74	2	70	7.5e-21	73.9	pfam11903	ParD_like	73
2737825472	57	5	44	1	38	1.5e-08	34.4	pfam15781	ParE-like_toxin	87
2737825474	204	22	198	2	174	1.5e-39	135.9	pfam00857	Isochorismatase	175
2737825475	302	20	264	3	235	2.2e-49	168	pfam13714	PEP_mutase	239
2737825476	206	24	153	234	353	9.3e-27	94.1	pfam01494	FAD_binding_3	356
2737825478	399	6	397	10	388	2.6e-23	82.1	pfam05977	MFS_3	522
2737825479	239	63	195	75	178	3.6e-06	27.1	pfam13419	HAD_2	178
2737825480	385	133	368	6	216	7.5e-36	123.7	pfam13378	MR_MLE_C	219
2737825481	140	11	140	20	140	9.0e-18	64.1	pfam02423	OCD_Mu_crystall	318
2737825483	221	1	211	1	198	9.8e-29	100.4	pfam02586	SRAP	215
2737825484	196	28	149	13	129	3.2e-10	39.6	pfam01553	Acyltransferase	134
2737825485	163	6	145	2	126	4.8e-14	52.4	pfam00293	NUDIX	131
2737825486	245	10	236	1	113	7.7e-12	45.3	pfam03372	Exo_endo_phos	113
2737825487	393	23	170	1	112	1.1e-12	47.9	pfam13091	PLDc_2	133
2737825487	393	224	351	2	124	1.8e-25	89.2	pfam13091	PLDc_2	133
2737825488	222	38	219	4	178	6.1e-52	175.5	pfam01227	GTP_cyclohydroI	179
2737825489	141	2	93	1	92	6.7e-29	99.7	pfam04940	BLUF	92
2737825490	279	6	261	1	201	3.6e-08	33.3	pfam04250	DUF429	210
2737825491	187	84	179	1	102	5.1e-13	49.3	pfam00565	SNase	108
2737825492	242	12	242	8	252	3.9e-68	229.8	pfam00202	Aminotran_3	406
2737825493	101	5	97	3	89	4.9e-34	116.6	pfam12112	DUF3579	90
2737825494	99	11	93	4	82	6.4e-22	77.9	pfam01649	Ribosomal_S20p	82
2737825495	519	26	486	1	442	6.4e-124	413.8	pfam03023	MVIN	452
2737825496	239	46	210	1	154	1.6e-43	147.8	pfam13369	Transglut_core2	155
2737825497	342	11	162	15	94	2.9e-15	56.5	pfam00586	AIRS	94
2737825497	342	174	340	2	148	1.3e-32	113	pfam02769	AIRS_C	156
2737825498	354	8	343	5	324	9.3e-51	172.8	pfam01594	AI-2E_transport	327
2737825499	230	12	75	8	57	1.9e-05	24.5	pfam00308	Bac_DnaA	219
2737825499	230	86	214	99	212	5.6e-07	29.5	pfam00308	Bac_DnaA	219
2737825500	226	7	194	2	188	1.5e-39	136.2	pfam12710	HAD	188
2737825501	319	73	319	1	215	6.0e-77	258.7	pfam00344	SecY	307
2737825502	143	27	143	2	119	5.1e-29	101.3	pfam00828	Ribosomal_L27A	121
2737825503	60	7	57	2	52	5.5e-19	67.7	pfam00327	Ribosomal_L30	52
2737825504	172	17	81	2	64	1.7e-24	85.4	pfam00333	Ribosomal_S5	65
2737825504	172	92	163	1	72	9.7e-31	104.9	pfam03719	Ribosomal_S5_C	72
2737825505	121	2	121	2	116	5.3e-31	107.3	pfam00861	Ribosomal_L18p	116
2737825506	177	11	82	1	76	8.1e-12	45.5	pfam00347	Ribosomal_L6	76
2737825506	177	90	165	1	75	3.4e-19	69.1	pfam00347	Ribosomal_L6	76
2737825507	131	5	131	1	126	2.9e-49	166.1	pfam00410	Ribosomal_S8	127
2737825508	101	47	100	2	54	5.9e-25	86.6	pfam00253	Ribosomal_S14	54
2737825509	179	24	80	1	57	2.2e-27	95	pfam00281	Ribosomal_L5	57
2737825509	179	84	177	2	94	8.5e-38	128.3	pfam00673	Ribosomal_L5_C	94
2737825510	106	38	103	1	65	7.1e-24	83.9	pfam17136	ribosomal_L24	65
2737825511	122	1	122	1	122	4.8e-53	178.3	pfam00238	Ribosomal_L14	122
2737825514	148	3	128	2	128	6.9e-47	158.5	pfam03100	CcmE	128
2737825515	64	13	56	1	42	4.8e-11	42.4	pfam04995	CcmD	44
2737825516	251	4	185	34	214	3.2e-28	98.8	pfam01578	Cytochrom_C_asm	214
2737825517	221	4	218	2	215	2.8e-75	252.4	pfam03379	CcmB	215
2737825518	211	22	164	2	136	2.9e-24	86	pfam00005	ABC_tran	137
2737825520	142	32	94	5	65	1.8e-08	34.8	pfam13432	TPR_16	68
2737825521	600	20	104	1	76	1.6e-17	63.2	pfam01336	tRNA_anti-codon	76
2737825521	600	120	566	2	314	1.8e-105	352.3	pfam00152	tRNA-synt_2	314
2737825521	600	310	409	2	95	5.3e-28	97	pfam02938	GAD	95
2737825522	219	69	173	3	106	1.2e-34	118.2	pfam04367	DUF502	106
2737825523	128	1	41	1	40	2.8e-16	59.2	pfam09723	Zn-ribbon_8	40
2737825524	112	4	105	1	102	1.6e-41	140.9	pfam00543	P-II	102
2737825525	272	22	272	3	230	9.1e-54	182.7	pfam09694	Gcw_chp	230
2737825526	265	19	265	2	230	1.5e-52	178.7	pfam09694	Gcw_chp	230
2737825527	500	21	145	1	121	2.3e-40	137.1	pfam13541	ChlI	121
2737825527	500	195	400	1	205	2.0e-93	311.4	pfam01078	Mg_chelatase	207
2737825527	500	406	497	2	93	2.0e-22	79.5	pfam13335	Mg_chelatase_C	93
2737825529	324	48	322	2	273	4.2e-48	163.6	pfam03401	TctC	274
2737825530	157	5	148	2	135	5.1e-20	72	pfam07331	TctB	135
2737825531	500	19	439	1	409	6.6e-125	416.9	pfam01970	TctA	409
2737825532	75	3	41	2	35	1.1e-04	21.8	pfam01402	RHH_1	39
2737825534	176	53	176	2	123	5.3e-37	127.2	pfam03401	TctC	274
2737825535	313	22	96	1	70	2.0e-16	59.4	pfam04444	Dioxygenase_N	75
2737825535	313	101	286	22	168	5.9e-43	146.3	pfam00775	Dioxygenase_C	182
2737825536	67	15	67	1	51	2.3e-11	42.7	pfam02538	Hydantoinase_B	516
2737825537	292	8	230	4	211	1.8e-47	161.7	pfam13714	PEP_mutase	239
2737825539	419	61	409	89	462	2.5e-58	198	pfam00330	Aconitase	462
2737825540	273	3	264	3	268	1.2e-43	149.7	pfam02668	TauD	269
2737825541	301	59	286	8	160	5.2e-22	78.7	pfam00753	Lactamase_B	197
2737825542	378	31	372	1	341	1.5e-66	225.3	pfam13458	Peripla_BP_6	342
2737825543	289	6	275	2	268	1.8e-40	138.7	pfam02653	BPD_transp_2	268
2737825544	319	31	298	2	267	1.7e-41	142	pfam02653	BPD_transp_2	268
2737825545	260	23	184	2	136	2.2e-30	105.8	pfam00005	ABC_tran	137
2737825545	260	232	254	1	23	5.6e-08	32.4	pfam12399	BCA_ABC_TP_C	23
2737825546	235	17	164	2	136	1.1e-29	103.5	pfam00005	ABC_tran	137
2737825547	447	42	138	1	83	1.8e-15	56.5	pfam00355	Rieske	89
2737825548	207	1	184	87	257	9.0e-21	74.2	pfam00795	CN_hydrolase	261
2737825550	327	50	324	2	272	3.7e-75	252.4	pfam03401	TctC	274
2737825551	233	4	231	1	229	1.5e-20	73.8	pfam13531	SBP_bac_11	230
2737825552	325	49	322	2	273	1.1e-85	286.9	pfam03401	TctC	274
2737825554	262	4	172	3	109	2.0e-09	38.2	pfam00149	Metallophos	204
2737825555	447	4	196	1	173	2.3e-40	138	pfam01595	DUF21	176
2737825555	447	276	345	8	55	2.7e-03	18	pfam00571	CBS	57
2737825555	447	359	441	3	79	3.0e-21	75.1	pfam03471	CorC_HlyC	81
2737825556	320	17	84	3	61	5.0e-09	36.2	pfam13560	HTH_31	64
2737825557	402	11	378	1	368	8.7e-126	419.8	pfam02515	CoA_transf_3	368
2737825558	194	66	180	2	92	4.4e-13	49.5	pfam00849	PseudoU_synth_2	161
2737825559	679	26	180	6	126	2.7e-06	27.6	pfam13401	AAA_22	137
2737825559	679	221	356	11	110	1.4e-11	44.6	pfam00271	Helicase_C	111
2737825559	679	417	537	3	75	4.2e-16	59	pfam04408	HA2	102
2737825559	679	431	649	23	113	6.2e-13	48.7	pfam07717	OB_NTP_bind	114
2737825560	449	26	240	1	188	4.7e-23	81.9	pfam00696	AA_kinase	241
2737825560	449	299	419	14	117	2.6e-09	37.2	pfam00583	Acetyltransf_1	117
2737825561	150	1	133	158	283	9.8e-21	74.2	pfam03480	DctP	286
2737825562	153	1	118	167	270	8.3e-30	104.3	pfam00814	Peptidase_M22	271
2737825563	122	36	122	3	97	2.1e-09	37.3	pfam00011	HSP20	101
2737825564	439	37	393	1	336	7.8e-62	209.8	pfam13458	Peripla_BP_6	342
2737825565	389	28	383	15	363	8.7e-52	176.3	pfam00155	Aminotran_1_2	363
2737825566	87	6	86	1	81	2.7e-37	126.7	pfam00312	Ribosomal_S15	81
2737825567	266	15	146	5	132	8.1e-19	68.3	pfam01138	RNase_PH	132
2737825567	266	149	213	1	66	1.2e-10	41.1	pfam03725	RNase_PH_C	67
2737825568	148	40	116	1	76	5.1e-14	52.3	pfam03061	4HBT	79
2737825569	605	37	314	3	272	6.4e-41	140.7	pfam00664	ABC_membrane	274
2737825569	605	377	531	1	137	1.5e-32	112.8	pfam00005	ABC_tran	137
2737825570	563	386	500	6	108	1.7e-23	82.4	pfam01464	SLT	117
2737825571	230	1	188	178	341	3.7e-28	99.1	pfam13458	Peripla_BP_6	342
2737825572	269	24	175	1	136	3.8e-24	85.6	pfam00005	ABC_tran	137
2737825573	415	110	283	206	371	1.4e-10	40.2	pfam00501	AMP-binding	423
2737825573	415	328	411	1	85	8.5e-07	29.1	pfam14535	AMP-binding_C_2	96
2737825574	329	47	326	1	273	5.0e-63	212.6	pfam03401	TctC	274
2737825575	107	7	92	3	77	2.0e-09	37.2	pfam00111	Fer2	78
2737825576	151	2	151	103	250	1.2e-25	90.1	pfam00378	ECH_1	251
2737825577	257	60	257	2	198	1.0e-39	136.5	pfam03934	T2SSK	280
2737825578	254	24	50	1	24	1.7e-08	33.5	pfam07963	N_methyl	27
2737825579	128	11	37	6	26	1.6e-07	30.4	pfam07963	N_methyl	27
2737825579	128	51	126	6	79	2.6e-19	69.1	pfam02501	T2SSI	80
2737825580	166	28	53	4	26	1.5e-07	30.5	pfam07963	N_methyl	27
2737825581	185	49	75	5	26	2.0e-08	33.3	pfam07963	N_methyl	27
2737825581	185	77	184	1	108	4.1e-39	132.9	pfam08334	T2SSG	108
2737825583	72	2	72	1	48	2.4e-06	27	pfam00795	CN_hydrolase	261
2737825584	1027	216	525	3	278	1.3e-39	136.4	pfam13116	DUF3971	289
2737825584	1027	758	1008	2	231	6.5e-67	225.3	pfam13502	AsmA_2	231
2737825586	521	21	500	1	450	6.5e-22	78.3	pfam01593	Amino_oxidase	451
2737825588	152	15	107	1	92	9.6e-27	92.8	pfam04940	BLUF	92
2737825590	447	14	172	3	160	1.1e-19	70.5	pfam01554	MatE	161
2737825590	447	239	397	2	152	3.1e-23	82.1	pfam01554	MatE	161
2737825591	447	4	87	9	83	7.4e-09	35.8	pfam11808	DUF3329	86
2737825591	447	92	161	5	57	9.7e-06	25.3	pfam13188	PAS_8	67
2737825591	447	205	271	1	63	5.3e-21	74.3	pfam00512	HisKA	64
2737825591	447	323	436	3	109	1.2e-21	77.2	pfam02518	HATPase_c	111
2737825592	240	6	118	1	112	9.9e-24	83.5	pfam00072	Response_reg	112
2737825592	240	150	224	2	77	5.9e-26	90.2	pfam00486	Trans_reg_C	77
2737825593	232	20	108	2	88	4.4e-16	59	pfam01895	PhoU	89
2737825593	232	125	210	5	88	1.1e-14	54.5	pfam01895	PhoU	89
2737825594	259	28	184	1	137	6.0e-35	120.6	pfam00005	ABC_tran	137
2737825595	282	83	277	1	176	1.9e-22	79.8	pfam00528	BPD_transp_1	185
2737825596	336	111	330	15	179	7.0e-18	64.9	pfam00528	BPD_transp_1	185
2737825597	339	14	308	9	279	2.8e-55	187.9	pfam12849	PBP_like_2	282
2737825598	496	20	299	17	282	8.4e-71	238.6	pfam02541	Ppx-GppA	285
2737825600	145	8	130	6	80	3.2e-06	26.5	pfam01717	Meth_synt_2	324
2737825601	348	33	322	2	283	1.6e-46	158.9	pfam03480	DctP	286
2737825602	162	23	155	4	130	1.3e-23	83.2	pfam04290	DctQ	132
2737825603	442	13	433	1	414	5.9e-90	301.9	pfam06808	DctM	416
2737825604	312	13	138	47	133	5.5e-23	81.4	pfam03441	FAD_binding_7	189
2737825605	624	24	622	2	582	0.0e+00	908.4	pfam00821	PEPCK	582
2737825607	630	23	195	4	170	9.5e-17	61.2	pfam00270	DEAD	176
2737825607	630	224	336	4	109	5.8e-17	61.9	pfam00271	Helicase_C	111
2737825607	630	347	419	2	66	8.6e-18	64.7	pfam16124	RecQ_Zn_bind	66
2737825607	630	421	538	1	111	1.1e-32	112	pfam09382	RQC	114
2737825607	630	557	624	3	68	3.2e-20	71.8	pfam00570	HRDC	68
2737825608	130	5	107	7	102	2.9e-09	37.3	pfam00581	Rhodanese	107
2737825609	141	21	141	2	101	4.0e-28	98.8	pfam02574	S-methyl_trans	268
2737825610	397	40	397	2	361	2.4e-73	247.2	pfam06808	DctM	416
2737825611	186	11	144	1	129	6.4e-19	68.1	pfam04290	DctQ	132
2737825612	353	32	286	5	240	9.3e-32	110.4	pfam03480	DctP	286
2737825613	262	111	253	1	143	2.8e-65	218.5	pfam07286	DUF1445	143
2737825614	241	1	241	11	248	5.2e-43	147	pfam00378	ECH_1	251
2737825615	177	8	128	68	143	2.0e-10	40.5	pfam03358	FMN_red	155
2737825616	245	118	217	3	104	1.4e-06	28.6	pfam00581	Rhodanese	107
2737825617	1073	4	170	1	166	3.5e-41	141.1	pfam02811	PHP	167
2737825617	1073	288	726	2	426	0.0e+00	566	pfam07733	DNA_pol3_alpha	426
2737825617	1073	799	889	2	89	4.7e-25	87.5	pfam14579	HHH_6	90
2737825618	276	1	104	53	136	2.9e-14	53.6	pfam00005	ABC_tran	137
2737825618	276	196	265	1	76	1.6e-07	31.3	pfam08402	TOBE_2	76
2737825619	741	64	696	2	524	1.2e-126	423.9	pfam05787	DUF839	524
2737825622	267	16	266	4	249	7.0e-55	185.9	pfam00378	ECH_1	251
2737825623	328	1	76	21	88	4.9e-15	55.1	pfam00355	Rieske	89
2737825625	215	3	77	2	75	2.0e-18	66.4	pfam13417	GST_N_3	75
2737825626	258	4	248	3	202	9.5e-42	142.9	pfam02633	Creatininase	208
2737825627	255	69	253	2	182	3.9e-24	85.3	pfam00528	BPD_transp_1	185
2737825628	224	1	222	4	224	7.3e-41	139.9	pfam00497	SBP_bac_3	225
2737825629	602	15	190	1	177	3.2e-46	157.2	pfam05378	Hydant_A_N	178
2737825629	602	210	502	1	290	4.7e-97	324.6	pfam01968	Hydantoinase_A	291
2737825630	327	27	98	2	61	1.6e-05	24.6	pfam08240	ADH_N	109
2737825630	327	149	280	1	122	4.3e-24	84.7	pfam00107	ADH_zinc_N	130
2737825631	249	10	198	2	193	3.8e-46	156.9	pfam00106	adh_short	195
2737825632	260	21	258	1	234	3.8e-62	209.8	pfam13561	adh_short_C2	234
2737825633	347	7	335	1	332	5.6e-93	311.6	pfam02615	Ldh_2	333
2737825634	349	74	346	1	273	4.6e-70	235.7	pfam03401	TctC	274
2737825635	311	8	306	3	283	7.1e-29	100.3	pfam00701	DHDPS	289
2737825636	413	27	164	1	128	2.7e-11	43.6	pfam00903	Glyoxalase	128
2737825636	413	241	363	3	128	6.9e-11	42.3	pfam00903	Glyoxalase	128
2737825637	544	45	513	1	472	5.2e-26	92	pfam07969	Amidohydro_3	473
2737825638	407	3	365	1	344	2.6e-49	168.3	pfam01979	Amidohydro_1	344
2737825639	91	2	84	14	82	8.9e-09	34.8	pfam05496	RuvB_N	234
2737825640	215	30	205	3	164	1.2e-33	116	pfam03548	LolA	165
2737825641	774	22	204	2	171	1.1e-40	139	pfam13491	FtsK_4TM	171
2737825641	774	392	602	2	243	5.5e-64	215.7	pfam01580	FtsK_SpoIIIE	243
2737825641	774	708	770	2	62	3.7e-27	93.8	pfam09397	Ftsk_gamma	63
2737825642	315	5	300	2	290	4.9e-48	163.7	pfam07992	Pyr_redox_2	292
2737825643	77	3	62	1	60	4.3e-29	100.4	pfam00830	Ribosomal_L28	60
2737825644	56	8	54	1	47	2.4e-16	59.8	pfam00471	Ribosomal_L33	47
2737825645	403	24	249	2	226	9.5e-17	61.5	pfam00487	FA_desaturase	254
2737825645	403	270	402	79	190	3.5e-05	23.5	pfam01610	DDE_Tnp_ISL3	240
2737825646	437	135	226	1	89	4.6e-07	30.1	pfam17125	Methyltr_RsmF_N	90
2737825646	437	229	435	3	198	2.8e-48	164.1	pfam01189	Methyltr_RsmB-F	200
2737825647	83	19	80	1	61	3.3e-25	88	pfam07866	DUF1653	62
2737825648	122	1	115	38	139	3.9e-17	62.7	pfam00441	Acyl-CoA_dh_1	150
2737825649	201	8	198	1	189	6.4e-41	139.8	pfam00106	adh_short	195
2737825650	508	11	78	19	62	9.2e-09	35.7	pfam08666	SAF	63
2737825650	508	105	507	2	391	0.0e+00	532.9	pfam04295	GD_AH_C	392
2737825651	219	5	219	2	209	9.3e-69	232	pfam02615	Ldh_2	333
2737825653	281	4	170	1	116	8.7e-23	80.8	pfam00535	Glycos_transf_2	170
2737825653	281	168	236	15	77	5.2e-13	48.3	pfam02709	Glyco_transf_7C	78
2737825655	382	14	182	2	166	2.4e-15	56.8	pfam13439	Glyco_transf_4	170
2737825655	382	189	357	8	166	1.5e-24	86.3	pfam00534	Glycos_transf_1	172
2737825656	211	1	115	156	270	1.6e-53	181.7	pfam10150	RNase_E_G	270
2737825657	215	1	188	6	187	1.2e-65	220.3	pfam02355	SecD_SecF	189
2737825658	165	1	165	1	153	4.0e-55	185.7	pfam04361	DUF494	153
2737825659	395	85	294	8	209	4.5e-72	241.6	pfam02481	DNA_processg_A	210
2737825660	169	3	154	3	157	9.5e-51	171.4	pfam01327	Pep_deformylase	159
2737825662	623	52	171	2	118	4.7e-08	32.9	pfam02687	FtsX	121
2737825662	623	499	614	2	119	5.6e-14	52	pfam02687	FtsX	121
2737825663	135	11	131	1	120	3.6e-43	146.4	pfam01152	Bac_globin	121
2737825664	242	150	231	1	78	1.2e-24	86.4	pfam01713	Smr	79
2737825665	222	101	221	2	121	1.0e-39	135.1	pfam04002	RadC	122
2737825666	439	14	263	6	253	2.9e-57	194.2	pfam00463	ICL	526
2737825666	439	260	438	353	526	2.1e-50	171.6	pfam00463	ICL	526
2737825667	130	9	127	1	120	4.3e-21	75.6	pfam06094	GGACT	121
2737825668	152	79	151	3	74	1.3e-25	88.9	pfam02201	SWIB	74
2737825669	569	9	183	4	170	1.0e-49	168.3	pfam02776	TPP_enzyme_N	172
2737825669	569	199	337	2	137	6.4e-29	100.3	pfam00205	TPP_enzyme_M	137
2737825669	569	394	543	1	153	9.3e-35	119.5	pfam02775	TPP_enzyme_C	153
2737825670	238	68	238	17	176	6.0e-12	45	pfam07690	MFS_1	353
2737825672	417	35	70	2	31	2.7e-10	39.8	pfam12172	DUF35_N	37
2737825672	417	72	139	1	60	1.2e-08	34.7	pfam01796	OB_aCoA_assoc	65
2737825672	417	170	367	2	189	1.7e-23	83	pfam00106	adh_short	195
2737825673	266	25	201	1	136	2.8e-34	118.2	pfam04199	Cyclase	136
2737825674	249	16	243	4	233	7.1e-45	153.2	pfam13561	adh_short_C2	234
2737825675	395	28	368	2	340	1.6e-64	218.6	pfam13458	Peripla_BP_6	342
2737825676	446	23	152	1	112	1.2e-08	35.4	pfam03447	NAD_binding_3	117
2737825676	446	361	426	1	62	4.2e-05	24	pfam08666	SAF	63
2737825677	290	11	223	1	209	2.2e-29	103.1	pfam05721	PhyH	211
2737825678	380	2	258	154	422	2.9e-52	177.6	pfam00501	AMP-binding	423
2737825678	380	266	344	1	74	1.8e-22	79.9	pfam13193	AMP-binding_C	74
2737825679	273	4	263	1	259	4.5e-105	350.6	pfam00108	Thiolase_N	260
2737825680	567	77	244	1	173	1.2e-64	217	pfam07167	PhaC_N	173
2737825682	151	1	146	93	219	5.3e-41	140.5	pfam02578	Cu-oxidase_4	219
2737825683	389	230	386	13	146	8.8e-25	87.1	pfam02775	TPP_enzyme_C	153
2737825684	231	32	219	1	174	1.0e-36	126.6	pfam00857	Isochorismatase	175
2737825685	334	57	331	2	272	1.2e-84	283.5	pfam03401	TctC	274
2737825686	465	16	450	1	436	8.2e-98	327.7	pfam03972	MmgE_PrpD	439
2737825687	257	4	167	2	146	1.6e-53	181.7	pfam01470	Peptidase_C15	203
2737825689	105	39	104	3	63	4.0e-08	32.5	pfam03401	TctC	274
2737825690	103	17	103	2	86	1.8e-27	95.8	pfam02979	NHase_alpha	184
2737825692	711	8	711	2	633	0.0e+00	590.6	pfam04257	Exonuc_V_gamma	768
2737825694	455	5	441	1	250	8.4e-68	228.2	pfam02163	Peptidase_M50	250
2737825695	396	5	133	1	128	5.2e-41	140.2	pfam02670	DXP_reductoisom	129
2737825695	396	147	233	1	83	1.9e-38	130.5	pfam08436	DXP_redisom_C	83
2737825695	396	265	386	1	114	5.6e-32	110.3	pfam13288	DXPR_C	115
2737825696	277	3	277	1	264	8.4e-50	169.9	pfam01148	CTP_transf_1	266
2737825697	186	21	184	3	162	1.0e-62	210.7	pfam01765	RRF	162
2737825698	240	9	218	2	240	1.7e-29	103	pfam00696	AA_kinase	241
2737825699	297	71	273	2	208	5.6e-65	218.7	pfam00889	EF_TS	208
2737825700	250	8	222	1	215	1.7e-89	298.6	pfam00318	Ribosomal_S2	215
2737825701	416	2	396	1	336	3.8e-55	187.7	pfam01266	DAO	336
2737825702	251	5	201	1	190	4.9e-53	179.4	pfam00106	adh_short	195
2737825703	736	7	64	1	58	9.0e-19	66.8	pfam08206	OB_RNB	58
2737825703	736	180	512	1	326	1.1e-102	343.6	pfam00773	RNB	326
2737825703	736	587	670	5	72	2.2e-09	37.4	pfam00575	S1	75
2737825705	469	18	113	1	85	6.6e-19	67.7	pfam00919	UPF0004	98
2737825705	469	161	344	3	167	1.4e-27	97	pfam04055	Radical_SAM	167
2737825706	184	18	78	1	59	1.9e-27	95	pfam07879	PHB_acc_N	61
2737825706	184	82	120	1	35	7.3e-10	38.6	pfam05233	PHB_acc	40
2737825706	184	133	166	9	40	9.6e-07	28.6	pfam05233	PHB_acc	40
2737825707	76	2	61	2	48	3.0e-10	39.7	pfam01361	Tautomerase	60
2737825710	166	22	166	2	145	4.8e-46	157.4	pfam01326	PPDK_N	328
2737825711	273	6	263	1	255	4.3e-79	265.8	pfam03618	Kinase-PPPase	255
2737825712	134	7	131	1	118	3.1e-32	111	pfam03928	Haem_degrading	119
2737825713	230	21	222	2	207	9.1e-40	136.6	pfam01027	Bax1-I	207
2737825714	457	8	57	10	55	2.0e-06	27.5	pfam01938	TRAM	62
2737825714	457	93	453	173	353	5.1e-15	55.2	pfam05958	tRNA_U5-meth_tr	357
2737825715	300	79	122	1	43	2.3e-11	43.5	pfam01476	LysM	44
2737825715	300	198	293	2	96	1.0e-29	102.5	pfam01551	Peptidase_M23	96
2737825716	276	64	276	5	207	1.8e-53	181.3	pfam01135	PCMT	210
2737825717	254	3	186	1	167	1.3e-56	190.9	pfam01975	SurE	169
2737825718	325	27	105	1	61	5.0e-11	42.3	pfam08240	ADH_N	109
2737825718	325	151	279	1	127	5.8e-29	100.5	pfam00107	ADH_zinc_N	130
2737825719	167	60	132	2	68	3.3e-11	42.6	pfam07883	Cupin_2	71
2737825722	370	81	239	4	158	1.2e-24	87	pfam00953	Glycos_transf_4	160
2737825723	355	54	161	1	94	2.2e-16	60.1	pfam00586	AIRS	94
2737825723	355	173	352	1	152	5.2e-25	88.2	pfam02769	AIRS_C	156
2737825724	367	105	211	1	90	5.5e-16	59	pfam13519	VWA_2	107
2737825724	367	225	325	106	174	1.0e-08	35.5	pfam00092	VWA	175
2737825725	133	5	74	1	67	8.2e-14	51.3	pfam13411	MerR_1	69
2737825726	356	39	300	7	197	1.7e-12	47.7	pfam00753	Lactamase_B	197
2737825727	292	66	287	1	206	1.4e-54	185.2	pfam01863	DUF45	207
2737825728	245	59	189	2	133	1.5e-22	79.5	pfam01553	Acyltransferase	134
2737825729	112	21	95	1	55	3.9e-09	36.3	pfam13242	Hydrolase_like	75
2737825730	280	11	280	2	268	2.1e-123	410.5	pfam00303	Thymidylat_synt	268
2737825731	314	23	156	6	136	3.4e-18	66	pfam00892	EamA	137
2737825731	314	166	303	2	136	7.5e-16	58.4	pfam00892	EamA	137
2737825732	161	3	161	2	161	2.7e-53	179.8	pfam00186	DHFR_1	161
2737825737	262	4	250	1	113	3.4e-14	52.9	pfam03372	Exo_endo_phos	113
2737825738	268	1	42	129	167	2.4e-09	37	pfam00158	Sigma54_activat	168
2737825738	268	224	264	3	42	5.3e-11	42	pfam02954	HTH_8	42
2737825739	103	1	101	120	199	3.3e-18	65.8	pfam02666	PS_Dcarbxylase	200
2737825740	635	25	557	2	533	0.0e+00	678.2	pfam02705	K_trans	534
2737825741	245	1	234	172	402	1.9e-113	379	pfam08886	GshA	402
2737825742	183	75	178	2	79	1.4e-07	31	pfam01075	Glyco_transf_9	249
2737825743	468	5	137	3	134	1.9e-31	108.5	pfam02878	PGM_PMM_I	138
2737825743	468	151	249	2	103	1.4e-25	89.7	pfam02879	PGM_PMM_II	103
2737825743	468	253	362	2	99	4.9e-19	68.5	pfam02880	PGM_PMM_III	114
2737825743	468	368	455	1	73	5.6e-11	42.3	pfam00408	PGM_PMM_IV	74
2737825744	281	1	124	12	136	9.0e-22	77.6	pfam00892	EamA	137
2737825744	281	138	273	2	135	4.4e-22	78.6	pfam00892	EamA	137
2737825745	113	1	104	16	114	1.0e-12	48	pfam02310	B12-binding	121
2737825747	96	11	96	7	93	7.5e-08	32.4	pfam01909	NTP_transf_2	95
2737825748	119	15	114	1	118	3.9e-24	84.7	pfam01934	DUF86	119
2737825750	154	4	151	17	103	4.4e-12	45.7	pfam00389	2-Hacid_dh	134
2737825751	426	7	417	1	416	2.7e-111	372.2	pfam06808	DctM	416
2737825752	174	29	157	1	127	6.3e-23	81	pfam04290	DctQ	132
2737825753	330	35	318	2	282	4.3e-77	259.1	pfam03480	DctP	286
