gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2757602844	257	35.47	86	256	1	170	2.0e-28	119	COG0703	Shikimate kinase	172
2757602845	418	28.44	12	234	1	204	1.0e-18	87.8	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757602847	191	47.5	1	189	1	200	7.0e-57	213	COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	201
2757602848	360	70.48	15	346	1	331	0.0e+00	526	COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	332
2757602849	213	35.68	3	185	2	185	3.0e-33	135	COG0406	Broad specificity phosphatase PhoE	208
2757602850	220	14.62	16	186	2	172	9.0e-06	43.9	COG1309	DNA-binding transcriptional regulator, AcrR family	201
2757602851	146	25.38	21	146	39	162	2.0e-08	51.5	COG4731	Uncharacterized conserved protein, DUF2147 family	162
2757602852	252	38.28	1	251	4	257	2.0e-44	172	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757602853	140	43.8	15	135	9	128	2.0e-34	138	COG1607	Acyl-CoA hydrolase	157
2757602854	607	59.07	103	598	1	496	0.0e+00	642	COG5265	ABC-type transport system involved in Fe-S cluster assembly, permease and ATPase components	497
2757602855	677	28.37	380	657	17	296	1.0e-23	105	COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	296
2757602856	193	28.21	1	188	3	189	3.0e-28	118	COG0212	5-formyltetrahydrofolate cyclo-ligase	191
2757602857	326	20.61	28	248	19	229	2.0e-10	59.9	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2757602859	461	50	2	461	1	460	0.0e+00	560	COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	460
2757602860	629	48.65	1	629	1	597	0.0e+00	739	COG0449	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	597
2757602861	294	31.65	131	287	1	151	2.0e-26	113	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	158
2757602862	187	26.04	20	183	1	153	3.0e-20	91.5	COG1225	Peroxiredoxin	157
2757602864	203	40.96	38	203	7	149	2.0e-30	125	COG2862	Uncharacterized membrane protein YqhA	169
2757602865	657	43.9	70	643	1	528	0.0e+00	630	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	528
2757602866	101	37.62	1	101	7	106	4.0e-14	69.4	COG4654	Cytochrome c551/c552	110
2757602867	564	51.95	7	562	8	571	0.0e+00	702	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	575
2757602868	267	43.21	1	266	5	275	2.0e-64	239	COG0682	Prolipoprotein diacylglyceryltransferase	287
2757602869	509	38.92	22	501	31	525	3.0e-109	389	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757602870	169	44.51	5	162	4	167	4.0e-40	157	COG0262	Dihydrofolate reductase	167
2757602871	312	22.26	17	307	4	292	1.0e-10	61	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2757602872	277	61.76	8	277	4	268	6.0e-113	400	COG0207	Thymidylate synthase	268
2757602873	97	28.42	1	94	1	91	3.0e-05	40	COG3668	Plasmid stabilization system protein ParE	98
2757602874	95	34.15	8	89	5	82	7.0e-09	52.3	COG3905	Predicted transcriptional regulator	83
2757602875	318	26.62	45	302	4	273	9.0e-19	87.8	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	298
2757602877	144	21.21	4	126	1	127	1.0e-07	49.4	COG1848	Predicted nucleic acid-binding protein, contains PIN domain	140
2757602879	470	39.01	7	468	1	456	2.0e-93	336	COG0277	FAD/FMN-containing dehydrogenase	459
2757602880	149	51.28	14	128	11	126	8.0e-21	93.1	COG3308	Uncharacterized membrane protein	131
2757602881	401	30.55	12	276	10	283	2.0e-34	140	COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	303
2757602882	198	21.25	15	174	20	179	7.0e-08	50.8	COG1309	DNA-binding transcriptional regulator, AcrR family	201
2757602883	465	38.67	36	465	39	481	5.0e-94	338	COG3488	Uncharacterized conserved protein with two CxxC motifs, DUF1111 family	481
2757602885	295	47.3	1	295	1	290	3.0e-74	271	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	317
2757602886	378	18.06	1	257	24	299	7.0e-07	48.8	COG3203	Outer membrane protein (porin)	354
2757602889	424	21.34	65	376	63	347	1.0e-08	54.8	COG2814	Predicted arabinose efflux permease, MFS family	394
2757602890	314	24.17	7	307	4	293	2.0e-24	106	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	299
2757602892	332	34.47	23	331	28	345	2.0e-61	229	COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	346
2757602893	326	56.92	1	325	1	299	5.0e-119	420	COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	300
2757602894	511	47.38	16	508	5	481	0.0e+00	582	COG0364	Glucose-6-phosphate 1-dehydrogenase	483
2757602902	164	37.35	8	164	3	166	8.0e-25	106	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	229
2757602904	364	44.77	90	363	1	275	2.0e-84	306	COG0077	Prephenate dehydratase	279
2757602905	299	37.19	6	288	2	279	7.0e-61	227	COG0287	Prephenate dehydrogenase	279
2757602907	122	30.77	6	121	3	111	7.0e-11	59.2	COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	112
2757602908	662	43.63	16	434	14	426	2.0e-119	423	COG0128	5-enolpyruvylshikimate-3-phosphate synthase	428
2757602909	560	54.76	1	545	1	537	0.0e+00	577	COG0539	Ribosomal protein S1	541
2757602910	106	51.65	1	91	2	91	9.0e-27	111	COG0776	Bacterial nucleoid DNA-binding protein	94
2757602912	379	30.41	4	379	1	388	6.0e-61	228	COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	389
2757602914	384	29.5	15	345	17	346	4.0e-41	162	COG0535	Radical SAM superfamily enzyme, MoaA/NifB/PqqE/SkfB family	347
2757602916	250	38.1	8	236	2	226	3.0e-52	198	COG5424	Pyrroloquinoline quinone (PQQ) biosynthesis protein C	242
2757602917	220	16.59	1	220	67	268	2.0e-05	42.4	COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	269
2757602918	306	29.24	1	299	1	295	2.0e-31	129	COG0583	DNA-binding transcriptional regulator, LysR family	297
2757602920	368	25.27	1	367	1	364	3.0e-44	172	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	364
2757602921	369	24.45	1	351	2	364	5.0e-25	108	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	364
2757602922	496	45.76	11	477	3	484	0.0e+00	461	COG0260	Leucyl aminopeptidase	485
2757602923	148	34.72	1	141	1	141	3.0e-25	107	COG2927	DNA polymerase III, chi subunit	144
2757602926	499	25.38	37	484	9	435	4.0e-54	206	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757602927	258	30.08	1	252	2	256	7.0e-39	154	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757602928	286	34.26	7	286	17	290	1.0e-53	203	COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	293
2757602931	305	35	51	300	10	289	8.0e-48	184	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	306
2757602932	252	32.95	1	248	1	251	1.0e-30	126	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757602933	605	40.93	54	605	19	539	2.0e-128	453	COG0405	Gamma-glutamyltranspeptidase	539
2757602934	610	44.14	3	443	2	427	6.0e-117	415	COG0358	DNA primase (bacterial type)	568
2757602935	810	46.24	452	808	1	342	6.0e-97	349	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	342
2757602936	294	23.1	6	290	5	292	3.0e-03	36	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2757602937	164	31.01	8	163	10	160	1.0e-14	73.1	COG5654	Uncharacterized conserved protein, contains RES domain	163
2757602938	167	27.21	50	167	14	149	5.0e-09	54.3	COG5642	Uncharacterized conserved protein, DUF2384 family	149
2757602939	410	34.87	4	234	1	236	7.0e-42	165	COG0412	Dienelactone hydrolase	236
2757602940	347	65.51	5	347	1	342	0.0e+00	464	COG1077	Actin-like ATPase involved in cell morphogenesis	342
2757602941	305	29.52	12	281	1	270	6.0e-43	168	COG1792	Cell shape-determining protein MreC	284
2757602942	176	36.65	7	166	1	159	5.0e-17	81	COG2891	Cell shape-determining protein MreD	167
2757602943	664	36.28	4	618	3	595	0.0e+00	462	COG0768	Cell division protein FtsI/penicillin-binding protein 2	599
2757602944	251	30.71	1	251	5	256	5.0e-15	75	COG0730	Uncharacterized membrane protein YfcA	258
2757602945	576	38.46	5	573	7	540	1.0e-130	460	COG2303	Choline dehydrogenase or related flavoprotein	542
2757602946	503	37.65	6	489	1	471	8.0e-122	430	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2757602947	150	38.26	5	150	14	158	2.0e-27	114	COG2030	Acyl dehydratase	159
2757602948	254	39.04	10	254	8	251	1.0e-35	143	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757602949	200	35.96	1	199	6	202	7.0e-30	123	COG3917	2-hydroxychromene-2-carboxylate isomerase	203
2757602950	230	33.91	9	229	8	235	7.0e-37	147	COG0412	Dienelactone hydrolase	236
2757602951	334	59.33	7	333	5	329	0.0e+00	515	COG0113	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase	330
2757602952	142	48.25	1	142	8	149	2.0e-31	128	COG1981	Uncharacterized membrane protein	149
2757602954	111	54.55	52	106	3	57	1.0e-15	75.3	COG3411	(2Fe-2S) ferredoxin	64
2757602955	203	41.8	18	202	21	205	8.0e-42	163	COG2945	Alpha/beta superfamily hydrolase	210
2757602956	383	43.57	5	383	13	386	7.0e-93	334	COG1686	D-alanyl-D-alanine carboxypeptidase	389
2757602957	125	76.42	1	123	7	129	7.0e-49	185	COG0048	Ribosomal protein S12	129
2757602958	156	60.14	2	149	1	148	5.0e-52	196	COG0049	Ribosomal protein S7	148
2757602959	700	67.57	1	700	1	693	0.0e+00	995	COG0480	Translation elongation factor EF-G, a GTPase	697
2757602961	369	49.85	8	345	2	335	5.0e-97	348	COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	337
2757602962	150	39.73	4	149	6	146	4.0e-35	140	COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	149
2757602963	520	33.46	249	511	12	231	6.0e-48	185	COG0860	N-acetylmuramoyl-L-alanine amidase	231
2757602964	236	39.18	37	228	1	194	2.0e-34	139	COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	208
2757602965	621	42.12	10	620	3	638	0.0e+00	592	COG0323	DNA mismatch repair ATPase MutL	638
2757602966	397	23.25	1	357	9	354	2.0e-19	90.7	COG2814	Predicted arabinose efflux permease, MFS family	394
2757602967	324	49.04	10	319	1	303	5.0e-93	334	COG0324	tRNA A37 N6-isopentenylltransferase MiaA	308
2757602969	446	26.28	1	445	124	554	9.0e-55	208	COG2831	Hemolysin activation/secretion protein	554
2757602970	239	44.12	1	100	2	99	6.0e-21	94.6	COG2154	Pterin-4a-carbinolamine dehydratase	101
2757602971	172	46.91	8	169	11	161	5.0e-44	170	COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	162
2757602972	169	37.34	11	166	10	160	5.0e-25	107	COG1267	Phosphatidylglycerophosphatase A	160
2757602973	321	47.52	1	319	3	317	1.0e-79	290	COG0611	Thiamine monophosphate kinase	317
2757602974	130	49.15	1	118	3	120	2.0e-38	151	COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	126
2757602975	227	53.54	2	227	1	219	3.0e-79	288	COG0036	Pentose-5-phosphate-3-epimerase	220
2757602977	232	33.91	4	231	2	214	5.0e-39	154	COG0546	Phosphoglycolate phosphatase, HAD superfamily	220
2757602978	499	47.61	19	497	1	460	0.0e+00	477	COG0147	Anthranilate/para-aminobenzoate synthases component I	462
2757602979	190	60	1	189	2	191	3.0e-80	291	COG0512	Anthranilate/para-aminobenzoate synthase component II	191
2757602980	359	41.21	5	342	3	341	5.0e-85	307	COG2008	Threonine aldolase	342
2757602981	344	52.41	7	338	6	336	2.0e-112	399	COG0547	Anthranilate phosphoribosyltransferase	338
2757602982	267	55.34	5	266	1	254	2.0e-81	295	COG0134	Indole-3-glycerol phosphate synthase	254
2757602983	234	50	10	233	2	223	4.0e-70	257	COG0692	Uracil DNA glycosylase	223
2757602986	483	55.86	10	483	6	481	0.0e+00	664	COG0064	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit	483
2757602987	592	26.45	3	240	12	251	1.0e-27	118	COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	271
2757602990	272	34.93	1	267	3	259	4.0e-49	188	COG0388	Predicted amidohydrolase	274
2757602991	1353	22.06	21	1352	4	1271	1.0e-125	445	COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	1271
2757602992	897	36.85	3	896	47	956	0.0e+00	632	COG1391	Glutamine synthetase adenylyltransferase	963
2757602993	207	49.01	47	191	2	151	9.0e-52	196	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	162
2757602997	1010	46.72	13	1009	1	875	0.0e+00	1096	COG0525	Valyl-tRNA synthetase	877
2757602998	218	39.15	5	216	6	214	3.0e-49	188	COG2761	Predicted dithiol-disulfide isomerase, DsbA family	225
2757602999	571	20.81	42	429	1	378	6.0e-39	156	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2757603001	157	21.12	1	157	58	206	3.0e-08	51.1	COG0778	Nitroreductase	207
2757603003	162	40.91	1	154	1	137	1.0e-35	142	COG5319	Uncharacterized protein	142
2757603004	495	42.28	3	493	1	475	3.0e-88	319	COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	475
2757603005	492	50.31	3	490	5	491	0.0e+00	523	COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	497
2757603006	668	44.51	10	662	1	606	0.0e+00	489	COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	606
2757603007	102	59	3	102	2	100	3.0e-21	93.2	COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	100
2757603008	213	44.44	1	171	1	166	1.0e-27	116	COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	166
2757603009	173	46.84	21	173	9	161	6.0e-44	170	COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	172
2757603010	360	49.71	16	357	2	332	4.0e-94	338	COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	332
2757603011	699	39.11	1	687	1	657	0.0e+00	575	COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	693
2757603012	456	58.69	19	442	5	424	0.0e+00	614	COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	424
2757603013	144	41.43	2	141	22	160	1.0e-37	149	COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	160
2757603015	384	42.51	7	380	1	352	1.0e-106	380	COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	360
2757603016	562	30.76	3	555	16	610	8.0e-115	407	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	613
2757603018	449	41.67	3	432	1	405	1.0e-112	400	COG1252	NADH dehydrogenase, FAD-containing subunit	405
2757603021	459	29.79	27	446	1	372	1.0e-45	177	COG1680	CubicO group peptidase, beta-lactamase class C family	390
2757603023	330	30.5	1	330	3	330	4.0e-38	152	COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	336
2757603024	365	45.23	1	360	1	355	5.0e-99	354	COG0787	Alanine racemase	360
2757603026	292	22.96	37	286	43	285	2.0e-05	43.2	COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	293
2757603027	164	61.64	3	161	2	160	3.0e-72	264	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	162
2757603028	582	26.25	98	434	4	335	2.0e-40	160	COG0642	Signal transduction histidine kinase	336
2757603029	595	30.31	93	441	1	335	1.0e-43	171	COG0642	Signal transduction histidine kinase	336
2757603030	410	27.03	16	409	2	385	2.0e-58	219	COG0247	Fe-S oxidoreductase	388
2757603031	377	24.45	12	375	48	455	9.0e-34	138	COG0277	FAD/FMN-containing dehydrogenase	459
2757603032	332	64.26	2	332	1	332	0.0e+00	475	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	335
2757603033	684	56.19	1	681	3	662	0.0e+00	946	COG0021	Transketolase	663
2757603036	460	29.02	22	455	13	384	2.0e-61	230	COG0006	Xaa-Pro aminopeptidase	384
2757603037	58	53.85	6	57	2	53	2.0e-12	64.1	COG1773	Rubredoxin	55
2757603039	773	51.91	6	447	3	432	0.0e+00	558	COG0281	Malic enzyme	432
2757603044	200	33.89	21	198	45	215	2.0e-28	119	COG2114	Adenylate cyclase, class 3	227
2757603046	271	29.41	1	268	6	265	2.0e-40	159	COG0300	Short-chain dehydrogenase	265
2757603048	405	19.66	36	389	36	381	5.0e-13	69.1	COG2814	Predicted arabinose efflux permease, MFS family	394
2757603049	655	41.32	3	655	1	635	0.0e+00	711	COG0187	DNA gyrase/topoisomerase IV, subunit B	635
2757603052	419	25.45	11	397	15	365	2.0e-37	150	COG1680	CubicO group peptidase, beta-lactamase class C family	390
2757603053	97	36.73	1	97	1	96	2.0e-10	58	COG5470	Uncharacterized conserved protein, DUF1330 family	96
2757603054	400	41.54	6	397	1	391	2.0e-98	353	COG0436	Aspartate/methionine/tyrosine aminotransferase	393
2757603057	401	40.33	1	401	1	392	3.0e-76	279	COG0183	Acetyl-CoA acetyltransferase	392
2757603058	718	37.93	319	606	5	289	2.0e-72	267	COG1250	3-hydroxyacyl-CoA dehydrogenase	307
2757603059	423	28.74	7	422	2	382	1.0e-37	151	COG1680	CubicO group peptidase, beta-lactamase class C family	390
2757603060	315	23.55	28	312	34	315	3.0e-25	109	COG3239	Fatty acid desaturase	343
2757603061	308	34.64	1	304	4	335	1.0e-52	200	COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	336
2757603062	347	32.52	28	310	14	276	8.0e-46	177	COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	276
2757603066	120	37.36	30	120	15	105	9.0e-14	69.2	COG1677	Flagellar hook-basal body complex protein FliE	105
2757603067	478	37.45	28	468	24	455	3.0e-91	329	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	464
2757603071	1065	44.96	2	1059	1	1008	0.0e+00	929	COG0841	Multidrug efflux pump subunit AcrB	1009
2757603072	392	29.57	1	366	2	370	4.0e-30	126	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	372
2757603073	207	40.43	7	194	7	194	5.0e-39	154	COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	202
2757603076	347	62.02	10	344	6	339	1.0e-124	440	COG1077	Actin-like ATPase involved in cell morphogenesis	342
2757603079	267	25.1	12	256	20	252	1.0e-27	117	COG3971	2-keto-4-pentenoate hydratase	264
2757603083	362	32.43	91	311	25	225	2.0e-32	133	COG2114	Adenylate cyclase, class 3	227
2757603086	254	49.6	1	252	2	250	3.0e-84	305	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757603087	237	52.12	2	236	1	236	6.0e-79	287	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757603088	290	34.24	1	289	3	297	2.0e-41	163	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757603089	326	33.55	12	316	6	308	3.0e-37	149	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757603090	403	20.9	30	363	4	331	2.0e-29	123	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757603091	353	37.69	46	347	1	309	2.0e-67	249	COG0275	16S rRNA C1402 N4-methylase RsmH	314
2757603093	294	25.41	8	293	7	295	1.0e-25	110	COG3246	Uncharacterized conserved protein, DUF849 family	298
2757603094	1181	31.89	32	716	1	629	0.0e+00	556	COG4231	TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	640
2757603095	306	40.91	5	289	2	285	4.0e-68	251	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2757603096	333	43.63	20	332	1	312	3.0e-98	351	COG3958	Transketolase, C-terminal subunit	312
2757603097	277	44.67	1	244	1	243	5.0e-81	294	COG3959	Transketolase, N-terminal subunit	243
