gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757587238	259	7	258	3	248	5.3e-58	196.2	pfam00378	ECH_1	251
2757587239	220	1	110	1	110	9.9e-45	151.5	pfam00289	Biotin_carb_N	110
2757587239	220	116	220	2	106	8.9e-29	100.4	pfam02786	CPSase_L_D2	211
2757587242	462	11	174	4	155	2.1e-34	118.8	pfam02417	Chromate_transp	156
2757587242	462	272	456	2	155	3.0e-29	102.1	pfam02417	Chromate_transp	156
2757587243	440	1	150	126	262	2.9e-19	69.7	pfam00664	ABC_membrane	274
2757587243	440	216	365	1	137	2.0e-33	115.7	pfam00005	ABC_tran	137
2757587244	66	1	59	126	185	1.1e-14	54.6	pfam01812	5-FTHF_cyc-lig	187
2757587245	209	16	62	1	45	1.1e-14	53.8	pfam00440	TetR_N	47
2757587246	333	34	236	6	196	6.8e-14	52.2	pfam00753	Lactamase_B	197
2757587248	467	11	260	1	124	2.5e-19	70	pfam12804	NTP_transf_3	160
2757587248	467	290	324	3	35	9.3e-04	18.7	pfam00132	Hexapep	36
2757587248	467	328	363	2	35	5.5e-08	32.1	pfam00132	Hexapep	36
2757587248	467	405	440	2	36	5.6e-06	25.7	pfam00132	Hexapep	36
2757587249	186	1	108	426	534	8.5e-20	70.7	pfam02705	K_trans	534
2757587250	493	10	489	3	398	4.1e-81	273.1	pfam08811	DUF1800	433
2757587251	367	31	367	2	381	4.4e-30	104.9	pfam07394	DUF1501	392
2757587252	118	1	116	70	176	1.1e-12	48	pfam00528	BPD_transp_1	185
2757587253	278	87	272	3	174	2.3e-15	56.7	pfam00528	BPD_transp_1	185
2757587255	590	39	204	3	169	1.4e-16	60.8	pfam02837	Glyco_hydro_2_N	169
2757587255	590	294	588	1	285	1.4e-30	106.4	pfam02836	Glyco_hydro_2_C	302
2757587256	131	43	130	2	67	4.6e-12	46.1	pfam01523	PmbA_TldD	251
2757587257	384	23	381	6	357	5.3e-98	328.2	pfam01098	FTSW_RODA_SPOVE	359
2757587258	193	14	163	1	148	6.3e-47	159	pfam02075	RuvC	148
2757587260	227	97	224	26	141	1.2e-10	41.5	pfam12170	DNA_pol3_tau_5	142
2757587261	107	11	100	1	90	1.5e-34	117.9	pfam02575	YbaB_DNA_bd	91
2757587262	196	39	78	2	40	9.9e-13	47.3	pfam02132	RecR	40
2757587262	196	80	171	2	89	9.1e-21	74.1	pfam13662	Toprim_4	89
2757587263	181	47	181	3	130	4.1e-09	36.6	pfam09084	NMT1	216
2757587265	371	7	366	1	371	1.5e-118	396	pfam10093	DUF2331	372
2757587266	184	3	60	1	58	3.9e-17	61.9	pfam08207	EFP_N	58
2757587266	184	68	120	1	54	2.2e-16	59.5	pfam01132	EFP	54
2757587266	184	128	183	1	56	2.3e-24	84.7	pfam09285	Elong-fact-P_C	56
2757587268	549	1	77	3	81	2.3e-19	69.1	pfam13510	Fer2_4	82
2757587268	549	83	122	1	40	8.2e-17	60.3	pfam10588	NADH-G_4Fe-4S_3	40
2757587268	549	273	425	1	164	1.1e-18	67.3	pfam00384	Molybdopterin	432
2757587269	228	36	86	2	57	5.0e-14	51.8	pfam10531	SLBB	58
2757587269	228	125	209	2	85	1.7e-31	108	pfam10589	NADH_4Fe-4S	85
2757587270	724	1	72	183	243	5.2e-18	65.2	pfam03710	GlnE	251
2757587270	724	95	239	2	146	2.3e-40	137.9	pfam08335	GlnD_UR_UTase	147
2757587270	724	343	587	2	249	2.4e-57	194.1	pfam03710	GlnE	251
2757587270	724	599	721	5	96	5.9e-08	32.8	pfam08335	GlnD_UR_UTase	147
2757587271	511	5	179	4	169	1.5e-51	174.2	pfam02776	TPP_enzyme_N	172
2757587271	511	196	334	2	137	1.8e-31	108.6	pfam00205	TPP_enzyme_M	137
2757587271	511	391	511	1	121	1.3e-26	93.1	pfam02775	TPP_enzyme_C	153
2757587272	204	14	203	6	167	6.0e-12	45	pfam07690	MFS_1	353
2757587273	276	32	197	1	156	5.2e-45	152.8	pfam13328	HD_4	156
2757587274	289	15	284	1	204	2.0e-14	54.6	pfam12697	Abhydrolase_6	212
2757587275	256	5	197	1	193	3.2e-55	186.5	pfam00106	adh_short	195
2757587276	243	10	120	1	111	4.7e-30	103.9	pfam00072	Response_reg	112
2757587276	243	161	237	1	77	4.2e-21	74.7	pfam00486	Trans_reg_C	77
2757587277	271	15	271	2	253	3.0e-80	269.9	pfam08007	Cupin_4	319
2757587278	177	1	93	7	76	4.5e-06	26.8	pfam00254	FKBP_C	94
2757587279	149	13	147	4	129	1.7e-35	121.4	pfam00692	dUTPase	129
2757587280	403	7	184	1	154	8.9e-41	139.1	pfam02441	Flavoprotein	158
2757587280	403	189	374	2	185	8.5e-66	221.2	pfam04127	DFP	186
2757587281	548	3	270	1	266	1.2e-123	411.4	pfam06418	CTP_synth_N	266
2757587281	548	304	540	2	190	2.0e-54	184.1	pfam00117	GATase	190
2757587282	284	3	275	13	273	1.7e-63	213.9	pfam00793	DAHP_synth_1	275
2757587283	95	2	95	1	94	4.9e-32	110	pfam07045	DUF1330	94
2757587284	428	4	134	1	130	1.5e-59	199.7	pfam03952	Enolase_N	131
2757587284	428	139	427	3	294	0.0e+00	442	pfam00113	Enolase_C	296
2757587285	91	13	91	1	77	7.6e-22	76.7	pfam04977	DivIC	80
2757587286	108	19	108	3	95	1.2e-12	48	pfam12849	PBP_like_2	282
2757587287	240	21	157	1	137	5.4e-29	101.3	pfam00005	ABC_tran	137
2757587288	247	44	235	1	182	1.7e-07	31	pfam00528	BPD_transp_1	185
2757587289	428	1	96	153	245	1.6e-06	27.1	pfam06808	DctM	416
2757587289	428	101	368	180	415	1.5e-50	172.1	pfam06808	DctM	416
2757587291	153	3	79	1	69	1.7e-08	34.2	pfam00300	His_Phos_1	194
2757587292	522	3	158	46	194	9.1e-43	146	pfam02503	PP_kinase	195
2757587292	522	166	513	1	347	0.0e+00	454.6	pfam13090	PP_kinase_C	348
2757587294	395	12	349	5	352	1.2e-36	126.2	pfam07690	MFS_1	353
2757587295	165	4	108	1	104	9.2e-39	131.6	pfam00436	SSB	104
2757587296	381	12	381	3	361	2.3e-116	389.2	pfam11902	DUF3422	419
2757587297	60	4	58	1	47	4.9e-12	46	pfam01266	DAO	336
2757587298	366	66	363	78	339	2.1e-55	187.9	pfam00465	Fe-ADH	364
2757587299	270	80	270	2	178	2.2e-15	56.7	pfam00528	BPD_transp_1	185
2757587300	316	26	274	1	241	2.8e-63	213.6	pfam12974	Phosphonate-bd	243
2757587301	288	31	191	1	137	7.9e-30	104	pfam00005	ABC_tran	137
2757587303	179	1	143	38	169	3.7e-48	163.1	pfam03588	Leu_Phe_trans	169
2757587304	245	20	90	1	81	9.9e-19	67.4	pfam04376	ATE_N	81
2757587304	245	110	237	1	133	6.6e-35	120.5	pfam04377	ATE_C	134
2757587305	245	15	66	2	50	1.2e-12	47.3	pfam09339	HTH_IclR	52
2757587305	245	129	244	3	109	7.2e-29	100.1	pfam01614	IclR	129
2757587306	621	84	259	2	177	3.2e-62	209	pfam00912	Transgly	178
2757587306	621	345	449	1	112	2.2e-22	79.8	pfam17092	PCB_OB	112
2757587306	621	451	621	1	191	5.4e-27	94.7	pfam00905	Transpeptidase	306
2757587309	417	20	90	1	74	7.2e-08	32.6	pfam03144	GTP_EFTU_D2	74
2757587309	417	219	307	2	87	4.3e-22	77.8	pfam00679	EFG_C	89
2757587309	417	308	414	1	107	7.9e-49	164.2	pfam06421	LepA_C	107
2757587310	321	123	205	1	70	3.8e-20	71.5	pfam00717	Peptidase_S24	70
2757587310	321	262	309	99	137	1.7e-07	31	pfam10502	Peptidase_S26	138
2757587311	128	24	128	3	107	2.0e-32	111.9	pfam14622	Ribonucleas_3_3	128
2757587312	516	193	263	4	82	3.0e-13	49.8	pfam03958	Secretin_N	82
2757587312	516	357	512	1	169	1.8e-47	161	pfam00263	Secretin	170
2757587315	145	54	129	1	78	2.6e-12	46.8	pfam03061	4HBT	79
2757587316	267	12	267	3	251	1.4e-58	198	pfam00378	ECH_1	251
2757587317	271	22	271	5	249	2.0e-79	266.4	pfam00378	ECH_1	251
2757587320	150	48	149	11	81	1.4e-09	38.2	pfam01832	Glucosaminidase	87
2757587321	467	141	380	90	336	3.2e-23	82.5	pfam03062	MBOAT	348
2757587322	487	41	426	1	373	3.0e-74	250.5	pfam14286	DHHW	373
2757587323	265	4	207	2	192	2.5e-61	206.4	pfam00106	adh_short	195
2757587324	162	46	105	1	58	2.1e-12	46.6	pfam01047	MarR	59
2757587325	286	31	286	3	250	1.1e-41	142.7	pfam00378	ECH_1	251
2757587326	182	13	129	2	112	2.0e-12	47.7	pfam02771	Acyl-CoA_dh_N	113
2757587326	182	133	182	1	51	2.8e-15	56.2	pfam02770	Acyl-CoA_dh_M	97
2757587327	616	5	276	4	273	2.4e-118	394.2	pfam13292	DXP_synthase_N	273
2757587327	616	310	474	3	173	2.0e-42	144.8	pfam02779	Transket_pyr	178
2757587327	616	488	604	1	124	9.0e-27	93.3	pfam02780	Transketolase_C	124
2757587328	35	3	35	2	33	2.0e-12	46.8	pfam01208	URO-D	346
2757587330	758	18	75	1	58	3.2e-20	71.4	pfam08206	OB_RNB	58
2757587330	758	191	523	1	324	1.7e-104	349.6	pfam00773	RNB	326
2757587330	758	605	688	5	72	7.4e-09	35.7	pfam00575	S1	75
2757587331	79	1	79	165	231	1.1e-14	54.4	pfam01256	Carb_kinase	244
2757587332	42	1	35	173	206	4.2e-13	49.7	pfam01863	DUF45	207
2757587333	370	63	280	15	197	9.7e-21	74.5	pfam00753	Lactamase_B	197
2757587334	134	5	74	1	67	1.2e-15	57.2	pfam13411	MerR_1	69
2757587335	91	50	91	2	41	6.9e-06	26.2	pfam03061	4HBT	79
2757587336	770	1	53	1	52	6.9e-08	32	pfam04760	IF2_N	54
2757587336	770	61	99	1	39	8.8e-14	51.4	pfam08364	IF2_assoc	39
2757587336	770	420	471	1	54	1.4e-14	53.5	pfam04760	IF2_N	54
2757587336	770	497	661	5	190	2.2e-34	118.6	pfam00009	GTP_EFTU	194
2757587337	494	4	127	1	121	2.4e-31	108.5	pfam08529	NusA_N	121
2757587337	494	232	300	1	68	1.0e-26	92.6	pfam13184	KH_5	69
2757587337	494	431	487	2	57	2.1e-07	31.3	pfam14520	HHH_5	57
2757587338	189	6	138	1	101	7.5e-23	80.8	pfam02576	DUF150	139
2757587339	158	2	80	80	137	5.0e-12	46.4	pfam00005	ABC_tran	137
2757587340	132	1	124	83	192	1.3e-20	73.9	pfam01323	DSBA	193
2757587341	217	69	184	1	67	6.3e-07	29.2	pfam00300	His_Phos_1	194
2757587342	128	10	118	1	111	5.4e-23	82.3	pfam04134	DUF393	113
2757587343	255	31	241	30	259	5.1e-27	95	pfam03781	FGE-sulfatase	260
2757587345	537	261	424	2	166	8.9e-10	39.1	pfam04055	Radical_SAM	167
2757587346	265	7	106	1	87	3.1e-27	94.6	pfam01225	Mur_ligase	88
2757587346	265	110	265	1	162	4.0e-22	79	pfam08245	Mur_ligase_M	192
2757587347	354	6	144	2	138	2.7e-37	127.8	pfam03033	Glyco_transf_28	139
2757587347	354	182	347	2	158	7.6e-38	130	pfam04101	Glyco_tran_28_C	167
2757587348	264	1	257	106	358	2.2e-74	250.5	pfam01098	FTSW_RODA_SPOVE	359
2757587349	142	1	72	2	64	6.5e-13	48.3	pfam02381	MraZ	72
2757587349	142	73	136	1	56	9.8e-15	54.2	pfam02381	MraZ	72
2757587350	309	5	305	2	308	4.6e-94	315.2	pfam01795	Methyltransf_5	309
2757587351	98	1	87	13	95	5.7e-18	64.5	pfam04999	FtsL	97
2757587352	577	64	214	2	178	6.6e-18	65.6	pfam03717	PBP_dimer	180
2757587352	577	253	550	1	304	7.2e-70	235.5	pfam00905	Transpeptidase	306
2757587353	512	21	101	6	50	1.0e-06	28.8	pfam01225	Mur_ligase	88
2757587353	512	114	317	1	190	1.4e-43	149	pfam08245	Mur_ligase_M	192
2757587353	512	337	434	1	90	1.6e-19	69.8	pfam02875	Mur_ligase_C	91
2757587354	225	31	108	3	88	6.8e-14	51.8	pfam01225	Mur_ligase	88
2757587354	225	118	225	1	99	3.7e-27	95.4	pfam08245	Mur_ligase_M	192
2757587355	283	73	283	2	199	9.0e-27	94.1	pfam01979	Amidohydro_1	344
2757587356	557	1	487	69	544	0.0e+00	558	pfam02738	Ald_Xan_dh_C2	544
2757587357	345	11	314	8	307	7.7e-20	71.4	pfam01979	Amidohydro_1	344
2757587358	245	17	165	1	137	2.5e-34	118.6	pfam00005	ABC_tran	137
2757587359	222	36	220	1	183	1.2e-15	57.6	pfam00528	BPD_transp_1	185
2757587360	239	24	227	5	184	1.2e-14	54.4	pfam00528	BPD_transp_1	185
2757587361	89	1	54	177	224	3.9e-07	29.6	pfam00497	SBP_bac_3	225
2757587362	260	45	150	1	105	6.6e-36	122.5	pfam11987	IF-2	105
2757587363	124	12	113	3	104	4.0e-28	97.8	pfam02033	RBFA	104
2757587364	326	35	186	1	149	5.7e-55	185.6	pfam01509	TruB_N	149
2757587364	326	187	246	1	49	2.1e-14	53.3	pfam16198	TruB_C_2	64
2757587365	352	3	200	1	193	7.2e-57	191.9	pfam00009	GTP_EFTU	194
2757587365	352	223	294	1	74	5.9e-09	36.1	pfam03144	GTP_EFTU_D2	74
2757587368	422	34	250	1	164	2.8e-16	60.3	pfam12704	MacB_PCD	194
2757587368	422	281	415	2	121	1.2e-16	60.6	pfam02687	FtsX	121
2757587369	232	30	179	1	136	1.5e-32	112.9	pfam00005	ABC_tran	137
2757587370	279	3	269	1	254	2.9e-58	197.1	pfam01026	TatD_DNase	255
2757587372	162	8	154	4	135	1.5e-19	70.5	pfam07331	TctB	135
2757587373	503	20	441	1	409	0.0e+00	484.1	pfam01970	TctA	409
2757587374	405	39	128	1	85	1.4e-18	66.5	pfam00355	Rieske	89
2757587374	405	168	397	13	185	3.6e-14	53.1	pfam00848	Ring_hydroxyl_A	214
2757587375	311	8	67	1	59	6.5e-15	54.7	pfam00126	HTH_1	60
2757587375	311	92	300	4	203	2.5e-24	85.7	pfam03466	LysR_substrate	209
2757587376	342	1	323	22	339	6.9e-66	223.1	pfam13458	Peripla_BP_6	342
2757587377	411	58	195	1	138	6.8e-40	135.9	pfam01565	FAD_binding_4	139
2757587377	411	231	411	2	188	6.6e-36	124.1	pfam02913	FAD-oxidase_C	250
2757587378	188	8	166	1	163	2.3e-54	183.8	pfam01923	Cob_adeno_trans	164
2757587381	89	5	78	1	74	2.6e-28	97.6	pfam01313	Bac_export_3	74
2757587382	252	53	245	1	191	5.2e-78	261.2	pfam00813	FliP	191
2757587383	113	27	113	1	87	1.9e-15	56.8	pfam04347	FliO	90
2757587384	99	19	91	3	71	3.6e-22	78	pfam01052	FliMN_C	73
2757587385	329	39	232	14	192	7.6e-46	156.3	pfam02154	FliM	192
2757587385	329	256	324	5	70	5.4e-12	45.4	pfam01052	FliMN_C	73
2757587386	205	105	205	1	103	2.5e-15	56.8	pfam03748	FliL	103
2757587387	487	361	445	3	84	4.4e-16	58.4	pfam02120	Flg_hook	85
2757587388	79	30	79	1	50	6.7e-15	54.5	pfam00771	FHIPEP	658
2757587389	222	26	207	2	150	8.7e-09	35.9	pfam13472	Lipase_GDSL_2	179
2757587390	242	117	223	7	85	8.6e-16	57.5	pfam01464	SLT	117
2757587391	379	5	370	2	356	1.9e-130	434.6	pfam03054	tRNA_Me_trans	356
2757587393	255	65	108	1	36	8.5e-06	25.2	pfam00132	Hexapep	36
2757587393	255	118	153	1	35	2.8e-06	26.7	pfam00132	Hexapep	36
2757587394	243	2	156	3	142	5.7e-28	97.7	pfam00588	SpoU_methylase	142
2757587395	246	30	245	1	212	1.9e-35	122.9	pfam06629	MipA	212
2757587396	307	1	260	5	264	1.1e-64	218.4	pfam00459	Inositol_P	272
2757587397	878	10	122	1	113	4.4e-39	133.1	pfam01624	MutS_I	113
2757587397	878	130	264	3	137	8.7e-13	48.6	pfam05188	MutS_II	137
2757587397	878	280	578	1	189	3.5e-29	102.2	pfam05192	MutS_III	190
2757587397	878	447	538	1	92	2.9e-28	97.9	pfam05190	MutS_IV	92
2757587397	878	633	820	1	188	5.3e-79	264.5	pfam00488	MutS_V	188
2757587399	66	3	57	43	91	2.1e-10	40.6	pfam02537	CRCB	92
2757587401	84	1	82	3	75	2.4e-11	43.2	pfam14451	Ub-Mut7C	81
2757587402	446	2	322	2	277	1.4e-48	165.5	pfam07992	Pyr_redox_2	292
2757587403	615	5	205	1	198	8.5e-79	263.9	pfam02730	AFOR_N	198
2757587403	615	219	615	7	382	1.9e-124	415.4	pfam01314	AFOR_C	382
2757587404	158	5	25	2	18	1.0e-05	25	pfam00037	Fer4	24
2757587404	158	44	136	6	99	2.1e-15	56.5	pfam13247	Fer4_11	100
2757587406	293	21	292	1	279	3.1e-85	286.5	pfam00012	HSP70	599
2757587407	172	92	165	1	75	2.3e-14	53.5	pfam07743	HSCB_C	76
2757587408	107	1	103	1	111	1.5e-20	73.3	pfam01521	Fe-S_biosyn	111
2757587409	128	2	128	1	126	8.2e-57	190.8	pfam01592	NifU_N	129
2757587410	405	8	370	1	370	1.5e-81	274.1	pfam00266	Aminotran_5	371
2757587411	178	1	83	1	82	7.5e-27	93.4	pfam02082	Rrf2	83
2757587412	46	1	30	7	34	5.4e-08	32.2	pfam02151	UVR	36
2757587413	238	14	193	2	178	6.9e-49	165.8	pfam03741	TerC	180
2757587414	298	6	102	1	96	9.7e-22	77.3	pfam02629	CoA_binding	96
2757587414	298	160	279	1	143	2.7e-16	59.6	pfam00549	Ligase_CoA	153
2757587415	386	2	203	1	200	2.1e-80	268.9	pfam08442	ATP-grasp_2	202
2757587415	386	262	382	1	151	6.3e-25	87.6	pfam00549	Ligase_CoA	153
2757587416	262	42	118	59	119	1.1e-05	25.7	pfam01118	Semialdhyde_dh	121
2757587417	190	1	186	134	316	8.8e-94	314.1	pfam00490	ALAD	317
2757587418	386	23	379	32	292	5.5e-35	121	pfam01544	CorA	292
2757587419	95	1	94	122	216	3.7e-15	55.9	pfam01738	DLH	217
2757587421	262	14	262	3	250	3.8e-27	95	pfam00378	ECH_1	251
2757587422	280	136	270	3	134	2.1e-16	60.2	pfam00892	EamA	137
2757587423	87	25	87	1	63	1.9e-26	91.6	pfam02699	YajC	80
2757587424	61	1	30	123	149	3.6e-06	27	pfam00406	ADK	151
2757587425	318	3	199	1	188	1.4e-51	174.6	pfam00710	Asparaginase	191
2757587426	223	4	68	3	65	1.2e-25	89	pfam01726	LexA_DNA_bind	65
2757587426	223	136	204	1	69	2.7e-16	59.1	pfam00717	Peptidase_S24	70
2757587428	323	3	323	32	127	2.7e-14	52.8	pfam00389	2-Hacid_dh	134
2757587428	323	110	296	2	178	6.2e-47	159.1	pfam02826	2-Hacid_dh_C	178
2757587429	157	44	130	1	86	3.6e-16	59.7	pfam16732	ComP_DUS	87
2757587432	144	9	132	2	86	1.2e-15	57.3	pfam02653	BPD_transp_2	268
2757587433	245	24	220	2	170	1.4e-30	106.4	pfam00881	Nitroreductase	170
2757587434	146	31	114	1	78	9.1e-12	45	pfam03061	4HBT	79
2757587435	182	1	168	133	294	2.3e-36	125.7	pfam00850	Hist_deacetyl	306
2757587437	205	6	151	2	115	4.5e-24	84.8	pfam00293	NUDIX	131
2757587438	351	2	216	18	239	1.5e-36	126.1	pfam00696	AA_kinase	241
2757587438	351	259	333	1	73	5.2e-18	64.7	pfam01472	PUA	74
2757587439	116	13	116	5	102	1.8e-14	53.6	pfam00108	Thiolase_N	260
2757587440	617	45	477	2	421	1.3e-59	201.7	pfam00501	AMP-binding	423
2757587441	269	20	267	2	245	1.9e-40	138.7	pfam00378	ECH_1	251
2757587443	329	52	145	76	127	3.0e-04	20.7	pfam09084	NMT1	216
2757587444	172	48	106	5	58	8.0e-07	28.8	pfam01047	MarR	59
2757587445	396	5	123	3	119	8.8e-20	71.6	pfam01408	GFO_IDH_MocA	120
2757587445	396	135	238	3	94	3.9e-06	26.7	pfam02894	GFO_IDH_MocA_C	116
2757587446	196	115	188	6	76	1.7e-11	43.8	pfam00111	Fer2	78
2757587447	131	1	99	4	169	1.1e-11	45.3	pfam00856	SET	169
2757587448	84	11	73	2	63	9.8e-33	112	pfam09905	VF530	63
2757587450	214	1	188	238	433	7.7e-28	97.3	pfam00067	p450	463
2757587451	103	7	101	2	94	5.0e-35	119.3	pfam06127	DUF962	95
2757587452	417	38	288	3	255	8.3e-53	179.5	pfam03631	Virul_fac_BrkB	258
2757587453	135	18	120	2	103	1.4e-33	115.1	pfam09842	DUF2069	104
2757587454	480	49	189	2	136	3.2e-36	124	pfam01565	FAD_binding_4	139
2757587454	480	226	478	1	250	3.7e-51	174	pfam02913	FAD-oxidase_C	250
2757587455	423	1	94	547	602	8.2e-16	57.2	pfam00133	tRNA-synt_1	602
2757587455	423	150	302	1	147	4.8e-40	136.9	pfam08264	Anticodon_1	152
2757587455	423	358	423	1	66	1.5e-21	76.3	pfam10458	Val_tRNA-synt_C	66
2757587456	285	4	273	6	245	3.4e-28	98.7	pfam00483	NTP_transferase	248
2757587457	707	32	134	3	87	1.6e-03	18.5	pfam13426	PAS_9	102
2757587457	707	210	280	3	54	1.6e-04	21.5	pfam13188	PAS_8	67
2757587457	707	377	455	59	102	9.7e-02	12.8	pfam13426	PAS_9	102
2757587457	707	478	543	1	61	2.5e-07	30.5	pfam00512	HisKA	64
2757587457	707	593	704	1	109	3.9e-22	78.8	pfam02518	HATPase_c	111
2757587458	644	186	256	2	67	6.3e-12	45.4	pfam00672	HAMP	69
2757587458	644	449	641	2	207	5.7e-40	137.2	pfam00015	MCPsignal	207
2757587459	155	23	154	27	129	1.3e-16	60.7	pfam17200	sCache_2	155
2757587460	648	4	183	1	181	8.0e-25	87.3	pfam12729	4HB_MCP_1	181
2757587460	648	190	260	2	64	2.2e-11	43.7	pfam00672	HAMP	69
2757587460	648	454	646	4	207	4.3e-41	140.8	pfam00015	MCPsignal	207
2757587461	154	1	136	102	237	7.0e-33	114	pfam00563	EAL	238
2757587462	300	18	197	1	181	2.6e-14	53	pfam12729	4HB_MCP_1	181
2757587462	300	204	274	2	66	1.6e-13	50.6	pfam00672	HAMP	69
2757587463	176	31	117	2	85	9.6e-12	44.9	pfam08447	PAS_3	89
2757587464	168	124	168	3	47	2.6e-08	33.6	pfam00027	cNMP_binding	88
2757587465	90	1	51	24	75	9.1e-12	45	pfam00575	S1	75
2757587466	106	1	91	1	89	3.1e-31	107.3	pfam00216	Bac_DNA_binding	90
2757587467	103	26	80	1	51	2.5e-13	49.5	pfam06305	DUF1049	64
2757587468	385	191	262	2	56	8.2e-06	26.1	pfam14559	TPR_19	68
2757587469	100	18	79	5	61	2.7e-08	33.8	pfam12836	HHH_3	65
2757587470	175	1	175	3	175	2.7e-56	190.9	pfam04381	RdgC	298
2757587471	82	5	63	283	315	4.3e-05	23.5	pfam01547	SBP_bac_1	315
2757587472	155	5	78	2	55	8.6e-08	31.9	pfam00111	Fer2	78
2757587472	155	73	147	1	74	1.1e-29	102	pfam01799	Fer2_2	75
2757587473	793	26	146	1	109	2.5e-29	101.7	pfam01315	Ald_Xan_dh_C	110
2757587473	793	162	726	1	544	0.0e+00	582.6	pfam02738	Ald_Xan_dh_C2	544
2757587474	109	2	109	2	110	4.0e-27	94.9	pfam00941	FAD_binding_5	171
2757587475	867	39	689	2	602	0.0e+00	588.5	pfam00133	tRNA-synt_1	602
2757587475	867	733	865	1	108	3.8e-21	75.5	pfam08264	Anticodon_1	152
2757587476	345	9	171	6	157	9.5e-51	171.7	pfam06574	FAD_syn	158
2757587476	345	188	329	1	111	1.8e-25	89.3	pfam01687	Flavokinase	111
2757587478	361	80	213	2	133	3.0e-30	105.2	pfam04116	FA_hydroxylase	133
2757587480	100	11	93	4	82	1.0e-22	80.4	pfam01649	Ribosomal_S20p	82
2757587481	560	67	524	1	437	3.1e-128	428.1	pfam03023	MVIN	452
2757587482	286	44	207	1	155	5.0e-43	146.2	pfam13369	Transglut_core2	155
2757587482	286	209	280	1	71	9.8e-19	67.2	pfam13371	TPR_9	73
2757587483	343	9	163	16	93	2.2e-13	50.5	pfam00586	AIRS	94
2757587483	343	175	342	1	151	1.7e-34	119.1	pfam02769	AIRS_C	156
2757587484	363	4	339	6	321	8.0e-52	176.3	pfam01594	AI-2E_transport	327
2757587485	228	10	79	4	60	1.0e-06	28.6	pfam00308	Bac_DnaA	219
2757587485	228	86	212	100	214	3.0e-08	33.6	pfam00308	Bac_DnaA	219
2757587486	204	4	191	1	188	4.8e-38	131.3	pfam12710	HAD	188
2757587487	965	642	681	4	32	1.1e-07	31.6	pfam01839	FG-GAP	37
2757587489	160	34	141	34	117	3.7e-16	59.3	pfam00583	Acetyltransf_1	117
2757587490	422	7	403	1	334	2.1e-60	205	pfam01266	DAO	336
2757587491	125	3	125	2	118	9.0e-33	112.6	pfam01597	GCV_H	122
2757587492	425	1	414	2	416	5.7e-116	387.6	pfam06808	DctM	416
2757587493	243	1	43	24	61	2.8e-09	36.5	pfam12627	PolyA_pol_RNAbd	64
2757587493	243	58	168	3	118	3.7e-10	40	pfam01966	HD	122
2757587494	148	43	147	4	102	4.8e-28	97	pfam00085	Thioredoxin	104
2757587495	86	7	70	2	64	1.8e-22	78.8	pfam01176	eIF-1a	64
2757587497	205	1	204	1	184	5.6e-38	130.4	pfam00528	BPD_transp_1	185
2757587498	296	20	71	2	48	5.5e-12	45.4	pfam12911	OppC_N	51
2757587498	296	114	294	1	176	4.2e-22	78.6	pfam00528	BPD_transp_1	185
2757587499	352	42	193	2	136	1.7e-30	106.2	pfam00005	ABC_tran	137
2757587499	352	244	309	1	65	1.5e-20	73.3	pfam08352	oligo_HPY	65
2757587500	333	31	190	2	136	8.9e-25	87.7	pfam00005	ABC_tran	137
2757587500	333	241	306	1	65	1.7e-17	63.5	pfam08352	oligo_HPY	65
2757587501	397	5	228	41	219	4.4e-53	180.7	pfam01425	Amidase	451
2757587501	397	249	389	346	450	8.0e-09	34.8	pfam01425	Amidase	451
2757587502	324	20	274	13	227	9.2e-39	133.4	pfam13531	SBP_bac_11	230
2757587503	287	83	282	2	181	6.2e-27	94.4	pfam00528	BPD_transp_1	185
2757587504	305	85	281	2	176	7.2e-15	55.1	pfam00528	BPD_transp_1	185
2757587505	331	18	165	1	136	8.5e-38	129.8	pfam00005	ABC_tran	137
2757587507	307	220	303	2	83	1.6e-17	63.3	pfam13103	TonB_2	85
2757587508	139	10	138	2	129	4.9e-31	107.5	pfam02472	ExbD	130
2757587509	235	78	212	5	123	2.1e-41	140.5	pfam01618	MotA_ExbB	124
2757587510	1048	18	184	8	170	1.8e-07	31	pfam00270	DEAD	176
2757587510	1048	223	356	15	110	6.0e-11	42.6	pfam00271	Helicase_C	111
2757587510	1048	417	536	3	85	8.0e-16	58.1	pfam04408	HA2	102
2757587510	1048	502	652	1	113	2.0e-13	50.3	pfam07717	OB_NTP_bind	114
2757587510	1048	665	1048	1	332	1.1e-123	413.9	pfam11898	DUF3418	583
2757587511	122	26	121	1	91	1.8e-08	34.2	pfam00696	AA_kinase	241
2757587512	137	22	116	15	82	3.5e-12	46.5	pfam01503	PRA-PH	83
2757587513	118	13	113	2	95	5.0e-23	81.5	pfam01230	HIT	98
2757587514	79	4	73	2	43	2.9e-12	45.6	pfam02416	MttA_Hcf106	53
2757587515	155	4	87	1	42	3.7e-09	35.6	pfam02416	MttA_Hcf106	53
2757587516	260	21	233	2	205	3.7e-61	206.5	pfam00902	TatC	205
2757587517	158	52	147	2	77	1.1e-12	47.9	pfam13180	PDZ_2	82
2757587518	259	8	259	1	276	5.2e-113	377.5	pfam00464	SHMT	399
