gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757596646	423	197	334	SMART	SM00852	IPR001453	Molybdopterin binding domain	GO:0006777
2757596646	423	18	193	SUPERFAMILY	SSF63882	IPR005110	MoeA, N-terminal and linker domain	GO:0032324
2757596646	423	343	422	SUPERFAMILY	SSF63867	IPR005111	MoeA, C-terminal, domain IV	GO:0032324
2757596647	212	10	205	SUPERFAMILY	SSF53448			
2757596648	388	49	60	ProSitePatterns	PS01305	IPR000385	MoaA/nifB/pqqE, iron-sulphur binding, conserved site	GO:0003824|GO:0046872|GO:0051539
2757596648	388	43	264	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2757596648	388	36	335	SUPERFAMILY	SSF102114			
2757596649	233	5	232	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2757596650	292	63	291	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2757596651	328	121	284	SUPERFAMILY	SSF53850			
2757596652	322	111	284	SUPERFAMILY	SSF53850			
2757596653	231	3	230	SUPERFAMILY	SSF53850			
2757596654	647	4	219	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757596654	647	241	507	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757596654	647	536	645	SUPERFAMILY	SSF110942			
2757596656	311	177	256	SMART	SM00460	IPR002931	Transglutaminase-like	
2757596656	311	106	285	SUPERFAMILY	SSF54001			
2757596658	399	189	301	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2757596658	399	12	203	SUPERFAMILY	SSF53187			
2757596658	399	304	394	SUPERFAMILY	SSF53187			
2757596660	299	5	62	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757596660	299	4	114	SUPERFAMILY	SSF46785			
2757596660	299	93	297	SUPERFAMILY	SSF53850			
2757596661	196	6	190	SUPERFAMILY	SSF55469	IPR000415	Nitroreductase-like	GO:0016491
2757596665	78	3	78	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757596666	300	60	298	SUPERFAMILY	SSF53474			
2757596667	330	178	309	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757596667	330	19	175	SUPERFAMILY	SSF51735			
2757596668	345	2	122	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757596668	345	7	112	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757596668	345	102	343	SUPERFAMILY	SSF55961			
2757596669	328	1	18	ProSiteProfiles	PS51257			
2757596669	328	32	276	SUPERFAMILY	SSF53850			
2757596670	340	1	333	SUPERFAMILY	SSF51556			
2757596671	219	8	207	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2757596672	249	2	249	SUPERFAMILY	SSF52374			
2757596673	126	2	125	SUPERFAMILY	SSF54593			
2757596676	204	1	81	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2757596676	204	78	201	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2757596676	204	83	204	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2757596676	204	2	85	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757596677	328	201	322	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757596677	328	12	131	SUPERFAMILY	SSF51735			
2757596678	169	7	167	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757596678	169	10	169	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757596681	438	145	423	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2757596681	438	1	115	SUPERFAMILY	SSF46589	IPR010978	tRNA-binding arm	GO:0000166
2757596681	438	121	431	SUPERFAMILY	SSF55681			
2757596683	154	11	153	SUPERFAMILY	SSF54534			
2757596684	225	17	76	SUPERFAMILY	SSF47781	IPR010994	RuvA domain 2-like	
2757596684	225	174	179	ProSitePatterns	PS01302	IPR020891	Uncharacterised protein family UPF0758, conserved site	
2757596684	225	108	195	SUPERFAMILY	SSF102712			
2757596685	200	114	198	SMART	SM00463	IPR002625	Smr protein/MutS2 C-terminal	
2757596685	200	117	198	ProSiteProfiles	PS50828	IPR002625	Smr protein/MutS2 C-terminal	
2757596685	200	116	198	SUPERFAMILY	SSF160443			
2757596686	137	14	134	SUPERFAMILY	SSF46458	IPR009050	Globin-like	
2757596688	138	4	66	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2757596688	138	4	66	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2757596688	138	3	101	SUPERFAMILY	SSF55174			
2757596689	327	114	290	SUPERFAMILY	SSF53850			
2757596690	161	17	158	SUPERFAMILY	SSF52402			
2757596691	545	30	505	SUPERFAMILY	SSF51395			
2757596694	197	54	179	SUPERFAMILY	SSF51726			
2757596695	346	86	103	ProSitePatterns	PS00490	IPR006655	Molybdopterin oxidoreductase, prokaryotic, conserved site	GO:0009055|GO:0016491|GO:0055114
2757596695	346	195	343	SUPERFAMILY	SSF50692	IPR009010	Aspartate decarboxylase-like domain	
2757596695	346	3	249	SUPERFAMILY	SSF53706			
2757596696	93	22	89	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757596697	277	165	193	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757596697	277	29	271	SUPERFAMILY	SSF51735			
2757596698	350	66	80	ProSitePatterns	PS00059	IPR002328	Alcohol dehydrogenase, zinc-type, conserved site	GO:0008270|GO:0016491|GO:0055114
2757596698	350	1	181	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2757596698	350	8	347	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2757596698	350	147	315	SUPERFAMILY	SSF51735			
2757596699	216	2	215	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757596700	612	4	357	SUPERFAMILY	SSF56235			
2757596700	612	415	611	SUPERFAMILY	SSF56235			
2757596701	222	1	79	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2757596701	222	86	209	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2757596701	222	91	207	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2757596701	222	4	80	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757596702	292	3	233	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757596703	397	10	370	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2757596704	304	6	19	ProSitePatterns	PS00895	IPR002204	3-hydroxyisobutyrate dehydrogenase-related, conserved site	GO:0006573|GO:0008442|GO:0055114
2757596704	304	163	285	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757596704	304	1	162	SUPERFAMILY	SSF51735			
2757596705	128	3	125	SUPERFAMILY	SSF69118			
2757596706	297	8	21	ProSitePatterns	PS00895	IPR002204	3-hydroxyisobutyrate dehydrogenase-related, conserved site	GO:0006573|GO:0008442|GO:0055114
2757596706	297	166	295	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757596706	297	6	161	SUPERFAMILY	SSF51735			
2757596708	127	2	126	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757596709	266	38	238	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2757596709	266	30	242	SUPERFAMILY	SSF56281			
2757596710	702	11	373	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757596710	702	387	701	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757596711	184	72	161	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757596713	450	6	440	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2757596715	34	3	33	SUPERFAMILY	SSF81271	IPR012676	TGS-like	
2757596719	103	15	103	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2757596720	529	1	528	SUPERFAMILY	SSF56235			
2757596721	647	50	104	SMART	SM00400	IPR002694	Zinc finger, CHC2-type	GO:0003677|GO:0003896|GO:0006260|GO:0008270
2757596721	647	277	348	SMART	SM00493	IPR006171	Toprim domain	
2757596721	647	277	359	ProSiteProfiles	PS50880	IPR006171	Toprim domain	
2757596721	647	18	115	SUPERFAMILY	SSF57783			
2757596721	647	134	439	SUPERFAMILY	SSF56731			
2757596722	897	686	699	ProSitePatterns	PS00715	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757596722	897	855	881	ProSitePatterns	PS00716	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757596722	897	735	808	SUPERFAMILY	SSF88659	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757596722	897	792	894	SUPERFAMILY	SSF88659	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757596722	897	404	729	SUPERFAMILY	SSF88946	IPR013325	RNA polymerase sigma factor, region 2	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757596723	141	2	118	SUPERFAMILY	SSF55347			
2757596724	427	189	200	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757596724	427	16	426	SUPERFAMILY	SSF56801			
2757596725	278	17	267	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2757596726	328	5	152	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2757596726	328	13	325	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2757596726	328	120	293	SUPERFAMILY	SSF51735			
2757596728	186	2	186	SUPERFAMILY	SSF52980	IPR011335	Restriction endonuclease  type II-like	
2757596729	358	9	355	SUPERFAMILY	SSF56796			
2757596730	196	4	174	SUPERFAMILY	SSF69118			
2757596732	440	145	176	ProSitePatterns	PS00571	IPR020556	Amidase, conserved site	
2757596732	440	12	437	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2757596734	306	44	210	SMART	SM00479	IPR006055	Exonuclease	GO:0004527
2757596734	306	43	219	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2757596735	374	4	369	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757596735	374	1	370	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757596736	189	127	154	ProSiteProfiles	PS50035	IPR001736	Phospholipase D/Transphosphatidylase	GO:0003824|GO:0008152
2757596736	189	127	154	SMART	SM00155	IPR001736	Phospholipase D/Transphosphatidylase	GO:0003824|GO:0008152
2757596736	189	48	185	SUPERFAMILY	SSF56024			
2757596738	373	4	320	SUPERFAMILY	SSF51905			
2757596739	364	87	106	ProSitePatterns	PS00911	IPR001295	Dihydroorotate dehydrogenase, conserved site	GO:0004152|GO:0006207|GO:0055114
2757596739	364	314	334	ProSitePatterns	PS00912	IPR001295	Dihydroorotate dehydrogenase, conserved site	GO:0004152|GO:0006207|GO:0055114
2757596739	364	10	358	SUPERFAMILY	SSF51395			
2757596740	75	6	73	SUPERFAMILY	SSF100950			
2757596741	1238	61	340	SMART	SM00663	IPR006592	RNA polymerase, N-terminal	GO:0003677|GO:0003899|GO:0006351
2757596741	1238	3	893	SUPERFAMILY	SSF64484			
2757596741	1238	924	1090	SUPERFAMILY	SSF64484			
2757596741	1238	1131	1189	SUPERFAMILY	SSF64484			
2757596742	184	91	180	SUPERFAMILY	SSF140478	IPR023353	LemA-like domain	
2757596743	465	26	161	SUPERFAMILY	SSF48013	IPR006027	NusB/RsmB/TIM44	GO:0003723|GO:0006355
2757596743	465	157	462	SUPERFAMILY	SSF53335			
2757596745	750	379	480	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2757596745	750	387	422	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2757596745	750	389	456	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2757596745	750	585	736	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757596745	750	635	749	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757596745	750	323	375	ProSiteProfiles	PS50885	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2757596745	750	323	375	SMART	SM00304	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2757596745	750	523	595	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757596745	750	530	749	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757596745	750	519	593	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757596745	750	325	372	SUPERFAMILY	SSF158472			
2757596746	228	2	114	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757596746	228	3	118	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757596746	228	153	218	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757596746	228	1	125	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757596747	1097	11	151	SUPERFAMILY	SSF52242	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2757596747	1097	19	157	ProSiteProfiles	PS51332	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2757596747	1097	515	1093	SUPERFAMILY	SSF51703	IPR016176	Cobalamin (vitamin B12)-dependent enzyme, catalytic	GO:0003824|GO:0008152|GO:0031419
2757596747	1097	135	470	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757596749	139	13	137	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757596749	139	19	122	SMART	SM00450	IPR001763	Rhodanese-like domain	
2757596749	139	29	120	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2757596750	260	3	116	SUPERFAMILY	SSF53067			
2757596750	260	128	252	SUPERFAMILY	SSF53067			
2757596751	258	89	215	SUPERFAMILY	SSF48452			
2757596752	229	7	67	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2757596752	229	6	74	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757596753	688	419	436	ProSitePatterns	PS00490	IPR006655	Molybdopterin oxidoreductase, prokaryotic, conserved site	GO:0009055|GO:0016491|GO:0055114
2757596753	688	8	63	SMART	SM00926	IPR006963	Molybdopterin oxidoreductase, 4Fe-4S domain	GO:0016491|GO:0055114
2757596753	688	8	65	ProSiteProfiles	PS51669	IPR006963	Molybdopterin oxidoreductase, 4Fe-4S domain	GO:0016491|GO:0055114
2757596753	688	527	682	SUPERFAMILY	SSF50692	IPR009010	Aspartate decarboxylase-like domain	
2757596753	688	12	570	SUPERFAMILY	SSF53706			
2757596754	130	1	125	SUPERFAMILY	SSF53335			
2757596755	328	1	119	SUPERFAMILY	SSF81301			
2757596755	328	120	315	SUPERFAMILY	SSF81891			
2757596756	401	61	388	SUPERFAMILY	SSF50939	IPR011040	Sialidases	
2757596759	322	300	310	ProSitePatterns	PS01231	IPR010280	(Uracil-5)-methyltransferase family	GO:0006396|GO:0008173
2757596759	322	2	315	SUPERFAMILY	SSF53335			
2757596761	134	2	133	SUPERFAMILY	SSF143744			
2757596763	796	355	474	SUPERFAMILY	SSF52009	IPR008279	PEP-utilising enzyme, mobile domain	GO:0016310|GO:0016772
2757596763	796	470	795	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757596763	796	421	432	ProSitePatterns	PS00370	IPR018274	PEP-utilising enzyme, active site	GO:0016310|GO:0016772
2757596763	796	701	719	ProSitePatterns	PS00742	IPR023151	PEP-utilising enzyme, conserved site	GO:0016772
2757596763	796	8	251	SUPERFAMILY	SSF56059			
2757596763	796	279	392	SUPERFAMILY	SSF56059			
2757596765	661	28	616	ProSiteProfiles	PS50283	IPR001734	Sodium/solute symporter	GO:0005215|GO:0006810|GO:0016020|GO:0055085
2757596766	122	1	103	SUPERFAMILY	SSF54995	IPR000529	Ribosomal protein S6	GO:0003735|GO:0005840|GO:0006412|GO:0019843
2757596766	122	43	52	ProSitePatterns	PS01048	IPR020815	Ribosomal protein S6, conserved site	GO:0003735|GO:0005840|GO:0006412|GO:0019843
2757596767	101	6	101	ProSiteProfiles	PS50935	IPR000424	Primosome PriB/single-strand DNA-binding	GO:0003697
2757596767	101	6	100	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757596768	93	18	91	SUPERFAMILY	SSF46911	IPR001648	Ribosomal protein S18	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757596769	150	1	56	SUPERFAMILY	SSF55658	IPR009027	Ribosomal protein L9/RNase H1, N-terminal	
2757596769	150	61	147	SUPERFAMILY	SSF55653	IPR020069	Ribosomal protein L9, C-terminal	
2757596769	150	13	40	ProSitePatterns	PS00651	IPR020070	Ribosomal protein L9, N-terminal	
2757596770	79	22	78	SUPERFAMILY	SSF48024	IPR007693	DNA helicase, DnaB-like, N-terminal	GO:0003678|GO:0005524|GO:0006260
2757596771	433	9	426	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757596772	295	1	27	ProSiteProfiles	PS51257			
2757596773	460	9	75	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2757596773	460	132	241	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2757596773	460	142	213	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2757596773	460	144	211	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2757596773	460	259	372	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2757596773	460	265	334	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2757596773	460	384	454	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757596774	268	135	241	SUPERFAMILY	SSF52242	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2757596774	268	136	268	ProSiteProfiles	PS51332	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2757596776	429	22	425	SUPERFAMILY	SSF53807			
2757596777	526	3	431	SUPERFAMILY	SSF53807			
2757596779	123	61	87	ProSitePatterns	PS00049	IPR019972	Ribosomal protein L14 conserved site	
2757596779	123	2	123	SUPERFAMILY	SSF50193	IPR023571	Ribosomal protein L14 domain	GO:0003735|GO:0005840|GO:0006412
2757596780	106	3	30	SMART	SM00739	IPR005824	KOW	
2757596780	106	7	24	ProSitePatterns	PS01108	IPR005825	Ribosomal protein L24/L26, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757596780	106	3	101	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2757596781	179	57	73	ProSitePatterns	PS00358	IPR020929	Ribosomal protein L5, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757596781	179	3	179	SUPERFAMILY	SSF55282	IPR022803	Ribosomal protein L5 domain	
2757596782	101	2	101	SUPERFAMILY	SSF57716			
2757596783	131	2	130	SUPERFAMILY	SSF56047	IPR000630	Ribosomal protein S8	GO:0003735|GO:0005840|GO:0006412
2757596783	131	101	118	ProSitePatterns	PS00053	IPR000630	Ribosomal protein S8	GO:0003735|GO:0005840|GO:0006412
2757596784	177	154	162	ProSitePatterns	PS00525	IPR002358	Ribosomal protein L6, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757596784	177	1	82	SUPERFAMILY	SSF56053	IPR020040	Ribosomal protein L6, alpha-beta domain	GO:0003735|GO:0005840|GO:0006412|GO:0019843
2757596784	177	83	177	SUPERFAMILY	SSF56053	IPR020040	Ribosomal protein L6, alpha-beta domain	GO:0003735|GO:0005840|GO:0006412|GO:0019843
2757596785	121	4	119	SUPERFAMILY	SSF53137			
2757596786	172	17	80	ProSiteProfiles	PS50881	IPR013810	Ribosomal protein S5, N-terminal	GO:0003723|GO:0003735|GO:0005840|GO:0006412
2757596786	172	34	66	ProSitePatterns	PS00585	IPR018192	Ribosomal protein S5, N-terminal, conserved site	
2757596786	172	85	165	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757596786	172	13	82	SUPERFAMILY	SSF54768			
2757596787	60	6	59	SUPERFAMILY	SSF55129	IPR016082	Ribosomal protein L30, ferredoxin-like fold domain	
2757596788	143	4	141	SUPERFAMILY	SSF52080	IPR021131	Ribosomal protein L18e/L15P	
2757596789	438	73	92	ProSitePatterns	PS00755	IPR002208	SecY/SEC61-alpha family	GO:0015031|GO:0016020
2757596789	438	167	184	ProSitePatterns	PS00756	IPR002208	SecY/SEC61-alpha family	GO:0015031|GO:0016020
2757596789	438	7	418	SUPERFAMILY	SSF103491	IPR023201	SecY subunit domain	
2757596790	37	1	37	SUPERFAMILY	SSF57840	IPR000473	Ribosomal protein L36	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757596790	37	11	36	ProSitePatterns	PS00828	IPR000473	Ribosomal protein L36	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757596791	121	4	111	ProSiteProfiles	PS50159	IPR001892	Ribosomal protein S13	GO:0003723|GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757596791	121	2	114	SUPERFAMILY	SSF46946	IPR010979	Ribosomal protein S13-like, H2TH	GO:0003676
2757596791	121	87	100	ProSitePatterns	PS00646	IPR018269	Ribosomal protein S13, conserved site	GO:0003723|GO:0003735|GO:0005840|GO:0006412
2757596792	134	102	124	ProSitePatterns	PS00054	IPR018102	Ribosomal S11, conserved site	
