gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737830006	195	156	168	ProSitePatterns	PS00955	IPR020565	Imidazoleglycerol-phosphate dehydratase, conserved site	GO:0000105|GO:0004424
2737830006	195	1	85	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737830006	195	88	178	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737830007	77	7	74	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737830008	409	230	345	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2737830008	409	48	244	SUPERFAMILY	SSF53187			
2737830008	409	347	403	SUPERFAMILY	SSF53187			
2737830011	230	7	229	SUPERFAMILY	SSF51735			
2737830012	348	136	306	SUPERFAMILY	SSF53850			
2737830013	206	1	81	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2737830013	206	80	202	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2737830013	206	86	206	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2737830013	206	1	84	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737830014	445	6	139	SUPERFAMILY	SSF54826			
2737830014	445	154	438	SUPERFAMILY	SSF51604			
2737830015	278	2	241	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2737830016	237	121	225	SMART	SM01086	IPR019489	Clp ATPase, C-terminal	
2737830016	237	6	230	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830017	294	10	293	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
2737830018	246	16	210	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737830019	191	11	71	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2737830019	191	7	78	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2737830020	262	2	257	SUPERFAMILY	SSF69572	IPR009036	Molybdenum cofactor biosynthesis, MoeB	
2737830021	510	105	200	SUPERFAMILY	SSF50156	IPR001478	PDZ domain	GO:0005515
2737830021	510	107	173	ProSiteProfiles	PS50106	IPR001478	PDZ domain	GO:0005515
2737830021	510	117	188	SMART	SM00228	IPR001478	PDZ domain	GO:0005515
2737830021	510	190	395	SMART	SM00245	IPR005151	Interphotoreceptor retinol-binding	GO:0006508|GO:0008236
2737830021	510	54	135	SUPERFAMILY	SSF52096			
2737830021	510	209	402	SUPERFAMILY	SSF52096			
2737830022	253	7	16	ProSitePatterns	PS00175	IPR001345	Phosphoglycerate/bisphosphoglycerate mutase, active site	GO:0003824|GO:0008152
2737830022	253	4	190	SMART	SM00855	IPR013078	Histidine phosphatase superfamily, clade-1	
2737830022	253	1	245	SUPERFAMILY	SSF53254			
2737830023	134	26	133	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737830023	134	35	130	SMART	SM00450	IPR001763	Rhodanese-like domain	
2737830023	134	45	133	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2737830024	87	1	87	ProSiteProfiles	PS51354	IPR002109	Glutaredoxin	GO:0009055|GO:0015035|GO:0045454
2737830024	87	7	23	ProSitePatterns	PS00195	IPR011767	Glutaredoxin active site	GO:0009055|GO:0045454
2737830024	87	3	85	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737830025	168	8	148	SUPERFAMILY	SSF54611	IPR003708	Bacterial protein export chaperone SecB	GO:0015031|GO:0051082|GO:0051262
2737830026	123	1	121	SUPERFAMILY	SSF51735			
2737830027	108	1	102	SUPERFAMILY	SSF56801			
2737830028	683	71	405	SUPERFAMILY	SSF82171			
2737830028	683	368	675	SUPERFAMILY	SSF53474			
2737830029	411	9	406	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737830029	411	19	406	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737830030	232	119	147	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737830030	232	3	225	SUPERFAMILY	SSF51735			
2737830031	380	24	377	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737830032	639	238	249	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737830032	639	36	627	SUPERFAMILY	SSF56801			
2737830034	619	371	616	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737830034	619	395	593	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737830034	619	369	615	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830035	263	29	262	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737830035	263	53	261	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737830035	263	163	177	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737830035	263	28	259	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830037	260	9	257	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737830037	260	33	242	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737830037	260	8	256	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830038	236	4	236	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737830038	236	28	235	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737830038	236	136	150	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737830038	236	3	234	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830041	410	1	32	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737830041	410	43	405	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737830042	1023	1	131	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737830042	1023	3	91	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737830042	1023	151	241	SMART	SM00847	IPR007502	Helicase-associated domain	GO:0004386
2737830042	1023	3	259	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830043	182	17	140	SUPERFAMILY	SSF53850			
2737830044	278	2	273	SUPERFAMILY	SSF51197			
2737830045	245	2	236	SUPERFAMILY	SSF52096			
2737830046	415	20	412	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2737830047	222	86	215	SUPERFAMILY	SSF50891	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2737830047	222	10	199	SMART	SM00796	IPR003833	Allophanate hydrolase subunit 1	
2737830048	411	259	378	SUPERFAMILY	SSF50891	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2737830048	411	75	388	SMART	SM00797	IPR003778	Allophanate hydrolase subunit 2	
2737830049	249	16	248	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2737830050	159	12	159	SUPERFAMILY	SSF53335			
2737830051	306	47	285	SUPERFAMILY	SSF51735			
2737830052	131	16	127	SMART	SM00905	IPR006157	Dihydroneopterin aldolase/epimerase domain	GO:0004150|GO:0006760
2737830052	131	12	124	SUPERFAMILY	SSF55620			
2737830053	289	23	251	SUPERFAMILY	SSF52402			
2737830054	490	91	154	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2737830054	490	198	432	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2737830055	176	1	153	SUPERFAMILY	SSF51735			
2737830056	130	3	81	ProSiteProfiles	PS50102	IPR000504	RNA recognition motif domain	GO:0003676
2737830056	130	4	77	SMART	SM00360	IPR000504	RNA recognition motif domain	GO:0003676
2737830056	130	3	110	SUPERFAMILY	SSF54928			
2737830057	221	92	216	SUPERFAMILY	SSF51306	IPR015927	Peptidase S24/S26A/S26B/S26C	
2737830057	221	3	69	SUPERFAMILY	SSF46785			
2737830058	215	48	164	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830059	544	50	266	SUPERFAMILY	SSF56672			
2737830060	501	366	386	ProSitePatterns	PS00445	IPR018483	Carbohydrate kinase, FGGY, conserved site	GO:0005975|GO:0016773
2737830060	501	7	253	SUPERFAMILY	SSF53067			
2737830060	501	254	497	SUPERFAMILY	SSF53067			
2737830061	244	6	243	SUPERFAMILY	SSF51695	IPR017946	PLC-like phosphodiesterase, TIM beta/alpha-barrel domain	GO:0006629|GO:0008081
2737830062	281	77	268	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737830062	281	5	277	SUPERFAMILY	SSF161098			
2737830063	133	1	122	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737830063	133	3	120	SUPERFAMILY	SSF161098			
2737830064	320	88	286	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737830065	717	371	524	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737830065	717	396	480	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737830065	717	41	118	SUPERFAMILY	SSF141259	IPR003711	CarD-like/TRCF domain	
2737830065	717	49	146	SMART	SM01058	IPR003711	CarD-like/TRCF domain	
2737830065	717	578	678	SMART	SM00982	IPR005118	Transcription-repair-coupling factor domain	GO:0003684|GO:0004386|GO:0005524|GO:0006281
2737830065	717	170	360	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737830065	717	188	349	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737830065	717	93	353	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830065	717	353	560	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830065	717	564	715	SUPERFAMILY	SSF143517			
2737830066	485	24	484	SMART	SM00996	IPR000043	Adenosylhomocysteinase	GO:0004013|GO:0006730
2737830066	485	245	404	SMART	SM00997	IPR015878	S-adenosyl-L-homocysteine hydrolase, NAD binding domain	
2737830066	485	96	110	ProSitePatterns	PS00738	IPR020082	S-adenosyl-L-homocysteine hydrolase, conserved site	GO:0004013|GO:0006730
2737830066	485	267	283	ProSitePatterns	PS00739	IPR020082	S-adenosyl-L-homocysteine hydrolase, conserved site	GO:0004013|GO:0006730
2737830066	485	22	161	SUPERFAMILY	SSF52283			
2737830066	485	197	244	SUPERFAMILY	SSF52283			
2737830066	485	245	404	SUPERFAMILY	SSF51735			
2737830066	485	405	485	SUPERFAMILY	SSF52283			
2737830067	388	119	129	ProSitePatterns	PS00376	IPR022631	S-adenosylmethionine synthetase, conserved site	GO:0004478|GO:0006556
2737830067	388	262	270	ProSitePatterns	PS00377	IPR022631	S-adenosylmethionine synthetase, conserved site	GO:0004478|GO:0006556
2737830067	388	4	111	SUPERFAMILY	SSF55973	IPR022636	S-adenosylmethionine synthetase superfamily	GO:0004478|GO:0006556
2737830067	388	117	235	SUPERFAMILY	SSF55973	IPR022636	S-adenosylmethionine synthetase superfamily	GO:0004478|GO:0006556
2737830067	388	236	385	SUPERFAMILY	SSF55973	IPR022636	S-adenosylmethionine synthetase superfamily	GO:0004478|GO:0006556
2737830070	296	2	292	SUPERFAMILY	SSF54506			
2737830072	323	24	310	SUPERFAMILY	SSF56349	IPR011010	DNA breaking-rejoining enzyme, catalytic core	GO:0003677
2737830073	409	14	85	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2737830073	409	93	405	SUPERFAMILY	SSF53335			
2737830074	326	231	325	SMART	SM00833	IPR011629	Cobalamin (vitamin B12) biosynthesis CobW-like, C-terminal	
2737830074	326	231	325	SUPERFAMILY	SSF90002	IPR011629	Cobalamin (vitamin B12) biosynthesis CobW-like, C-terminal	
2737830074	326	7	213	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830075	165	85	165	ProSiteProfiles	PS51128	IPR000962	Zinc finger, DksA/TraR C4-type	GO:0008270
2737830075	165	128	152	ProSitePatterns	PS01102	IPR020458	Zinc finger, DksA/TraR C4-type conserved site	
2737830075	165	31	123	SUPERFAMILY	SSF109635			
2737830075	165	125	163	SUPERFAMILY	SSF57716			
2737830076	180	8	179	ProSiteProfiles	PS51476	IPR023333	Proteasome B-type subunit	GO:0004298
2737830076	180	5	179	SUPERFAMILY	SSF56235			
2737830077	252	2	222	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830079	106	3	103	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737830080	215	9	207	SUPERFAMILY	SSF53474			
2737830081	467	104	359	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737830081	467	360	450	SMART	SM00936	IPR012907	Peptidase S11, D-Ala-D-Ala carboxypeptidase A, C-terminal	GO:0006508|GO:0009002
2737830081	467	364	452	SUPERFAMILY	SSF69189	IPR015956	Penicillin-binding protein-associated	GO:0004180|GO:0006508
2737830082	299	22	294	SUPERFAMILY	SSF56752	IPR001544	Aminotransferase, class IV	GO:0003824|GO:0008152
2737830083	88	4	88	SUPERFAMILY	SSF117991	IPR027471	YbeD-like domain	
2737830084	228	68	83	ProSitePatterns	PS01313	IPR020605	Octanoyltransferase, conserved site	GO:0005737|GO:0009107|GO:0016415
2737830084	228	2	218	SUPERFAMILY	SSF55681			
2737830085	323	82	290	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2737830085	323	50	315	SUPERFAMILY	SSF102114			
2737830086	182	4	177	SUPERFAMILY	SSF69118			
2737830087	321	153	308	SUPERFAMILY	SSF141986	IPR027461	LD-carboxypeptidase A, C-terminal domain	
2737830087	321	22	169	SUPERFAMILY	SSF52317			
2737830088	200	58	124	ProSiteProfiles	PS50914	IPR007055	BON domain	
2737830088	200	133	200	ProSiteProfiles	PS50914	IPR007055	BON domain	
2737830088	200	1	32	ProSiteProfiles	PS51257			
2737830089	323	22	240	SUPERFAMILY	SSF53790	IPR000878	Tetrapyrrole methylase	GO:0008152|GO:0008168
2737830089	323	100	111	ProSitePatterns	PS01296	IPR018063	SAM-dependent methyltransferase RsmI, conserved site	GO:0008168
2737830090	188	92	177	SUPERFAMILY	SSF50685	IPR009009	RlpA-like double-psi beta-barrel domain	
2737830092	466	350	465	SUPERFAMILY	SSF47917	IPR000793	ATPase, F1/V1/A1 complex, alpha/beta subunit, C-terminal	GO:0015991|GO:0016820|GO:0033178
2737830092	466	147	410	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737830092	466	3	80	SUPERFAMILY	SSF50615	IPR004100	ATPase, F1 complex alpha/beta subunit, N-terminal domain	GO:0015992|GO:0046034
2737830092	466	338	347	ProSitePatterns	PS00152	IPR020003	ATPase, alpha/beta subunit, nucleotide-binding domain, active site	GO:0005524
2737830092	466	82	352	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830093	290	276	289	ProSitePatterns	PS00153	IPR023632	ATPase, F1 complex, gamma subunit conserved site	
2737830093	290	3	290	SUPERFAMILY	SSF52943	IPR023633	ATPase, F1 complex, gamma subunit domain	
2737830094	513	384	510	SUPERFAMILY	SSF47917	IPR000793	ATPase, F1/V1/A1 complex, alpha/beta subunit, C-terminal	GO:0015991|GO:0016820|GO:0033178
2737830094	513	10	94	SUPERFAMILY	SSF50615	IPR004100	ATPase, F1 complex alpha/beta subunit, N-terminal domain	GO:0015992|GO:0046034
2737830094	513	366	375	ProSitePatterns	PS00152	IPR020003	ATPase, alpha/beta subunit, nucleotide-binding domain, active site	GO:0005524
2737830094	513	96	381	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830095	176	137	156	ProSitePatterns	PS00389	IPR020781	ATPase, F1 complex, OSCP/delta subunit, conserved site	GO:0015986|GO:0016020|GO:0046933
2737830095	176	4	105	SUPERFAMILY	SSF47928	IPR026015	F1F0 ATP synthase OSCP/delta subunit, N-terminal domain	
2737830097	79	4	77	SUPERFAMILY	SSF81333	IPR002379	V-ATPase proteolipid subunit C-like domain	GO:0015078|GO:0015991|GO:0033177
2737830097	79	38	59	ProSitePatterns	PS00605	IPR020537	ATPase, F0 complex, subunit C, DCCD-binding site	
2737830098	284	94	277	SUPERFAMILY	SSF81336	IPR000568	ATPase, F0 complex, subunit A	GO:0015078|GO:0015986|GO:0045263
2737830098	284	208	217	ProSitePatterns	PS00449	IPR023011	ATPase, F0 complex, subunit A, active site	
2737830099	120	1	19	ProSiteProfiles	PS51257			
2737830100	300	32	128	SMART	SM00470	IPR003115	ParB/Sulfiredoxin	
2737830100	300	32	130	SUPERFAMILY	SSF110849	IPR003115	ParB/Sulfiredoxin	
2737830100	300	121	227	SUPERFAMILY	SSF109709			
2737830101	258	4	255	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830102	187	17	170	SUPERFAMILY	SSF53335			
2737830103	128	20	44	ProSitePatterns	PS01148	IPR001455	TusA-like domain	
2737830103	128	30	126	SUPERFAMILY	SSF52374			
2737830104	286	5	271	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2737830105	163	24	137	SUPERFAMILY	SSF54427			
2737830106	272	8	255	SUPERFAMILY	SSF51735			
2737830107	176	1	19	ProSiteProfiles	PS51257			
2737830108	420	36	413	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737830110	124	1	122	SUPERFAMILY	SSF143968			
2737830111	489	68	487	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737830112	277	6	203	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737830112	277	1	21	ProSiteProfiles	PS51257			
2737830112	277	5	267	SUPERFAMILY	SSF51735			
2737830113	153	1	149	SUPERFAMILY	SSF52402			
2737830114	360	21	350	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737830115	95	1	95	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2737830115	95	3	27	ProSitePatterns	PS00681	IPR018369	Chaperonin Cpn10, conserved site	GO:0005524|GO:0006457
2737830115	95	2	94	SMART	SM00883	IPR020818	Chaperonin Cpn10	GO:0005737|GO:0006457
2737830116	541	7	134	SUPERFAMILY	SSF48592	IPR002423	Chaperonin Cpn60/TCP-1	GO:0005524|GO:0044267
2737830116	541	406	520	SUPERFAMILY	SSF48592	IPR002423	Chaperonin Cpn60/TCP-1	GO:0005524|GO:0044267
2737830116	541	405	416	ProSitePatterns	PS00296	IPR018370	Chaperonin Cpn60, conserved site	GO:0005524|GO:0005737|GO:0006457
2737830116	541	184	376	SUPERFAMILY	SSF52029	IPR027409	GroEL-like apical domain	
2737830116	541	139	203	SUPERFAMILY	SSF54849			
2737830117	148	1	101	SUPERFAMILY	SSF102114			
2737830118	289	12	285	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2737830119	644	412	560	SUPERFAMILY	SSF53218	IPR001453	Molybdopterin binding domain	GO:0006777
2737830119	644	415	555	SMART	SM00852	IPR001453	Molybdopterin binding domain	GO:0006777
2737830119	644	236	409	SUPERFAMILY	SSF63882	IPR005110	MoeA, N-terminal and linker domain	GO:0032324
2737830119	644	564	643	SUPERFAMILY	SSF63867	IPR005111	MoeA, C-terminal, domain IV	GO:0032324
2737830119	644	1	193	SUPERFAMILY	SSF53448			
2737830120	116	18	108	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737830120	116	29	109	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737830121	134	26	133	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737830121	134	53	134	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737830122	110	5	109	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737830123	265	11	264	SUPERFAMILY	SSF52096			
2737830124	336	91	159	SUPERFAMILY	SSF54637			
2737830124	336	195	281	SUPERFAMILY	SSF54637			
2737830125	373	134	210	SUPERFAMILY	SSF57938	IPR001305	Heat shock protein DnaJ, cysteine-rich domain	GO:0031072|GO:0051082
2737830125	373	134	212	ProSiteProfiles	PS51188	IPR001305	Heat shock protein DnaJ, cysteine-rich domain	GO:0031072|GO:0051082
2737830125	373	1	110	SUPERFAMILY	SSF46565	IPR001623	DnaJ domain	
2737830125	373	4	62	SMART	SM00271	IPR001623	DnaJ domain	
2737830125	373	5	70	ProSiteProfiles	PS50076	IPR001623	DnaJ domain	
2737830125	373	115	138	SUPERFAMILY	SSF49493	IPR008971	HSP40/DnaJ peptide-binding	GO:0006457|GO:0051082
2737830125	373	186	261	SUPERFAMILY	SSF49493	IPR008971	HSP40/DnaJ peptide-binding	GO:0006457|GO:0051082
2737830125	373	258	344	SUPERFAMILY	SSF49493	IPR008971	HSP40/DnaJ peptide-binding	GO:0006457|GO:0051082
2737830125	373	47	66	ProSitePatterns	PS00636	IPR018253	DnaJ domain, conserved site	
2737830126	505	53	66	ProSitePatterns	PS00329	IPR018181	Heat shock protein 70, conserved site	
2737830126	505	198	212	ProSitePatterns	PS01036	IPR018181	Heat shock protein 70, conserved site	
2737830126	505	1	43	SUPERFAMILY	SSF53067			
2737830126	505	48	243	SUPERFAMILY	SSF53067			
2737830126	505	245	401	SUPERFAMILY	SSF100920			
2737830127	160	45	136	SUPERFAMILY	SSF50494	IPR009003	Trypsin-like cysteine/serine peptidase domain	GO:0003824
2737830128	154	1	149	SUPERFAMILY	SSF69500	IPR023509	D-Tyr tRNAtyr deacylase-like domain	
2737830129	231	20	199	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737830130	141	7	112	SUPERFAMILY	SSF54975	IPR001792	Acylphosphatase-like domain	
2737830130	141	7	98	ProSiteProfiles	PS50925	IPR007024	BLUF domain	GO:0009882|GO:0071949
2737830130	141	7	99	SMART	SM01034	IPR007024	BLUF domain	GO:0009882|GO:0071949
2737830131	334	188	294	ProSiteProfiles	PS51471	IPR005123	Oxoglutarate/iron-dependent dioxygenase	GO:0016491|GO:0016706|GO:0055114
