gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737830787	769	50	107	1	57	6.1e-22	76.9	pfam08206	OB_RNB	58
2737830787	769	223	553	1	324	1.3e-102	343.4	pfam00773	RNB	326
2737830787	769	599	683	4	72	8.9e-12	45.1	pfam00575	S1	75
2737830789	170	7	157	2	158	7.8e-25	87.1	pfam00156	Pribosyltran	159
2737830790	430	5	423	1	419	0.0e+00	582.7	pfam00709	Adenylsucc_synt	419
2737830791	194	4	125	209	310	1.1e-27	97	pfam13393	tRNA-synt_His	310
2737830792	455	81	185	1	94	2.8e-09	37.3	pfam04773	FecR	96
2737830793	640	458	605	16	156	1.3e-17	63.8	pfam00534	Glycos_transf_1	172
2737830798	193	21	185	2	154	1.0e-24	87.3	pfam02417	Chromate_transp	156
2737830799	192	18	182	2	151	9.4e-31	107	pfam02417	Chromate_transp	156
2737830800	240	36	229	1	199	5.3e-36	124.3	pfam01712	dNK	204
2737830801	189	35	162	1	112	6.4e-33	113.5	pfam01288	HPPK	112
2737830802	422	33	157	1	126	1.1e-34	119.5	pfam01743	PolyA_pol	126
2737830802	422	184	247	1	61	2.9e-21	74.9	pfam12627	PolyA_pol_RNAbd	64
2737830802	422	297	417	1	120	2.0e-39	134.2	pfam12626	PolyA_pol_arg_C	120
2737830803	512	201	503	2	310	1.4e-126	421.8	pfam00883	Peptidase_M17	310
2737830804	144	1	133	2	131	4.8e-35	120.4	pfam04364	DNA_pol3_chi	132
2737830805	349	24	349	2	359	5.5e-117	391.4	pfam00133	tRNA-synt_1	602
2737830806	64	5	64	3	60	1.4e-18	67	pfam00009	GTP_EFTU	194
2737830807	314	31	186	1	149	3.7e-50	170	pfam01509	TruB_N	149
2737830807	314	187	250	1	60	3.6e-14	52.5	pfam16198	TruB_C_2	64
2737830807	314	249	307	3	58	1.0e-10	41.4	pfam09157	TruB-C_2	58
2737830808	133	13	117	1	104	2.4e-29	101.7	pfam02033	RBFA	104
2737830809	847	271	322	1	54	1.8e-15	56.3	pfam04760	IF2_N	54
2737830809	847	348	511	6	189	2.8e-33	115	pfam00009	GTP_EFTU	194
2737830809	847	632	737	2	105	4.7e-37	126.2	pfam11987	IF-2	105
2737830810	115	1	77	3	81	1.3e-20	73.1	pfam13510	Fer2_4	82
2737830810	115	83	115	2	31	9.2e-16	57	pfam10588	NADH-G_4Fe-4S_3	40
2737830811	448	70	242	6	151	1.1e-43	148.6	pfam01512	Complex1_51K	152
2737830811	448	264	314	2	57	2.4e-15	56	pfam10531	SLBB	58
2737830811	448	352	436	4	85	1.8e-30	104.7	pfam10589	NADH_4Fe-4S	85
2737830812	181	29	176	2	144	9.6e-48	161.6	pfam01257	2Fe-2S_thioredx	145
2737830813	417	120	417	1	271	5.6e-119	396.1	pfam00346	Complex1_49kDa	271
2737830814	201	33	163	2	121	5.8e-43	146.2	pfam00329	Complex1_30kDa	122
2737830815	158	36	146	3	130	1.3e-22	79.9	pfam01058	Oxidored_q6	131
2737830816	119	20	118	5	99	1.5e-41	140.4	pfam00507	Oxidored_q4	99
2737830818	623	483	580	2	96	1.0e-32	112.1	pfam01551	Peptidase_M23	96
2737830819	356	1	355	7	366	6.1e-117	390.7	pfam03702	AnmK	366
2737830820	116	9	112	3	110	1.4e-20	73.4	pfam01521	Fe-S_biosyn	111
2737830821	130	10	130	1	120	1.5e-44	151.3	pfam00380	Ribosomal_S9	120
2737830822	142	14	138	2	125	4.0e-51	172.4	pfam00572	Ribosomal_L13	125
2737830824	202	1	53	120	170	2.8e-06	27	pfam02779	Transket_pyr	178
2737830824	202	70	190	1	124	6.9e-31	106.6	pfam02780	Transketolase_C	124
2737830825	248	14	194	1	186	6.3e-47	159.8	pfam00596	Aldolase_II	186
2737830826	346	12	310	21	308	6.9e-33	114.3	pfam00296	Bac_luciferase	314
2737830827	109	12	82	1	70	3.4e-32	110.2	pfam07578	LAB_N	71
2737830828	112	31	103	2	70	3.4e-08	32.9	pfam07883	Cupin_2	71
2737830829	757	66	166	5	108	1.7e-19	70.2	pfam07715	Plug	108
2737830829	757	280	749	48	432	5.1e-33	115.5	pfam00593	TonB_dep_Rec	461
2737830830	385	22	165	2	136	1.0e-30	106.9	pfam00005	ABC_tran	137
2737830830	385	295	368	1	76	3.5e-11	43	pfam08402	TOBE_2	76
2737830831	574	44	403	1	334	3.1e-92	309.6	pfam00128	Alpha-amylase	337
2737830832	279	86	274	5	183	1.7e-17	63.6	pfam00528	BPD_transp_1	185
2737830833	304	94	304	3	172	4.4e-20	72.1	pfam00528	BPD_transp_1	185
2737830834	510	12	470	2	451	0.0e+00	612.2	pfam04820	Trp_halogenase	454
2737830835	305	1	304	203	461	2.3e-23	83.6	pfam00593	TonB_dep_Rec	461
2737830836	203	3	202	1	191	3.6e-23	82.2	pfam01370	Epimerase	241
2737830837	324	67	320	3	211	1.6e-55	188	pfam11227	DUF3025	213
2737830838	404	17	366	8	250	3.6e-11	42.8	pfam01979	Amidohydro_1	344
2737830839	176	51	165	2	109	1.3e-31	108.9	pfam05161	MOFRL	109
2737830840	529	1	246	175	390	2.3e-61	207.6	pfam09334	tRNA-synt_1g	391
2737830840	529	274	418	13	90	2.1e-06	27.6	pfam08264	Anticodon_1	152
2737830840	529	430	525	1	91	2.4e-22	78.7	pfam01588	tRNA_bind	96
2737830841	549	20	392	1	369	4.5e-80	269.1	pfam00916	Sulfate_transp	381
2737830841	549	435	539	6	117	2.4e-14	52.8	pfam01740	STAS	117
2737830842	63	5	62	1	57	4.3e-25	87.6	pfam11943	DUF3460	58
2737830843	267	51	263	1	240	4.2e-31	108.6	pfam02616	SMC_ScpA	241
2737830844	355	38	163	4	128	3.1e-12	46.3	pfam01565	FAD_binding_4	139
2737830844	355	229	353	3	106	2.2e-29	101.5	pfam02873	MurB_C	106
2737830845	256	1	244	1	231	4.9e-84	281.4	pfam03883	H2O2_YaaD	233
2737830846	156	6	116	2	115	2.8e-21	76.3	pfam13470	PIN_3	116
2737830847	387	6	119	2	113	1.9e-25	89.6	pfam02771	Acyl-CoA_dh_N	113
2737830847	387	123	220	1	95	3.9e-21	74.9	pfam02770	Acyl-CoA_dh_M	97
2737830847	387	232	381	1	149	2.7e-35	121.7	pfam00441	Acyl-CoA_dh_1	150
2737830848	386	6	115	3	112	1.7e-22	80.1	pfam02771	Acyl-CoA_dh_N	113
2737830848	386	120	219	1	96	2.3e-21	75.7	pfam02770	Acyl-CoA_dh_M	97
2737830848	386	231	380	1	134	6.8e-33	113.9	pfam00441	Acyl-CoA_dh_1	150
2737830849	312	4	63	2	59	1.1e-15	57.1	pfam00126	HTH_1	60
2737830849	312	89	294	5	207	9.7e-41	139.3	pfam03466	LysR_substrate	209
2737830850	364	109	345	3	220	5.1e-17	62.2	pfam03417	AAT	226
2737830853	371	14	351	4	332	9.0e-25	87.3	pfam01757	Acyl_transf_3	340
2737830854	503	81	184	1	95	4.4e-12	46.3	pfam04773	FecR	96
2737830857	94	4	56	99	138	2.2e-05	24.4	pfam01613	Flavin_Reduct	155
2737830858	551	79	467	2	357	1.3e-68	231.6	pfam00496	SBP_bac_5	377
2737830859	317	113	316	1	184	4.2e-40	137.3	pfam00528	BPD_transp_1	185
2737830860	98	11	62	2	45	3.4e-10	39.6	pfam12911	OppC_N	51
2737830861	307	34	285	1	123	9.7e-19	67.9	pfam00561	Abhydrolase_1	256
2737830862	308	52	280	4	228	1.2e-111	371.5	pfam03976	PPK2	229
2737830863	386	159	379	15	223	4.3e-62	209.3	pfam05762	VWA_CoxE	223
2737830864	181	12	162	8	146	1.4e-18	67.6	pfam02600	DsbB	147
2737830865	311	3	64	2	60	1.8e-13	50.1	pfam00126	HTH_1	60
2737830865	311	88	295	2	208	9.1e-40	136.1	pfam03466	LysR_substrate	209
2737830866	207	23	146	1	123	3.4e-37	127.4	pfam11136	DUF2889	123
2737830867	276	132	252	3	100	1.1e-08	35	pfam02310	B12-binding	121
2737830868	282	142	256	6	111	2.4e-09	37.1	pfam02310	B12-binding	121
2737830869	205	115	202	1	85	3.4e-11	42.9	pfam01483	P_proprotein	86
2737830870	234	48	196	3	107	2.6e-15	56.6	pfam00561	Abhydrolase_1	256
2737830871	621	442	546	1	106	3.9e-13	49.9	pfam13519	VWA_2	107
2737830872	338	6	72	3	52	2.5e-04	20.4	pfam01078	Mg_chelatase	207
2737830872	338	111	189	89	158	2.0e-07	30.5	pfam01078	Mg_chelatase	207
2737830873	158	12	142	19	117	7.3e-17	61.5	pfam00583	Acetyltransf_1	117
2737830874	195	15	162	1	138	2.7e-19	70.1	pfam13302	Acetyltransf_3	138
2737830875	148	51	129	1	79	4.2e-15	55.7	pfam03061	4HBT	79
2737830877	88	1	48	91	138	9.8e-10	39.1	pfam13302	Acetyltransf_3	138
2737830878	416	12	262	3	239	1.2e-31	109.8	pfam07690	MFS_1	353
2737830879	319	9	97	2	82	1.9e-19	69.3	pfam00355	Rieske	89
2737830880	384	52	336	3	285	2.6e-57	194	pfam02608	Bmp	302
2737830881	141	42	141	1	95	4.1e-11	43.2	pfam13231	PMT_2	158
2737830882	331	17	181	1	138	2.0e-24	86.2	pfam00535	Glycos_transf_2	170
2737830883	262	71	196	3	131	6.5e-21	74.4	pfam01569	PAP2	136
2737830884	515	62	225	1	158	6.9e-15	55.5	pfam13231	PMT_2	158
2737830885	256	109	238	3	127	2.4e-18	66.1	pfam01569	PAP2	136
2737830886	111	60	111	1	51	2.2e-14	53.4	pfam01738	DLH	217
2737830887	939	13	184	2	159	2.8e-45	153.9	pfam02739	5_3_exonuc_N	159
2737830887	939	185	276	1	83	7.9e-23	80.8	pfam01367	5_3_exonuc	97
2737830887	939	342	528	1	174	5.9e-33	113.9	pfam01612	DNA_pol_A_exo1	175
2737830887	939	560	937	3	376	0.0e+00	514.9	pfam00476	DNA_pol_A	376
2737830888	336	26	266	4	236	5.8e-32	111.4	pfam01636	APH	240
2737830890	172	1	45	307	348	3.2e-11	43.1	pfam13361	UvrD_C	349
2737830892	471	3	446	1	408	9.2e-34	117.1	pfam00890	FAD_binding_2	417
2737830893	361	84	358	1	274	9.0e-84	280.6	pfam03401	TctC	274
2737830894	250	14	246	1	233	3.6e-43	147.7	pfam13561	adh_short_C2	234
2737830895	294	30	292	4	245	3.0e-35	122.5	pfam13622	4HBT_3	246
2737830896	771	3	758	1	671	0.0e+00	617.5	pfam01804	Penicil_amidase	675
2737830897	172	1	137	205	336	8.9e-17	61.7	pfam13458	Peripla_BP_6	342
2737830898	316	8	303	3	262	8.1e-31	107	pfam02653	BPD_transp_2	268
2737830899	412	27	300	7	268	4.7e-27	94.7	pfam02653	BPD_transp_2	268
2737830900	268	36	192	2	137	7.5e-25	87.9	pfam00005	ABC_tran	137
2737830900	268	239	261	1	23	7.3e-09	35.2	pfam12399	BCA_ABC_TP_C	23
2737830901	235	21	164	1	136	1.2e-26	93.7	pfam00005	ABC_tran	137
2737830902	194	21	186	2	147	6.3e-40	136.3	pfam09835	DUF2062	148
2737830903	333	56	330	3	272	6.5e-92	307.3	pfam03401	TctC	274
2737830904	388	260	382	326	441	4.8e-12	45.2	pfam00067	p450	463
2737830906	896	133	557	2	425	0.0e+00	487.4	pfam07733	DNA_pol3_alpha	426
2737830906	896	630	720	1	89	2.3e-16	59.7	pfam14579	HHH_6	90
2737830906	896	802	878	5	64	1.0e-06	28.5	pfam01336	tRNA_anti-codon	76
2737830907	334	3	261	1	232	3.5e-52	177.1	pfam01370	Epimerase	241
2737830908	344	8	332	1	331	1.7e-55	188.6	pfam16363	GDP_Man_Dehyd	332
2737830909	60	11	41	2	29	8.1e-07	28.7	pfam00467	KOW	32
2737830911	337	202	332	5	147	6.0e-17	62	pfam04280	Tim44	147
2737830912	244	12	243	4	233	2.9e-84	281.9	pfam01209	Ubie_methyltran	233
2737830913	117	8	92	3	85	1.7e-27	95.7	pfam06155	DUF971	85
2737830914	109	65	109	1	45	5.4e-24	83.3	pfam11880	DUF3400	45
2737830915	191	1	107	1	108	2.2e-30	104.9	pfam02403	Seryl_tRNA_N	108
2737830916	423	41	153	1	129	3.7e-15	56.4	pfam00004	AAA	132
2737830916	423	170	248	4	73	1.3e-18	66.9	pfam16193	AAA_assoc_2	73
2737830916	423	249	416	1	166	1.8e-67	226.3	pfam12002	MgsA_C	167
2737830917	222	48	210	18	164	7.6e-29	100.4	pfam03548	LolA	165
2737830918	801	32	217	2	171	8.0e-41	139.5	pfam13491	FtsK_4TM	171
2737830918	801	406	616	2	243	5.8e-67	225.5	pfam01580	FtsK_SpoIIIE	243
2737830918	801	732	794	2	62	2.0e-25	88.2	pfam09397	Ftsk_gamma	63
2737830919	199	6	199	2	192	3.7e-31	108.3	pfam07992	Pyr_redox_2	292
2737830921	209	7	164	2	117	3.4e-26	91.5	pfam02367	TsaE	125
2737830922	442	50	153	1	98	1.4e-16	60.2	pfam11741	AMIN	98
2737830922	442	213	429	1	174	5.2e-46	156.8	pfam01520	Amidase_3	175
2737830923	232	64	190	1	119	3.3e-22	79.1	pfam09335	SNARE_assoc	120
2737830924	607	30	151	4	99	1.1e-09	38.1	pfam13589	HATPase_c_3	137
2737830924	607	217	335	5	118	1.5e-29	102	pfam01119	DNA_mis_repair	119
2737830924	607	416	563	1	147	1.5e-44	151.2	pfam08676	MutL_C	147
2737830925	319	39	292	1	226	6.6e-81	271.3	pfam01715	IPPT	228
2737830926	354	21	168	15	94	5.5e-15	55.7	pfam00586	AIRS	94
2737830926	354	180	352	1	148	3.0e-31	108.5	pfam02769	AIRS_C	156
2737830927	175	70	174	102	196	1.4e-06	28.2	pfam00308	Bac_DnaA	219
2737830928	114	1	84	30	113	8.7e-27	93.5	pfam02391	MoaE	113
2737830929	371	3	343	1	336	9.9e-61	205.7	pfam00724	Oxidored_FMN	341
2737830930	859	17	69	1	52	1.5e-11	44.1	pfam02861	Clp_N	53
2737830930	859	94	147	1	53	2.5e-07	30.6	pfam02861	Clp_N	53
2737830930	859	204	342	2	126	2.4e-13	50.5	pfam00004	AAA	132
2737830930	859	605	770	2	170	1.1e-54	184.9	pfam07724	AAA_2	171
2737830930	859	776	856	1	79	1.9e-22	78.9	pfam10431	ClpB_D2-small	81
2737830931	153	2	153	1	151	8.8e-50	169.5	pfam07364	DUF1485	288
2737830932	506	10	285	2	269	8.2e-101	336.8	pfam05681	Fumerase	270
2737830932	506	288	490	1	208	1.8e-81	272.3	pfam05683	Fumerase_C	209
2737830933	422	33	88	1	55	9.9e-21	73.3	pfam16177	ACAS_N	55
2737830933	422	91	422	8	309	1.5e-63	214.7	pfam00501	AMP-binding	423
2737830935	260	13	249	5	228	2.9e-52	177.4	pfam01311	Bac_export_1	230
2737830936	89	5	78	3	73	4.1e-20	71.4	pfam01313	Bac_export_3	74
2737830937	349	23	110	13	70	4.1e-09	36.5	pfam04347	FliO	90
2737830937	349	150	341	1	191	1.3e-71	240.3	pfam00813	FliP	191
2737830938	116	34	106	2	72	1.9e-24	85.3	pfam01052	FliMN_C	73
2737830939	344	32	223	3	191	5.1e-50	169.9	pfam02154	FliM	192
2737830939	344	244	314	2	71	9.1e-18	63.9	pfam01052	FliMN_C	73
2737830940	243	18	100	163	217	2.0e-06	26.9	pfam06864	PAP_PilO	416
2737830940	243	93	243	1	103	2.1e-21	76.3	pfam03748	FliL	103
2737830941	249	118	201	4	80	5.7e-14	51.6	pfam02120	Flg_hook	85
2737830942	76	1	72	120	198	2.8e-10	40	pfam01189	Methyltr_RsmB-F	200
2737830943	271	62	261	2	160	1.5e-49	167.4	pfam14334	DUF4390	161
2737830944	737	297	366	2	68	3.3e-13	49.5	pfam00672	HAMP	69
2737830944	737	500	572	4	62	3.5e-11	42.8	pfam00512	HisKA	64
2737830944	737	607	731	2	109	1.8e-16	60.6	pfam02518	HATPase_c	111
2737830945	297	4	115	1	112	1.1e-27	96.2	pfam00072	Response_reg	112
2737830945	297	244	285	3	42	2.0e-06	27.4	pfam02954	HTH_8	42
2737830947	384	6	328	2	300	1.6e-89	300.2	pfam02615	Ldh_2	333
2737830948	618	21	360	1	268	8.2e-74	248.6	pfam02574	S-methyl_trans	268
2737830948	618	395	618	1	228	2.3e-51	174.7	pfam00809	Pterin_bind	244
2737830949	204	32	185	1	152	1.9e-61	206.6	pfam01625	PMSR	153
2737830950	405	28	140	1	113	1.0e-32	113	pfam02771	Acyl-CoA_dh_N	113
2737830950	405	144	239	1	97	7.6e-20	70.8	pfam02770	Acyl-CoA_dh_M	97
2737830950	405	251	399	3	148	2.8e-28	98.9	pfam00441	Acyl-CoA_dh_1	150
2737830951	480	19	412	1	352	6.3e-52	176.5	pfam07690	MFS_1	353
2737830952	413	24	391	1	367	4.3e-113	378.1	pfam02515	CoA_transf_3	368
2737830953	450	23	219	3	179	3.1e-45	153.7	pfam01300	Sua5_yciO_yrdC	179
2737830953	450	221	372	1	91	1.0e-14	54.6	pfam03481	SUA5	92
2737830954	391	110	291	3	171	5.0e-44	149.7	pfam02222	ATP-grasp	171
2737830955	175	12	161	1	147	1.1e-56	190.3	pfam00731	AIRC	148
2737830956	315	35	291	2	249	1.3e-98	329.5	pfam01259	SAICAR_synt	251
2737830957	275	117	259	1	143	4.8e-64	214.5	pfam07286	DUF1445	143
2737830958	133	2	131	16	134	2.7e-19	70.4	pfam13602	ADH_zinc_N_2	134
2737830959	341	20	341	1	327	2.0e-72	243.9	pfam00916	Sulfate_transp	381
2737830960	425	103	418	1	205	2.5e-28	99.1	pfam01546	Peptidase_M20	207
2737830960	425	205	315	1	105	9.0e-21	73.7	pfam07687	M20_dimer	109
2737830961	292	28	288	76	290	5.0e-14	51.9	pfam09924	DUF2156	298
2737830962	273	9	148	3	140	3.4e-19	69.8	pfam11716	MDMPI_N	141
2737830963	236	21	166	1	136	1.1e-32	113.3	pfam00005	ABC_tran	137
2737830964	259	34	189	1	137	3.2e-28	98.8	pfam00005	ABC_tran	137
2737830964	259	236	258	2	23	6.5e-06	25.8	pfam12399	BCA_ABC_TP_C	23
2737830965	363	41	338	5	267	8.6e-35	120	pfam02653	BPD_transp_2	268
2737830966	417	123	400	2	266	1.5e-47	161.9	pfam02653	BPD_transp_2	268
2737830967	237	33	96	1	64	2.5e-20	71.7	pfam00392	GntR	64
2737830967	237	119	237	6	120	6.5e-25	87.5	pfam07702	UTRA	141
2737830968	329	6	156	2	140	2.6e-37	127.9	pfam00056	Ldh_1_N	141
2737830968	329	159	328	2	164	3.2e-32	111.6	pfam02866	Ldh_1_C	167
2737830969	293	8	253	1	238	2.3e-49	167.9	pfam13714	PEP_mutase	239
2737830970	387	19	369	2	361	1.4e-112	376.2	pfam00285	Citrate_synt	362
2737830972	903	55	564	4	462	0.0e+00	584.9	pfam00330	Aconitase	462
2737830972	903	694	829	6	129	1.9e-41	141.4	pfam00694	Aconitase_C	131
2737830973	477	25	459	2	451	3.8e-93	312.8	pfam01425	Amidase	451
2737830975	190	29	99	1	67	2.4e-21	75.4	pfam13411	MerR_1	69
2737830976	112	11	100	1	89	7.9e-28	96.4	pfam00216	Bac_DNA_binding	90
2737830977	830	45	146	1	95	6.4e-22	77.3	pfam01588	tRNA_bind	96
2737830977	830	212	385	2	174	1.4e-62	210.3	pfam03483	B3_4	174
2737830977	830	404	500	1	67	8.6e-16	57.9	pfam03484	B5	67
2737830977	830	736	829	1	94	5.2e-26	90.8	pfam03147	FDX-ACB	94
2737830978	339	25	93	2	69	3.9e-17	61.8	pfam02912	Phe_tRNA-synt_N	69
2737830978	339	97	337	2	245	3.6e-96	321.2	pfam01409	tRNA-synt_2d	245
2737830979	119	3	109	1	107	4.3e-49	164.9	pfam00453	Ribosomal_L20	107
2737830980	65	2	62	1	61	1.2e-23	83.2	pfam01632	Ribosomal_L35p	61
2737830982	135	1	40	31	70	1.6e-14	53.8	pfam05198	IF3_N	70
2737830982	135	47	132	1	86	5.7e-37	125.4	pfam00707	IF3_C	86
2737830983	617	1	35	26	60	1.9e-05	24.5	pfam02824	TGS	60
2737830983	617	143	192	1	44	2.4e-14	53	pfam07973	tRNA_SAD	44
2737830983	617	291	502	5	179	7.7e-43	146.4	pfam00587	tRNA-synt_2b	179
2737830983	617	514	603	1	90	2.6e-18	65.8	pfam03129	HGTP_anticodon	94
2737830984	196	103	182	1	80	5.8e-10	39.2	pfam13180	PDZ_2	82
2737830985	423	34	215	2	188	1.6e-13	50.8	pfam02321	OEP	188
2737830985	423	238	418	4	187	1.4e-23	83.6	pfam02321	OEP	188
2737830986	413	90	331	2	214	6.7e-59	198.6	pfam16576	HlyD_D23	214
2737830987	486	29	147	1	130	4.8e-21	75.6	pfam02585	PIG-L	131
2737830988	315	76	177	1	94	1.6e-15	57.4	pfam08241	Methyltransf_11	95
2737830989	280	7	241	6	209	9.3e-27	93.7	pfam01061	ABC2_membrane	210
2737830990	156	59	155	1	79	5.0e-14	52.8	pfam00005	ABC_tran	137
2737830994	395	79	395	2	311	0.0e+00	507.4	pfam00821	PEPCK	582
2737830995	262	14	185	1	166	8.4e-23	80.9	pfam00535	Glycos_transf_2	170
2737830996	901	85	313	58	213	9.5e-08	31.2	pfam00456	Transketolase_N	334
2737830997	455	4	76	2	73	9.4e-23	79.7	pfam00364	Biotin_lipoyl	73
2737830997	455	148	183	1	36	2.1e-15	56.6	pfam02817	E3_binding	36
2737830997	455	224	455	4	231	1.5e-78	263.3	pfam00198	2-oxoacid_dh	233
2737830998	562	4	76	2	73	8.9e-24	83	pfam00364	Biotin_lipoyl	73
2737830998	562	139	461	2	292	3.1e-55	187.3	pfam07992	Pyr_redox_2	292
2737830998	562	480	562	1	83	4.9e-23	81.4	pfam02852	Pyr_redox_dim	110
2737830999	159	1	127	90	218	4.0e-07	29.9	pfam01177	Asp_Glu_race	224
2737831000	192	2	82	2	81	4.6e-35	119.8	pfam00081	Sod_Fe_N	82
2737831000	192	89	190	1	101	6.4e-37	125.7	pfam02777	Sod_Fe_C	102
2737831002	444	11	175	1	153	8.2e-16	57.9	pfam01554	MatE	161
2737831002	444	226	392	7	156	5.0e-24	84.6	pfam01554	MatE	161
2737831003	63	2	61	1	55	2.8e-15	55.8	pfam01361	Tautomerase	60
2737831004	567	3	180	1	174	5.9e-31	107.8	pfam13468	Glyoxalase_3	175
2737831004	567	307	478	2	170	1.0e-46	158.6	pfam02776	TPP_enzyme_N	172
2737831004	567	500	567	2	67	6.2e-16	58.3	pfam00205	TPP_enzyme_M	137
2737831005	457	335	440	2	109	1.4e-12	48.1	pfam02518	HATPase_c	111
2737831006	209	12	121	1	111	7.5e-19	67.8	pfam00072	Response_reg	112
2737831006	209	141	197	2	56	1.2e-20	72.6	pfam00196	GerE	57
2737831008	540	42	168	4	113	6.8e-15	54.8	pfam00520	Ion_trans	245
2737831008	540	192	419	1	240	6.3e-27	94.2	pfam00520	Ion_trans	245
2737831009	518	1	440	95	533	0.0e+00	569.7	pfam02705	K_trans	534
2737831010	724	4	715	335	1019	1.1e-89	301.3	pfam00873	ACR_tran	1021
2737831011	61	1	59	7	56	1.7e-04	21	pfam10932	DUF2783	59
2737831012	379	1	182	175	354	3.4e-25	88.9	pfam01494	FAD_binding_3	356
2737831014	341	64	338	1	273	1.6e-78	263.4	pfam03401	TctC	274
2737831015	330	55	327	1	273	7.6e-77	257.9	pfam03401	TctC	274
2737831017	210	1	208	198	399	1.2e-65	221.6	pfam00909	Ammonium_transp	399
2737831018	432	17	424	1	402	0.0e+00	642.8	pfam08886	GshA	402
2737831019	322	1	127	1	119	1.4e-40	138	pfam02951	GSH-S_N	119
2737831019	322	131	305	1	174	1.4e-68	229.6	pfam02955	GSH-S_ATP	175
2737831020	94	3	94	1	93	2.6e-13	50.1	pfam03610	EIIA-man	116
2737831021	270	4	157	2	122	2.0e-16	60.1	pfam00535	Glycos_transf_2	170
2737831021	270	171	237	15	77	6.8e-15	54.4	pfam02709	Glyco_transf_7C	78
2737831022	186	1	182	1	171	2.5e-65	219.1	pfam07152	YaeQ	173
2737831023	400	11	393	2	397	7.4e-90	301.4	pfam00909	Ammonium_transp	399
2737831029	306	204	260	1	58	1.0e-06	28.8	pfam13884	Peptidase_S74	58
2737831030	633	17	177	1	137	1.9e-20	73.6	pfam00005	ABC_tran	137
2737831030	633	216	298	1	75	2.3e-19	69.1	pfam12848	ABC_tran_Xtn	85
2737831030	633	328	458	6	137	1.4e-19	70.9	pfam00005	ABC_tran	137
2737831031	305	118	240	31	130	1.1e-14	54.2	pfam05175	MTS	169
2737831032	273	3	69	1	67	3.5e-28	97.5	pfam14805	THDPS_N_2	67
2737831032	273	175	210	1	33	4.9e-12	45.2	pfam14602	Hexapep_2	34
2737831033	143	41	121	1	79	1.0e-29	102.3	pfam14489	QueF	81
2737831034	324	2	209	2	133	2.1e-31	109	pfam02463	SMC_N	220
2737831040	400	17	132	3	94	4.7e-26	90.7	pfam02142	MGS	95
2737831040	400	137	400	1	212	2.4e-78	263.4	pfam01808	AICARFT_IMPCHas	295
2737831041	86	38	77	5	42	4.5e-13	48.6	pfam02954	HTH_8	42
2737831042	354	18	325	2	279	6.4e-95	317.7	pfam01207	Dus	310
2737831044	240	2	130	2	129	4.1e-20	72.3	pfam00483	NTP_transferase	248
2737831045	338	25	269	4	229	5.7e-31	108.1	pfam01636	APH	240
2737831046	752	267	646	3	387	1.3e-67	228.6	pfam04453	OstA_C	387
2737831047	430	27	144	1	118	2.5e-28	98.4	pfam09312	SurA_N	118
2737831047	430	179	272	2	95	1.1e-19	71	pfam00639	Rotamase	96
2737831047	430	276	384	15	116	5.4e-26	91.3	pfam13616	Rotamase_3	116
2737831048	280	7	276	3	260	6.3e-52	176.1	pfam00398	RrnaAD	265
2737831049	130	2	125	2	128	1.5e-21	76.8	pfam00903	Glyoxalase	128
2737831050	48	1	37	171	206	2.6e-14	53.7	pfam01863	DUF45	207
2737831051	245	1	187	2	188	1.7e-82	275.9	pfam00488	MutS_V	188
2737831053	424	26	319	2	285	6.2e-67	226.2	pfam08007	Cupin_4	319
2737831055	272	26	227	1	194	1.8e-18	66.7	pfam12706	Lactamase_B_2	201
2737831056	393	33	389	2	306	8.0e-37	126.8	pfam06804	Lipoprotein_18	317
2737831057	292	1	288	2	288	2.5e-101	338	pfam00701	DHDPS	289
2737831059	414	13	214	7	180	2.4e-50	171.4	pfam00579	tRNA-synt_1b	293
2737831059	414	228	364	178	289	4.2e-11	42.6	pfam00579	tRNA-synt_1b	293
2737831061	223	21	197	1	179	6.0e-37	126.7	pfam01300	Sua5_yciO_yrdC	179
2737831062	303	28	234	1	98	1.6e-07	31.6	pfam02811	PHP	167
2737831063	307	44	301	1	210	8.0e-24	85.3	pfam12697	Abhydrolase_6	212
2737831064	568	28	450	6	422	9.9e-76	254.9	pfam00501	AMP-binding	423
2737831064	568	458	541	1	74	2.1e-20	73.3	pfam13193	AMP-binding_C	74
2737831065	175	10	45	5	35	4.0e-05	23	pfam00132	Hexapep	36
2737831065	175	88	123	1	35	3.0e-08	32.9	pfam00132	Hexapep	36
2737831066	272	1	264	13	266	3.1e-78	262.8	pfam01430	HSP33	267
2737831067	118	13	92	1	78	5.6e-23	80.4	pfam04977	DivIC	80
2737831068	428	4	134	1	131	3.9e-58	195.1	pfam03952	Enolase_N	131
2737831068	428	139	427	2	294	4.4e-122	406.8	pfam00113	Enolase_C	296
2737831069	295	14	284	16	273	1.8e-67	227	pfam00793	DAHP_synth_1	275
2737831070	315	71	307	2	190	1.8e-56	190.8	pfam00117	GATase	190
2737831071	204	23	106	2	91	4.1e-09	37.3	pfam00034	Cytochrom_C	92
2737831071	204	118	204	4	90	5.4e-09	36.9	pfam00034	Cytochrom_C	92
2737831072	338	111	272	9	171	6.5e-28	97.4	pfam00174	Oxidored_molyb	172
