gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737844132	1060	810	850	SUPERFAMILY	SSF82693			
2737844132	1060	833	1029	SUPERFAMILY	SSF82866			
2737844133	831	1	58	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2737844133	831	514	596	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2737844133	831	84	297	SUPERFAMILY	SSF82866			
2737844133	831	362	460	SUPERFAMILY	SSF82693			
2737844133	831	472	512	SUPERFAMILY	SSF82693			
2737844133	831	599	645	SUPERFAMILY	SSF82693			
2737844133	831	625	823	SUPERFAMILY	SSF82866			
2737844134	124	9	122	SUPERFAMILY	SSF55469	IPR000415	Nitroreductase-like	GO:0016491
2737844135	394	116	389	SUPERFAMILY	SSF51690	IPR002638	Quinolinate phosphoribosyl transferase, C-terminal	GO:0004514|GO:0009435
2737844135	394	1	134	SUPERFAMILY	SSF54675			
2737844138	444	18	163	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737844138	444	50	147	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737844138	444	165	443	SUPERFAMILY	SSF55961			
2737844139	331	54	318	SUPERFAMILY	SSF53474			
2737844140	238	6	222	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2737844140	238	11	196	SMART	SM01007	IPR001303	Class II aldolase/adducin N-terminal	
2737844141	247	1	238	SUPERFAMILY	SSF103378	IPR005656	MmgE/PrpD	GO:0019543|GO:0047547
2737844143	114	12	101	SUPERFAMILY	SSF52799			
2737844144	549	192	203	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737844144	549	14	544	SUPERFAMILY	SSF56801			
2737844145	241	11	25	ProSitePatterns	PS00868	IPR000277	Cys/Met metabolism, pyridoxal phosphate-dependent enzyme	GO:0030170
2737844145	241	2	38	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737844145	241	70	240	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737844146	215	30	199	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737844147	271	3	125	SUPERFAMILY	SSF53474			
2737844147	271	201	271	SUPERFAMILY	SSF53474			
2737844150	472	189	469	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2737844150	472	2	216	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737844150	472	34	215	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737844151	124	25	123	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737844152	237	46	226	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737844152	237	42	225	SUPERFAMILY	SSF161098			
2737844153	468	111	331	SUPERFAMILY	SSF53850			
2737844154	76	1	58	ProSiteProfiles	PS50970	IPR003726	Homocysteine S-methyltransferase	GO:0008898
2737844154	76	1	66	SUPERFAMILY	SSF82282	IPR003726	Homocysteine S-methyltransferase	GO:0008898
2737844155	228	16	228	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737844155	228	40	218	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737844155	228	149	163	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737844155	228	15	226	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737844156	256	6	253	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737844156	256	30	238	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737844156	256	154	168	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737844156	256	5	252	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737844159	434	43	161	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737844159	434	240	422	SUPERFAMILY	SSF48019	IPR008921	DNA polymerase III, clamp loader complex, gamma/delta/delta subunit, C-terminal	GO:0003677|GO:0006260
2737844159	434	8	228	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737844160	194	7	192	SUPERFAMILY	SSF89392			
2737844161	774	419	628	ProSiteProfiles	PS50901	IPR002543	Cell division protein FtsK/SpoIIIE	GO:0000166|GO:0003677|GO:0005524|GO:0007049|GO:0007059|GO:0016021|GO:0051301
2737844161	774	707	772	SMART	SM00843	IPR018541	DNA translocase FtsK gamma	
2737844161	774	409	674	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737844161	774	708	771	SUPERFAMILY	SSF46785			
2737844162	315	134	154	ProSitePatterns	PS00573	IPR008255	Pyridine nucleotide-disulphide oxidoreductase, class-II, active site	GO:0016491|GO:0055114
2737844162	315	1	311	SUPERFAMILY	SSF51905			
2737844163	77	2	75	SUPERFAMILY	SSF143800			
2737844164	56	3	54	SUPERFAMILY	SSF57829	IPR011332	Zinc-binding ribosomal protein	GO:0006412
2737844164	56	22	41	ProSitePatterns	PS00582	IPR018264	Ribosomal protein L33, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737844166	439	133	435	SUPERFAMILY	SSF53335			
2737844168	78	4	70	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737844171	344	162	330	SUPERFAMILY	SSF51261	IPR011055	Duplicated hybrid motif	
2737844174	311	17	295	SUPERFAMILY	SSF53474			
2737844175	145	8	144	SUPERFAMILY	SSF54637			
2737844176	330	121	292	SUPERFAMILY	SSF53850			
2737844177	525	7	218	SUPERFAMILY	SSF53323	IPR002869	Pyruvate-flavodoxin oxidoreductase, central domain	GO:0016491|GO:0055114
2737844178	717	18	250	SUPERFAMILY	SSF52518			
2737844178	717	407	640	SUPERFAMILY	SSF52518			
2737844179	161	1	161	SUPERFAMILY	SSF56235			
2737844181	110	1	110	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737844181	110	6	109	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737844181	110	26	44	ProSitePatterns	PS00194	IPR017937	Thioredoxin, conserved site	GO:0045454
2737844182	420	170	355	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737844182	420	1	46	SUPERFAMILY	SSF68912	IPR011112	Rho termination factor, N-terminal	GO:0006353
2737844182	420	5	47	SMART	SM00959	IPR011112	Rho termination factor, N-terminal	GO:0006353
2737844182	420	52	118	SMART	SM00357	IPR011129	Cold shock protein	GO:0003676
2737844182	420	49	125	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737844182	420	124	371	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737844183	85	49	71	ProSitePatterns	PS01143	IPR002150	Ribosomal protein L31	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737844183	85	1	81	SUPERFAMILY	SSF143800			
2737844186	386	19	83	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2737844186	386	28	95	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2737844186	386	193	370	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737844186	386	258	370	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737844186	386	138	204	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737844186	386	145	370	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737844186	386	126	203	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737844187	102	1	75	SMART	SM01086	IPR019489	Clp ATPase, C-terminal	
2737844187	102	3	80	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737844188	239	3	238	SUPERFAMILY	SSF75625			
2737844189	429	334	427	SUPERFAMILY	SSF51246	IPR011054	Rudiment single hybrid motif	
2737844189	429	107	318	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2737844189	429	1	101	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2737844189	429	292	299	ProSitePatterns	PS00184	IPR020559	Phosphoribosylglycinamide synthetase, conserved site	GO:0004637|GO:0009113
2737844189	429	102	319	SUPERFAMILY	SSF56059			
2737844190	303	6	303	SUPERFAMILY	SSF102886	IPR001260	Coproporphyrinogen III oxidase, aerobic	GO:0004109|GO:0006779|GO:0055114
2737844190	303	167	191	ProSitePatterns	PS01021	IPR018375	Coproporphyrinogen III oxidase, conserved site	GO:0004109|GO:0006779|GO:0055114
2737844191	214	17	211	SUPERFAMILY	SSF52374			
2737844192	169	11	117	SUPERFAMILY	SSF81301			
2737844194	413	33	380	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737844195	235	4	235	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737844195	235	28	214	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737844195	235	136	150	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737844195	235	3	231	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737844196	266	23	91	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737844196	266	29	88	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737844196	266	109	254	SMART	SM00866	IPR011663	UbiC transcription regulator-associated	GO:0003677|GO:0006355
2737844196	266	20	92	SUPERFAMILY	SSF46785			
2737844196	266	76	258	SUPERFAMILY	SSF64288			
2737844197	386	125	137	ProSitePatterns	PS00072	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2737844197	386	230	383	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737844197	386	8	243	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737844199	106	2	106	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737844200	265	1	256	SUPERFAMILY	SSF51735			
2737844201	244	142	170	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737844201	244	8	230	SUPERFAMILY	SSF51735			
2737844202	173	80	161	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737844203	246	6	203	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737844203	246	141	169	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737844203	246	5	238	SUPERFAMILY	SSF51735			
2737844204	260	5	176	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737844204	260	141	169	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737844204	260	3	257	SUPERFAMILY	SSF51735			
2737844206	143	7	143	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737844207	369	63	125	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2737844207	369	63	130	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2737844207	369	180	194	ProSitePatterns	PS01129	IPR006224	Pseudouridine synthase, RluC/RluD, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737844207	369	130	361	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737844207	369	62	113	SUPERFAMILY	SSF55174			
2737844209	510	39	118	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2737844209	510	39	124	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737844209	510	37	118	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2737844214	262	1	259	ProSiteProfiles	PS51435	IPR004808	AP endonuclease 1	GO:0004518|GO:0006281
2737844214	262	1	258	SUPERFAMILY	SSF56219	IPR005135	Endonuclease/exonuclease/phosphatase	
2737844214	262	214	225	ProSitePatterns	PS00728	IPR020848	AP endonuclease 1, conserved site	GO:0003677|GO:0004519|GO:0005622|GO:0006281
2737844215	533	2	117	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737844215	533	3	121	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737844215	533	140	369	ProSiteProfiles	PS50045	IPR002078	RNA polymerase sigma factor 54 interaction domain	GO:0005524|GO:0006355|GO:0008134
2737844215	533	160	303	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737844215	533	445	532	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2737844215	533	2	185	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737844215	533	164	177	ProSitePatterns	PS00675	IPR025662	Sigma-54 interaction domain, ATP-binding site 1	
2737844215	533	226	241	ProSitePatterns	PS00676	IPR025943	Sigma-54 interaction domain, ATP-binding site 2	
2737844215	533	353	362	ProSitePatterns	PS00688	IPR025944	Sigma-54 interaction domain, conserved site	
2737844215	533	140	383	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737844216	360	12	80	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2737844216	360	16	65	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2737844216	360	16	104	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2737844216	360	205	358	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737844216	360	241	360	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737844216	360	136	201	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737844216	360	143	360	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737844216	360	124	197	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737844218	636	34	88	SMART	SM00400	IPR002694	Zinc finger, CHC2-type	GO:0003677|GO:0003896|GO:0006260|GO:0008270
2737844218	636	261	332	SMART	SM00493	IPR006171	Toprim domain	
2737844218	636	261	343	ProSiteProfiles	PS50880	IPR006171	Toprim domain	
2737844218	636	1	98	SUPERFAMILY	SSF57783			
2737844218	636	118	423	SUPERFAMILY	SSF56731			
2737844219	628	54	627	SUPERFAMILY	SSF56235			
2737844220	252	145	173	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737844220	252	2	247	SUPERFAMILY	SSF51735			
2737844221	270	125	251	SUPERFAMILY	SSF53850			
2737844222	195	7	192	SUPERFAMILY	SSF52499	IPR000868	Isochorismatase-like	GO:0003824|GO:0008152
2737844223	660	4	365	SUPERFAMILY	SSF51395			
2737844223	660	342	488	SUPERFAMILY	SSF51971			
2737844225	300	36	54	ProSitePatterns	PS00901	IPR001216	Cysteine synthase/cystathionine beta-synthase P-phosphate-binding site	GO:0006535
2737844225	300	2	298	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2737844226	180	40	161	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2737844226	180	5	162	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2737844226	180	74	95	ProSitePatterns	PS00893	IPR020084	NUDIX hydrolase, conserved site	GO:0016787
2737844227	75	4	74	SUPERFAMILY	SSF64307	IPR001455	TusA-like domain	
2737844227	75	7	31	ProSitePatterns	PS01148	IPR001455	TusA-like domain	
2737844228	293	6	273	SUPERFAMILY	SSF53448			
2737844229	379	50	329	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2737844229	379	314	378	SUPERFAMILY	SSF46589	IPR010978	tRNA-binding arm	GO:0000166
2737844229	379	15	56	SUPERFAMILY	SSF52374			
2737844231	252	7	247	SUPERFAMILY	SSF51735			
2737844232	217	13	185	SUPERFAMILY	SSF89562	IPR005493	Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase	
2737844234	286	94	112	ProSitePatterns	PS01136	IPR018517	tRNA-dihydrouridine synthase, conserved site	GO:0008033|GO:0017150|GO:0050660|GO:0055114
2737844234	286	10	286	SUPERFAMILY	SSF51395			
2737844237	151	1	150	SUPERFAMILY	SSF55298	IPR013813	Endoribonuclease L-PSP/chorismate mutase-like	
2737844240	213	2	145	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737844242	370	18	366	SUPERFAMILY	SSF111337	IPR003699	S-adenosylmethionine:tRNA ribosyltransferase-isomerase,  QueA	GO:0008616|GO:0016740|GO:0016853
2737844243	390	1	384	SUPERFAMILY	SSF51713	IPR002616	tRNA-guanine(15) transglycosylase-like	GO:0006400|GO:0008479|GO:0008616
2737844245	390	22	381	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737844246	233	3	233	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737844246	233	27	232	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737844246	233	134	148	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737844246	233	2	230	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737844247	252	5	242	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737844247	252	29	218	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737844247	252	3	241	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737844250	127	1	125	SMART	SM00867	IPR007372	Lipid/polyisoprenoid-binding, YceI-like	
2737844250	127	3	126	SUPERFAMILY	SSF101874	IPR007372	Lipid/polyisoprenoid-binding, YceI-like	
2737844251	350	1	36	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737844254	241	17	194	SUPERFAMILY	SSF89562	IPR005493	Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase	
2737844255	296	4	295	SUPERFAMILY	SSF51556			
2737844258	164	52	161	ProSiteProfiles	PS51549	IPR019545	DM13 domain	
2737844259	147	18	120	SUPERFAMILY	SSF54975	IPR001792	Acylphosphatase-like domain	
2737844259	147	18	110	ProSiteProfiles	PS50925	IPR007024	BLUF domain	GO:0009882|GO:0071949
2737844259	147	18	111	SMART	SM01034	IPR007024	BLUF domain	GO:0009882|GO:0071949
2737844260	201	9	201	SUPERFAMILY	SSF160519			
2737844261	398	3	61	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2737844261	398	321	338	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2737844261	398	60	318	SUPERFAMILY	SSF51556			
2737844262	204	49	196	SUPERFAMILY	SSF53254			
2737844265	245	16	241	SUPERFAMILY	SSF53850			
2737844266	232	16	222	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737844266	232	10	220	SUPERFAMILY	SSF161098			
2737844267	92	12	92	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737844268	77	1	73	ProSiteProfiles	PS50983	IPR002491	ABC transporter periplasmic binding domain	GO:0005488
2737844268	77	3	69	SUPERFAMILY	SSF53807			
2737844269	308	57	308	ProSiteProfiles	PS50983	IPR002491	ABC transporter periplasmic binding domain	GO:0005488
2737844269	308	33	300	SUPERFAMILY	SSF53807			
2737844270	323	2	315	SUPERFAMILY	SSF81345			
2737844271	264	8	241	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737844271	264	34	218	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737844271	264	143	157	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737844271	264	5	233	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737844272	288	175	286	SUPERFAMILY	SSF54637			
2737844273	287	1	283	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2737844274	30	4	29	SUPERFAMILY	SSF51905			
2737844275	265	170	262	SUPERFAMILY	SSF55447	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2737844275	265	171	264	SMART	SM01092	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2737844275	265	1	170	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737844275	265	2	165	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737844276	156	1	77	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737844276	156	2	78	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737844276	156	73	153	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2737844277	771	5	161	SUPERFAMILY	SSF54665	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737844277	771	19	139	SMART	SM01008	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737844277	771	132	765	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2737844278	264	2	264	ProSiteProfiles	PS51278	IPR017932	Glutamine amidotransferase type 2 domain	
