gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737844879	129	12	122	1	110	2.0e-25	89.3	pfam02152	FolB	111
2737844880	122	9	118	2	108	6.7e-20	71.6	pfam02152	FolB	111
2737844881	211	67	200	1	139	3.3e-25	88.7	pfam00866	Ring_hydroxyl_B	144
2737844882	211	8	202	68	212	1.6e-06	28.2	pfam00848	Ring_hydroxyl_A	214
2737844883	155	1	101	15	128	3.4e-09	36.8	pfam00903	Glyoxalase	128
2737844885	351	22	108	2	82	3.7e-17	61.9	pfam00355	Rieske	89
2737844886	238	49	212	2	149	2.0e-47	161.2	pfam02592	Vut_1	150
2737844887	139	43	130	111	168	1.1e-06	29	pfam00856	SET	169
2737844891	430	43	131	2	82	4.7e-17	61.6	pfam00355	Rieske	89
2737844891	430	174	420	13	212	4.1e-15	56.2	pfam00848	Ring_hydroxyl_A	214
2737844892	157	15	151	3	139	6.7e-14	52	pfam00866	Ring_hydroxyl_B	144
2737844894	667	54	189	2	128	4.3e-12	46.1	pfam07696	7TMR-DISMED2	133
2737844894	667	441	507	2	55	2.6e-08	33.6	pfam00512	HisKA	64
2737844894	667	546	661	7	108	5.1e-10	39.8	pfam02518	HATPase_c	111
2737844895	238	9	120	1	110	1.7e-20	73.1	pfam00072	Response_reg	112
2737844895	238	150	230	2	77	5.5e-10	39.1	pfam00486	Trans_reg_C	77
2737844896	395	32	357	91	372	1.1e-23	83.6	pfam06500	DUF1100	411
2737844897	329	54	326	11	273	3.4e-88	295.2	pfam03401	TctC	274
2737844898	263	23	220	1	184	5.4e-22	78.5	pfam13460	NAD_binding_10	184
2737844899	183	4	183	1	153	1.0e-54	184.8	pfam01195	Pept_tRNA_hydro	160
2737844900	203	4	90	4	81	9.4e-23	80.4	pfam01386	Ribosomal_L25p	81
2737844900	203	98	188	1	83	2.9e-26	91.5	pfam14693	Ribosomal_TL5_C	86
2737844901	324	8	125	2	116	1.4e-47	160.2	pfam13793	Pribosyltran_N	116
2737844901	324	193	318	75	184	6.2e-32	111	pfam14572	Pribosyl_synth	185
2737844903	208	13	71	1	65	1.0e-09	38.3	pfam00288	GHMP_kinases_N	66
2737844903	208	120	184	23	66	1.7e-08	34.6	pfam08544	GHMP_kinases_C	85
2737844904	203	25	120	2	84	2.2e-14	53	pfam00355	Rieske	89
2737844905	335	58	332	2	273	1.1e-85	286.9	pfam03401	TctC	274
2737844907	280	73	171	1	95	1.0e-17	64.4	pfam08241	Methyltransf_11	95
2737844909	318	42	315	2	273	1.7e-91	306	pfam03401	TctC	274
2737844910	263	6	260	2	235	3.1e-45	154.5	pfam01925	TauE	236
2737844911	311	27	104	1	63	5.3e-08	32.6	pfam08240	ADH_N	109
2737844911	311	189	309	2	134	1.1e-12	49	pfam13602	ADH_zinc_N_2	134
2737844912	313	123	223	7	105	8.5e-08	32.6	pfam00581	Rhodanese	107
2737844913	313	13	311	26	309	2.3e-35	121.9	pfam02423	OCD_Mu_crystall	318
2737844914	385	133	369	6	208	6.3e-37	127.2	pfam13378	MR_MLE_C	219
2737844915	235	62	195	69	178	2.0e-07	31.1	pfam13419	HAD_2	178
2737844916	399	6	397	10	387	5.3e-22	77.8	pfam05977	MFS_3	522
2737844918	275	16	99	1	82	9.9e-15	54.4	pfam08501	Shikimate_dh_N	83
2737844920	226	85	221	26	108	6.6e-12	45	pfam02803	Thiolase_C	123
2737844921	137	7	137	2	128	1.6e-13	50.7	pfam00682	HMGL-like	264
2737844922	392	3	369	1	368	1.5e-128	428.9	pfam02515	CoA_transf_3	368
2737844923	326	45	323	1	273	9.1e-72	241.3	pfam03401	TctC	274
2737844924	132	8	132	1	123	1.1e-39	136	pfam06508	QueC	210
2737844925	98	1	98	4	99	8.5e-12	45.2	pfam13577	SnoaL_4	127
2737844926	343	67	340	1	273	8.4e-73	244.7	pfam03401	TctC	274
2737844927	339	47	258	5	210	2.0e-09	37.6	pfam09084	NMT1	216
2737844928	312	150	271	2	123	4.8e-07	29.9	pfam00903	Glyoxalase	128
2737844929	223	9	201	1	183	4.3e-48	163.3	pfam02223	Thymidylate_kin	185
2737844930	311	13	299	2	250	2.5e-76	256.5	pfam02618	YceG	251
2737844931	336	42	168	43	147	4.2e-09	36	pfam01571	GCV_T	257
2737844932	285	22	107	2	74	3.6e-13	49.5	pfam03061	4HBT	79
2737844932	285	158	285	32	127	8.3e-16	57.9	pfam13673	Acetyltransf_10	127
2737844933	384	8	376	6	363	1.8e-102	342.8	pfam00465	Fe-ADH	364
2737844935	237	2	227	163	386	4.6e-20	71.6	pfam00148	Oxidored_nitro	399
2737844936	527	11	414	3	398	4.2e-81	272.6	pfam00148	Oxidored_nitro	399
2737844936	527	478	522	1	45	1.1e-20	73.4	pfam08369	PCP_red	45
2737844937	1263	20	179	1	161	1.5e-48	164.8	pfam11965	DUF3479	161
2737844937	1263	182	1240	2	1073	0.0e+00	1050	pfam02514	CobN-Mg_chel	1073
2737844938	166	31	139	12	117	3.6e-11	43.2	pfam00583	Acetyltransf_1	117
2737844939	299	129	288	2	154	1.5e-29	102.8	pfam03167	UDG	155
2737844940	346	5	83	4	76	1.5e-12	47.1	pfam00111	Fer2	78
2737844940	346	104	200	3	99	4.9e-12	45.9	pfam00970	FAD_binding_6	99
2737844940	346	211	317	1	108	3.8e-19	69.2	pfam00175	NAD_binding_1	109
2737844941	171	22	136	6	128	3.4e-04	20.7	pfam00903	Glyoxalase	128
2737844942	404	33	385	1	342	1.1e-51	176.5	pfam13458	Peripla_BP_6	342
2737844943	243	38	243	6	208	4.4e-12	46.3	pfam09084	NMT1	216
2737844944	87	4	64	1	60	7.9e-20	70.7	pfam00462	Glutaredoxin	60
2737844945	149	2	142	2	141	3.3e-53	179.2	pfam02556	SecB	142
2737844946	333	7	162	1	153	8.7e-37	126.4	pfam01210	NAD_Gly3P_dh_N	157
2737844946	333	182	323	1	141	2.2e-49	167.2	pfam07479	NAD_Gly3P_dh_C	142
2737844947	447	205	284	1	81	5.8e-11	42.7	pfam07805	HipA_N	81
2737844947	447	300	447	37	120	3.2e-11	43.4	pfam07804	HipA_C	142
2737844948	87	6	81	1	78	4.3e-20	71.7	pfam04365	BrnT_toxin	78
2737844949	89	1	69	6	78	1.5e-06	28.5	pfam12441	CopG_antitoxin	79
2737844950	282	2	281	2	265	6.0e-85	284.5	pfam02569	Pantoate_ligase	266
2737844951	291	24	286	3	258	1.7e-102	342.1	pfam02548	Pantoate_transf	259
2737844952	304	88	300	1	240	6.3e-32	111.3	pfam02616	SMC_ScpA	241
2737844953	67	8	65	1	57	2.2e-28	98.1	pfam11943	DUF3460	58
2737844954	320	2	166	222	369	2.9e-37	128.2	pfam00916	Sulfate_transp	381
2737844954	320	197	309	44	111	5.0e-10	38.9	pfam01740	STAS	117
2737844955	249	29	249	7	229	3.7e-41	141	pfam00501	AMP-binding	423
2737844961	335	12	121	2	112	1.9e-12	47.7	pfam02771	Acyl-CoA_dh_N	113
2737844961	335	125	218	1	95	1.5e-19	69.9	pfam02770	Acyl-CoA_dh_M	97
2737844961	335	230	335	2	98	1.7e-23	83.4	pfam00441	Acyl-CoA_dh_1	150
2737844962	284	29	284	4	250	4.3e-44	150.6	pfam00378	ECH_1	251
2737844963	159	42	101	2	58	2.8e-10	39.8	pfam01047	MarR	59
2737844964	410	49	386	5	331	9.8e-62	209	pfam00724	Oxidored_FMN	341
2737844965	206	1	176	73	242	5.3e-14	52.1	pfam08543	Phos_pyr_kin	246
2737844966	431	27	408	9	376	9.5e-75	251.6	pfam00202	Aminotran_3	406
2737844968	236	147	214	1	67	2.3e-14	53	pfam13545	HTH_Crp_2	68
2737844969	462	75	246	1	173	1.6e-45	154.9	pfam00270	DEAD	176
2737844969	462	281	391	4	111	6.1e-26	90.8	pfam00271	Helicase_C	111
2737844971	523	12	127	1	94	2.1e-28	98.2	pfam02142	MGS	95
2737844971	523	132	454	1	295	1.2e-114	382.6	pfam01808	AICARFT_IMPCHas	295
2737844972	77	33	74	4	41	2.4e-12	46.3	pfam02954	HTH_8	42
2737844973	84	1	64	249	301	5.3e-05	22.3	pfam01207	Dus	310
2737844975	323	32	304	16	270	2.1e-29	102.7	pfam03480	DctP	286
2737844976	175	26	163	1	130	9.6e-24	83.7	pfam04290	DctQ	132
2737844977	437	11	428	5	415	6.9e-72	242.4	pfam06808	DctM	416
2737844978	269	27	208	2	186	1.1e-44	152.5	pfam00596	Aldolase_II	186
2737844979	316	24	316	37	126	6.4e-12	45.2	pfam00389	2-Hacid_dh	134
2737844979	316	115	288	1	176	7.9e-40	136	pfam02826	2-Hacid_dh_C	178
2737844980	276	17	276	1	171	1.9e-43	148.5	pfam03929	PepSY_TM	250
2737844981	701	40	148	2	108	2.6e-15	56.8	pfam07715	Plug	108
2737844981	701	110	699	2	460	7.2e-39	134.8	pfam00593	TonB_dep_Rec	461
2737844982	156	23	156	1	136	2.3e-24	86.3	pfam13531	SBP_bac_11	230
2737844983	216	30	188	15	113	1.2e-07	31.1	pfam12146	Hydrolase_4	239
2737844984	113	6	96	74	143	1.3e-05	24.9	pfam01257	2Fe-2S_thioredx	145
2737844985	366	9	129	3	123	1.2e-12	48.4	pfam04892	VanZ	125
2737844986	142	1	142	6	146	9.1e-45	152.3	pfam03653	UPF0093	146
2737844987	257	10	257	2	243	1.9e-99	332.7	pfam00490	ALAD	317
2737844988	162	7	139	59	174	6.9e-32	110.6	pfam03950	tRNA-synt_1c_C	174
2737844990	496	25	481	3	407	2.2e-95	320.1	pfam03055	RPE65	408
2737844991	491	23	484	1	407	6.6e-105	351.5	pfam03055	RPE65	408
2737844992	566	66	518	10	416	5.8e-42	143.6	pfam00171	Aldedh	462
2737844993	324	5	305	11	264	1.5e-21	77.1	pfam03060	NMO	331
2737844994	412	5	194	1	191	3.1e-16	59.4	pfam00108	Thiolase_N	260
2737844994	412	281	405	33	100	3.1e-06	26.7	pfam02803	Thiolase_C	123
2737844995	324	78	306	1	234	7.4e-46	156.4	pfam06966	DUF1295	235
2737844996	399	5	228	3	234	5.8e-45	153.6	pfam00108	Thiolase_N	260
2737844996	399	276	398	2	123	1.0e-35	121.9	pfam02803	Thiolase_C	123
2737844998	142	1	135	264	408	7.1e-29	100.6	pfam03486	HI0933_like	409
2737844999	509	19	415	6	422	6.0e-88	295.1	pfam00501	AMP-binding	423
2737844999	509	423	498	1	74	5.7e-22	78.4	pfam13193	AMP-binding_C	74
2737845000	567	27	151	1	113	2.1e-09	37.3	pfam00561	Abhydrolase_1	256
2737845000	567	313	443	2	130	4.8e-09	36.1	pfam00561	Abhydrolase_1	256
2737845001	517	45	176	2	139	1.3e-23	83.1	pfam01565	FAD_binding_4	139
2737845001	517	217	509	3	248	2.9e-04	20.4	pfam02913	FAD-oxidase_C	250
2737845002	306	27	305	70	291	2.5e-39	135.7	pfam04909	Amidohydro_2	291
2737845003	335	26	178	2	137	1.4e-35	122.6	pfam00005	ABC_tran	137
2737845003	335	229	294	1	65	8.3e-16	58.1	pfam08352	oligo_HPY	65
2737845004	325	28	187	1	136	2.3e-26	92.8	pfam00005	ABC_tran	137
2737845004	325	238	301	1	65	3.3e-13	49.8	pfam08352	oligo_HPY	65
2737845005	297	23	68	11	51	1.7e-08	34.2	pfam12911	OppC_N	51
2737845005	297	109	294	1	184	9.6e-28	97	pfam00528	BPD_transp_1	185
2737845006	339	120	339	1	182	5.6e-31	107.6	pfam00528	BPD_transp_1	185
2737845007	523	80	445	1	371	2.0e-74	250.7	pfam00496	SBP_bac_5	377
2737845008	254	51	235	2	197	5.1e-26	91.8	pfam00753	Lactamase_B	197
2737845009	94	10	93	1	90	3.9e-13	49.7	pfam05016	ParE_toxin	90
2737845010	70	2	39	4	38	2.7e-06	27	pfam01402	RHH_1	39
2737845011	142	3	128	2	116	4.8e-08	33.4	pfam01850	PIN	122
2737845014	305	53	301	2	243	4.1e-57	193.2	pfam03401	TctC	274
2737845015	520	11	354	2	354	9.8e-55	186.1	pfam01494	FAD_binding_3	356
2737845016	302	11	102	4	104	2.3e-04	21.2	pfam00903	Glyoxalase	128
2737845016	302	142	251	1	128	1.9e-14	53.8	pfam00903	Glyoxalase	128
2737845017	254	3	186	1	166	6.4e-56	188.7	pfam01975	SurE	169
2737845018	324	27	108	1	61	4.5e-11	42.5	pfam08240	ADH_N	109
2737845018	324	151	283	1	125	1.2e-31	109.2	pfam00107	ADH_zinc_N	130
2737845019	197	109	195	174	240	2.9e-06	26.7	pfam06181	Urate_ox_N	297
2737845021	385	14	334	31	314	2.9e-13	49.4	pfam00266	Aminotran_5	371
2737845024	372	15	320	2	296	7.8e-83	278.4	pfam08007	Cupin_4	319
2737845026	149	13	147	4	129	1.3e-32	112	pfam00692	dUTPase	129
2737845027	428	28	205	1	155	6.6e-39	133.1	pfam02441	Flavoprotein	158
2737845027	428	210	395	1	185	1.4e-64	217.2	pfam04127	DFP	186
2737845028	44	3	44	1	42	2.6e-17	62.8	pfam06418	CTP_synth_N	266
2737845029	232	2	121	3	120	4.6e-28	97.6	pfam00712	DNA_pol3_beta	121
2737845029	232	131	232	2	102	6.6e-26	90.7	pfam02767	DNA_pol3_beta_2	116
2737845031	464	15	79	2	63	1.9e-17	62.7	pfam11638	DnaA_N	64
2737845031	464	129	347	1	218	3.6e-83	278.6	pfam00308	Bac_DnaA	219
2737845031	464	373	441	1	69	1.6e-32	111.2	pfam08299	Bac_DnaA_C	69
2737845032	44	1	44	1	44	2.8e-23	81.5	pfam00468	Ribosomal_L34	44
2737845033	135	1	132	2	90	2.9e-11	43.3	pfam00825	Ribonuclease_P	109
2737845034	91	2	68	2	65	3.0e-27	94.2	pfam01809	Haemolytic	65
2737845035	559	87	363	2	283	9.7e-82	274.9	pfam14849	YidC_periplas	283
2737845035	559	374	552	1	166	3.9e-55	186.1	pfam02096	60KD_IMP	166
2737845036	478	8	136	1	113	1.2e-33	115.7	pfam10396	TrmE_N	113
2737845036	478	139	475	1	206	7.1e-53	179.7	pfam12631	MnmE_helical	206
2737845036	478	234	360	2	104	1.9e-23	82.6	pfam01926	MMR_HSR1	114
2737845037	350	65	198	3	131	4.8e-28	97.5	pfam01380	SIS	132
2737845037	350	227	285	2	55	2.0e-07	31.2	pfam00571	CBS	57
2737845037	350	294	349	2	54	6.2e-08	32.8	pfam00571	CBS	57
2737845038	182	89	161	187	247	2.1e-04	21	pfam08282	Hydrolase_3	255
2737845039	217	31	213	3	173	2.2e-33	115.2	pfam06835	LptC	176
2737845041	104	5	104	3	96	3.3e-22	79.4	pfam01266	DAO	336
2737845042	183	6	105	1	100	8.7e-26	90	pfam09361	Phasin_2	100
2737845043	385	5	114	6	113	3.2e-22	79.2	pfam02771	Acyl-CoA_dh_N	113
2737845043	385	119	218	1	95	9.0e-19	67.4	pfam02770	Acyl-CoA_dh_M	97
2737845043	385	230	379	3	149	5.2e-33	114.2	pfam00441	Acyl-CoA_dh_1	150
2737845044	259	8	199	2	190	2.4e-38	131.4	pfam00106	adh_short	195
2737845045	293	60	175	13	124	7.5e-10	38.6	pfam01522	Polysacc_deac_1	124
2737845046	397	10	374	2	368	7.5e-119	397	pfam02515	CoA_transf_3	368
2737845048	340	64	337	1	268	1.1e-80	270.5	pfam03401	TctC	274
2737845049	406	6	352	2	354	1.8e-61	208.2	pfam01494	FAD_binding_3	356
2737845050	263	14	263	6	250	2.4e-71	239.9	pfam00378	ECH_1	251
2737845051	157	44	145	1	108	7.6e-23	80.9	pfam00565	SNase	108
2737845052	216	1	62	63	118	3.4e-11	43.3	pfam02772	S-AdoMet_synt_M	118
2737845052	216	64	203	1	138	8.0e-69	229.8	pfam02773	S-AdoMet_synt_C	138
2737845053	337	62	334	1	272	1.7e-84	283	pfam03401	TctC	274
2737845054	346	66	331	1	246	8.6e-61	205.5	pfam08450	SGL	246
2737845055	229	4	123	3	118	1.9e-20	73.7	pfam01408	GFO_IDH_MocA	120
2737845055	229	135	227	3	84	2.2e-06	27.5	pfam02894	GFO_IDH_MocA_C	116
2737845056	348	11	132	47	118	4.5e-11	43.5	pfam01408	GFO_IDH_MocA	120
2737845057	649	64	187	2	123	1.2e-26	93.1	pfam04290	DctQ	132
2737845057	649	229	639	3	416	2.9e-112	375.4	pfam06808	DctM	416
2737845058	32	10	32	1	23	4.6e-08	32.7	pfam00009	GTP_EFTU	194
2737845062	268	81	251	7	151	2.9e-15	56.5	pfam03167	UDG	155
2737845063	267	5	264	1	254	1.9e-92	308.9	pfam00218	IGPS	254
2737845064	343	6	68	2	63	2.6e-11	43	pfam02885	Glycos_trans_3N	63
2737845064	343	76	328	3	252	1.4e-94	316.3	pfam00591	Glycos_transf_3	253
2737845065	353	5	295	1	291	2.1e-88	296.3	pfam01212	Beta_elim_lyase	293
2737845066	190	4	189	2	188	3.8e-53	179.9	pfam00117	GATase	190
2737845067	508	27	177	1	142	2.0e-29	102.5	pfam04715	Anth_synt_I_N	142
2737845067	508	225	492	2	258	5.3e-91	304.6	pfam00425	Chorismate_bind	258
2737845068	236	6	198	1	178	4.6e-26	91.8	pfam13419	HAD_2	178
2737845069	370	56	288	4	205	4.6e-19	68.4	pfam16576	HlyD_D23	214
2737845070	982	4	982	2	998	0.0e+00	723.8	pfam00873	ACR_tran	1021
2737845071	279	47	92	5	39	2.6e-07	30.2	pfam13533	Biotin_lipoyl_2	50
2737845071	279	230	279	2	47	1.4e-06	28.8	pfam13437	HlyD_3	106
2737845072	706	151	421	3	268	2.7e-17	63.2	pfam00664	ABC_membrane	274
2737845072	706	485	633	6	137	1.2e-28	100.2	pfam00005	ABC_tran	137
2737845073	431	32	215	4	187	7.4e-25	87.7	pfam02321	OEP	188
2737845073	431	238	415	5	176	1.7e-15	57.2	pfam02321	OEP	188
2737845074	379	43	358	1	255	2.5e-36	125.5	pfam00561	Abhydrolase_1	256
2737845075	192	6	191	5	192	7.7e-66	221.2	pfam07021	MetW	193
2737845076	486	103	484	1	205	2.3e-23	82.8	pfam01546	Peptidase_M20	207
2737845076	486	214	385	2	106	3.2e-14	52.6	pfam07687	M20_dimer	109
2737845077	392	211	392	2	176	4.6e-12	45.4	pfam07690	MFS_1	353
2737845078	237	16	233	5	223	6.9e-64	215.1	pfam04452	Methyltrans_RNA	226
2737845079	323	1	235	3	234	5.1e-31	108.3	pfam01636	APH	240
2737845080	377	1	144	1	140	4.5e-36	124.2	pfam05697	Trigger_N	142
2737845080	377	157	245	6	79	1.5e-15	57.2	pfam00254	FKBP_C	94
2737845080	377	264	377	1	120	1.4e-24	86.9	pfam05698	Trigger_C	162
2737845082	777	1	772	252	1018	1.2e-121	407.1	pfam00873	ACR_tran	1021
2737845083	331	75	314	3	226	1.6e-33	115.9	pfam01075	Glyco_transf_9	249
2737845084	468	5	137	3	134	1.3e-31	109	pfam02878	PGM_PMM_I	138
2737845084	468	151	249	2	103	8.4e-26	90.5	pfam02879	PGM_PMM_II	103
2737845084	468	253	363	2	101	8.1e-19	67.8	pfam02880	PGM_PMM_III	114
2737845084	468	368	455	2	73	8.3e-11	41.8	pfam00408	PGM_PMM_IV	74
2737845085	284	1	124	12	136	2.4e-22	79.4	pfam00892	EamA	137
2737845085	284	138	273	2	135	6.1e-22	78.1	pfam00892	EamA	137
2737845086	297	82	156	2	73	5.9e-06	26.5	pfam02607	B12-binding_2	75
2737845086	297	170	287	4	108	1.0e-11	44.8	pfam02310	B12-binding	121
2737845090	471	4	315	2	314	7.1e-91	304.2	pfam00749	tRNA-synt_1c	314
2737845091	403	13	401	1	381	3.0e-127	424.2	pfam01053	Cys_Met_Meta_PP	382
2737845092	504	77	213	9	123	1.2e-18	67.1	pfam13537	GATase_7	124
2737845092	504	266	406	10	122	6.1e-10	38.7	pfam00156	Pribosyltran	159
2737845093	166	9	151	1	141	6.3e-33	113.6	pfam02674	Colicin_V	144
2737845094	97	21	96	3	75	2.5e-18	66.1	pfam05036	SPOR	76
2737845095	323	10	323	1	276	2.2e-97	325.9	pfam01053	Cys_Met_Meta_PP	382
2737845096	156	3	61	7	56	3.4e-09	36.9	pfam00571	CBS	57
2737845096	156	65	126	5	56	3.3e-07	30.5	pfam00571	CBS	57
2737845097	359	10	344	1	327	1.2e-129	431.6	pfam01264	Chorismate_synt	327
2737845098	250	20	250	11	264	3.2e-31	108.4	pfam12832	MFS_1_like	385
2737845099	321	49	319	1	269	2.3e-62	210.4	pfam03401	TctC	274
2737845100	328	153	268	2	127	1.8e-13	50.7	pfam00903	Glyoxalase	128
2737845101	293	28	272	2	237	1.2e-13	50.7	pfam12146	Hydrolase_4	239
2737845102	316	42	313	2	274	7.5e-85	284.2	pfam03401	TctC	274
2737845103	346	4	331	2	332	5.2e-81	272.3	pfam02615	Ldh_2	333
2737845104	192	128	192	1	62	2.5e-12	46.7	pfam03459	TOBE	64
2737845105	135	1	132	143	273	4.8e-30	104.4	pfam03401	TctC	274
2737845106	817	42	806	2	673	0.0e+00	612.9	pfam01804	Penicil_amidase	675
2737845108	398	70	259	2	128	4.0e-20	72	pfam03441	FAD_binding_7	189
2737845109	176	1	160	16	174	4.9e-65	218.1	pfam02955	GSH-S_ATP	175
2737845110	85	14	84	163	218	4.2e-08	33	pfam02167	Cytochrom_C1	219
2737845111	203	4	84	1	74	6.3e-16	58.4	pfam13417	GST_N_3	75
2737845111	203	85	188	18	93	3.6e-08	33.4	pfam00043	GST_C	93
2737845112	166	9	166	1	160	5.1e-35	120.6	pfam04386	SspB	160
2737845115	918	6	406	2	290	0.0e+00	436	pfam07517	SecA_DEAD	290
2737845115	918	231	362	2	111	1.1e-36	125.7	pfam01043	SecA_PP_bind	111
2737845115	918	628	841	1	198	9.7e-61	205.2	pfam07516	SecA_SW	199
2737845115	918	898	916	1	19	9.5e-10	38.1	pfam02810	SEC-C	19
2737845116	409	20	409	3	376	0.0e+00	470.2	pfam01960	ArgJ	376
2737845117	294	33	288	2	249	2.1e-104	348	pfam05673	DUF815	250
2737845118	156	21	143	3	113	7.0e-18	64.8	pfam00293	NUDIX	131
2737845119	68	6	57	1	49	1.3e-20	72.7	pfam03884	DUF329	52
2737845120	250	16	225	1	210	2.6e-77	259.2	pfam07072	DUF1342	210
2737845121	209	5	187	3	175	8.5e-56	188.3	pfam01121	CoaE	179
2737845122	423	76	198	1	125	1.2e-26	93	pfam00482	T2SSF	125
2737845122	423	279	415	1	125	7.1e-24	84	pfam00482	T2SSF	125
2737845124	335	23	320	24	298	2.8e-41	141.6	pfam00294	PfkB	302
2737845125	252	25	240	1	213	4.9e-16	59	pfam13531	SBP_bac_11	230
2737845126	105	4	103	1	102	1.7e-21	76.2	pfam07978	NIPSNAP	102
2737845127	577	9	194	2	168	4.1e-34	117.5	pfam02776	TPP_enzyme_N	172
2737845127	577	417	572	26	150	3.3e-22	78.8	pfam02775	TPP_enzyme_C	153
2737845129	179	62	171	1	98	2.4e-36	123.8	pfam06210	DUF1003	103
2737845132	279	66	258	2	115	5.4e-13	49.1	pfam07859	Abhydrolase_3	211
2737845133	169	5	166	1	161	1.1e-54	184.8	pfam09351	DUF1993	161
2737845134	190	12	128	1	118	6.9e-38	129.3	pfam03350	UPF0114	118
2737845135	196	29	154	5	119	2.2e-14	53.8	pfam09335	SNARE_assoc	120
2737845136	195	49	179	1	126	4.4e-40	136.7	pfam03641	Lysine_decarbox	132
2737845137	173	17	163	2	141	1.1e-14	54.7	pfam06271	RDD	141
2737845138	212	47	147	1	103	3.4e-27	94.8	pfam11304	DUF3106	104
2737845139	142	9	135	2	130	2.5e-34	118.3	pfam12279	DUF3619	131
2737845140	243	179	232	3	54	1.0e-17	63.4	pfam08281	Sigma70_r4_2	54
2737845141	428	22	189	3	165	2.0e-57	193.4	pfam02776	TPP_enzyme_N	172
2737845141	428	213	349	1	137	6.5e-47	158.6	pfam00205	TPP_enzyme_M	137
2737845142	589	212	278	2	63	2.5e-15	56.1	pfam00512	HisKA	64
2737845142	589	325	436	2	109	1.1e-26	93.5	pfam02518	HATPase_c	111
2737845142	589	460	575	2	111	2.0e-24	85.8	pfam00072	Response_reg	112
2737845143	594	216	282	2	64	1.3e-13	50.6	pfam00512	HisKA	64
2737845143	594	329	440	2	110	1.3e-30	106.1	pfam02518	HATPase_c	111
2737845143	594	464	580	2	110	3.6e-25	88.2	pfam00072	Response_reg	112
2737845144	158	23	141	2	118	8.5e-26	90.3	pfam04073	tRNA_edit	123
2737845145	592	36	177	10	142	8.1e-22	77.5	pfam01257	2Fe-2S_thioredx	145
2737845145	592	236	399	2	150	7.9e-39	132.8	pfam01512	Complex1_51K	152
2737845145	592	421	472	2	57	3.2e-09	36.4	pfam10531	SLBB	58
2737845145	592	509	587	1	84	1.4e-22	79.4	pfam10589	NADH_4Fe-4S	85
2737845146	943	2	80	2	81	1.4e-14	53.7	pfam13510	Fer2_4	82
2737845146	943	161	220	1	50	9.9e-08	31.9	pfam13187	Fer4_9	51
2737845146	943	232	285	3	54	3.4e-16	58.9	pfam04879	Molybdop_Fe4S4	55
2737845146	943	288	732	1	431	5.1e-84	282.6	pfam00384	Molybdopterin	432
2737845146	943	822	928	1	111	2.8e-28	98	pfam01568	Molydop_binding	111
2737845148	187	14	162	3	141	8.3e-46	155.5	pfam11749	DUF3305	141
2737845149	244	5	144	1	121	4.4e-33	114.6	pfam11748	DUF3306	121
2737845150	696	195	217	3	23	4.0e-06	26.3	pfam00037	Fer4	24
2737845150	696	317	361	3	52	1.7e-09	38	pfam12838	Fer4_7	52
2737845150	696	568	615	1	51	1.3e-07	31.6	pfam13187	Fer4_9	51
2737845151	208	50	175	8	136	3.2e-24	85.3	pfam02613	Nitrate_red_del	137
2737845153	587	74	128	3	52	2.7e-11	43.2	pfam04879	Molybdop_Fe4S4	55
2737845153	587	131	586	1	431	2.3e-57	194.8	pfam00384	Molybdopterin	432
2737845154	328	37	313	7	272	5.3e-32	111.2	pfam03480	DctP	286
2737845155	176	27	164	1	129	3.4e-21	75.4	pfam04290	DctQ	132
2737845156	437	11	428	5	415	2.7e-72	243.8	pfam06808	DctM	416
2737845157	441	41	132	2	82	2.1e-14	53.1	pfam00355	Rieske	89
2737845157	441	165	434	14	213	1.1e-13	51.6	pfam00848	Ring_hydroxyl_A	214
2737845158	159	15	150	2	139	2.3e-21	76.2	pfam00866	Ring_hydroxyl_B	144
2737845159	731	453	598	1	152	1.3e-19	70.3	pfam02775	TPP_enzyme_C	153
2737845160	503	18	209	1	176	4.6e-12	46.2	pfam01558	POR	177
2737845161	440	41	131	1	83	2.1e-18	65.9	pfam00355	Rieske	89
2737845161	440	188	434	10	212	1.4e-13	51.2	pfam00848	Ring_hydroxyl_A	214
2737845162	160	15	151	1	139	1.9e-26	92.8	pfam00866	Ring_hydroxyl_B	144
2737845163	552	19	434	16	422	1.1e-69	234.9	pfam00501	AMP-binding	423
2737845163	552	442	522	1	74	2.8e-15	56.9	pfam13193	AMP-binding_C	74
2737845165	338	35	70	2	31	2.0e-10	40.2	pfam12172	DUF35_N	37
2737845165	338	72	139	1	60	3.9e-09	36.3	pfam01796	OB_aCoA_assoc	65
2737845165	338	170	338	2	164	9.8e-17	60.9	pfam00106	adh_short	195
2737845166	322	3	153	7	138	3.2e-15	55.3	pfam03547	Mem_trans	387
2737845166	322	153	316	243	383	2.0e-12	46.1	pfam03547	Mem_trans	387
2737845167	719	160	329	3	170	1.7e-13	50.6	pfam00270	DEAD	176
2737845167	719	462	568	54	109	5.6e-06	26.6	pfam00271	Helicase_C	111
2737845168	359	1	352	6	346	2.7e-124	414.7	pfam01208	URO-D	346
2737845170	146	18	132	6	93	4.7e-12	46.1	pfam03550	LolB	153
2737845171	537	220	278	12	63	3.8e-03	17.8	pfam13432	TPR_16	68
2737845171	537	358	422	1	68	4.5e-03	17.5	pfam13432	TPR_16	68
