gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737845364	256	58.13	10	251	11	255	2.6e-93	314	KO:K05810	laccase domain-containing protein		Yes
2737845365	231	75.22	1	230	1	230	2.7e-130	416	KO:K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	EC:3.7.1.20	Yes
2737845367	326	65.33	1	323	1	323	0.0e+00	503	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.343	Yes
2737845367	326	65.33	1	323	1	323	0.0e+00	503	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.44	Yes
2737845368	151	71.62	3	150	2	149	1.2e-78	261	KO:K07302	isoquinoline 1-oxidoreductase, alpha subunit [EC:1.3.99.16]	EC:1.3.99.16	Yes
2737845369	742	42.15	1	737	1	721	0.0e+00	637	KO:K07303	isoquinoline 1-oxidoreductase, beta subunit [EC:1.3.99.16]	EC:1.3.99.16	Yes
2737845372	110	82.86	1	105	1	105	9.3e-59	201	KO:K04764	integration host factor subunit alpha		Yes
2737845373	807	68.53	1	807	1	807	0.0e+00	1300	KO:K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2737845374	345	83.86	4	345	7	353	0.0e+00	671	KO:K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2737845375	119	95.8	1	119	1	119	3.1e-77	254	KO:K02887	large subunit ribosomal protein L20		Yes
2737845376	67	97.01	1	67	1	67	1.3e-43	154	KO:K02916	large subunit ribosomal protein L35		Yes
2737845378	203	83.08	1	201	2	200	5.7e-120	384	KO:K02520	translation initiation factor IF-3		Yes
2737845379	596	89.77	1	596	1	596	0.0e+00	1200	KO:K04043	molecular chaperone DnaK		Yes
2737845380	192	69.43	1	192	1	189	7.7e-82	275	KO:K03687	molecular chaperone GrpE		Yes
2737845381	116	77.88	1	113	1	113	1.3e-63	215	KO:K03772	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737845383	361	55.81	10	348	9	352	4.8e-128	423	KO:K07120	uncharacterized protein		Yes
2737845386	621	69.59	6	620	3	617	0.0e+00	1000	KO:K12508	feruloyl-CoA synthase [EC:6.2.1.34]	EC:6.2.1.34	Yes
2737845390	454	68.65	1	453	1	453	0.0e+00	727	KO:K07576	metallo-beta-lactamase family protein		Yes
2737845392	757	67.96	30	743	30	747	0.0e+00	1110	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2737845397	245	51.72	10	241	12	243	1.8e-82	282	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2737845407	234	66.95	2	233	3	235	1.8e-111	363	KO:K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737845408	112	74.11	1	112	1	112	7.4e-63	212	KO:K04755	ferredoxin, 2Fe-2S		Yes
2737845409	553	70.76	1	553	66	619	0.0e+00	858	KO:K04044	molecular chaperone HscA		Yes
2737845411	403	87.65	1	403	1	398	0.0e+00	798	KO:K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2737845412	296	73.99	1	296	12	305	0.0e+00	491	KO:K02835	peptide chain release factor 1		Yes
2737845413	419	76.83	1	419	1	423	0.0e+00	728	KO:K02492	glutamyl-tRNA reductase [EC:1.2.1.70]	EC:1.2.1.70	Yes
2737845415	253	54.13	9	250	6	247	6.4e-86	293	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	Yes
2737845416	1333	80	43	1333	1	1308	0.0e+00	2420	KO:K00540			Yes
2737845418	243	79.42	1	243	1	243	0.0e+00	449	KO:K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	EC:2.1.1.163	Yes
2737845418	243	79.42	1	243	1	243	0.0e+00	449	KO:K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	EC:2.1.1.201	Yes
2737845420	187	55.49	1	182	1	175	9.4e-65	226	KO:K03690	ubiquinone biosynthesis protein UbiJ		Yes
2737845421	520	79.15	1	518	1	517	0.0e+00	940	KO:K03688	ubiquinone biosynthesis protein		Yes
2737845428	289	60.29	7	282	5	281	2.3e-119	391	KO:K01432	arylformamidase [EC:3.5.1.9]	EC:3.5.1.9	Yes
2737845429	325	85.23	1	325	1	325	0.0e+00	662	KO:K00364	GMP reductase [EC:1.7.1.7]	EC:1.7.1.7	Yes
2737845430	776	73.97	14	776	14	808	0.0e+00	1300	KO:K03657	DNA helicase II / ATP-dependent DNA helicase PcrA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737845432	346	69.11	29	342	1	314	0.0e+00	511	KO:K02204	homoserine kinase type II [EC:2.7.1.39]	EC:2.7.1.39	Yes
2737845433	930	75.13	1	930	1	937	0.0e+00	1620	KO:K02335	DNA polymerase I [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737845434	734	48.28	9	729	8	730	0.0e+00	756	KO:K03321	sulfate permease, SulP family		Yes
2737845439	163	36.94	11	162	3	157	1.1e-24	108	KO:K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.22.4]	EC:3.1.22.4	Yes
2737845454	372	47.22	3	362	1	360	5.4e-110	372	KO:K00354	NADPH2 dehydrogenase [EC:1.6.99.1]	EC:1.6.99.1	Yes
2737845454	372	48.33	3	362	1	360	1.3e-110	374	KO:K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	EC:1.-	Yes
2737845458	272	56.27	2	263	4	266	4.7e-94	317	KO:K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	EC:4.1.3.34	Yes
2737845459	389	73.97	1	388	1	388	0.0e+00	686	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737845460	133	50	13	132	13	132	8.0e-42	156	KO:K07068	uncharacterized protein		Yes
2737845462	388	34.23	10	375	5	370	1.4e-48	191	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737845463	286	36.88	3	282	1	282	3.9e-58	215	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737845464	302	30.54	3	288	15	310	4.7e-44	174	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737845465	257	43.65	1	251	1	252	6.5e-77	267	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737845466	240	49.57	4	236	2	235	8.8e-79	271	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737845467	260	37	3	229	4	228	4.4e-45	175	KO:K01715	enoyl-CoA hydratase [EC:4.2.1.17]	EC:4.2.1.17	Yes
2737845468	539	36.19	9	537	8	536	1.2e-103	365	KO:K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2737845470	258	35.71	5	256	2	253	1.5e-54	202	KO:K01630	2-dehydro-3-deoxyglucarate aldolase [EC:4.1.2.20]	EC:4.1.2.20	Yes
2737845473	192	59.89	5	181	15	191	1.6e-71	246	KO:K09941	uncharacterized protein		Yes
2737845475	411	73.1	27	394	2	369	0.0e+00	615	KO:K01129	dGTPase [EC:3.1.5.1]	EC:3.1.5.1	Yes
2737845476	365	77.87	7	363	11	367	0.0e+00	628	KO:K01735	3-dehydroquinate synthase [EC:4.2.3.4]	EC:4.2.3.4	Yes
2737845477	190	64.24	1	165	1	165	1.3e-73	252	KO:K00891	shikimate kinase [EC:2.7.1.71]	EC:2.7.1.71	Yes
2737845481	114	89.47	1	114	8	121	4.5e-73	242	KO:K02990	small subunit ribosomal protein S6		Yes
2737845482	96	62.37	1	93	10	102	4.0e-38	141	KO:K02686	primosomal replication protein N		Yes
2737845483	93	98.92	1	93	1	93	6.9e-64	213	KO:K02963	small subunit ribosomal protein S18		Yes
2737845484	150	84	1	150	1	150	1.9e-84	278	KO:K02939	large subunit ribosomal protein L9		Yes
2737845486	467	83.87	1	464	1	465	0.0e+00	876	KO:K02314	replicative DNA helicase [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737845487	541	83.72	71	541	91	563	0.0e+00	924	KO:K07175	PhoH-like ATPase		Yes
2737845489	139	55.96	31	139	1	109	2.5e-35	137	KO:K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	EC:3.5.99.10	Yes
2737845491	377	77.84	9	377	11	380	0.0e+00	665	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737845493	147	45.32	2	139	3	138	1.5e-33	133	KO:K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737845494	482	64.79	1	479	1	480	0.0e+00	711	KO:K01255	leucyl aminopeptidase [EC:3.4.11.1]	EC:3.4.11.1	Yes
2737845495	367	51.83	1	354	14	368	8.2e-130	428	KO:K07091	lipopolysaccharide export system permease protein		Yes
2737845496	369	60.7	1	369	1	368	0.0e+00	510	KO:K11720	lipopolysaccharide export system permease protein		Yes
2737845498	290	60.7	7	290	6	290	5.0e-128	416	KO:K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	EC:4.1.1.65	Yes
2737845499	556	57.01	24	551	20	546	0.0e+00	735	KO:K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	EC:5.4.3.8	Yes
2737845503	141	66.91	4	141	8	145	3.5e-59	206	KO:K09004	uncharacterized protein		Yes
2737845504	235	60	1	225	1	224	2.3e-95	318	KO:K00799	glutathione S-transferase [EC:2.5.1.18]	EC:2.5.1.18	Yes
2737845505	303	58.39	1	285	1	282	9.4e-111	368	KO:K00356	NADH dehydrogenase [EC:1.6.99.3]	EC:1.6.99.3	Yes
2737845506	314	73.25	1	314	1	314	0.0e+00	524	KO:K00616	transaldolase [EC:2.2.1.2]	EC:2.2.1.2	Yes
2737845508	975	85.64	1	975	1	975	0.0e+00	1880	KO:K07239	heavy-metal exporter, HME family		Yes
2737845512	235	54.79	11	229	7	225	3.0e-79	272	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2737845513	366	68.33	5	364	2	361	0.0e+00	585	KO:K01772	ferrochelatase [EC:4.99.1.1]	EC:4.99.1.1	Yes
2737845515	437	46.56	1	432	1	429	3.1e-125	421	KO:K02498	HemY protein		Yes
2737845516	340	57.18	10	340	36	376	3.8e-119	395	KO:K02496	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	EC:2.1.1.107	Yes
2737845517	568	71.83	1	567	44	611	0.0e+00	886	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2737845521	139	47.01	6	129	4	137	3.0e-34	134	KO:K08234	glyoxylase I family protein		Yes
2737845524	303	61.92	1	301	1	284	5.5e-129	420	KO:K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	EC:5.3.1.22	Yes
2737845526	171	65.81	17	171	1	155	3.4e-64	223	KO:K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	EC:2.1.1.177	Yes
2737845527	200	60.21	5	195	15	205	2.4e-70	243	KO:K06287	septum formation protein		Yes
2737845528	498	77.22	3	498	1	495	0.0e+00	873	KO:K08301	ribonuclease G [EC:3.1.26.-]	EC:3.1.26.-	Yes
2737845529	382	48.53	1	374	19	390	6.1e-111	376	KO:K02844	UDP-glucose:(heptosyl)LPS alpha-1,3-glucosyltransferase [EC:2.4.1.-]	EC:2.4.1.-	Yes
2737845533	582	51.83	5	576	11	580	0.0e+00	649	KO:K11085	ATP-binding cassette, subfamily B, bacterial MsbA [EC:3.6.3.-]	EC:3.6.3.-	Yes
2737845534	447	73.15	43	447	34	439	0.0e+00	706	KO:K03641	TolB protein		Yes
2737845536	484	71.98	1	484	1	484	0.0e+00	741	KO:K03092	RNA polymerase sigma-54 factor		Yes
2737845537	259	84.8	10	259	14	263	0.0e+00	472	KO:K06861	lipopolysaccharide export system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2737845538	195	57.22	14	193	10	186	2.0e-67	235	KO:K09774	lipopolysaccharide export system protein LptA		Yes
2737845539	210	61.79	2	210	13	224	1.8e-88	295	KO:K03673	thiol:disulfide interchange protein DsbA		Yes
2737845542	311	71.9	3	308	5	310	0.0e+00	526	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2737845548	227	73.13	1	227	3	229	3.8e-122	393	KO:K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	EC:4.1.3.17	Yes
2737845549	306	88.04	2	302	3	303	0.0e+00	652	KO:K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	EC:3.1.1.57	Yes
2737845550	147	90.71	1	140	1	140	1.0e-95	310	KO:K04100	protocatechuate 4,5-dioxygenase, alpha chain [EC:1.13.11.8]	EC:1.13.11.8	Yes
2737845551	292	81.16	1	289	1	292	0.0e+00	574	KO:K04101	protocatechuate 4,5-dioxygenase, beta chain [EC:1.13.11.8]	EC:1.13.11.8	Yes
2737845552	401	44.08	1	396	1	379	1.4e-105	362	KO:K07133	uncharacterized protein		Yes
2737845553	315	87.22	2	314	5	317	0.0e+00	634	KO:K10219	2-hydroxy-4-carboxymuconate semialdehyde hemiacetal dehydrogenase [EC:1.1.1.312]	EC:1.1.1.312	Yes
2737845554	335	67.66	1	334	1	331	0.0e+00	519	KO:K00100			Yes
2737845556	334	74.02	1	328	1	331	0.0e+00	573	KO:K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	EC:5.1.3.20	Yes
2737845560	788	53.57	14	783	16	774	0.0e+00	897	KO:K13482	xanthine dehydrogenase large subunit [EC:1.17.1.4]	EC:1.17.1.4	Yes
2737845561	491	47.01	5	482	3	480	0.0e+00	473	KO:K13481	xanthine dehydrogenase small subunit [EC:1.17.1.4]	EC:1.17.1.4	Yes
2737845562	117	79.49	1	117	1	116	1.3e-63	215	KO:K07127	5-hydroxyisourate hydrolase [EC:3.5.2.17]	EC:3.5.2.17	Yes
2737845565	592	73.89	1	586	1	586	0.0e+00	995	KO:K06016	N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.87]	EC:3.5.1.87	Yes
2737845567	342	79.59	1	342	1	343	0.0e+00	626	KO:K02051	NitT/TauT family transport system substrate-binding protein		Yes
2737845568	268	85.06	8	268	16	276	0.0e+00	517	KO:K02049	NitT/TauT family transport system ATP-binding protein		Yes
2737845569	255	84.98	1	253	1	253	0.0e+00	498	KO:K02050	NitT/TauT family transport system permease protein		Yes
2737845572	240	63.59	22	238	19	234	1.2e-104	344	KO:K03981	thiol:disulfide interchange protein DsbC [EC:5.3.4.1]	EC:5.3.4.1	Yes
2737845579	218	60.55	1	218	1	218	2.7e-89	299	KO:K02483	two-component system, OmpR family, response regulator		Yes
2737845579	218	65.42	1	214	1	214	9.3e-97	320	KO:K07666	two-component system, OmpR family, response regulator QseB		Yes
2737845580	435	47.34	1	430	19	448	1.6e-126	424	KO:K07645	two-component system, OmpR family, sensor histidine kinase QseC [EC:2.7.13.3]	EC:2.7.13.3	Yes
2737845582	195	58.2	3	189	10	197	1.2e-74	255	KO:K02569	cytochrome c-type protein NapC		Yes
2737845586	251	59.76	1	251	1	247	7.0e-99	329	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2737845587	397	68.51	4	397	1	395	0.0e+00	625	KO:K13795	citrate/tricarballylate utilization protein		Yes
2737845588	477	73.64	12	470	3	461	0.0e+00	826	KO:K13796	tricarballylate dehydrogenase		Yes
2737845589	188	94.15	1	187	1	188	0.0e+00	423	KO:K01494	dCTP deaminase [EC:3.5.4.13]	EC:3.5.4.13	Yes
2737845591	280	63.27	4	278	1	275	1.7e-122	399	KO:K01525	bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]	EC:3.6.1.41	Yes
2737845592	447	62.98	1	440	1	428	0.0e+00	589	KO:K03699	putative hemolysin		Yes
2737845594	402	78.16	1	402	23	425	0.0e+00	723	KO:K07749	formyl-CoA transferase [EC:2.8.3.16]	EC:2.8.3.16	Yes
2737845595	247	66.94	1	243	1	244	2.1e-115	376	KO:K06183	16S rRNA pseudouridine516 synthase [EC:5.4.99.19]	EC:5.4.99.19	Yes
2737845602	372	60.23	8	359	2	349	0.0e+00	475	KO:K07120	uncharacterized protein		Yes
2737845610	309	34.08	3	305	8	317	1.3e-41	167	KO:K03453	bile acid:Na+ symporter, BASS family		Yes
2737845618	786	72.68	29	786	33	797	0.0e+00	1300	KO:K05366	penicillin-binding protein 1A [EC:2.4.1.- 3.4.-.-]	EC:2.4.1.-	Yes
2737845618	786	72.68	29	786	33	797	0.0e+00	1300	KO:K05366	penicillin-binding protein 1A [EC:2.4.1.- 3.4.-.-]	EC:3.4.-	Yes
2737845619	109	68.81	1	109	1	109	2.0e-52	183	KO:K06202	CyaY protein		Yes
2737845621	424	76.94	1	424	1	425	0.0e+00	751	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2737845622	199	65.82	4	199	7	202	1.1e-91	303	KO:K17247	methionine sulfoxide reductase heme-binding subunit		Yes
2737845623	335	80.24	7	335	7	334	0.0e+00	630	KO:K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	EC:1.8.-	Yes
2737845629	294	79.31	4	293	8	297	0.0e+00	553	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2737845630	366	52.46	10	366	22	385	4.6e-122	406	KO:K07287	outer membrane protein assembly factor BamC		Yes
2737845632	385	73.35	22	385	11	374	0.0e+00	626	KO:K07258	D-alanyl-D-alanine carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	EC:3.4.16.4	Yes
2737845633	219	64.11	1	209	1	209	5.1e-97	321	KO:K07018	uncharacterized protein		Yes
2737845636	148	77.46	9	148	1	142	3.9e-76	254	KO:K08973	putative membrane protein		Yes
2737845637	334	83.44	7	332	10	335	0.0e+00	634	KO:K01698	porphobilinogen synthase [EC:4.2.1.24]	EC:4.2.1.24	Yes
2737845638	229	68.12	1	229	1	227	5.6e-115	373	KO:K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	EC:3.1.1.45	Yes
2737845641	501	85.14	4	501	5	502	0.0e+00	995	KO:K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	EC:1.2.1.18	Yes
2737845641	501	85.14	4	501	5	502	0.0e+00	995	KO:K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	EC:1.2.1.27	Yes
2737845644	697	59.56	10	689	2	681	0.0e+00	930	KO:K01473	N-methylhydantoinase A [EC:3.5.2.14]	EC:3.5.2.14	Yes
2737845645	449	67.66	14	449	7	441	0.0e+00	712	KO:K01474	N-methylhydantoinase B [EC:3.5.2.14]	EC:3.5.2.14	Yes
2737845647	270	55.64	7	270	16	274	3.4e-99	332	KO:K05807	outer membrane protein assembly factor BamD		Yes
2737845648	340	59.01	15	335	31	351	1.7e-130	428	KO:K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	EC:5.4.99.23	Yes
2737845649	209	73	1	200	1	199	2.8e-103	337	KO:K06024	segregation and condensation protein B		Yes
2737845651	141	85.11	1	141	1	141	2.0e-84	277	KO:K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	EC:2.7.4.6	Yes
2737845652	376	77.36	1	371	1	370	0.0e+00	664	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	Yes
2737845655	416	83.94	3	413	7	417	0.0e+00	802	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.1	Yes
2737845655	416	83.94	3	413	7	417	0.0e+00	802	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.3	Yes
2737845656	430	70.66	3	427	13	438	0.0e+00	691	KO:K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	EC:6.1.1.21	Yes
2737845659	447	83.15	1	445	1	444	0.0e+00	844	KO:K03977	GTPase		Yes
2737845660	82	80.25	1	81	16	96	3.6e-43	154	KO:K03666	host factor-I protein		Yes
2737845661	377	74.1	3	365	12	371	0.0e+00	589	KO:K03665	GTPase		Yes
2737845662	472	70.22	13	472	13	464	0.0e+00	723	KO:K04088	membrane protease subunit HflK [EC:3.4.-.-]	EC:3.4.-	Yes
2737845665	87	96.34	6	87	7	88	1.7e-52	181	KO:K02956	small subunit ribosomal protein S15		Yes
2737845667	439	63.96	11	428	7	425	0.0e+00	632	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737845669	353	75.14	2	350	6	348	0.0e+00	574	KO:K01409	N6-L-threonylcarbamoyladenine synthase [EC:2.3.1.234]	EC:2.3.1.234	Yes
2737845671	264	66.11	11	249	18	256	1.2e-112	370	KO:K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	EC:2.1.1.107	Yes
2737845672	398	86.76	59	398	28	367	0.0e+00	684	KO:K02836	peptide chain release factor 2		Yes
2737845673	893	69.43	1	890	2	900	0.0e+00	1420	KO:K01256	aminopeptidase N [EC:3.4.11.2]	EC:3.4.11.2	Yes
2737845674	293	89.38	2	293	4	295	0.0e+00	617	KO:K03841	fructose-1,6-bisphosphatase I [EC:3.1.3.11]	EC:3.1.3.11	Yes
2737845675	306	72.13	1	305	1	305	0.0e+00	491	KO:K03502	DNA polymerase V		Yes
2737845677	203	42.69	32	202	15	179	5.0e-40	156	KO:K03503	DNA polymerase V [EC:3.4.21.-]	EC:3.4.21.-	Yes
2737845679	410	47.1	5	409	10	419	7.2e-122	409	KO:K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	EC:2.7.11.1	Yes
2737845681	393	69.79	19	390	19	392	0.0e+00	608	KO:K07133	uncharacterized protein		Yes
2737845682	427	81.47	7	427	27	447	0.0e+00	761	KO:K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	EC:1.2.1.41	Yes
2737845684	402	65.94	1	402	1	410	0.0e+00	597	KO:K07175	PhoH-like ATPase		Yes
2737845685	161	89.81	1	157	1	157	8.0e-104	334	KO:K03564	peroxiredoxin Q/BCP [EC:1.11.1.15]	EC:1.11.1.15	Yes
2737845687	408	85.15	1	404	1	404	0.0e+00	811	KO:K14260	alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]	EC:2.6.1.2	Yes
2737845687	408	85.15	1	404	1	404	0.0e+00	811	KO:K14260	alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]	EC:2.6.1.66	Yes
2737845688	344	76.14	1	344	1	352	0.0e+00	595	KO:K00003	homoserine dehydrogenase [EC:1.1.1.3]	EC:1.1.1.3	Yes
2737845700	186	72.57	9	179	1	175	4.6e-86	286	KO:K03753	molybdopterin-guanine dinucleotide biosynthesis protein B		Yes
2737845701	478	73.85	1	478	1	478	0.0e+00	805	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2737845702	436	80.04	1	435	1	451	0.0e+00	773	KO:K00003	homoserine dehydrogenase [EC:1.1.1.3]	EC:1.1.1.3	Yes
2737845703	408	85.78	1	408	19	426	0.0e+00	816	KO:K14260	alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]	EC:2.6.1.2	Yes
2737845703	408	85.78	1	408	19	426	0.0e+00	816	KO:K14260	alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]	EC:2.6.1.66	Yes
2737845705	161	91.08	1	157	1	157	2.4e-107	344	KO:K03564	peroxiredoxin Q/BCP [EC:1.11.1.15]	EC:1.11.1.15	Yes
2737845706	339	63.55	8	327	6	325	0.0e+00	453	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2737845707	358	64.04	6	319	24	340	0.0e+00	466	KO:K10823	oligopeptide transport system ATP-binding protein		Yes
2737845708	504	57.46	2	502	45	542	0.0e+00	658	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2737845709	313	75	1	312	1	312	0.0e+00	546	KO:K02033	peptide/nickel transport system permease protein		Yes
2737845710	297	68.92	5	297	1	296	0.0e+00	468	KO:K02034	peptide/nickel transport system permease protein		Yes
2737845713	341	51.2	9	340	8	338	3.6e-116	387	KO:K03392	aminocarboxymuconate-semialdehyde decarboxylase [EC:4.1.1.45]	EC:4.1.1.45	Yes
2737845715	237	67.12	11	232	4	225	2.3e-101	335	KO:K09810	lipoprotein-releasing system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2737845717	307	83.06	1	307	1	307	0.0e+00	579	KO:K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	EC:3.5.1.108	Yes
2737845719	182	74.03	1	181	1	181	5.1e-91	300	KO:K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.22.4]	EC:3.1.22.4	Yes
2737845720	249	71.73	13	249	4	238	1.3e-111	365	KO:K03814	monofunctional biosynthetic peptidoglycan transglycosylase [EC:2.4.1.-]	EC:2.4.1.-	Yes
2737845721	279	56.88	6	278	11	284	8.1e-104	346	KO:K03832	periplasmic protein TonB		Yes
2737845722	695	68.74	9	692	1	690	0.0e+00	1060	KO:K01147	exoribonuclease II [EC:3.1.13.1]	EC:3.1.13.1	Yes
2737845723	209	58.21	3	203	13	202	4.8e-82	277	KO:K07000	uncharacterized protein		Yes
2737845724	384	77.6	1	384	1	384	0.0e+00	687	KO:K05837	rod shape determining protein RodA		Yes
2737845725	294	39.86	8	288	8	288	3.5e-68	245	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2737845726	486	84.77	1	486	4	489	0.0e+00	944	KO:K03568	TldD protein		Yes
2737845727	372	84.3	10	372	15	377	0.0e+00	710	KO:K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	EC:2.5.1.54	Yes
2737845736	716	71.23	1	716	1	716	0.0e+00	1170	KO:K03802	cyanophycin synthetase [EC:6.3.2.29 6.3.2.30]	EC:6.3.2.29	Yes
2737845736	716	71.23	1	716	1	716	0.0e+00	1170	KO:K03802	cyanophycin synthetase [EC:6.3.2.29 6.3.2.30]	EC:6.3.2.30	Yes
2737845738	156	43.75	14	156	16	158	3.8e-35	138	KO:K16320	anthranilate 1,2-dioxygenase small subunit [EC:1.14.12.1]	EC:1.14.12.1	Yes
2737845739	417	48.74	12	409	21	415	0.0e+00	443	KO:K16319	anthranilate 1,2-dioxygenase large subunit [EC:1.14.12.1]	EC:1.14.12.1	Yes
2737845741	298	55.59	3	297	5	299	3.0e-109	363	KO:K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	EC:1.1.1.60	Yes
2737845741	298	58.84	5	298	57	350	1.4e-110	367	KO:K00100			Yes
2737845742	541	40.34	5	532	8	523	3.3e-129	441	KO:K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2737845747	668	42.68	16	655	25	665	0.0e+00	578	KO:K14393	cation/acetate symporter		Yes
