gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2737845162	160	31.37	1	148	2	152	2.0e-18	85.4	COG5517	3-phenylpropionate/cinnamic acid dioxygenase, small subunit	164
2737845163	552	31.02	7	538	5	531	5.0e-82	298	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2737845164	388	25.3	39	367	46	376	1.0e-33	137	COG0183	Acetyl-CoA acetyltransferase	392
2737845166	322	27.86	1	322	2	309	8.0e-25	108	COG0679	Predicted permease	311
2737845167	719	37.22	7	719	6	730	0.0e+00	589	COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	730
2737845168	359	48.31	1	354	10	350	8.0e-112	397	COG0407	Uroporphyrinogen-III decarboxylase	352
2737845171	537	25.51	318	512	33	224	5.0e-06	46.5	COG5010	Flp pilus assembly protein TadD, contains TPR repeats	257
2737845172	304	48.73	34	303	1	273	4.0e-81	294	COG0266	Formamidopyrimidine-DNA glycosylase	273
2737845173	345	41.47	4	343	7	337	1.0e-87	316	COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	342
2737845174	295	44.75	7	294	2	286	8.0e-88	317	COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	286
2737845175	554	40.33	3	547	2	554	0.0e+00	486	COG0497	DNA repair ATPase RecN	557
2737845176	259	40.54	1	256	28	281	7.0e-63	234	COG0061	NAD kinase	281
2737845178	321	36.91	1	317	1	316	4.0e-70	258	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845179	277	27.76	5	267	1	279	2.0e-14	73.2	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2737845180	319	40.57	1	316	1	317	8.0e-68	250	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845181	447	27.88	1	422	4	426	5.0e-50	192	COG2079	2-methylcitrate dehydratase PrpD	453
2737845182	320	37.69	1	319	2	319	4.0e-58	218	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845183	424	30.87	2	422	12	471	2.0e-79	289	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2737845184	138	24.49	25	121	14	111	1.0e-05	42.2	COG1846	DNA-binding transcriptional regulator, MarR family	126
2737845185	196	42.29	1	196	1	199	8.0e-46	176	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	229
2737845186	361	36.23	13	283	9	283	8.0e-40	158	COG1562	Phytoene/squalene synthetase	288
2737845187	514	30.43	21	500	2	472	2.0e-79	290	COG1233	Phytoene dehydrogenase-related protein	487
2737845193	478	22.03	24	413	1	360	7.0e-03	35.6	COG2814	Predicted arabinose efflux permease, MFS family	394
2737845194	241	20.48	1	241	5	228	9.0e-16	77.2	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	243
2737845195	303	41.48	38	300	2	267	4.0e-69	254	COG1348	Nitrogenase subunit NifH, an ATPase	278
2737845198	208	44.19	1	164	8	157	9.0e-37	146	COG0437	Fe-S-cluster-containing dehydrogenase component	203
2737845200	369	33.78	144	366	3	218	2.0e-50	193	COG2864	Cytochrome b subunit of formate dehydrogenase	218
2737845209	290	20.22	5	276	18	255	6.0e-15	75.1	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	267
2737845211	277	32.95	18	276	1	257	8.0e-40	157	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737845212	262	53.31	1	256	7	263	2.0e-86	311	COG4336	Uncharacterized protein YcsI, UPF0317 family	265
2737845213	353	27.66	1	278	2	279	2.0e-33	136	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737845214	186	21.83	1	142	17	155	3.0e-10	58.4	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2737845215	408	33.54	88	408	7	326	1.0e-55	210	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2737845216	1103	39.06	536	1103	3	548	0.0e+00	536	COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	548
2737845217	314	40	13	308	5	293	5.0e-75	274	COG1131	ABC-type multidrug transport system, ATPase component	293
2737845219	266	35.8	8	263	6	257	7.0e-41	161	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737845221	329	35.26	1	328	1	319	2.0e-58	219	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845222	415	32.87	1	406	8	427	1.0e-60	227	COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	438
2737845223	269	49.17	6	247	2	237	3.0e-79	288	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737845224	446	18.08	42	405	19	357	2.0e-16	80.9	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737845225	358	33.02	28	344	7	308	2.0e-38	153	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737845226	309	33.98	1	308	3	297	7.0e-37	147	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737845227	261	45.24	8	259	2	250	2.0e-85	308	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737845229	358	41.43	147	356	19	222	3.0e-45	176	COG0765	ABC-type amino acid transport system, permease component	222
2737845230	247	61.67	5	244	1	239	3.0e-110	391	COG1126	ABC-type polar amino acid transport system, ATPase component	240
2737845231	400	26.58	6	392	2	387	5.0e-57	215	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2737845232	315	28.75	15	309	1	314	1.0e-34	140	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2737845233	367	31.41	1	190	4	187	1.0e-33	137	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737845234	296	20	9	290	7	288	2.0e-06	47.1	COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	293
2737845235	609	62.77	1	607	1	602	0.0e+00	950	COG1217	Predicted membrane GTPase involved in stress response	603
2737845236	316	36.52	14	305	15	271	1.0e-59	223	COG0130	tRNA U55 pseudouridine synthase TruB, may also work on U342 of tmRNA	271
2737845237	123	42.11	10	120	5	118	6.0e-27	112	COG0858	Ribosome-binding factor A	118
2737845238	945	62.57	445	945	3	507	0.0e+00	669	COG0532	Translation initiation factor IF-2, a GTPase	509
2737845239	494	47.96	159	353	1	190	1.0e-45	177	COG0195	Transcription antitermination factor NusA, contains S1 and KH domains	190
2737845240	187	33.33	3	126	10	122	9.0e-18	83.4	COG0779	Ribosome maturation factor RimP	153
2737845241	537	54.85	5	530	3	530	0.0e+00	644	COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	534
2737845242	351	59.4	15	349	7	340	2.0e-123	435	COG4239	ABC-type microcin C transport system, permease component YejE	341
2737845243	344	57.89	1	344	1	361	0.0e+00	488	COG4174	ABC-type microcin C transport system, permease component YejB	364
2737845244	610	26.86	1	600	4	558	9.0e-69	254	COG4166	ABC-type oligopeptide transport system, periplasmic component	562
2737845245	269	58.66	5	258	1	251	2.0e-95	342	COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	259
2737845249	529	20.09	38	440	26	439	1.0e-16	82	COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	456
2737845251	337	38.89	39	301	1	268	1.0e-57	217	COG1348	Nitrogenase subunit NifH, an ATPase	278
2737845252	317	25.08	1	298	4	322	2.0e-19	89.9	COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	339
2737845253	393	22.99	220	371	53	221	9.0e-05	41.8	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	238
2737845254	302	37.28	6	272	11	276	1.0e-46	180	COG0142	Geranylgeranyl pyrophosphate synthase	322
2737845256	393	54.25	3	364	2	352	1.0e-126	446	COG0482	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain	356
2737845263	155	35.93	2	155	1	167	1.0e-31	129	COG0629	Single-stranded DNA-binding protein	167
2737845265	313	36.83	1	310	4	313	9.0e-70	257	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	324
2737845266	428	47.39	1	422	1	420	0.0e+00	479	COG0148	Enolase	423
2737845268	262	43.93	24	256	28	265	2.0e-65	242	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2737845270	344	36.28	20	344	8	330	7.0e-63	234	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737845271	350	35.21	13	348	1	333	2.0e-73	269	COG1609	DNA-binding transcriptional regulator, LacI/PurR family	333
2737845272	168	34.39	4	158	3	159	6.0e-17	80.6	COG2891	Cell shape-determining protein MreD	167
2737845273	664	35.86	10	620	2	591	7.0e-129	454	COG0768	Cell division protein FtsI/penicillin-binding protein 2	599
2737845276	167	40	46	149	22	126	1.0e-13	69.7	COG3245	Cytochrome c5	126
2737845279	474	30.24	2	444	5	500	8.0e-62	231	COG0366	Glycosidase	505
2737845282	213	23.03	23	200	3	172	9.0e-17	80.5	COG0431	NAD(P)H-dependent FMN reductase	184
2737845283	256	27.27	6	251	3	275	2.0e-20	92.8	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2737845284	389	25.93	54	374	26	334	8.0e-33	134	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	336
2737845285	294	36.08	1	284	5	291	4.0e-37	148	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737845286	280	38.85	11	269	37	314	9.0e-31	127	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737845287	262	48.21	14	260	1	250	2.0e-77	282	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737845288	245	50.85	3	237	1	236	3.0e-78	285	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737845289	388	26.97	20	345	3	323	5.0e-34	139	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737845291	295	39.26	3	295	1	294	8.0e-41	161	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737845292	322	34.33	13	310	11	307	2.0e-39	156	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737845293	253	50.2	4	239	1	249	6.0e-76	277	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737845295	277	36.03	7	277	5	274	2.0e-48	186	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845296	346	47.49	13	343	6	343	6.0e-96	344	COG1816	Adenosine deaminase	345
2737845297	308	37.81	1	275	64	343	3.0e-61	228	COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	345
2737845298	276	18.91	3	274	55	293	3.0e-14	72.8	COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	293
2737845301	285	44.4	45	281	31	264	2.0e-65	242	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2737845302	321	33.23	4	318	3	317	4.0e-57	215	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845306	410	18.77	11	403	14	405	3.0e-05	43.6	COG3307	O-antigen ligase	424
2737845307	403	24.81	1	398	3	381	2.0e-10	60.6	COG2814	Predicted arabinose efflux permease, MFS family	394
2737845308	276	29.26	50	272	1	213	5.0e-33	134	COG3485	Protocatechuate 3,4-dioxygenase beta subunit	226
2737845310	245	38.08	10	245	9	247	1.0e-61	229	COG0169	Shikimate 5-dehydrogenase	283
2737845313	417	56.83	10	417	2	406	0.0e+00	537	COG0538	Isocitrate dehydrogenase	407
2737845315	255	43.58	2	255	1	257	9.0e-51	193	COG4603	ABC-type uncharacterized transport system, permease component	356
2737845316	507	47.81	1	493	2	501	0.0e+00	575	COG3845	ABC-type uncharacterized transport system, ATPase component	501
2737845317	476	31.22	17	455	15	416	2.0e-64	240	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	421
2737845318	324	35.49	4	324	1	319	2.0e-52	200	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845320	498	37.91	6	493	7	493	3.0e-100	359	COG3333	TctA family transporter	504
2737845322	230	44.8	10	229	1	221	1.0e-70	259	COG1136	ABC-type lipoprotein export system, ATPase component	226
2737845323	429	45.48	14	429	2	408	1.0e-105	377	COG4591	ABC-type transport system, involved in lipoprotein release, permease component	408
2737845325	572	39.22	43	553	9	488	3.0e-98	353	COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	491
2737845328	360	55.28	1	360	1	358	3.0e-114	405	COG3333	TctA family transporter	504
2737845329	358	39.17	21	331	6	312	1.0e-49	190	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737845330	291	38.64	2	290	5	297	5.0e-44	171	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737845332	321	28.96	6	295	1	297	8.0e-30	124	COG0583	DNA-binding transcriptional regulator, LysR family	297
2737845333	147	47.93	21	141	9	128	5.0e-36	143	COG1607	Acyl-CoA hydrolase	157
2737845334	605	60.68	99	599	1	496	0.0e+00	648	COG5265	ABC-type transport system involved in Fe-S cluster assembly, permease and ATPase components	497
2737845335	688	28.25	364	668	3	296	9.0e-26	112	COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	296
2737845336	182	31.38	1	181	3	182	8.0e-28	116	COG0212	5-formyltetrahydrofolate cyclo-ligase	191
2737845338	354	46.2	1	354	1	346	5.0e-122	431	COG0473	Isocitrate/isopropylmalate dehydrogenase	348
2737845340	524	29.74	49	524	4	431	4.0e-57	216	COG3119	Arylsulfatase A or related enzyme	475
2737845342	433	32.16	239	428	6	202	9.0e-27	115	COG3917	2-hydroxychromene-2-carboxylate isomerase	203
2737845344	206	22.83	2	185	1	184	1.0e-11	63.1	COG1309	DNA-binding transcriptional regulator, AcrR family	201
2737845346	489	33.86	27	467	38	472	1.0e-84	307	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2737845347	448	32.42	18	443	35	456	5.0e-61	228	COG5361	Uncharacterized conserved protein	458
2737845348	361	27.62	54	346	40	310	9.0e-29	121	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	314
2737845349	554	30.83	51	513	2	454	8.0e-60	224	COG3119	Arylsulfatase A or related enzyme	475
2737845350	332	27.22	2	320	4	326	4.0e-42	165	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737845352	436	29.95	58	430	7	377	2.0e-63	236	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2737845353	95	44.33	1	95	1	97	1.0e-16	77.9	COG0239	Fluoride ion exporter CrcB/FEX, affects chromosome condensation	126
2737845355	450	58.04	16	443	2	424	0.0e+00	622	COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	424
2737845356	177	39.38	9	168	1	157	7.0e-39	153	COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	160
2737845357	417	57.55	1	417	9	398	0.0e+00	601	COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	398
2737845358	203	42.86	1	188	2	176	2.0e-41	162	COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	176
2737845359	158	67.31	3	158	13	168	6.0e-75	272	COG0377	NADH:ubiquinone oxidoreductase 20 kD subunit (chhain B) or related Fe-S oxidoreductase	194
2737845360	119	55.46	1	119	3	121	2.0e-32	131	COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	123
2737845362	567	48.66	115	562	6	444	0.0e+00	508	COG3243	Poly(3-hydroxyalkanoate) synthetase	445
2737845364	256	45.34	10	252	11	247	1.0e-60	226	COG1496	Copper oxidase (laccase) domain	249
2737845365	231	39.57	4	230	39	262	2.0e-63	235	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2737845366	182	32.41	35	173	1	145	5.0e-21	93.9	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	145
2737845367	326	54.77	1	325	1	299	9.0e-112	396	COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	300
2737845368	151	49.34	1	150	2	153	8.0e-54	202	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2737845369	742	23.87	46	741	32	729	7.0e-60	226	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2737845372	110	38.89	12	101	1	90	1.0e-27	114	COG0776	Bacterial nucleoid DNA-binding protein	94
2737845373	807	38.02	148	807	1	650	0.0e+00	581	COG0072	Phenylalanyl-tRNA synthetase beta subunit	650
2737845374	345	47.28	1	343	3	335	5.0e-113	401	COG0016	Phenylalanyl-tRNA synthetase alpha subunit	335
2737845375	119	70.34	1	118	1	118	2.0e-38	150	COG0292	Ribosomal protein L20	118
2737845376	67	50.77	1	65	1	65	1.0e-10	58.3	COG0291	Ribosomal protein L35	65
2737845378	203	57.39	11	186	1	176	3.0e-62	231	COG0290	Translation initiation factor IF-3	176
2737845379	596	59.63	1	596	4	569	0.0e+00	653	COG0443	Molecular chaperone DnaK (HSP70)	579
2737845380	192	49.03	42	192	40	193	9.0e-34	136	COG0576	Molecular chaperone GrpE (heat shock protein)	193
2737845382	397	55.81	8	393	2	376	1.0e-129	456	COG3970	Fumarylacetoacetate (FAA) hydrolase family protein	379
2737845383	361	27.11	11	349	9	346	1.0e-34	140	COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	352
2737845384	163	30.97	50	161	13	125	3.0e-12	65	COG1846	DNA-binding transcriptional regulator, MarR family	126
2737845385	334	31.89	8	330	1	317	1.0e-45	177	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845386	621	25.93	39	511	8	457	2.0e-58	221	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2737845387	257	35.55	1	252	2	256	1.0e-41	163	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737845390	454	36.51	4	442	2	414	4.0e-82	298	COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	427
2737845392	757	41.15	165	739	4	567	0.0e+00	486	COG1132	ABC-type multidrug transport system, ATPase and permease component	567
2737845394	193	40.83	1	193	1	218	7.0e-28	117	COG4094	Uncharacterized membrane protein	219
2737845397	245	16.67	10	232	28	261	1.0e-11	63.5	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	275
2737845398	248	39.13	1	247	4	249	3.0e-36	145	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737845400	141	27.61	1	134	2	128	1.0e-09	55.7	COG4113	Predicted nucleic acid-binding protein, contains PIN domain	134
2737845401	328	35.21	43	325	13	264	8.0e-52	197	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2737845402	321	36.05	1	318	1	317	3.0e-62	232	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845403	320	37.3	4	317	3	317	2.0e-67	249	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845407	234	38.4	1	229	13	240	2.0e-43	169	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	243
2737845408	112	39.62	1	104	1	102	4.0e-16	76.6	COG0633	Ferredoxin	102
2737845409	553	43.9	1	539	53	579	6.0e-129	454	COG0443	Molecular chaperone DnaK (HSP70)	579
2737845411	403	39.53	64	401	7	339	4.0e-101	361	COG0208	Ribonucleotide reductase beta subunit, ferritin-like domain	348
2737845412	296	54.05	2	296	2	297	8.0e-105	373	COG0216	Protein chain release factor A	363
2737845413	419	44.69	1	414	1	409	5.0e-113	401	COG0373	Glutamyl-tRNA reductase	414
2737845415	253	33.2	12	242	5	245	4.0e-39	154	COG0584	Glycerophosphoryl diester phosphodiesterase	257
2737845416	1333	22.3	915	1312	1	387	3.0e-46	181	COG0247	Fe-S oxidoreductase	388
2737845417	141	55.46	8	126	2	120	3.0e-43	167	COG3536	Uncharacterized conserved protein, DUF971 family	120
2737845418	243	51.26	8	242	1	237	3.0e-76	278	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	238
2737845419	320	23.47	48	320	3	281	4.0e-18	85.8	COG4395	Predicted lipid-binding transport protein, Tim44 family	281
2737845421	520	44.23	1	515	4	511	0.0e+00	472	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	517
2737845422	443	26.7	1	431	4	441	1.0e-42	168	COG0591	Na+/proline symporter	493
2737845423	236	37.29	3	234	1	234	1.0e-37	149	COG3662	Uncharacterized conserved protein, DUF2236 family	300
2737845429	325	23.79	125	322	1	167	4.0e-17	82.2	COG0516	IMP dehydrogenase/GMP reductase	170
2737845430	776	39.53	23	688	1	655	0.0e+00	564	COG0210	Superfamily I DNA or RNA helicase	655
2737845432	346	33.97	29	334	5	314	5.0e-55	208	COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	331
2737845433	930	53.99	332	930	1	593	0.0e+00	744	COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	593
2737845434	734	27.99	9	569	20	545	2.0e-75	277	COG0659	Sulfate permease or related transporter, MFS superfamily	554
2737845446	325	37.5	7	323	1	319	3.0e-66	245	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845447	314	17.46	1	215	1	252	2.0e-12	67.1	COG1192	Cellulose biosynthesis protein BcsQ	259
2737845449	536	29.68	29	496	3	485	3.0e-113	402	COG0069	Glutamate synthase domain 2	485
2737845453	100	30.56	18	89	15	86	7.0e-15	72.2	COG5470	Uncharacterized conserved protein, DUF1330 family	96
2737845454	372	36.36	1	367	1	360	7.0e-82	297	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	363
2737845455	167	42.67	16	163	13	159	1.0e-30	125	COG2030	Acyl dehydratase	159
2737845456	468	27.38	20	431	11	414	4.0e-51	195	COG2079	2-methylcitrate dehydratase PrpD	453
2737845457	402	38.31	7	402	1	396	1.0e-93	337	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2737845458	272	36.52	3	268	1	281	5.0e-50	191	COG2301	Citrate lyase beta subunit	283
2737845459	389	29.44	7	385	4	389	1.0e-44	173	COG0183	Acetyl-CoA acetyltransferase	392
2737845460	133	34.95	22	118	18	120	2.0e-16	78.1	COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	140
2737845461	186	25.68	31	174	25	172	8.0e-13	67.1	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	177
2737845462	388	27.78	17	352	1	337	1.0e-31	130	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737845463	286	42.12	1	285	1	292	2.0e-42	166	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737845464	302	31.67	2	293	16	312	1.0e-30	126	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737845465	257	47.43	1	252	1	250	9.0e-77	280	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737845466	240	49.37	3	237	1	237	7.0e-78	283	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737845467	260	36.11	1	251	3	252	3.0e-45	175	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737845468	539	32.84	9	532	13	524	6.0e-100	358	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2737845470	258	33.73	6	254	5	251	8.0e-49	187	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	255
2737845473	192	49.44	11	190	15	194	3.0e-53	201	COG3310	Uncharacterized protein	196
2737845474	416	22.34	32	404	34	388	3.0e-12	66.8	COG2814	Predicted arabinose efflux permease, MFS family	394
2737845475	411	41.77	34	395	15	409	2.0e-96	346	COG0232	dGTP triphosphohydrolase	412
2737845476	365	58.17	7	365	2	360	2.0e-130	459	COG0337	3-dehydroquinate synthetase	360
2737845477	190	47.27	2	166	5	168	1.0e-50	192	COG0703	Shikimate kinase	172
2737845481	114	45.28	1	105	7	112	2.0e-29	120	COG0360	Ribosomal protein S6	112
2737845482	96	34.04	2	93	5	98	6.0e-12	62.3	COG2965	Primosomal replication protein N	103
2737845483	93	56.94	14	85	4	75	3.0e-18	83.7	COG0238	Ribosomal protein S18	75
2737845484	150	54.36	1	149	1	148	6.0e-37	146	COG0359	Ribosomal protein L9	148
2737845486	467	49.09	22	461	1	435	0.0e+00	525	COG0305	Replicative DNA helicase	435
2737845487	541	48.71	81	541	1	436	0.0e+00	512	COG1875	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains	436
2737845488	219	35.85	1	212	7	205	4.0e-32	131	COG0684	Regulator of RNase E activity RraA	210
2737845489	139	26.92	8	135	2	130	4.0e-18	83.8	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	130
2737845490	383	27.12	25	374	29	364	2.0e-55	210	COG0075	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	383
2737845491	377	35.73	14	369	1	356	6.0e-58	218	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737845493	147	27.97	2	139	3	140	2.0e-15	75.3	COG2927	DNA polymerase III, chi subunit	144
2737845494	482	45.21	1	478	1	485	0.0e+00	462	COG0260	Leucyl aminopeptidase	485
2737845495	367	29.25	1	346	2	357	2.0e-32	133	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	364
2737845496	369	23.24	1	368	1	364	3.0e-46	179	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	364
2737845498	290	23.88	24	283	6	239	2.0e-27	116	COG0688	Phosphatidylserine decarboxylase	239
2737845499	556	23.63	135	524	38	429	1.0e-50	194	COG0001	Glutamate-1-semialdehyde aminotransferase	432
2737845501	400	26.02	20	395	2	381	5.0e-39	155	COG0438	Glycosyltransferase involved in cell wall bisynthesis	381
2737845503	141	34.19	25	141	5	112	9.0e-19	86.1	COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	112
2737845504	235	29.35	10	207	7	201	1.0e-20	93.7	COG0625	Glutathione S-transferase	211
2737845505	303	31.37	3	257	2	246	3.0e-23	102	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	275
2737845506	314	34.29	4	314	1	239	2.0e-53	203	COG0176	Transaldolase	239
2737845508	975	39.14	1	975	1	972	0.0e+00	845	COG3696	Cu/Ag efflux pump CusA	1027
2737845509	376	23.12	59	370	32	357	3.0e-10	59.7	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	372
2737845512	235	29.07	11	231	4	224	2.0e-25	109	COG1011	FMN phosphatase YigB, HAD superfamily	229
2737845513	366	45.43	19	334	4	313	2.0e-101	362	COG0276	Protoheme ferro-lyase (ferrochelatase)	320
2737845515	437	21.26	1	422	1	380	1.0e-19	91.5	COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	400
2737845516	340	29.3	29	334	43	352	7.0e-30	125	COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	391
2737845517	568	40.39	5	566	16	566	1.0e-123	437	COG1132	ABC-type multidrug transport system, ATPase and permease component	567
2737845520	418	20.38	40	406	30	386	2.0e-12	67.2	COG2814	Predicted arabinose efflux permease, MFS family	394
2737845522	286	36.25	55	286	37	266	1.0e-48	186	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
