gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737838509	290	61.31	8	280	4	273	3.2e-121	397	KO:K02517	KDO2-lipid IV(A) lauroyltransferase [EC:2.3.1.241]	EC:2.3.1.241	Yes
2737838510	394	95.67	1	393	1	393	0.0e+00	877	KO:K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	EC:2.5.1.6	Yes
2737838513	424	67.46	2	414	5	412	0.0e+00	662	KO:K00441	coenzyme F420 hydrogenase subunit beta [EC:1.12.98.1]	EC:1.12.98.1	Yes
2737838516	366	82.24	1	366	1	366	0.0e+00	702	KO:K11076	putrescine transport system ATP-binding protein		Yes
2737838517	380	75.91	3	380	1	386	0.0e+00	685	KO:K11073	putrescine transport system substrate-binding protein		Yes
2737838519	281	91.46	1	281	1	281	0.0e+00	611	KO:K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	EC:1.1.1.83	Yes
2737838519	281	91.46	1	281	1	281	0.0e+00	611	KO:K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	EC:1.1.1.93	Yes
2737838519	281	91.46	1	281	1	281	0.0e+00	611	KO:K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	EC:4.1.1.73	Yes
2737838528	145	82.14	1	140	12	151	4.8e-83	273	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2737838529	183	51.45	12	183	7	178	2.8e-54	196	KO:K06186	outer membrane protein assembly factor BamE		Yes
2737838530	269	76.52	6	269	7	270	0.0e+00	450	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	Yes
2737838531	208	55.21	5	196	17	205	1.2e-65	231	KO:K03561	biopolymer transport protein ExbB		Yes
2737838532	144	46.72	1	137	1	135	6.7e-31	125	KO:K03560	biopolymer transport protein TolR		Yes
2737838532	144	47.18	1	139	1	141	1.1e-27	116	KO:K03559	biopolymer transport protein ExbD		Yes
2737838535	283	65.69	5	278	8	277	3.7e-116	382	KO:K03424	TatD DNase family protein [EC:3.1.21.-]	EC:3.1.21.-	Yes
2737838536	234	78.64	9	228	7	226	3.8e-120	388	KO:K09810	lipoprotein-releasing system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2737838537	418	78.47	1	418	1	418	0.0e+00	746	KO:K09808	lipoprotein-releasing system permease protein		Yes
2737838539	311	76.21	1	311	106	416	0.0e+00	557	KO:K17315	glucose/mannose transport system substrate-binding protein		Yes
2737838540	290	81.03	1	289	1	290	0.0e+00	550	KO:K17316	glucose/mannose transport system permease protein		Yes
2737838541	296	78.14	18	296	11	289	0.0e+00	529	KO:K17317	glucose/mannose transport system permease protein		Yes
2737838544	700	48.06	11	678	6	675	0.0e+00	722	KO:K01473	N-methylhydantoinase A [EC:3.5.2.14]	EC:3.5.2.14	Yes
2737838548	106	53.77	1	106	1	106	4.5e-36	137	KO:K04755	ferredoxin, 2Fe-2S		Yes
2737838552	236	41.6	1	233	1	237	3.7e-51	191	KO:K02405	RNA polymerase sigma factor for flagellar operon FliA		Yes
2737838553	271	46.39	8	270	23	285	1.4e-77	270	KO:K04562	flagellar biosynthesis protein FlhG		Yes
2737838555	698	56.13	9	691	5	696	0.0e+00	866	KO:K02400	flagellar biosynthesis protein FlhA		Yes
2737838557	986	79.43	2	986	193	1172	0.0e+00	1810	KO:K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737838561	185	70.59	1	185	1	187	5.8e-93	306	KO:K04760	transcription elongation factor GreB		Yes
2737838563	275	39.57	38	272	24	256	2.2e-55	206	KO:K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737838564	235	36.84	10	232	7	222	6.1e-32	134	KO:K03832	periplasmic protein TonB		Yes
2737838565	218	52.26	8	206	12	210	1.7e-63	225	KO:K03561	biopolymer transport protein ExbB		Yes
2737838567	422	69.67	1	418	88	507	0.0e+00	636	KO:K07391	magnesium chelatase family protein		Yes
2737838568	345	75	4	342	12	351	0.0e+00	596	KO:K01488	adenosine deaminase [EC:3.5.4.4]	EC:3.5.4.4	Yes
2737838574	280	71.43	8	280	13	285	0.0e+00	447	KO:K02026	multiple sugar transport system permease protein		Yes
2737838575	292	65.51	3	285	13	297	0.0e+00	431	KO:K02025	multiple sugar transport system permease protein		Yes
2737838576	421	47.96	5	421	9	416	0.0e+00	459	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2737838579	415	68.92	1	415	1	409	0.0e+00	647	KO:K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	EC:2.3.1.1	Yes
2737838579	415	68.92	1	415	1	409	0.0e+00	647	KO:K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	EC:2.3.1.35	Yes
2737838580	293	77.3	7	288	5	286	0.0e+00	515	KO:K06923	uncharacterized protein		Yes
2737838581	147	70.55	1	144	1	146	1.8e-71	241	KO:K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	EC:3.6.1.55	Yes
2737838582	70	56.36	3	57	2	56	1.8e-19	85.8	KO:K09862	uncharacterized protein		Yes
2737838583	265	59.76	15	265	1	251	7.2e-113	371	KO:K18778	cell division protein ZapD		Yes
2737838584	201	53.17	6	201	8	212	1.0e-59	213	KO:K00859	dephospho-CoA kinase [EC:2.7.1.24]	EC:2.7.1.24	Yes
2737838585	235	39.25	4	217	9	221	2.4e-31	132	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:2.1.1.-	Yes
2737838585	235	39.25	4	217	9	221	2.4e-31	132	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:3.4.23.43	Yes
2737838586	400	40	7	400	8	402	1.7e-92	323	KO:K02653	type IV pilus assembly protein PilC		Yes
2737838587	580	45.5	31	578	21	576	0.0e+00	552	KO:K02652	type IV pilus assembly protein PilB		Yes
2737838588	326	68.11	2	324	23	343	0.0e+00	472	KO:K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	EC:2.5.1.90	Yes
2737838589	103	91.26	1	103	1	103	8.1e-64	214	KO:K02888	large subunit ribosomal protein L21		Yes
2737838590	85	79.76	1	84	1	84	4.2e-47	166	KO:K02899	large subunit ribosomal protein L27		Yes
2737838591	357	83.43	1	350	10	359	0.0e+00	692	KO:K03979	GTPase [EC:3.6.5.-]	EC:3.6.5.-	Yes
2737838592	381	80.91	9	380	7	378	0.0e+00	677	KO:K00931	glutamate 5-kinase [EC:2.7.2.11]	EC:2.7.2.11	Yes
2737838593	207	77.78	1	193	1	207	5.5e-120	385	KO:K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2737838594	468	84.62	1	468	1	468	0.0e+00	935	KO:K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	EC:6.1.1.15	Yes
2737838596	507	62.27	12	501	4	494	0.0e+00	654	KO:K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2737838607	144	44.2	7	144	12	146	1.2e-33	133	KO:K02655	type IV pilus assembly protein PilE		Yes
2737838615	654	53.31	10	654	8	653	0.0e+00	768	KO:K08309	soluble lytic murein transglycosylase [EC:3.2.1.-]	EC:3.2.1.-	Yes
2737838617	254	68.44	11	254	3	246	1.1e-118	386	KO:K02033	peptide/nickel transport system permease protein		Yes
2737838618	511	69.48	9	506	23	520	0.0e+00	826	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2737838620	408	74.32	1	405	1	405	0.0e+00	681	KO:K05782	benzoate membrane transport protein		Yes
2737838622	237	82.61	1	230	92	321	0.0e+00	449	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2737838623	342	80.42	5	336	15	345	0.0e+00	619	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2737838626	522	53.42	9	515	5	511	0.0e+00	551	KO:K13529	AraC family transcriptional regulator, regulatory protein of adaptative response / DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	EC:3.2.2.21	Yes
2737838627	176	61.88	3	162	6	163	1.0e-65	228	KO:K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	EC:2.1.1.63	Yes
2737838631	364	43.54	25	357	1	330	7.3e-87	304	KO:K02529	LacI family transcriptional regulator		Yes
2737838634	412	64.97	18	411	22	414	0.0e+00	594	KO:K05777	putative thiamine transport system substrate-binding protein		Yes
2737838635	394	73.6	1	394	1	394	0.0e+00	658	KO:K00303	sarcosine oxidase, subunit beta [EC:1.5.3.1]	EC:1.5.3.1	Yes
2737838643	200	47.4	4	194	10	199	6.5e-47	176	KO:K07157	uncharacterized protein		Yes
2737838653	321	61.89	1	321	1	328	0.0e+00	471	KO:K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	EC:6.3.1.10	Yes
2737838654	326	65.96	1	326	1	318	0.0e+00	469	KO:K06949	ribosome biogenesis GTPase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2737838655	105	51.58	7	101	13	107	6.3e-32	125	KO:K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	EC:4.2.1.96	Yes
2737838656	316	69.33	1	313	105	417	0.0e+00	530	KO:K06013	STE24 endopeptidase [EC:3.4.24.84]	EC:3.4.24.84	Yes
2737838660	360	70.25	1	360	1	363	0.0e+00	598	KO:K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	EC:3.2.1.52	Yes
2737838661	141	82.17	1	129	1	129	9.0e-78	258	KO:K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	EC:2.7.8.7	Yes
2737838663	344	81.69	1	344	1	344	0.0e+00	638	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737838664	410	76.83	1	409	1	410	0.0e+00	751	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737838665	542	78.78	1	542	1	542	0.0e+00	1040	KO:K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2737838667	135	72.93	2	134	3	135	1.8e-73	245	KO:K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	EC:1.8.4.12	Yes
2737838669	258	50	25	258	10	243	1.2e-75	264	KO:K07090	uncharacterized protein		Yes
2737838671	159	65.36	7	159	14	166	2.5e-70	239	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2737838672	278	47.29	1	273	1	277	6.3e-77	269	KO:K03519	carbon-monoxide dehydrogenase medium subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2737838676	287	62.5	1	264	20	276	1.1e-106	355	KO:K09740	uncharacterized protein		Yes
2737838684	440	86.71	1	440	1	444	0.0e+00	845	KO:K00003	homoserine dehydrogenase [EC:1.1.1.3]	EC:1.1.1.3	Yes
2737838685	413	88.4	1	405	1	405	0.0e+00	846	KO:K14260	alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]	EC:2.6.1.2	Yes
2737838685	413	88.4	1	405	1	405	0.0e+00	846	KO:K14260	alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]	EC:2.6.1.66	Yes
2737838687	161	89.81	1	157	1	157	2.3e-103	333	KO:K03564	peroxiredoxin Q/BCP [EC:1.11.1.15]	EC:1.11.1.15	Yes
2737838688	574	73.98	1	574	1	586	0.0e+00	942	KO:K07175	PhoH-like ATPase		Yes
2737838698	139	58.72	31	139	1	109	7.3e-37	142	KO:K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	EC:3.5.99.10	Yes
2737838702	143	56.74	1	139	1	141	9.2e-51	182	KO:K02431	L-fucose mutarotase [EC:5.1.3.29]	EC:5.1.3.29	Yes
2737838703	322	63.61	2	317	11	326	0.0e+00	436	KO:K00852	ribokinase [EC:2.7.1.15]	EC:2.7.1.15	Yes
2737838707	367	75.34	1	365	3	367	0.0e+00	628	KO:K01735	3-dehydroquinate synthase [EC:4.2.3.4]	EC:4.2.3.4	Yes
2737838708	177	75.74	4	172	2	170	3.8e-90	297	KO:K00891	shikimate kinase [EC:2.7.1.71]	EC:2.7.1.71	Yes
2737838713	801	65.04	9	801	5	797	0.0e+00	1190	KO:K05366	penicillin-binding protein 1A [EC:2.4.1.- 3.4.-.-]	EC:2.4.1.-	Yes
2737838713	801	65.04	9	801	5	797	0.0e+00	1190	KO:K05366	penicillin-binding protein 1A [EC:2.4.1.- 3.4.-.-]	EC:3.4.-	Yes
2737838721	231	44.05	1	226	1	227	3.5e-59	214	KO:K09020	ureidoacrylate peracid hydrolase [EC:3.5.1.110]	EC:3.5.1.110	Yes
2737838722	569	45.88	6	569	1	566	0.0e+00	522	KO:K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2737838723	287	45.04	43	284	47	284	1.3e-70	251	KO:K07045	uncharacterized protein		Yes
2737838725	384	75.2	3	384	1	380	0.0e+00	643	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737838727	459	82.41	11	459	23	471	0.0e+00	883	KO:K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	EC:2.8.4.4	Yes
2737838729	737	81.46	1	711	24	734	0.0e+00	1320	KO:K12573	ribonuclease R [EC:3.1.-.-]	EC:3.1.-	Yes
2737838730	183	52.72	1	180	3	186	1.7e-57	205	KO:K02221	YggT family protein		Yes
2737838731	422	41.67	1	417	1	414	1.6e-105	363	KO:K00285	D-amino-acid dehydrogenase [EC:1.4.99.-]	EC:1.4.99.-	Yes
2737838732	244	85.31	1	244	5	249	0.0e+00	489	KO:K02967	small subunit ribosomal protein S2		Yes
2737838733	295	78.15	2	293	3	304	0.0e+00	521	KO:K02357	elongation factor Ts		Yes
2737838736	248	76.57	9	247	8	245	0.0e+00	432	KO:K05812	DTW domain-containing protein		Yes
2737838738	292	76.71	1	292	1	292	0.0e+00	536	KO:K06911	uncharacterized protein		Yes
2737838739	81	65.43	1	81	1	81	3.0e-35	132	KO:K18923	antitoxin StbD		Yes
2737838740	95	65.56	1	90	1	90	5.2e-38	141	KO:K06218	mRNA interferase RelE/StbE		Yes
2737838744	335	69.69	1	320	1	312	0.0e+00	528	KO:K02204	homoserine kinase type II [EC:2.7.1.39]	EC:2.7.1.39	Yes
2737838747	691	73.67	9	665	74	729	0.0e+00	1100	KO:K00937	polyphosphate kinase [EC:2.7.4.1]	EC:2.7.4.1	Yes
2737838748	444	73.02	1	441	1	441	0.0e+00	736	KO:K03431	phosphoglucosamine mutase [EC:5.4.2.10]	EC:5.4.2.10	Yes
2737838751	329	62.26	13	321	27	335	0.0e+00	448	KO:K00459	nitronate monooxygenase [EC:1.13.12.16]	EC:1.13.12.16	Yes
2737838752	412	79.02	1	410	1	410	0.0e+00	789	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737838762	509	51.75	1	507	1	507	0.0e+00	561	KO:K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	EC:6.2.1.3	Yes
2737838765	207	86.15	13	207	5	199	9.8e-124	396	KO:K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	EC:4.2.1.19	Yes
2737838766	220	68.81	1	218	1	218	4.8e-107	349	KO:K02501	glutamine amidotransferase [EC:2.4.2.-]	EC:2.4.2.-	Yes
2737838767	246	90.65	1	246	1	246	0.0e+00	518	KO:K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	EC:5.3.1.16	Yes
2737838768	281	50.36	3	276	19	297	6.6e-91	310	KO:K01792	glucose-6-phosphate 1-epimerase [EC:5.1.3.15]	EC:5.1.3.15	Yes
2737838769	266	89.1	1	266	1	266	0.0e+00	539	KO:K02500	cyclase [EC:4.1.3.-]	EC:4.1.3.-	Yes
2737838771	129	85.27	1	129	4	132	1.1e-83	273	KO:K01496	phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]	EC:3.5.4.19	Yes
2737838772	130	77.6	1	125	1	125	7.9e-67	226	KO:K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	EC:3.6.1.31	Yes
2737838773	118	76.72	3	118	4	119	3.0e-70	234	KO:K02503	histidine triad (HIT) family protein		Yes
2737838774	75	72	1	75	1	74	9.0e-34	127	KO:K03116	sec-independent protein translocase protein TatA		Yes
2737838775	162	65.84	1	161	1	157	1.9e-67	231	KO:K03117	sec-independent protein translocase protein TatB		Yes
2737838776	263	75.19	1	262	1	260	0.0e+00	472	KO:K03118	sec-independent protein translocase protein TatC		Yes
2737838781	427	70.26	1	426	1	427	0.0e+00	705	KO:K00285	D-amino-acid dehydrogenase [EC:1.4.99.-]	EC:1.4.99.-	Yes
2737838783	438	64.69	1	437	53	491	0.0e+00	623	KO:K11105	cell volume regulation protein A		Yes
2737838784	258	59.07	1	254	1	259	2.3e-106	351	KO:K15777	4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]	EC:1.13.11.-	Yes
2737838786	159	58.97	4	159	8	163	1.7e-57	203	KO:K09796	uncharacterized protein		Yes
2737838790	592	86.82	1	592	1	592	0.0e+00	1210	KO:K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2737838791	163	93.25	1	163	1	163	2.6e-104	336	KO:K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2737838792	338	95.27	1	338	1	338	0.0e+00	748	KO:K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	EC:1.1.1.86	Yes
2737838796	329	61.33	1	323	1	326	0.0e+00	461	KO:K07019	uncharacterized protein		Yes
2737838798	138	83.33	1	138	1	138	6.8e-78	258	KO:K02114	F-type H+-transporting ATPase subunit epsilon		Yes
2737838808	334	80.42	1	332	1	332	0.0e+00	612	KO:K07402	xanthine dehydrogenase accessory factor		Yes
2737838812	145	89.58	1	144	1	144	2.5e-96	311	KO:K04100	protocatechuate 4,5-dioxygenase, alpha chain [EC:1.13.11.8]	EC:1.13.11.8	Yes
2737838813	558	66.12	10	556	13	564	0.0e+00	857	KO:K09252	feruloyl esterase [EC:3.1.1.73]	EC:3.1.1.73	Yes
2737838819	335	73.49	1	332	67	398	0.0e+00	573	KO:K10764	O-succinylhomoserine sulfhydrylase [EC:2.5.1.-]	EC:2.5.1.-	Yes
2737838820	470	80.68	2	468	9	471	0.0e+00	868	KO:K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	EC:6.1.1.17	Yes
2737838828	358	85.43	1	357	1	357	0.0e+00	725	KO:K00337	NADH-quinone oxidoreductase subunit H [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737838829	169	90.53	1	169	1	169	5.8e-114	363	KO:K00338	NADH-quinone oxidoreductase subunit I [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737838830	216	65.12	1	215	1	215	1.7e-94	313	KO:K00339	NADH-quinone oxidoreductase subunit J [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737838831	105	91	6	105	3	102	1.2e-58	201	KO:K00340	NADH-quinone oxidoreductase subunit K [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737838832	673	81.75	1	673	1	671	0.0e+00	1300	KO:K00341	NADH-quinone oxidoreductase subunit L [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737838833	490	82.89	1	490	1	491	0.0e+00	958	KO:K00342	NADH-quinone oxidoreductase subunit M [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737838834	498	72.73	1	493	1	491	0.0e+00	807	KO:K00343	NADH-quinone oxidoreductase subunit N [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737838835	190	65.24	3	189	6	192	8.9e-86	286	KO:K01515	ADP-ribose pyrophosphatase [EC:3.6.1.13]	EC:3.6.1.13	Yes
2737838836	425	85.07	4	425	13	434	0.0e+00	828	KO:K00261	glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]	EC:1.4.1.3	Yes
2737838837	350	60	1	350	1	340	0.0e+00	463	KO:K02064	thiamine transport system substrate-binding protein		Yes
2737838840	225	70.8	1	225	1	222	4.3e-110	359	KO:K02018	molybdate transport system permease protein		Yes
2737838841	267	49.41	12	263	38	290	4.6e-65	234	KO:K02020	molybdate transport system substrate-binding protein		Yes
2737838842	629	83.65	1	629	1	622	0.0e+00	1280	KO:K01596	phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]	EC:4.1.1.32	Yes
2737838845	606	57.89	15	584	17	585	0.0e+00	738	KO:K03321	sulfate permease, SulP family		Yes
2737838850	605	87.81	7	605	5	603	0.0e+00	1230	KO:K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	EC:2.3.3.15	Yes
2737838852	324	79.56	1	318	1	318	0.0e+00	606	KO:K09882	cobaltochelatase CobS [EC:6.6.1.2]	EC:6.6.1.2	Yes
2737838853	421	52.8	12	421	9	419	0.0e+00	485	KO:K09883	cobaltochelatase CobT [EC:6.6.1.2]	EC:6.6.1.2	Yes
2737838855	316	49.66	12	306	4	292	6.3e-88	304	KO:K00883	2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]	EC:2.7.1.58	Yes
2737838860	347	83.19	1	345	5	349	0.0e+00	675	KO:K01465	dihydroorotase [EC:3.5.2.3]	EC:3.5.2.3	Yes
2737838864	621	61.94	1	614	1	661	0.0e+00	857	KO:K02316	DNA primase [EC:2.7.7.-]	EC:2.7.7.-	Yes
2737838866	184	90.22	1	184	1	184	1.6e-121	387	KO:K02356	elongation factor P		Yes
2737838867	289	71.53	7	287	7	287	0.0e+00	458	KO:K06966	uncharacterized protein		Yes
2737838872	582	51.3	5	576	11	580	0.0e+00	644	KO:K11085	ATP-binding cassette, subfamily B, bacterial MsbA [EC:3.6.3.-]	EC:3.6.3.-	Yes
2737838873	278	81.65	1	278	1	278	0.0e+00	590	KO:K08928	photosynthetic reaction center L subunit		Yes
2737838874	69	63.24	1	68	1	67	9.7e-26	103	KO:K08926	light-harvesting complex 1 alpha chain		Yes
2737838875	74	49.18	14	74	7	67	3.2e-16	77	KO:K08927	light-harvesting complex 1 beta chain		Yes
2737838876	47	81.4	4	46	5	47	1.1e-22	92.4	KO:K08927	light-harvesting complex 1 beta chain		Yes
2737838877	459	78.3	1	446	34	477	0.0e+00	826	KO:K11335	chlorophyllide a reductase subunit Z [EC:1.3.99.35]	EC:1.3.99.35	Yes
2737838878	383	86.44	1	376	78	453	0.0e+00	728	KO:K03106	signal recognition particle subunit SRP54		Yes
2737838886	431	59.21	2	429	7	420	0.0e+00	531	KO:K07007	uncharacterized protein		Yes
2737838890	432	45.75	9	429	2	434	1.4e-113	387	KO:K02498	HemY protein		Yes
2737838891	366	47.22	7	366	25	376	1.2e-96	333	KO:K02496	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	EC:2.1.1.107	Yes
2737838892	261	46.69	7	256	3	253	5.2e-64	230	KO:K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	EC:4.2.1.75	Yes
2737838893	313	72.2	9	312	9	321	0.0e+00	485	KO:K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	EC:2.5.1.61	Yes
2737838903	103	96.12	1	103	1	103	1.6e-67	225	KO:K02946	small subunit ribosomal protein S10		Yes
2737838904	221	84.09	1	220	1	220	0.0e+00	423	KO:K02906	large subunit ribosomal protein L3		Yes
2737838905	206	86.41	1	206	1	206	3.2e-130	414	KO:K02926	large subunit ribosomal protein L4		Yes
2737838906	104	83.5	1	103	1	103	4.9e-56	193	KO:K02892	large subunit ribosomal protein L23		Yes
2737838907	274	88.69	1	274	1	274	0.0e+00	592	KO:K02886	large subunit ribosomal protein L2		Yes
2737838908	91	96.7	1	91	1	91	4.3e-62	208	KO:K02965	small subunit ribosomal protein S19		Yes
2737838909	109	93.52	2	109	3	110	2.4e-69	231	KO:K02890	large subunit ribosomal protein L22		Yes
2737838910	290	84.01	1	290	1	293	0.0e+00	545	KO:K02982	small subunit ribosomal protein S3		Yes
2737838911	138	96.38	1	138	1	138	1.8e-93	302	KO:K02878	large subunit ribosomal protein L16		Yes
2737838912	66	72.73	1	66	1	66	2.9e-27	107	KO:K02904	large subunit ribosomal protein L29		Yes
2737838913	89	85.39	1	89	1	89	2.6e-51	178	KO:K02961	small subunit ribosomal protein S17		Yes
2737838917	448	50.69	1	432	1	430	0.0e+00	483	KO:K07645	two-component system, OmpR family, sensor histidine kinase QseC [EC:2.7.13.3]	EC:2.7.13.3	Yes
2737838918	224	69.41	1	219	1	219	1.5e-108	354	KO:K07666	two-component system, OmpR family, response regulator QseB		Yes
2737838919	124	67.26	9	121	18	130	4.0e-53	187	KO:K00901	diacylglycerol kinase (ATP) [EC:2.7.1.107]	EC:2.7.1.107	Yes
2737838925	486	62.77	9	470	2	452	0.0e+00	625	KO:K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	EC:6.3.2.10	Yes
2737838926	510	61.11	1	501	1	491	0.0e+00	660	KO:K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	EC:6.3.2.13	Yes
2737838927	579	74.44	4	578	2	580	0.0e+00	980	KO:K03587	cell division protein FtsI (penicillin-binding protein 3)		Yes
2737838928	103	59	1	99	1	100	1.7e-36	137	KO:K03586	cell division protein FtsL		Yes
2737838929	218	78.44	1	218	92	309	5.8e-121	389	KO:K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	EC:2.1.1.199	Yes
2737838930	193	60.44	5	186	14	191	4.9e-67	233	KO:K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	EC:2.7.7.60	Yes
2737838933	300	86	1	300	4	303	0.0e+00	609	KO:K12339	cysteine synthase B [EC:2.5.1.47]	EC:2.5.1.47	Yes
2737838935	965	78.88	3	964	7	964	0.0e+00	1800	KO:K01873	valyl-tRNA synthetase [EC:6.1.1.9]	EC:6.1.1.9	Yes
2737838939	210	58.79	4	202	5	203	4.1e-75	258	KO:K00859	dephospho-CoA kinase [EC:2.7.1.24]	EC:2.7.1.24	Yes
2737838940	423	38.08	18	423	18	409	2.5e-83	298	KO:K02653	type IV pilus assembly protein PilC		Yes
2737838943	754	36.28	28	752	39	777	1.7e-120	426	KO:K07001	NTE family protein		Yes
2737838947	306	69.44	6	306	21	318	0.0e+00	464	KO:K06949	ribosome biogenesis GTPase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2737838948	424	68.36	4	417	8	421	0.0e+00	665	KO:K06013	STE24 endopeptidase [EC:3.4.24.84]	EC:3.4.24.84	Yes
2737838949	192	80.11	6	190	5	190	1.2e-109	354	KO:K13288	oligoribonuclease [EC:3.1.-.-]	EC:3.1.-	Yes
2737838951	298	65.97	10	297	4	291	0.0e+00	428	KO:K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	EC:1.1.1.60	Yes
2737838953	291	63.07	3	289	3	289	0.0e+00	427	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737838954	315	50.82	6	310	2	306	4.3e-114	378	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737838955	241	61.92	2	240	4	242	4.4e-103	340	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
