gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2737837598	440	42.82	13	383	2	345	5.0e-71	262	COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	347
2737837600	414	56.97	2	413	1	410	0.0e+00	496	COG0304	3-oxoacyl-(acyl-carrier-protein) synthase	412
2737837602	241	55.79	1	241	1	241	3.0e-89	321	COG0217	Transcriptional and/or translational regulatory protein YebC/TACO1	241
2737837603	509	26.39	16	500	2	519	3.0e-41	163	COG0433	Archaeal DNA helicase HerA or a related bacterial ATPase, contains HAS-barrel and ATPase domains	520
2737837604	256	35.77	14	254	2	245	6.0e-33	134	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737837605	397	29.64	17	372	1	357	4.0e-46	179	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737837606	399	22.76	6	394	8	393	2.0e-23	103	COG2814	Predicted arabinose efflux permease, MFS family	394
2737837607	529	28.54	105	527	37	462	7.0e-60	225	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family	517
2737837616	197	30.19	1	197	1	211	1.0e-29	123	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	211
2737837617	427	41.05	1	313	3	314	4.0e-87	315	COG0180	Tryptophanyl-tRNA synthetase	314
2737837618	221	33.8	6	214	12	219	6.0e-17	81.2	COG1994	Zn-dependent protease (includes SpoIVFB)	230
2737837619	211	39.34	2	211	1	206	2.0e-50	192	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	211
2737837620	285	40.94	6	258	3	252	2.0e-50	192	COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	258
2737837623	326	36.48	5	322	1	317	3.0e-60	225	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737837624	302	21.03	14	282	43	310	1.0e-13	70.6	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	335
2737837625	325	39.49	9	320	6	317	3.0e-64	239	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737837628	327	34.39	11	324	5	317	4.0e-60	225	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737837629	178	26.57	24	165	3	140	4.0e-14	71.3	COG1848	Predicted nucleic acid-binding protein, contains PIN domain	140
2737837633	305	23.48	44	300	45	292	7.0e-06	44.9	COG5006	Threonine/homoserine efflux transporter RhtA	292
2737837634	439	35.27	4	434	3	463	1.0e-85	310	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2737837637	224	48.43	2	156	35	193	2.0e-41	162	COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	198
2737837638	320	33.87	6	316	5	316	8.0e-56	210	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737837639	399	42.25	1	397	2	392	1.0e-108	386	COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	392
2737837642	344	37.24	4	344	1	332	2.0e-73	269	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737837643	432	39.63	51	431	1	379	6.0e-74	271	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2737837645	432	37.98	176	428	21	260	1.0e-30	127	COG1240	Mg-chelatase subunit ChlD	261
2737837646	308	28.52	27	298	2	282	8.0e-16	77.8	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2737837647	280	21.28	89	272	42	223	1.0e-10	60.7	COG5012	Methanogenic corrinoid protein MtbC1	227
2737837648	154	30.61	2	148	12	158	1.0e-20	92.6	COG3476	Tryptophan-rich sensory protein (mitochondrial benzodiazepine receptor homolog)	161
2737837649	402	26.25	4	388	2	383	2.0e-44	173	COG0644	Dehydrogenase (flavoprotein)	396
2737837653	214	33	11	208	1	198	1.0e-30	126	COG0625	Glutathione S-transferase	211
2737837654	467	34.5	20	467	1	435	4.0e-101	362	COG0015	Adenylosuccinate lyase	438
2737837655	186	41.18	1	186	1	178	8.0e-43	166	COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	181
2737837656	142	31.82	71	136	6	69	4.0e-08	50.8	COG3313	Predicted Fe-S protein YdhL, DUF1289 family	74
2737837657	507	30.62	11	505	4	484	3.0e-56	213	COG4783	Putative Zn-dependent protease, contains TPR repeats	484
2737837658	172	63.23	7	161	4	157	7.0e-56	210	COG0315	Molybdenum cofactor biosynthesis enzyme	157
2737837660	156	31.25	6	130	4	125	4.0e-11	61.1	COG4969	Tfp pilus assembly protein, major pilin PilA	125
2737837661	570	25.48	1	346	76	398	6.0e-28	119	COG4252	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)	400
2737837662	233	65.33	5	227	2	226	4.0e-80	291	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	228
2737837663	253	47.5	15	253	23	258	2.0e-61	229	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	260
2737837665	200	25.14	16	197	11	176	2.0e-15	76	COG2059	Chromate transport protein ChrA	195
2737837666	198	25	15	175	9	172	2.0e-20	92.6	COG2059	Chromate transport protein ChrA	195
2737837667	195	39.79	7	192	13	203	7.0e-40	157	COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	203
2737837668	239	34.47	1	235	83	316	3.0e-45	175	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737837669	184	21.9	10	129	2	138	3.0e-09	55.2	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	138
2737837670	327	35.14	8	320	2	313	9.0e-63	234	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737837671	266	31.64	9	261	6	257	2.0e-33	136	COG3971	2-keto-4-pentenoate hydratase	264
2737837672	254	38.93	1	237	1	242	9.0e-46	177	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	246
2737837674	338	46.11	3	334	67	390	2.0e-83	303	COG0452	Phosphopantothenoylcysteine synthetase/decarboxylase	392
2737837675	125	40	1	124	2	126	1.0e-22	98.7	COG0239	Fluoride ion exporter CrcB/FEX, affects chromosome condensation	126
2737837676	304	35.02	1	292	6	299	3.0e-60	225	COG2974	DNA recombination-dependent growth factor C	303
2737837677	381	30.59	4	381	1	388	3.0e-62	232	COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	389
2737837679	113	52.17	1	92	2	92	5.0e-28	116	COG0776	Bacterial nucleoid DNA-binding protein	94
2737837680	557	55.09	1	549	1	541	0.0e+00	578	COG0539	Ribosomal protein S1	541
2737837681	690	42.96	17	442	15	421	1.0e-117	417	COG0128	5-enolpyruvylshikimate-3-phosphate synthase	428
2737837682	292	40.7	1	283	2	279	3.0e-62	232	COG0287	Prephenate dehydrogenase	279
2737837683	360	46.01	86	358	1	274	1.0e-86	313	COG0077	Prephenate dehydratase	279
2737837684	350	52.41	1	350	16	365	4.0e-128	451	COG1932	Phosphoserine aminotransferase	365
2737837685	890	55.73	1	869	1	804	0.0e+00	1042	COG0188	DNA gyrase/topoisomerase IV, subunit A	804
2737837686	211	37.95	44	209	25	190	5.0e-30	124	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	190
2737837687	207	57.49	2	204	4	208	2.0e-73	268	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	243
2737837689	570	43.14	269	557	3	297	4.0e-67	249	COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	314
2737837690	91	41.18	6	90	7	89	7.0e-21	92.3	COG0759	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	92
2737837693	168	51.2	1	165	2	164	2.0e-54	205	COG0678	Peroxiredoxin	165
2737837695	224	30.16	5	189	2	186	1.0e-19	90.1	COG3658	Cytochrome b	192
2737837696	150	35.97	10	148	8	144	4.0e-15	73.9	COG3909	Cytochrome c556	147
2737837697	175	22.67	36	173	7	154	1.0e-11	62.9	COG1225	Peroxiredoxin	157
2737837699	268	51.31	1	266	49	303	2.0e-76	279	COG0492	Thioredoxin reductase	305
2737837700	77	67.53	1	76	1	77	8.0e-22	95	COG0227	Ribosomal protein L28	77
2737837701	56	52	5	54	1	50	3.0e-08	50.2	COG0267	Ribosomal protein L33	50
2737837702	408	37.25	28	274	43	289	3.0e-72	265	COG1398	Fatty-acid desaturase	289
2737837703	422	42.21	112	417	48	350	5.0e-75	275	COG0144	16S rRNA C967 or C1407 C5-methylase, RsmB/RsmF family	355
2737837706	973	35.77	185	923	1	652	0.0e+00	578	COG0209	Ribonucleotide reductase alpha subunit	696
2737837707	205	41.05	21	203	2	186	8.0e-42	163	COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	257
2737837710	513	44.2	109	513	5	381	2.0e-118	420	COG2721	Altronate dehydratase	381
2737837711	255	57.87	1	253	1	254	8.0e-87	313	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	255
2737837712	444	28.16	7	413	1	371	1.0e-54	207	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	372
2737837713	312	29.79	1	285	101	371	8.0e-42	164	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	372
2737837714	226	44.5	10	226	6	203	2.0e-27	116	COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	254
2737837715	404	37.97	12	404	3	396	9.0e-83	300	COG1459	Type II secretory pathway, component PulF	397
2737837716	404	55.47	11	402	117	500	0.0e+00	490	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	500
2737837719	532	27.65	1	467	1	458	8.0e-66	245	COG0415	Deoxyribodipyrimidine photolyase	461
2737837721	189	70.56	10	189	5	184	4.0e-79	287	COG4598	ABC-type histidine transport system, ATPase component	256
2737837722	380	25.48	6	369	25	326	9.0e-29	121	COG3608	Predicted deacylase	331
2737837723	237	53.42	1	234	1	228	7.0e-64	236	COG4160	ABC-type arginine/histidine transport system, permease component	228
2737837724	228	50.22	2	226	4	230	1.0e-64	239	COG4215	ABC-type arginine transport system, permease component	230
2737837725	269	34.78	1	269	1	270	1.0e-43	169	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	275
2737837726	268	45.11	1	264	2	256	2.0e-80	292	COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	256
2737837729	254	46.83	1	252	3	248	7.0e-75	273	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	248
2737837730	332	24.11	1	330	2	320	2.0e-20	93.7	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	335
2737837731	243	24.34	53	239	25	213	8.0e-25	107	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	214
2737837732	267	33.01	18	224	1	207	2.0e-40	159	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	219
2737837734	364	36.91	20	299	17	309	2.0e-67	249	COG0646	Methionine synthase I (cobalamin-dependent), methyltransferase domain	311
2737837735	536	37.88	20	536	120	612	4.0e-130	458	COG3894	Uncharacterized 2Fe-2 and 4Fe-4S clusters-containing protein, contains DUF4445 domain	614
2737837737	224	37.5	3	222	6	251	3.0e-33	135	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737837738	362	23.18	1	356	22	361	3.0e-33	136	COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	367
2737837739	250	37.85	1	241	2	251	2.0e-42	165	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737837740	224	37.63	27	205	1	185	3.0e-39	155	COG0742	16S rRNA G966 N2-methylase RsmD	187
2737837741	172	53.21	14	169	4	159	8.0e-56	209	COG0669	Phosphopantetheine adenylyltransferase	159
2737837742	597	38.84	36	565	3	475	4.0e-97	349	COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	491
2737837745	408	29.4	1	398	1	390	1.0e-42	167	COG2814	Predicted arabinose efflux permease, MFS family	394
2737837749	244	21.97	2	223	78	264	8.0e-15	74.3	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	267
2737837750	320	21.45	42	315	21	269	6.0e-22	98.6	COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	271
2737837753	162	30.3	12	162	11	204	7.0e-25	106	COG2945	Alpha/beta superfamily hydrolase	210
2737837754	116	54.39	55	111	1	57	5.0e-15	73	COG3411	(2Fe-2S) ferredoxin	64
2737837756	142	46.85	1	142	8	149	7.0e-35	139	COG1981	Uncharacterized membrane protein	149
2737837757	333	61.47	7	333	5	329	0.0e+00	517	COG0113	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase	330
2737837758	199	39	1	198	6	201	3.0e-32	131	COG3917	2-hydroxychromene-2-carboxylate isomerase	203
2737837759	206	36.63	3	204	8	203	6.0e-30	124	COG2095	Small neutral amino acid transporter SnatA, MarC family	203
2737837760	395	47.44	8	394	16	401	0.0e+00	460	COG4992	Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase	404
2737837762	97	45.98	10	96	2	88	1.0e-10	58.4	COG0268	Ribosomal protein S20	88
2737837763	521	46.17	2	521	8	517	1.0e-107	384	COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	518
2737837764	283	36.36	19	282	8	265	1.0e-46	180	COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	269
2737837767	324	35.49	4	324	1	319	6.0e-52	198	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737837769	479	38.82	6	479	7	479	5.0e-98	351	COG3333	TctA family transporter	504
2737837771	286	28.46	36	275	3	234	2.0e-22	99.5	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737837772	394	41.19	2	393	1	391	3.0e-84	305	COG0183	Acetyl-CoA acetyltransferase	392
2737837773	119	29.75	5	119	10	130	5.0e-21	93	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	130
2737837775	369	37.64	23	367	1	288	6.0e-48	185	COG0472	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase	319
2737837776	486	42.15	7	469	1	451	2.0e-109	390	COG0770	UDP-N-acetylmuramyl pentapeptide synthase	451
2737837777	510	38.68	20	501	11	475	6.0e-109	388	COG0769	UDP-N-acetylmuramyl tripeptide synthase	475
2737837780	431	22.66	1	425	1	387	6.0e-19	89.2	COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	400
2737837781	355	25.28	5	348	2	351	1.0e-26	114	COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	391
2737837782	276	29.2	14	258	2	226	6.0e-19	88.2	COG1587	Uroporphyrinogen-III synthase	248
2737837783	305	53.51	9	304	4	298	4.0e-98	351	COG0181	Porphobilinogen deaminase	307
2737837786	822	38.56	423	819	1	376	5.0e-84	306	COG0404	Glycine cleavage system T protein (aminomethyltransferase)	379
2737837787	590	28.55	24	573	8	528	1.0e-68	254	COG1574	Predicted amidohydrolase YtcJ	535
2737837789	343	57.89	3	343	1	361	0.0e+00	480	COG4174	ABC-type microcin C transport system, permease component YejB	364
2737837790	349	58.46	11	347	5	340	9.0e-125	440	COG4239	ABC-type microcin C transport system, permease component YejE	341
2737837791	408	52.64	2	408	1	409	0.0e+00	462	COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	534
2737837800	463	33.78	88	459	7	375	2.0e-63	236	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2737837801	198	22.52	4	154	8	155	2.0e-10	59.6	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2737837802	353	27.66	1	278	2	279	1.0e-33	137	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737837803	217	57.08	1	211	52	263	1.0e-74	272	COG4336	Uncharacterized protein YcsI, UPF0317 family	265
2737837805	283	34.72	1	280	5	291	8.0e-39	154	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737837806	326	33.44	9	313	8	314	3.0e-37	149	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737837807	239	40.49	5	237	4	250	1.0e-66	246	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737837808	234	45.45	2	217	1	220	1.0e-66	246	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737837809	395	29.69	22	371	1	357	2.0e-37	150	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737837810	167	17.36	42	161	6	122	9.0e-03	33.3	COG0824	Acyl-CoA thioesterase FadM	137
2737837813	134	25.2	15	134	4	121	2.0e-09	55	COG1765	Uncharacterized OsmC-related protein	137
2737837818	494	36.71	1	490	100	551	1.0e-108	387	COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	560
2737837819	395	27.03	21	377	3	366	2.0e-33	137	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737837820	239	41.95	1	236	4	237	2.0e-65	241	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737837822	389	32.05	19	376	4	365	1.0e-46	180	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737837823	272	34.3	2	272	19	294	1.0e-37	150	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737837825	193	37.82	4	190	17	205	8.0e-32	130	COG2808	Predicted FMN-binding regulatory protein PaiB	209
2737837826	468	54.48	17	160	7	151	7.0e-50	192	COG0590	tRNA(Arg) A34 adenosine deaminase TadA	152
2737837827	303	35.81	4	294	13	303	3.0e-57	215	COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	313
2737837830	370	43.02	24	358	11	343	3.0e-81	295	COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	351
2737837831	643	29.2	4	638	12	649	3.0e-85	310	COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	784
2737837833	258	35.29	1	251	2	249	2.0e-42	165	COG3496	Uncharacterized conserved protein, DUF1365 family	261
2737837834	418	45.64	130	416	3	283	3.0e-83	302	COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	283
2737837836	450	22.54	15	422	12	434	2.0e-27	117	COG2211	Na+/melibiose symporter or related transporter	467
2737837838	211	38.86	40	211	5	179	7.0e-28	117	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	246
2737837840	431	25.31	94	404	6	317	7.0e-30	125	COG1251	NAD(P)H-nitrite reductase, large subunit	793
2737837841	380	21.67	8	372	3	384	1.0e-24	107	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737837842	186	27.97	43	184	3	132	2.0e-10	59.2	COG1765	Uncharacterized OsmC-related protein	137
2737837843	548	35.96	23	548	35	546	8.0e-111	394	COG3604	Transcriptional regulator containing GAF, AAA-type ATPase, and DNA-binding Fis domains	550
2737837845	92	38.14	1	91	3	98	5.0e-06	42.9	COG2963	Transposase and inactivated derivatives	116
2737837846	286	33.33	41	262	24	226	1.0e-19	90.4	COG2801	Transposase InsO and inactivated derivatives	232
2737837848	502	32.03	230	471	34	276	6.0e-43	168	COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	293
2737837850	330	33.64	7	330	3	329	4.0e-59	222	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737837851	164	33.33	15	152	19	156	6.0e-14	70.4	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2737837852	436	45.6	54	428	6	379	2.0e-89	322	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2737837854	331	41.29	2	324	53	408	1.0e-82	299	COG0232	dGTP triphosphohydrolase	412
2737837855	231	23.57	1	140	1	136	1.0e-17	83.8	COG1943	REP element-mobilizing transposase RayT	136
2737837856	1571	56.98	719	1238	1	485	0.0e+00	668	COG0069	Glutamate synthase domain 2	485
2737837857	493	43.19	22	486	1	451	0.0e+00	481	COG0493	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	457
2737837858	270	53.26	1	260	1	261	1.0e-96	346	COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	263
