gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737837523	348	98	168	2	70	7.2e-21	73.6	pfam07883	Cupin_2	71
2737837524	364	12	316	51	353	3.5e-16	59.3	pfam01494	FAD_binding_3	356
2737837526	281	3	277	12	286	1.1e-83	280.8	pfam02219	MTHFR	287
2737837527	264	17	105	1	66	7.2e-08	32.3	pfam08282	Hydrolase_3	255
2737837528	493	86	249	16	146	2.4e-10	40.6	pfam13727	CoA_binding_3	175
2737837528	493	297	488	1	152	1.4e-56	190.4	pfam02397	Bac_transf	153
2737837531	162	17	129	1	108	1.8e-15	57.1	pfam03610	EIIA-man	116
2737837532	89	2	83	2	81	6.2e-27	93.5	pfam00381	PTS-HPr	82
2737837533	585	6	133	1	116	1.7e-28	99	pfam05524	PEP-utilisers_N	116
2737837533	585	169	243	4	73	1.8e-24	85.1	pfam00391	PEP-utilizers	73
2737837533	585	268	563	2	291	3.0e-106	354.7	pfam02896	PEP-utilizers_C	294
2737837534	402	3	311	1	295	7.1e-126	419.4	pfam06181	Urate_ox_N	297
2737837535	69	1	62	67	125	6.0e-18	65.4	pfam13478	XdhC_C	125
2737837536	193	37	159	15	113	1.7e-10	41.3	pfam09335	SNARE_assoc	120
2737837537	446	34	137	1	98	3.2e-18	65.5	pfam11741	AMIN	98
2737837537	446	212	432	1	174	3.3e-48	164	pfam01520	Amidase_3	175
2737837538	169	19	148	2	124	4.0e-35	120.4	pfam02367	TsaE	125
2737837539	351	35	119	1	73	7.1e-21	73.8	pfam08331	DUF1730	73
2737837539	351	171	235	1	67	2.2e-20	73.2	pfam13484	Fer4_16	67
2737837540	303	96	296	231	384	4.3e-09	35.1	pfam03547	Mem_trans	387
2737837541	141	25	116	1	86	1.6e-19	69.9	pfam08905	DUF1850	86
2737837542	672	109	596	2	411	2.6e-80	270.2	pfam06808	DctM	416
2737837543	318	31	315	2	289	3.9e-92	308.6	pfam16868	NMT1_3	289
2737837544	213	19	100	2	83	4.9e-17	61.9	pfam02899	Phage_int_SAM_1	84
2737837544	213	121	211	2	87	4.7e-16	58.9	pfam00589	Phage_integrase	172
2737837545	728	6	213	292	437	6.1e-15	54.6	pfam02738	Ald_Xan_dh_C2	544
2737837545	728	308	574	7	244	9.9e-32	110	pfam02738	Ald_Xan_dh_C2	544
2737837545	728	584	675	460	544	3.6e-07	28.9	pfam02738	Ald_Xan_dh_C2	544
2737837546	141	29	137	13	112	5.5e-30	103.7	pfam13501	SoxY	112
2737837547	107	6	101	5	92	2.7e-22	78.2	pfam08770	SoxZ	96
2737837548	156	22	111	107	174	1.5e-10	41.5	pfam00092	VWA	175
2737837549	186	1	158	155	285	1.7e-23	83.8	pfam13449	Phytase-like	286
2737837550	364	9	220	1	219	2.7e-67	226.5	pfam01168	Ala_racemase_N	219
2737837550	364	235	363	1	122	1.6e-40	137.7	pfam00842	Ala_racemase_C	123
2737837551	339	39	324	20	299	7.4e-62	208.9	pfam00676	E1_dh	300
2737837552	215	4	180	2	174	3.3e-42	144	pfam02779	Transket_pyr	178
2737837553	192	1	112	182	290	7.2e-16	58.2	pfam00579	tRNA-synt_1b	293
2737837553	192	132	177	6	46	2.5e-08	33.3	pfam01479	S4	48
2737837554	307	13	207	1	199	3.7e-39	134.4	pfam01545	Cation_efflux	199
2737837554	307	211	294	6	74	6.3e-12	45.3	pfam16916	ZT_dimer	79
2737837555	146	3	144	2	143	3.1e-52	176.8	pfam02580	Tyr_Deacylase	145
2737837556	151	21	144	8	125	1.2e-28	99.3	pfam02130	UPF0054	127
2737837557	319	102	306	2	205	4.0e-93	310.4	pfam02562	PhoH	205
2737837558	192	1	62	1	60	1.8e-21	75.9	pfam01330	RuvA_N	60
2737837558	192	72	131	1	56	3.7e-19	69	pfam14520	HHH_5	57
2737837558	192	147	191	1	46	6.1e-11	42.5	pfam07499	RuvA_C	47
2737837559	351	13	247	8	233	5.5e-118	392.2	pfam05496	RuvB_N	234
2737837559	351	264	338	1	74	4.6e-34	116	pfam05491	RuvB_C	75
2737837560	212	6	199	2	193	2.6e-62	209.9	pfam00300	His_Phos_1	194
2737837562	172	41	163	1	124	6.7e-22	77.6	pfam00482	T2SSF	125
2737837563	146	11	37	2	26	5.0e-10	38.4	pfam07963	N_methyl	27
2737837563	146	39	145	1	107	3.5e-38	129.9	pfam08334	T2SSG	108
2737837564	154	5	31	3	26	3.8e-09	35.6	pfam07963	N_methyl	27
2737837565	144	15	41	2	27	1.1e-06	27.8	pfam07963	N_methyl	27
2737837566	240	16	42	3	26	2.8e-07	29.7	pfam07963	N_methyl	27
2737837570	512	6	230	1	223	8.3e-72	241.5	pfam04244	DPRP	223
2737837571	65	10	49	1	39	1.3e-20	73	pfam10013	DUF2256	40
2737837572	207	53	158	10	107	5.9e-31	106.1	pfam00255	GSHPx	108
2737837573	277	10	274	1	261	2.8e-13	49.8	pfam01593	Amino_oxidase	451
2737837574	301	112	265	3	149	1.3e-37	129	pfam01343	Peptidase_S49	154
2737837575	253	27	233	49	203	1.8e-08	34.4	pfam00590	TP_methylase	212
2737837576	204	14	198	2	165	8.1e-44	149.3	pfam02545	Maf	166
2737837577	179	66	171	3	119	2.3e-13	50.2	pfam02620	DUF177	121
2737837578	135	29	135	2	105	5.3e-14	52.1	pfam03480	DctP	286
2737837579	304	88	300	1	214	1.1e-63	214.7	pfam01557	FAA_hydrolase	218
2737837580	238	9	71	1	64	6.4e-14	51.2	pfam00392	GntR	64
2737837580	238	81	215	1	124	2.5e-17	63.3	pfam07729	FCD	125
2737837582	324	3	244	1	240	1.0e-31	110.1	pfam01370	Epimerase	241
2737837584	380	1	69	69	131	5.8e-15	55.6	pfam13638	PIN_4	131
2737837584	380	165	379	2	193	6.1e-54	182.5	pfam02562	PhoH	205
2737837585	475	32	134	2	103	1.9e-33	114.5	pfam00772	DnaB	103
2737837585	475	211	468	1	255	1.5e-112	375	pfam03796	DnaB_C	256
2737837586	150	1	47	1	47	1.2e-19	69.4	pfam01281	Ribosomal_L9_N	47
2737837586	150	63	147	1	85	1.1e-24	86.6	pfam03948	Ribosomal_L9_C	86
2737837587	93	34	85	2	52	5.6e-22	77.6	pfam01084	Ribosomal_S18	52
2737837589	123	3	91	1	89	7.8e-26	90	pfam01250	Ribosomal_S6	90
2737837590	717	88	275	1	160	1.4e-32	113	pfam00474	SSF	406
2737837590	717	505	634	289	406	8.2e-18	64.3	pfam00474	SSF	406
2737837591	95	16	91	3	78	8.6e-26	90	pfam13937	DUF4212	79
2737837592	204	99	158	10	59	2.5e-08	34.3	pfam13432	TPR_16	68
2737837595	222	30	212	2	174	6.8e-27	94.6	pfam00857	Isochorismatase	175
2737837596	204	1	124	1	129	7.3e-27	94.2	pfam00694	Aconitase_C	131
2737837597	458	1	448	2	462	0.0e+00	475.6	pfam00330	Aconitase	462
2737837598	440	115	246	1	150	3.0e-35	122.2	pfam13365	Trypsin_2	150
2737837598	440	285	376	1	82	1.2e-19	70.2	pfam13180	PDZ_2	82
2737837600	414	3	251	2	253	5.3e-64	216.1	pfam00109	ketoacyl-synt	253
2737837600	414	259	372	1	117	5.0e-35	119.9	pfam02801	Ketoacyl-synt_C	118
2737837601	254	1	100	1	90	1.2e-34	118.8	pfam02844	GARS_N	90
2737837601	254	101	254	1	151	1.5e-54	184.6	pfam01071	GARS_A	194
2737837602	241	5	237	1	240	8.1e-91	303.6	pfam01709	Transcrip_reg	240
2737837603	509	3	508	3	504	0.0e+00	770.4	pfam05872	DUF853	504
2737837604	256	21	256	3	231	1.3e-31	109.6	pfam02653	BPD_transp_2	268
2737837605	397	26	373	1	340	1.3e-66	225.5	pfam13458	Peripla_BP_6	342
2737837606	399	16	354	1	352	2.2e-38	132	pfam07690	MFS_1	353
2737837607	529	384	528	25	141	2.5e-15	56.9	pfam02872	5_nucleotid_C	158
2737837610	94	5	92	1	95	1.5e-26	91.9	pfam08770	SoxZ	96
2737837611	62	1	60	52	112	9.4e-19	67.6	pfam13501	SoxY	112
2737837612	383	1	51	81	126	8.5e-17	61.7	pfam16921	Tex_YqgF	126
2737837612	383	91	155	1	65	1.0e-26	92.9	pfam12836	HHH_3	65
2737837612	383	247	320	2	75	6.7e-21	74.3	pfam00575	S1	75
2737837614	262	1	254	121	363	1.0e-69	234.9	pfam00465	Fe-ADH	364
2737837616	197	3	116	1	107	5.6e-19	68.2	pfam00072	Response_reg	112
2737837616	197	133	189	2	57	3.5e-17	61.5	pfam00196	GerE	57
2737837617	427	1	286	6	288	1.5e-54	185.2	pfam00579	tRNA-synt_1b	293
2737837618	221	117	192	185	248	5.4e-07	29	pfam02163	Peptidase_M50	250
2737837619	211	22	202	3	179	1.0e-41	142.3	pfam01300	Sua5_yciO_yrdC	179
2737837620	285	8	224	1	74	4.9e-08	33.3	pfam02811	PHP	167
2737837621	190	1	190	608	795	3.9e-69	233.5	pfam00311	PEPcase	795
2737837623	326	49	322	1	273	1.5e-80	270	pfam03401	TctC	274
2737837624	302	9	234	19	234	1.3e-09	38	pfam13379	NMT1_2	253
2737837625	325	48	320	1	273	5.2e-82	274.9	pfam03401	TctC	274
2737837626	201	25	198	1	179	3.2e-10	40.1	pfam04909	Amidohydro_2	291
2737837628	327	51	324	1	273	6.0e-78	261.5	pfam03401	TctC	274
2737837629	178	24	158	2	119	8.5e-08	32.6	pfam01850	PIN	122
2737837632	71	1	44	227	269	2.2e-16	60	pfam03331	LpxC	270
2737837633	305	9	143	4	136	1.9e-22	79.8	pfam00892	EamA	137
2737837633	305	153	290	2	136	3.6e-17	62.7	pfam00892	EamA	137
2737837634	439	26	428	2	451	1.1e-87	294.8	pfam01425	Amidase	451
2737837635	154	1	124	318	419	3.6e-14	52	pfam03972	MmgE_PrpD	439
2737837636	232	1	206	3	201	1.3e-89	298.9	pfam06850	PHB_depo_C	203
2737837637	224	11	43	1	33	3.3e-14	52.1	pfam04060	FeS	33
2737837637	224	76	130	1	59	2.0e-17	62.9	pfam14697	Fer4_21	59
2737837638	320	44	317	1	272	1.4e-72	243.9	pfam03401	TctC	274
2737837639	399	71	392	2	184	8.4e-34	117	pfam01546	Peptidase_M20	207
2737837639	399	181	284	8	102	1.2e-05	25.1	pfam07687	M20_dimer	109
2737837640	164	15	125	1	109	1.4e-22	79.9	pfam13669	Glyoxalase_4	109
2737837641	112	12	112	3	99	5.0e-09	36.3	pfam00892	EamA	137
2737837642	344	35	326	4	283	8.0e-74	248.4	pfam03480	DctP	286
2737837643	432	7	422	1	415	1.2e-93	314.1	pfam06808	DctM	416
2737837644	119	1	118	17	129	8.8e-22	77.3	pfam04290	DctQ	132
2737837645	432	249	353	1	106	1.6e-12	47.9	pfam13519	VWA_2	107
2737837646	308	48	290	2	210	2.1e-21	77.4	pfam12697	Abhydrolase_6	212
2737837647	280	153	271	2	120	1.3e-15	57.3	pfam02310	B12-binding	121
2737837648	154	2	145	2	134	2.3e-35	121.4	pfam03073	TspO_MBR	135
2737837649	402	10	58	1	30	6.1e-06	26.3	pfam13450	NAD_binding_8	68
2737837649	402	59	326	101	338	3.3e-05	23.2	pfam01494	FAD_binding_3	356
2737837650	296	1	275	140	397	1.7e-53	182	pfam03209	PUCC	401
2737837652	147	14	116	3	102	1.1e-13	51.5	pfam12680	SnoaL_2	102
2737837653	214	13	92	1	70	1.6e-17	63.5	pfam13417	GST_N_3	75
2737837653	214	133	201	2	66	1.6e-13	50.3	pfam13410	GST_C_2	70
2737837654	467	22	331	14	305	1.8e-57	195	pfam00206	Lyase_1	312
2737837654	467	343	457	1	115	7.9e-49	164.4	pfam08328	ASL_C	115
2737837655	186	1	182	1	172	6.6e-65	217.8	pfam07152	YaeQ	173
2737837656	142	2	68	2	68	3.0e-26	91	pfam12512	DUF3717	68
2737837656	142	73	133	1	46	2.8e-16	58.9	pfam06945	DUF1289	48
2737837657	507	90	273	23	195	1.1e-25	90.4	pfam01435	Peptidase_M48	196
2737837658	172	18	153	1	129	4.9e-56	188.2	pfam01967	MoaC	129
2737837659	494	268	397	1	131	9.3e-29	100.4	pfam00004	AAA	132
2737837660	156	3	29	4	27	3.4e-10	38.9	pfam07963	N_methyl	27
2737837660	156	37	148	2	109	1.9e-07	31.8	pfam00114	Pilin	109
2737837661	570	1	281	47	251	1.4e-41	142.8	pfam05226	CHASE2	253
2737837661	570	377	560	7	180	1.2e-33	116.2	pfam00211	Guanylate_cyc	183
2737837662	233	29	176	1	136	1.5e-34	119.3	pfam00005	ABC_tran	137
2737837663	253	15	90	2	73	7.7e-11	42	pfam08032	SpoU_sub_bind	76
2737837663	253	105	246	2	142	2.4e-38	131.3	pfam00588	SpoU_methylase	142
2737837665	200	13	196	2	155	4.8e-30	104.6	pfam02417	Chromate_transp	156
2737837666	198	14	182	2	153	8.3e-28	97.4	pfam02417	Chromate_transp	156
2737837667	195	12	114	1	105	1.9e-27	95.5	pfam01205	UPF0029	105
2737837667	195	130	185	1	56	4.4e-11	42.4	pfam09186	DUF1949	56
2737837668	239	1	236	40	273	8.1e-70	234.9	pfam03401	TctC	274
2737837669	184	10	127	2	128	1.3e-12	47.9	pfam00903	Glyoxalase	128
2737837670	327	52	324	1	272	7.7e-70	234.9	pfam03401	TctC	274
2737837671	266	65	266	59	214	2.4e-09	37	pfam01557	FAA_hydrolase	218
2737837672	254	7	197	2	189	7.4e-47	159.2	pfam00106	adh_short	195
2737837674	338	2	117	54	156	7.6e-27	93.9	pfam02441	Flavoprotein	158
2737837674	338	122	307	1	185	2.5e-64	216.4	pfam04127	DFP	186
2737837675	125	5	117	2	91	5.7e-24	84.1	pfam02537	CRCB	92
2737837676	304	1	292	7	298	5.3e-95	318	pfam04381	RdgC	298
2737837677	381	43	93	14	54	1.7e-04	22.1	pfam13432	TPR_16	68
2737837677	381	185	248	2	67	2.7e-04	21.4	pfam13432	TPR_16	68
2737837678	91	18	80	1	60	4.6e-14	51.8	pfam06305	DUF1049	64
2737837679	113	1	91	1	89	4.9e-31	106.7	pfam00216	Bac_DNA_binding	90
2737837680	557	17	86	3	65	3.4e-06	27.2	pfam00575	S1	75
2737837680	557	101	171	3	75	4.7e-09	36.3	pfam00575	S1	75
2737837680	557	188	260	3	75	9.8e-21	73.8	pfam00575	S1	75
2737837680	557	276	347	9	75	3.3e-19	68.9	pfam00575	S1	75
2737837680	557	361	434	4	75	8.9e-19	67.5	pfam00575	S1	75
2737837680	557	448	520	4	75	1.1e-16	60.8	pfam00575	S1	75
2737837681	690	11	442	9	417	5.3e-117	390.9	pfam00275	EPSP_synthase	417
2737837681	690	456	674	2	207	3.5e-61	206.5	pfam02224	Cytidylate_kin	211
2737837682	292	17	275	1	256	3.9e-71	239	pfam02153	PDH	258
2737837683	360	9	86	1	74	1.1e-22	80.1	pfam01817	CM_2	75
2737837683	360	90	267	1	179	7.4e-62	208.3	pfam00800	PDT	183
2737837684	350	1	338	12	371	1.7e-45	155.4	pfam00266	Aminotran_5	371
2737837685	890	32	515	1	425	0.0e+00	522.2	pfam00521	DNA_topoisoIV	427
2737837685	890	550	597	1	46	7.8e-09	34.7	pfam03989	DNA_gyraseA_C	48
2737837685	890	600	649	1	41	6.8e-09	34.9	pfam03989	DNA_gyraseA_C	48
2737837685	890	660	705	1	47	2.1e-09	36.6	pfam03989	DNA_gyraseA_C	48
2737837685	890	708	755	2	46	2.1e-11	43	pfam03989	DNA_gyraseA_C	48
2737837685	890	768	816	2	47	1.7e-10	40.1	pfam03989	DNA_gyraseA_C	48
2737837685	890	819	865	1	45	6.2e-11	41.5	pfam03989	DNA_gyraseA_C	48
2737837686	211	105	200	1	95	3.4e-22	78.5	pfam00691	OmpA	95
2737837687	207	18	206	22	161	7.8e-28	97.3	pfam13489	Methyltransf_23	165
2737837688	342	8	135	1	113	2.6e-33	114.6	pfam10396	TrmE_N	113
2737837688	342	138	339	1	97	4.1e-29	102.1	pfam12631	MnmE_helical	206
2737837688	342	233	341	2	97	1.9e-22	79.4	pfam01926	MMR_HSR1	114
2737837689	570	85	366	2	283	5.2e-71	239.7	pfam14849	YidC_periplas	283
2737837689	570	377	555	1	166	3.2e-57	192.9	pfam02096	60KD_IMP	166
2737837690	91	6	72	2	65	8.0e-27	92.8	pfam01809	Haemolytic	65
2737837692	29	1	21	48	65	4.9e-05	23.2	pfam00366	Ribosomal_S17	68
2737837693	168	3	163	1	148	2.7e-34	117.8	pfam08534	Redoxin	148
2737837694	161	13	139	16	117	3.2e-14	53	pfam00583	Acetyltransf_1	117
2737837695	224	10	184	2	182	6.8e-21	74.5	pfam01292	Ni_hydr_CYTB	182
2737837696	150	29	148	1	121	5.4e-37	127.2	pfam01322	Cytochrom_C_2	121
2737837697	175	34	168	2	136	6.5e-24	84.2	pfam08534	Redoxin	148
2737837699	268	4	252	62	291	8.0e-35	120.4	pfam07992	Pyr_redox_2	292
2737837700	77	3	62	1	60	2.0e-28	98.2	pfam00830	Ribosomal_L28	60
2737837701	56	8	54	1	47	1.9e-17	63.3	pfam00471	Ribosomal_L33	47
2737837702	408	27	238	2	226	3.9e-13	49.7	pfam00487	FA_desaturase	254
2737837702	408	263	407	78	191	7.1e-08	32.3	pfam01610	DDE_Tnp_ISL3	240
2737837703	422	118	209	1	89	6.5e-08	32.8	pfam17125	Methyltr_RsmF_N	90
2737837703	422	212	419	2	198	9.5e-49	165.6	pfam01189	Methyltr_RsmB-F	200
2737837704	298	9	275	2	193	2.6e-52	177.1	pfam00009	GTP_EFTU	194
2737837705	285	58	285	2	216	3.9e-63	213.4	pfam00268	Ribonuc_red_sm	278
2737837706	973	33	131	2	85	1.6e-16	60.5	pfam03477	ATP-cone	86
2737837706	973	289	364	2	80	1.0e-20	73.3	pfam00317	Ribonuc_red_lgN	83
2737837706	973	367	906	1	523	0.0e+00	603.9	pfam02867	Ribonuc_red_lgC	524
2737837707	205	42	183	5	120	1.9e-24	86.3	pfam01510	Amidase_2	121
2737837710	513	14	84	1	62	1.2e-06	28.9	pfam08666	SAF	63
2737837710	513	109	512	2	390	0.0e+00	475.3	pfam04295	GD_AH_C	392
2737837711	255	18	244	1	219	5.5e-57	192.3	pfam03328	HpcH_HpaI	221
2737837712	444	34	136	37	117	2.5e-04	21.1	pfam02746	MR_MLE_N	117
2737837712	444	186	405	5	216	6.0e-35	120.8	pfam13378	MR_MLE_C	219
2737837713	312	62	277	2	218	4.7e-45	153.8	pfam13378	MR_MLE_C	219
2737837714	226	13	114	1	82	5.8e-34	115.9	pfam06750	DiS_P_DiS	84
2737837714	226	124	226	4	99	4.0e-21	75.3	pfam01478	Peptidase_A24	107
2737837715	404	70	193	2	125	4.1e-28	97.7	pfam00482	T2SSF	125
2737837715	404	274	396	1	125	3.1e-26	91.6	pfam00482	T2SSF	125
2737837716	404	22	292	6	271	9.5e-84	280.5	pfam00437	T2SSE	273
2737837719	532	4	137	2	124	5.4e-25	88.2	pfam00875	DNA_photolyase	164
2737837719	532	265	468	1	187	4.6e-45	153.4	pfam03441	FAD_binding_7	189
2737837720	255	4	180	1	161	4.4e-34	117.7	pfam00875	DNA_photolyase	164
2737837720	255	11	107	15	108	6.6e-06	26.5	pfam00582	Usp	141
2737837721	189	27	186	1	137	2.4e-34	118.6	pfam00005	ABC_tran	137
2737837722	380	29	368	3	288	2.1e-22	79.4	pfam04952	AstE_AspA	291
2737837723	237	33	230	3	183	3.1e-18	66.1	pfam00528	BPD_transp_1	185
2737837724	228	9	221	2	183	1.8e-20	73.3	pfam00528	BPD_transp_1	185
2737837725	269	38	264	1	224	7.0e-66	221.7	pfam00497	SBP_bac_3	225
2737837726	268	3	263	1	254	2.4e-72	243.2	pfam01026	TatD_DNase	255
2737837728	170	70	170	7	101	2.9e-09	36.8	pfam00528	BPD_transp_1	185
2737837729	254	18	159	1	136	3.8e-23	82.4	pfam00005	ABC_tran	137
2737837730	332	38	263	7	150	4.2e-14	52.9	pfam09084	NMT1	216
2737837731	243	53	141	2	87	4.8e-14	52	pfam00027	cNMP_binding	88
2737837731	243	173	240	1	60	1.6e-09	37.5	pfam13545	HTH_Crp_2	68
2737837732	267	27	206	2	186	4.7e-47	160.2	pfam00596	Aldolase_II	186
2737837734	364	20	299	1	267	5.0e-57	193.6	pfam02574	S-methyl_trans	268
2737837735	536	77	501	1	411	0.0e+00	441.1	pfam14574	DUF4445	412
2737837736	86	14	86	1	72	2.6e-13	49.9	pfam13714	PEP_mutase	239
2737837737	224	10	222	45	233	6.5e-52	176.3	pfam13561	adh_short_C2	234
2737837738	362	6	98	2	86	3.5e-15	55.6	pfam00355	Rieske	89
2737837739	250	11	241	1	234	1.6e-66	224.1	pfam13561	adh_short_C2	234
2737837740	224	28	204	1	160	2.1e-42	144.7	pfam03602	Cons_hypoth95	182
2737837741	172	16	145	2	142	1.3e-19	70.7	pfam01467	CTP_transf_like	143
2737837742	597	72	214	4	85	5.3e-10	39.3	pfam01368	DHH	103
2737837742	597	407	480	1	70	3.9e-13	49.1	pfam02272	DHHA1	70
2737837744	95	1	95	144	193	3.3e-10	40.3	pfam09849	DUF2076	259
2737837745	408	18	358	3	352	8.6e-45	153	pfam07690	MFS_1	353
2737837746	387	4	224	1	197	2.1e-15	57.3	pfam01734	Patatin	204
2737837749	244	2	141	22	122	4.5e-15	55.5	pfam01522	Polysacc_deac_1	124
2737837750	320	134	279	1	133	9.0e-33	113.3	pfam04116	FA_hydroxylase	133
2737837751	311	7	220	2	176	3.0e-19	69.8	pfam07264	EI24	179
2737837752	78	6	78	2	73	1.9e-19	69.6	pfam00994	MoCF_biosynth	144
2737837753	162	44	152	51	153	4.8e-05	23.2	pfam06821	Ser_hydrolase	171
2737837755	368	4	131	34	122	2.1e-11	44.5	pfam04892	VanZ	125
2737837756	142	1	142	6	146	5.5e-41	140.1	pfam03653	UPF0093	146
2737837757	333	9	330	2	316	0.0e+00	473.9	pfam00490	ALAD	317
2737837758	199	4	198	1	193	9.9e-31	106.9	pfam01323	DSBA	193
2737837759	206	2	201	6	203	1.6e-51	174.5	pfam01914	MarC	203
2737837760	395	9	389	7	402	2.6e-110	368.7	pfam00202	Aminotran_3	406
2737837761	94	5	94	3	87	1.5e-37	127.8	pfam12112	DUF3579	90
2737837762	97	10	92	4	82	2.0e-23	82.7	pfam01649	Ribosomal_S20p	82
2737837763	521	28	485	1	443	2.5e-130	435	pfam03023	MVIN	452
2737837764	283	44	202	1	155	7.7e-50	168.3	pfam13369	Transglut_core2	155
2737837764	283	204	276	1	73	2.3e-20	72.4	pfam13371	TPR_9	73
2737837765	136	2	135	38	151	1.9e-23	83.2	pfam02769	AIRS_C	156
2737837767	324	48	322	2	273	4.2e-48	163.6	pfam03401	TctC	274
2737837768	157	5	148	2	135	5.1e-20	72	pfam07331	TctB	135
2737837769	479	19	439	1	409	5.7e-125	417.1	pfam01970	TctA	409
2737837771	286	40	238	4	190	1.3e-25	89.9	pfam00106	adh_short	195
2737837772	394	5	264	1	258	8.9e-86	287.3	pfam00108	Thiolase_N	260
2737837772	394	271	393	2	123	1.0e-44	151	pfam02803	Thiolase_C	123
2737837773	119	4	117	5	120	1.3e-21	76.7	pfam01042	Ribonuc_L-PSP	121
2737837775	369	71	83	1	13	3.7e-06	26.1	pfam10555	MraY_sig1	13
2737837775	369	101	311	2	159	2.3e-35	121.8	pfam00953	Glycos_transf_4	160
2737837776	486	32	107	5	88	1.6e-14	53.9	pfam01225	Mur_ligase	88
2737837776	486	117	312	1	191	6.6e-38	130.5	pfam08245	Mur_ligase_M	192
2737837776	486	332	422	7	75	1.8e-12	47.2	pfam02875	Mur_ligase_C	91
2737837777	510	21	112	6	52	5.3e-06	26.5	pfam01225	Mur_ligase	88
2737837777	510	112	315	1	190	8.7e-42	143.2	pfam08245	Mur_ligase_M	192
2737837777	510	335	432	1	88	5.3e-19	68.1	pfam02875	Mur_ligase_C	91
2737837778	176	1	149	151	304	4.2e-30	104.9	pfam00905	Transpeptidase	306
2737837780	431	26	146	1	105	4.4e-19	68.5	pfam07219	HemY_N	107
2737837781	355	31	355	7	330	1.1e-33	116.8	pfam04375	HemX	338
2737837782	276	26	269	2	222	4.2e-23	81.8	pfam02602	HEM4	232
2737837783	305	9	215	1	195	1.7e-78	262.7	pfam01379	Porphobil_deam	197
2737837783	305	226	301	2	74	1.4e-12	47.6	pfam03900	Porphobil_deamC	75
2737837785	63	1	49	32	80	8.5e-14	51.4	pfam12833	HTH_18	81
2737837786	822	9	372	1	336	5.7e-60	203.6	pfam01266	DAO	336
2737837786	822	377	430	5	55	5.3e-15	55.4	pfam16350	FAO_M	56
2737837786	822	432	704	1	256	1.4e-73	247.3	pfam01571	GCV_T	257
2737837786	822	711	808	1	90	2.5e-17	62.8	pfam08669	GCV_T_C	95
2737837787	590	69	576	5	470	9.6e-56	190	pfam07969	Amidohydro_3	473
2737837789	343	134	342	1	184	5.2e-35	120.7	pfam00528	BPD_transp_1	185
2737837790	349	12	81	1	41	2.8e-08	33.5	pfam12911	OppC_N	51
2737837790	349	161	348	1	183	3.0e-32	111.7	pfam00528	BPD_transp_1	185
2737837791	408	23	180	2	136	1.4e-24	87	pfam00005	ABC_tran	137
2737837791	408	231	290	1	33	5.4e-07	29.9	pfam08352	oligo_HPY	65
2737837791	408	301	408	2	80	9.8e-12	45.4	pfam00005	ABC_tran	137
2737837792	258	1	234	199	450	4.4e-33	114.8	pfam01425	Amidase	451
2737837794	417	82	235	102	230	1.6e-09	36.4	pfam00012	HSP70	599
2737837796	123	1	72	1	64	1.8e-12	47.7	pfam09849	DUF2076	259
2737837798	78	4	64	4	33	2.1e-06	27	pfam00890	FAD_binding_2	417
2737837799	159	33	159	1	126	1.1e-50	171.8	pfam11010	DUF2848	193
2737837800	463	37	454	2	416	6.4e-84	282.1	pfam06808	DctM	416
2737837801	198	23	156	1	129	7.7e-19	67.8	pfam04290	DctQ	132
2737837802	353	32	286	5	240	9.3e-32	110.4	pfam03480	DctP	286
2737837803	217	66	208	1	143	1.6e-65	219.3	pfam07286	DUF1445	143
2737837805	283	5	271	1	268	8.3e-37	126.7	pfam02653	BPD_transp_2	268
2737837806	326	28	296	2	267	1.0e-29	103.4	pfam02653	BPD_transp_2	268
2737837807	239	21	165	1	137	5.7e-27	94.8	pfam00005	ABC_tran	137
2737837807	239	214	236	1	23	3.0e-11	42.8	pfam12399	BCA_ABC_TP_C	23
2737837808	234	20	163	1	136	2.7e-29	102.3	pfam00005	ABC_tran	137
2737837809	395	31	372	1	340	7.3e-63	213.2	pfam13458	Peripla_BP_6	342
2737837810	167	56	144	2	74	9.1e-06	25.8	pfam03061	4HBT	79
2737837811	84	5	80	4	62	1.3e-05	25.2	pfam13452	MaoC_dehydrat_N	132
2737837812	247	8	119	2	112	2.3e-24	86.1	pfam02771	Acyl-CoA_dh_N	113
2737837812	247	123	218	1	97	8.3e-22	77.1	pfam02770	Acyl-CoA_dh_M	97
2737837813	134	45	134	1	89	4.4e-09	36.6	pfam02566	OsmC	100
2737837814	327	12	78	1	63	9.1e-11	41.6	pfam13411	MerR_1	69
2737837815	163	1	82	1	81	2.0e-13	50.3	pfam02082	Rrf2	83
2737837816	207	42	135	1	97	6.2e-12	45.9	pfam13649	Methyltransf_25	97
2737837817	188	6	188	2	176	2.9e-35	122.1	pfam11902	DUF3422	419
2737837818	494	28	123	2	96	5.6e-06	26.4	pfam13426	PAS_9	102
2737837818	494	169	337	2	167	2.2e-63	212.8	pfam00158	Sigma54_activat	168
2737837818	494	455	491	2	36	8.0e-09	35	pfam02954	HTH_8	42
2737837819	395	28	370	2	339	1.9e-50	172.4	pfam13458	Peripla_BP_6	342
2737837820	239	17	177	2	137	2.2e-25	89.6	pfam00005	ABC_tran	137
2737837821	84	27	84	2	59	1.0e-16	60.6	pfam08240	ADH_N	109
