gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737823250	255	17	227	1	210	7.4e-44	149.8	pfam13194	DUF4010	210
2737823251	141	1	141	4	141	9.1e-27	94.2	pfam00582	Usp	141
2737823253	371	23	251	1	218	8.1e-29	100.7	pfam01168	Ala_racemase_N	219
2737823253	371	267	353	1	94	5.7e-22	78.1	pfam14031	D-ser_dehydrat	96
2737823254	349	3	334	5	329	4.1e-87	292.3	pfam02615	Ldh_2	333
2737823255	566	1	369	15	379	3.1e-60	203.9	pfam00999	Na_H_Exchanger	381
2737823255	566	404	519	1	114	4.9e-18	65.4	pfam02254	TrkA_N	116
2737823256	308	11	308	1	296	6.1e-57	193.2	pfam06808	DctM	416
2737823257	165	25	155	1	128	1.4e-18	67	pfam04290	DctQ	132
2737823258	350	35	318	2	278	6.8e-38	130.5	pfam03480	DctP	286
2737823259	365	1	320	1	312	9.4e-60	202.5	pfam00296	Bac_luciferase	314
2737823260	251	42	97	1	54	6.8e-19	66.9	pfam10411	DsbC_N	54
2737823260	251	125	247	2	109	3.4e-31	107.8	pfam13098	Thioredoxin_2	109
2737823261	150	12	148	4	136	1.1e-32	113.1	pfam11911	DUF3429	138
2737823262	602	290	407	2	118	1.7e-47	160.6	pfam05299	Peptidase_M61	118
2737823263	183	86	181	1	96	4.7e-24	84.4	pfam14535	AMP-binding_C_2	96
2737823267	229	2	89	1	96	3.3e-12	46.7	pfam03807	F420_oxidored	97
2737823268	191	1	166	136	292	9.8e-26	90.5	pfam07992	Pyr_redox_2	292
2737823270	315	6	308	36	131	1.0e-20	73.6	pfam00389	2-Hacid_dh	134
2737823270	315	104	276	1	178	6.2e-50	168.9	pfam02826	2-Hacid_dh_C	178
2737823271	259	18	80	8	64	8.8e-15	54	pfam00392	GntR	64
2737823271	259	109	231	1	124	3.1e-24	85.7	pfam07729	FCD	125
2737823272	458	46	399	2	281	6.2e-35	121.3	pfam13416	SBP_bac_8	282
2737823273	285	82	285	8	171	1.4e-15	57.4	pfam00528	BPD_transp_1	185
2737823274	283	97	278	17	180	3.8e-14	52.7	pfam00528	BPD_transp_1	185
2737823275	356	19	162	2	136	7.7e-32	110.5	pfam00005	ABC_tran	137
2737823275	356	278	347	2	76	9.5e-10	38.4	pfam08402	TOBE_2	76
2737823276	170	9	162	1	107	9.6e-13	48.4	pfam01202	SKI	158
2737823277	338	13	177	2	165	1.3e-73	245.9	pfam07991	IlvN	165
2737823277	338	183	326	1	144	3.6e-63	212	pfam01450	IlvC	144
2737823278	219	45	214	4	194	7.6e-31	107.1	pfam02666	PS_Dcarbxylase	200
2737823279	266	21	85	1	66	6.8e-15	55.5	pfam01066	CDP-OH_P_transf	66
2737823280	512	4	274	2	264	1.1e-95	320.1	pfam00682	HMGL-like	264
2737823280	512	371	502	2	132	1.3e-33	115.5	pfam08502	LeuA_dimer	133
2737823281	362	105	336	5	239	8.6e-56	188.9	pfam00768	Peptidase_S11	241
2737823282	241	10	234	1	210	7.5e-18	65.8	pfam12697	Abhydrolase_6	212
2737823283	245	20	168	1	137	1.7e-34	119.1	pfam00005	ABC_tran	137
2737823284	228	34	226	1	183	6.4e-16	58.5	pfam00528	BPD_transp_1	185
2737823285	253	43	238	2	184	4.4e-22	78.6	pfam00528	BPD_transp_1	185
2737823286	298	34	264	2	224	1.3e-49	168.5	pfam00497	SBP_bac_3	225
2737823288	321	45	318	1	273	1.3e-80	270.2	pfam03401	TctC	274
2737823289	189	15	132	2	128	2.5e-12	47	pfam00903	Glyoxalase	128
2737823290	293	18	290	1	273	7.8e-71	238.2	pfam03401	TctC	274
2737823291	496	25	481	3	407	1.7e-94	317.3	pfam03055	RPE65	408
2737823292	491	23	484	1	407	2.7e-103	346.2	pfam03055	RPE65	408
2737823293	154	14	154	2	141	1.4e-33	115.5	pfam13924	Lipocalin_5	142
2737823294	566	66	527	10	412	7.0e-44	150	pfam00171	Aldedh	462
2737823295	193	2	91	44	121	2.4e-27	96	pfam11748	DUF3306	121
2737823296	696	195	217	3	23	4.0e-06	26.3	pfam00037	Fer4	24
2737823296	696	317	361	3	52	1.7e-09	38	pfam12838	Fer4_7	52
2737823296	696	568	615	1	51	1.6e-07	31.2	pfam13187	Fer4_9	51
2737823297	208	51	175	8	136	1.8e-24	86.2	pfam02613	Nitrate_red_del	137
2737823299	985	74	128	2	52	3.4e-11	42.8	pfam04879	Molybdop_Fe4S4	55
2737823299	985	131	586	1	431	7.3e-58	196.4	pfam00384	Molybdopterin	432
2737823299	985	851	979	1	110	1.3e-19	70.1	pfam01568	Molydop_binding	111
2737823300	208	86	159	2	52	1.8e-09	37.9	pfam12838	Fer4_7	52
2737823302	369	150	331	1	181	1.0e-17	64.2	pfam01292	Ni_hydr_CYTB	182
2737823305	303	21	273	1	194	1.0e-26	93.5	pfam01261	AP_endonuc_2	210
2737823306	138	49	119	1	67	1.6e-14	53.9	pfam06146	PsiE	68
2737823307	286	79	283	1	217	6.4e-45	153.3	pfam01557	FAA_hydrolase	218
2737823309	613	35	118	2	74	5.9e-12	45.6	pfam00575	S1	75
2737823309	613	120	390	1	269	5.3e-94	314.5	pfam10150	RNase_E_G	270
2737823311	369	63	109	1	47	3.1e-06	26.7	pfam01479	S4	48
2737823311	369	141	299	1	161	1.9e-31	109.2	pfam00849	PseudoU_synth_2	161
2737823312	222	12	189	1	178	4.9e-29	101.5	pfam13419	HAD_2	178
2737823313	121	3	102	1	87	2.0e-11	43.5	pfam00355	Rieske	89
2737823314	301	112	265	3	149	1.5e-36	125.5	pfam01343	Peptidase_S49	154
2737823315	253	27	233	50	203	2.4e-07	30.7	pfam00590	TP_methylase	212
2737823316	204	14	198	2	165	8.7e-44	149.2	pfam02545	Maf	166
2737823317	178	66	171	3	119	2.5e-12	46.8	pfam02620	DUF177	121
2737823318	60	2	56	1	55	1.9e-20	72.7	pfam01783	Ribosomal_L32p	56
2737823319	345	2	321	2	320	8.3e-100	333.8	pfam02504	FA_synthesis	323
2737823320	333	121	198	1	80	1.2e-32	111.5	pfam08545	ACP_syn_III	80
2737823320	333	244	333	1	90	3.8e-35	119.8	pfam08541	ACP_syn_III_C	90
2737823321	316	5	292	2	264	4.0e-35	121.7	pfam00698	Acyl_transf_1	319
2737823322	249	15	247	1	233	1.4e-67	227.5	pfam13561	adh_short_C2	234
2737823323	79	6	73	2	66	1.6e-16	60.3	pfam00550	PP-binding	67
2737823324	414	3	251	2	253	2.6e-61	207.3	pfam00109	ketoacyl-synt	253
2737823324	414	259	372	1	117	4.2e-36	123.4	pfam02801	Ketoacyl-synt_C	118
2737823326	489	113	244	1	150	6.2e-35	121.1	pfam13365	Trypsin_2	150
2737823326	489	283	374	1	81	4.8e-17	61.9	pfam13180	PDZ_2	82
2737823327	603	2	182	1	193	5.4e-55	185.8	pfam00009	GTP_EFTU	194
2737823327	603	205	275	1	74	4.5e-09	36.4	pfam03144	GTP_EFTU_D2	74
2737823327	603	405	493	2	87	2.2e-22	78.7	pfam00679	EFG_C	89
2737823327	603	494	600	1	107	1.7e-48	163	pfam06421	LepA_C	107
2737823328	166	123	166	1	24	9.0e-06	25.4	pfam00717	Peptidase_S24	70
2737823330	101	17	62	2	50	3.5e-07	30.2	pfam13187	Fer4_9	51
2737823332	551	44	262	17	191	4.4e-22	78.5	pfam00378	ECH_1	251
2737823333	324	45	106	1	61	1.3e-09	38.1	pfam13560	HTH_31	64
2737823333	324	160	318	1	152	1.2e-31	109.9	pfam01202	SKI	158
2737823335	82	1	59	188	245	3.5e-10	39.6	pfam10609	ParA	246
2737823336	251	7	83	2	74	5.2e-09	36.1	pfam08032	SpoU_sub_bind	76
2737823336	251	99	240	2	142	1.2e-40	138.9	pfam00588	SpoU_methylase	142
2737823337	240	40	187	1	136	1.2e-32	113.2	pfam00005	ABC_tran	137
2737823338	205	30	192	2	177	3.8e-23	82.7	pfam13472	Lipase_GDSL_2	179
2737823339	354	3	129	5	106	3.3e-08	33.9	pfam00581	Rhodanese	107
2737823340	346	38	315	2	272	2.3e-22	80	pfam13416	SBP_bac_8	282
2737823341	424	7	320	2	295	1.5e-64	217.7	pfam01053	Cys_Met_Meta_PP	382
2737823341	424	324	416	299	381	1.9e-05	23.3	pfam01053	Cys_Met_Meta_PP	382
2737823342	174	12	162	1	155	8.5e-25	87	pfam00156	Pribosyltran	159
2737823343	61	1	52	368	419	1.9e-13	50	pfam00709	Adenylsucc_synt	419
2737823345	117	27	116	4	87	3.9e-28	97.5	pfam15738	YafQ_toxin	88
2737823346	93	5	85	1	70	1.7e-21	75.8	pfam04221	RelB	83
2737823347	489	74	463	1	322	3.4e-55	187.6	pfam01979	Amidohydro_1	344
2737823348	515	27	172	2	137	1.6e-32	112.8	pfam00005	ABC_tran	137
2737823348	515	276	432	2	136	2.6e-06	27.9	pfam00005	ABC_tran	137
2737823349	355	58	335	4	266	2.0e-41	141.8	pfam02653	BPD_transp_2	268
2737823350	306	7	283	4	256	2.4e-29	102.2	pfam02653	BPD_transp_2	268
2737823351	378	43	329	3	271	2.3e-55	187.6	pfam02608	Bmp	302
2737823352	346	17	336	2	326	2.4e-76	257.1	pfam00962	A_deaminase	328
2737823353	324	47	321	1	271	1.5e-61	207.7	pfam03401	TctC	274
2737823354	260	11	257	3	233	1.6e-51	175	pfam13561	adh_short_C2	234
2737823355	246	12	240	1	227	5.2e-54	183.2	pfam13561	adh_short_C2	234
2737823357	244	11	201	1	192	9.9e-49	165.3	pfam00106	adh_short	195
2737823358	317	111	292	12	187	2.0e-19	69.6	pfam02355	SecD_SecF	189
2737823359	320	32	59	1	28	2.2e-08	33.2	pfam07549	Sec_GG	28
2737823359	320	105	293	5	187	8.5e-65	217.6	pfam02355	SecD_SecF	189
2737823360	187	9	35	2	26	1.8e-06	27.1	pfam07963	N_methyl	27
2737823361	134	5	127	1	121	3.9e-17	62.8	pfam01850	PIN	122
2737823364	61	1	61	92	153	9.9e-20	70.8	pfam04361	DUF494	153
2737823365	79	1	67	86	144	1.8e-21	77	pfam05199	GMC_oxred_C	144
2737823366	252	6	245	3	235	1.8e-43	148.7	pfam01925	TauE	236
2737823367	699	60	238	2	178	3.4e-41	141.4	pfam03717	PBP_dimer	180
2737823367	699	269	609	1	305	6.1e-72	242.3	pfam00905	Transpeptidase	306
2737823368	176	12	162	5	157	9.6e-18	64.6	pfam04093	MreD	160
2737823369	305	132	280	1	149	4.8e-34	117.3	pfam04085	MreC	150
2737823370	347	10	342	2	325	0.0e+00	491.1	pfam06723	MreB_Mbl	327
2737823371	112	19	107	7	62	2.0e-12	47.1	pfam02686	Glu-tRNAGln	62
2737823372	350	124	271	2	136	2.1e-24	86.5	pfam00005	ABC_tran	137
2737823372	350	319	341	2	23	1.2e-05	24.9	pfam12399	BCA_ABC_TP_C	23
2737823373	235	17	163	1	136	1.1e-32	113.3	pfam00005	ABC_tran	137
2737823374	412	34	393	1	342	3.9e-52	177.9	pfam13458	Peripla_BP_6	342
2737823375	120	9	120	1	112	2.4e-49	168.2	pfam00709	Adenylsucc_synt	419
2737823376	384	9	313	1	309	1.7e-105	352.6	pfam13393	tRNA-synt_His	310
2737823377	64	8	63	1	55	1.7e-22	79	pfam09838	DUF2065	56
2737823378	302	23	225	2	175	4.3e-30	104.9	pfam01145	Band_7	178
2737823379	464	13	91	1	47	1.4e-05	24.8	pfam12221	HflK_N	47
2737823379	464	141	330	2	176	1.9e-23	83.3	pfam01145	Band_7	178
2737823380	369	13	101	2	89	2.5e-29	101.6	pfam13167	GTP-bdg_N	89
2737823380	369	103	182	1	79	5.6e-27	94	pfam16360	GTP-bdg_M	79
2737823380	369	189	312	1	114	2.3e-22	79.1	pfam01926	MMR_HSR1	114
2737823381	83	8	70	1	63	8.8e-31	105.2	pfam17209	Hfq	64
2737823382	447	4	120	2	114	5.0e-26	90.9	pfam01926	MMR_HSR1	114
2737823382	447	182	300	2	114	1.0e-21	77	pfam01926	MMR_HSR1	114
2737823382	447	356	436	1	80	6.5e-23	80.7	pfam14714	KH_dom-like	80
2737823383	376	70	298	3	236	2.9e-44	151.3	pfam13360	PQQ_2	237
2737823384	221	17	211	1	192	6.4e-50	169.5	pfam09976	TPR_21	193
2737823385	105	14	100	23	90	1.3e-05	25.2	pfam03129	HGTP_anticodon	94
2737823386	115	1	63	85	148	1.6e-19	70.4	pfam03737	Methyltransf_6	148
2737823387	311	33	305	1	289	8.1e-50	170.1	pfam04909	Amidohydro_2	291
2737823388	147	27	113	1	87	6.6e-37	125.4	pfam07746	LigA	87
2737823389	292	6	283	3	273	1.3e-85	286.7	pfam02900	LigB	274
2737823390	315	3	122	1	120	4.6e-22	78.9	pfam01408	GFO_IDH_MocA	120
2737823391	335	13	311	1	289	1.6e-71	240.8	pfam00248	Aldo_ket_red	292
2737823392	806	199	281	3	81	7.4e-25	86.7	pfam03979	Sigma70_r1_1	82
2737823392	806	296	329	1	32	2.0e-12	46.8	pfam00140	Sigma70_r1_2	34
2737823392	806	337	540	2	204	8.7e-62	208.5	pfam04546	Sigma70_ner	204
2737823392	806	571	641	1	70	2.5e-21	75.1	pfam04542	Sigma70_r2	71
2737823392	806	650	727	1	75	1.1e-22	79.7	pfam04539	Sigma70_r3	78
2737823392	806	739	792	2	50	2.3e-18	65.3	pfam04545	Sigma70_r4	50
2737823393	637	3	100	2	95	8.7e-39	131.2	pfam01807	zf-CHC2	98
2737823393	637	128	254	2	127	1.4e-35	122	pfam08275	Toprim_N	128
2737823393	637	261	338	3	86	3.0e-13	49.9	pfam13662	Toprim_4	89
2737823393	637	371	426	1	54	4.8e-10	39.3	pfam10410	DnaB_bind	56
2737823394	628	75	623	2	512	0.0e+00	448.1	pfam01019	G_glu_transpept	512
2737823395	252	6	203	1	187	8.1e-42	142.8	pfam00106	adh_short	195
2737823396	314	65	225	1	203	1.2e-27	97.3	pfam01734	Patatin	204
2737823397	175	1	126	73	190	1.2e-30	106.3	pfam00106	adh_short	195
2737823398	486	32	193	4	171	6.6e-31	107.3	pfam03853	YjeF_N	171
2737823398	486	246	485	1	233	1.6e-44	152.1	pfam01256	Carb_kinase	244
2737823399	416	2	396	1	336	3.5e-56	191.1	pfam01266	DAO	336
2737823400	250	8	222	1	215	4.3e-89	297.3	pfam00318	Ribosomal_S2	215
2737823401	297	71	273	2	208	1.8e-64	217.1	pfam00889	EF_TS	208
2737823402	240	9	218	2	240	5.7e-30	104.6	pfam00696	AA_kinase	241
2737823403	186	21	184	2	162	3.2e-62	209.1	pfam01765	RRF	162
2737823404	277	3	277	1	264	9.8e-49	166.4	pfam01148	CTP_transf_1	266
2737823405	173	5	133	1	128	6.5e-42	143.2	pfam02670	DXP_reductoisom	129
2737823406	418	7	186	1	179	7.8e-60	201.7	pfam02737	3HCDH_N	180
2737823406	418	188	285	1	97	2.7e-23	82.3	pfam00725	3HCDH	97
2737823407	335	3	327	13	134	9.8e-17	60.7	pfam00389	2-Hacid_dh	134
2737823407	335	110	296	2	178	5.4e-51	172.3	pfam02826	2-Hacid_dh_C	178
2737823409	224	4	68	3	65	1.7e-25	88.4	pfam01726	LexA_DNA_bind	65
2737823409	224	137	205	1	67	1.1e-13	50.7	pfam00717	Peptidase_S24	70
2737823410	170	7	170	1	162	2.0e-43	148.1	pfam00710	Asparaginase	191
2737823411	567	25	199	1	175	6.2e-49	166	pfam00270	DEAD	176
2737823411	567	232	342	4	111	7.2e-26	90.6	pfam00271	Helicase_C	111
2737823412	553	22	190	1	137	9.2e-28	97.3	pfam00005	ABC_tran	137
2737823412	553	229	311	1	79	1.4e-12	47.4	pfam12848	ABC_tran_Xtn	85
2737823412	553	338	472	2	137	5.3e-24	85.2	pfam00005	ABC_tran	137
2737823413	329	5	320	2	292	2.3e-58	198	pfam03576	Peptidase_S58	299
2737823414	214	13	64	4	50	3.8e-08	33.3	pfam12728	HTH_17	51
2737823414	214	79	193	1	108	2.0e-15	56.8	pfam00072	Response_reg	112
2737823415	581	40	478	4	421	3.9e-107	358.3	pfam00501	AMP-binding	423
2737823415	581	486	563	1	74	2.6e-18	66.6	pfam13193	AMP-binding_C	74
2737823416	346	2	306	14	309	4.1e-35	121.6	pfam00296	Bac_luciferase	314
2737823417	343	2	337	1	322	7.3e-30	104.2	pfam01717	Meth_synt_2	324
2737823419	393	4	263	1	259	8.7e-89	297.2	pfam00108	Thiolase_N	260
2737823419	393	270	392	1	123	1.1e-45	154.1	pfam02803	Thiolase_C	123
2737823420	134	1	86	130	193	2.7e-14	52.9	pfam00106	adh_short	195
2737823421	75	18	75	1	52	1.5e-14	54.5	pfam00005	ABC_tran	137
2737823422	252	20	171	2	136	7.3e-27	94.4	pfam00005	ABC_tran	137
2737823422	252	219	241	1	23	1.7e-06	27.6	pfam12399	BCA_ABC_TP_C	23
2737823423	300	4	266	2	266	4.5e-30	104.6	pfam02653	BPD_transp_2	268
2737823424	293	1	277	9	267	4.5e-37	127.5	pfam02653	BPD_transp_2	268
2737823425	258	21	256	4	232	4.5e-53	180.1	pfam13561	adh_short_C2	234
2737823426	331	54	328	2	273	7.6e-81	271	pfam03401	TctC	274
2737823428	817	42	806	2	673	0.0e+00	611.5	pfam01804	Penicil_amidase	675
2737823430	398	70	248	2	128	1.0e-19	70.7	pfam03441	FAD_binding_7	189
2737823431	314	1	120	1	119	2.1e-43	147.1	pfam02951	GSH-S_N	119
2737823431	314	124	298	1	174	1.6e-69	232.7	pfam02955	GSH-S_ATP	175
2737823432	622	12	544	2	533	0.0e+00	695	pfam02705	K_trans	534
2737823433	474	60	463	1	402	0.0e+00	670.1	pfam08886	GshA	402
2737823435	146	19	142	7	118	6.6e-09	35.9	pfam02050	FliJ	123
2737823436	443	150	361	1	213	1.7e-66	223.8	pfam00006	ATP-synt_ab	213
2737823438	420	228	365	9	127	5.9e-11	42.4	pfam02108	FliH	128
2737823439	349	23	126	2	102	3.5e-29	101.3	pfam14842	FliG_N	104
2737823439	349	134	209	3	75	2.5e-22	78.8	pfam14841	FliG_M	76
2737823439	349	236	343	3	108	3.6e-37	126.7	pfam01706	FliG_C	108
2737823441	158	18	156	1	150	9.3e-17	61.6	pfam04909	Amidohydro_2	291
2737823442	268	24	251	8	185	3.6e-29	101.3	pfam03328	HpcH_HpaI	221
2737823443	269	6	190	1	136	4.7e-37	127.1	pfam04199	Cyclase	136
2737823444	327	48	324	1	274	1.7e-75	253.5	pfam03401	TctC	274
2737823445	130	4	126	2	128	4.1e-05	23.6	pfam00903	Glyoxalase	128
2737823446	158	6	73	2	52	1.3e-06	28.1	pfam00111	Fer2	78
2737823446	158	74	147	1	75	9.4e-24	83	pfam01799	Fer2_2	75
2737823447	761	10	203	316	433	9.5e-23	80.3	pfam02738	Ald_Xan_dh_C2	544
2737823447	761	327	619	19	251	1.0e-25	90.1	pfam02738	Ald_Xan_dh_C2	544
2737823447	761	600	704	460	544	9.9e-16	57.2	pfam02738	Ald_Xan_dh_C2	544
2737823448	232	2	74	5	75	5.9e-18	64.9	pfam02798	GST_N	76
2737823448	232	95	196	13	93	1.6e-06	28.1	pfam00043	GST_C	93
2737823449	2446	46	159	3	115	7.5e-22	77.3	pfam05860	Haemagg_act	121
2737823450	638	135	208	3	76	1.7e-08	34	pfam08479	POTRA_2	76
2737823450	638	315	605	3	292	7.8e-05	22.2	pfam01103	Bac_surface_Ag	324
2737823451	326	48	322	2	272	1.6e-77	260.2	pfam03401	TctC	274
2737823452	357	1	75	1	77	6.5e-07	29.5	pfam07584	BatA	77
2737823452	357	88	187	1	89	6.6e-16	58.8	pfam13519	VWA_2	107
2737823452	357	224	312	107	174	8.9e-10	39	pfam00092	VWA	175
2737823453	299	127	265	1	150	6.3e-30	104.9	pfam13365	Trypsin_2	150
2737823454	345	52	182	1	131	2.3e-64	215	pfam07726	AAA_3	131
2737823455	385	110	195	4	85	1.4e-19	70.1	pfam01882	DUF58	86
2737823456	362	100	206	1	90	9.3e-17	61.5	pfam13519	VWA_2	107
2737823456	362	210	320	102	174	6.4e-09	36.2	pfam00092	VWA	175
2737823457	316	15	122	1	94	1.8e-16	60.5	pfam00586	AIRS	94
2737823457	316	134	313	1	152	7.6e-27	94.2	pfam02769	AIRS_C	156
2737823458	378	88	247	3	158	9.0e-25	87.4	pfam00953	Glycos_transf_4	160
2737823461	167	60	132	2	68	3.3e-11	42.6	pfam07883	Cupin_2	71
2737823462	325	27	105	1	61	5.0e-11	42.3	pfam08240	ADH_N	109
2737823462	325	151	279	1	126	2.9e-29	101.4	pfam00107	ADH_zinc_N	130
2737823463	254	3	186	1	167	2.1e-56	190.3	pfam01975	SurE	169
2737823464	276	64	276	5	207	1.8e-53	181.3	pfam01135	PCMT	210
2737823465	297	76	119	1	43	1.6e-11	44	pfam01476	LysM	44
2737823465	297	195	290	2	96	6.5e-30	103.1	pfam01551	Peptidase_M23	96
2737823466	452	3	52	10	55	2.0e-06	27.6	pfam01938	TRAM	62
2737823466	452	88	448	176	354	3.7e-15	55.6	pfam05958	tRNA_U5-meth_tr	357
2737823467	230	21	222	2	207	1.2e-39	136.1	pfam01027	Bax1-I	207
2737823468	41	7	41	1	35	1.1e-04	22.1	pfam03928	Haem_degrading	119
2737823470	354	1	285	272	544	1.9e-68	231.1	pfam02738	Ald_Xan_dh_C2	544
2737823471	412	190	404	2	216	1.9e-29	102.8	pfam13378	MR_MLE_C	219
2737823472	137	5	124	1	127	1.0e-15	57.9	pfam00903	Glyoxalase	128
2737823473	278	4	175	2	170	2.1e-52	177.1	pfam00941	FAD_binding_5	171
2737823473	278	181	278	3	100	2.0e-08	34.2	pfam03450	CO_deh_flav_C	103
2737823474	87	9	77	2	52	9.8e-08	31.7	pfam00111	Fer2	78
2737823475	159	6	158	130	202	1.9e-06	27.8	pfam12705	PDDEXK_1	255
2737823476	599	157	367	4	180	5.8e-39	133.7	pfam13604	AAA_30	192
2737823476	599	528	576	2	51	2.3e-15	56	pfam13538	UvrD_C_2	52
2737823477	78	3	62	251	301	7.3e-09	35.2	pfam00294	PfkB	302
2737823479	91	26	91	1	64	8.0e-22	77.3	pfam03023	MVIN	452
2737823480	99	11	93	4	82	6.4e-22	77.9	pfam01649	Ribosomal_S20p	82
2737823481	101	5	97	3	89	6.0e-34	116.3	pfam12112	DUF3579	90
2737823482	403	12	392	8	402	2.9e-112	375.2	pfam00202	Aminotran_3	406
2737823483	304	2	142	1	145	7.2e-47	158.9	pfam02729	OTCace_N	146
2737823483	304	148	297	2	156	3.3e-48	163.6	pfam00185	OTCace	157
2737823484	395	2	351	4	331	2.2e-20	73.1	pfam01494	FAD_binding_3	356
2737823485	323	46	320	3	273	3.4e-84	282	pfam03401	TctC	274
2737823486	135	1	92	377	458	1.7e-16	60.2	pfam00330	Aconitase	462
2737823487	239	42	237	2	182	6.5e-44	149.5	pfam11249	DUF3047	183
2737823490	199	79	186	2	113	2.3e-08	34	pfam04471	Mrr_cat	115
2737823491	370	18	344	1	290	1.5e-55	188.9	pfam03747	ADP_ribosyl_GH	291
2737823493	237	123	234	5	99	9.5e-08	32.3	pfam00127	Copper-bind	99
2737823495	327	7	204	1	184	8.2e-20	71.4	pfam13460	NAD_binding_10	184
2737823496	256	54	236	11	178	2.1e-09	37.3	pfam14023	DUF4239	211
2737823499	95	49	95	14	45	6.0e-06	26.3	pfam01909	NTP_transf_2	95
2737823500	270	12	246	1	209	2.5e-52	177.5	pfam00557	Peptidase_M24	209
2737823501	1317	424	583	2	153	4.4e-26	91.7	pfam02769	AIRS_C	156
2737823501	1317	818	986	24	149	1.5e-10	41.3	pfam02769	AIRS_C	156
2737823501	1317	1065	1316	1	260	2.6e-94	315	pfam13507	GATase_5	260
2737823502	261	120	224	14	115	2.6e-22	79.4	pfam13616	Rotamase_3	116
2737823503	100	12	89	1	72	4.9e-27	93.9	pfam01722	BolA	76
2737823504	187	1	176	1	175	5.6e-67	225.2	pfam04279	IspA	176
2737823505	139	9	133	7	121	2.3e-49	166.4	pfam01641	SelR	121
2737823506	547	54	518	5	466	6.2e-125	417.5	pfam02696	UPF0061	468
2737823507	541	15	441	5	422	4.5e-78	262.6	pfam00501	AMP-binding	423
2737823507	541	449	524	2	74	1.1e-12	48.6	pfam13193	AMP-binding_C	74
2737823508	340	7	329	2	249	1.7e-30	106	pfam02653	BPD_transp_2	268
2737823509	286	41	286	5	236	1.2e-23	83.5	pfam02653	BPD_transp_2	268
2737823510	251	1	249	210	460	7.2e-127	424	pfam02233	PNTB	461
2737823511	273	3	271	2	233	1.0e-44	152.4	pfam01048	PNP_UDP_1	234
2737823512	235	2	231	30	260	2.3e-24	86.3	pfam03781	FGE-sulfatase	260
2737823514	237	13	185	2	178	6.6e-41	139.8	pfam03741	TerC	180
2737823515	328	26	323	5	292	2.6e-52	177.8	pfam01544	CorA	292
2737823516	111	3	98	2	85	4.4e-25	88.1	pfam02482	Ribosomal_S30AE	86
2737823517	155	6	149	3	142	3.7e-33	114.3	pfam00359	PTS_EIIA_2	144
2737823518	314	6	135	7	125	8.6e-22	77.4	pfam02603	Hpr_kinase_N	125
2737823518	314	137	308	2	171	7.1e-63	211	pfam07475	Hpr_kinase_C	171
2737823519	144	9	129	2	120	8.0e-42	142.1	pfam01475	FUR	120
2737823520	190	57	127	1	70	5.6e-23	80.4	pfam04355	SmpA_OmlA	71
2737823521	169	8	130	2	124	1.1e-39	135.3	pfam01113	DapB_N	124
2737823521	169	133	169	1	37	1.6e-10	41	pfam05173	DapB_C	121
2737823522	160	1	64	244	292	3.3e-08	33	pfam07992	Pyr_redox_2	292
2737823523	205	62	140	1	79	4.2e-07	29.8	pfam02627	CMD	85
2737823524	309	75	275	27	217	1.1e-46	159.2	pfam01557	FAA_hydrolase	218
2737823525	727	28	155	2	115	2.4e-23	82.7	pfam13380	CoA_binding_2	116
2737823525	727	174	312	2	135	1.5e-34	118.7	pfam13607	Succ_CoA_lig	138
2737823525	727	503	719	12	220	4.1e-38	130.9	pfam13549	ATP-grasp_5	222
2737823526	385	6	118	1	113	8.8e-22	77.8	pfam02771	Acyl-CoA_dh_N	113
2737823526	385	122	213	1	97	1.2e-15	57.4	pfam02770	Acyl-CoA_dh_M	97
2737823526	385	225	373	3	149	2.3e-34	118.6	pfam00441	Acyl-CoA_dh_1	150
2737823527	441	4	436	2	436	5.1e-115	384.4	pfam03972	MmgE_PrpD	439
2737823528	212	19	184	4	144	8.2e-19	68	pfam01613	Flavin_Reduct	155
2737823529	441	32	420	2	451	1.0e-67	228.9	pfam01425	Amidase	451
2737823530	297	59	175	15	123	2.0e-06	27.6	pfam01522	Polysacc_deac_1	124
2737823531	312	6	300	3	287	2.1e-26	92.2	pfam00701	DHDPS	289
2737823532	487	51	442	1	344	3.7e-24	85.5	pfam01979	Amidohydro_1	344
2737823533	309	6	281	2	256	1.6e-47	162	pfam00795	CN_hydrolase	261
2737823534	277	25	244	1	224	2.9e-50	170.7	pfam00497	SBP_bac_3	225
2737823535	245	20	168	1	137	1.3e-32	113.1	pfam00005	ABC_tran	137
2737823536	232	48	230	1	183	8.3e-18	64.6	pfam00528	BPD_transp_1	185
2737823538	405	30	405	1	376	0.0e+00	559.1	pfam00771	FHIPEP	658
2737823539	541	411	495	3	84	1.2e-19	69.8	pfam02120	Flg_hook	85
2737823540	192	92	192	1	103	2.0e-15	57.1	pfam03748	FliL	103
2737823541	332	36	235	14	192	8.9e-43	146.3	pfam02154	FliM	192
2737823541	332	259	327	3	71	3.8e-09	36.3	pfam01052	FliMN_C	73
2737823542	122	42	114	3	72	5.0e-22	77.5	pfam01052	FliMN_C	73
2737823543	400	184	400	1	252	1.0e-41	143.1	pfam00194	Carb_anhydrase	254
2737823545	448	4	102	1	98	1.8e-30	104.8	pfam00919	UPF0004	98
