gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737822376	491	6	93	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737822376	491	7	93	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737822376	491	101	174	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2737822376	491	383	484	SUPERFAMILY	SSF55447	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2737822376	491	385	486	SMART	SM01092	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2737822376	491	45	53	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2737822376	491	194	375	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737822376	491	207	380	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737822377	792	14	140	SUPERFAMILY	SSF54665	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737822377	792	30	139	SMART	SM01008	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737822377	792	139	782	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2737822378	184	1	27	ProSiteProfiles	PS51257			
2737822384	454	2	81	SUPERFAMILY	SSF143724			
2737822384	454	87	266	SUPERFAMILY	SSF56024			
2737822384	454	269	447	SUPERFAMILY	SSF56024			
2737822385	153	2	109	SMART	SM00855	IPR013078	Histidine phosphatase superfamily, clade-1	
2737822385	153	3	137	SUPERFAMILY	SSF53254			
2737822386	94	2	94	SUPERFAMILY	SSF55248	IPR001533	Transcriptional coactivator/pterin dehydratase	GO:0006729|GO:0008124
2737822387	449	156	187	ProSitePatterns	PS00571	IPR020556	Amidase, conserved site	
2737822387	449	8	448	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2737822388	167	40	161	SUPERFAMILY	SSF161084			
2737822390	152	1	75	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737822390	152	3	86	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737822390	152	82	147	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2737822390	152	37	45	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2737822391	675	208	286	SMART	SM01008	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737822391	675	1	38	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737822391	675	24	241	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2737822391	675	311	674	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2737822392	66	1	29	ProSiteProfiles	PS50861	IPR006194	Glycine-tRNA synthetase, heterodimeric	GO:0000166|GO:0004820|GO:0005524|GO:0005737|GO:0006426
2737822393	191	1	181	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737822394	245	76	191	SMART	SM00563	IPR002123	Phospholipid/glycerol acyltransferase	GO:0008152|GO:0016746
2737822394	245	8	241	SUPERFAMILY	SSF69593			
2737822396	356	42	263	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737822396	356	15	348	SUPERFAMILY	SSF56281			
2737822397	133	4	74	ProSiteProfiles	PS50937	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2737822397	133	5	75	SMART	SM00422	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2737822397	133	4	114	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2737822398	144	12	133	SUPERFAMILY	SSF54637			
2737822399	40	3	40	SUPERFAMILY	SSF53056	IPR001765	Carbonic anhydrase	GO:0004089|GO:0008270
2737822402	373	20	365	SUPERFAMILY	SSF53335			
2737822403	261	4	243	SUPERFAMILY	SSF51735			
2737822404	129	12	123	SMART	SM00905	IPR006157	Dihydroneopterin aldolase/epimerase domain	GO:0004150|GO:0006760
2737822404	129	8	124	SUPERFAMILY	SSF55620			
2737822405	122	9	117	SMART	SM00905	IPR006157	Dihydroneopterin aldolase/epimerase domain	GO:0004150|GO:0006760
2737822405	122	8	117	SUPERFAMILY	SSF55620			
2737822406	211	54	199	SUPERFAMILY	SSF54427			
2737822407	114	1	107	SUPERFAMILY	SSF55961			
2737822408	508	9	508	ProSiteProfiles	PS51463	IPR001672	Phosphoglucose isomerase (PGI)	GO:0004347|GO:0006094|GO:0006096
2737822408	508	252	265	ProSitePatterns	PS00765	IPR018189	Phosphoglucose isomerase, conserved site	GO:0004347|GO:0006094|GO:0006096
2737822408	508	465	482	ProSitePatterns	PS00174	IPR018189	Phosphoglucose isomerase, conserved site	GO:0004347|GO:0006094|GO:0006096
2737822408	508	6	507	SUPERFAMILY	SSF53697			
2737822409	314	30	38	ProSitePatterns	PS01054	IPR018225	Transaldolase, active site	GO:0005975
2737822409	314	1	313	SUPERFAMILY	SSF51569			
2737822410	303	1	261	SUPERFAMILY	SSF51735			
2737822411	238	2	86	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2737822411	238	87	208	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2737822411	238	3	89	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737822412	141	24	141	SUPERFAMILY	SSF75169	IPR027396	DsrEFH-like	
2737822414	382	2	375	SUPERFAMILY	SSF53756			
2737822416	556	339	375	ProSitePatterns	PS00600	IPR005814	Aminotransferase class-III	GO:0008483|GO:0030170
2737822416	556	135	522	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737822418	481	220	318	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737822418	481	321	458	SUPERFAMILY	SSF52413	IPR014027	UDP-glucose/GDP-mannose dehydrogenase, C-terminal	GO:0016616|GO:0051287|GO:0055114
2737822418	481	336	448	SMART	SM00984	IPR014027	UDP-glucose/GDP-mannose dehydrogenase, C-terminal	GO:0016616|GO:0051287|GO:0055114
2737822418	481	1	209	SUPERFAMILY	SSF51735			
2737822419	410	8	402	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737822420	257	3	121	SUPERFAMILY	SSF56300			
2737822420	257	180	242	SUPERFAMILY	SSF56300			
2737822421	280	43	252	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737822422	583	386	572	SUPERFAMILY	SSF52016	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	GO:0008152
2737822422	583	133	143	ProSitePatterns	PS00886	IPR020558	Dihydroxy-acid/6-phosphogluconate dehydratase, conserved site	GO:0003824|GO:0008152
2737822422	583	24	385	SUPERFAMILY	SSF143975			
2737822423	322	125	284	SUPERFAMILY	SSF53850			
2737822424	280	1	23	ProSiteProfiles	PS51257			
2737822424	280	42	171	SUPERFAMILY	SSF53335			
2737822426	279	39	161	SUPERFAMILY	SSF53335			
2737822427	126	1	119	SUPERFAMILY	SSF81301			
2737822428	254	27	230	SUPERFAMILY	SSF56235			
2737822429	135	22	128	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737822433	388	54	378	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737822434	565	451	564	ProSiteProfiles	PS50801	IPR002645	STAS domain	
2737822434	565	452	563	SUPERFAMILY	SSF52091	IPR002645	STAS domain	
2737822435	114	12	101	SUPERFAMILY	SSF52799			
2737822436	305	3	300	SUPERFAMILY	SSF56801			
2737822438	178	31	163	ProSiteProfiles	PS50995	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2737822438	178	51	151	SMART	SM00347	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2737822438	178	90	124	ProSitePatterns	PS01117	IPR023187	Transcriptional regulator MarR-type, conserved site	
2737822438	178	25	163	SUPERFAMILY	SSF46785			
2737822439	260	4	258	SUPERFAMILY	SSF53474			
2737822440	239	4	236	SUPERFAMILY	SSF53474			
2737822441	531	5	176	SUPERFAMILY	SSF51905			
2737822441	531	263	377	SUPERFAMILY	SSF51905			
2737822442	126	5	124	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737822443	137	3	128	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2737822444	612	272	280	ProSitePatterns	PS00039	IPR000629	RNA helicase, ATP-dependent, DEAD-box, conserved site	GO:0003676|GO:0005524|GO:0008026
2737822444	612	354	503	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737822444	612	378	459	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737822444	612	95	341	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737822444	612	114	326	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737822444	612	76	104	ProSiteProfiles	PS51195	IPR014014	RNA helicase, DEAD-box type, Q motif	
2737822444	612	196	478	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737822446	519	41	306	SMART	SM00631	IPR000834	Peptidase M14, carboxypeptidase A	GO:0004181|GO:0006508|GO:0008270
2737822446	519	36	320	SUPERFAMILY	SSF53187			
2737822447	480	20	330	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737822447	480	32	317	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737822447	480	346	480	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737822448	289	11	211	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2737822448	289	9	58	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2737822448	289	90	104	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2737822448	289	138	211	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2737822450	186	67	185	SUPERFAMILY	SSF54427			
2737822451	396	12	124	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737822451	396	31	131	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737822451	396	168	280	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737822451	396	290	395	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737822452	245	17	237	SMART	SM00062	IPR001638	Extracellular solute-binding protein, family 3	GO:0005215|GO:0006810
2737822452	245	18	233	SUPERFAMILY	SSF53850			
2737822453	248	3	193	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737822453	248	144	172	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737822453	248	3	247	SUPERFAMILY	SSF51735			
2737822454	72	21	68	SUPERFAMILY	SSF88723			
2737822455	31	5	27	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2737822456	228	13	196	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737822456	228	13	228	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737822458	257	5	257	SUPERFAMILY	SSF51735			
2737822459	325	113	287	SUPERFAMILY	SSF53850			
2737822460	424	69	91	ProSitePatterns	PS00570	IPR015881	Aromatic-ring-hydroxylating dioxygenase, 2Fe-2S-binding site	GO:0005506|GO:0016705|GO:0051537|GO:0055114
2737822460	424	17	134	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737822460	424	26	130	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737822460	424	126	295	SUPERFAMILY	SSF55961			
2737822460	424	327	396	SUPERFAMILY	SSF55961			
2737822461	335	125	298	SUPERFAMILY	SSF53850			
2737822463	280	46	279	SUPERFAMILY	SSF53335			
2737822465	318	108	275	SUPERFAMILY	SSF53850			
2737822466	221	1	152	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2737822466	221	10	216	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2737822466	221	120	218	SUPERFAMILY	SSF51735			
2737822467	319	51	116	SUPERFAMILY	SSF53335			
2737822467	319	176	315	SUPERFAMILY	SSF53335			
2737822469	265	1	262	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737822470	321	34	147	SMART	SM00470	IPR003115	ParB/Sulfiredoxin	
2737822470	321	35	149	SUPERFAMILY	SSF110849	IPR003115	ParB/Sulfiredoxin	
2737822470	321	140	247	SUPERFAMILY	SSF109709			
2737822472	131	32	38	ProSitePatterns	PS00092	IPR002052	DNA methylase, N-6 adenine-specific, conserved site	GO:0003676|GO:0008168|GO:0032259
2737822472	131	1	92	SUPERFAMILY	SSF53335			
2737822473	646	2	246	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737822473	646	315	535	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737822473	646	26	225	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737822473	646	341	512	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737822473	646	150	164	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737822473	646	439	453	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737822473	646	2	90	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737822473	646	119	250	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737822473	646	299	520	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737822476	251	6	241	SUPERFAMILY	SSF69572	IPR009036	Molybdenum cofactor biosynthesis, MoeB	
2737822478	269	149	255	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2737822478	269	186	219	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2737822478	269	186	219	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737822478	269	222	255	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2737822478	269	222	255	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737822478	269	154	260	SUPERFAMILY	SSF48452			
2737822479	178	64	178	ProSiteProfiles	PS51123	IPR006665	Outer membrane protein, OmpA/MotB, C-terminal	
2737822479	178	70	176	SUPERFAMILY	SSF103088	IPR006665	Outer membrane protein, OmpA/MotB, C-terminal	
2737822479	178	1	17	ProSiteProfiles	PS51257			
2737822480	447	56	179	SUPERFAMILY	SSF52964	IPR007195	TolB, N-terminal	GO:0015031|GO:0042597
2737822480	447	172	443	SUPERFAMILY	SSF69304			
2737822481	582	340	575	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737822481	582	366	552	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737822481	582	8	325	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737822481	582	22	308	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737822481	582	2	577	ProSiteProfiles	PS51239	IPR011917	ABC transporter, lipid A export, MsbA	GO:0005524|GO:0016021|GO:0034040
2737822481	582	478	492	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737822481	582	331	577	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737822482	257	5	150	SUPERFAMILY	SSF53448			
2737822483	281	1	123	SUPERFAMILY	SSF53448			
2737822483	281	173	247	SUPERFAMILY	SSF53448			
2737822484	241	63	241	ProSiteProfiles	PS51677	IPR002509	Polysaccharide deacetylase	GO:0005975|GO:0016810
2737822484	241	24	203	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2737822485	382	2	377	SUPERFAMILY	SSF53756			
2737822486	498	41	132	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737822486	498	39	126	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2737822487	200	2	194	SUPERFAMILY	SSF52972			
2737822488	155	1	153	SUPERFAMILY	SSF75217			
2737822489	193	11	117	SUPERFAMILY	SSF81301			
2737822490	214	17	210	SUPERFAMILY	SSF52374			
2737822491	303	5	303	SUPERFAMILY	SSF102886	IPR001260	Coproporphyrinogen III oxidase, aerobic	GO:0004109|GO:0006779|GO:0055114
2737822491	303	167	191	ProSitePatterns	PS01021	IPR018375	Coproporphyrinogen III oxidase, conserved site	GO:0004109|GO:0006779|GO:0055114
2737822492	429	334	427	SUPERFAMILY	SSF51246	IPR011054	Rudiment single hybrid motif	
2737822492	429	107	318	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2737822492	429	1	101	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2737822492	429	292	299	ProSitePatterns	PS00184	IPR020559	Phosphoribosylglycinamide synthetase, conserved site	GO:0004637|GO:0009113
2737822492	429	102	319	SUPERFAMILY	SSF56059			
2737822493	239	3	238	SUPERFAMILY	SSF75625			
2737822494	775	212	357	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737822494	775	493	660	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737822494	775	308	320	ProSitePatterns	PS00870	IPR018368	ClpA/B, conserved site 1	GO:0005524
2737822494	775	659	748	SMART	SM01086	IPR019489	Clp ATPase, C-terminal	
2737822494	775	174	426	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737822494	775	443	742	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737822494	775	524	542	ProSitePatterns	PS00871	IPR028299	ClpA/B, conserved site 2	
2737822494	775	1	143	SUPERFAMILY	SSF81923			
2737822495	115	29	112	SUPERFAMILY	SSF54736	IPR014719	Ribosomal protein L7/L12, C-terminal/adaptor protein ClpS-like	
2737822496	107	3	67	SMART	SM00357	IPR011129	Cold shock protein	GO:0003676
2737822496	107	2	66	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737822496	107	15	34	ProSitePatterns	PS00352	IPR019844	Cold-shock conserved site	
2737822497	168	55	74	ProSitePatterns	PS00470	IPR019818	Isocitrate/isopropylmalate dehydrogenase, conserved site	GO:0000287|GO:0016616|GO:0051287|GO:0055114
2737822497	168	1	168	SUPERFAMILY	SSF53659			
2737822498	414	162	173	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737822498	414	10	414	SUPERFAMILY	SSF56801			
2737822499	327	1	30	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737822499	327	46	310	SUPERFAMILY	SSF53850			
2737822500	304	181	193	ProSitePatterns	PS01311	IPR001640	Prolipoprotein diacylglyceryl transferase	GO:0009249|GO:0016020|GO:0016757|GO:0042158
2737822501	992	883	990	SUPERFAMILY	SSF52980	IPR011335	Restriction endonuclease  type II-like	
2737822501	992	9	393	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737822501	992	406	844	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737822503	485	26	133	SUPERFAMILY	SSF51395			
2737822503	485	200	323	SUPERFAMILY	SSF51395			
2737822503	485	353	436	SUPERFAMILY	SSF51395			
2737822504	562	209	220	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737822504	562	36	550	SUPERFAMILY	SSF56801			
2737822505	204	2	204	SUPERFAMILY	SSF51197			
2737822506	385	123	319	SUPERFAMILY	SSF53335			
2737822507	354	242	261	ProSitePatterns	PS00470	IPR019818	Isocitrate/isopropylmalate dehydrogenase, conserved site	GO:0000287|GO:0016616|GO:0051287|GO:0055114
2737822507	354	1	352	SUPERFAMILY	SSF53659			
2737822508	319	113	283	SUPERFAMILY	SSF53850			
2737822509	259	100	120	ProSitePatterns	PS00166	IPR018376	Enoyl-CoA hydratase/isomerase, conserved site	GO:0003824|GO:0008152
2737822509	259	1	259	SUPERFAMILY	SSF52096			
2737822510	71	2	70	SUPERFAMILY	SSF52096			
2737822511	197	1	48	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2737822511	197	43	197	SUPERFAMILY	SSF52343			
2737822512	154	6	153	SUPERFAMILY	SSF55826	IPR007214	YbaK/aminoacyl-tRNA synthetase-associated domain	GO:0002161
2737822513	605	359	374	ProSitePatterns	PS00644	IPR001949	NADH:ubiquinone oxidoreductase, 51kDa subunit, conserved site	GO:0008137|GO:0010181|GO:0051539|GO:0055114
2737822513	605	534	545	ProSitePatterns	PS00645	IPR001949	NADH:ubiquinone oxidoreductase, 51kDa subunit, conserved site	GO:0008137|GO:0010181|GO:0051539|GO:0055114
2737822513	605	46	188	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737822513	605	521	566	SMART	SM00928	IPR019575	NADH ubiquinone oxidoreductase, F subunit, iron sulphur binding	GO:0055114
2737822513	605	209	430	SUPERFAMILY	SSF142019			
2737822513	605	433	514	SUPERFAMILY	SSF142984			
2737822513	605	521	597	SUPERFAMILY	SSF140490			
2737822514	944	3	81	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737822514	944	5	102	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737822514	944	677	694	ProSitePatterns	PS00490	IPR006655	Molybdopterin oxidoreductase, prokaryotic, conserved site	GO:0009055|GO:0016491|GO:0055114
