gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757593875	501	30	137	1	98	4.7e-22	77.8	pfam11741	AMIN	98
2757593875	501	263	487	1	174	1.5e-46	158.5	pfam01520	Amidase_3	175
2757593876	324	28	100	1	61	1.2e-04	21.7	pfam08240	ADH_N	109
2757593876	324	154	286	1	119	4.3e-15	55.6	pfam00107	ADH_zinc_N	130
2757593877	212	49	174	1	118	7.6e-22	77.9	pfam09335	SNARE_assoc	120
2757593878	405	28	154	4	105	6.2e-11	42.1	pfam13589	HATPase_c_3	137
2757593878	405	216	334	3	118	8.5e-37	125.3	pfam01119	DNA_mis_repair	119
2757593880	185	10	143	1	133	1.3e-46	157.6	pfam03205	MobB	133
2757593881	420	9	172	2	115	1.7e-37	127.9	pfam03453	MoeA_N	115
2757593881	420	185	335	2	142	2.8e-24	85.3	pfam00994	MoCF_biosynth	144
2757593881	420	348	415	2	72	2.4e-10	40.3	pfam03454	MoeA_C	72
2757593882	83	5	83	2	77	6.0e-18	65.1	pfam02597	ThiS	77
2757593883	160	8	122	1	113	3.5e-34	117.3	pfam02391	MoaE	113
2757593884	875	17	68	1	52	1.1e-06	28.5	pfam02861	Clp_N	53
2757593884	875	92	143	1	53	2.6e-07	30.5	pfam02861	Clp_N	53
2757593884	875	200	338	2	128	6.2e-13	49.2	pfam00004	AAA	132
2757593884	875	600	763	1	170	3.7e-54	183.3	pfam07724	AAA_2	171
2757593884	875	769	849	1	80	1.1e-23	82.9	pfam10431	ClpB_D2-small	81
2757593885	326	49	322	2	270	5.2e-78	261.7	pfam03401	TctC	274
2757593886	412	23	318	4	293	1.3e-25	89.9	pfam07690	MFS_1	353
2757593887	569	9	183	4	170	1.9e-49	167.4	pfam02776	TPP_enzyme_N	172
2757593887	569	199	337	2	137	1.5e-28	99.1	pfam00205	TPP_enzyme_M	137
2757593887	569	394	543	1	153	6.9e-35	120	pfam02775	TPP_enzyme_C	153
2757593888	152	79	151	3	74	1.3e-25	88.9	pfam02201	SWIB	74
2757593889	130	9	127	1	119	3.7e-20	72.6	pfam06094	GGACT	121
2757593890	439	14	263	6	253	1.1e-57	195.6	pfam00463	ICL	526
2757593890	439	260	438	353	526	9.1e-51	172.8	pfam00463	ICL	526
2757593891	635	2	61	3	60	2.3e-10	40.2	pfam02824	TGS	60
2757593891	635	169	218	1	44	2.7e-14	52.8	pfam07973	tRNA_SAD	44
2757593891	635	316	528	5	179	2.2e-41	141.6	pfam00587	tRNA-synt_2b	179
2757593891	635	540	630	1	93	1.3e-19	70	pfam03129	HGTP_anticodon	94
2757593892	177	1	65	7	70	1.4e-23	82.8	pfam05198	IF3_N	70
2757593892	177	72	157	1	85	3.7e-38	129.2	pfam00707	IF3_C	86
2757593894	67	2	62	1	61	3.1e-23	81.9	pfam01632	Ribosomal_L35p	61
2757593895	119	3	109	1	106	1.2e-48	163.5	pfam00453	Ribosomal_L20	107
2757593896	345	19	87	2	69	7.1e-19	67.4	pfam02912	Phe_tRNA-synt_N	69
2757593896	345	91	344	2	245	6.8e-89	297.4	pfam01409	tRNA-synt_2d	245
2757593897	807	45	151	2	95	1.7e-20	72.8	pfam01588	tRNA_bind	96
2757593897	807	217	390	2	174	1.6e-58	197.1	pfam03483	B3_4	174
2757593897	807	412	477	1	67	2.0e-15	56.7	pfam03484	B5	67
2757593897	807	709	807	1	94	1.8e-24	85.9	pfam03147	FDX-ACB	94
2757593898	110	13	102	1	89	1.2e-28	99	pfam00216	Bac_DNA_binding	90
2757593899	151	14	84	1	68	1.4e-21	76.2	pfam13411	MerR_1	69
2757593901	281	19	187	1	171	1.4e-14	54.4	pfam05050	Methyltransf_21	173
2757593903	742	6	229	293	437	3.1e-09	35.7	pfam02738	Ald_Xan_dh_C2	544
2757593903	742	319	603	8	241	5.2e-31	107.6	pfam02738	Ald_Xan_dh_C2	544
2757593903	742	572	687	462	544	2.5e-17	62.4	pfam02738	Ald_Xan_dh_C2	544
2757593904	151	5	73	2	50	2.3e-08	33.7	pfam00111	Fer2	78
2757593904	151	73	145	1	74	1.1e-26	92.4	pfam01799	Fer2_2	75
2757593905	255	2	164	1	151	2.0e-39	135.2	pfam03446	NAD_binding_2	158
2757593905	255	185	218	1	30	5.2e-11	42.3	pfam00393	6PGD	289
2757593906	179	27	177	1	125	1.4e-24	87.2	pfam02104	SURF1	176
2757593907	73	1	64	1	60	4.0e-23	81	pfam11137	DUF2909	60
2757593908	293	9	293	4	255	6.0e-54	183.5	pfam00510	COX3	258
2757593909	71	14	69	1	56	6.6e-19	67.4	pfam11174	DUF2970	56
2757593910	198	25	175	1	151	5.3e-50	169.2	pfam04442	CtaG_Cox11	151
2757593913	235	1	232	46	273	1.4e-57	194.7	pfam03401	TctC	274
2757593914	321	44	318	3	272	9.7e-79	264.1	pfam03401	TctC	274
2757593915	252	90	252	3	145	2.7e-34	118.6	pfam01557	FAA_hydrolase	218
2757593916	170	105	169	3	63	3.9e-07	29.7	pfam02222	ATP-grasp	171
2757593917	164	5	154	2	147	5.2e-63	210.9	pfam00731	AIRC	148
2757593918	318	1	105	4	104	8.4e-27	93	pfam00085	Thioredoxin	104
2757593918	318	124	191	1	63	9.7e-11	41.9	pfam14559	TPR_19	68
2757593918	318	200	276	6	72	4.6e-14	52.4	pfam14561	TPR_20	90
2757593919	326	51	324	1	273	8.6e-72	241.3	pfam03401	TctC	274
2757593920	271	125	262	1	143	5.4e-35	120.3	pfam07286	DUF1445	143
2757593921	108	80	103	14	37	1.3e-07	31.2	pfam07676	PD40	38
2757593922	350	124	271	2	136	2.1e-24	86.5	pfam00005	ABC_tran	137
2757593922	350	319	341	2	23	1.2e-05	24.9	pfam12399	BCA_ABC_TP_C	23
2757593923	235	17	163	1	136	1.1e-32	113.3	pfam00005	ABC_tran	137
2757593924	412	34	393	1	342	3.9e-52	177.9	pfam13458	Peripla_BP_6	342
2757593925	160	2	141	319	409	2.0e-09	36.9	pfam00890	FAD_binding_2	417
2757593926	230	32	220	1	175	1.7e-42	145.4	pfam00857	Isochorismatase	175
2757593927	436	50	419	3	362	3.2e-127	424.4	pfam00285	Citrate_synt	362
2757593928	107	20	93	2	66	1.9e-20	72.4	pfam03937	Sdh5	73
2757593929	233	4	108	1	108	2.2e-32	111.2	pfam13085	Fer2_3	109
2757593929	233	143	216	1	61	1.7e-09	37.9	pfam13534	Fer4_17	61
2757593930	175	40	175	3	127	1.0e-37	128.8	pfam02910	Succ_DH_flav_C	128
2757593933	215	3	77	2	75	3.4e-18	65.6	pfam13417	GST_N_3	75
2757593934	258	4	248	3	202	1.3e-43	149	pfam02633	Creatininase	208
2757593935	120	3	118	70	182	5.5e-18	65.2	pfam00528	BPD_transp_1	185
2757593939	394	5	200	1	120	3.1e-13	49.5	pfam00108	Thiolase_N	260
2757593939	394	251	389	26	107	5.1e-11	42.1	pfam02803	Thiolase_C	123
2757593940	283	1	134	2	128	1.4e-13	51	pfam00892	EamA	137
2757593940	283	144	277	6	135	1.5e-12	47.8	pfam00892	EamA	137
2757593942	117	27	116	4	87	3.9e-28	97.5	pfam15738	YafQ_toxin	88
2757593943	93	5	85	1	70	1.7e-21	75.8	pfam04221	RelB	83
2757593944	489	74	463	1	322	3.4e-55	187.6	pfam01979	Amidohydro_1	344
2757593945	515	27	172	2	137	1.6e-32	112.8	pfam00005	ABC_tran	137
2757593945	515	276	432	2	136	2.6e-06	27.9	pfam00005	ABC_tran	137
2757593946	355	58	335	4	266	2.0e-41	141.8	pfam02653	BPD_transp_2	268
2757593947	306	7	283	4	256	2.4e-29	102.2	pfam02653	BPD_transp_2	268
2757593948	378	43	329	3	271	2.3e-55	187.6	pfam02608	Bmp	302
2757593949	346	17	336	2	326	2.4e-76	257.1	pfam00962	A_deaminase	328
2757593950	324	47	321	1	271	1.5e-61	207.7	pfam03401	TctC	274
2757593951	260	11	257	3	233	1.6e-51	175	pfam13561	adh_short_C2	234
2757593952	246	12	240	1	227	5.2e-54	183.2	pfam13561	adh_short_C2	234
2757593954	244	11	201	1	192	9.9e-49	165.3	pfam00106	adh_short	195
2757593955	388	76	373	52	307	1.9e-17	63.4	pfam00144	Beta-lactamase	330
2757593956	565	18	402	3	381	4.5e-94	315.2	pfam00916	Sulfate_transp	381
2757593956	565	452	560	4	117	1.2e-11	44.2	pfam01740	STAS	117
2757593957	114	5	114	6	107	3.3e-32	110.7	pfam04273	DUF442	110
2757593958	305	1	206	222	422	5.1e-37	127.3	pfam00501	AMP-binding	423
2757593958	305	214	288	1	74	9.8e-20	71.2	pfam13193	AMP-binding_C	74
2757593959	194	21	155	4	137	8.3e-21	74	pfam01565	FAD_binding_4	139
2757593960	161	2	160	1	161	9.1e-65	217.5	pfam04461	DUF520	161
2757593961	211	16	198	2	163	1.7e-50	171.1	pfam02660	G3P_acyltransf	163
2757593962	357	20	350	1	290	9.6e-70	234.9	pfam00248	Aldo_ket_red	292
2757593963	342	2	236	202	421	3.7e-36	124.5	pfam00501	AMP-binding	423
2757593963	342	244	322	1	74	1.2e-22	80.5	pfam13193	AMP-binding_C	74
2757593964	155	5	74	1	55	8.2e-08	32	pfam00111	Fer2	78
2757593964	155	73	147	1	74	1.5e-30	104.8	pfam01799	Fer2_2	75
2757593965	791	26	146	1	109	7.0e-29	100.3	pfam01315	Ald_Xan_dh_C	110
2757593965	791	160	724	1	544	0.0e+00	579.8	pfam02738	Ald_Xan_dh_C2	544
2757593966	63	2	63	2	63	1.7e-11	44	pfam00941	FAD_binding_5	171
2757593967	251	1	249	210	460	7.2e-127	424	pfam02233	PNTB	461
2757593968	273	3	271	2	233	1.0e-44	152.4	pfam01048	PNP_UDP_1	234
2757593969	235	2	231	30	260	2.3e-24	86.3	pfam03781	FGE-sulfatase	260
2757593971	237	13	185	2	178	6.6e-41	139.8	pfam03741	TerC	180
2757593972	328	26	323	5	292	2.6e-52	177.8	pfam01544	CorA	292
2757593973	111	3	98	2	85	4.4e-25	88.1	pfam02482	Ribosomal_S30AE	86
2757593974	155	6	149	3	142	3.7e-33	114.3	pfam00359	PTS_EIIA_2	144
2757593975	314	6	135	7	125	8.6e-22	77.4	pfam02603	Hpr_kinase_N	125
2757593975	314	137	308	2	171	7.1e-63	211	pfam07475	Hpr_kinase_C	171
2757593976	144	9	129	2	120	8.0e-42	142.1	pfam01475	FUR	120
2757593977	190	57	127	1	70	5.6e-23	80.4	pfam04355	SmpA_OmlA	71
2757593978	169	8	130	2	124	1.1e-39	135.3	pfam01113	DapB_N	124
2757593978	169	133	169	1	37	1.6e-10	41	pfam05173	DapB_C	121
2757593979	169	7	169	3	150	1.5e-18	67.4	pfam01266	DAO	336
2757593980	280	20	267	1	246	7.4e-93	310.3	pfam08543	Phos_pyr_kin	246
2757593981	259	11	249	203	416	3.0e-06	26.1	pfam02133	Transp_cyt_pur	440
2757593982	81	1	67	57	104	1.7e-08	34.6	pfam03610	EIIA-man	116
2757593983	88	2	82	4	81	2.9e-24	85	pfam00381	PTS-HPr	82
2757593984	587	6	129	1	116	7.5e-26	90.5	pfam05524	PEP-utilisers_N	116
2757593984	587	172	246	6	73	4.2e-24	83.9	pfam00391	PEP-utilizers	73
2757593984	587	271	564	3	292	1.5e-102	342.5	pfam02896	PEP-utilizers_C	294
2757593985	332	97	261	4	165	1.0e-13	51.9	pfam04055	Radical_SAM	167
2757593986	242	55	194	21	79	1.9e-06	27.7	pfam03099	BPL_LplA_LipB	131
2757593987	97	14	97	2	84	1.9e-25	89.2	pfam04359	DUF493	84
2757593988	301	38	268	1	221	8.1e-32	110.7	pfam01063	Aminotran_4	223
2757593989	169	48	146	1	100	5.9e-13	48.9	pfam03899	ATP-synt_I	100
2757593990	285	39	279	1	210	6.1e-55	186.3	pfam00119	ATP-synt_A	211
2757593991	82	10	73	1	59	1.6e-12	47.5	pfam00137	ATP-synt_C	60
2757593992	156	6	137	1	131	9.8e-25	87	pfam00430	ATP-synt_B	132
2757593993	176	7	174	1	172	3.9e-43	147.4	pfam00213	OSCP	172
2757593994	98	17	98	8	81	6.9e-31	107.2	pfam05496	RuvB_N	234
2757593995	191	1	62	1	60	1.3e-21	76.3	pfam01330	RuvA_N	60
2757593995	191	72	131	1	56	8.2e-18	64.7	pfam14520	HHH_5	57
2757593995	191	146	190	3	46	7.8e-09	35.7	pfam07499	RuvA_C	47
2757593996	316	102	306	2	205	1.2e-92	308.8	pfam02562	PhoH	205
2757593997	142	19	142	9	125	5.1e-24	84.4	pfam02130	UPF0054	127
2757594000	119	11	113	1	90	3.2e-21	75.8	pfam00816	Histone_HNS	92
2757594001	142	81	127	3	47	4.8e-09	36	pfam01381	HTH_3	55
2757594002	234	17	163	2	136	2.0e-28	99.5	pfam00005	ABC_tran	137
2757594003	237	19	164	3	136	2.6e-20	73.2	pfam00005	ABC_tran	137
2757594004	325	28	292	4	267	8.1e-33	113.6	pfam02653	BPD_transp_2	268
2757594005	293	12	284	3	268	7.5e-31	107.1	pfam02653	BPD_transp_2	268
2757594006	151	7	151	2	139	1.3e-55	187.7	pfam00834	Ribul_P_3_epim	198
2757594007	130	16	102	1	86	4.2e-32	110.1	pfam04379	DUF525	87
2757594008	327	24	133	1	93	2.2e-24	85.8	pfam00586	AIRS	94
2757594008	327	135	309	35	148	9.1e-07	29	pfam02769	AIRS_C	156
2757594009	166	15	163	1	142	4.9e-46	156.2	pfam04608	PgpA	143
2757594010	180	10	174	4	153	5.6e-56	188.3	pfam02464	CinA	155
2757594011	305	30	272	1	144	4.9e-21	75.4	pfam00561	Abhydrolase_1	256
2757594013	138	3	115	2	115	2.3e-21	76.6	pfam13470	PIN_3	116
2757594015	282	10	282	2	262	1.2e-97	326.4	pfam05681	Fumerase	270
2757594016	566	27	82	1	55	1.4e-16	60	pfam16177	ACAS_N	55
2757594016	566	83	531	5	422	4.8e-96	321.8	pfam00501	AMP-binding	423
2757594017	374	1	244	208	422	1.1e-41	142.7	pfam00501	AMP-binding	423
2757594018	390	32	380	1	342	1.4e-67	228.7	pfam13458	Peripla_BP_6	342
2757594019	465	18	465	2	401	2.2e-99	333.3	pfam03055	RPE65	408
2757594021	191	100	174	2	56	4.3e-09	36.2	pfam13242	Hydrolase_like	75
2757594022	245	59	189	2	133	1.5e-22	79.5	pfam01553	Acyltransferase	134
2757594023	292	66	287	1	206	5.8e-54	183.2	pfam01863	DUF45	207
2757594024	356	39	300	7	197	2.0e-12	47.4	pfam00753	Lactamase_B	197
2757594025	133	5	74	1	67	8.2e-14	51.3	pfam13411	MerR_1	69
2757594026	144	50	126	4	71	2.5e-11	43.6	pfam03061	4HBT	79
2757594029	176	26	159	2	132	6.6e-24	84.2	pfam04290	DctQ	132
2757594030	343	36	319	16	276	9.5e-35	120.2	pfam03480	DctP	286
2757594032	195	8	194	1	186	2.7e-37	128	pfam00106	adh_short	195
2757594034	405	23	178	2	158	1.3e-41	142.4	pfam00160	Pro_isomerase	159
2757594035	233	14	31	2	18	5.6e-03	17	pfam00353	HemolysinCabind	18
2757594035	233	41	58	2	18	3.2e-01	11.5	pfam00353	HemolysinCabind	18
2757594035	233	82	99	2	18	8.8e-03	16.4	pfam00353	HemolysinCabind	18
2757594035	233	100	117	1	18	1.7e-03	18.5	pfam00353	HemolysinCabind	18
2757594035	233	118	135	1	18	1.2e-03	19	pfam00353	HemolysinCabind	18
2757594035	233	145	162	1	18	1.6e-02	15.5	pfam00353	HemolysinCabind	18
2757594035	233	166	181	4	18	2.0e-02	15.3	pfam00353	HemolysinCabind	18
2757594035	233	184	201	2	18	4.9e-01	11	pfam00353	HemolysinCabind	18
2757594035	233	202	219	1	18	1.7e-03	18.6	pfam00353	HemolysinCabind	18
2757594036	55	9	55	1	44	1.4e-15	57.7	pfam02673	BacA	227
2757594037	611	56	376	1	312	8.4e-101	336.8	pfam00749	tRNA-synt_1c	314
2757594037	611	378	588	1	174	4.6e-41	140.4	pfam03950	tRNA-synt_1c_C	174
2757594038	31	9	31	1	24	3.0e-07	30.5	pfam13711	DUF4160	66
2757594039	71	1	53	164	217	1.7e-13	50.4	pfam01144	CoA_trans	217
2757594040	212	5	206	3	215	2.3e-36	125.1	pfam01144	CoA_trans	217
2757594044	238	25	165	1	136	5.4e-28	98.1	pfam00005	ABC_tran	137
2757594045	249	20	176	2	136	1.2e-26	93.7	pfam00005	ABC_tran	137
2757594045	249	223	245	1	23	2.6e-07	30.3	pfam12399	BCA_ABC_TP_C	23
2757594046	325	34	302	7	268	4.0e-30	104.8	pfam02653	BPD_transp_2	268
2757594047	301	21	290	3	251	3.4e-35	121.4	pfam02653	BPD_transp_2	268
2757594048	397	26	373	1	340	1.7e-66	225.2	pfam13458	Peripla_BP_6	342
2757594049	230	1	185	164	352	5.3e-11	41.9	pfam07690	MFS_1	353
2757594050	516	9	413	3	422	3.6e-94	315.6	pfam00501	AMP-binding	423
2757594050	516	421	497	1	74	1.8e-14	54.3	pfam13193	AMP-binding_C	74
2757594051	100	3	99	12	92	4.3e-24	84.5	pfam07045	DUF1330	94
2757594052	370	3	341	1	336	3.0e-75	253.4	pfam00724	Oxidored_FMN	341
2757594053	167	22	142	3	117	5.2e-22	77.6	pfam01575	MaoC_dehydratas	123
2757594054	468	16	458	3	434	1.6e-104	349.8	pfam03972	MmgE_PrpD	439
2757594055	402	14	379	1	368	7.1e-113	377.3	pfam02515	CoA_transf_3	368
2757594056	276	2	205	1	221	7.8e-23	80.6	pfam03328	HpcH_HpaI	221
2757594058	133	23	59	1	37	7.7e-13	47.9	pfam12172	DUF35_N	37
2757594058	133	60	119	1	64	5.4e-15	55	pfam01796	OB_aCoA_assoc	65
2757594059	186	44	126	5	85	9.8e-10	38.2	pfam02627	CMD	85
2757594060	388	26	375	2	325	1.0e-49	169.9	pfam13458	Peripla_BP_6	342
2757594061	116	9	116	3	96	1.5e-14	53.7	pfam02653	BPD_transp_2	268
2757594062	84	17	84	3	66	1.1e-14	54.9	pfam00005	ABC_tran	137
2757594063	588	26	296	4	267	6.2e-33	114	pfam02653	BPD_transp_2	268
2757594063	588	366	514	1	135	1.5e-21	77.2	pfam00005	ABC_tran	137
2757594063	588	562	584	1	23	9.2e-07	28.5	pfam12399	BCA_ABC_TP_C	23
2757594064	285	12	278	2	268	1.1e-33	116.4	pfam02653	BPD_transp_2	268
2757594067	321	45	317	2	270	6.2e-92	307.4	pfam03401	TctC	274
2757594068	312	21	95	1	70	6.2e-17	61.1	pfam04444	Dioxygenase_N	75
2757594068	312	100	285	22	168	7.6e-43	145.9	pfam00775	Dioxygenase_C	182
2757594069	312	9	289	1	257	7.0e-38	130.3	pfam00795	CN_hydrolase	261
2757594070	319	43	316	2	273	1.1e-82	277.1	pfam03401	TctC	274
2757594071	447	4	435	2	436	1.5e-90	303.8	pfam03972	MmgE_PrpD	439
2757594072	320	44	317	3	273	1.7e-77	260.1	pfam03401	TctC	274
2757594073	75	18	75	1	52	1.5e-14	54.5	pfam00005	ABC_tran	137
2757594074	252	20	171	2	136	7.3e-27	94.4	pfam00005	ABC_tran	137
2757594074	252	219	241	1	23	1.7e-06	27.6	pfam12399	BCA_ABC_TP_C	23
2757594075	300	4	266	2	266	4.5e-30	104.6	pfam02653	BPD_transp_2	268
2757594076	293	1	277	9	267	4.5e-37	127.5	pfam02653	BPD_transp_2	268
2757594077	258	21	256	4	232	4.5e-53	180.1	pfam13561	adh_short_C2	234
2757594078	331	54	328	2	273	7.6e-81	271	pfam03401	TctC	274
2757594080	817	42	806	2	673	0.0e+00	611.5	pfam01804	Penicil_amidase	675
2757594082	398	70	248	2	128	1.0e-19	70.7	pfam03441	FAD_binding_7	189
2757594083	314	1	120	1	119	2.1e-43	147.1	pfam02951	GSH-S_N	119
2757594083	314	124	298	1	174	1.6e-69	232.7	pfam02955	GSH-S_ATP	175
2757594084	622	12	544	2	533	0.0e+00	695	pfam02705	K_trans	534
2757594085	474	60	463	1	402	0.0e+00	670.1	pfam08886	GshA	402
2757594086	159	8	159	2	154	6.6e-24	84.7	pfam01494	FAD_binding_3	356
2757594087	263	3	54	5	50	6.2e-05	22.6	pfam09339	HTH_IclR	52
2757594087	263	116	243	8	128	7.9e-10	38.5	pfam01614	IclR	129
2757594088	188	8	132	3	128	6.2e-08	32.8	pfam00903	Glyoxalase	128
2757594089	311	43	132	1	85	1.1e-18	66.8	pfam00355	Rieske	89
2757594089	311	164	310	13	82	6.7e-07	29.4	pfam00848	Ring_hydroxyl_A	214
2757594090	213	4	171	1	155	1.0e-31	110.3	pfam12804	NTP_transf_3	160
2757594091	124	1	122	57	172	2.2e-09	36.6	pfam07690	MFS_1	353
2757594092	692	35	218	5	157	3.6e-17	63	pfam11845	DUF3365	157
2757594092	692	310	375	2	64	3.9e-17	61.9	pfam00512	HisKA	64
2757594092	692	422	539	2	110	3.1e-26	92	pfam02518	HATPase_c	111
2757594092	692	568	682	1	111	5.3e-25	87.6	pfam00072	Response_reg	112
2757594093	282	5	68	1	56	6.6e-08	32.1	pfam01842	ACT	67
2757594093	282	86	263	3	181	4.3e-40	137.2	pfam00551	Formyl_trans_N	181
2757594094	445	17	440	9	406	1.6e-89	300.3	pfam00202	Aminotran_3	406
2757594095	103	11	103	1	88	9.4e-36	121.7	pfam12091	DUF3567	88
2757594097	372	137	364	3	221	1.1e-19	71.2	pfam11306	DUF3108	223
2757594098	337	81	332	3	217	6.4e-38	130.5	pfam01557	FAA_hydrolase	218
2757594100	122	83	118	1	35	1.7e-11	43.7	pfam01258	zf-dskA_traR	36
2757594101	269	23	269	26	248	4.1e-35	121.1	pfam00378	ECH_1	251
2757594102	121	12	121	2	111	3.1e-09	37.4	pfam11162	DUF2946	115
2757594108	440	1	110	1	108	5.5e-27	94	pfam02403	Seryl_tRNA_N	108
2757594108	440	233	415	9	179	2.6e-37	128.4	pfam00587	tRNA-synt_2b	179
2757594109	315	9	286	1	264	1.8e-93	312.5	pfam02401	LYTB	265
2757594110	154	10	151	5	76	4.0e-06	26.9	pfam00254	FKBP_C	94
2757594111	223	102	222	2	121	6.4e-40	135.8	pfam04002	RadC	122
2757594112	242	150	231	1	78	1.2e-24	86.4	pfam01713	Smr	79
2757594113	135	11	131	1	120	1.7e-43	147.5	pfam01152	Bac_globin	121
2757594114	867	296	415	2	118	1.1e-07	31.7	pfam02687	FtsX	121
2757594114	867	743	858	2	119	5.8e-14	52	pfam02687	FtsX	121
2757594115	296	37	281	2	234	1.6e-72	243.9	pfam02634	FdhD-NarQ	237
2757594116	137	4	50	1	48	1.5e-14	53.2	pfam01479	S4	48
2757594117	144	1	142	1	139	1.0e-18	68	pfam00582	Usp	141
2757594118	325	51	321	1	274	7.8e-76	254.6	pfam03401	TctC	274
2757594119	314	5	231	1	44	8.9e-10	38.6	pfam01656	CbiA	128
2757594121	536	131	479	66	367	1.0e-82	278.2	pfam01645	Glu_synthase	368
2757594125	137	2	119	48	164	2.6e-17	63.7	pfam00929	RNase_T	165
2757594126	612	100	315	1	174	9.5e-41	139.3	pfam00270	DEAD	176
2757594126	612	349	459	13	111	5.3e-24	84.6	pfam00271	Helicase_C	111
2757594128	519	45	225	2	186	1.9e-24	86.8	pfam00246	Peptidase_M14	289
2757594129	85	11	85	1	64	1.7e-11	44.1	pfam00072	Response_reg	112
2757594130	667	37	170	3	133	9.5e-31	106.5	pfam07696	7TMR-DISMED2	133
2757594130	667	181	390	2	204	3.8e-41	141.1	pfam07695	7TMR-DISM_7TM	205
2757594130	667	558	667	2	109	5.8e-20	71.8	pfam02518	HATPase_c	111
2757594131	257	8	227	2	221	1.5e-74	250.1	pfam07277	SapC	221
2757594132	525	46	296	2	187	9.7e-12	44.9	pfam02321	OEP	188
2757594132	525	325	516	1	181	2.5e-08	33.8	pfam02321	OEP	188
2757594133	304	67	299	20	212	4.0e-18	65.3	pfam16576	HlyD_D23	214
2757594135	240	89	210	14	117	5.4e-10	39.4	pfam00583	Acetyltransf_1	117
2757594136	349	41	332	1	283	2.3e-70	237.1	pfam03480	DctP	286
2757594137	129	2	119	301	415	2.2e-19	69.5	pfam06808	DctM	416
2757594138	273	26	230	121	266	1.6e-23	83.4	pfam03480	DctP	286
2757594139	191	26	161	2	130	5.4e-22	78	pfam04290	DctQ	132
2757594140	469	11	436	1	416	1.3e-81	274.4	pfam06808	DctM	416
2757594141	450	26	434	11	451	1.8e-82	277.6	pfam01425	Amidase	451
2757594145	252	28	251	7	218	6.2e-21	75	pfam02167	Cytochrom_C1	219
2757594146	203	4	84	1	74	6.3e-16	58.4	pfam13417	GST_N_3	75
2757594146	203	85	188	18	93	3.6e-08	33.4	pfam00043	GST_C	93
2757594147	166	9	166	1	160	4.2e-36	124.1	pfam04386	SspB	160
2757594150	918	6	406	2	290	0.0e+00	440.9	pfam07517	SecA_DEAD	290
2757594150	918	231	362	2	111	1.2e-36	125.6	pfam01043	SecA_PP_bind	111
2757594150	918	628	841	1	198	1.2e-60	204.9	pfam07516	SecA_SW	199
2757594150	918	898	916	1	19	2.2e-08	33.7	pfam02810	SEC-C	19
2757594151	409	20	409	3	376	0.0e+00	465.5	pfam01960	ArgJ	376
2757594152	294	33	288	3	249	2.9e-104	347.5	pfam05673	DUF815	250
2757594153	152	17	139	3	112	2.3e-17	63.1	pfam00293	NUDIX	131
2757594154	70	8	59	1	49	3.6e-20	71.3	pfam03884	DUF329	52
2757594155	250	16	225	1	210	3.9e-76	255.4	pfam07072	DUF1342	210
2757594156	210	5	187	3	175	4.7e-57	192.4	pfam01121	CoaE	179
2757594157	423	76	198	1	125	1.7e-25	89.3	pfam00482	T2SSF	125
2757594157	423	279	415	1	125	2.2e-24	85.7	pfam00482	T2SSF	125
2757594158	574	62	169	2	103	4.9e-16	58.8	pfam05157	T2SSE_N	109
2757594158	574	190	457	6	272	5.4e-77	258.4	pfam00437	T2SSE	273
2757594160	310	16	175	2	114	2.5e-20	72.8	pfam00535	Glycos_transf_2	170
2757594161	395	36	185	16	156	1.8e-10	41.3	pfam13579	Glyco_trans_4_4	160
2757594161	395	202	369	6	169	2.0e-33	115.3	pfam00534	Glycos_transf_1	172
2757594162	292	10	144	2	136	2.3e-15	56.8	pfam00892	EamA	137
2757594162	292	151	284	2	135	1.2e-10	41.6	pfam00892	EamA	137
2757594163	692	5	263	1	314	1.7e-67	228.1	pfam00580	UvrD-helicase	315
2757594163	692	268	639	1	348	1.6e-56	192	pfam13361	UvrD_C	349
2757594164	322	3	162	7	141	5.1e-15	54.6	pfam03547	Mem_trans	387
2757594164	322	153	316	241	383	7.0e-14	50.9	pfam03547	Mem_trans	387
2757594165	719	160	329	4	170	1.3e-13	50.9	pfam00270	DEAD	176
2757594165	719	471	568	56	109	8.7e-06	25.9	pfam00271	Helicase_C	111
2757594166	368	5	361	3	346	1.7e-125	418.6	pfam01208	URO-D	346
2757594167	719	40	164	16	116	3.3e-21	75.4	pfam11412	DsbC	120
2757594167	719	609	696	1	82	5.5e-18	64.8	pfam13899	Thioredoxin_7	82
2757594168	264	9	255	2	207	3.4e-59	199.9	pfam02633	Creatininase	208
2757594169	223	4	208	1	192	1.4e-21	77	pfam00300	His_Phos_1	194
2757594170	294	17	290	1	283	6.7e-51	173.3	pfam02567	PhzC-PhzF	283
2757594171	204	14	204	3	187	3.4e-12	46.1	pfam01810	LysE	193
2757594172	650	32	186	1	137	1.6e-25	90.1	pfam00005	ABC_tran	137
2757594172	650	225	308	1	78	2.5e-11	43.3	pfam12848	ABC_tran_Xtn	85
2757594172	650	341	475	2	137	8.1e-22	78.1	pfam00005	ABC_tran	137
2757594172	650	580	649	1	67	2.1e-19	69.4	pfam16326	ABC_tran_CTD	69
2757594173	857	164	602	2	426	0.0e+00	567.2	pfam07733	DNA_pol3_alpha	426
