gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2757594769	249	72.38	11	249	2	238	1.9e-113	371	KO:K03814	monofunctional biosynthetic peptidoglycan transglycosylase [EC:2.4.1.-]	EC:2.4.1.-	Yes
2757594770	182	74.03	1	181	1	181	4.4e-92	303	KO:K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.22.4]	EC:3.1.22.4	Yes
2757594772	307	82.08	1	307	1	307	0.0e+00	578	KO:K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	EC:3.5.1.108	Yes
2757594773	409	79.32	1	409	1	407	0.0e+00	709	KO:K03531	cell division protein FtsZ		Yes
2757594775	407	86.45	2	407	113	518	0.0e+00	817	KO:K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]	EC:6.1.1.6	Yes
2757594776	394	58.27	12	380	8	376	0.0e+00	508	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2757594779	608	54.77	3	606	4	602	0.0e+00	723	KO:K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	EC:6.2.1.3	Yes
2757594780	274	65.33	1	274	1	273	1.4e-123	402	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757594781	401	51.13	3	398	9	405	0.0e+00	467	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2757594782	347	62.54	1	347	1	347	0.0e+00	510	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757594783	292	46.58	1	292	1	292	6.0e-94	319	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757594784	267	67.84	4	258	7	261	1.8e-123	401	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757594785	721	86.34	2	720	37	761	0.0e+00	1500	KO:K01581	ornithine decarboxylase [EC:4.1.1.17]	EC:4.1.1.17	Yes
2757594785	721	86.5	2	719	52	777	0.0e+00	1500	KO:K01582	lysine decarboxylase [EC:4.1.1.18]	EC:4.1.1.18	Yes
2757594785	721	87.6	2	719	37	754	0.0e+00	1510	KO:K01584	arginine decarboxylase [EC:4.1.1.19]	EC:4.1.1.19	Yes
2757594786	269	83.9	2	268	11	275	0.0e+00	503	KO:K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	EC:1.3.1.10	Yes
2757594786	269	83.9	2	268	11	275	0.0e+00	503	KO:K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	EC:1.3.1.9	Yes
2757594787	610	63.46	2	610	15	627	0.0e+00	950	KO:K13893	microcin C transport system substrate-binding protein		Yes
2757594788	344	83.43	1	344	1	344	0.0e+00	675	KO:K13894	microcin C transport system permease protein		Yes
2757594789	351	77.45	15	351	14	350	0.0e+00	625	KO:K13895	microcin C transport system permease protein		Yes
2757594791	345	74.49	2	345	74	418	0.0e+00	581	KO:K09808	lipoprotein-releasing system permease protein		Yes
2757594792	230	71.05	1	228	1	228	6.2e-110	359	KO:K09810	lipoprotein-releasing system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2757594794	280	69.74	1	271	1	269	4.0e-125	407	KO:K03424	TatD DNase family protein [EC:3.1.21.-]	EC:3.1.21.-	Yes
2757594795	283	76.68	1	283	1	283	0.0e+00	506	KO:K07053	uncharacterized protein		Yes
2757594799	399	67.83	3	399	2	402	0.0e+00	648	KO:K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	EC:6.1.1.2	Yes
2757594801	443	35.84	7	443	4	405	1.4e-74	273	KO:K02200	cytochrome c-type biogenesis protein CcmH		Yes
2757594802	291	78.69	1	291	1	288	0.0e+00	529	KO:K02115	F-type H+-transporting ATPase subunit gamma		Yes
2757594803	406	93.58	2	406	4	408	0.0e+00	851	KO:K02112	F-type H+-transporting ATPase subunit beta [EC:3.6.3.14]	EC:3.6.3.14	Yes
2757594809	271	50.55	1	271	49	317	4.5e-94	317	KO:K09844	carotenoid 1,2-hydratase [EC:4.2.1.131]	EC:4.2.1.131	Yes
2757594811	377	77.51	9	377	30	398	0.0e+00	666	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2757594814	139	58.72	31	139	1	109	7.3e-37	142	KO:K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	EC:3.5.99.10	Yes
2757594817	327	65.95	1	324	1	326	0.0e+00	524	KO:K10220	4-oxalmesaconate hydratase [EC:4.2.1.83]	EC:4.2.1.83	Yes
2757594818	331	36.28	1	330	1	330	4.7e-64	235	KO:K15065	3-O-methylgallate 3,4-dioxygenase [EC:1.13.11.-]	EC:1.13.11.-	Yes
2757594819	435	61.72	1	416	1	418	0.0e+00	644	KO:K15060	5,5'-dehydrodivanillate O-demethylase		Yes
2757594823	471	88.54	1	471	1	471	0.0e+00	1010	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	Yes
2757594827	252	73.12	1	252	1	248	0.0e+00	421	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2757594829	322	77.63	29	321	31	325	0.0e+00	546	KO:K14058	tRNA 2-thiocytidine biosynthesis protein TtcA		Yes
2757594831	300	82.67	1	300	1	300	0.0e+00	576	KO:K01081	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	Yes
2757594832	405	64.63	1	405	1	408	0.0e+00	565	KO:K02455	general secretion pathway protein F		Yes
2757594833	462	80.3	1	462	1	462	0.0e+00	820	KO:K02454	general secretion pathway protein E		Yes
2757594834	703	59.83	25	695	41	749	0.0e+00	868	KO:K02453	general secretion pathway protein D		Yes
2757594835	265	53.12	10	265	19	270	4.2e-85	292	KO:K02463	general secretion pathway protein N		Yes
2757594836	219	45.62	16	174	21	174	1.8e-31	132	KO:K02462	general secretion pathway protein M		Yes
2757594839	528	72.34	1	528	1	543	0.0e+00	877	KO:K04039	light-independent protochlorophyllide reductase subunit B [EC:1.3.7.7]	EC:1.3.7.7	Yes
2757594840	427	75.37	23	427	24	429	0.0e+00	691	KO:K04038	light-independent protochlorophyllide reductase subunit N [EC:1.3.7.7]	EC:1.3.7.7	Yes
2757594841	178	70.81	1	161	1	160	9.2e-71	243	KO:K11336	3-vinyl bacteriochlorophyllide hydratase [EC:4.2.1.-]	EC:4.2.1.-	Yes
2757594844	295	72.88	1	295	1	294	0.0e+00	506	KO:K04040	chlorophyll synthase [EC:2.5.1.62]	EC:2.5.1.62	Yes
2757594845	471	58.82	7	448	8	418	0.0e+00	547	KO:K08226	MFS transporter, BCD family, chlorophyll transporter		Yes
2757594846	398	69.11	5	396	5	399	0.0e+00	644	KO:K10960	geranylgeranyl reductase [EC:1.3.1.83]	EC:1.3.1.83	Yes
2757594847	211	53.38	9	156	11	158	1.6e-49	184	KO:K07185	tryptophan-rich sensory protein		Yes
2757594849	304	49.82	10	288	18	292	3.4e-80	280	KO:K06049	magnesium chelatase accessory protein		Yes
2757594850	671	43.72	8	667	3	614	0.0e+00	475	KO:K03404	magnesium chelatase subunit D [EC:6.6.1.1]	EC:6.6.1.1	Yes
2757594851	341	70.41	5	341	52	389	0.0e+00	529	KO:K03405	magnesium chelatase subunit I [EC:6.6.1.1]	EC:6.6.1.1	Yes
2757594854	298	75.68	1	296	1	293	0.0e+00	520	KO:K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	EC:3.1.3.25	Yes
2757594855	178	70	1	178	1	190	1.8e-89	295	KO:K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2757594856	251	79.12	1	248	1	248	0.0e+00	441	KO:K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	EC:2.1.1.185	Yes
2757594857	240	77.63	16	234	1	219	4.1e-111	363	KO:K02003	putative ABC transport system ATP-binding protein		Yes
2757594858	205	55.15	12	205	3	196	1.2e-74	256	KO:K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.1.5]	EC:3.1.1.5	Yes
2757594858	205	55.15	12	205	3	196	1.2e-74	256	KO:K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.1.5]	EC:3.1.2.-	Yes
2757594859	354	59.25	3	348	8	350	0.0e+00	462	KO:K06917	tRNA 2-selenouridine synthase [EC:2.9.1.-]	EC:2.9.1.-	Yes
2757594860	346	74.04	8	346	9	347	0.0e+00	583	KO:K02012	iron(III) transport system substrate-binding protein		Yes
2757594861	424	64.89	7	419	9	408	0.0e+00	608	KO:K01760	cystathionine beta-lyase [EC:4.4.1.8]	EC:4.4.1.8	Yes
2757594862	174	89.66	1	174	1	174	7.5e-118	375	KO:K07101	uncharacterized protein		Yes
2757594864	560	91.96	1	560	1	560	0.0e+00	1190	KO:K02355	elongation factor G		Yes
2757594865	156	94.23	1	156	1	156	7.7e-104	333	KO:K02992	small subunit ribosomal protein S7		Yes
2757594866	125	98.39	1	124	1	124	4.0e-87	283	KO:K02950	small subunit ribosomal protein S12		Yes
2757594867	385	72.65	13	385	4	374	0.0e+00	627	KO:K07258	D-alanyl-D-alanine carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	EC:3.4.16.4	Yes
2757594868	219	63.16	1	209	1	209	1.8e-95	316	KO:K07018	uncharacterized protein		Yes
2757594871	140	75.35	1	140	1	142	2.2e-76	254	KO:K08973	putative membrane protein		Yes
2757594874	398	52.89	15	393	15	390	0.0e+00	461	KO:K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter		Yes
2757594876	222	48.72	4	222	91	323	4.7e-71	247	KO:K03646	colicin import membrane protein		Yes
2757594880	505	58.61	54	498	24	464	0.0e+00	592	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.16.4	Yes
2757594880	505	58.61	54	498	24	464	0.0e+00	592	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.21.-	Yes
2757594884	88	87.5	1	88	34	121	2.6e-54	186	KO:K02952	small subunit ribosomal protein S13		Yes
2757594885	134	95.52	1	134	1	134	5.5e-91	295	KO:K02948	small subunit ribosomal protein S11		Yes
2757594886	207	90.82	1	207	1	207	0.0e+00	431	KO:K02986	small subunit ribosomal protein S4		Yes
2757594887	330	89.06	1	329	1	329	0.0e+00	665	KO:K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	EC:2.7.7.6	Yes
2757594888	131	93.39	1	121	1	121	3.3e-79	261	KO:K02879	large subunit ribosomal protein L17		Yes
2757594892	539	73.27	1	535	1	535	0.0e+00	922	KO:K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	EC:6.2.1.32	Yes
2757594893	391	74.74	8	387	19	410	0.0e+00	640	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2757594896	761	76.6	1	755	1	765	0.0e+00	1380	KO:K09461	anthraniloyl-CoA monooxygenase [EC:1.14.13.40]	EC:1.14.13.40	Yes
2757594902	437	45.48	1	430	1	424	1.6e-122	414	KO:K02498	HemY protein		Yes
2757594903	340	57.39	2	340	25	376	3.0e-120	398	KO:K02496	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	EC:2.1.1.107	Yes
2757594904	265	50.78	1	254	1	247	5.6e-70	248	KO:K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	EC:4.2.1.75	Yes
2757594905	297	77.44	1	297	9	305	0.0e+00	507	KO:K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	EC:2.5.1.61	Yes
2757594910	700	47.91	11	678	6	675	0.0e+00	718	KO:K01473	N-methylhydantoinase A [EC:3.5.2.14]	EC:3.5.2.14	Yes
2757594912	252	35.37	10	235	7	235	2.1e-32	136	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2757594915	520	79.15	1	518	1	517	0.0e+00	933	KO:K03688	ubiquinone biosynthesis protein		Yes
2757594916	187	53.04	1	179	1	181	6.7e-63	221	KO:K03690	ubiquinone biosynthesis protein UbiJ		Yes
2757594918	243	79.01	1	243	1	243	0.0e+00	451	KO:K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	EC:2.1.1.163	Yes
2757594918	243	79.01	1	243	1	243	0.0e+00	451	KO:K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	EC:2.1.1.201	Yes
2757594922	951	72.64	1	951	1	954	0.0e+00	1490	KO:K02519	translation initiation factor IF-2		Yes
2757594923	109	83.49	1	109	14	122	1.4e-61	209	KO:K02834	ribosome-binding factor A		Yes
2757594928	199	42.25	1	186	1	187	2.5e-41	160	KO:K07448	restriction system protein		Yes
2757594933	327	65.95	2	327	12	337	0.0e+00	480	KO:K19073	divinyl chlorophyllide a 8-vinyl-reductase [EC:1.3.1.75]	EC:1.3.1.75	Yes
2757594942	103	93.2	1	103	1	103	7.9e-66	220	KO:K02888	large subunit ribosomal protein L21		Yes
2757594943	85	89.41	1	85	1	85	1.5e-52	181	KO:K02899	large subunit ribosomal protein L27		Yes
2757594944	362	85.23	1	352	10	360	0.0e+00	710	KO:K03979	GTPase [EC:3.6.5.-]	EC:3.6.5.-	Yes
2757594945	380	81.72	4	375	16	387	0.0e+00	697	KO:K00931	glutamate 5-kinase [EC:2.7.2.11]	EC:2.7.2.11	Yes
2757594946	202	79.5	1	198	1	200	8.8e-126	401	KO:K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2757594953	392	46.97	1	391	7	400	8.2e-125	416	KO:K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	EC:1.14.13.127	Yes
2757594961	158	53.33	1	149	1	150	1.4e-52	189	KO:K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	EC:1.17.2.1	Yes
2757594963	232	63.91	1	230	1	227	1.7e-108	355	KO:K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	EC:1.8.4.-	Yes
2757594967	357	53.67	1	351	1	354	1.1e-121	404	KO:K07114	Ca-activated chloride channel homolog		Yes
2757594969	345	78.22	17	342	10	335	0.0e+00	583	KO:K03924	MoxR-like ATPase [EC:3.6.3.-]	EC:3.6.3.-	Yes
2757594971	362	46.13	1	362	18	356	8.2e-88	307	KO:K07114	Ca-activated chloride channel homolog		Yes
2757594972	316	74.43	1	309	55	363	0.0e+00	523	KO:K01008	selenide, water dikinase [EC:2.7.9.3]	EC:2.7.9.3	Yes
2757594977	325	79.32	1	324	1	324	0.0e+00	607	KO:K00344	NADPH2:quinone reductase [EC:1.6.5.5]	EC:1.6.5.5	Yes
2757594978	254	74.9	1	243	29	271	0.0e+00	430	KO:K03787	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	Yes
2757594979	276	66.55	1	275	1	259	1.7e-115	379	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	Yes
2757594980	297	56.35	9	297	8	308	2.4e-110	366	KO:K06194	lipoprotein NlpD		Yes
2757594981	457	70.43	9	452	30	489	0.0e+00	739	KO:K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	EC:2.1.1.190	Yes
2757594982	230	78.35	1	230	1	231	2.2e-128	411	KO:K19416	modulator of FtsH protease		Yes
2757594985	145	84.14	1	145	2	146	6.3e-88	287	KO:K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	EC:4.2.1.59	Yes
2757594986	265	76.69	2	265	5	270	0.0e+00	474	KO:K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	EC:2.3.1.129	Yes
2757594987	382	63.07	10	380	2	372	0.0e+00	530	KO:K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	EC:2.4.1.182	Yes
2757594988	196	75.26	1	194	11	204	2.2e-101	331	KO:K03470	ribonuclease HII [EC:3.1.26.4]	EC:3.1.26.4	Yes
2757594989	283	61.45	17	278	11	268	5.2e-106	352	KO:K03437	RNA methyltransferase, TrmH family		Yes
2757594990	437	77.4	50	434	1	385	0.0e+00	719	KO:K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	EC:6.3.5.5	Yes
2757594991	1078	89.4	1	1078	1	1081	0.0e+00	2180	KO:K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	EC:6.3.5.5	Yes
2757594992	158	84.08	1	157	1	157	1.3e-91	299	KO:K03624	transcription elongation factor GreA		Yes
2757594995	220	75.46	1	216	1	216	1.6e-121	390	KO:K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	EC:2.1.1.166	Yes
2757594996	626	91.68	1	625	1	625	0.0e+00	1310	KO:K03798	cell division protease FtsH [EC:3.4.24.-]	EC:3.4.24.-	Yes
2757594997	480	68.71	9	480	26	498	0.0e+00	708	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2757595002	245	50.86	10	241	12	243	4.3e-81	278	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2757595008	276	31.03	68	264	61	262	1.0e-14	81.4	KO:K16841	allantoin racemase [EC:5.1.99.3]	EC:5.1.99.3	Yes
2757595010	483	49.46	17	483	6	469	0.0e+00	475	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2757595010	483	49.46	17	483	6	469	0.0e+00	475	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2757595013	363	89.81	1	363	1	363	0.0e+00	739	KO:K06942	ribosome-binding ATPase		Yes
2757595014	295	56.7	3	293	7	290	6.0e-114	376	KO:K07140	uncharacterized protein		Yes
2757595020	133	93.13	1	131	1	131	3.7e-88	287	KO:K13655	HTH-type transcriptional regulator / antitoxin MqsA		Yes
2757595021	98	83.67	1	98	1	98	6.4e-54	186	KO:K13651	motility quorum-sensing regulator / GCU-specific mRNA interferase toxin		Yes
2757595022	164	55.81	28	156	5	131	1.5e-44	166	KO:K03503	DNA polymerase V [EC:3.4.21.-]	EC:3.4.21.-	Yes
2757595025	323	55.38	6	319	3	302	7.8e-114	378	KO:K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	EC:1.1.1.133	Yes
2757595026	290	79.24	1	289	1	289	0.0e+00	550	KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	Yes
2757595027	185	73.48	1	181	1	180	5.4e-97	317	KO:K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	EC:5.1.3.13	Yes
2757595028	296	90.88	1	296	1	296	0.0e+00	609	KO:K00930	acetylglutamate kinase [EC:2.7.2.8]	EC:2.7.2.8	Yes
2757595029	207	76.35	5	207	13	215	5.5e-105	342	KO:K05501	TetR/AcrR family transcriptional regulator		Yes
2757595030	355	65.06	1	352	1	348	0.0e+00	529	KO:K13574	uncharacterized oxidoreductase [EC:1.1.1.-]	EC:1.1.1.-	Yes
2757595033	495	54.22	14	490	21	514	0.0e+00	552	KO:K13529	AraC family transcriptional regulator, regulatory protein of adaptative response / DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	EC:3.2.2.21	Yes
2757595034	160	60.53	9	160	14	164	3.2e-54	194	KO:K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	EC:2.1.1.63	Yes
2757595035	212	72.64	1	211	1	212	2.5e-112	363	KO:K01801	maleylpyruvate isomerase [EC:5.2.1.4]	EC:5.2.1.4	Yes
2757595036	348	76.88	2	347	5	350	0.0e+00	651	KO:K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	EC:1.13.11.4	Yes
2757595037	399	83.12	7	397	9	399	0.0e+00	783	KO:K00480	salicylate hydroxylase [EC:1.14.13.1]	EC:1.14.13.1	Yes
2757595038	286	91.26	1	286	1	286	0.0e+00	633	KO:K07045	uncharacterized protein		Yes
2757595040	621	69.82	8	620	5	617	0.0e+00	1000	KO:K12508	feruloyl-CoA synthase [EC:6.2.1.34]	EC:6.2.1.34	Yes
2757595043	253	55.14	8	250	5	247	1.5e-91	308	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	Yes
2757595045	419	75.18	1	419	1	419	0.0e+00	720	KO:K02492	glutamyl-tRNA reductase [EC:1.2.1.70]	EC:1.2.1.70	Yes
2757595046	364	76.82	1	358	12	367	0.0e+00	615	KO:K02835	peptide chain release factor 1		Yes
2757595047	276	61.68	1	274	4	276	1.9e-109	362	KO:K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	EC:2.1.1.297	Yes
2757595048	105	86.54	1	104	1	104	8.7e-63	212	KO:K07390	monothiol glutaredoxin		Yes
2757595051	249	89.16	1	249	1	249	0.0e+00	491	KO:K03521	electron transfer flavoprotein beta subunit		Yes
2757595057	253	37.6	8	249	15	256	1.0e-52	197	KO:K01799	maleate isomerase [EC:5.2.1.1]	EC:5.2.1.1	Yes
2757595061	401	77.57	23	401	11	389	0.0e+00	702	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2757595069	410	51.82	24	407	9	389	0.0e+00	442	KO:K01760	cystathionine beta-lyase [EC:4.4.1.8]	EC:4.4.1.8	Yes
2757595076	358	79.61	1	358	1	358	0.0e+00	664	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757595077	309	86.41	1	309	1	309	0.0e+00	610	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757595078	261	88.51	1	261	1	261	0.0e+00	536	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757595079	505	81.39	1	505	144	648	0.0e+00	955	KO:K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	EC:6.2.1.3	Yes
2757595082	281	63.12	1	281	1	282	1.8e-125	408	KO:K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	EC:2.7.1.148	Yes
2757595084	324	90.25	7	324	7	324	0.0e+00	635	KO:K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	EC:2.7.6.1	Yes
2757595085	203	74.87	1	199	1	199	1.3e-108	352	KO:K02897	large subunit ribosomal protein L25		Yes
2757595086	221	72.25	1	209	15	223	4.0e-112	364	KO:K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	EC:3.1.1.29	Yes
2757595088	224	50.45	1	218	4	220	5.5e-71	247	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2757595089	164	65.16	5	159	4	158	1.3e-70	241	KO:K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	EC:2.7.7.3	Yes
2757595091	450	64.77	10	449	19	451	0.0e+00	641	KO:K07263	zinc protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2757595092	468	68.02	6	446	11	454	0.0e+00	693	KO:K07263	zinc protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2757595093	354	67.16	8	343	41	378	0.0e+00	497	KO:K03110	fused signal recognition particle receptor		Yes
2757595094	310	77.32	1	310	1	313	0.0e+00	555	KO:K03089	RNA polymerase sigma-32 factor		Yes
2757595095	199	59.89	16	197	27	208	1.9e-75	258	KO:K07152	protein SCO1/2		Yes
2757595096	296	82.31	3	296	10	303	0.0e+00	568	KO:K02301	protoheme IX farnesyltransferase [EC:2.5.1.-]	EC:2.5.1.-	Yes
2757595097	388	57.03	5	367	6	374	0.0e+00	459	KO:K02259	cytochrome c oxidase assembly protein subunit 15		Yes
2757595105	227	73.13	1	227	3	229	4.8e-122	393	KO:K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	EC:4.1.3.17	Yes
2757595106	344	89.74	3	343	1	341	0.0e+00	754	KO:K10220	4-oxalmesaconate hydratase [EC:4.2.1.83]	EC:4.2.1.83	Yes
2757595109	107	60.4	9	107	6	106	2.0e-37	141	KO:K08738	cytochrome c		Yes
2757595113	460	73.92	1	460	1	461	0.0e+00	764	KO:K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	EC:3.1.-	Yes
2757595115	332	63.8	1	326	30	339	0.0e+00	472	KO:K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	EC:1.-	Yes
2757595120	294	39.22	5	283	5	285	1.0e-55	208	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757595121	280	39.84	6	261	6	261	8.4e-66	237	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757595122	251	49.4	6	248	3	251	6.0e-73	255	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757595123	245	49.36	5	237	3	235	1.0e-77	269	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757595126	727	85.69	14	726	17	722	0.0e+00	1390	KO:K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	EC:5.4.99.2	Yes
2757595129	260	50.19	1	257	1	257	3.1e-89	303	KO:K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	EC:3.1.1.24	Yes
2757595131	531	57.47	8	518	34	553	0.0e+00	650	KO:K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	EC:1.14.13.127	Yes
2757595138	444	59.77	9	441	7	440	0.0e+00	590	KO:K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	EC:2.1.1.176	Yes
2757595139	184	34.97	5	184	9	186	2.5e-21	99.5	KO:K03744	LemA protein		Yes
2757595140	1415	90.96	1	1394	1	1394	0.0e+00	2880	KO:K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	EC:2.7.7.6	Yes
2757595141	1280	91.02	1	1280	95	1374	0.0e+00	2650	KO:K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	EC:2.7.7.6	Yes
2757595142	100	79.21	1	100	44	144	1.3e-52	183	KO:K00241	succinate dehydrogenase / fumarate reductase, cytochrome b subunit		Yes
2757595143	121	80.99	1	121	1	121	1.5e-76	252	KO:K00242	succinate dehydrogenase / fumarate reductase, membrane anchor subunit		Yes
2757595144	439	90.62	3	439	4	440	0.0e+00	943	KO:K00239	succinate dehydrogenase / fumarate reductase, flavoprotein subunit [EC:1.3.5.1 1.3.5.4]	EC:1.3.5.1	Yes
2757595144	439	90.62	3	439	4	440	0.0e+00	943	KO:K00239	succinate dehydrogenase / fumarate reductase, flavoprotein subunit [EC:1.3.5.1 1.3.5.4]	EC:1.3.5.4	Yes
2757595150	217	56.37	14	217	7	210	4.9e-81	276	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757595151	358	46.65	1	358	1	358	7.5e-116	387	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757595152	294	49.83	10	294	5	291	5.5e-98	330	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757595154	399	49.5	1	399	2	402	4.7e-129	429	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2757595156	412	78.05	1	410	1	410	0.0e+00	777	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
