gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2757593840	458	52.67	2	458	1	464	0.0e+00	635	COG0215	Cysteinyl-tRNA synthetase	464
2757593842	230	40.31	35	230	1	158	1.0e-40	159	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	158
2757593843	168	42.95	12	165	7	154	1.0e-43	169	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	158
2757593844	262	32.79	16	253	2	236	6.0e-36	144	COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	237
2757593848	414	65.53	8	414	7	413	0.0e+00	637	COG0112	Glycine/serine hydroxymethyltransferase	413
2757593849	149	55.7	1	149	1	149	1.0e-47	182	COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	156
2757593851	149	45.89	3	148	6	146	9.0e-34	136	COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	176
2757593852	321	24.44	7	315	1	267	3.0e-25	109	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	267
2757593853	223	37.14	1	208	11	219	2.0e-30	125	COG1802	DNA-binding transcriptional regulator, GntR family	230
2757593854	117	56.52	3	117	11	124	6.0e-37	145	COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	124
2757593855	491	44.77	5	482	6	474	0.0e+00	472	COG4630	Xanthine dehydrogenase, iron-sulfur cluster and FAD-binding subunit A	493
2757593856	792	53.4	12	789	15	781	0.0e+00	943	COG4631	Xanthine dehydrogenase, molybdopterin-binding subunit B	781
2757593858	268	27.92	12	268	13	256	1.0e-31	130	COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	278
2757593860	372	63.94	16	369	1	350	0.0e+00	540	COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	351
2757593862	136	29.06	7	122	5	119	6.0e-14	69.8	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	133
2757593863	470	37.6	2	470	9	459	2.0e-122	432	COG0773	UDP-N-acetylmuramate-alanine ligase	459
2757593865	188	23.02	46	168	4	124	6.0e-10	57.6	COG0526	Thiol-disulfide isomerase or thioredoxin	127
2757593866	152	43.24	6	152	1	139	3.0e-21	94.4	COG0511	Biotin carboxyl carrier protein	140
2757593867	449	63.11	1	448	1	449	0.0e+00	616	COG0439	Biotin carboxylase	449
2757593868	295	38.33	3	293	6	298	3.0e-63	235	COG2264	Ribosomal protein L11 methylase PrmA	300
2757593870	303	26.25	4	289	3	294	7.0e-35	141	COG0524	Sugar or nucleoside kinase, ribokinase family	311
2757593873	312	45.87	12	312	6	290	3.0e-83	302	COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	337
2757593874	158	41.72	8	158	6	147	6.0e-32	129	COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	149
2757593875	501	32.22	225	492	5	231	4.0e-51	196	COG0860	N-acetylmuramoyl-L-alanine amidase	231
2757593876	324	34.24	1	324	1	326	2.0e-50	192	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2757593877	212	34.22	21	205	8	194	1.0e-31	130	COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	208
2757593880	185	45.68	7	167	1	157	6.0e-36	143	COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	161
2757593881	420	45.22	6	418	4	404	4.0e-104	372	COG0303	Molybdopterin biosynthesis enzyme	404
2757593882	83	42.86	2	83	1	84	2.0e-16	77.3	COG1977	Molybdopterin converting factor, small subunit	84
2757593883	160	42.67	1	150	1	149	4.0e-43	167	COG0314	Molybdopterin synthase catalytic subunit	149
2757593884	875	54.31	5	856	1	779	0.0e+00	936	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	786
2757593885	326	35.81	13	322	9	316	2.0e-57	216	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757593886	412	19.46	40	409	35	390	4.0e-16	79.5	COG2814	Predicted arabinose efflux permease, MFS family	394
2757593887	569	35.54	10	548	4	533	3.0e-129	455	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	550
2757593888	152	32.12	15	151	59	195	2.0e-18	85.4	COG5531	Chromatin remodeling complex protein RSC6, contains SWIB domain	237
2757593889	130	32.52	9	125	4	114	4.0e-09	53.7	COG2105	Uncharacterized conserved protein YtfP, gamma-glutamylcyclotransferase (GGCT)/AIG2-like family	120
2757593890	439	72.85	11	438	4	433	0.0e+00	657	COG2224	Isocitrate lyase	433
2757593891	635	56.88	34	635	1	584	0.0e+00	777	COG0441	Threonyl-tRNA synthetase	589
2757593892	177	61.01	2	160	18	176	5.0e-60	223	COG0290	Translation initiation factor IF-3	176
2757593894	67	50.77	1	65	1	65	1.0e-10	58.3	COG0291	Ribosomal protein L35	65
2757593895	119	70.34	1	118	1	118	2.0e-38	150	COG0292	Ribosomal protein L20	118
2757593896	345	47.28	1	343	3	335	4.0e-113	401	COG0016	Phenylalanyl-tRNA synthetase alpha subunit	335
2757593897	807	37.52	148	807	1	650	0.0e+00	565	COG0072	Phenylalanyl-tRNA synthetase beta subunit	650
2757593898	110	40	12	101	1	90	3.0e-27	113	COG0776	Bacterial nucleoid DNA-binding protein	94
2757593903	742	23.19	51	741	37	729	4.0e-60	226	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2757593904	151	48.03	1	150	2	153	5.0e-53	200	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2757593905	255	54.9	1	255	1	229	1.0e-85	309	COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	300
2757593908	293	34.03	56	293	3	206	4.0e-36	145	COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	209
2757593910	198	42.21	4	195	10	195	4.0e-49	187	COG3175	Cytochrome c oxidase assembly protein Cox11	195
2757593913	235	34.76	1	232	89	317	6.0e-47	180	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757593914	321	35.42	1	318	1	317	2.0e-61	229	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757593917	164	62.66	4	161	3	158	3.0e-55	207	COG0041	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase	162
2757593918	318	40.81	1	272	25	287	4.0e-59	221	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	304
2757593919	326	34.09	14	321	8	314	2.0e-59	223	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757593920	271	41.51	7	264	3	262	4.0e-58	218	COG4336	Uncharacterized protein YcsI, UPF0317 family	265
2757593922	350	48.59	106	342	2	250	4.0e-69	255	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757593923	235	53.19	1	235	3	237	5.0e-86	310	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757593924	412	28.61	27	401	3	366	5.0e-36	145	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757593926	230	29.05	27	226	1	203	4.0e-24	104	COG1335	Nicotinamidase-related amidase	205
2757593927	436	51.23	30	436	1	390	0.0e+00	481	COG0372	Citrate synthase	390
2757593928	107	25.77	1	97	1	89	6.0e-13	66	COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	94
2757593929	233	57.94	1	231	1	230	3.0e-84	304	COG0479	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	234
2757593932	197	22.16	8	179	3	173	3.0e-11	62.1	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	177
2757593933	215	24.15	2	203	2	207	7.0e-17	80.6	COG0625	Glutathione S-transferase	211
2757593934	258	31.2	1	242	1	234	1.0e-32	133	COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	250
2757593939	394	31.05	2	394	1	392	5.0e-52	198	COG0183	Acetyl-CoA acetyltransferase	392
2757593942	117	47.83	26	115	1	91	9.0e-22	95.4	COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	91
2757593943	93	44.19	3	87	2	86	8.0e-12	62.2	COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	88
2757593944	489	31.66	14	468	1	416	3.0e-66	246	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	421
2757593945	515	47.9	9	501	2	501	0.0e+00	575	COG3845	ABC-type uncharacterized transport system, ATPase component	501
2757593946	355	44.7	2	347	1	349	3.0e-74	272	COG4603	ABC-type uncharacterized transport system, permease component	356
2757593947	306	45.9	1	305	4	303	7.0e-69	254	COG1079	ABC-type uncharacterized transport system, permease component	304
2757593948	378	34.96	5	345	1	343	4.0e-72	265	COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	345
2757593949	346	47.32	13	340	6	340	4.0e-96	344	COG1816	Adenosine deaminase	345
2757593950	324	33.86	7	321	5	317	9.0e-53	200	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757593951	260	36.4	1	256	2	250	2.0e-43	169	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757593952	246	37.65	1	238	1	244	8.0e-37	147	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757593954	244	32.08	8	241	4	241	3.0e-41	161	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	246
2757593956	565	28.94	1	545	4	527	5.0e-83	302	COG0659	Sulfate permease or related transporter, MFS superfamily	554
2757593957	114	50	3	106	1	103	7.0e-26	109	COG3453	Predicted phosphohydrolase, protein tyrosine phosphatase (PTP) superfamily, DUF442 family	130
2757593960	161	58.02	1	161	4	165	8.0e-48	182	COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	165
2757593961	211	44.78	7	207	2	200	6.0e-46	177	COG0344	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	200
2757593962	357	37.14	9	355	4	314	5.0e-71	261	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	316
2757593964	155	51.61	1	155	2	156	4.0e-54	203	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2757593965	791	38.25	12	788	6	731	0.0e+00	623	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2757593968	273	34.7	1	266	2	226	3.0e-37	148	COG0775	Nucleoside phosphorylase	234
2757593969	235	26.59	13	231	81	311	9.0e-18	84.1	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	314
2757593971	237	28.46	3	228	11	253	4.0e-32	131	COG0861	Membrane protein TerC, possibly involved in tellurium resistance	254
2757593972	328	30.12	1	327	4	322	7.0e-56	211	COG0598	Mg2+ and Co2+ transporter CorA	322
2757593973	111	42.99	1	107	1	104	2.0e-21	94.5	COG1544	Ribosome-associated translation inhibitor RaiA	110
2757593974	155	32.89	3	152	1	152	7.0e-27	113	COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	152
2757593975	314	38.16	10	313	3	303	1.0e-75	276	COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	308
2757593976	144	42.65	7	142	12	144	9.0e-31	126	COG0735	Fe2+ or Zn2+ uptake regulation protein	145
2757593977	190	27.61	14	142	5	128	9.0e-17	80	COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	147
2757593980	280	53.56	8	273	1	263	5.0e-84	304	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	263
2757593983	88	46.59	1	87	1	88	9.0e-20	88.3	COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	88
2757593984	587	43.52	3	586	1	565	0.0e+00	576	COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	574
2757593985	332	61.76	24	328	1	304	0.0e+00	469	COG0320	Lipoate synthase	306
2757593986	242	43.46	7	242	7	214	1.0e-66	246	COG0321	Lipoate-protein ligase B	221
2757593987	97	38.1	14	97	7	90	2.0e-21	93.8	COG2921	Putative lipoic acid-binding regulatory protein	90
2757593988	301	30.8	14	293	6	276	9.0e-39	154	COG0115	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	284
2757593989	169	23.42	48	157	14	121	4.0e-04	37.9	COG3312	FoF1-type ATP synthase assembly protein I	128
2757593990	285	35.44	1	285	1	246	3.0e-46	178	COG0356	FoF1-type ATP synthase, membrane subunit a	246
2757593991	82	45.21	6	78	7	79	5.0e-07	46	COG0636	FoF1-type ATP synthase, membrane subunit c/Archaeal/vacuolar-type H+-ATPase, subunit K	79
2757593992	156	39.22	4	156	6	158	2.0e-15	75.3	COG0711	FoF1-type ATP synthase, membrane subunit b or b'	161
2757593993	176	34.08	1	175	1	178	5.0e-33	134	COG0712	FoF1-type ATP synthase, delta subunit	178
2757593995	191	48	1	189	1	200	2.0e-55	208	COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	201
2757593996	316	52.2	9	314	20	337	3.0e-100	358	COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	348
2757593997	142	37.61	30	140	26	141	2.0e-25	108	COG0319	ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme	153
2757594000	119	19.64	1	112	13	119	3.0e-05	40.8	COG2916	DNA-binding protein H-NS	128
2757594001	142	45.28	81	133	6	56	6.0e-04	36.7	COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	68
2757594002	234	46.78	1	232	3	235	1.0e-74	273	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757594003	237	39.27	3	234	4	250	2.0e-57	216	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757594004	325	31.95	6	309	2	314	7.0e-36	144	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757594005	293	34.01	6	293	3	292	4.0e-29	122	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757594007	130	51.69	1	118	3	120	2.0e-38	150	COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	126
2757594008	327	44.51	1	326	3	317	6.0e-80	291	COG0611	Thiamine monophosphate kinase	317
2757594009	166	35.19	4	163	6	160	1.0e-22	99.6	COG1267	Phosphatidylglycerophosphatase A	160
2757594010	180	46.43	5	172	2	158	7.0e-46	176	COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	162
2757594011	305	27.61	10	303	3	278	9.0e-17	80.9	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757594013	138	27.97	4	120	3	119	1.0e-10	59.1	COG1569	Predicted nucleic acid-binding protein, contains PIN domain	142
2757594015	282	49.47	1	282	2	272	4.0e-93	334	COG1951	Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	297
2757594016	566	44.38	69	566	1	459	0.0e+00	563	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	528
2757594018	390	26.17	24	384	2	360	8.0e-40	158	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757594019	465	39.83	12	465	20	480	3.0e-100	359	COG3670	Carotenoid cleavage dioxygenase or a related enzyme	490
2757594021	191	39.67	1	184	3	180	5.0e-51	193	COG0241	Histidinol phosphatase or a related phosphatase	181
2757594022	245	28.63	7	244	1	231	2.0e-26	112	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	255
2757594023	292	30.7	58	285	15	214	2.0e-37	149	COG1451	Predicted metal-dependent hydrolase	223
2757594024	356	19.25	51	288	30	235	7.0e-12	65.3	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2757594025	133	32	5	129	1	122	9.0e-14	69.4	COG0789	DNA-binding transcriptional regulator, MerR family	124
2757594026	144	30.99	1	142	1	139	4.0e-19	87	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	141
2757594029	176	27.1	4	157	14	161	2.0e-13	68.7	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	182
2757594030	343	24.93	3	322	1	329	9.0e-33	134	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2757594032	195	35.64	4	194	3	197	2.0e-33	135	COG0300	Short-chain dehydrogenase	265
2757594034	405	45.28	24	176	2	154	1.0e-41	164	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	158
2757594037	611	31.38	52	588	5	472	3.0e-92	333	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	472
2757594040	212	62.09	3	212	6	212	5.0e-74	270	COG2057	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit	225
2757594044	238	51.74	6	229	1	229	4.0e-70	257	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757594045	249	44.4	1	246	1	250	2.0e-75	275	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757594046	325	37.38	19	319	13	314	1.0e-37	150	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757594047	301	34.69	14	300	2	293	5.0e-41	161	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757594048	397	29.64	17	372	1	357	5.0e-46	178	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757594050	516	35.53	1	515	9	533	2.0e-105	376	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757594051	100	31.46	1	89	1	86	4.0e-15	73	COG5470	Uncharacterized conserved protein, DUF1330 family	96
2757594052	370	36.29	1	365	3	360	8.0e-81	294	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	363
2757594053	167	42.67	16	163	13	159	2.0e-30	125	COG2030	Acyl dehydratase	159
2757594054	468	25.71	20	466	11	446	7.0e-52	198	COG2079	2-methylcitrate dehydratase PrpD	453
2757594055	402	37.75	8	402	2	396	8.0e-91	327	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2757594056	276	35.59	3	267	1	280	4.0e-49	188	COG2301	Citrate lyase beta subunit	283
2757594057	389	30.3	5	385	2	389	5.0e-46	178	COG0183	Acetyl-CoA acetyltransferase	392
2757594058	133	34.95	22	118	18	120	3.0e-16	77.7	COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	140
2757594059	186	25.68	31	174	25	172	7.0e-13	67.1	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	177
2757594060	388	27.78	17	352	1	337	1.0e-31	130	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757594063	588	46.8	347	585	1	250	3.0e-74	273	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757594064	285	30.77	4	282	1	286	4.0e-31	128	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757594066	100	40	3	87	2	86	6.0e-22	95.8	COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	104
2757594067	321	36.59	1	317	1	316	1.0e-69	257	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757594069	312	23.43	8	304	3	268	3.0e-23	102	COG0388	Predicted amidohydrolase	274
2757594070	319	39.94	1	316	1	317	3.0e-65	242	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757594071	447	27.82	1	422	4	426	2.0e-50	193	COG2079	2-methylcitrate dehydratase PrpD	453
2757594072	320	36.76	1	319	2	319	2.0e-58	219	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757594074	252	46.8	1	242	1	250	1.0e-75	276	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757594075	300	32.28	4	273	27	305	8.0e-28	117	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757594076	293	33.1	1	286	15	293	3.0e-36	145	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757594077	258	35.55	12	254	3	249	1.0e-36	146	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757594078	331	39.25	9	329	1	318	2.0e-68	252	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
