gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2757582486	183	41.71	5	178	7	179	4.0e-33	134	COG3038	Cytochrome b561	181
2757582487	187	23.37	11	186	9	192	7.0e-17	80.4	COG2353	Polyisoprenoid-binding periplasmic protein YceI	192
2757582490	290	20.22	5	276	18	255	6.0e-15	75.1	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	267
2757582492	277	32.95	18	276	1	257	8.0e-40	157	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757582493	262	53.31	1	256	7	263	2.0e-86	311	COG4336	Uncharacterized protein YcsI, UPF0317 family	265
2757582494	353	27.66	1	278	2	279	2.0e-33	136	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2757582495	186	21.83	1	142	17	155	3.0e-10	58.4	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2757582496	408	33.54	88	408	7	326	1.0e-55	210	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2757582498	250	49.4	1	250	1	250	1.0e-77	282	COG0149	Triosephosphate isomerase	251
2757582499	137	51.95	4	80	1	76	5.0e-15	73.7	COG1314	Preprotein translocase subunit SecG	86
2757582501	141	18.32	6	136	7	132	5.0e-10	57.2	COG1664	Cytoskeletal protein CcmA, bactofilin family	146
2757582503	408	28.96	10	330	30	343	2.0e-44	173	COG1373	Predicted ATPase, AAA+ superfamily	398
2757582506	275	38.15	18	259	4	251	6.0e-38	151	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757582507	407	34.41	25	392	7	363	3.0e-46	179	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757582508	296	35.37	1	288	3	296	1.0e-45	177	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757582509	345	33.76	28	336	8	314	9.0e-43	167	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757582514	450	58.04	16	443	2	424	0.0e+00	622	COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	424
2757582515	177	39.38	9	168	1	157	7.0e-39	153	COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	160
2757582516	417	57.55	1	417	9	398	0.0e+00	601	COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	398
2757582517	203	42.86	1	188	2	176	2.0e-41	162	COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	176
2757582518	158	67.31	3	158	13	168	6.0e-75	272	COG0377	NADH:ubiquinone oxidoreductase 20 kD subunit (chhain B) or related Fe-S oxidoreductase	194
2757582519	119	55.46	1	119	3	121	2.0e-32	131	COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	123
2757582520	380	23.51	8	289	6	280	7.0e-20	91.9	COG4235	Cytochrome c-type biogenesis protein CcmH/NrfG	287
2757582521	195	48.36	73	194	32	151	4.0e-32	131	COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	153
2757582522	194	24.66	28	171	2	127	1.0e-06	46.8	COG0526	Thiol-disulfide isomerase or thioredoxin	127
2757582523	653	55.21	1	634	1	641	0.0e+00	618	COG1138	Cytochrome c biogenesis factor	648
2757582524	148	47.48	1	136	1	139	3.0e-39	154	COG2332	Cytochrome c-type biogenesis protein CcmE	153
2757582525	64	35.71	1	56	1	56	2.0e-04	37.2	COG3114	Heme exporter protein D	67
2757582526	251	37.13	4	239	36	272	3.0e-31	128	COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	281
2757582527	221	53.85	1	221	1	221	2.0e-37	148	COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	221
2757582529	524	29.74	49	524	4	431	4.0e-57	216	COG3119	Arylsulfatase A or related enzyme	475
2757582531	433	32.16	239	428	6	202	9.0e-27	115	COG3917	2-hydroxychromene-2-carboxylate isomerase	203
2757582533	206	22.83	2	185	1	184	1.0e-11	63.1	COG1309	DNA-binding transcriptional regulator, AcrR family	201
2757582535	489	33.86	27	467	38	472	1.0e-84	307	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2757582536	448	32.42	18	443	35	456	5.0e-61	228	COG5361	Uncharacterized conserved protein	458
2757582537	341	27.62	34	326	40	310	1.0e-28	121	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	314
2757582538	554	30.83	51	513	2	454	8.0e-60	224	COG3119	Arylsulfatase A or related enzyme	475
2757582539	332	27.22	2	320	4	326	4.0e-42	165	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2757582541	436	29.95	58	430	7	377	2.0e-63	236	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2757582542	95	44.33	1	95	1	97	1.0e-16	77.9	COG0239	Fluoride ion exporter CrcB/FEX, affects chromosome condensation	126
2757582544	335	17.58	10	330	59	373	2.0e-13	70.5	COG4692	Predicted neuraminidase (sialidase)	381
2757582550	407	18.64	31	399	50	439	3.0e-14	73.3	COG2271	Sugar phosphate permease	448
2757582551	509	36.31	1	508	11	526	5.0e-108	385	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757582554	313	49.53	2	313	1	316	8.0e-104	370	COG0540	Aspartate carbamoyltransferase, catalytic chain	316
2757582555	435	36.01	1	435	1	423	1.0e-89	323	COG0044	Dihydroorotase or related cyclic amidohydrolase	430
2757582556	267	22.61	22	242	19	247	1.0e-21	97.3	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	255
2757582557	121	33.7	31	121	14	105	2.0e-09	54.8	COG0640	DNA-binding transcriptional regulator, ArsR family	110
2757582558	102	43.14	1	101	1	101	2.0e-08	51.1	COG2863	Cytochrome c553	121
2757582559	426	23.41	31	359	2	338	1.0e-21	98	COG1252	NADH dehydrogenase, FAD-containing subunit	405
2757582561	596	59.63	1	596	4	569	0.0e+00	653	COG0443	Molecular chaperone DnaK (HSP70)	579
2757582562	192	49.03	42	192	40	193	9.0e-34	136	COG0576	Molecular chaperone GrpE (heat shock protein)	193
2757582564	397	55.81	8	393	2	376	1.0e-129	456	COG3970	Fumarylacetoacetate (FAA) hydrolase family protein	379
2757582565	361	27.11	11	349	9	346	1.0e-34	140	COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	352
2757582566	163	30.97	50	161	13	125	3.0e-12	65	COG1846	DNA-binding transcriptional regulator, MarR family	126
2757582567	334	31.89	8	330	1	317	1.0e-45	177	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757582568	621	25.93	39	511	8	457	2.0e-58	221	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757582569	257	35.55	1	252	2	256	1.0e-41	163	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757582573	575	25.51	356	550	33	224	7.0e-06	46.1	COG5010	Flp pilus assembly protein TadD, contains TPR repeats	257
2757582574	271	48.73	1	270	1	273	5.0e-80	290	COG0266	Formamidopyrimidine-DNA glycosylase	273
2757582575	345	41.47	4	343	7	337	1.0e-87	316	COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	342
2757582576	295	44.75	7	294	2	286	8.0e-88	317	COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	286
2757582577	554	40.33	3	547	2	554	0.0e+00	486	COG0497	DNA repair ATPase RecN	557
2757582578	259	40.54	1	256	28	281	7.0e-63	234	COG0061	NAD kinase	281
2757582579	646	51.1	4	319	129	432	5.0e-108	385	COG0281	Malic enzyme	432
2757582583	461	27.67	24	429	1	370	5.0e-54	205	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	372
2757582584	183	37.36	2	179	62	239	1.0e-26	112	COG2186	DNA-binding transcriptional regulator, FadR family	241
2757582586	261	54.92	1	260	1	263	1.0e-77	283	COG4786	Flagellar basal body rod protein FlgG	265
2757582587	227	30.22	1	221	3	227	3.0e-36	145	COG2063	Flagellar basal body L-ring protein FlgH	230
2757582589	591	48.59	347	583	2	250	1.0e-70	261	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757582590	313	34.85	7	312	3	296	3.0e-40	159	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757582591	346	34.29	1	346	4	338	9.0e-72	263	COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	339
2757582592	153	32.5	29	147	17	135	1.0e-18	86.2	COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	140
2757582593	379	23.29	7	348	3	363	2.0e-24	106	COG0183	Acetyl-CoA acetyltransferase	392
2757582594	251	38.19	3	247	1	251	8.0e-39	153	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757582595	125	42.5	9	125	3	122	4.0e-25	107	COG0599	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	124
2757582596	607	38.83	9	570	1	558	0.0e+00	483	COG0146	N-methylhydantoinase B/oxoprolinase/acetone carboxylase, alpha subunit	563
2757582597	700	41.03	14	691	3	672	0.0e+00	576	COG0145	N-methylhydantoinase A/oxoprolinase/acetone carboxylase, beta subunit	674
2757582598	327	34.55	1	324	1	326	1.0e-57	217	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2757582599	251	36.55	6	227	2	236	5.0e-32	131	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757582600	260	38.98	10	258	1	251	5.0e-39	154	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757582601	347	33.71	2	346	1	348	2.0e-66	246	COG2055	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	349
2757582602	349	35.78	34	341	3	312	1.0e-58	220	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757582603	311	30.79	10	311	6	298	3.0e-48	185	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	299
2757582604	413	17.86	26	165	1	137	2.0e-05	44.4	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	138
2757582605	544	32.01	4	535	7	574	2.0e-85	310	COG3653	N-acyl-D-aspartate/D-glutamate deacylase	579
2757582606	412	33.68	2	379	48	416	7.0e-56	211	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	421
2757582607	163	25.76	16	141	1	131	8.0e-14	70	COG2703	Hemerythrin	144
2757582608	393	43.42	1	392	1	391	1.0e-86	313	COG0183	Acetyl-CoA acetyltransferase	392
2757582609	252	29.18	6	233	9	228	2.0e-24	106	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757582610	160	33.61	38	158	18	139	9.0e-11	60	COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	142
2757582611	334	32.71	15	332	1	319	2.0e-51	196	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757582612	401	24.66	9	373	3	359	3.0e-44	172	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2757582613	390	39.73	7	381	1	353	2.0e-80	293	COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	360
2757582615	491	45.57	6	477	2	466	0.0e+00	466	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2757582616	341	31.61	1	338	3	330	2.0e-54	206	COG0620	Methionine synthase II (cobalamin-independent)	330
2757582617	180	36.81	1	142	1	134	1.0e-24	105	COG4275	Uncharacterized protein	143
2757582618	583	44.58	5	570	3	574	0.0e+00	648	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	575
2757582620	501	39.02	6	487	4	491	3.0e-105	375	COG0248	Exopolyphosphatase/pppGpp-phosphohydrolase	492
2757582621	339	35.48	22	324	42	316	1.0e-51	197	COG0226	ABC-type phosphate transport system, periplasmic component	318
2757582622	336	47.47	21	330	5	308	5.0e-72	265	COG0573	ABC-type phosphate transport system, permease component	310
2757582623	282	46.5	3	281	6	290	2.0e-67	249	COG0581	ABC-type phosphate transport system, permease component	292
2757582624	259	65.74	9	259	4	253	3.0e-124	438	COG1117	ABC-type phosphate transport system, ATPase component	253
2757582625	232	37.55	1	229	5	232	6.0e-34	137	COG0704	Phosphate uptake regulator	240
2757582626	240	47.14	4	224	1	225	1.0e-63	236	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	229
2757582627	361	30.17	6	347	111	447	3.0e-39	156	COG5002	Signal transduction histidine kinase	459
2757582628	447	26.47	3	443	15	446	3.0e-51	196	COG0534	Na+-driven multidrug efflux pump	455
2757582629	572	19.18	16	476	7	445	8.0e-05	42.8	COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	535
2757582630	84	46.91	1	80	1	68	2.0e-15	74.1	COG0254	Ribosomal protein L31	75
2757582632	363	55.05	77	363	4	276	1.0e-115	409	COG0505	Carbamoylphosphate synthase small subunit	368
2757582633	265	28.24	9	256	1	252	3.0e-37	148	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	260
2757582634	209	58.55	21	209	1	193	5.0e-59	220	COG0164	Ribonuclease HII	199
2757582635	382	41.95	6	380	1	379	5.0e-105	374	COG0763	Lipid A disaccharide synthetase	381
2757582636	264	49.62	1	264	1	260	4.0e-92	331	COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	260
2757582637	145	58.16	1	139	4	141	2.0e-41	161	COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	147
2757582638	326	43.88	5	321	6	337	1.0e-82	300	COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	338
2757582639	168	34.73	3	165	2	168	4.0e-20	91.2	COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	170
2757582640	764	36.58	11	764	2	766	0.0e+00	573	COG4775	Outer membrane protein assembly factor BamA	766
2757582641	455	34.43	225	452	130	372	1.0e-31	131	COG0750	Membrane-associated protease RseP, regulator of RpoE activity	375
2757582642	396	51.03	2	388	1	377	0.0e+00	480	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	385
2757582643	277	32	1	275	1	261	9.0e-28	117	COG0575	CDP-diglyceride synthetase	265
2757582644	186	54.84	1	186	2	187	3.0e-63	234	COG0233	Ribosome recycling factor	187
2757582645	240	60.59	5	239	2	237	6.0e-85	307	COG0528	Uridylate kinase	238
2757582646	297	49.16	1	292	1	296	5.0e-84	304	COG0264	Translation elongation factor EF-Ts	296
2757582647	250	57.66	3	250	4	249	5.0e-93	334	COG0052	Ribosomal protein S2	252
2757582648	416	29.11	1	416	5	383	8.0e-38	151	COG0665	Glycine/D-amino acid oxidase (deaminating)	387
2757582649	486	42.07	228	485	17	278	4.0e-47	182	COG0063	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase domain	284
2757582650	251	33.73	1	247	3	246	3.0e-41	161	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	246
2757582651	736	44.67	2	673	67	706	0.0e+00	642	COG0557	Exoribonuclease R	706
2757582653	469	31.09	17	469	3	436	3.0e-116	412	COG0621	tRNA A37 methylthiotransferase MiaB	437
2757582654	184	29.12	11	178	4	185	1.0e-27	116	COG5394	Polyhydroxyalkanoate (PHA) synthesis regulator protein, binds DNA and PHA	193
2757582655	75	27.54	1	68	1	69	7.0e-07	45.7	COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	69
2757582658	174	22.5	15	165	9	167	4.0e-07	48.1	COG4970	Tfp pilus assembly protein FimT	181
2757582659	163	24.19	7	130	10	129	3.0e-08	51.9	COG4967	Tfp pilus assembly protein PilV	162
2757582661	220	22.68	9	197	13	187	2.0e-04	39.2	COG4726	Tfp pilus assembly protein PilX	196
2757582662	137	31.21	2	135	1	139	2.0e-15	75	COG4968	Tfp pilus assembly protein PilE	139
2757582663	374	59.46	11	158	3	146	2.0e-50	193	COG0117	Pyrimidine deaminase domain of riboflavin biosynthesis protein RibD	146
2757582664	213	45.19	1	205	1	195	1.0e-58	219	COG0307	Riboflavin synthase alpha chain	204
2757582665	376	58.62	9	211	2	203	1.0e-76	280	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase	203
2757582666	155	49.66	13	153	8	152	1.0e-42	165	COG0054	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain)	152
2757582667	172	38.26	21	162	3	151	1.0e-30	126	COG0781	Transcription termination factor NusB	151
2757582668	396	38.19	5	394	1	390	1.0e-95	343	COG0436	Aspartate/methionine/tyrosine aminotransferase	393
2757582669	136	40.74	1	135	2	131	7.0e-30	123	COG0824	Acyl-CoA thioesterase FadM	137
2757582670	230	43.13	10	220	1	211	2.0e-48	185	COG0811	Biopolymer transport protein ExbB/TolQ	216
2757582671	143	45.32	4	140	2	133	2.0e-25	107	COG0848	Biopolymer transport protein ExbD	137
2757582676	798	48.03	10	795	4	735	0.0e+00	737	COG0574	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	740
2757582677	273	46.74	5	273	5	273	5.0e-79	287	COG1806	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	273
2757582678	137	44.93	3	137	1	138	2.0e-31	127	COG3193	Uncharacterized conserved protein GlcG, DUF336 family	141
2757582679	230	31.62	1	229	1	233	3.0e-27	115	COG0670	Integral membrane protein, interacts with FtsH	233
2757582680	457	35.19	8	446	6	432	3.0e-90	326	COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	432
2757582683	162	57.79	5	158	1	154	1.0e-54	205	COG0245	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	159
2757582684	231	36.28	7	229	5	227	9.0e-45	173	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	229
2757582686	256	49.81	1	256	1	260	6.0e-89	320	COG0416	Fatty acid/phospholipid biosynthesis enzyme	338
2757582687	60	49.12	1	56	1	57	1.0e-12	64.9	COG0333	Ribosomal protein L32	57
2757582688	179	25.99	8	174	8	176	1.0e-09	56.5	COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	176
2757582689	204	39.18	12	204	2	193	2.0e-49	189	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	193
2757582690	246	31.7	1	222	1	194	6.0e-35	141	COG0313	16S rRNA C1402 (ribose-2'-O) methylase RsmI	275
2757582691	144	40.28	1	143	12	155	2.0e-36	144	COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	155
2757582692	200	41.54	1	194	1	185	2.0e-47	182	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	193
2757582693	498	44.76	6	498	3	483	0.0e+00	467	COG1530	Ribonuclease G or E	487
2757582694	382	25.95	1	381	1	381	4.0e-31	129	COG0438	Glycosyltransferase involved in cell wall bisynthesis	381
2757582696	281	20.93	1	258	3	253	2.0e-18	86.7	COG0463	Glycosyltransferase involved in cell wall bisynthesis	291
2757582697	263	24.11	12	251	5	254	6.0e-16	78.3	COG0463	Glycosyltransferase involved in cell wall bisynthesis	291
2757582698	582	39.93	5	579	2	567	4.0e-126	445	COG1132	ABC-type multidrug transport system, ATPase and permease component	567
2757582699	447	39.25	29	445	1	425	2.0e-88	319	COG0823	Periplasmic component of the Tol biopolymer transport system	425
2757582701	326	33.95	1	324	2	319	1.0e-62	233	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757582702	173	50.98	1	150	3	155	8.0e-55	206	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2757582703	728	25.25	46	720	36	720	4.0e-66	246	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2757582704	140	28.03	8	136	19	146	1.0e-09	55.8	COG5501	Predicted secreted protein	148
2757582708	345	43.84	12	331	5	328	1.0e-67	250	COG0714	MoxR-like ATPase	329
2757582711	355	48.67	9	347	5	340	2.0e-95	342	COG0709	Selenophosphate synthase	346
2757582712	371	26.3	7	292	4	284	3.0e-30	126	COG0472	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase	319
2757582715	167	40.52	11	163	2	142	3.0e-33	134	COG4101	Uncharacterized protein, RmlC-like cupin domain	142
2757582718	146	32.28	21	145	10	134	1.0e-21	95.7	COG0824	Acyl-CoA thioesterase FadM	137
2757582721	247	35.56	1	240	20	289	1.0e-40	160	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	306
2757582727	296	30.68	29	278	20	262	3.0e-51	195	COG1526	Formate dehydrogenase assembly factor FdhD	266
2757582728	866	34.52	2	864	1	829	0.0e+00	529	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	829
