gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757599699	765	272	349	1	76	2.0e-09	37.7	pfam07244	POTRA	80
2757599699	765	353	427	1	79	1.6e-10	41.2	pfam07244	POTRA	80
2757599699	765	454	765	1	324	8.8e-66	222.5	pfam01103	Bac_surface_Ag	324
2757599700	398	8	136	1	129	6.6e-41	139.9	pfam02670	DXP_reductoisom	129
2757599700	398	150	236	1	83	1.2e-36	124.7	pfam08436	DXP_redisom_C	83
2757599700	398	268	389	1	114	6.7e-32	110	pfam13288	DXPR_C	115
2757599701	281	3	281	1	263	1.9e-47	162.2	pfam01148	CTP_transf_1	266
2757599702	186	21	184	1	162	3.1e-62	209.1	pfam01765	RRF	162
2757599703	240	9	218	2	241	2.8e-29	102.3	pfam00696	AA_kinase	241
2757599704	307	71	283	2	208	3.9e-59	199.6	pfam00889	EF_TS	208
2757599705	249	8	222	1	215	3.5e-88	294.3	pfam00318	Ribosomal_S2	215
2757599706	773	13	63	1	52	1.9e-14	53.4	pfam02861	Clp_N	53
2757599706	773	216	354	2	111	3.1e-11	43.7	pfam00004	AAA	132
2757599706	773	492	653	1	171	2.2e-46	158	pfam07724	AAA_2	171
2757599706	773	659	739	1	81	2.0e-21	75.7	pfam10431	ClpB_D2-small	81
2757599707	120	36	115	2	79	8.1e-31	105.5	pfam02617	ClpS	80
2757599708	417	29	413	2	346	2.8e-112	375.2	pfam00180	Iso_dh	348
2757599709	152	42	144	1	94	3.7e-33	113.4	pfam02643	DUF192	96
2757599710	333	4	202	2	185	4.4e-45	153.4	pfam00710	Asparaginase	191
2757599711	224	4	68	3	65	3.4e-25	87.5	pfam01726	LexA_DNA_bind	65
2757599711	224	137	205	1	67	2.0e-12	46.7	pfam00717	Peptidase_S24	70
2757599713	239	37	125	2	87	2.0e-16	59.6	pfam00027	cNMP_binding	88
2757599713	239	157	234	1	68	9.6e-15	54.2	pfam13545	HTH_Crp_2	68
2757599714	343	40	301	2	216	3.1e-52	177.8	pfam01636	APH	240
2757599716	160	6	157	5	76	1.4e-04	22	pfam00254	FKBP_C	94
2757599717	331	17	294	1	264	6.8e-92	307.3	pfam02401	LYTB	265
2757599718	92	1	92	1	85	2.3e-20	72.7	pfam02403	Seryl_tRNA_N	108
2757599719	104	26	103	1	54	1.3e-08	35.3	pfam02518	HATPase_c	111
2757599721	320	42	87	1	42	6.3e-09	35.3	pfam01479	S4	48
2757599721	320	101	285	3	161	4.4e-14	52.7	pfam00849	PseudoU_synth_2	161
2757599722	328	2	122	2	117	1.0e-20	74.6	pfam01408	GFO_IDH_MocA	120
2757599723	237	43	130	6	86	7.9e-10	38.5	pfam00027	cNMP_binding	88
2757599723	237	162	232	2	66	2.7e-12	46.3	pfam13545	HTH_Crp_2	68
2757599725	534	1	163	15	177	2.8e-39	134.3	pfam00912	Transgly	178
2757599725	534	241	524	1	305	9.8e-18	64.3	pfam00905	Transpeptidase	306
2757599726	285	3	285	21	283	3.1e-52	177.8	pfam00296	Bac_luciferase	314
2757599727	281	12	63	3	48	2.5e-13	49.5	pfam09339	HTH_IclR	52
2757599727	281	124	252	6	128	1.3e-23	83.2	pfam01614	IclR	129
2757599728	128	1	71	139	203	1.3e-10	41.6	pfam09754	PAC2	205
2757599729	114	1	71	134	201	3.2e-15	56.1	pfam12706	Lactamase_B_2	201
2757599730	233	14	231	32	259	3.5e-30	105.3	pfam03781	FGE-sulfatase	260
2757599731	626	54	582	2	524	0.0e+00	599.3	pfam05787	DUF839	524
2757599733	141	2	93	1	92	5.7e-29	99.9	pfam04940	BLUF	92
2757599734	401	12	192	41	196	4.3e-49	167.6	pfam01425	Amidase	451
2757599734	401	275	388	354	451	9.6e-09	34.6	pfam01425	Amidase	451
2757599735	291	79	268	1	117	1.5e-14	54.2	pfam07859	Abhydrolase_3	211
2757599736	235	17	164	1	136	4.2e-28	98.4	pfam00005	ABC_tran	137
2757599736	235	216	234	9	23	1.6e-04	21.3	pfam12399	BCA_ABC_TP_C	23
2757599737	608	32	298	2	267	3.6e-40	137.7	pfam02653	BPD_transp_2	268
2757599737	608	368	529	1	136	2.4e-26	92.7	pfam00005	ABC_tran	137
2757599737	608	577	599	1	23	4.2e-12	45.5	pfam12399	BCA_ABC_TP_C	23
2757599738	288	4	272	2	268	1.0e-39	136.2	pfam02653	BPD_transp_2	268
2757599739	384	33	371	1	337	5.4e-49	167.6	pfam13458	Peripla_BP_6	342
2757599742	449	1	438	13	460	1.8e-36	125.7	pfam00324	AA_permease	479
2757599743	253	114	253	1	114	1.5e-21	77	pfam01555	N6_N4_Mtase	231
2757599744	358	24	345	2	318	1.6e-115	385.7	pfam06250	DUF1016	318
2757599745	937	7	242	3	141	7.3e-11	42.2	pfam04851	ResIII	171
2757599746	259	24	172	1	136	1.2e-29	103.4	pfam00005	ABC_tran	137
2757599747	346	15	338	3	312	2.8e-77	259.7	pfam01032	FecCD	312
2757599748	290	40	257	1	234	6.3e-24	84.7	pfam01497	Peripla_BP_2	239
2757599749	277	9	243	1	237	6.3e-36	124	pfam01497	Peripla_BP_2	239
2757599750	637	55	162	3	108	2.3e-24	85.9	pfam07715	Plug	108
2757599750	637	273	635	56	461	1.6e-29	104	pfam00593	TonB_dep_Rec	461
2757599751	79	5	65	13	70	3.2e-07	30.6	pfam06005	ZapB	71
2757599752	111	4	103	2	74	2.2e-17	63.1	pfam05164	ZapA	88
2757599754	270	10	263	1	236	2.0e-43	148.6	pfam01925	TauE	236
2757599755	245	4	198	1	193	2.0e-60	203.5	pfam00106	adh_short	195
2757599756	392	4	263	1	259	1.1e-100	336.1	pfam00108	Thiolase_N	260
2757599756	392	270	392	2	123	1.7e-51	172.9	pfam02803	Thiolase_C	123
2757599757	578	86	253	1	173	7.9e-67	224.1	pfam07167	PhaC_N	173
2757599759	280	44	278	1	219	2.0e-62	210.5	pfam02578	Cu-oxidase_4	219
2757599760	100	1	78	1	76	1.0e-12	47.8	pfam03992	ABM	78
2757599761	236	26	231	1	216	4.7e-48	163.6	pfam01557	FAA_hydrolase	218
2757599762	180	7	41	1	33	9.8e-14	50.9	pfam14803	Nudix_N_2	34
2757599762	180	43	164	6	115	9.2e-11	41.8	pfam00293	NUDIX	131
2757599764	469	6	159	1	160	1.7e-35	122.8	pfam00929	RNase_T	165
2757599765	210	17	63	1	47	3.9e-16	58.4	pfam00440	TetR_N	47
2757599765	210	64	207	1	141	5.5e-41	139.7	pfam08362	TetR_C_3	143
2757599766	449	20	131	3	110	4.9e-36	122.8	pfam14691	Fer4_20	113
2757599766	449	144	435	1	292	3.8e-32	111.6	pfam07992	Pyr_redox_2	292
2757599767	435	3	307	112	295	1.9e-26	92.9	pfam01180	DHO_dh	295
2757599767	435	340	400	1	58	8.2e-23	80.2	pfam14697	Fer4_21	59
2757599768	480	51	438	1	344	7.5e-28	97.7	pfam01979	Amidohydro_1	344
2757599770	1115	12	136	6	100	6.7e-08	32.9	pfam02811	PHP	167
2757599770	1115	289	777	1	426	0.0e+00	478.1	pfam07733	DNA_pol3_alpha	426
2757599770	1115	850	943	1	89	1.3e-18	66.9	pfam14579	HHH_6	90
2757599770	1115	1013	1098	1	61	2.4e-07	30.5	pfam01336	tRNA_anti-codon	76
2757599771	451	21	185	5	155	5.3e-34	117.5	pfam02417	Chromate_transp	156
2757599771	451	259	445	2	156	1.7e-33	115.9	pfam02417	Chromate_transp	156
2757599775	410	20	364	2	352	1.3e-44	152.4	pfam07690	MFS_1	353
2757599776	321	15	316	1	267	1.4e-33	116.4	pfam03824	NicO	283
2757599777	312	63	133	1	70	1.6e-17	62.9	pfam04542	Sigma70_r2	71
2757599777	312	250	306	1	49	2.3e-14	52.5	pfam04545	Sigma70_r4	50
2757599778	200	10	185	28	167	9.1e-34	116.7	pfam02630	SCO1-SenC	174
2757599779	302	32	290	2	248	1.7e-64	217.5	pfam01040	UbiA	252
2757599780	388	43	364	3	324	2.8e-70	236.8	pfam02628	COX15-CtaA	324
2757599782	252	15	224	5	176	6.7e-32	111	pfam02104	SURF1	176
2757599783	73	1	64	1	60	1.4e-21	76.1	pfam11137	DUF2909	60
2757599784	293	9	124	3	110	2.6e-09	37.2	pfam00510	COX3	258
2757599784	293	119	293	94	255	2.2e-49	168.5	pfam00510	COX3	258
2757599785	73	16	71	1	56	2.9e-19	68.5	pfam11174	DUF2970	56
2757599786	196	28	176	1	151	1.9e-50	170.7	pfam04442	CtaG_Cox11	151
2757599788	539	34	476	1	425	0.0e+00	500.8	pfam00115	COX1	426
2757599789	394	36	123	3	88	1.8e-16	59.9	pfam02790	COX2_TM	89
2757599789	394	135	266	1	120	6.3e-34	116.3	pfam00116	COX2	120
2757599789	394	297	371	4	66	5.9e-11	42.4	pfam13442	Cytochrome_CBB3	67
2757599790	187	49	184	1	137	6.8e-38	129.3	pfam10003	DUF2244	138
2757599792	234	131	234	80	124	2.3e-08	33.6	pfam00156	Pribosyltran	159
2757599793	160	1	144	2	141	6.1e-31	107.4	pfam00588	SpoU_methylase	142
2757599794	151	9	133	5	107	4.0e-28	97.3	pfam01575	MaoC_dehydratas	123
2757599795	205	4	181	1	127	5.0e-14	52.3	pfam01656	CbiA	128
2757599796	265	30	259	2	236	4.6e-25	88.5	pfam01925	TauE	236
2757599797	144	5	139	1	135	2.1e-56	189.6	pfam08897	DUF1841	135
2757599798	221	30	110	10	90	8.3e-05	23.5	pfam00034	Cytochrom_C	92
2757599798	221	125	209	3	91	2.2e-06	28.6	pfam00034	Cytochrom_C	92
2757599799	284	29	185	1	127	2.6e-12	47.2	pfam00004	AAA	132
2757599801	197	14	153	4	137	2.1e-14	54.2	pfam13302	Acetyltransf_3	138
2757599802	404	189	290	11	100	1.7e-07	30.7	pfam05762	VWA_CoxE	223
2757599803	226	10	226	26	177	1.1e-12	48.3	pfam13505	OMP_b-brl	177
2757599805	618	43	212	1	162	9.1e-22	77.7	pfam12969	DUF3857	165
2757599805	618	257	338	2	72	2.4e-11	44	pfam01841	Transglut_core	113
2757599807	65	1	64	15	103	8.0e-08	32.7	pfam07007	DUF1311	103
2757599809	117	6	111	1	92	4.1e-23	81.9	pfam00816	Histone_HNS	92
2757599810	285	39	278	1	251	2.2e-56	191.3	pfam02265	S1-P1_nuclease	252
2757599811	282	59	236	108	186	1.0e-09	38.3	pfam01427	Peptidase_M15	201
2757599812	273	12	208	1	178	1.1e-09	38.5	pfam13419	HAD_2	178
2757599813	369	4	367	1	336	4.7e-31	108.5	pfam01266	DAO	336
2757599814	368	18	357	61	332	1.8e-53	181.5	pfam00465	Fe-ADH	364
2757599815	277	97	277	1	179	1.4e-17	63.9	pfam00528	BPD_transp_1	185
2757599816	316	26	274	1	241	7.6e-63	212.2	pfam12974	Phosphonate-bd	243
2757599817	277	24	184	1	137	5.6e-30	104.5	pfam00005	ABC_tran	137
2757599818	191	31	160	3	93	1.8e-07	31.3	pfam01966	HD	122
2757599819	333	51	330	1	251	3.6e-49	167.1	pfam03401	TctC	274
2757599820	299	3	62	1	59	3.9e-19	68.2	pfam00126	HTH_1	60
2757599820	299	86	298	4	205	4.3e-24	84.9	pfam03466	LysR_substrate	209
2757599822	272	20	147	2	110	4.0e-24	85.5	pfam00561	Abhydrolase_1	256
2757599823	353	25	148	3	106	3.0e-27	94.5	pfam08240	ADH_N	109
2757599823	353	189	316	1	127	1.4e-28	99.3	pfam00107	ADH_zinc_N	130
2757599824	267	1	264	32	290	3.4e-35	122.1	pfam04909	Amidohydro_2	291
2757599825	384	2	123	9	117	1.5e-15	57.3	pfam02746	MR_MLE_N	117
2757599825	384	144	369	3	217	1.1e-55	188.6	pfam13378	MR_MLE_C	219
2757599826	332	55	327	1	273	1.2e-66	224.4	pfam03401	TctC	274
2757599827	186	5	80	3	75	1.5e-19	70	pfam01169	UPF0016	75
2757599827	186	104	179	2	75	4.6e-22	78	pfam01169	UPF0016	75
2757599828	384	42	364	1	255	1.9e-35	122.6	pfam00561	Abhydrolase_1	256
2757599829	193	5	191	6	193	1.7e-64	216.8	pfam07021	MetW	193
2757599830	200	153	200	1	65	3.3e-08	33.5	pfam13391	HNH_2	72
2757599832	94	3	64	1	63	3.3e-23	81.4	pfam00226	DnaJ	63
2757599836	197	54	174	2	129	3.5e-20	72.2	pfam03473	MOSC	131
2757599837	323	62	217	1	165	9.1e-18	65.2	pfam00929	RNase_T	165
2757599838	162	6	140	4	136	4.8e-20	72.1	pfam00258	Flavodoxin_1	143
2757599839	304	14	303	1	309	4.1e-42	144.5	pfam02515	CoA_transf_3	368
2757599841	708	6	332	2	341	7.3e-86	288.3	pfam00724	Oxidored_FMN	341
2757599841	708	376	649	2	242	5.3e-23	81.6	pfam07992	Pyr_redox_2	292
2757599842	268	31	212	42	174	1.7e-10	40.9	pfam00117	GATase	190
2757599843	428	199	347	4	155	1.2e-17	63.9	pfam04932	Wzy_C	155
2757599844	405	37	212	1	182	1.5e-08	34.3	pfam11319	VasI	184
2757599846	145	1	135	2	130	5.0e-31	107.4	pfam04364	DNA_pol3_chi	132
2757599847	481	23	136	19	126	2.0e-07	30.8	pfam02789	Peptidase_M17_N	126
2757599847	481	169	471	2	310	4.8e-120	400.4	pfam00883	Peptidase_M17	310
2757599848	366	6	348	3	352	6.1e-51	173.2	pfam03739	YjgP_YjgQ	354
2757599849	368	6	363	3	351	1.8e-60	204.6	pfam03739	YjgP_YjgQ	354
2757599850	126	17	122	1	106	1.0e-24	86.7	pfam01903	CbiX	107
2757599851	317	3	64	1	60	1.5e-14	53.5	pfam00126	HTH_1	60
2757599851	317	88	300	1	208	2.8e-38	131.3	pfam03466	LysR_substrate	209
2757599852	393	38	390	4	363	1.7e-57	195.1	pfam00155	Aminotran_1_2	363
2757599853	111	4	111	5	107	2.4e-39	133.7	pfam04273	DUF442	110
2757599854	1354	21	195	5	170	8.3e-07	28.8	pfam00270	DEAD	176
2757599854	1354	244	375	16	110	1.2e-09	38.4	pfam00271	Helicase_C	111
2757599854	1354	436	554	3	86	5.0e-17	62	pfam04408	HA2	102
2757599854	1354	480	677	2	114	4.4e-12	46	pfam07717	OB_NTP_bind	114
2757599854	1354	690	1351	1	583	0.0e+00	687.9	pfam11898	DUF3418	583
2757599856	144	1	134	4	119	1.8e-06	28.3	pfam01850	PIN	122
2757599857	449	26	231	2	188	8.2e-26	90.9	pfam00696	AA_kinase	241
2757599857	449	310	419	27	117	3.8e-09	36.7	pfam00583	Acetyltransf_1	117
2757599858	179	12	162	2	145	2.1e-39	135.2	pfam02600	DsbB	147
2757599859	90	1	88	1	88	1.7e-42	142.8	pfam04362	Iron_traffic	88
2757599860	571	191	541	3	336	1.7e-26	93.5	pfam01266	DAO	336
2757599861	322	9	305	3	266	2.6e-36	125.1	pfam02653	BPD_transp_2	268
2757599862	371	56	346	2	266	1.6e-36	125.7	pfam02653	BPD_transp_2	268
2757599863	513	26	174	3	137	2.7e-26	92.6	pfam00005	ABC_tran	137
2757599863	513	281	441	1	136	7.9e-14	52.2	pfam00005	ABC_tran	137
2757599864	326	24	318	5	298	1.0e-56	192	pfam02608	Bmp	302
2757599865	311	1	282	4	301	1.9e-49	168.5	pfam00294	PfkB	302
2757599866	330	8	317	2	300	2.0e-78	263.9	pfam01156	IU_nuc_hydro	304
2757599867	283	5	113	1	98	8.2e-12	45.8	pfam14226	DIOX_N	118
2757599867	283	149	255	5	101	2.5e-12	47	pfam03171	2OG-FeII_Oxy	101
2757599868	595	145	299	1	150	2.2e-35	121.4	pfam01077	NIR_SIR	159
2757599868	595	359	431	8	69	8.7e-11	41.4	pfam03460	NIR_SIR_ferr	69
2757599868	595	441	591	11	151	1.2e-13	50.8	pfam01077	NIR_SIR	159
2757599869	134	28	130	2	102	2.2e-31	107.8	pfam06073	DUF934	107
2757599870	109	33	56	2	24	4.6e-07	29.2	pfam00037	Fer4	24
2757599870	109	66	109	1	41	1.8e-17	62.9	pfam11953	DUF3470	42
2757599871	345	10	311	3	277	4.3e-21	75.3	pfam07992	Pyr_redox_2	292
2757599872	144	30	141	2	100	9.6e-26	90.6	pfam07452	CHRD	100
2757599874	322	144	259	3	94	3.6e-12	46.2	pfam01568	Molydop_binding	111
2757599875	256	48	67	2	16	2.3e-02	15	pfam12800	Fer4_4	17
2757599875	256	102	206	3	99	7.7e-25	86.8	pfam13247	Fer4_11	100
2757599876	152	1	152	1	156	4.1e-29	101.8	pfam04976	DmsC	276
2757599877	288	1	110	145	253	4.8e-36	124.2	pfam00463	ICL	526
2757599877	288	108	287	352	526	9.4e-50	169.4	pfam00463	ICL	526
2757599878	540	34	535	2	512	0.0e+00	489.5	pfam01019	G_glu_transpept	512
2757599879	384	35	125	1	84	5.9e-20	70.9	pfam00355	Rieske	89
2757599879	384	169	368	6	211	1.6e-35	122.9	pfam00848	Ring_hydroxyl_A	214
2757599880	210	30	75	1	45	1.9e-13	49.8	pfam00440	TetR_N	47
2757599880	210	98	210	1	113	5.0e-20	71.7	pfam13977	TetR_C_6	115
2757599881	428	54	153	1	83	9.4e-20	70.2	pfam00355	Rieske	89
2757599881	428	189	416	4	213	7.1e-30	104.4	pfam00848	Ring_hydroxyl_A	214
2757599882	405	32	281	11	256	9.7e-66	221.6	pfam01571	GCV_T	257
2757599882	405	287	389	1	93	4.8e-17	61.9	pfam08669	GCV_T_C	95
2757599883	518	16	512	3	451	9.1e-18	64.6	pfam01593	Amino_oxidase	451
2757599884	534	18	525	3	439	7.3e-12	45.2	pfam01593	Amino_oxidase	451
2757599886	378	35	178	2	136	2.3e-35	122	pfam00005	ABC_tran	137
2757599886	378	293	377	1	74	1.2e-12	47.6	pfam08402	TOBE_2	76
2757599887	302	80	298	19	181	3.5e-18	65.9	pfam00528	BPD_transp_1	185
2757599888	289	76	265	2	172	5.5e-15	55.4	pfam00528	BPD_transp_1	185
2757599889	464	18	448	11	404	4.9e-81	272.3	pfam00202	Aminotran_3	406
2757599890	144	51	120	4	69	2.6e-14	52.5	pfam07883	Cupin_2	71
2757599891	364	41	331	1	279	1.7e-34	119.8	pfam13416	SBP_bac_8	282
2757599892	637	2	61	1	60	4.7e-10	39.2	pfam02824	TGS	60
2757599892	637	169	218	1	44	2.8e-13	49.6	pfam07973	tRNA_SAD	44
2757599892	637	317	528	2	178	1.6e-42	145.4	pfam00587	tRNA-synt_2b	179
2757599892	637	540	630	1	91	3.3e-20	71.9	pfam03129	HGTP_anticodon	94
2757599893	173	1	65	7	70	1.5e-24	85.9	pfam05198	IF3_N	70
2757599893	173	72	157	1	85	2.5e-37	126.6	pfam00707	IF3_C	86
2757599895	67	2	62	1	61	4.3e-23	81.4	pfam01632	Ribosomal_L35p	61
2757599896	120	3	109	1	107	8.7e-49	163.9	pfam00453	Ribosomal_L20	107
2757599897	357	19	87	3	69	1.9e-21	75.6	pfam02912	Phe_tRNA-synt_N	69
2757599897	357	91	356	2	245	3.2e-82	275.6	pfam01409	tRNA-synt_2d	245
2757599898	808	45	151	1	95	6.6e-22	77.3	pfam01588	tRNA_bind	96
2757599898	808	217	390	2	174	1.3e-57	194.2	pfam03483	B3_4	174
2757599898	808	412	477	1	67	1.4e-16	60.4	pfam03484	B5	67
2757599898	808	709	807	2	94	1.1e-20	73.6	pfam03147	FDX-ACB	94
2757599899	108	13	102	1	89	1.0e-28	99.2	pfam00216	Bac_DNA_binding	90
2757599900	145	14	84	1	68	8.2e-23	80.2	pfam13411	MerR_1	69
2757599902	251	8	248	2	220	4.8e-43	147.2	pfam00378	ECH_1	251
2757599904	396	20	136	3	113	1.6e-10	41.5	pfam02771	Acyl-CoA_dh_N	113
2757599904	396	140	233	1	96	6.4e-22	77.4	pfam02770	Acyl-CoA_dh_M	97
2757599904	396	245	394	1	149	2.2e-46	157.7	pfam00441	Acyl-CoA_dh_1	150
2757599905	557	51	460	5	422	2.5e-75	253.5	pfam00501	AMP-binding	423
2757599905	557	468	546	1	74	5.4e-23	81.6	pfam13193	AMP-binding_C	74
2757599906	131	8	129	7	120	1.4e-21	76.6	pfam01042	Ribonuc_L-PSP	121
2757599907	228	26	112	2	77	6.0e-11	42.4	pfam03061	4HBT	79
2757599908	332	26	138	47	148	1.3e-07	31.2	pfam01571	GCV_T	257
2757599908	332	225	317	1	77	1.7e-05	24.8	pfam08669	GCV_T_C	95
2757599910	210	21	158	2	129	5.9e-12	46.2	pfam01814	Hemerythrin	131
2757599911	805	89	586	2	524	1.2e-126	423.2	pfam02867	Ribonuc_red_lgC	524
2757599912	413	30	401	13	328	1.3e-37	129.8	pfam03060	NMO	331
2757599913	328	37	323	1	251	1.6e-80	270.2	pfam02618	YceG	251
2757599914	219	11	204	1	184	1.3e-40	139	pfam02223	Thymidylate_kin	185
2757599915	466	202	466	1	275	1.6e-48	165.3	pfam05065	Phage_capsid	277
2757599923	165	1	98	2	94	1.3e-20	73.5	pfam02357	NusG	95
2757599924	147	14	138	1	125	3.5e-53	179	pfam00572	Ribosomal_L13	125
2757599925	130	10	130	1	120	4.6e-41	140	pfam00380	Ribosomal_S9	120
2757599927	131	12	113	2	97	2.1e-23	82.3	pfam04519	Bactofilin	98
2757599928	121	14	117	3	110	1.1e-19	70.5	pfam01521	Fe-S_biosyn	111
2757599929	377	3	377	2	365	0.0e+00	451.1	pfam03702	AnmK	366
2757599930	457	319	414	2	96	2.7e-33	113.9	pfam01551	Peptidase_M23	96
2757599931	417	47	336	3	290	3.4e-73	246.4	pfam00579	tRNA-synt_1b	293
2757599932	156	2	149	2	143	5.1e-50	169.6	pfam02580	Tyr_Deacylase	145
2757599934	153	20	142	10	127	2.8e-27	94.9	pfam02130	UPF0054	127
2757599935	346	100	304	2	205	5.8e-92	306.7	pfam02562	PhoH	205
2757599936	190	1	62	1	60	1.3e-22	79.5	pfam01330	RuvA_N	60
2757599936	190	72	131	1	56	5.9e-17	61.9	pfam14520	HHH_5	57
2757599936	190	145	189	2	46	8.1e-10	38.9	pfam07499	RuvA_C	47
2757599937	550	23	525	1	489	7.5e-96	321.5	pfam00118	Cpn60_TCP1	491
2757599938	96	2	94	1	93	3.1e-35	120	pfam00166	Cpn10	93
2757599939	344	21	340	6	320	1.6e-11	43.8	pfam01594	AI-2E_transport	327
2757599940	254	68	192	13	133	1.4e-20	73.3	pfam01569	PAP2	136
2757599941	510	59	227	1	158	1.3e-16	61.1	pfam13231	PMT_2	158
2757599942	63	2	61	4	56	8.3e-14	51.1	pfam01361	Tautomerase	60
2757599943	315	1	120	1	119	4.0e-45	152.7	pfam02951	GSH-S_N	119
2757599943	315	124	298	1	174	1.1e-69	233.2	pfam02955	GSH-S_ATP	175
2757599944	402	5	394	2	377	2.7e-124	414.7	pfam03594	BenE	378
2757599945	612	2	534	2	533	0.0e+00	676.6	pfam02705	K_trans	534
2757599946	428	17	417	1	402	0.0e+00	562.6	pfam08886	GshA	402
2757599947	428	2	294	33	291	7.1e-15	54.3	pfam00171	Aldedh	462
2757599947	428	313	393	367	430	3.2e-06	25.8	pfam00171	Aldedh	462
2757599948	367	20	197	1	174	1.3e-17	64	pfam06144	DNA_pol3_delta	174
2757599948	367	226	355	3	122	2.3e-07	31	pfam14840	DNA_pol3_delt_C	125
2757599949	172	16	164	2	132	1.4e-16	61.1	pfam04390	LptE	132
2757599950	958	40	180	4	135	8.0e-19	67.6	pfam09334	tRNA-synt_1g	391
2757599950	958	227	401	1	147	1.5e-54	184.2	pfam13603	tRNA-synt_1_2	185
2757599950	958	489	678	416	559	6.7e-08	31.1	pfam00133	tRNA-synt_1	602
2757599950	958	694	746	563	596	6.8e-06	24.5	pfam00133	tRNA-synt_1	602
2757599950	958	794	925	4	146	5.6e-12	45.7	pfam08264	Anticodon_1	152
2757599951	139	11	138	4	129	1.7e-30	105.7	pfam02472	ExbD	130
2757599952	223	70	198	18	123	6.4e-32	109.8	pfam01618	MotA_ExbB	124
2757599953	267	3	125	3	124	7.7e-38	129.3	pfam01113	DapB_N	124
2757599953	267	128	264	1	121	1.7e-42	144.1	pfam05173	DapB_C	121
2757599954	179	50	119	1	68	3.4e-18	65.1	pfam04355	SmpA_OmlA	71
2757599955	145	9	129	2	120	7.5e-46	155.1	pfam01475	FUR	120
2757599958	372	87	323	2	256	8.0e-67	225.2	pfam09587	PGA_cap	257
2757599959	282	3	77	3	72	1.5e-12	47.2	pfam01418	HTH_6	77
2757599959	282	128	259	1	104	1.7e-06	27.8	pfam01380	SIS	132
2757599960	245	6	203	28	187	9.9e-13	48.2	pfam01812	5-FTHF_cyc-lig	187
2757599961	52	4	52	1	46	1.6e-09	37.8	pfam00669	Flagellin_N	139
2757599962	276	4	142	1	135	1.3e-34	119.1	pfam00669	Flagellin_N	139
2757599962	276	190	275	2	86	6.3e-20	71.2	pfam00700	Flagellin_C	86
2757599963	249	1	117	24	135	1.6e-30	105.9	pfam00669	Flagellin_N	139
2757599963	249	163	248	1	86	1.0e-20	73.8	pfam00700	Flagellin_C	86
2757599964	116	29	115	2	72	4.2e-12	45.6	pfam04952	AstE_AspA	291
2757599965	237	19	229	3	180	2.0e-12	47.1	pfam00528	BPD_transp_1	185
2757599966	229	26	216	2	175	3.9e-17	62.5	pfam00528	BPD_transp_1	185
2757599967	273	39	265	1	224	7.8e-61	205.2	pfam00497	SBP_bac_3	225
2757599968	799	33	436	2	298	0.0e+00	466.8	pfam08497	Radical_SAM_N	298
2757599968	799	437	643	1	165	4.5e-16	59.5	pfam04055	Radical_SAM	167
2757599968	799	651	784	1	110	1.1e-55	188	pfam11842	DUF3362	150
2757599970	212	3	93	1	86	2.6e-13	49.6	pfam00677	Lum_binding	87
2757599970	212	106	194	1	87	6.5e-23	80.4	pfam00677	Lum_binding	87
2757599971	370	2	101	10	99	1.8e-17	62.9	pfam00383	dCMP_cyt_deam_1	101
2757599971	370	148	360	1	198	2.3e-38	131.9	pfam01872	RibD_C	200
2757599972	149	49	137	2	85	2.2e-15	56.9	pfam03477	ATP-cone	86
2757599973	414	8	383	1	399	0.0e+00	556.3	pfam00464	SHMT	399
2757599974	271	117	225	4	84	1.2e-14	53.9	pfam01464	SLT	117
2757599975	934	393	472	2	73	1.1e-11	44.7	pfam03993	DUF349	75
2757599976	261	10	212	2	204	2.2e-05	24.9	pfam00149	Metallophos	204
2757599977	168	5	167	2	157	3.2e-45	154.1	pfam00160	Pro_isomerase	159
2757599978	196	35	194	2	158	2.4e-47	161	pfam00160	Pro_isomerase	159
2757599979	398	138	273	6	146	6.0e-14	52.6	pfam03734	YkuD	146
2757599980	348	70	138	3	63	1.3e-05	25.4	pfam14559	TPR_19	68
2757599980	348	241	345	1	112	1.5e-05	25.1	pfam13474	SnoaL_3	121
2757599981	436	1	293	12	299	7.9e-124	412.8	pfam01406	tRNA-synt_1e	301
2757599981	436	323	378	1	63	1.3e-16	60.6	pfam09190	DALR_2	63
2757599982	216	54	196	2	102	4.4e-11	43.1	pfam00730	HhH-GPD	108
2757599983	325	6	149	1	144	3.1e-64	215.1	pfam03255	ACCA	144
2757599984	322	17	199	3	181	1.4e-47	161.6	pfam01171	ATP_bind_3	182
2757599984	322	249	315	2	62	3.5e-12	46.5	pfam09179	TilS	67
2757599985	423	2	234	2	240	2.0e-50	171.5	pfam00696	AA_kinase	241
2757599985	423	278	338	6	64	2.0e-09	36.9	pfam01842	ACT	67
2757599985	423	349	413	5	65	9.7e-16	57.2	pfam13840	ACT_7	65
2757599990	354	28	347	3	331	3.0e-58	197.6	pfam00145	DNA_methylase	335
2757599995	300	8	210	1	192	1.4e-38	132.2	pfam00106	adh_short	195
2757599997	325	27	103	2	61	1.0e-12	47.8	pfam08240	ADH_N	109
2757599997	325	151	283	1	128	2.6e-31	108.1	pfam00107	ADH_zinc_N	130
2757599998	253	3	186	1	167	2.3e-55	186.9	pfam01975	SurE	169
