gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757585553	391	7	315	11	317	7.3e-20	71.1	pfam07690	MFS_1	353
2757585554	185	24	143	1	117	1.3e-22	80.1	pfam03350	UPF0114	118
2757585555	157	28	157	4	130	2.8e-12	46.6	pfam00270	DEAD	176
2757585557	426	2	234	2	240	1.3e-51	175.4	pfam00696	AA_kinase	241
2757585557	426	277	339	5	64	1.5e-07	30.9	pfam01842	ACT	67
2757585557	426	350	413	6	65	1.0e-14	53.9	pfam13840	ACT_7	65
2757585558	294	1	176	4	181	3.0e-47	160.6	pfam01171	ATP_bind_3	182
2757585558	294	222	289	2	66	4.0e-15	55.9	pfam09179	TilS	67
2757585559	326	6	149	1	144	4.6e-63	211.3	pfam03255	ACCA	144
2757585560	213	51	193	2	102	1.3e-11	44.8	pfam00730	HhH-GPD	108
2757585561	478	33	336	2	299	3.7e-127	423.7	pfam01406	tRNA-synt_1e	301
2757585561	478	364	419	1	63	2.1e-17	63.2	pfam09190	DALR_2	63
2757585562	182	29	93	2	64	1.1e-04	22.7	pfam13432	TPR_16	68
2757585562	182	97	163	2	66	8.5e-04	19.8	pfam13432	TPR_16	68
2757585563	187	28	185	2	158	1.5e-48	164.9	pfam00160	Pro_isomerase	159
2757585564	168	5	167	2	157	1.1e-43	149.2	pfam00160	Pro_isomerase	159
2757585565	284	23	235	4	204	1.3e-09	38.8	pfam00149	Metallophos	204
2757585566	755	250	327	2	73	3.3e-05	24	pfam03993	DUF349	75
2757585566	755	326	388	4	67	2.1e-05	24.6	pfam03993	DUF349	75
2757585567	253	104	199	4	84	2.4e-16	59.3	pfam01464	SLT	117
2757585571	376	43	204	2	148	2.2e-38	132.1	pfam03150	CCP_MauG	150
2757585571	376	211	357	1	91	3.1e-05	24.9	pfam00034	Cytochrom_C	92
2757585572	131	41	110	1	76	1.4e-07	31.4	pfam08402	TOBE_2	76
2757585573	146	1	65	377	429	3.4e-13	49.2	pfam00384	Molybdopterin	432
2757585574	358	30	347	1	298	2.4e-124	414.4	pfam00146	NADHdh	299
2757585575	169	69	123	1	52	1.9e-12	47.4	pfam12838	Fer4_7	52
2757585576	216	18	168	2	137	1.8e-37	128.1	pfam00499	Oxidored_q3	137
2757585577	105	10	104	3	103	8.5e-22	76.6	pfam00420	Oxidored_q2	105
2757585578	673	73	130	2	58	6.8e-27	93.2	pfam00662	Proton_antipo_N	58
2757585578	673	142	439	1	280	2.4e-83	279.6	pfam00361	Proton_antipo_M	293
2757585579	490	38	126	50	101	1.8e-05	24.6	pfam01059	Oxidored_q5_N	110
2757585579	490	128	417	1	289	3.3e-82	275.9	pfam00361	Proton_antipo_M	293
2757585580	498	126	433	2	292	1.7e-71	240.7	pfam00361	Proton_antipo_M	293
2757585581	190	43	165	3	115	1.8e-14	53.8	pfam00293	NUDIX	131
2757585582	425	44	172	1	130	4.8e-54	181.6	pfam02812	ELFV_dehydrog_N	130
2757585582	425	190	422	1	243	1.6e-73	247.3	pfam00208	ELFV_dehydrog	243
2757585583	350	75	329	2	219	1.2e-21	77.2	pfam13343	SBP_bac_6	243
2757585584	233	75	231	1	133	6.4e-11	42.2	pfam00528	BPD_transp_1	185
2757585585	92	16	92	2	70	1.5e-13	50.8	pfam02410	RsfS	91
2757585586	204	14	170	1	143	2.2e-28	99.1	pfam01467	CTP_transf_like	143
2757585587	303	6	303	2	296	6.1e-122	405.8	pfam01218	Coprogen_oxidas	296
2757585588	199	23	156	10	108	4.0e-09	36.1	pfam01553	Acyltransferase	134
2757585589	119	28	117	1	80	3.8e-29	100.6	pfam02843	GARS_C	80
2757585590	866	1	854	178	1020	0.0e+00	751.3	pfam00873	ACR_tran	1021
2757585591	227	10	212	6	188	9.2e-34	116.9	pfam01135	PCMT	210
2757585592	113	8	105	3	106	3.8e-10	40.1	pfam00581	Rhodanese	107
2757585594	102	1	94	87	176	5.6e-22	78.5	pfam01728	FtsJ	177
2757585595	615	9	103	2	106	3.4e-10	40.1	pfam06480	FtsH_ext	109
2757585595	615	197	330	1	131	1.8e-45	154.5	pfam00004	AAA	132
2757585595	615	390	599	2	211	1.0e-80	270.2	pfam01434	Peptidase_M41	211
2757585596	195	61	189	22	137	3.5e-10	39.9	pfam12170	DNA_pol3_tau_5	142
2757585597	110	11	100	1	90	1.1e-32	111.9	pfam02575	YbaB_DNA_bd	91
2757585598	202	39	78	2	40	4.7e-14	51.5	pfam02132	RecR	40
2757585598	202	80	177	2	89	2.0e-21	76.1	pfam13662	Toprim_4	89
2757585599	468	87	198	10	109	6.5e-25	86.9	pfam01464	SLT	117
2757585600	845	35	118	2	74	7.9e-13	48.4	pfam00575	S1	75
2757585600	845	120	390	1	269	6.0e-93	311	pfam10150	RNase_E_G	270
2757585602	203	14	203	2	188	5.7e-60	202	pfam00106	adh_short	195
2757585603	777	1	312	4	327	1.6e-06	27.5	pfam01494	FAD_binding_3	356
2757585603	777	402	745	2	331	6.9e-63	212.8	pfam00724	Oxidored_FMN	341
2757585604	249	44	219	2	168	5.4e-64	214.6	pfam03588	Leu_Phe_trans	169
2757585605	247	24	94	1	81	8.6e-21	74	pfam04376	ATE_N	81
2757585605	247	114	241	2	133	3.4e-36	124.7	pfam04377	ATE_C	134
2757585606	269	23	74	2	49	2.7e-12	46.1	pfam09339	HTH_IclR	52
2757585606	269	137	260	3	128	4.9e-29	100.6	pfam01614	IclR	129
2757585607	383	120	351	6	239	3.4e-56	190.3	pfam00768	Peptidase_S11	241
2757585608	513	4	274	2	264	5.4e-96	321.1	pfam00682	HMGL-like	264
2757585608	513	371	503	1	132	9.4e-34	116	pfam08502	LeuA_dimer	133
2757585610	189	4	189	1	167	2.0e-27	96.3	pfam13419	HAD_2	178
2757585611	226	5	208	2	198	2.3e-82	275.1	pfam00834	Ribul_P_3_epim	198
2757585612	131	17	103	1	86	1.2e-31	108.6	pfam04379	DUF525	87
2757585613	324	27	136	1	94	2.2e-23	82.6	pfam00586	AIRS	94
2757585613	324	148	305	3	150	1.2e-09	38.4	pfam02769	AIRS_C	156
2757585614	199	50	198	1	142	9.5e-44	148.8	pfam04608	PgpA	143
2757585615	158	4	158	4	154	1.2e-59	200.2	pfam02464	CinA	155
2757585616	259	16	225	1	174	3.6e-29	102.2	pfam03695	UPF0149	175
2757585616	259	241	259	1	18	1.3e-08	34.5	pfam02810	SEC-C	19
2757585617	543	139	479	66	367	5.8e-86	288.8	pfam01645	Glu_synthase	368
2757585618	139	3	115	2	116	6.0e-19	68.8	pfam13470	PIN_3	116
2757585619	426	23	157	34	144	2.5e-13	50.2	pfam02926	THUMP	144
2757585619	426	165	336	1	138	9.9e-33	113.3	pfam01170	UPF0020	197
2757585620	531	4	49	2	45	1.4e-17	63.2	pfam00309	Sigma54_AID	46
2757585620	531	146	355	4	179	6.5e-48	162.8	pfam04963	Sigma54_CBD	179
2757585620	531	371	530	4	159	4.8e-63	211.5	pfam04552	Sigma54_DBD	160
2757585621	253	26	178	2	137	5.5e-32	111	pfam00005	ABC_tran	137
2757585621	253	227	248	2	23	3.7e-06	26.6	pfam12399	BCA_ABC_TP_C	23
2757585622	222	55	174	3	112	3.1e-23	82	pfam03968	OstA	113
2757585623	209	54	201	40	181	2.2e-10	40.5	pfam01323	DSBA	193
2757585624	192	114	189	2	76	3.2e-13	49.7	pfam05036	SPOR	76
2757585625	568	6	92	5	85	3.9e-19	68.9	pfam03485	Arg_tRNA_synt_N	85
2757585625	568	100	438	2	304	2.5e-25	89	pfam00750	tRNA-synt_1d	349
2757585625	568	448	568	1	119	2.2e-31	108.4	pfam05746	DALR_1	119
2757585626	225	18	219	7	208	7.2e-12	45	pfam03466	LysR_substrate	209
2757585627	432	249	353	1	106	1.6e-12	47.9	pfam13519	VWA_2	107
2757585628	308	48	290	2	210	2.1e-21	77.4	pfam12697	Abhydrolase_6	212
2757585629	280	153	271	2	120	1.3e-15	57.3	pfam02310	B12-binding	121
2757585630	154	2	145	2	134	2.3e-35	121.4	pfam03073	TspO_MBR	135
2757585631	402	10	58	1	30	6.1e-06	26.3	pfam13450	NAD_binding_8	68
2757585631	402	59	326	101	338	3.3e-05	23.2	pfam01494	FAD_binding_3	356
2757585632	296	1	275	140	397	1.7e-53	182	pfam03209	PUCC	401
2757585633	243	39	243	11	196	1.8e-28	99.2	pfam00202	Aminotran_3	406
2757585634	455	118	451	3	344	3.0e-108	361.7	pfam00120	Gln-synt_C	345
2757585635	177	2	146	85	216	7.8e-47	159.7	pfam07722	Peptidase_C26	216
2757585636	102	19	40	15	33	3.2e-03	17.4	pfam13181	TPR_8	34
2757585637	448	16	155	4	140	2.5e-09	37.2	pfam08521	2CSK_N	141
2757585637	448	232	297	3	63	1.3e-11	44.2	pfam00512	HisKA	64
2757585637	448	346	447	6	96	3.5e-07	30.7	pfam02518	HATPase_c	111
2757585638	224	3	113	2	111	5.0e-21	74.8	pfam00072	Response_reg	112
2757585638	224	145	217	1	77	9.2e-18	64	pfam00486	Trans_reg_C	77
2757585639	124	20	120	2	101	9.7e-30	102.3	pfam01219	DAGK_prokar	102
2757585640	373	14	343	10	333	1.2e-52	179.1	pfam00724	Oxidored_FMN	341
2757585643	104	26	102	3	77	3.8e-12	46	pfam00486	Trans_reg_C	77
2757585644	289	12	148	2	136	7.3e-13	48.7	pfam00892	EamA	137
2757585644	289	161	289	2	126	1.8e-18	66.9	pfam00892	EamA	137
2757585645	340	14	321	2	290	6.4e-81	271.7	pfam01207	Dus	310
2757585646	50	1	48	188	234	4.7e-11	42.6	pfam13561	adh_short_C2	234
2757585648	305	37	131	3	90	6.3e-23	80.8	pfam02195	ParBc	90
2757585649	179	6	175	1	169	5.2e-58	195.5	pfam06821	Ser_hydrolase	171
2757585650	256	2	178	2	177	4.7e-62	208.9	pfam13614	AAA_31	177
2757585651	529	384	528	25	141	2.5e-15	56.9	pfam02872	5_nucleotid_C	158
2757585654	94	5	92	1	95	1.5e-26	91.9	pfam08770	SoxZ	96
2757585655	62	1	60	52	112	9.4e-19	67.6	pfam13501	SoxY	112
2757585657	141	4	138	1	132	2.5e-53	179.6	pfam00334	NDK	135
2757585658	410	68	112	3	47	8.5e-08	31.7	pfam01479	S4	48
2757585658	410	129	263	2	161	1.5e-15	57.6	pfam00849	PseudoU_synth_2	161
2757585659	94	49	94	1	45	8.9e-11	41.9	pfam00403	HMA	62
2757585660	147	1	147	1	141	1.4e-32	113	pfam00582	Usp	141
2757585661	516	17	417	10	422	1.0e-91	307.5	pfam00501	AMP-binding	423
2757585661	516	425	500	1	74	1.3e-13	51.6	pfam13193	AMP-binding_C	74
2757585662	272	9	262	1	241	2.7e-78	262.4	pfam01790	LGT	242
2757585663	567	44	562	1	516	0.0e+00	670.9	pfam00920	ILVD_EDD	516
2757585664	101	18	101	6	92	5.2e-06	27.4	pfam00034	Cytochrom_C	92
2757585665	474	23	349	139	422	3.0e-66	223.6	pfam00501	AMP-binding	423
2757585665	474	357	439	1	74	8.5e-25	87.4	pfam13193	AMP-binding_C	74
2757585666	294	5	277	12	286	9.0e-80	267.9	pfam02219	MTHFR	287
2757585667	295	33	293	1	240	6.8e-67	225.1	pfam04378	RsmJ	245
2757585668	143	15	139	1	125	3.0e-53	179.2	pfam00572	Ribosomal_L13	125
2757585669	130	10	130	1	120	6.0e-44	149.3	pfam00380	Ribosomal_S9	120
2757585671	132	12	113	1	96	5.8e-25	87.3	pfam04519	Bactofilin	98
2757585672	121	14	117	3	110	1.0e-19	70.6	pfam01521	Fe-S_biosyn	111
2757585673	421	281	376	2	96	2.0e-33	114.3	pfam01551	Peptidase_M23	96
2757585674	183	54	183	5	126	1.2e-28	100.1	pfam00579	tRNA-synt_1b	293
2757585675	276	40	276	2	236	2.0e-15	57.2	pfam13416	SBP_bac_8	282
2757585676	305	54	214	1	203	6.4e-28	98.2	pfam01734	Patatin	204
2757585677	180	5	104	1	99	2.1e-30	104.8	pfam09361	Phasin_2	100
2757585678	318	23	302	10	296	7.7e-52	176.6	pfam00850	Hist_deacetyl	306
2757585679	197	17	195	1	147	9.2e-30	103.8	pfam00881	Nitroreductase	170
2757585680	65	1	59	83	140	2.6e-15	56.4	pfam07702	UTRA	141
2757585681	143	5	135	7	121	3.7e-24	84.9	pfam01127	Sdh_cyt	121
2757585682	121	5	113	16	107	2.3e-10	40.4	pfam01127	Sdh_cyt	121
2757585683	601	13	408	1	417	3.3e-118	395.3	pfam00890	FAD_binding_2	417
2757585683	601	463	601	3	127	1.2e-36	125.4	pfam02910	Succ_DH_flav_C	128
2757585684	234	5	109	1	108	4.6e-31	106.9	pfam13085	Fer2_3	109
2757585684	234	144	217	1	61	1.7e-09	37.9	pfam13534	Fer4_17	61
2757585685	96	15	86	2	63	2.2e-21	75.4	pfam03937	Sdh5	73
2757585686	167	50	167	3	111	2.3e-28	99.2	pfam00285	Citrate_synt	362
2757585689	335	26	266	2	229	5.0e-31	108.3	pfam01636	APH	240
2757585691	345	14	180	2	159	6.0e-49	165.9	pfam02739	5_3_exonuc_N	159
2757585691	345	181	279	1	85	3.3e-24	85.2	pfam01367	5_3_exonuc	97
2757585692	92	1	82	3	70	1.5e-15	57.1	pfam01527	HTH_Tnp_1	75
2757585693	286	21	80	4	60	5.7e-10	39	pfam13276	HTH_21	60
2757585693	286	102	217	3	118	6.7e-32	110.1	pfam00665	rve	119
2757585694	90	1	90	1	85	9.9e-32	108.6	pfam08980	DUF1883	89
2757585695	502	1	214	56	270	1.0e-37	129.8	pfam03772	Competence	271
2757585695	502	244	421	2	125	1.3e-10	41.5	pfam00753	Lactamase_B	197
2757585696	260	71	83	1	13	3.2e-04	19.9	pfam10555	MraY_sig1	13
2757585696	260	101	258	2	114	4.3e-18	65.6	pfam00953	Glycos_transf_4	160
2757585697	475	24	97	2	88	1.9e-10	40.8	pfam01225	Mur_ligase	88
2757585697	475	107	297	1	192	5.8e-40	137.2	pfam08245	Mur_ligase_M	192
2757585697	475	317	399	12	70	2.2e-09	37.3	pfam02875	Mur_ligase_C	91
2757585698	159	2	83	11	89	3.1e-17	62.5	pfam02875	Mur_ligase_C	91
2757585699	133	28	133	1	104	6.7e-30	104.1	pfam04172	LrgB	214
2757585700	115	12	105	1	94	7.5e-26	89.8	pfam03788	LrgA	94
2757585701	412	24	89	1	52	4.5e-13	49.4	pfam12838	Fer4_7	52
2757585701	412	168	254	1	84	2.4e-10	40.4	pfam02754	CCG	85
2757585701	412	305	390	1	84	3.2e-10	40	pfam02754	CCG	85
2757585703	258	133	258	1	130	1.2e-37	129.3	pfam02786	CPSase_L_D2	211
2757585704	219	17	217	3	192	3.5e-38	130.9	pfam01810	LysE	193
2757585705	387	7	135	2	127	4.4e-49	165.4	pfam00988	CPSase_sm_chain	127
2757585705	387	201	379	3	188	8.5e-47	159.3	pfam00117	GATase	190
2757585706	257	113	249	3	142	1.1e-27	96.8	pfam00588	SpoU_methylase	142
2757585707	211	23	200	1	197	4.5e-41	140.8	pfam01351	RNase_HII	198
2757585708	376	1	370	3	362	2.1e-92	309.7	pfam02684	LpxB	374
2757585709	265	13	48	4	36	1.0e-08	34.4	pfam00132	Hexapep	36
2757585709	265	104	139	2	35	1.5e-06	27.5	pfam00132	Hexapep	36
2757585709	265	176	264	1	82	2.8e-24	85.3	pfam13720	Acetyltransf_11	82
2757585710	146	11	137	1	138	1.6e-37	128.1	pfam07977	FabA	138
2757585711	349	20	89	2	70	3.0e-22	78.1	pfam04613	LpxD	70
2757585711	349	111	146	2	35	1.9e-08	33.6	pfam00132	Hexapep	36
2757585711	349	147	182	1	35	1.3e-06	27.7	pfam00132	Hexapep	36
2757585711	349	224	259	1	36	2.3e-04	20.6	pfam00132	Hexapep	36
2757585711	349	260	295	1	35	1.8e-03	17.8	pfam00132	Hexapep	36
2757585712	169	8	165	4	156	3.4e-32	111.5	pfam03938	OmpH	156
2757585713	781	100	180	2	80	4.5e-11	43	pfam07244	POTRA	80
2757585713	781	183	271	2	80	3.2e-14	53.1	pfam07244	POTRA	80
2757585713	781	274	350	2	76	7.4e-07	29.5	pfam07244	POTRA	80
2757585713	781	355	429	1	79	6.2e-13	49	pfam07244	POTRA	80
2757585713	781	456	781	1	324	2.1e-69	234.3	pfam01103	Bac_surface_Ag	324
2757585714	455	6	441	1	250	4.0e-69	232.5	pfam02163	Peptidase_M50	250
2757585715	393	6	134	1	129	1.7e-45	154.7	pfam02670	DXP_reductoisom	129
2757585715	393	148	234	1	83	1.0e-37	128.1	pfam08436	DXP_redisom_C	83
2757585715	393	266	383	1	114	1.9e-35	121.4	pfam13288	DXPR_C	115
2757585716	276	3	276	1	263	3.7e-50	171	pfam01148	CTP_transf_1	266
2757585717	243	16	229	1	225	3.8e-76	255.4	pfam01255	Prenyltransf	225
2757585718	106	1	104	61	162	1.0e-34	119.7	pfam01765	RRF	162
2757585719	541	272	435	1	170	1.1e-54	185	pfam07724	AAA_2	171
2757585719	541	441	521	1	79	1.3e-23	82.7	pfam10431	ClpB_D2-small	81
2757585720	397	14	299	3	292	5.5e-30	104.3	pfam07690	MFS_1	353
2757585721	570	9	183	4	169	1.1e-51	174.7	pfam02776	TPP_enzyme_N	172
2757585721	570	199	340	2	137	1.8e-29	102.1	pfam00205	TPP_enzyme_M	137
2757585721	570	398	547	1	152	4.8e-34	117.2	pfam02775	TPP_enzyme_C	153
2757585722	104	31	103	1	74	2.6e-30	104	pfam02201	SWIB	74
2757585723	270	10	263	1	236	2.3e-50	171.3	pfam01925	TauE	236
2757585725	363	16	335	1	317	8.5e-117	389.6	pfam00762	Ferrochelatase	317
2757585726	217	4	79	11	76	1.4e-13	50.8	pfam02798	GST_N	76
2757585726	217	111	207	6	93	9.9e-10	38.4	pfam00043	GST_C	93
2757585728	245	1	74	46	118	1.1e-09	38	pfam03476	MOSC_N	120
2757585728	245	104	239	3	130	3.2e-24	85.3	pfam03473	MOSC	131
2757585730	363	4	237	2	95	6.6e-23	80.8	pfam01926	MMR_HSR1	114
2757585730	363	279	362	1	83	3.2e-36	123.3	pfam06071	YchF-GTPase_C	84
2757585731	256	10	56	2	48	2.0e-05	24.1	pfam01479	S4	48
2757585732	160	4	151	8	115	7.6e-09	35.9	pfam09335	SNARE_assoc	120
2757585733	109	13	109	2	97	5.6e-31	107.6	pfam01207	Dus	310
2757585734	117	1	110	68	158	5.4e-16	58.6	pfam04345	Chor_lyase	168
2757585735	254	1	254	1	252	1.6e-113	378	pfam13230	GATase_4	272
2757585736	100	26	88	2	63	4.7e-33	113	pfam09905	VF530	63
2757585737	316	1	120	1	119	2.9e-45	153.1	pfam02951	GSH-S_N	119
2757585737	316	124	298	1	174	1.6e-69	232.7	pfam02955	GSH-S_ATP	175
2757585738	76	1	66	313	378	5.2e-22	78	pfam03594	BenE	378
2757585739	255	8	175	1	167	3.4e-71	238.2	pfam00158	Sigma54_activat	168
2757585741	197	5	197	1	195	3.6e-80	269.3	pfam03054	tRNA_Me_trans	356
2757585742	141	7	133	6	116	2.6e-21	75.6	pfam00472	RF-1	116
2757585743	162	5	135	6	117	4.7e-13	49.2	pfam00293	NUDIX	131
2757585744	189	14	150	1	135	4.4e-49	166.2	pfam05222	AlaDh_PNT_N	136
2757585744	189	154	189	1	39	2.5e-08	33.4	pfam01262	AlaDh_PNT_C	214
2757585745	45	1	41	190	229	1.8e-06	27.7	pfam13531	SBP_bac_11	230
2757585746	221	21	220	1	172	9.6e-22	77.5	pfam00528	BPD_transp_1	185
2757585747	358	4	150	5	136	1.6e-29	103	pfam00005	ABC_tran	137
2757585747	358	280	353	16	76	2.7e-06	27.3	pfam08402	TOBE_2	76
2757585749	324	50	323	18	251	4.7e-22	78.2	pfam03401	TctC	274
2757585750	154	4	147	3	134	9.6e-12	45.2	pfam07331	TctB	135
2757585751	496	20	440	1	408	0.0e+00	484	pfam01970	TctA	409
2757585752	314	13	312	1	285	6.3e-90	301.3	pfam00923	TAL_FSA	287
2757585753	46	1	46	3	48	2.3e-05	24.1	pfam01418	HTH_6	77
2757585754	91	9	63	4	54	9.7e-10	38.2	pfam04879	Molybdop_Fe4S4	55
2757585755	228	15	61	1	45	8.1e-10	38.2	pfam00440	TetR_N	47
2757585755	228	64	210	1	144	3.9e-42	143.2	pfam13972	TetR	144
2757585756	177	15	147	7	124	1.7e-39	134.5	pfam05597	Phasin	126
2757585757	299	32	275	1	240	2.5e-43	148.3	pfam00696	AA_kinase	241
2757585758	213	33	79	1	47	3.6e-11	42.6	pfam00440	TetR_N	47
2757585759	214	29	72	1	43	5.7e-07	29.1	pfam00440	TetR_N	47
2757585760	440	4	35	2	32	1.8e-11	43.7	pfam12418	AcylCoA_DH_N	32
2757585760	440	37	160	34	113	1.9e-11	44.5	pfam02771	Acyl-CoA_dh_N	113
2757585760	440	164	275	2	95	3.0e-17	62.5	pfam02770	Acyl-CoA_dh_M	97
2757585760	440	285	440	2	131	1.2e-15	57.9	pfam00441	Acyl-CoA_dh_1	150
2757585762	364	20	299	1	267	5.0e-57	193.6	pfam02574	S-methyl_trans	268
2757585763	536	77	501	1	411	0.0e+00	441.1	pfam14574	DUF4445	412
2757585764	130	33	130	1	98	1.4e-55	188.5	pfam08497	Radical_SAM_N	298
2757585765	247	13	246	1	234	1.5e-73	247.1	pfam13561	adh_short_C2	234
2757585766	197	17	183	3	153	1.1e-27	97	pfam02417	Chromate_transp	156
2757585767	199	14	195	1	155	1.6e-30	106.2	pfam02417	Chromate_transp	156
2757585769	174	21	168	3	144	2.0e-46	157.3	pfam01257	2Fe-2S_thioredx	145
2757585770	417	120	417	1	271	2.1e-122	407.3	pfam00346	Complex1_49kDa	271
2757585771	203	36	166	2	121	2.0e-41	141.3	pfam00329	Complex1_30kDa	122
2757585772	159	35	146	3	131	2.2e-21	75.9	pfam01058	Oxidored_q6	131
2757585773	119	20	118	5	99	6.1e-39	132	pfam00507	Oxidored_q4	99
2757585776	1206	26	508	1	203	1.8e-33	115.6	pfam04563	RNA_pol_Rpb2_1	203
2757585776	1206	158	256	1	72	1.7e-06	27.7	pfam04561	RNA_pol_Rpb2_2	190
2757585776	1206	347	462	102	190	1.4e-14	54	pfam04561	RNA_pol_Rpb2_2	190
2757585776	1206	521	589	1	67	9.5e-31	105.6	pfam04565	RNA_pol_Rpb2_3	68
2757585776	1206	599	664	1	65	6.2e-23	80.7	pfam10385	RNA_pol_Rpb2_45	65
2757585776	1206	725	1188	2	323	4.5e-123	411	pfam00562	RNA_pol_Rpb2_6	390
2757585777	109	19	82	1	64	1.6e-17	62.7	pfam00392	GntR	64
2757585778	538	4	296	1	296	3.9e-97	325.1	pfam00732	GMC_oxred_N	296
2757585778	538	392	529	1	143	5.0e-40	137.2	pfam05199	GMC_oxred_C	144
2757585779	129	31	98	2	62	1.7e-06	27.7	pfam08240	ADH_N	109
2757585780	390	38	315	3	272	2.1e-37	129.1	pfam00664	ABC_membrane	274
2757585781	142	39	111	1	73	8.8e-15	54.7	pfam03061	4HBT	79
2757585783	254	7	253	2	249	6.0e-52	176.3	pfam00378	ECH_1	251
2757585784	401	7	271	2	259	8.3e-76	254.6	pfam00108	Thiolase_N	260
2757585784	401	278	400	1	123	4.2e-45	152.2	pfam02803	Thiolase_C	123
2757585785	803	8	191	1	180	4.4e-43	147.1	pfam02737	3HCDH_N	180
2757585785	803	194	296	2	96	2.4e-12	47.1	pfam00725	3HCDH	97
2757585785	803	499	664	16	147	1.9e-18	66.6	pfam00378	ECH_1	251
2757585786	147	26	145	1	112	1.6e-32	112.4	pfam09917	DUF2147	112
2757585787	119	1	115	13	123	7.8e-31	106.7	pfam12806	Acyl-CoA_dh_C	124
