gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757589062	283	1	256	1	254	2.6e-91	305.2	pfam12291	DUF3623	256
2757589063	527	45	515	2	444	8.8e-29	100.9	pfam01593	Amino_oxidase	451
2757589064	345	14	268	2	260	3.5e-64	216.7	pfam00494	SQS_PSY	263
2757589066	150	3	149	2	149	6.0e-28	97.7	pfam10027	DUF2269	150
2757589069	404	28	373	2	339	1.8e-79	267.8	pfam13458	Peripla_BP_6	342
2757589070	294	14	283	3	268	1.9e-41	141.9	pfam02653	BPD_transp_2	268
2757589072	318	15	309	6	300	1.8e-109	365.3	pfam05661	DUF808	302
2757589073	703	133	234	1	80	2.0e-18	66.3	pfam01627	Hpt	85
2757589073	703	313	374	4	68	1.8e-10	40.9	pfam02895	H-kinase_dim	69
2757589073	703	419	560	4	110	1.4e-19	70.5	pfam02518	HATPase_c	111
2757589073	703	564	695	2	133	3.7e-22	78.3	pfam01584	CheW	138
2757589074	178	14	158	2	136	1.3e-32	112.2	pfam01584	CheW	138
2757589075	540	281	476	7	201	1.4e-40	139.1	pfam00015	MCPsignal	207
2757589076	286	17	69	3	50	4.8e-06	26.1	pfam03705	CheR_N	53
2757589076	286	84	281	1	189	2.6e-54	183.6	pfam01739	CheR	195
2757589077	353	7	119	1	101	2.2e-22	79.2	pfam00072	Response_reg	112
2757589077	353	166	344	1	168	3.1e-54	183.1	pfam01339	CheB_methylest	170
2757589078	332	12	125	1	111	1.3e-28	99.3	pfam00072	Response_reg	112
2757589078	332	181	332	5	152	7.9e-54	181.9	pfam00211	Guanylate_cyc	183
2757589080	235	13	185	2	179	7.8e-43	146.1	pfam03741	TerC	180
2757589081	592	1	415	83	457	4.4e-52	177	pfam00171	Aldedh	462
2757589081	592	448	566	6	110	4.0e-23	81.2	pfam01575	MaoC_dehydratas	123
2757589082	382	32	382	2	314	4.4e-74	250.1	pfam13458	Peripla_BP_6	342
2757589083	358	48	333	4	264	2.1e-27	95.8	pfam02653	BPD_transp_2	268
2757589084	277	1	264	27	265	7.1e-25	87.5	pfam02653	BPD_transp_2	268
2757589086	447	4	435	2	435	2.1e-89	299.9	pfam03972	MmgE_PrpD	439
2757589087	319	43	316	2	273	1.0e-87	293.5	pfam03401	TctC	274
2757589088	128	6	128	3	122	9.1e-49	164.9	pfam02464	CinA	155
2757589089	163	13	161	1	142	1.7e-47	161	pfam04608	PgpA	143
2757589090	325	28	137	1	94	7.3e-24	84.1	pfam00586	AIRS	94
2757589090	325	149	307	2	153	7.1e-11	42.3	pfam02769	AIRS_C	156
2757589091	227	5	208	2	198	4.4e-83	277.4	pfam00834	Ribul_P_3_epim	198
2757589093	140	1	74	106	167	1.8e-14	53.6	pfam00174	Oxidored_molyb	172
2757589094	205	47	162	9	124	1.1e-14	54.5	pfam01794	Ferric_reduct	124
2757589095	425	41	287	7	242	1.4e-66	224.3	pfam02784	Orn_Arg_deC_N	242
2757589095	425	274	399	15	110	1.1e-17	64	pfam00278	Orn_DAP_Arg_deC	110
2757589096	67	13	33	4	23	7.9e-07	28.6	pfam13627	LPAM_2	23
2757589097	107	1	105	1	106	3.9e-22	78.3	pfam01491	Frataxin_Cyay	108
2757589098	697	1	162	18	177	5.4e-60	201.8	pfam00912	Transgly	178
2757589098	697	248	352	1	112	2.2e-20	73.4	pfam17092	PCB_OB	112
2757589098	697	354	634	1	274	1.8e-37	129.1	pfam00905	Transpeptidase	306
2757589099	582	11	123	1	112	2.9e-41	140.1	pfam01624	MutS_I	113
2757589099	582	133	266	13	136	1.7e-12	47.7	pfam05188	MutS_II	137
2757589099	582	282	582	1	187	1.9e-29	103.1	pfam05192	MutS_III	190
2757589099	582	453	544	1	92	2.5e-29	101.3	pfam05190	MutS_IV	92
2757589100	289	1	260	5	267	4.4e-64	216.5	pfam00459	Inositol_P	272
2757589101	260	2	173	3	142	4.3e-25	88.4	pfam00588	SpoU_methylase	142
2757589102	259	68	108	2	36	3.0e-04	20.3	pfam00132	Hexapep	36
2757589102	259	118	153	1	36	3.8e-08	32.6	pfam00132	Hexapep	36
2757589103	265	4	265	1	269	9.6e-85	284.7	pfam16363	GDP_Man_Dehyd	332
2757589104	140	37	118	47	123	7.5e-13	48.5	pfam05597	Phasin	126
2757589105	221	13	59	5	45	1.0e-07	31.5	pfam00440	TetR_N	47
2757589105	221	62	208	2	140	8.4e-40	135.7	pfam13972	TetR	144
2757589106	254	3	205	1	207	2.4e-55	187.4	pfam03309	Pan_kinase	208
2757589107	311	154	309	6	151	1.2e-16	61	pfam03417	AAT	226
2757589108	596	38	203	3	170	6.0e-16	58.6	pfam00270	DEAD	176
2757589109	321	3	161	7	149	1.2e-17	63.3	pfam03547	Mem_trans	387
2757589109	321	157	316	240	383	2.0e-15	55.9	pfam03547	Mem_trans	387
2757589110	267	12	251	1	144	1.6e-36	125.7	pfam13245	AAA_19	146
2757589111	143	1	143	1	139	3.4e-23	81.8	pfam11651	P22_CoatProtein	417
2757589113	365	1	364	306	656	1.1e-67	229.1	pfam16510	P22_portal	668
2757589114	286	1	276	145	462	2.7e-65	221	pfam00330	Aconitase	462
2757589115	173	23	111	75	129	2.2e-16	60.3	pfam00694	Aconitase_C	131
2757589116	486	8	486	1	468	0.0e+00	489.5	pfam02538	Hydantoinase_B	516
2757589117	47	1	43	200	240	2.3e-10	40.2	pfam01709	Transcrip_reg	240
2757589118	431	1	100	1	90	3.4e-36	123.8	pfam02844	GARS_N	90
2757589118	431	101	303	1	194	5.0e-73	244.9	pfam01071	GARS_A	194
2757589118	431	338	427	1	80	2.2e-28	98.2	pfam02843	GARS_C	80
2757589119	219	39	166	6	122	5.2e-10	38.9	pfam01553	Acyltransferase	134
2757589120	124	8	124	2	114	7.7e-31	106.8	pfam01218	Coprogen_oxidas	296
2757589121	142	36	142	1	108	1.2e-23	83.3	pfam09312	SurA_N	118
2757589122	644	148	530	2	367	5.8e-77	259.4	pfam04453	OstA_C	387
2757589123	137	23	134	1	80	1.6e-14	54.5	pfam00005	ABC_tran	137
2757589124	258	22	178	2	137	1.5e-29	103.2	pfam00005	ABC_tran	137
2757589124	258	225	247	1	23	6.3e-08	32.2	pfam12399	BCA_ABC_TP_C	23
2757589125	58	2	56	191	233	1.1e-11	44.7	pfam13561	adh_short_C2	234
2757589127	310	61	298	1	207	2.7e-22	80.3	pfam12697	Abhydrolase_6	212
2757589128	78	27	78	1	52	1.1e-16	60.3	pfam04444	Dioxygenase_N	75
2757589129	151	1	151	52	192	6.9e-25	87.9	pfam03922	OmpW	192
2757589130	110	26	80	1	54	1.4e-13	50.5	pfam01381	HTH_3	55
2757589132	330	16	195	2	179	7.1e-53	178.6	pfam01300	Sua5_yciO_yrdC	179
2757589132	330	197	330	1	92	6.0e-20	71.4	pfam03481	SUA5	92
2757589134	405	63	403	2	329	1.2e-12	47.7	pfam01979	Amidohydro_1	344
2757589135	191	12	184	2	172	5.2e-35	120.9	pfam05962	HutD	183
2757589136	235	8	71	2	64	5.6e-20	70.6	pfam00392	GntR	64
2757589136	235	92	229	1	140	7.5e-29	100.3	pfam07702	UTRA	141
2757589137	826	17	558	1	533	0.0e+00	823.5	pfam01175	Urocanase	537
2757589137	826	544	755	6	215	1.6e-18	67.3	pfam09084	NMT1	216
2757589138	258	82	257	1	182	2.5e-22	79.4	pfam00528	BPD_transp_1	185
2757589139	270	34	174	3	136	2.9e-31	108.7	pfam00005	ABC_tran	137
2757589140	375	16	375	1	361	0.0e+00	463	pfam00221	Lyase_aromatic	463
2757589141	461	190	388	4	170	7.2e-07	29	pfam00589	Phage_integrase	172
2757589152	325	98	321	13	182	9.7e-16	57.9	pfam00528	BPD_transp_1	185
2757589153	188	1	157	136	279	1.2e-21	77.6	pfam12849	PBP_like_2	282
2757589154	286	17	262	3	232	3.4e-52	177.1	pfam13714	PEP_mutase	239
2757589155	466	11	444	2	410	3.9e-57	194.1	pfam00890	FAD_binding_2	417
2757589156	204	12	198	1	172	5.1e-33	114.6	pfam00857	Isochorismatase	175
2757589157	234	1	46	247	290	5.0e-09	35.7	pfam01968	Hydantoinase_A	291
2757589158	220	77	212	15	121	2.4e-10	40.4	pfam00293	NUDIX	131
2757589159	246	6	236	2	235	1.1e-22	80.7	pfam01925	TauE	236
2757589160	343	7	325	68	336	1.0e-38	133.7	pfam01266	DAO	336
2757589161	707	1	176	5	183	5.3e-26	91.6	pfam05193	Peptidase_M16_C	183
2757589161	707	454	633	4	181	6.0e-30	104.5	pfam05193	Peptidase_M16_C	183
2757589162	252	1	208	81	276	3.1e-38	131.3	pfam02608	Bmp	302
2757589163	221	1	204	142	350	1.9e-23	82.7	pfam03739	YjgP_YjgQ	354
2757589164	472	1	189	1	182	7.1e-68	227.7	pfam03721	UDPG_MGDP_dh_N	187
2757589164	472	209	302	1	93	5.2e-35	119.4	pfam00984	UDPG_MGDP_dh	94
2757589164	472	325	436	1	105	2.3e-29	101.8	pfam03720	UDPG_MGDP_dh_C	105
2757589165	416	5	346	4	327	1.1e-13	50.7	pfam07690	MFS_1	353
2757589166	397	34	203	1	169	3.1e-18	66.2	pfam13439	Glyco_transf_4	170
2757589166	397	210	373	6	171	3.0e-31	108.2	pfam00534	Glycos_transf_1	172
2757589168	277	29	275	1	233	8.3e-72	242.1	pfam00724	Oxidored_FMN	341
2757589169	370	1	362	19	362	6.6e-53	180.1	pfam06779	MFS_4	363
2757589170	261	20	205	2	186	5.5e-45	153.5	pfam00596	Aldolase_II	186
2757589171	55	8	55	1	48	1.9e-21	76.5	pfam01134	GIDA	392
2757589173	403	21	291	10	272	2.3e-83	279.3	pfam00437	T2SSE	273
2757589174	374	35	163	1	125	2.6e-27	95.1	pfam00482	T2SSF	125
2757589174	374	244	366	1	125	3.8e-26	91.4	pfam00482	T2SSF	125
2757589175	287	37	131	2	84	5.1e-30	103.3	pfam06750	DiS_P_DiS	84
2757589175	287	141	251	3	107	3.2e-19	69.2	pfam01478	Peptidase_A24	107
2757589176	204	6	188	3	175	5.1e-53	179.2	pfam01121	CoaE	179
2757589177	251	16	226	1	210	1.0e-75	254	pfam07072	DUF1342	210
2757589178	68	11	62	1	51	1.2e-23	82.4	pfam03884	DUF329	52
2757589179	165	27	150	4	115	1.7e-16	60.3	pfam00293	NUDIX	131
2757589180	298	33	288	3	249	2.5e-103	344.4	pfam05673	DUF815	250
2757589181	415	20	415	4	376	0.0e+00	458.8	pfam01960	ArgJ	376
2757589182	912	6	406	2	290	1.8e-130	434.3	pfam07517	SecA_DEAD	290
2757589182	912	231	362	3	111	3.2e-37	127.4	pfam01043	SecA_PP_bind	111
2757589182	912	628	841	1	198	3.5e-62	209.9	pfam07516	SecA_SW	199
2757589182	912	892	910	1	19	7.0e-08	32.1	pfam02810	SEC-C	19
2757589185	152	10	152	1	157	1.1e-32	113	pfam04386	SspB	160
2757589186	203	4	84	1	74	6.3e-16	58.4	pfam13417	GST_N_3	75
2757589186	203	77	188	18	93	6.6e-07	29.3	pfam00043	GST_C	93
2757589187	255	31	254	8	218	1.2e-22	80.6	pfam02167	Cytochrom_C1	219
2757589188	469	35	224	2	189	1.1e-67	227.4	pfam00033	Cytochrome_B	189
2757589188	469	293	442	1	103	1.1e-41	141.1	pfam00032	Cytochrom_B_C	103
2757589189	198	1	39	4	41	1.3e-07	30.7	pfam10399	UCR_Fe-S_N	41
2757589189	198	48	181	8	88	3.2e-11	42.9	pfam00355	Rieske	89
2757589190	353	38	348	4	282	5.8e-97	324.3	pfam04166	PdxA	282
2757589191	383	105	239	1	150	1.8e-31	109.9	pfam13365	Trypsin_2	150
2757589191	383	278	375	1	81	3.4e-14	52.8	pfam13180	PDZ_2	82
2757589192	262	21	233	2	205	1.3e-61	207.9	pfam00902	TatC	205
2757589193	155	4	100	1	46	2.5e-10	39.4	pfam02416	MttA_Hcf106	53
2757589194	79	4	59	2	44	3.7e-12	45.2	pfam02416	MttA_Hcf106	53
2757589195	118	13	113	3	95	6.6e-21	74.7	pfam01230	HIT	98
2757589196	122	7	101	4	82	2.2e-12	47.1	pfam01503	PRA-PH	83
2757589197	129	29	106	1	74	1.8e-33	114	pfam01502	PRA-CH	74
2757589198	259	5	242	1	229	2.5e-89	298.5	pfam00977	His_biosynth	229
2757589199	278	14	277	9	301	1.1e-42	146.3	pfam01263	Aldose_epim	301
2757589200	246	2	233	2	228	4.0e-79	265.2	pfam00977	His_biosynth	229
2757589201	220	8	218	6	186	8.8e-16	58.1	pfam00117	GATase	190
2757589202	198	34	177	1	144	3.4e-63	212.1	pfam00475	IGPD	144
2757589203	363	30	359	12	362	3.5e-43	148	pfam00155	Aminotran_1_2	363
2757589204	448	26	438	7	409	0.0e+00	552.4	pfam00815	Histidinol_dh	409
2757589205	218	51	208	1	157	7.8e-52	175.3	pfam01634	HisG	160
2757589206	445	30	434	2	417	1.6e-110	369.5	pfam00275	EPSP_synthase	417
2757589207	80	5	74	24	76	5.0e-17	61.8	pfam01722	BolA	76
2757589208	251	2	214	3	210	7.6e-38	129.9	pfam01061	ABC2_membrane	210
2757589209	305	26	168	1	137	5.4e-35	120.8	pfam00005	ABC_tran	137
2757589210	94	6	87	1	80	1.3e-15	57.3	pfam13466	STAS_2	80
2757589211	212	37	203	2	165	2.2e-52	177.1	pfam05494	MlaC	166
2757589212	266	30	224	2	192	1.7e-70	236.6	pfam04333	MlaA	195
2757589214	671	54	160	4	108	1.0e-15	58.1	pfam07715	Plug	108
2757589214	671	488	664	95	251	1.4e-24	86.7	pfam14905	OMP_b-brl_3	408
2757589215	289	14	54	2	39	3.0e-18	65	pfam16078	2-oxogl_dehyd_N	41
2757589217	466	3	336	144	422	1.3e-54	185.2	pfam00501	AMP-binding	423
2757589217	466	344	427	1	74	1.7e-21	76.8	pfam13193	AMP-binding_C	74
2757589218	606	76	273	1	160	4.7e-31	107.9	pfam00474	SSF	406
2757589218	606	502	606	289	383	2.9e-06	26.3	pfam00474	SSF	406
2757589219	177	1	177	120	289	7.6e-38	130.2	pfam02896	PEP-utilizers_C	294
2757589220	334	33	97	2	60	5.7e-09	35.7	pfam08240	ADH_N	109
2757589220	334	157	287	1	117	1.4e-28	99.2	pfam00107	ADH_zinc_N	130
2757589221	302	6	169	2	155	9.5e-39	133	pfam03446	NAD_binding_2	158
2757589221	302	173	293	1	121	2.8e-37	127.5	pfam14833	NAD_binding_11	122
2757589222	426	3	228	1	223	4.0e-73	245.8	pfam07005	DUF1537	225
2757589222	426	251	414	1	169	2.1e-35	122.6	pfam17042	DUF1357_C	169
2757589223	233	18	206	1	184	4.8e-38	130.8	pfam00596	Aldolase_II	186
2757589224	276	21	249	1	195	3.9e-29	101.5	pfam01261	AP_endonuc_2	210
2757589225	493	110	491	1	205	2.2e-22	79.6	pfam01546	Peptidase_M20	207
2757589225	493	221	392	2	106	2.1e-13	50	pfam07687	M20_dimer	109
2757589226	390	5	256	2	248	2.4e-13	49.6	pfam07690	MFS_1	353
2757589227	148	1	146	92	225	4.0e-35	121.1	pfam04452	Methyltrans_RNA	226
2757589228	238	121	238	1	119	1.8e-36	124.7	pfam05746	DALR_1	119
2757589229	235	157	232	3	76	6.0e-18	64.9	pfam05036	SPOR	76
2757589230	220	92	205	89	181	1.4e-09	37.9	pfam01323	DSBA	193
2757589231	203	32	151	1	112	6.6e-20	71.3	pfam03968	OstA	113
2757589232	119	25	118	3	80	4.5e-19	69.2	pfam00005	ABC_tran	137
2757589233	341	6	133	3	113	3.1e-12	47	pfam02771	Acyl-CoA_dh_N	113
2757589233	341	137	238	1	93	8.0e-21	73.9	pfam02770	Acyl-CoA_dh_M	97
2757589233	341	250	341	1	90	3.4e-17	62.9	pfam00441	Acyl-CoA_dh_1	150
2757589234	362	40	309	2	220	1.3e-48	165.9	pfam01636	APH	240
2757589235	239	37	125	2	88	5.3e-15	55.1	pfam00027	cNMP_binding	88
2757589235	239	157	234	1	67	1.1e-14	54	pfam13545	HTH_Crp_2	68
2757589236	259	8	259	6	249	1.6e-52	178.2	pfam00378	ECH_1	251
2757589237	506	7	186	1	179	8.5e-57	191.8	pfam02737	3HCDH_N	180
2757589237	506	188	285	1	97	9.9e-24	83.7	pfam00725	3HCDH	97
2757589237	506	415	499	1	79	5.0e-18	65.4	pfam00725	3HCDH	97
2757589238	346	14	338	32	134	1.6e-16	60	pfam00389	2-Hacid_dh	134
2757589238	346	121	307	2	178	1.4e-51	174.2	pfam02826	2-Hacid_dh_C	178
2757589240	223	4	68	3	65	5.0e-26	90.1	pfam01726	LexA_DNA_bind	65
2757589240	223	136	204	1	69	1.2e-15	57.1	pfam00717	Peptidase_S24	70
2757589241	241	7	207	1	188	3.7e-52	176.5	pfam00710	Asparaginase	191
2757589242	397	76	210	1	137	2.8e-22	79.6	pfam00005	ABC_tran	137
2757589242	397	327	396	1	68	1.0e-18	67.2	pfam16326	ABC_tran_CTD	69
2757589243	230	4	215	1	193	1.1e-17	64.2	pfam00300	His_Phos_1	194
2757589246	427	48	141	77	158	6.5e-10	38.1	pfam11700	ATG22	478
2757589246	427	138	420	192	477	8.2e-32	110.3	pfam11700	ATG22	478
2757589247	171	32	156	126	205	8.8e-11	42.1	pfam01863	DUF45	207
2757589248	302	18	243	1	223	2.0e-28	99.6	pfam01177	Asp_Glu_race	224
2757589249	517	11	291	2	269	9.7e-100	333.3	pfam05681	Fumerase	270
2757589249	517	294	496	1	208	1.5e-79	266	pfam05683	Fumerase_C	209
2757589250	200	21	159	1	118	1.9e-41	140.8	pfam03350	UPF0114	118
2757589252	239	30	204	1	187	8.5e-16	58.8	pfam12710	HAD	188
2757589253	438	83	194	7	110	2.1e-18	66.6	pfam00271	Helicase_C	111
2757589253	438	293	387	1	93	2.6e-24	85.3	pfam03461	TRCF	95
2757589255	662	17	178	1	137	1.5e-21	77.2	pfam00005	ABC_tran	137
2757589255	662	217	302	1	79	2.1e-28	98	pfam12848	ABC_tran_Xtn	85
2757589255	662	332	471	2	137	3.8e-23	82.4	pfam00005	ABC_tran	137
2757589256	237	51	235	2	170	1.1e-11	44.2	pfam07690	MFS_1	353
2757589257	211	23	193	3	170	5.0e-64	215	pfam07209	DUF1415	171
2757589258	305	47	207	1	158	4.3e-36	124.2	pfam13679	Methyltransf_32	158
2757589259	229	9	124	5	119	1.8e-15	57	pfam01797	Y1_Tnp	121
2757589260	300	25	300	1	268	2.6e-109	365.6	pfam00310	GATase_2	420
2757589262	350	47	131	1	73	5.0e-21	74.3	pfam08331	DUF1730	73
2757589262	350	183	247	1	67	3.3e-19	69.4	pfam13484	Fer4_16	67
2757589263	206	23	170	3	120	1.7e-32	111.9	pfam02367	TsaE	125
2757589264	427	32	135	1	98	5.7e-22	77.5	pfam11741	AMIN	98
2757589264	427	193	413	1	174	2.4e-48	164.4	pfam01520	Amidase_3	175
2757589265	211	49	175	1	119	1.0e-20	74.2	pfam09335	SNARE_assoc	120
2757589266	598	27	157	4	106	6.7e-11	42	pfam13589	HATPase_c_3	137
2757589266	598	215	333	2	118	5.4e-36	122.7	pfam01119	DNA_mis_repair	119
2757589266	598	428	575	1	147	2.1e-48	163.7	pfam08676	MutL_C	147
2757589267	471	7	30	9	32	5.7e-06	26.1	pfam12418	AcylCoA_DH_N	32
2757589267	471	31	146	5	103	1.9e-05	25.2	pfam02771	Acyl-CoA_dh_N	113
2757589267	471	156	279	2	94	7.1e-10	38.8	pfam02770	Acyl-CoA_dh_M	97
2757589267	471	351	471	36	137	3.0e-14	53.3	pfam00441	Acyl-CoA_dh_1	150
2757589268	391	4	261	2	259	1.3e-59	201.5	pfam00108	Thiolase_N	260
2757589268	391	268	390	2	122	1.8e-41	140.5	pfam02803	Thiolase_C	123
2757589269	497	97	276	2	177	5.7e-63	211.9	pfam02737	3HCDH_N	180
2757589269	497	278	370	1	97	4.9e-23	81.4	pfam00725	3HCDH	97
2757589269	497	406	496	3	85	6.0e-08	33.1	pfam00725	3HCDH	97
2757589270	336	12	80	2	65	5.2e-13	48.8	pfam13411	MerR_1	69
2757589271	171	1	81	1	78	1.0e-15	57.7	pfam02082	Rrf2	83
2757589272	168	33	168	1	137	6.2e-23	80.9	pfam10003	DUF2244	138
2757589273	145	12	104	2	92	8.3e-28	96.2	pfam04940	BLUF	92
2757589275	151	31	150	2	128	3.2e-38	130.7	pfam02469	Fasciclin	128
2757589277	221	1	218	262	389	2.9e-09	37.2	pfam00593	TonB_dep_Rec	461
2757589278	81	1	58	63	114	2.1e-04	21.9	pfam03799	FtsQ	114
2757589279	409	10	197	1	100	1.6e-09	38	pfam14450	FtsA	103
2757589279	409	84	160	1	79	1.0e-27	96.2	pfam02491	SHS2_FTSA	79
2757589279	409	205	372	1	103	9.7e-23	80.4	pfam14450	FtsA	103
2757589280	407	16	173	1	194	3.2e-37	128.5	pfam00091	Tubulin	197
2757589280	407	223	319	1	94	9.3e-28	96.2	pfam12327	FtsZ_C	95
2757589281	307	4	280	1	269	5.2e-103	344.1	pfam03331	LpxC	270
2757589282	182	3	152	1	148	4.5e-48	162.8	pfam02075	RuvC	148
2757589283	249	50	244	13	177	3.5e-49	166.5	pfam00912	Transgly	178
2757589284	212	39	134	9	85	2.3e-07	30.8	pfam01488	Shikimate_DH	138
2757589285	300	45	299	1	252	7.8e-74	248	pfam03401	TctC	274
2757589286	474	27	447	2	450	1.2e-108	363.9	pfam01425	Amidase	451
2757589287	232	2	229	52	272	5.2e-64	215.8	pfam03401	TctC	274
2757589288	492	23	410	3	358	2.6e-64	217.4	pfam00496	SBP_bac_5	377
2757589289	317	113	316	1	184	5.4e-38	130.5	pfam00528	BPD_transp_1	185
2757589290	296	20	71	2	45	5.6e-12	45.3	pfam12911	OppC_N	51
2757589290	296	114	294	1	176	7.7e-22	77.8	pfam00528	BPD_transp_1	185
2757589291	267	42	193	2	136	2.8e-31	108.7	pfam00005	ABC_tran	137
2757589291	267	244	267	1	24	1.5e-06	28.5	pfam08352	oligo_HPY	65
2757589293	617	100	537	1	373	8.2e-67	225.6	pfam00496	SBP_bac_5	377
2757589294	676	229	675	1	456	1.1e-107	361	pfam01432	Peptidase_M3	458
2757589295	387	34	379	2	341	2.2e-60	205.1	pfam13458	Peripla_BP_6	342
2757589296	149	3	139	1	131	7.2e-29	100.5	pfam04364	DNA_pol3_chi	132
2757589297	221	1	198	108	309	4.4e-82	275.7	pfam00883	Peptidase_M17	310
2757589298	553	21	182	1	161	4.0e-45	153.7	pfam11965	DUF3479	161
2757589298	553	185	553	2	353	4.2e-70	236.6	pfam02514	CobN-Mg_chel	1073
2757589299	542	11	414	3	398	2.0e-89	300	pfam00148	Oxidored_nitro	399
2757589299	542	492	536	1	44	2.5e-17	62.7	pfam08369	PCP_red	45
2757589300	430	32	422	1	384	2.3e-31	108.8	pfam00148	Oxidored_nitro	399
2757589301	186	23	161	1	138	2.6e-57	192.6	pfam07284	BCHF	139
2757589302	308	97	168	7	62	1.0e-05	25.7	pfam02607	B12-binding_2	75
2757589302	308	183	299	3	107	3.3e-10	39.9	pfam02310	B12-binding	121
2757589303	488	39	143	5	100	7.2e-01	10	pfam13426	PAS_9	102
2757589303	488	170	222	2	35	6.4e-04	19.5	pfam13188	PAS_8	67
2757589303	488	290	399	3	113	1.2e-05	25.2	pfam00989	PAS	113
2757589303	488	437	477	5	42	2.9e-13	49.2	pfam02954	HTH_8	42
2757589304	292	18	276	4	236	1.2e-34	119.6	pfam01040	UbiA	252
2757589305	402	7	194	1	120	4.9e-09	35.7	pfam07992	Pyr_redox_2	292
2757589307	199	19	194	1	163	1.7e-17	63.8	pfam13460	NAD_binding_10	184
2757589308	152	1	131	209	339	4.3e-09	35.9	pfam00724	Oxidored_FMN	341
2757589309	293	27	128	2	108	5.7e-36	122.7	pfam02678	Pirin	108
2757589309	293	187	292	1	103	6.4e-27	93.8	pfam05726	Pirin_C	104
2757589311	178	1	157	270	433	1.1e-24	86.9	pfam00067	p450	463
2757589312	112	16	110	1	95	8.3e-35	118.6	pfam06127	DUF962	95
2757589313	407	31	282	4	255	7.3e-56	189.5	pfam03631	Virul_fac_BrkB	258
2757589314	143	22	124	1	103	1.8e-33	114.8	pfam09842	DUF2069	104
2757589315	474	42	182	2	136	5.5e-34	116.7	pfam01565	FAD_binding_4	139
2757589315	474	219	471	2	250	1.1e-50	172.5	pfam02913	FAD-oxidase_C	250
2757589316	277	8	277	2	268	2.0e-122	407.3	pfam00303	Thymidylat_synt	268
2757589317	50	2	50	2	49	8.9e-22	77.4	pfam00186	DHFR_1	161
2757589320	248	1	146	51	189	8.9e-34	116.5	pfam00106	adh_short	195
2757589321	114	1	114	204	324	1.6e-31	109.8	pfam01103	Bac_surface_Ag	324
2757589322	172	10	166	3	156	7.0e-36	123.4	pfam03938	OmpH	156
2757589323	331	20	89	3	70	9.1e-21	73.3	pfam04613	LpxD	70
2757589323	331	129	164	1	35	1.2e-05	24.7	pfam00132	Hexapep	36
2757589323	331	206	241	2	36	5.0e-04	19.6	pfam00132	Hexapep	36
2757589323	331	242	277	3	34	3.7e-03	16.8	pfam14602	Hexapep_2	34
2757589324	146	11	137	1	138	7.0e-36	122.8	pfam07977	FabA	138
2757589325	267	5	39	3	34	1.8e-03	17.8	pfam00132	Hexapep	36
2757589325	267	108	142	2	34	1.0e-07	31.2	pfam00132	Hexapep	36
2757589325	267	179	266	1	82	2.2e-24	85.6	pfam13720	Acetyltransf_11	82
2757589326	386	14	381	2	362	1.2e-98	330.3	pfam02684	LpxB	374
2757589327	210	23	200	1	197	1.3e-39	136	pfam01351	RNase_HII	198
2757589328	256	109	250	3	142	9.6e-30	103.5	pfam00588	SpoU_methylase	142
2757589330	387	11	139	2	127	3.2e-51	172.3	pfam00988	CPSase_sm_chain	127
2757589330	387	205	383	3	189	1.4e-48	165	pfam00117	GATase	190
2757589331	1074	128	335	1	210	3.5e-71	238.9	pfam02786	CPSase_L_D2	211
2757589331	1074	421	542	2	123	2.3e-42	144.1	pfam02787	CPSase_L_D3	123
2757589331	1074	668	876	1	209	7.1e-35	120.3	pfam02786	CPSase_L_D2	211
2757589331	1074	955	1042	2	94	1.0e-18	67.2	pfam02142	MGS	95
2757589332	93	4	74	1	71	2.6e-31	107.5	pfam03449	GreA_GreB_N	71
2757589333	294	53	294	2	207	6.0e-62	209.3	pfam02618	YceG	251
2757589334	328	20	170	51	147	4.3e-08	32.7	pfam01571	GCV_T	257
2757589335	286	22	108	2	78	4.4e-13	49.2	pfam03061	4HBT	79
2757589335	286	152	285	24	127	1.0e-15	57.7	pfam13673	Acetyltransf_10	127
2757589336	378	8	370	6	363	4.2e-101	338.2	pfam00465	Fe-ADH	364
2757589338	339	23	166	2	136	1.1e-31	110.1	pfam00005	ABC_tran	137
2757589338	339	258	330	1	76	1.7e-07	31.2	pfam08402	TOBE_2	76
2757589339	283	93	280	2	183	1.0e-19	70.9	pfam00528	BPD_transp_1	185
2757589340	297	89	297	2	184	1.8e-18	66.8	pfam00528	BPD_transp_1	185
2757589341	436	42	369	2	277	1.6e-31	110.1	pfam13416	SBP_bac_8	282
2757589342	1227	18	137	2	113	4.0e-49	165.4	pfam12447	DUF3683	114
2757589342	1227	184	332	3	138	1.5e-21	76.4	pfam01565	FAD_binding_4	139
2757589342	1227	425	574	22	152	1.1e-05	25	pfam02913	FAD-oxidase_C	250
2757589342	1227	665	772	147	250	5.0e-16	58.9	pfam02913	FAD-oxidase_C	250
2757589342	1227	817	897	2	65	8.0e-07	29.3	pfam13183	Fer4_8	65
2757589342	1227	1028	1118	1	84	1.3e-06	28.4	pfam02754	CCG	85
2757589342	1227	1151	1217	1	67	7.1e-02	13.2	pfam02754	CCG	85
2757589343	397	32	382	1	336	9.5e-60	203	pfam13458	Peripla_BP_6	342
