gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2757589518	201	75.13	4	200	12	208	2.1e-112	363	KO:K01721	nitrile hydratase [EC:4.2.1.84]	EC:4.2.1.84	Yes
2757589519	224	53.85	1	221	1	216	8.0e-83	281	KO:K01721	nitrile hydratase [EC:4.2.1.84]	EC:4.2.1.84	Yes
2757589523	163	54.19	7	161	1	153	3.4e-53	191	KO:K02200	cytochrome c-type biogenesis protein CcmH		Yes
2757589524	195	56.99	8	193	8	193	2.7e-77	263	KO:K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE		Yes
2757589526	546	66.3	9	545	14	553	0.0e+00	858	KO:K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2757589527	719	69.19	3	719	1	723	0.0e+00	1140	KO:K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	EC:1.1.1.35	Yes
2757589527	719	69.19	3	719	1	723	0.0e+00	1140	KO:K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	EC:4.2.1.17	Yes
2757589527	719	69.19	3	719	1	723	0.0e+00	1140	KO:K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	EC:5.1.2.3	Yes
2757589528	401	82.29	1	401	1	401	0.0e+00	765	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2757589529	387	82.69	1	387	1	387	0.0e+00	760	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2757589530	257	58.2	1	255	37	292	3.7e-105	348	KO:K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	EC:1.14.11.-	Yes
2757589536	408	66.83	1	408	1	410	0.0e+00	582	KO:K02455	general secretion pathway protein F		Yes
2757589537	308	80.72	1	306	1	306	0.0e+00	566	KO:K01081	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	Yes
2757589539	289	82.01	1	289	30	318	0.0e+00	547	KO:K03799	heat shock protein HtpX [EC:3.4.24.-]	EC:3.4.24.-	Yes
2757589542	150	67.81	1	146	1	146	5.3e-66	226	KO:K02197	cytochrome c-type biogenesis protein CcmE		Yes
2757589543	62	55.1	1	49	1	49	6.3e-15	72.1	KO:K02196	heme exporter protein D		Yes
2757589544	258	74.58	6	241	9	244	0.0e+00	427	KO:K02195	heme exporter protein C		Yes
2757589546	369	77.99	6	369	15	382	0.0e+00	640	KO:K05591	ATP-independent RNA helicase DbpA [EC:3.6.4.13]	EC:3.6.4.13	Yes
2757589548	411	85.85	1	410	1	410	0.0e+00	804	KO:K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	EC:6.1.1.1	Yes
2757589553	135	70.99	1	131	1	131	4.6e-72	241	KO:K06940	uncharacterized protein		Yes
2757589554	113	75.22	1	113	1	113	7.8e-65	218	KO:K07171	mRNA interferase MazF [EC:3.1.-.-]	EC:3.1.-	Yes
2757589555	86	73.75	7	86	1	80	5.8e-39	143	KO:K07172	antitoxin MazE		Yes
2757589558	266	48.41	5	252	1	235	3.4e-59	216	KO:K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB		Yes
2757589559	165	59.6	13	163	16	166	5.4e-59	208	KO:K03789	ribosomal-protein-alanine N-acetyltransferase [EC:2.3.1.128]	EC:2.3.1.128	Yes
2757589560	281	47.6	19	279	4	258	5.3e-77	269	KO:K02334	DNA polymerase bacteriophage-type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2757589562	280	83.39	1	277	1	272	0.0e+00	526	KO:K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	EC:4.1.1.23	Yes
2757589567	309	30.07	13	298	4	285	3.7e-39	159	KO:K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	EC:1.1.1.60	Yes
2757589569	261	46.46	11	261	2	245	5.3e-64	230	KO:K00065	2-deoxy-D-gluconate 3-dehydrogenase [EC:1.1.1.125]	EC:1.1.1.125	Yes
2757589570	308	44.48	3	292	2	291	3.8e-76	269	KO:K00100			Yes
2757589573	360	86.39	1	360	1	360	0.0e+00	737	KO:K00337	NADH-quinone oxidoreductase subunit H [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757589574	708	79.66	1	702	1	708	0.0e+00	1270	KO:K00336	NADH-quinone oxidoreductase subunit G [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757589575	369	89.43	1	369	80	448	0.0e+00	793	KO:K00335	NADH-quinone oxidoreductase subunit F [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757589576	229	86.78	1	227	77	303	0.0e+00	458	KO:K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	EC:6.3.2.6	Yes
2757589577	318	65.72	1	318	1	316	0.0e+00	473	KO:K05838	putative thioredoxin		Yes
2757589578	172	81.76	11	169	5	163	1.6e-89	295	KO:K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	EC:5.4.99.18	Yes
2757589581	126	88.89	1	126	1	125	8.0e-72	239	KO:K02935	large subunit ribosomal protein L7/L12		Yes
2757589582	166	89.76	1	166	1	166	1.2e-98	320	KO:K02864	large subunit ribosomal protein L10		Yes
2757589585	170	53.3	1	170	4	185	1.1e-66	230	KO:K07794	putative tricarboxylic transport membrane protein		Yes
2757589586	276	78.99	1	276	44	319	0.0e+00	508	KO:K07795	putative tricarboxylic transport membrane protein		Yes
2757589588	451	85.11	1	450	41	490	0.0e+00	897	KO:K00342	NADH-quinone oxidoreductase subunit M [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757589589	191	61.76	1	168	16	185	8.7e-65	227	KO:K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	EC:2.1.1.193	Yes
2757589590	362	67.31	11	362	17	373	0.0e+00	561	KO:K07102	anomeric MurNAc/GlcNAc kinase [EC:2.7.1.-]	EC:2.7.1.-	Yes
2757589593	330	80	6	330	8	332	0.0e+00	615	KO:K02048	sulfate transport system substrate-binding protein		Yes
2757589594	282	87.14	3	282	9	287	0.0e+00	543	KO:K02046	sulfate transport system permease protein		Yes
2757589596	434	83.29	8	432	6	430	0.0e+00	832	KO:K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	EC:6.2.1.30	Yes
2757589597	147	77.3	7	147	2	142	2.8e-79	263	KO:K02614	acyl-CoA thioesterase [EC:3.1.2.-]	EC:3.1.2.-	Yes
2757589599	514	76.88	1	514	43	561	0.0e+00	929	KO:K01938	formate--tetrahydrofolate ligase [EC:6.3.4.3]	EC:6.3.4.3	Yes
2757589600	264	51.9	1	210	1	210	4.7e-82	283	KO:K07008	gamma-glutamyl hercynylcysteine S-oxide hydrolase [EC:3.5.1.118]	EC:3.5.1.118	Yes
2757589605	445	73.73	12	445	19	450	0.0e+00	715	KO:K00050	hydroxypyruvate reductase [EC:1.1.1.81]	EC:1.1.1.81	Yes
2757589608	475	84.84	1	475	1	475	0.0e+00	981	KO:K15512	benzoyl-CoA 2,3-epoxidase component B [EC:1.14.13.208]	EC:1.14.13.208	Yes
2757589609	521	80.81	1	521	38	558	0.0e+00	974	KO:K15513	benzoyl-CoA-dihydrodiol lyase [EC:4.1.2.44]	EC:4.1.2.44	Yes
2757589610	471	89.38	1	471	1	471	0.0e+00	1010	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	Yes
2757589612	380	78.45	33	380	21	366	0.0e+00	621	KO:K07708	two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL [EC:2.7.13.3]	EC:2.7.13.3	Yes
2757589613	501	82.11	1	500	1	494	0.0e+00	882	KO:K07712	two-component system, NtrC family, nitrogen regulation response regulator GlnG		Yes
2757589622	554	79.6	1	554	1	554	0.0e+00	1030	KO:K14393	cation/acetate symporter		Yes
2757589635	619	69.79	1	619	1	615	0.0e+00	998	KO:K00990	[protein-PII] uridylyltransferase [EC:2.7.7.59]	EC:2.7.7.59	Yes
2757589636	267	77.9	1	267	1	267	0.0e+00	510	KO:K01265	methionyl aminopeptidase [EC:3.4.11.18]	EC:3.4.11.18	Yes
2757589637	1329	74.51	1	1328	1	1334	0.0e+00	2280	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2757589638	257	74.21	6	257	10	261	0.0e+00	435	KO:K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	EC:5.2.1.8	Yes
2757589639	97	61.04	17	93	10	86	1.8e-26	108	KO:K05527	BolA protein		Yes
2757589641	385	56	1	375	42	412	0.0e+00	471	KO:K07552	MFS transporter, DHA1 family, bicyclomycin/chloramphenicol resistance protein		Yes
2757589642	321	66.77	6	318	19	320	0.0e+00	462	KO:K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	EC:2.5.1.75	Yes
2757589651	536	85.63	1	536	1	536	0.0e+00	1080	KO:K00257			Yes
2757589652	310	85.16	1	310	1	310	0.0e+00	585	KO:K03522	electron transfer flavoprotein alpha subunit		Yes
2757589653	249	90.36	1	249	1	249	0.0e+00	498	KO:K03521	electron transfer flavoprotein beta subunit		Yes
2757589657	315	56.23	1	313	1	311	3.1e-122	402	KO:K01066	acetyl esterase [EC:3.1.1.-]	EC:3.1.1.-	Yes
2757589660	360	61.4	13	353	17	358	0.0e+00	498	KO:K08305	membrane-bound lytic murein transglycosylase B		Yes
2757589664	287	67.25	1	287	9	287	0.0e+00	430	KO:K01778	diaminopimelate epimerase [EC:5.1.1.7]	EC:5.1.1.7	Yes
2757589667	302	70.3	1	302	1	299	0.0e+00	478	KO:K04763	integrase/recombinase XerD		Yes
2757589668	421	53.07	2	421	11	432	0.0e+00	514	KO:K01753	D-serine dehydratase [EC:4.3.1.18]	EC:4.3.1.18	Yes
2757589671	874	83.37	2	873	6	877	0.0e+00	1670	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	Yes
2757589673	312	48.16	11	308	32	309	3.6e-83	290	KO:K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	EC:5.4.99.28	Yes
2757589673	312	48.16	11	308	32	309	3.6e-83	290	KO:K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	EC:5.4.99.29	Yes
2757589674	454	72.79	1	454	4	466	0.0e+00	717	KO:K09760	DNA recombination protein RmuC		Yes
2757589675	326	76.78	1	323	1	323	0.0e+00	556	KO:K00090	gluconate 2-dehydrogenase [EC:1.1.1.215]	EC:1.1.1.215	Yes
2757589677	394	83.83	1	394	1	401	0.0e+00	774	KO:K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	EC:6.3.4.21	Yes
2757589678	216	45.16	1	214	22	237	5.4e-57	206	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757589679	262	55.95	4	252	1	244	8.1e-82	282	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757589680	599	58.84	1	587	19	606	0.0e+00	747	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757589681	513	62.45	4	513	3	516	0.0e+00	776	KO:K06876	deoxyribodipyrimidine photolyase-related protein		Yes
2757589686	578	85.54	5	578	7	580	0.0e+00	1160	KO:K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	EC:4.2.1.9	Yes
2757589688	303	54.21	4	299	3	295	7.8e-104	348	KO:K00883	2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]	EC:2.7.1.58	Yes
2757589689	210	61.35	1	207	1	207	7.0e-81	274	KO:K01631	2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]	EC:4.1.2.21	Yes
2757589690	123	81.67	1	120	7	126	7.7e-71	236	KO:K01759	lactoylglutathione lyase [EC:4.4.1.5]	EC:4.4.1.5	Yes
2757589691	177	61.93	1	176	19	194	6.5e-82	273	KO:K07232	cation transport protein ChaC		Yes
2757589692	210	86.06	3	210	8	215	0.0e+00	431	KO:K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	EC:1.4.3.5	Yes
2757589693	183	68.39	5	178	2	175	4.0e-87	289	KO:K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	EC:1.8.4.11	Yes
2757589694	395	88.44	1	395	1	398	0.0e+00	824	KO:K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	EC:1.3.8.6	Yes
2757589698	247	69.64	1	247	73	319	3.3e-128	412	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757589700	243	46.94	1	242	1	242	1.1e-67	239	KO:K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	EC:3.1.1.45	Yes
2757589701	80	84.62	1	78	1	78	1.2e-44	158	KO:K03676	glutaredoxin 3		Yes
2757589702	290	75.87	1	286	1	286	0.0e+00	531	KO:K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	EC:1.8.4.-	Yes
2757589712	667	60.63	3	667	4	661	0.0e+00	914	KO:K08309	soluble lytic murein transglycosylase [EC:3.2.1.-]	EC:3.2.1.-	Yes
2757589716	164	79.22	1	152	1	154	3.5e-78	261	KO:K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	EC:2.5.1.78	Yes
2757589717	377	82.16	8	377	4	373	0.0e+00	702	KO:K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	EC:3.5.4.25	Yes
2757589717	377	82.16	8	377	4	373	0.0e+00	702	KO:K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	EC:4.1.99.12	Yes
2757589719	386	79.32	1	382	84	463	0.0e+00	692	KO:K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	EC:6.3.2.8	Yes
2757589720	325	75.96	7	318	6	317	0.0e+00	543	KO:K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	EC:6.3.2.4	Yes
2757589723	527	55.04	1	516	1	491	0.0e+00	602	KO:K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	EC:6.3.2.13	Yes
2757589738	991	79.47	11	984	7	964	0.0e+00	1820	KO:K01873	valyl-tRNA synthetase [EC:6.1.1.9]	EC:6.1.1.9	Yes
2757589742	569	66.55	6	569	5	574	0.0e+00	884	KO:K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	EC:1.14.13.127	Yes
2757589744	260	70.5	1	260	1	261	7.8e-130	418	KO:K09861	uncharacterized protein		Yes
2757589745	269	76.21	1	269	1	269	0.0e+00	490	KO:K06879	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	EC:1.7.1.13	Yes
2757589746	302	87.22	36	301	21	286	0.0e+00	530	KO:K05896	segregation and condensation protein A		Yes
2757589747	339	68.24	3	338	1	338	0.0e+00	499	KO:K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	EC:1.1.1.94	Yes
2757589748	152	82.12	1	151	1	151	3.6e-87	286	KO:K03071	preprotein translocase subunit SecB		Yes
2757589749	84	81.93	1	83	1	83	8.4e-45	159	KO:K03676	glutaredoxin 3		Yes
2757589751	247	81.38	1	247	1	247	0.0e+00	484	KO:K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	EC:5.4.2.11	Yes
2757589752	482	77.13	1	481	1	477	0.0e+00	841	KO:K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	EC:3.4.21.102	Yes
2757589754	554	58.12	4	546	6	559	0.0e+00	719	KO:K03321	sulfate permease, SulP family		Yes
2757589758	323	65.31	2	321	1	320	0.0e+00	484	KO:K01754	threonine dehydratase [EC:4.3.1.19]	EC:4.3.1.19	Yes
2757589759	336	76.32	16	336	7	327	0.0e+00	542	KO:K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	EC:2.5.1.90	Yes
2757589760	103	90.29	1	103	1	103	2.0e-64	216	KO:K02888	large subunit ribosomal protein L21		Yes
2757589761	85	88.24	1	85	1	85	1.5e-52	181	KO:K02899	large subunit ribosomal protein L27		Yes
2757589762	356	88.98	1	354	10	362	0.0e+00	748	KO:K03979	GTPase [EC:3.6.5.-]	EC:3.6.5.-	Yes
2757589763	378	85.22	7	378	7	378	0.0e+00	715	KO:K00931	glutamate 5-kinase [EC:2.7.2.11]	EC:2.7.2.11	Yes
2757589764	227	75.11	1	225	1	216	2.1e-124	400	KO:K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2757589767	403	70.18	1	399	1	398	0.0e+00	651	KO:K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	EC:2.6.1.17	Yes
2757589768	390	69.25	1	383	7	393	0.0e+00	636	KO:K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	EC:3.5.1.18	Yes
2757589772	153	80.42	10	152	2	144	5.8e-80	265	KO:K03637	cyclic pyranopterin phosphate synthase [EC:4.1.99.18]	EC:4.1.99.18	Yes
2757589774	443	76.91	4	443	126	562	0.0e+00	755	KO:K00627	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]	EC:2.3.1.12	Yes
2757589775	617	85.6	1	617	1	616	0.0e+00	1180	KO:K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	EC:1.8.1.4	Yes
2757589780	507	78.37	1	504	203	706	0.0e+00	906	KO:K14393	cation/acetate symporter		Yes
2757589781	37	100	1	37	7	43	7.1e-22	88.9	KO:K02919	large subunit ribosomal protein L36		Yes
2757589782	440	89.24	4	440	5	437	0.0e+00	880	KO:K03076	preprotein translocase subunit SecY		Yes
2757589783	143	88.81	1	143	1	143	1.5e-89	292	KO:K02876	large subunit ribosomal protein L15		Yes
2757589784	61	86.89	1	61	1	61	5.6e-32	120	KO:K02907	large subunit ribosomal protein L30		Yes
2757589785	172	86.55	1	171	1	171	3.3e-106	342	KO:K02988	small subunit ribosomal protein S5		Yes
2757589786	121	94.21	1	121	1	121	2.8e-75	249	KO:K02881	large subunit ribosomal protein L18		Yes
2757589787	177	83.05	1	177	1	177	1.4e-104	338	KO:K02933	large subunit ribosomal protein L6		Yes
2757589790	224	93.3	1	224	1	224	0.0e+00	471	KO:K02483	two-component system, OmpR family, response regulator		Yes
2757589792	342	90.32	1	341	10	350	0.0e+00	691	KO:K03553	recombination protein RecA		Yes
2757589793	157	65.52	1	145	7	151	1.4e-59	209	KO:K03565	regulatory protein		Yes
2757589794	307	71.01	1	307	1	307	0.0e+00	506	KO:K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	EC:1.2.1.38	Yes
2757589795	387	91.19	1	386	1	386	0.0e+00	789	KO:K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	EC:6.2.1.5	Yes
2757589796	297	94.28	1	297	1	297	0.0e+00	652	KO:K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	EC:6.2.1.5	Yes
2757589797	165	50	10	163	5	158	6.7e-52	187	KO:K02650	type IV pilus assembly protein PilA		Yes
2757589799	495	75.57	20	495	29	507	0.0e+00	824	KO:K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	EC:1.2.1.3	Yes
2757589801	260	71.89	1	246	33	272	1.3e-118	386	KO:K02379	FdhD protein		Yes
2757589802	868	65.76	25	868	4	838	0.0e+00	1240	KO:K02004	putative ABC transport system permease protein		Yes
2757589804	205	66.67	1	205	20	238	2.6e-91	303	KO:K03630	DNA repair protein RadC		Yes
2757589807	404	77.94	1	399	1	399	0.0e+00	745	KO:K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	EC:2.6.1.44	Yes
2757589807	404	77.94	1	399	1	399	0.0e+00	745	KO:K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	EC:2.6.1.45	Yes
2757589807	404	77.94	1	399	1	399	0.0e+00	745	KO:K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	EC:2.6.1.51	Yes
2757589811	508	84.06	1	508	1	508	0.0e+00	1010	KO:K01685	altronate hydrolase [EC:4.2.1.7]	EC:4.2.1.7	Yes
2757589814	313	80.51	1	313	1	313	0.0e+00	585	KO:K13634	LysR family transcriptional regulator, cys regulon transcriptional activator		Yes
2757589815	398	73.45	14	398	8	391	0.0e+00	662	KO:K14287	methionine aminotransferase [EC:2.6.1.-]	EC:2.6.1.-	Yes
2757589816	179	63.69	1	179	1	179	4.9e-86	285	KO:K01462	peptide deformylase [EC:3.5.1.88]	EC:3.5.1.88	Yes
2757589821	651	64.12	3	645	2	647	0.0e+00	913	KO:K02316	DNA primase [EC:2.7.7.-]	EC:2.7.7.-	Yes
2757589822	895	79.67	115	895	2	783	0.0e+00	1360	KO:K03086	RNA polymerase primary sigma factor		Yes
2757589826	347	84.73	1	347	1	347	0.0e+00	692	KO:K00134	glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	EC:1.2.1.12	Yes
2757589830	539	90.28	5	539	9	543	0.0e+00	1100	KO:K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	EC:3.6.1.1	Yes
2757589831	178	87.01	1	177	1	177	4.2e-115	368	KO:K01507	inorganic pyrophosphatase [EC:3.6.1.1]	EC:3.6.1.1	Yes
2757589832	373	60.9	9	371	32	402	0.0e+00	547	KO:K09919	uncharacterized protein		Yes
2757589834	763	73.65	9	763	18	764	0.0e+00	1260	KO:K01256	aminopeptidase N [EC:3.4.11.2]	EC:3.4.11.2	Yes
2757589835	300	85.67	1	300	1	300	0.0e+00	603	KO:K02836	peptide chain release factor 2		Yes
2757589837	471	62.61	13	471	1	456	0.0e+00	685	KO:K01895	acetyl-CoA synthetase [EC:6.2.1.1]	EC:6.2.1.1	Yes
2757589840	248	80.24	2	248	5	252	0.0e+00	461	KO:K09972	general L-amino acid transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2757589841	355	61.3	2	354	15	367	0.0e+00	506	KO:K09971	general L-amino acid transport system permease protein		Yes
2757589845	414	91.55	1	414	1	414	0.0e+00	873	KO:K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	EC:2.1.2.1	Yes
2757589846	149	83.22	1	149	1	149	6.5e-88	288	KO:K07738	transcriptional repressor NrdR		Yes
2757589847	194	35.36	13	193	1	170	2.8e-29	124	KO:K08084	type IV fimbrial biogenesis protein FimT		Yes
2757589852	374	63.88	3	372	4	364	0.0e+00	524	KO:K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	EC:1.1.1.193	Yes
2757589852	374	63.88	3	372	4	364	0.0e+00	524	KO:K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	EC:3.5.4.26	Yes
2757589854	222	82.43	1	222	35	256	0.0e+00	426	KO:K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	EC:1.1.1.30	Yes
2757589855	159	70.06	2	158	6	162	2.9e-77	258	KO:K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	EC:4.6.1.12	Yes
2757589856	276	56.05	44	275	10	251	1.3e-77	271	KO:K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	EC:2.7.7.60	Yes
2757589859	102	65.09	1	102	1	106	2.1e-40	148	KO:K08738	cytochrome c		Yes
2757589863	365	79.78	5	365	1	361	0.0e+00	678	KO:K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	EC:4.2.1.51	Yes
2757589863	365	79.78	5	365	1	361	0.0e+00	678	KO:K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	EC:5.4.99.5	Yes
2757589864	294	52.58	3	293	2	292	1.8e-107	358	KO:K04517	prephenate dehydrogenase [EC:1.3.1.12]	EC:1.3.1.12	Yes
2757589871	351	77.59	5	350	129	476	0.0e+00	617	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.3.1.157	Yes
2757589871	351	77.59	5	350	129	476	0.0e+00	617	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.7.7.23	Yes
2757589876	469	84.01	1	469	1	468	0.0e+00	936	KO:K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	EC:2.8.4.4	Yes
2757589878	769	77.4	15	769	19	776	0.0e+00	1350	KO:K12573	ribonuclease R [EC:3.1.-.-]	EC:3.1.-	Yes
2757589880	402	66.49	13	400	61	445	0.0e+00	566	KO:K01426	amidase [EC:3.5.1.4]	EC:3.5.1.4	Yes
2757589880	402	66.49	13	400	61	445	0.0e+00	566	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2757589880	402	66.49	13	400	61	445	0.0e+00	566	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2757589882	355	75.6	24	355	16	347	0.0e+00	601	KO:K02012	iron(III) transport system substrate-binding protein		Yes
2757589886	221	69.12	3	219	2	218	7.4e-111	360	KO:K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	EC:3.1.3.18	Yes
2757589889	375	72.42	10	339	2	331	0.0e+00	551	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	Yes
2757589893	182	51.27	12	169	13	162	1.9e-54	196	KO:K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	EC:2.1.1.63	Yes
