gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2757606460	278	49.46	1	273	1	277	5.3e-78	272	KO:K03519	carbon-monoxide dehydrogenase medium subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2757606468	191	63.68	1	190	74	263	1.5e-79	268	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757606469	238	63.25	5	238	4	237	1.7e-105	347	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757606470	290	66.9	1	290	1	290	0.0e+00	463	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757606473	134	72.18	1	133	1	133	1.8e-65	223	KO:K07062	uncharacterized protein		Yes
2757606476	255	76.08	1	255	29	283	0.0e+00	452	KO:K07053	uncharacterized protein		Yes
2757606480	317	62.3	1	313	1	313	0.0e+00	447	KO:K11337	3-hydroxyethyl bacteriochlorophyllide a dehydrogenase [EC:1.-.-.-]	EC:1.-	Yes
2757606481	393	50.56	28	387	16	372	2.3e-120	403	KO:K09846	demethylspheroidene O-methyltransferase [EC:2.1.1.210]	EC:2.1.1.210	Yes
2757606482	302	62.06	6	287	4	285	2.1e-125	410	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.1	Yes
2757606482	302	62.06	6	287	4	285	2.1e-125	410	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.10	Yes
2757606482	302	62.06	6	287	4	285	2.1e-125	410	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.29	Yes
2757606484	393	77.96	4	364	3	365	0.0e+00	667	KO:K00566	tRNA-specific 2-thiouridylase [EC:2.8.1.-]	EC:2.8.1.-	Yes
2757606485	48	65.91	5	48	13	56	2.8e-18	80.1	KO:K08939	light-harvesting protein B-800-850 beta chain		Yes
2757606487	457	69.6	1	449	1	454	0.0e+00	709	KO:K08226	MFS transporter, BCD family, chlorophyll transporter		Yes
2757606489	298	63.87	24	297	28	301	2.8e-125	409	KO:K10001	glutamate/aspartate transport system substrate-binding protein		Yes
2757606499	402	56.59	1	386	28	414	0.0e+00	499	KO:K01689	enolase [EC:4.2.1.11]	EC:4.2.1.11	Yes
2757606505	234	67.56	1	225	1	222	3.7e-101	334	KO:K03561	biopolymer transport protein ExbB		Yes
2757606506	136	77.44	1	133	1	133	2.4e-70	236	KO:K03559	biopolymer transport protein ExbD		Yes
2757606507	158	57.14	1	158	1	161	1.9e-58	205	KO:K09796	uncharacterized protein		Yes
2757606510	521	64.13	9	521	5	517	0.0e+00	752	KO:K09845	1-hydroxycarotenoid 3,4-desaturase [EC:1.3.99.27]	EC:1.3.99.27	Yes
2757606511	248	50.41	1	246	97	340	3.1e-84	288	KO:K09844	carotenoid 1,2-hydratase [EC:4.2.1.131]	EC:4.2.1.131	Yes
2757606514	666	69.82	1	666	46	701	0.0e+00	1040	KO:K01972	DNA ligase (NAD+) [EC:6.5.1.2]	EC:6.5.1.2	Yes
2757606517	393	85.93	2	392	3	393	0.0e+00	762	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2757606520	401	54.97	36	397	1	361	0.0e+00	476	KO:K00480	salicylate hydroxylase [EC:1.14.13.1]	EC:1.14.13.1	Yes
2757606521	400	61.93	14	386	30	402	0.0e+00	530	KO:K15054	(S)-mandelate dehydrogenase [EC:1.1.99.31]	EC:1.1.99.31	Yes
2757606525	242	62.7	2	240	3	246	2.2e-98	327	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757606526	590	58.78	2	583	6	597	0.0e+00	766	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757606527	349	58.43	1	344	1	344	0.0e+00	433	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757606528	377	50.67	8	375	15	385	5.5e-130	430	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2757606529	522	56.86	4	513	18	521	0.0e+00	650	KO:K02182	crotonobetaine/carnitine-CoA ligase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2757606530	513	48.02	6	511	4	503	0.0e+00	518	KO:K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	EC:6.2.1.3	Yes
2757606533	406	55.19	8	401	3	397	0.0e+00	511	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2757606536	388	34.23	10	375	5	370	2.0e-48	190	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2757606537	301	36.88	18	297	1	282	8.2e-58	215	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757606538	302	30.54	3	288	15	310	4.7e-44	174	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757606539	257	43.65	1	251	1	252	2.3e-77	269	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757606540	240	50	4	236	2	235	4.3e-79	272	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757606541	260	37	3	229	4	228	4.4e-45	175	KO:K01715	enoyl-CoA hydratase [EC:4.2.1.17]	EC:4.2.1.17	Yes
2757606543	217	77.21	1	215	1	215	1.1e-119	385	KO:K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	EC:2.1.1.166	Yes
2757606546	158	84.08	1	157	1	157	1.8e-91	299	KO:K03624	transcription elongation factor GreA		Yes
2757606547	1078	89.49	1	1078	1	1081	0.0e+00	2190	KO:K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	EC:6.3.5.5	Yes
2757606550	306	76.14	1	306	1	306	0.0e+00	540	KO:K02057	simple sugar transport system permease protein		Yes
2757606551	354	81.37	1	354	1	365	0.0e+00	680	KO:K02058	simple sugar transport system substrate-binding protein		Yes
2757606553	516	87.04	2	516	3	519	0.0e+00	1050	KO:K01676	fumarate hydratase, class I [EC:4.2.1.2]	EC:4.2.1.2	Yes
2757606556	392	87.5	1	392	1	392	0.0e+00	805	KO:K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	EC:2.7.8.13	Yes
2757606559	362	51.75	16	357	13	352	1.0e-123	410	KO:K01730	oligogalacturonide lyase [EC:4.2.2.6]	EC:4.2.2.6	Yes
2757606561	631	62.74	7	575	17	584	0.0e+00	847	KO:K01474	N-methylhydantoinase B [EC:3.5.2.14]	EC:3.5.2.14	Yes
2757606562	690	56.1	3	688	9	695	0.0e+00	888	KO:K01473	N-methylhydantoinase A [EC:3.5.2.14]	EC:3.5.2.14	Yes
2757606570	183	52.3	5	178	14	185	2.9e-56	201	KO:K12262	cytochrome b561		Yes
2757606573	672	80.62	1	670	1	676	0.0e+00	1250	KO:K00341	NADH-quinone oxidoreductase subunit L [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757606574	102	86.27	1	102	1	102	2.0e-56	194	KO:K00340	NADH-quinone oxidoreductase subunit K [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757606575	213	70.42	1	213	1	209	5.2e-98	323	KO:K00339	NADH-quinone oxidoreductase subunit J [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757606576	170	88.82	1	170	1	170	2.5e-113	362	KO:K00338	NADH-quinone oxidoreductase subunit I [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757606582	273	57.36	2	266	3	244	3.7e-87	298	KO:K01243	adenosylhomocysteine nucleosidase [EC:3.2.2.9]	EC:3.2.2.9	Yes
2757606586	328	88.72	1	328	9	336	0.0e+00	658	KO:K03284	magnesium transporter		Yes
2757606587	111	87.16	1	109	1	109	8.7e-67	224	KO:K05808	putative sigma-54 modulation protein		Yes
2757606588	155	80	1	155	1	155	1.2e-85	282	KO:K02806	PTS system, nitrogen regulatory IIA component [EC:2.7.1.69]	EC:2.7.1.69	Yes
2757606589	314	85.3	1	313	1	313	0.0e+00	615	KO:K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	EC:2.7.11.-	Yes
2757606589	314	85.3	1	313	1	313	0.0e+00	615	KO:K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	EC:2.7.4.-	Yes
2757606590	144	75.71	1	140	1	140	2.8e-78	260	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2757606591	190	54.88	28	190	30	193	2.0e-59	211	KO:K06186	outer membrane protein assembly factor BamE		Yes
2757606592	272	78.97	2	272	9	279	0.0e+00	484	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	Yes
2757606593	212	46.27	9	204	11	211	1.4e-48	182	KO:K03561	biopolymer transport protein ExbB		Yes
2757606597	346	79.64	13	346	6	339	0.0e+00	627	KO:K09969	general L-amino acid transport system substrate-binding protein		Yes
2757606598	330	64	6	330	20	343	0.0e+00	467	KO:K09970	general L-amino acid transport system permease protein		Yes
2757606600	156	44.44	14	156	16	158	3.2e-36	141	KO:K16320	anthranilate 1,2-dioxygenase small subunit [EC:1.14.12.1]	EC:1.14.12.1	Yes
2757606601	417	49.25	12	413	16	414	0.0e+00	446	KO:K16319	anthranilate 1,2-dioxygenase large subunit [EC:1.14.12.1]	EC:1.14.12.1	Yes
2757606603	298	58.84	5	298	57	350	2.7e-110	366	KO:K00100			Yes
2757606604	515	41.8	1	512	26	525	3.0e-127	433	KO:K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2757606608	328	47.15	8	322	5	319	3.8e-94	323	KO:K00344	NADPH2:quinone reductase [EC:1.6.5.5]	EC:1.6.5.5	Yes
2757606614	487	61.8	16	481	26	487	0.0e+00	689	KO:K00368	nitrite reductase (NO-forming) [EC:1.7.2.1]	EC:1.7.2.1	Yes
2757606617	199	71.57	2	198	6	198	4.2e-94	310	KO:K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	EC:2.1.2.2	Yes
2757606620	140	76.06	1	140	1	142	5.9e-76	253	KO:K08973	putative membrane protein		Yes
2757606621	337	83.44	7	332	10	335	0.0e+00	634	KO:K01698	porphobilinogen synthase [EC:4.2.1.24]	EC:4.2.1.24	Yes
2757606622	229	65.65	1	229	1	230	2.7e-108	354	KO:K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	EC:3.1.1.45	Yes
2757606627	431	84.92	1	431	1	431	0.0e+00	882	KO:K01919	glutamate--cysteine ligase [EC:6.3.2.2]	EC:6.3.2.2	Yes
2757606628	510	82.16	1	510	1	510	0.0e+00	977	KO:K03549	KUP system potassium uptake protein		Yes
2757606630	276	72.46	1	276	1	276	0.0e+00	483	KO:K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	EC:1.13.11.37	Yes
2757606641	264	71.84	1	264	1	276	0.0e+00	435	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2757606642	172	57.14	1	168	1	168	1.2e-68	236	KO:K09983	uncharacterized protein		Yes
2757606649	188	71.2	1	184	1	184	1.2e-93	308	KO:K03088	RNA polymerase sigma-70 factor, ECF subfamily		Yes
2757606650	591	84.34	1	591	1	594	0.0e+00	1190	KO:K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2757606651	163	92.02	1	163	1	163	1.9e-105	339	KO:K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2757606659	309	62.75	1	303	1	305	1.3e-126	414	KO:K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	EC:2.1.1.198	Yes
2757606660	126	68.07	7	125	16	134	2.9e-52	185	KO:K07460	putative endonuclease		Yes
2757606661	198	85.86	1	198	1	198	2.4e-124	396	KO:K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	EC:5.3.1.28	Yes
2757606663	303	77.3	1	303	1	304	0.0e+00	543	KO:K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	EC:1.1.1.60	Yes
2757606663	303	78.29	1	303	1	304	0.0e+00	551	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2757606667	490	60.49	5	490	2	484	0.0e+00	641	KO:K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2757606671	568	64.87	2	568	6	576	0.0e+00	852	KO:K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	EC:1.14.13.127	Yes
2757606674	228	66.22	4	228	1	225	5.2e-99	327	KO:K03188	urease accessory protein		Yes
2757606675	221	88.26	5	217	3	215	0.0e+00	426	KO:K03189	urease accessory protein		Yes
2757606677	103	61.62	5	103	6	104	8.4e-46	164	KO:K14578	naphthalene 1,2-dioxygenase system ferredoxin subunit		Yes
2757606678	158	72.15	2	158	4	161	9.5e-83	274	KO:K18243	salicylate 5-hydroxylase small subunit [EC:1.14.13.172]	EC:1.14.13.172	Yes
2757606681	241	58.65	5	241	5	233	6.0e-87	295	KO:K03428	magnesium-protoporphyrin O-methyltransferase [EC:2.1.1.11]	EC:2.1.1.11	Yes
2757606682	478	57.57	14	478	14	482	0.0e+00	597	KO:K08226	MFS transporter, BCD family, chlorophyll transporter		Yes
2757606683	253	61.02	1	253	1	253	4.6e-112	367	KO:K13991	photosynthetic reaction center H subunit		Yes
2757606689	196	52.81	3	180	34	210	4.3e-61	216	KO:K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	EC:4.1.1.44	Yes
2757606691	353	69.69	1	353	1	353	0.0e+00	566	KO:K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	EC:1.1.1.85	Yes
2757606694	253	76.68	1	253	1	253	0.0e+00	436	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2757606705	256	79.22	2	256	6	260	0.0e+00	464	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757606706	248	71.78	8	248	24	264	2.3e-121	393	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757606709	346	72.81	3	344	11	352	0.0e+00	604	KO:K00523	CDP-4-dehydro-6-deoxyglucose reductase [EC:1.17.1.1]	EC:1.17.1.1	Yes
2757606718	375	82.18	3	375	2	376	0.0e+00	739	KO:K03686	molecular chaperone DnaJ		Yes
2757606719	643	53.99	1	638	146	774	0.0e+00	766	KO:K13482	xanthine dehydrogenase large subunit [EC:1.17.1.4]	EC:1.17.1.4	Yes
2757606721	268	63.4	3	267	3	265	9.3e-112	367	KO:K07402	xanthine dehydrogenase accessory factor		Yes
2757606722	336	78.83	30	336	28	334	0.0e+00	562	KO:K03595	GTPase		Yes
2757606723	241	68.44	1	240	14	256	4.2e-107	352	KO:K03584	DNA repair protein RecO (recombination protein O)		Yes
2757606724	243	74.09	1	242	1	247	5.3e-126	406	KO:K03474	pyridoxine 5-phosphate synthase [EC:2.6.99.2]	EC:2.6.99.2	Yes
2757606725	132	75.57	1	131	1	131	2.2e-72	242	KO:K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	EC:2.7.8.7	Yes
2757606726	367	72.13	3	367	2	363	0.0e+00	600	KO:K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	EC:3.2.1.52	Yes
2757606727	400	63.96	6	398	3	392	0.0e+00	574	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2757606729	177	93.79	1	176	12	188	1.6e-125	397	KO:K01494	dCTP deaminase [EC:3.5.4.13]	EC:3.5.4.13	Yes
2757606730	477	74.34	12	467	3	458	0.0e+00	822	KO:K13796	tricarballylate dehydrogenase		Yes
2757606733	347	62.25	1	347	1	347	0.0e+00	509	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757606734	292	46.92	1	292	1	292	2.1e-94	321	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757606735	267	67.84	4	258	7	261	6.3e-124	402	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757606736	406	40.65	7	404	5	405	5.5e-102	352	KO:K00517			Yes
2757606740	339	38.97	61	328	68	337	1.7e-56	213	KO:K03392	aminocarboxymuconate-semialdehyde decarboxylase [EC:4.1.1.45]	EC:4.1.1.45	Yes
2757606743	577	79.65	67	577	9	514	0.0e+00	917	KO:K01754	threonine dehydratase [EC:4.3.1.19]	EC:4.3.1.19	Yes
