gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757586372	257	14	74	ProSiteProfiles	PS51077	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
2757586372	257	14	102	SMART	SM00346	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
2757586372	257	75	257	ProSiteProfiles	PS51078	IPR014757	Transcription regulator IclR, C-terminal	
2757586372	257	16	86	SUPERFAMILY	SSF46785			
2757586372	257	78	255	SUPERFAMILY	SSF55781			
2757586373	256	124	250	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757586373	256	2	123	SUPERFAMILY	SSF51735			
2757586374	154	45	154	ProSiteProfiles	PS51340	IPR005302	Molybdenum cofactor sulfurase, C-terminal	GO:0003824|GO:0030151|GO:0030170
2757586374	154	16	153	SUPERFAMILY	SSF50800	IPR011037	Pyruvate kinase-like, insert domain	
2757586375	498	208	496	SUPERFAMILY	SSF55920	IPR000994	Peptidase M24, structural domain	
2757586375	498	391	403	ProSitePatterns	PS00491	IPR001131	Peptidase M24B, X-Pro dipeptidase/aminopeptidase P, conserved site	
2757586375	498	38	169	SMART	SM01011	IPR007865	Aminopeptidase P N-terminal domain	GO:0004177|GO:0030145
2757586375	498	38	207	SUPERFAMILY	SSF53092			
2757586376	128	32	122	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2757586377	190	16	189	SUPERFAMILY	SSF81342	IPR016174	Di-haem cytochrome, transmembrane	GO:0016020|GO:0022904
2757586378	192	4	185	SUPERFAMILY	SSF53448			
2757586379	262	17	261	SUPERFAMILY	SSF51556			
2757586380	333	227	243	ProSitePatterns	PS00671	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding	GO:0016616|GO:0048037|GO:0055114
2757586380	333	20	141	SUPERFAMILY	SSF52283			
2757586380	333	110	289	SUPERFAMILY	SSF51735			
2757586382	390	5	237	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757586382	390	29	216	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757586382	390	267	352	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2757586382	390	137	151	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757586382	390	3	239	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586383	544	58	263	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757586383	544	336	535	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757586383	544	8	266	SUPERFAMILY	SSF161098			
2757586383	544	294	540	SUPERFAMILY	SSF161098			
2757586384	311	26	248	SUPERFAMILY	SSF81324			
2757586385	109	14	108	ProSiteProfiles	PS50987	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2757586385	109	24	102	SMART	SM00418	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2757586385	109	13	99	SUPERFAMILY	SSF46785			
2757586386	87	21	68	SUPERFAMILY	SSF75169	IPR027396	DsrEFH-like	
2757586387	213	43	52	ProSitePatterns	PS00159	IPR000887	KDPG/KHG aldolase	GO:0008152|GO:0016829
2757586387	213	131	144	ProSitePatterns	PS00160	IPR000887	KDPG/KHG aldolase	GO:0008152|GO:0016829
2757586387	213	10	212	SUPERFAMILY	SSF51569			
2757586388	483	297	482	SUPERFAMILY	SSF52016	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	GO:0008152
2757586388	483	34	44	ProSitePatterns	PS00886	IPR020558	Dihydroxy-acid/6-phosphogluconate dehydratase, conserved site	GO:0003824|GO:0008152
2757586388	483	383	394	ProSitePatterns	PS00887	IPR020558	Dihydroxy-acid/6-phosphogluconate dehydratase, conserved site	GO:0003824|GO:0008152
2757586388	483	1	296	SUPERFAMILY	SSF143975			
2757586389	58	1	19	ProSiteProfiles	PS51257			
2757586391	298	140	170	ProSitePatterns	PS00666	IPR020625	Dihydrodipicolinate synthetase, active site	GO:0008152|GO:0016829
2757586391	298	5	297	SUPERFAMILY	SSF51569			
2757586392	275	37	214	SUPERFAMILY	SSF53474			
2757586393	591	529	590	SUPERFAMILY	SSF52954	IPR004154	Anticodon-binding	
2757586393	591	265	533	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2757586393	591	2	61	SUPERFAMILY	SSF81271	IPR012676	TGS-like	
2757586393	591	169	218	SMART	SM00863	IPR012947	Threonyl/alanyl tRNA synthetase, SAD	GO:0005524|GO:0016876|GO:0043039
2757586393	591	63	240	SUPERFAMILY	SSF55186	IPR018163	Threonyl/alanyl tRNA synthetase, class II-like, putative editing domain	GO:0000166
2757586393	591	242	525	SUPERFAMILY	SSF55681			
2757586394	123	9	112	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586396	214	15	171	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2757586396	214	28	191	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757586397	243	167	240	SUPERFAMILY	SSF110997	IPR007730	Sporulation-related domain	
2757586398	261	1	261	SMART	SM00752	IPR011020	HTTM	
2757586401	130	4	121	SUPERFAMILY	SSF161084			
2757586404	437	19	426	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757586404	437	242	437	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757586405	178	32	169	SUPERFAMILY	SSF53681	IPR001920	Asp/Glu racemase	GO:0008152|GO:0016855
2757586406	330	4	134	SUPERFAMILY	SSF63411	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872
2757586406	330	146	328	SUPERFAMILY	SSF63411	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872
2757586407	206	27	204	SUPERFAMILY	SSF53335			
2757586408	168	10	162	SUPERFAMILY	SSF52374			
2757586409	540	18	437	SUPERFAMILY	SSF64182			
2757586410	245	119	188	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757586410	245	28	100	SUPERFAMILY	SSF47781	IPR010994	RuvA domain 2-like	
2757586410	245	106	191	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757586410	245	117	188	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757586411	363	57	101	SUPERFAMILY	SSF52151	IPR016035	Acyl transferase/acyl hydrolase/lysophospholipase	GO:0008152
2757586411	363	160	268	SUPERFAMILY	SSF52151	IPR016035	Acyl transferase/acyl hydrolase/lysophospholipase	GO:0008152
2757586413	285	1	178	SUPERFAMILY	SSF51905			
2757586413	285	269	285	SUPERFAMILY	SSF51905			
2757586414	460	4	437	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757586416	85	6	84	SUPERFAMILY	SSF53187			
2757586417	144	13	142	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757586417	144	22	127	SMART	SM00450	IPR001763	Rhodanese-like domain	
2757586417	144	32	132	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2757586418	1126	25	169	SUPERFAMILY	SSF52242	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2757586418	1126	38	175	ProSiteProfiles	PS51332	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2757586418	1126	544	1122	SUPERFAMILY	SSF51703	IPR016176	Cobalamin (vitamin B12)-dependent enzyme, catalytic	GO:0003824|GO:0008152|GO:0031419
2757586418	1126	184	454	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586419	146	45	145	SUPERFAMILY	SSF53167			
2757586421	308	55	148	SUPERFAMILY	SSF103481			
2757586421	308	200	297	SUPERFAMILY	SSF103481			
2757586422	291	4	289	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757586428	380	1	37	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757586429	128	18	127	SUPERFAMILY	SSF55298	IPR013813	Endoribonuclease L-PSP/chorismate mutase-like	
2757586430	511	25	507	SUPERFAMILY	SSF53850			
2757586431	322	103	312	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757586431	322	98	306	SUPERFAMILY	SSF161098			
2757586432	280	77	265	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757586432	280	71	258	SUPERFAMILY	SSF161098			
2757586433	206	13	206	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757586433	206	169	183	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757586433	206	13	206	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586434	170	1	169	SUPERFAMILY	SSF51430	IPR023210	NADP-dependent oxidoreductase domain	
2757586434	170	1	18	ProSiteProfiles	PS51257			
2757586435	295	7	278	SUPERFAMILY	SSF51658	IPR013022	Xylose isomerase-like, TIM barrel domain	
2757586436	291	14	160	SUPERFAMILY	SSF54593			
2757586436	291	146	274	SUPERFAMILY	SSF54593			
2757586437	277	1	106	SUPERFAMILY	SSF53223			
2757586437	277	108	256	SUPERFAMILY	SSF51735			
2757586438	53	1	48	SUPERFAMILY	SSF52304	IPR001874	Dehydroquinase, class II	GO:0003855
2757586439	321	126	298	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586440	456	129	304	SMART	SM00244	IPR001107	Band 7 protein	
2757586440	456	191	311	SUPERFAMILY	SSF117892			
2757586441	299	20	188	SMART	SM00244	IPR001107	Band 7 protein	
2757586441	299	54	194	SUPERFAMILY	SSF117892			
2757586443	72	4	69	SUPERFAMILY	SSF55681			
2757586445	317	10	291	SUPERFAMILY	SSF51412			
2757586446	596	281	459	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2757586446	596	36	277	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2757586447	310	3	182	SMART	SM00893	IPR014730	Electron transfer flavoprotein, alpha/beta-subunit, N-terminal	
2757586447	310	254	280	ProSitePatterns	PS00696	IPR018206	Electron transfer flavoprotein, alpha subunit, C-terminal, conserved site	
2757586447	310	4	184	SUPERFAMILY	SSF52402			
2757586447	310	187	310	SUPERFAMILY	SSF52467			
2757586448	251	157	177	ProSitePatterns	PS01065	IPR000049	Electron transfer flavoprotein, beta-subunit, conserved site	GO:0009055
2757586448	251	23	213	SMART	SM00893	IPR014730	Electron transfer flavoprotein, alpha/beta-subunit, N-terminal	
2757586448	251	1	247	SUPERFAMILY	SSF52402			
2757586451	310	2	310	SUPERFAMILY	SSF53613			
2757586453	321	27	306	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757586454	86	2	83	SUPERFAMILY	SSF54637			
2757586455	393	130	142	ProSitePatterns	PS00072	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2757586455	393	347	366	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2757586455	393	234	389	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2757586455	393	6	248	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2757586456	200	3	191	SUPERFAMILY	SSF53056	IPR001765	Carbonic anhydrase	GO:0004089|GO:0008270
2757586456	200	13	175	SMART	SM00947	IPR001765	Carbonic anhydrase	GO:0004089|GO:0008270
2757586456	200	25	32	ProSitePatterns	PS00704	IPR015892	Carbonic anhydrase, prokaryotic-like, conserved site	GO:0004089|GO:0008270|GO:0015976
2757586456	200	65	85	ProSitePatterns	PS00705	IPR015892	Carbonic anhydrase, prokaryotic-like, conserved site	GO:0004089|GO:0008270|GO:0015976
2757586457	397	5	273	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757586457	397	275	396	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757586457	397	378	391	ProSitePatterns	PS00099	IPR020610	Thiolase, active site	GO:0008152|GO:0016747
2757586458	112	2	112	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2757586459	126	9	123	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757586459	126	18	116	SMART	SM00450	IPR001763	Rhodanese-like domain	
2757586459	126	27	119	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2757586460	461	9	446	SUPERFAMILY	SSF56954			
2757586462	1042	165	246	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2757586462	1042	719	801	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2757586462	1042	19	103	SUPERFAMILY	SSF82693			
2757586462	1042	117	163	SUPERFAMILY	SSF82693			
2757586462	1042	255	310	SUPERFAMILY	SSF82693			
2757586462	1042	279	481	SUPERFAMILY	SSF82866			
2757586462	1042	554	668	SUPERFAMILY	SSF82693			
2757586462	1042	864	1039	SUPERFAMILY	SSF82866			
2757586464	423	204	392	SMART	SM00962	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614
2757586464	423	200	341	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586465	142	4	140	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586466	147	2	130	SUPERFAMILY	SSF56801			
2757586467	353	1	348	SUPERFAMILY	SSF51430	IPR023210	NADP-dependent oxidoreductase domain	
2757586468	163	7	159	SUPERFAMILY	SSF55826	IPR007214	YbaK/aminoacyl-tRNA synthetase-associated domain	GO:0002161
2757586471	724	224	479	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2757586471	724	500	718	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757586471	724	219	485	SUPERFAMILY	SSF56059			
2757586472	774	517	750	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757586472	774	541	727	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757586472	774	181	495	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757586472	774	194	482	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757586472	774	653	667	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757586472	774	509	751	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586474	379	138	215	SUPERFAMILY	SSF57938	IPR001305	Heat shock protein DnaJ, cysteine-rich domain	GO:0031072|GO:0051082
2757586474	379	138	216	ProSiteProfiles	PS51188	IPR001305	Heat shock protein DnaJ, cysteine-rich domain	GO:0031072|GO:0051082
2757586474	379	1	114	SUPERFAMILY	SSF46565	IPR001623	DnaJ domain	
2757586474	379	4	66	SMART	SM00271	IPR001623	DnaJ domain	
2757586474	379	5	74	ProSiteProfiles	PS50076	IPR001623	DnaJ domain	
2757586474	379	119	159	SUPERFAMILY	SSF49493	IPR008971	HSP40/DnaJ peptide-binding	GO:0006457|GO:0051082
2757586474	379	218	260	SUPERFAMILY	SSF49493	IPR008971	HSP40/DnaJ peptide-binding	GO:0006457|GO:0051082
2757586474	379	263	348	SUPERFAMILY	SSF49493	IPR008971	HSP40/DnaJ peptide-binding	GO:0006457|GO:0051082
2757586474	379	51	70	ProSitePatterns	PS00636	IPR018253	DnaJ domain, conserved site	
2757586475	94	1	67	SUPERFAMILY	SSF100934			
2757586476	252	10	238	ProSiteProfiles	PS50045	IPR002078	RNA polymerase sigma factor 54 interaction domain	GO:0005524|GO:0006355|GO:0008134
2757586476	252	30	174	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757586476	252	34	47	ProSitePatterns	PS00675	IPR025662	Sigma-54 interaction domain, ATP-binding site 1	
2757586476	252	96	111	ProSitePatterns	PS00676	IPR025943	Sigma-54 interaction domain, ATP-binding site 2	
2757586476	252	222	231	ProSitePatterns	PS00688	IPR025944	Sigma-54 interaction domain, conserved site	
2757586476	252	11	248	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586481	103	6	82	SUPERFAMILY	SSF160544			
2757586482	142	19	110	SUPERFAMILY	SSF140566	IPR007809	FlgN-like domain	GO:0044780
2757586483	104	47	99	SUPERFAMILY	SSF101498			
2757586484	235	110	172	SMART	SM00858	IPR013974	SAF domain	
2757586487	433	220	234	ProSitePatterns	PS00662	IPR001482	Type II secretion system protein E	GO:0005524|GO:0006810
2757586487	433	14	399	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586489	178	11	105	SUPERFAMILY	SSF117916			
2757586490	367	240	362	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757586490	367	277	367	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757586490	367	4	112	ProSiteProfiles	PS51384	IPR017927	Ferredoxin reductase-type FAD-binding domain	GO:0016491|GO:0055114
2757586490	367	3	111	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2757586490	367	100	246	SUPERFAMILY	SSF52343			
2757586491	285	14	285	SUPERFAMILY	SSF51730			
2757586492	282	1	67	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2757586492	282	1	26	SUPERFAMILY	SSF55174			
2757586492	282	58	249	SUPERFAMILY	SSF53335			
2757586493	118	2	37	SUPERFAMILY	SSF51735			
2757586493	118	37	118	SUPERFAMILY	SSF52283			
2757586494	349	126	241	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2757586494	349	8	140	SUPERFAMILY	SSF53187			
2757586494	349	243	333	SUPERFAMILY	SSF53187			
2757586495	527	24	510	SUPERFAMILY	SSF53850			
2757586496	302	91	290	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757586496	302	87	282	SUPERFAMILY	SSF161098			
2757586497	126	3	104	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586500	95	1	95	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2757586500	95	3	27	ProSitePatterns	PS00681	IPR018369	Chaperonin Cpn10, conserved site	GO:0005524|GO:0006457
2757586500	95	2	94	SMART	SM00883	IPR020818	Chaperonin Cpn10	GO:0005737|GO:0006457
2757586502	253	9	179	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2757586502	253	145	173	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757586502	253	7	252	SUPERFAMILY	SSF51735			
2757586503	373	8	227	SUPERFAMILY	SSF51905			
2757586503	373	332	372	SUPERFAMILY	SSF51905			
2757586504	191	20	28	ProSitePatterns	PS00221	IPR022357	Major intrinsic protein, conserved site	GO:0005215|GO:0006810|GO:0016020
2757586504	191	1	184	SUPERFAMILY	SSF81338	IPR023271	Aquaporin-like	
2757586506	419	4	77	ProSiteProfiles	PS50968	IPR000089	Biotin/lipoyl attachment	
2757586506	419	28	57	ProSitePatterns	PS00189	IPR003016	2-oxo acid dehydrogenase, lipoyl-binding site	
2757586506	419	114	156	SUPERFAMILY	SSF47005	IPR004167	E3 binding	GO:0008152|GO:0016746
2757586506	419	2	97	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2757586506	419	189	418	SUPERFAMILY	SSF52777			
2757586507	260	1	104	SMART	SM00861	IPR005475	Transketolase-like, pyrimidine-binding domain	
2757586507	260	1	126	SUPERFAMILY	SSF52518			
2757586508	148	1	58	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757586508	148	1	110	SUPERFAMILY	SSF46785			
2757586509	325	111	277	SUPERFAMILY	SSF53850			
2757586510	401	190	308	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2757586510	401	13	206	SUPERFAMILY	SSF53187			
2757586510	401	307	399	SUPERFAMILY	SSF53187			
2757586511	288	8	270	SUPERFAMILY	SSF53474			
2757586512	187	1	185	SUPERFAMILY	SSF53254			
2757586513	483	88	170	ProSiteProfiles	PS50106	IPR001478	PDZ domain	GO:0005515
2757586513	483	94	183	SUPERFAMILY	SSF50156	IPR001478	PDZ domain	GO:0005515
2757586513	483	100	171	SMART	SM00228	IPR001478	PDZ domain	GO:0005515
2757586513	483	173	384	SMART	SM00245	IPR005151	Interphotoreceptor retinol-binding	GO:0006508|GO:0008236
2757586513	483	37	118	SUPERFAMILY	SSF52096			
2757586513	483	192	388	SUPERFAMILY	SSF52096			
2757586514	251	2	246	SUPERFAMILY	SSF69572	IPR009036	Molybdenum cofactor biosynthesis, MoeB	
2757586515	189	47	169	ProSiteProfiles	PS50830	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	GO:0003676|GO:0016788
2757586515	189	47	169	SMART	SM00318	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	GO:0003676|GO:0016788
2757586515	189	48	171	SUPERFAMILY	SSF50199	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	GO:0003676|GO:0016788
2757586517	440	15	297	ProSiteProfiles	PS51198	IPR014016	UvrD-like Helicase, ATP-binding domain	GO:0005524
2757586517	440	298	440	ProSiteProfiles	PS51217	IPR014017	DNA helicase, UvrD-like, C-terminal	GO:0005524|GO:0016787
2757586517	440	11	437	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586518	325	163	175	ProSitePatterns	PS00487	IPR015875	IMP dehydrogenase / GMP reductase, conserved site	GO:0016491|GO:0055114
2757586518	325	3	311	SUPERFAMILY	SSF51412			
2757586519	185	1	183	SUPERFAMILY	SSF53850			
2757586520	184	156	181	ProSitePatterns	PS01219	IPR018047	Ammonium transporter, conserved site	GO:0008519|GO:0016020|GO:0072488
