gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737842151	231	26	208	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737842151	231	132	146	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737842151	231	2	223	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842152	178	9	162	SUPERFAMILY	SSF52096			
2737842153	311	2	307	SUPERFAMILY	SSF56801			
2737842154	189	106	170	ProSiteProfiles	PS50056	IPR000387	Protein-tyrosine/Dual specificity phosphatase	GO:0016311|GO:0016791
2737842154	189	124	134	ProSitePatterns	PS00383	IPR016130	Protein-tyrosine phosphatase, active site	GO:0004725|GO:0016311|GO:0016791
2737842154	189	30	184	SUPERFAMILY	SSF52799			
2737842155	248	8	242	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737842155	248	32	219	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737842155	248	143	157	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737842155	248	7	241	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842156	355	147	341	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737842156	355	143	318	SUPERFAMILY	SSF161098			
2737842159	760	416	664	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2737842159	760	420	440	ProSitePatterns	PS01278	IPR020612	Methylthiotransferase, conserved site	GO:0051539
2737842159	760	418	480	SUPERFAMILY	SSF102114			
2737842159	760	513	661	SUPERFAMILY	SSF102114			
2737842160	291	115	191	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2737842160	291	223	291	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2737842160	291	110	173	SUPERFAMILY	SSF55021			
2737842160	291	221	277	SUPERFAMILY	SSF55021			
2737842163	264	3	143	SUPERFAMILY	SSF53448			
2737842164	451	19	435	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737842166	212	13	193	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737842166	212	3	209	SUPERFAMILY	SSF56281			
2737842167	416	49	144	SUPERFAMILY	SSF111369			
2737842170	680	465	680	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737842170	680	491	675	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737842170	680	1	107	ProSiteProfiles	PS50990	IPR005074	Peptidase C39, bacteriocin processing	GO:0005524|GO:0006508|GO:0008233|GO:0016021
2737842170	680	139	449	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737842170	680	141	428	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737842170	680	603	617	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737842170	680	458	669	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842172	219	2	166	SUPERFAMILY	SSF53850			
2737842173	483	341	472	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737842173	483	371	475	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737842173	483	268	334	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737842173	483	275	475	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737842173	483	264	334	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737842173	483	85	166	SUPERFAMILY	SSF103190			
2737842174	433	2	112	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737842174	433	3	116	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737842174	433	127	356	ProSiteProfiles	PS50045	IPR002078	RNA polymerase sigma factor 54 interaction domain	GO:0005524|GO:0006355|GO:0008134
2737842174	433	147	291	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737842174	433	340	431	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2737842174	433	3	169	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737842174	433	151	164	ProSitePatterns	PS00675	IPR025662	Sigma-54 interaction domain, ATP-binding site 1	
2737842174	433	214	229	ProSitePatterns	PS00676	IPR025943	Sigma-54 interaction domain, ATP-binding site 2	
2737842174	433	129	365	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842177	338	1	81	SUPERFAMILY	SSF46785			
2737842177	338	71	335	SUPERFAMILY	SSF55781			
2737842178	166	7	166	SUPERFAMILY	SSF111331	IPR016064	ATP-NAD kinase-like domain	GO:0003951|GO:0008152
2737842180	340	100	261	ProSiteProfiles	PS50936	IPR010914	EngC GTPase	GO:0003924|GO:0005525
2737842180	340	26	83	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737842180	340	96	308	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842182	199	25	198	SMART	SM00479	IPR006055	Exonuclease	GO:0004527
2737842182	199	21	198	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2737842183	673	248	256	ProSitePatterns	PS00039	IPR000629	RNA helicase, ATP-dependent, DEAD-box, conserved site	GO:0003676|GO:0005524|GO:0008026
2737842183	673	334	479	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737842183	673	358	439	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737842183	673	69	321	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737842183	673	90	302	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737842183	673	50	78	ProSiteProfiles	PS51195	IPR014014	RNA helicase, DEAD-box type, Q motif	
2737842183	673	171	458	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842184	128	2	122	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2737842184	128	88	103	ProSitePatterns	PS01015	IPR018257	Ribosomal protein L19, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737842185	264	1	239	SUPERFAMILY	SSF75217			
2737842186	196	4	113	SUPERFAMILY	SSF50447	IPR009000	Translation protein, beta-barrel domain	
2737842186	196	120	195	SUPERFAMILY	SSF50346	IPR011033	PRC-barrel-like	
2737842187	83	1	77	SUPERFAMILY	SSF54565	IPR023803	Ribosomal protein S16 domain	
2737842188	173	2	165	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2737842188	173	3	165	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737842190	155	7	141	SUPERFAMILY	SSF55083	IPR000550	7,8-Dihydro-6-hydroxymethylpterin-pyrophosphokinase, HPPK	GO:0003848|GO:0009396
2737842190	155	91	102	ProSitePatterns	PS00794	IPR000550	7,8-Dihydro-6-hydroxymethylpterin-pyrophosphokinase, HPPK	GO:0003848|GO:0009396
2737842191	483	32	125	SUPERFAMILY	SSF81301			
2737842191	483	152	200	SUPERFAMILY	SSF81301			
2737842191	483	205	438	SUPERFAMILY	SSF81891			
2737842192	221	2	212	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737842193	228	36	206	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842195	34	9	34	SUPERFAMILY	SSF51197			
2737842196	168	4	87	ProSiteProfiles	PS50059	IPR001179	Peptidyl-prolyl cis-trans isomerase, FKBP-type, domain	GO:0006457
2737842196	168	4	143	SUPERFAMILY	SSF54534			
2737842197	149	15	148	SUPERFAMILY	SSF51283			
2737842198	431	23	206	SUPERFAMILY	SSF52507	IPR003382	Flavoprotein	GO:0003824
2737842198	431	199	425	SUPERFAMILY	SSF102645	IPR007085	DNA/pantothenate metabolism flavoprotein, C-terminal	
2737842199	555	295	547	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase	
2737842199	555	1	272	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842199	555	293	545	SUPERFAMILY	SSF52317			
2737842200	284	2	277	SUPERFAMILY	SSF51569			
2737842201	427	334	347	ProSitePatterns	PS00164	IPR020809	Enolase, conserved site	GO:0000015|GO:0000287|GO:0004634|GO:0006096
2737842201	427	4	137	SUPERFAMILY	SSF54826			
2737842201	427	139	426	SUPERFAMILY	SSF51604			
2737842204	233	7	136	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842205	329	4	266	SUPERFAMILY	SSF64397	IPR016153	Heat shock protein Hsp33, N-terminal	GO:0005737|GO:0006457|GO:0051082
2737842205	329	261	316	SUPERFAMILY	SSF118352	IPR016154	Heat shock protein Hsp33, C-terminal	GO:0005737|GO:0006457|GO:0051082
2737842206	110	1	91	SUPERFAMILY	SSF53335			
2737842207	221	6	219	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737842208	304	23	281	SUPERFAMILY	SSF53474			
2737842209	326	116	280	SUPERFAMILY	SSF53850			
2737842210	375	107	317	SUPERFAMILY	SSF102114			
2737842211	406	1	174	SUPERFAMILY	SSF51905			
2737842211	406	178	284	SUPERFAMILY	SSF54373			
2737842211	406	280	361	SUPERFAMILY	SSF51905			
2737842212	332	122	295	SUPERFAMILY	SSF53850			
2737842213	304	46	144	SUPERFAMILY	SSF103481			
2737842213	304	205	295	SUPERFAMILY	SSF103481			
2737842214	182	140	146	ProSitePatterns	PS00374	IPR001497	Methylated-DNA-[protein]-cysteine S-methyltransferase, active site	GO:0003908|GO:0006281
2737842214	182	89	170	SUPERFAMILY	SSF46767	IPR014048	Methylated-DNA-[protein]-cysteine S-methyltransferase, DNA binding	GO:0003824|GO:0006281
2737842214	182	8	71	SUPERFAMILY	SSF53155			
2737842215	129	30	129	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2737842216	275	42	259	ProSiteProfiles	PS51677	IPR002509	Polysaccharide deacetylase	GO:0005975|GO:0016810
2737842216	275	41	267	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2737842217	338	10	331	SUPERFAMILY	SSF50974	IPR011045	Nitrous oxide reductase, N-terminal	
2737842218	267	11	257	SUPERFAMILY	SSF53474			
2737842219	244	4	70	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2737842219	244	110	124	ProSitePatterns	PS01149	IPR018496	Pseudouridine synthase, RsuA/RluB/E/F, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0016866
2737842219	244	64	238	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737842219	244	4	93	SUPERFAMILY	SSF55174			
2737842220	553	6	258	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737842220	553	323	549	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737842220	553	31	241	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737842220	553	347	525	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737842220	553	162	176	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737842220	553	17	242	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842220	553	302	515	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842221	304	38	204	SMART	SM00479	IPR006055	Exonuclease	GO:0004527
2737842221	304	37	202	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2737842222	658	26	362	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842222	658	314	397	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842222	658	477	653	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842223	263	2	262	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2737842224	269	17	222	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2737842224	269	25	209	SMART	SM01007	IPR001303	Class II aldolase/adducin N-terminal	
2737842225	337	207	323	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737842225	337	1	194	SUPERFAMILY	SSF51735			
2737842226	260	60	156	SUPERFAMILY	SSF103481			
2737842227	270	36	219	SUPERFAMILY	SSF52266			
2737842228	273	1	29	ProSiteProfiles	PS51257			
2737842229	326	94	311	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737842229	326	89	307	SUPERFAMILY	SSF161098			
2737842230	303	92	291	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737842230	303	87	283	SUPERFAMILY	SSF161098			
2737842231	332	4	254	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737842231	332	32	239	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737842231	332	154	168	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737842231	332	3	252	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842232	339	14	271	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737842232	339	54	248	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737842232	339	171	185	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737842232	339	39	270	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842233	336	11	80	ProSiteProfiles	PS50937	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2737842233	336	12	81	SMART	SM00422	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2737842233	336	12	94	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2737842234	171	1	126	ProSiteProfiles	PS51197	IPR000944	Transcription regulator Rrf2-like	
2737842234	171	1	125	SUPERFAMILY	SSF46785			
2737842236	145	12	114	SUPERFAMILY	SSF54975	IPR001792	Acylphosphatase-like domain	
2737842236	145	12	104	ProSiteProfiles	PS50925	IPR007024	BLUF domain	GO:0009882|GO:0071949
2737842236	145	12	105	SMART	SM01034	IPR007024	BLUF domain	GO:0009882|GO:0071949
2737842238	151	20	148	ProSiteProfiles	PS50213	IPR000782	FAS1 domain	
2737842238	151	20	150	SUPERFAMILY	SSF82153	IPR000782	FAS1 domain	
2737842238	151	56	151	SMART	SM00554	IPR000782	FAS1 domain	
2737842239	151	32	125	SUPERFAMILY	SSF48452			
2737842240	221	1	153	SUPERFAMILY	SSF56935			
2737842241	76	1	25	ProSiteProfiles	PS51257			
2737842242	281	18	272	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2737842243	279	4	276	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2737842243	279	152	177	ProSitePatterns	PS01045	IPR019845	Squalene/phytoene synthase, conserved site	GO:0016765
2737842244	444	12	317	SUPERFAMILY	SSF51905			
2737842244	444	404	443	SUPERFAMILY	SSF51905			
2737842245	232	6	227	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737842246	366	204	222	ProSitePatterns	PS00534	IPR019772	Ferrochelatase, active site	GO:0004325|GO:0006783
2737842246	366	15	342	SUPERFAMILY	SSF53800			
2737842250	178	6	175	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2737842250	178	4	172	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737842251	268	121	238	SUPERFAMILY	SSF50475	IPR012349	FMN-binding split barrel	GO:0010181|GO:0016491|GO:0055114
2737842254	287	42	143	SUPERFAMILY	SSF103481			
2737842254	287	188	284	SUPERFAMILY	SSF103481			
2737842255	252	152	180	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737842255	252	7	252	SUPERFAMILY	SSF51735			
2737842256	114	18	96	SUPERFAMILY	SSF52096			
2737842257	163	20	154	ProSiteProfiles	PS50995	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2737842257	163	41	142	SMART	SM00347	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2737842257	163	18	157	SUPERFAMILY	SSF46785			
2737842258	793	1	152	SUPERFAMILY	SSF51905			
2737842258	793	254	358	SUPERFAMILY	SSF51905			
2737842258	793	408	770	SUPERFAMILY	SSF51395			
2737842260	350	175	204	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737842260	350	184	195	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737842260	350	162	283	SUPERFAMILY	SSF54862			
2737842261	206	47	163	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842262	427	257	412	SMART	SM00646	IPR002508	Cell wall hydrolase/autolysin, catalytic	GO:0008745|GO:0009253
2737842262	427	191	291	SUPERFAMILY	SSF53187			
2737842262	427	339	415	SUPERFAMILY	SSF53187			
2737842264	598	8	207	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737842264	598	100	106	ProSitePatterns	PS00058	IPR014762	DNA mismatch repair, conserved site	
2737842264	598	432	575	SMART	SM00853	IPR014790	MutL, C-terminal, dimerisation	GO:0005524|GO:0006298
2737842264	598	195	332	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737842264	598	427	598	SUPERFAMILY	SSF118116			
2737842266	476	1	40	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737842267	357	4	234	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737842267	357	28	211	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737842267	357	236	355	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2737842267	357	134	148	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737842267	357	4	241	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842268	440	1	33	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737842268	440	45	439	SUPERFAMILY	SSF53850			
2737842270	116	24	116	ProSiteProfiles	PS50059	IPR001179	Peptidyl-prolyl cis-trans isomerase, FKBP-type, domain	GO:0006457
2737842270	116	3	115	SUPERFAMILY	SSF54534			
2737842271	203	157	199	ProSitePatterns	PS01071	IPR000740	GrpE nucleotide exchange factor	GO:0000774|GO:0006457|GO:0042803|GO:0051087
2737842271	203	147	201	SUPERFAMILY	SSF51064	IPR009012	GrpE nucleotide exchange factor, head	GO:0006457
2737842271	203	51	143	SUPERFAMILY	SSF58014			
2737842272	646	7	14	ProSitePatterns	PS00297	IPR018181	Heat shock protein 70, conserved site	
2737842272	646	193	206	ProSitePatterns	PS00329	IPR018181	Heat shock protein 70, conserved site	
2737842272	646	338	352	ProSitePatterns	PS01036	IPR018181	Heat shock protein 70, conserved site	
2737842272	646	4	184	SUPERFAMILY	SSF53067			
2737842272	646	188	383	SUPERFAMILY	SSF53067			
2737842272	646	385	540	SUPERFAMILY	SSF100920			
2737842272	646	508	604	SUPERFAMILY	SSF100934			
2737842273	380	139	216	SUPERFAMILY	SSF57938	IPR001305	Heat shock protein DnaJ, cysteine-rich domain	GO:0031072|GO:0051082
2737842273	380	139	217	ProSiteProfiles	PS51188	IPR001305	Heat shock protein DnaJ, cysteine-rich domain	GO:0031072|GO:0051082
2737842273	380	1	112	SUPERFAMILY	SSF46565	IPR001623	DnaJ domain	
2737842273	380	4	64	SMART	SM00271	IPR001623	DnaJ domain	
2737842273	380	5	72	ProSiteProfiles	PS50076	IPR001623	DnaJ domain	
2737842273	380	119	143	SUPERFAMILY	SSF49493	IPR008971	HSP40/DnaJ peptide-binding	GO:0006457|GO:0051082
2737842273	380	191	266	SUPERFAMILY	SSF49493	IPR008971	HSP40/DnaJ peptide-binding	GO:0006457|GO:0051082
2737842273	380	264	349	SUPERFAMILY	SSF49493	IPR008971	HSP40/DnaJ peptide-binding	GO:0006457|GO:0051082
2737842273	380	49	68	ProSitePatterns	PS00636	IPR018253	DnaJ domain, conserved site	
2737842274	553	238	499	SUPERFAMILY	SSF53649	IPR017850	Alkaline-phosphatase-like, core domain	GO:0003824|GO:0008152
2737842276	778	527	760	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737842276	778	551	737	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737842276	778	192	506	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737842276	778	205	493	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737842276	778	663	677	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737842276	778	518	761	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842277	462	277	358	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2737842277	462	272	393	SUPERFAMILY	SSF56059			
