gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737843102	248	110	237	1	133	7.1e-36	123.7	pfam04377	ATE_C	134
2737843103	258	16	67	2	49	6.7e-12	44.9	pfam09339	HTH_IclR	52
2737843103	258	130	253	3	128	2.6e-30	104.8	pfam01614	IclR	129
2737843104	371	109	340	9	239	9.9e-54	182.2	pfam00768	Peptidase_S11	241
2737843105	512	4	274	2	264	9.5e-95	317	pfam00682	HMGL-like	264
2737843105	512	371	502	1	132	2.2e-34	118.1	pfam08502	LeuA_dimer	133
2737843106	270	26	90	1	66	4.7e-14	52.8	pfam01066	CDP-OH_P_transf	66
2737843107	166	11	154	1	144	7.6e-63	211	pfam01450	IlvC	144
2737843109	328	26	323	5	292	2.8e-52	177.7	pfam01544	CorA	292
2737843110	240	8	236	1	233	1.3e-51	175	pfam01048	PNP_UDP_1	234
2737843111	561	31	468	6	422	4.6e-97	325.2	pfam00501	AMP-binding	423
2737843111	561	476	550	2	74	9.5e-15	55.2	pfam13193	AMP-binding_C	74
2737843112	227	102	212	9	93	1.3e-14	53.7	pfam01464	SLT	117
2737843113	726	445	591	1	152	1.4e-17	63.8	pfam02775	TPP_enzyme_C	153
2737843114	519	22	212	1	177	5.4e-11	42.7	pfam01558	POR	177
2737843115	67	1	64	74	126	6.5e-06	26.2	pfam02472	ExbD	130
2737843116	587	199	565	1	335	5.6e-28	98.4	pfam01266	DAO	336
2737843117	91	1	88	1	88	3.5e-43	145.1	pfam04362	Iron_traffic	88
2737843118	258	6	101	15	90	1.0e-07	32.1	pfam00970	FAD_binding_6	99
2737843118	258	113	231	1	107	2.3e-10	41	pfam00175	NAD_binding_1	109
2737843119	158	1	138	15	146	9.5e-35	120.1	pfam02600	DsbB	147
2737843120	449	26	274	1	239	7.0e-24	84.6	pfam00696	AA_kinase	241
2737843120	449	302	419	24	101	8.9e-08	32.2	pfam00583	Acetyltransf_1	117
2737843121	1092	18	184	8	170	1.5e-06	28	pfam00270	DEAD	176
2737843121	1092	222	356	8	110	1.9e-11	44.1	pfam00271	Helicase_C	111
2737843121	1092	417	542	3	75	8.4e-15	54.9	pfam04408	HA2	102
2737843121	1092	466	655	31	113	1.7e-10	40.9	pfam07717	OB_NTP_bind	114
2737843121	1092	668	1092	1	376	0.0e+00	481.3	pfam11898	DUF3418	583
2737843122	138	34	138	2	96	8.7e-27	94	pfam00329	Complex1_30kDa	122
2737843123	159	35	146	3	130	1.4e-22	79.7	pfam01058	Oxidored_q6	131
2737843124	120	21	119	5	99	5.8e-40	135.3	pfam00507	Oxidored_q4	99
2737843126	126	7	76	1	70	3.5e-21	74.9	pfam03840	SecG	70
2737843127	251	4	244	1	242	5.2e-86	287.8	pfam00121	TIM	243
2737843128	501	39	118	2	83	5.0e-17	62	pfam03726	PNPase	83
2737843128	501	121	254	2	132	8.2e-24	84.5	pfam01138	RNase_PH	132
2737843128	501	257	327	3	67	3.8e-05	23.5	pfam03725	RNase_PH_C	67
2737843128	501	353	412	3	65	5.9e-11	41.9	pfam00013	KH_1	66
2737843128	501	416	488	2	75	1.6e-16	60.3	pfam00575	S1	75
2737843130	423	12	383	5	356	5.6e-15	54.9	pfam03237	Terminase_6	382
2737843135	339	23	166	2	136	1.1e-31	110.1	pfam00005	ABC_tran	137
2737843135	339	258	330	1	76	1.7e-07	31.2	pfam08402	TOBE_2	76
2737843136	283	93	280	2	183	1.0e-19	70.9	pfam00528	BPD_transp_1	185
2737843137	297	89	297	2	184	1.8e-18	66.8	pfam00528	BPD_transp_1	185
2737843138	436	42	369	2	277	1.6e-31	110.1	pfam13416	SBP_bac_8	282
2737843139	1227	18	137	2	113	4.0e-49	165.4	pfam12447	DUF3683	114
2737843139	1227	184	332	3	138	1.5e-21	76.4	pfam01565	FAD_binding_4	139
2737843139	1227	425	574	22	152	1.1e-05	25	pfam02913	FAD-oxidase_C	250
2737843139	1227	665	772	147	250	5.0e-16	58.9	pfam02913	FAD-oxidase_C	250
2737843139	1227	817	897	2	65	8.0e-07	29.3	pfam13183	Fer4_8	65
2737843139	1227	1028	1118	1	84	1.3e-06	28.4	pfam02754	CCG	85
2737843139	1227	1151	1217	1	67	7.1e-02	13.2	pfam02754	CCG	85
2737843140	235	5	217	3	216	3.3e-77	258.6	pfam01144	CoA_trans	217
2737843141	213	5	206	3	214	5.8e-38	130.3	pfam01144	CoA_trans	217
2737843142	355	5	351	1	348	1.7e-83	280.5	pfam00180	Iso_dh	348
2737843143	325	53	315	16	261	3.8e-39	134.3	pfam03401	TctC	274
2737843144	328	50	327	1	273	1.6e-73	247	pfam03401	TctC	274
2737843145	298	2	161	1	158	6.5e-35	120.5	pfam03446	NAD_binding_2	158
2737843145	298	164	287	1	117	5.6e-18	65.2	pfam14833	NAD_binding_11	122
2737843146	223	1	216	241	461	4.5e-79	266	pfam00171	Aldedh	462
2737843147	570	17	184	2	137	2.3e-23	83.1	pfam00005	ABC_tran	137
2737843147	570	223	309	2	79	9.6e-20	70.3	pfam12848	ABC_tran_Xtn	85
2737843147	570	335	467	1	137	9.1e-15	55.2	pfam00005	ABC_tran	137
2737843148	648	301	371	2	68	7.6e-09	35.6	pfam00672	HAMP	69
2737843148	648	406	588	8	179	1.4e-31	109.4	pfam00211	Guanylate_cyc	183
2737843149	151	13	151	1	139	2.1e-63	212.7	pfam07991	IlvN	165
2737843150	163	11	73	2	62	2.0e-15	56.2	pfam13710	ACT_5	62
2737843150	163	84	157	1	74	8.9e-28	96.2	pfam10369	ALS_ss_C	74
2737843151	596	27	195	2	165	1.6e-56	190.5	pfam02776	TPP_enzyme_N	172
2737843151	596	218	354	1	137	8.9e-47	158.2	pfam00205	TPP_enzyme_M	137
2737843151	596	419	568	1	151	1.7e-50	170.6	pfam02775	TPP_enzyme_C	153
2737843152	188	124	177	3	54	4.2e-16	58.2	pfam08281	Sigma70_r4_2	54
2737843153	147	11	138	3	130	1.6e-39	135.1	pfam12279	DUF3619	131
2737843154	128	1	69	34	103	4.4e-19	68.8	pfam11304	DUF3106	104
2737843155	174	10	164	2	141	4.5e-17	62.4	pfam06271	RDD	141
2737843156	153	47	147	2	100	2.9e-30	104	pfam01219	DAGK_prokar	102
2737843157	195	50	180	1	128	3.1e-40	137.2	pfam03641	Lysine_decarbox	132
2737843158	112	4	105	1	102	3.8e-44	149.3	pfam00543	P-II	102
2737843159	419	1	118	140	253	8.6e-09	35	pfam00795	CN_hydrolase	261
2737843159	419	139	394	2	241	1.6e-70	236.9	pfam02540	NAD_synthase	242
2737843160	60	1	60	153	207	2.1e-11	43.8	pfam01135	PCMT	210
2737843161	313	89	132	1	43	3.9e-11	42.7	pfam01476	LysM	44
2737843161	313	210	305	2	96	1.8e-30	104.9	pfam01551	Peptidase_M23	96
2737843162	478	112	478	34	356	1.3e-15	57.2	pfam05958	tRNA_U5-meth_tr	357
2737843163	232	23	224	1	207	1.0e-41	142.9	pfam01027	Bax1-I	207
2737843164	135	7	131	1	118	3.0e-31	107.8	pfam03928	Haem_degrading	119
2737843165	61	1	56	463	516	7.7e-10	37.9	pfam00920	ILVD_EDD	516
2737843167	447	6	293	5	288	2.1e-53	181.4	pfam00579	tRNA-synt_1b	293
2737843168	200	3	116	1	109	2.9e-16	59.5	pfam00072	Response_reg	112
2737843168	200	136	192	2	57	6.6e-18	63.9	pfam00196	GerE	57
2737843170	361	18	165	1	136	3.4e-37	127.9	pfam00005	ABC_tran	137
2737843170	361	292	353	6	60	3.3e-14	52.4	pfam12857	TOBE_3	60
2737843171	129	1	121	3	126	2.8e-05	24.2	pfam00903	Glyoxalase	128
2737843172	145	4	67	3	63	8.6e-16	57.6	pfam05232	BTP	64
2737843172	145	73	136	1	63	5.6e-22	77.4	pfam05232	BTP	64
2737843174	363	80	213	2	133	6.1e-31	107.4	pfam04116	FA_hydroxylase	133
2737843175	292	20	133	3	109	9.7e-12	44.9	pfam02310	B12-binding	121
2737843175	292	176	291	1	101	8.9e-20	70.6	pfam03308	ArgK	267
2737843177	139	3	131	185	309	6.6e-09	35.6	pfam04143	Sulf_transp	310
2737843178	81	9	81	2	60	1.7e-17	63.4	pfam02583	Trns_repr_metal	77
2737843179	383	15	87	6	74	5.8e-08	32.8	pfam00753	Lactamase_B	197
2737843179	383	92	180	118	197	3.6e-07	30.2	pfam00753	Lactamase_B	197
2737843180	445	100	438	2	203	7.7e-38	130.1	pfam01546	Peptidase_M20	207
2737843180	445	207	341	2	106	1.7e-19	69.6	pfam07687	M20_dimer	109
2737843181	476	24	455	1	451	1.6e-87	294.3	pfam01425	Amidase	451
2737843182	529	73	453	1	376	1.9e-77	260.7	pfam00496	SBP_bac_5	377
2737843183	317	113	317	1	185	4.1e-37	127.6	pfam00528	BPD_transp_1	185
2737843184	291	96	288	2	183	2.2e-25	89.4	pfam00528	BPD_transp_1	185
2737843185	532	25	184	2	136	1.7e-24	86.7	pfam00005	ABC_tran	137
2737843185	532	235	283	1	33	4.0e-04	20.7	pfam08352	oligo_HPY	65
2737843185	532	301	452	1	136	2.7e-32	112	pfam00005	ABC_tran	137
2737843185	532	503	530	1	26	1.5e-03	18.9	pfam08352	oligo_HPY	65
2737843186	344	3	292	1	266	7.6e-89	297.7	pfam07364	DUF1485	288
2737843186	344	304	344	1	31	7.2e-07	29.4	pfam07171	MlrC_C	178
2737843187	682	26	508	1	203	2.0e-33	115.5	pfam04563	RNA_pol_Rpb2_1	203
2737843187	682	158	266	1	72	3.0e-06	26.9	pfam04561	RNA_pol_Rpb2_2	190
2737843187	682	348	462	102	190	4.0e-16	59.1	pfam04561	RNA_pol_Rpb2_2	190
2737843187	682	521	589	1	67	4.6e-31	106.6	pfam04565	RNA_pol_Rpb2_3	68
2737843187	682	599	664	1	65	9.6e-23	80.1	pfam10385	RNA_pol_Rpb2_45	65
2737843188	126	4	56	2	46	6.6e-18	64	pfam16320	Ribosomal_L12_N	48
2737843188	126	60	126	1	67	3.4e-31	107.2	pfam00542	Ribosomal_L12	67
2737843189	166	3	100	2	100	8.1e-23	80.3	pfam00466	Ribosomal_L10	100
2737843191	631	21	616	1	595	0.0e+00	595.8	pfam00012	HSP70	599
2737843192	179	92	172	1	75	7.6e-16	58.3	pfam07743	HSCB_C	76
2737843193	107	1	103	1	111	8.4e-22	77.3	pfam01521	Fe-S_biosyn	111
2737843194	129	2	129	1	127	4.8e-57	191.5	pfam01592	NifU_N	129
2737843195	406	9	371	1	370	2.0e-80	270.4	pfam00266	Aminotran_5	371
2737843196	178	1	83	1	82	1.4e-27	95.7	pfam02082	Rrf2	83
2737843197	707	38	220	8	120	1.3e-08	34.9	pfam04851	ResIII	171
2737843197	707	456	572	9	109	3.6e-18	65.8	pfam00271	Helicase_C	111
2737843197	707	578	620	1	43	5.2e-20	70.9	pfam12344	UvrB	43
2737843197	707	657	692	2	36	3.9e-09	35.8	pfam02151	UVR	36
2737843198	398	28	394	2	363	1.1e-78	264.8	pfam00155	Aminotran_1_2	363
2737843199	449	213	420	1	201	6.5e-87	290.1	pfam06850	PHB_depo_C	203
2737843200	148	12	44	1	33	8.1e-14	50.9	pfam04060	FeS	33
2737843200	148	77	131	1	59	4.0e-17	62	pfam14697	Fer4_21	59
2737843201	622	25	196	4	169	3.0e-16	59.5	pfam00270	DEAD	176
2737843201	622	226	338	4	110	2.3e-18	66.4	pfam00271	Helicase_C	111
2737843201	622	349	411	2	66	1.1e-17	64.3	pfam16124	RecQ_Zn_bind	66
2737843201	622	413	530	1	112	4.9e-32	109.9	pfam09382	RQC	114
2737843201	622	550	617	7	67	4.3e-19	68.1	pfam00570	HRDC	68
2737843203	623	24	620	2	582	0.0e+00	915.1	pfam00821	PEPCK	582
2737843204	283	1	122	17	136	1.1e-15	57.8	pfam00892	EamA	137
2737843204	283	135	273	2	136	3.3e-19	69.3	pfam00892	EamA	137
2737843206	327	16	75	1	59	8.4e-19	67.1	pfam00126	HTH_1	60
2737843206	327	99	318	3	206	6.7e-25	87.5	pfam03466	LysR_substrate	209
2737843207	275	1	239	3	203	4.4e-11	43.5	pfam00149	Metallophos	204
2737843208	225	24	70	7	44	8.5e-15	54.2	pfam00440	TetR_N	47
2737843209	327	120	160	1	40	4.1e-13	49	pfam14789	THDPS_M	41
2737843209	327	241	274	2	33	2.3e-14	52.7	pfam14602	Hexapep_2	34
2737843210	736	55	111	1	53	4.9e-10	39	pfam16177	ACAS_N	55
2737843210	736	113	605	11	420	6.0e-42	143.6	pfam00501	AMP-binding	423
2737843211	186	8	166	1	163	2.5e-53	180.4	pfam01923	Cob_adeno_trans	164
2737843212	474	58	195	1	139	4.6e-40	136.5	pfam01565	FAD_binding_4	139
2737843212	474	231	472	2	250	6.4e-64	215.8	pfam02913	FAD-oxidase_C	250
2737843213	308	40	134	3	90	5.8e-24	84.1	pfam02195	ParBc	90
2737843214	184	6	175	1	170	4.4e-55	186	pfam06821	Ser_hydrolase	171
2737843215	256	2	178	2	177	5.7e-62	208.6	pfam13614	AAA_31	177
2737843216	204	15	204	2	191	1.1e-35	122.7	pfam01810	LysE	193
2737843217	237	32	222	1	179	1.5e-48	164.4	pfam02527	GidB	184
2737843218	111	1	80	107	184	1.9e-24	86.6	pfam13932	GIDA_assoc	184
2737843219	50	2	49	1	47	2.7e-09	36.8	pfam02824	TGS	60
2737843220	439	14	262	6	253	3.4e-56	190.7	pfam00463	ICL	526
2737843220	439	259	438	352	526	1.3e-50	172.3	pfam00463	ICL	526
2737843221	144	71	143	3	74	7.5e-25	86.5	pfam02201	SWIB	74
2737843222	583	17	191	3	170	7.8e-53	178.5	pfam02776	TPP_enzyme_N	172
2737843222	583	207	345	2	137	1.3e-29	102.6	pfam00205	TPP_enzyme_M	137
2737843222	583	410	559	1	153	5.8e-36	123.5	pfam02775	TPP_enzyme_C	153
2737843223	866	17	68	1	49	6.1e-09	35.7	pfam02861	Clp_N	53
2737843223	866	92	143	1	53	7.9e-08	32.2	pfam02861	Clp_N	53
2737843223	866	200	338	2	112	5.8e-13	49.3	pfam00004	AAA	132
2737843223	866	599	762	1	170	1.0e-53	181.8	pfam07724	AAA_2	171
2737843223	866	768	848	1	79	8.1e-23	80.1	pfam10431	ClpB_D2-small	81
2737843225	163	7	126	1	113	1.1e-33	115.8	pfam02391	MoaE	113
2737843226	82	5	82	2	77	2.7e-17	63.1	pfam02597	ThiS	77
2737843227	426	13	181	2	115	1.3e-35	121.8	pfam03453	MoeA_N	115
2737843227	426	194	341	2	142	1.1e-26	93.1	pfam00994	MoCF_biosynth	144
2737843227	426	354	421	3	72	3.9e-08	33.2	pfam03454	MoeA_C	72
2737843228	481	2	83	1	79	7.8e-26	90	pfam14821	Thr_synth_N	79
2737843228	481	86	348	12	236	1.2e-12	47.7	pfam00291	PALP	294
2737843229	440	10	129	1	117	1.5e-21	77.1	pfam03447	NAD_binding_3	117
2737843229	440	137	315	1	173	5.9e-64	215	pfam00742	Homoserine_dh	173
2737843229	440	354	426	1	66	6.6e-11	41.7	pfam01842	ACT	67
2737843230	410	33	395	2	363	6.7e-46	157	pfam00155	Aminotran_1_2	363
2737843231	125	13	120	1	109	5.6e-25	87.4	pfam04430	DUF498	109
2737843232	158	5	134	1	123	1.5e-31	108.8	pfam00578	AhpC-TSA	124
2737843234	553	96	242	1	131	3.1e-36	124.4	pfam13638	PIN_4	131
2737843234	553	338	552	4	193	1.6e-53	181.1	pfam02562	PhoH	205
2737843235	477	31	133	2	103	4.8e-33	113.2	pfam00772	DnaB	103
2737843235	477	210	467	1	255	1.0e-113	378.7	pfam03796	DnaB_C	256
2737843236	42	1	39	50	84	2.9e-07	30.7	pfam03948	Ribosomal_L9_C	86
2737843238	327	53	324	1	273	4.6e-71	238.9	pfam03401	TctC	274
2737843239	239	13	233	1	233	5.4e-36	124.2	pfam13561	adh_short_C2	234
2737843240	309	12	175	2	158	2.8e-26	92.5	pfam03446	NAD_binding_2	158
2737843240	309	178	298	1	120	1.9e-23	82.9	pfam14833	NAD_binding_11	122
2737843242	261	20	259	4	233	6.8e-66	222	pfam13561	adh_short_C2	234
2737843243	308	10	170	1	155	9.0e-34	116.8	pfam03446	NAD_binding_2	158
2737843243	308	173	293	1	116	2.9e-17	62.9	pfam14833	NAD_binding_11	122
2737843246	360	30	349	2	298	3.2e-123	410.7	pfam00146	NADHdh	299
2737843247	708	1	77	3	81	1.1e-18	66.9	pfam13510	Fer2_4	82
2737843247	708	83	122	2	36	6.3e-16	57.5	pfam10588	NADH-G_4Fe-4S_3	40
2737843247	708	273	630	1	431	7.5e-38	130.5	pfam00384	Molybdopterin	432
2737843248	369	1	163	11	151	1.9e-40	138.1	pfam01512	Complex1_51K	152
2737843248	369	185	235	2	57	1.2e-11	44.1	pfam10531	SLBB	58
2737843248	369	273	357	4	85	2.7e-32	110.5	pfam10589	NADH_4Fe-4S	85
2737843249	142	1	43	383	421	2.1e-08	33.1	pfam00501	AMP-binding	423
2737843249	142	51	128	1	74	1.5e-17	64.2	pfam13193	AMP-binding_C	74
2737843250	344	1	306	13	308	1.4e-31	110	pfam00296	Bac_luciferase	314
2737843251	339	2	333	1	322	7.0e-30	104.3	pfam01717	Meth_synt_2	324
2737843252	394	5	264	1	258	6.4e-88	294.3	pfam00108	Thiolase_N	260
2737843252	394	271	393	2	123	2.3e-46	156.3	pfam02803	Thiolase_C	123
2737843253	269	21	221	4	192	5.2e-30	104.2	pfam00106	adh_short	195
2737843255	137	23	134	1	80	1.6e-14	54.5	pfam00005	ABC_tran	137
2737843256	258	22	178	2	137	1.5e-29	103.2	pfam00005	ABC_tran	137
2737843256	258	225	247	1	23	6.3e-08	32.2	pfam12399	BCA_ABC_TP_C	23
2737843257	58	2	56	191	233	1.1e-11	44.7	pfam13561	adh_short_C2	234
2737843259	310	61	298	1	207	2.7e-22	80.3	pfam12697	Abhydrolase_6	212
2737843260	78	27	78	1	52	1.1e-16	60.3	pfam04444	Dioxygenase_N	75
2737843261	334	10	334	1	329	8.3e-109	363.9	pfam02515	CoA_transf_3	368
2737843262	385	34	165	15	106	3.0e-09	37.2	pfam00581	Rhodanese	107
2737843263	326	50	323	1	272	2.1e-81	272.9	pfam03401	TctC	274
2737843264	166	59	132	2	64	1.5e-10	40.5	pfam07883	Cupin_2	71
2737843265	472	89	454	3	204	7.0e-17	61.7	pfam01546	Peptidase_M20	207
2737843265	472	201	357	2	106	9.0e-08	31.9	pfam07687	M20_dimer	109
2737843266	395	78	390	1	206	9.4e-39	133.1	pfam01546	Peptidase_M20	207
2737843266	395	190	292	8	106	8.3e-10	38.4	pfam07687	M20_dimer	109
2737843267	168	5	165	1	161	2.8e-59	199.7	pfam09351	DUF1993	161
2737843268	355	1	338	9	278	1.5e-22	79.9	pfam04952	AstE_AspA	291
2737843269	43	1	42	82	123	1.6e-11	43.7	pfam02803	Thiolase_C	123
2737843270	332	34	106	2	61	3.7e-06	26.7	pfam08240	ADH_N	109
2737843270	332	162	296	1	117	3.1e-15	56.1	pfam00107	ADH_zinc_N	130
2737843271	151	9	129	4	103	6.1e-28	96.7	pfam01575	MaoC_dehydratas	123
2737843272	160	1	144	2	142	8.6e-33	113.4	pfam00588	SpoU_methylase	142
2737843273	167	34	167	51	126	1.6e-09	37.3	pfam00156	Pribosyltran	159
2737843274	348	104	197	24	95	1.2e-09	38.5	pfam08241	Methyltransf_11	95
2737843275	291	37	123	5	88	1.4e-16	60.3	pfam02790	COX2_TM	89
2737843275	291	135	262	1	120	1.2e-36	125	pfam00116	COX2	120
2737843279	683	1	110	1	107	1.3e-43	147.9	pfam00289	Biotin_carb_N	110
2737843279	683	115	324	1	210	3.8e-80	268.2	pfam02786	CPSase_L_D2	211
2737843279	683	336	453	1	107	2.3e-37	127.2	pfam02785	Biotin_carb_C	108
2737843279	683	614	681	4	72	5.1e-16	58.1	pfam00364	Biotin_lipoyl	73
2737843280	343	1	341	144	494	0.0e+00	453.8	pfam01039	Carboxyl_trans	494
2737843281	309	12	129	16	93	4.7e-14	52.7	pfam00586	AIRS	94
2737843281	309	141	308	1	149	2.5e-31	108.8	pfam02769	AIRS_C	156
2737843282	281	44	202	2	155	9.8e-45	151.7	pfam13369	Transglut_core2	155
2737843282	281	204	276	1	73	1.5e-16	60.2	pfam13371	TPR_9	73
2737843283	555	62	520	1	442	1.6e-127	425.7	pfam03023	MVIN	452
2737843284	98	11	93	4	82	1.5e-22	79.8	pfam01649	Ribosomal_S20p	82
2737843285	104	5	96	2	89	2.8e-37	127	pfam12112	DUF3579	90
2737843286	400	12	392	7	402	3.0e-110	368.6	pfam00202	Aminotran_3	406
2737843287	311	11	151	1	145	5.2e-47	159.3	pfam02729	OTCace_N	146
2737843287	311	157	306	1	156	2.2e-52	177.2	pfam00185	OTCace	157
2737843288	392	1	354	5	328	4.1e-19	68.9	pfam01494	FAD_binding_3	356
2737843289	716	21	235	1	204	1.1e-90	302.6	pfam06434	Aconitase_2_N	204
2737843289	716	258	673	95	459	2.5e-41	142	pfam00330	Aconitase	462
2737843291	272	28	175	2	136	3.8e-30	105	pfam00005	ABC_tran	137
2737843292	255	71	245	5	169	1.1e-21	77.3	pfam00528	BPD_transp_1	185
2737843294	516	42	166	4	113	4.5e-13	48.9	pfam00520	Ion_trans	245
2737843294	516	192	420	1	240	5.0e-27	94.6	pfam00520	Ion_trans	245
2737843295	315	7	155	2	135	6.6e-10	39.2	pfam00892	EamA	137
2737843295	315	168	309	2	134	3.1e-11	43.5	pfam00892	EamA	137
2737843296	266	30	239	30	132	3.8e-22	79.1	pfam00814	Peptidase_M22	271
2737843297	165	20	136	37	117	2.6e-11	43.6	pfam00583	Acetyltransf_1	117
2737843298	281	124	270	2	154	1.2e-35	122.7	pfam03167	UDG	155
2737843299	301	6	141	4	136	1.2e-20	73.9	pfam00892	EamA	137
2737843299	301	151	288	3	136	1.3e-15	57.7	pfam00892	EamA	137
2737843300	280	16	264	2	217	1.1e-28	100.2	pfam00215	OMPdecase	225
2737843301	229	45	148	85	136	4.2e-05	23.9	pfam00005	ABC_tran	137
2737843304	781	35	155	2	109	2.5e-26	92	pfam01315	Ald_Xan_dh_C	110
2737843304	781	170	710	4	544	0.0e+00	513.8	pfam02738	Ald_Xan_dh_C2	544
2737843306	45	17	45	2	29	4.2e-05	24	pfam00005	ABC_tran	137
2737843307	211	1	55	24	76	5.7e-21	74.1	pfam00181	Ribosomal_L2	77
2737843307	211	62	187	2	126	7.2e-56	187.7	pfam03947	Ribosomal_L2_C	126
2737843308	92	3	83	1	81	3.7e-37	125.9	pfam00203	Ribosomal_S19	81
2737843309	109	7	108	3	101	2.8e-34	117.5	pfam00237	Ribosomal_L22	102
2737843310	293	38	111	1	77	3.0e-18	65.3	pfam07650	KH_2	78
2737843310	293	120	202	1	83	3.1e-39	133.2	pfam00189	Ribosomal_S3_C	83
2737843311	138	4	132	1	132	1.3e-47	161	pfam00252	Ribosomal_L16	132
2737843312	64	4	60	2	57	1.7e-18	66.2	pfam00831	Ribosomal_L29	57
2737843313	89	14	81	1	66	4.4e-26	90.7	pfam00366	Ribosomal_S17	68
2737843314	168	3	163	1	148	2.5e-33	114.7	pfam08534	Redoxin	148
2737843315	101	1	80	41	117	9.6e-13	48.3	pfam00583	Acetyltransf_1	117
2737843316	254	76	248	2	171	3.2e-13	49.7	pfam00528	BPD_transp_1	185
2737843317	186	28	164	3	92	2.3e-06	27.7	pfam01966	HD	122
2737843319	450	88	422	1	285	5.4e-61	206.9	pfam13449	Phytase-like	286
2737843320	321	1	190	162	308	4.4e-36	124.7	pfam00884	Sulfatase	309
2737843320	321	192	304	2	99	2.2e-08	34.1	pfam16347	DUF4976	103
2737843321	245	7	165	1	136	8.1e-32	110.5	pfam00005	ABC_tran	137
2737843321	245	216	245	1	28	2.1e-07	31.3	pfam08352	oligo_HPY	65
2737843322	506	82	438	2	355	3.9e-85	285.9	pfam00496	SBP_bac_5	377
2737843323	336	4	324	1	332	1.4e-60	205.3	pfam16363	GDP_Man_Dehyd	332
2737843324	312	2	294	77	335	6.5e-37	127.8	pfam01266	DAO	336
2737843325	454	146	437	2	286	2.8e-78	262.9	pfam02646	RmuC	291
2737843326	326	6	321	1	134	2.0e-25	88.8	pfam00389	2-Hacid_dh	134
2737843326	326	110	289	1	178	1.7e-57	193.5	pfam02826	2-Hacid_dh_C	178
2737843327	475	31	473	3	448	0.0e+00	658.9	pfam16980	CitMHS_2	448
2737843328	394	161	392	2	239	4.0e-69	232.7	pfam04095	NAPRTase	241
2737843329	216	17	166	2	136	2.6e-28	99.1	pfam00005	ABC_tran	137
2737843330	262	20	180	1	136	3.9e-25	88.8	pfam00005	ABC_tran	137
2737843330	262	228	250	1	23	2.2e-05	24.1	pfam12399	BCA_ABC_TP_C	23
2737843331	599	1	266	14	265	1.9e-36	125.5	pfam02653	BPD_transp_2	268
2737843331	599	317	580	4	267	5.6e-25	87.9	pfam02653	BPD_transp_2	268
2737843332	119	1	112	211	319	1.3e-33	116.5	pfam01515	PTA_PTB	319
2737843333	134	45	129	1	88	1.5e-26	92.8	pfam00545	Ribonuclease	89
2737843334	203	45	130	2	78	9.1e-23	80	pfam01337	Barstar	79
2737843335	251	2	251	5	260	2.5e-57	193.8	pfam00398	RrnaAD	265
2737843336	333	57	178	12	116	1.2e-19	70.8	pfam13616	Rotamase_3	116
2737843336	333	180	287	15	115	1.1e-23	83.8	pfam13616	Rotamase_3	116
2737843337	196	6	195	2	186	1.9e-73	246.3	pfam12007	DUF3501	187
2737843338	449	203	288	1	85	1.3e-07	31.6	pfam02754	CCG	85
2737843339	140	11	135	3	136	1.2e-27	96.9	pfam02915	Rubrerythrin	137
2737843340	99	4	95	2	86	1.5e-26	92.3	pfam01329	Pterin_4a	87
2737843341	200	28	164	24	139	4.1e-15	55.7	pfam02775	TPP_enzyme_C	153
2737843342	181	10	174	4	160	8.2e-08	31.9	pfam02776	TPP_enzyme_N	172
2737843343	325	48	321	1	273	4.2e-80	268.6	pfam03401	TctC	274
2737843344	97	3	97	1	94	2.4e-22	78.9	pfam07045	DUF1330	94
2737843345	291	9	253	2	237	3.2e-49	167.4	pfam13714	PEP_mutase	239
2737843346	327	50	324	2	273	1.5e-76	257	pfam03401	TctC	274
2737843347	367	41	310	27	269	2.3e-29	102.9	pfam02668	TauD	269
2737843348	319	43	316	1	273	1.2e-88	296.7	pfam03401	TctC	274
2737843349	157	2	149	387	512	1.3e-21	76.8	pfam01019	G_glu_transpept	512
2737843350	178	1	157	270	433	1.1e-24	86.9	pfam00067	p450	463
2737843351	112	16	110	1	95	8.3e-35	118.6	pfam06127	DUF962	95
2737843352	407	31	282	4	255	7.3e-56	189.5	pfam03631	Virul_fac_BrkB	258
2737843353	143	22	124	1	103	1.8e-33	114.8	pfam09842	DUF2069	104
2737843354	474	42	182	2	136	5.5e-34	116.7	pfam01565	FAD_binding_4	139
2737843354	474	219	471	2	250	1.1e-50	172.5	pfam02913	FAD-oxidase_C	250
2737843355	277	8	277	2	268	2.0e-122	407.3	pfam00303	Thymidylat_synt	268
2737843356	50	2	50	2	49	8.9e-22	77.4	pfam00186	DHFR_1	161
2737843357	413	3	364	6	315	5.5e-15	55	pfam03237	Terminase_6	382
2737843365	221	1	204	142	350	1.9e-23	82.7	pfam03739	YjgP_YjgQ	354
2737843366	472	1	189	1	182	7.1e-68	227.7	pfam03721	UDPG_MGDP_dh_N	187
2737843366	472	209	302	1	93	5.2e-35	119.4	pfam00984	UDPG_MGDP_dh	94
2737843366	472	325	436	1	105	2.3e-29	101.8	pfam03720	UDPG_MGDP_dh_C	105
2737843367	416	5	346	4	327	1.1e-13	50.7	pfam07690	MFS_1	353
2737843368	397	34	203	1	169	3.1e-18	66.2	pfam13439	Glyco_transf_4	170
