gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737699235	345	60.87	1	345	1	336	0.0e+00	501	KO:K03862	vanillate O-demethylase monooxygenase subunit [EC:1.14.13.82]	EC:1.14.13.82	Yes
2737699237	340	65.87	1	334	1	331	0.0e+00	522	KO:K10220	4-oxalmesaconate hydratase [EC:4.2.1.83]	EC:4.2.1.83	Yes
2737699240	216	74.32	33	215	14	196	5.4e-108	352	KO:K03806	AmpD protein		Yes
2737699241	972	85.24	5	972	4	968	0.0e+00	1910	KO:K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2737699242	402	86.85	1	402	1	398	0.0e+00	802	KO:K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2737699244	100	51.58	9	99	12	106	1.6e-26	109	KO:K09131	uncharacterized protein		Yes
2737699245	295	81.23	1	293	1	293	0.0e+00	569	KO:K00856	adenosine kinase [EC:2.7.1.20]	EC:2.7.1.20	Yes
2737699246	294	73.81	1	291	2	295	0.0e+00	495	KO:K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2737699247	449	89.76	1	449	1	449	0.0e+00	953	KO:K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	EC:6.3.4.14	Yes
2737699247	449	89.76	1	449	1	449	0.0e+00	953	KO:K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	EC:6.4.1.2	Yes
2737699250	342	75.58	1	342	1	344	0.0e+00	585	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737699251	411	75.96	23	410	25	415	0.0e+00	730	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737699256	335	83.73	4	335	2	333	0.0e+00	618	KO:K03705	heat-inducible transcriptional repressor		Yes
2737699257	298	72.3	1	296	1	296	0.0e+00	509	KO:K00858	NAD+ kinase [EC:2.7.1.23]	EC:2.7.1.23	Yes
2737699262	340	66.35	1	312	1	315	0.0e+00	461	KO:K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	EC:2.1.2.9	Yes
2737699263	169	73.21	1	168	1	168	3.7e-87	288	KO:K01462	peptide deformylase [EC:3.5.1.88]	EC:3.5.1.88	Yes
2737699264	293	52.38	13	292	18	311	8.7e-90	307	KO:K04096	DNA processing protein		Yes
2737699265	265	74.22	14	265	6	261	0.0e+00	430	KO:K06182	23S rRNA pseudouridine2604 synthase [EC:5.4.99.21]	EC:5.4.99.21	Yes
2737699267	648	82.87	1	648	1	648	0.0e+00	1260	KO:K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	EC:6.2.1.3	Yes
2737699268	260	94.59	2	260	3	261	0.0e+00	558	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737699269	252	82.94	1	252	1	252	0.0e+00	488	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737699270	307	84.36	1	307	1	307	0.0e+00	599	KO:K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	EC:3.5.1.108	Yes
2737699271	404	81.57	1	404	1	407	0.0e+00	732	KO:K03531	cell division protein FtsZ		Yes
2737699272	409	91.69	1	409	1	409	0.0e+00	834	KO:K03590	cell division protein FtsA		Yes
2737699273	269	55.77	10	269	4	263	3.2e-99	332	KO:K03589	cell division protein FtsQ		Yes
2737699274	329	75.81	17	326	12	321	0.0e+00	525	KO:K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	EC:6.3.2.4	Yes
2737699275	468	78.11	1	466	1	465	0.0e+00	816	KO:K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	EC:6.3.2.8	Yes
2737699276	347	72.05	1	347	12	357	0.0e+00	564	KO:K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	EC:2.4.1.227	Yes
2737699277	422	77.32	12	421	10	419	0.0e+00	760	KO:K03588	cell division protein FtsW		Yes
2737699278	559	56.7	6	550	14	501	0.0e+00	637	KO:K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	EC:6.3.2.9	Yes
2737699281	249	77.92	3	242	5	244	2.9e-129	416	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737699282	237	70.34	2	237	3	238	2.4e-119	386	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737699283	399	71.65	13	399	1	388	0.0e+00	641	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2737699283	399	71.65	13	399	1	388	0.0e+00	641	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2737699284	178	74.51	10	160	12	164	6.5e-73	249	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2737699284	178	74.51	10	160	12	164	6.5e-73	249	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2737699285	558	83.27	4	553	5	554	0.0e+00	1070	KO:K01474	N-methylhydantoinase B [EC:3.5.2.14]	EC:3.5.2.14	Yes
2737699287	157	82.8	1	157	1	157	2.1e-95	310	KO:K03664	SsrA-binding protein		Yes
2737699289	114	44.74	1	114	13	121	2.6e-25	107	KO:K09801	uncharacterized protein		Yes
2737699290	489	89	1	489	1	491	0.0e+00	983	KO:K00088	IMP dehydrogenase [EC:1.1.1.205]	EC:1.1.1.205	Yes
2737699291	545	91.5	7	545	1	541	0.0e+00	1130	KO:K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	EC:6.3.5.2	Yes
2737699294	203	63.73	1	202	1	204	6.4e-91	302	KO:K07734	transcriptional regulator		Yes
2737699296	437	63.37	26	429	14	417	0.0e+00	585	KO:K07007	uncharacterized protein		Yes
2737699311	650	73.8	35	650	9	652	0.0e+00	1040	KO:K03703	excinuclease ABC subunit C		Yes
2737699313	184	92.39	1	184	1	184	1.3e-126	401	KO:K02356	elongation factor P		Yes
2737699314	287	66.06	11	287	11	287	2.0e-128	417	KO:K06966	uncharacterized protein		Yes
2737699316	332	70.55	1	326	1	326	0.0e+00	541	KO:K00090	gluconate 2-dehydrogenase [EC:1.1.1.215]	EC:1.1.1.215	Yes
2737699317	394	80.96	1	390	1	394	0.0e+00	758	KO:K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	EC:6.3.4.21	Yes
2737699319	149	76.03	3	148	11	156	1.2e-81	270	KO:K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	EC:3.1.2.-	Yes
2737699322	327	68.59	48	324	14	290	3.9e-126	414	KO:K07001	NTE family protein		Yes
2737699325	240	60.76	4	240	3	227	1.3e-98	327	KO:K09921	uncharacterized protein		Yes
2737699326	295	68.01	1	294	1	288	0.0e+00	448	KO:K01778	diaminopimelate epimerase [EC:5.1.1.7]	EC:5.1.1.7	Yes
2737699331	243	75.71	34	243	28	237	1.4e-119	387	KO:K05772	tungstate transport system substrate-binding protein		Yes
2737699332	258	62.18	22	256	22	256	2.9e-91	308	KO:K06857	tungstate transport system ATP-binding protein [EC:3.6.3.55]	EC:3.6.3.55	Yes
2737699333	245	77.64	1	237	1	237	2.5e-127	410	KO:K05773	tungstate transport system permease protein		Yes
2737699339	630	81.8	4	613	8	617	0.0e+00	1150	KO:K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	EC:2.2.1.7	Yes
2737699340	314	68.04	4	314	14	324	0.0e+00	453	KO:K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	EC:2.5.1.1	Yes
2737699340	314	68.04	4	314	14	324	0.0e+00	453	KO:K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	EC:2.5.1.10	Yes
2737699341	77	70.59	6	73	9	76	7.2e-29	113	KO:K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	EC:3.1.11.6	Yes
2737699342	371	79.3	1	369	1	372	0.0e+00	717	KO:K00499	choline monooxygenase [EC:1.14.15.7]	EC:1.14.15.7	Yes
2737699343	286	61.41	2	286	4	300	4.5e-125	407	KO:K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	EC:2.8.1.1	Yes
2737699343	286	61.41	2	286	4	300	4.5e-125	407	KO:K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	EC:2.8.1.2	Yes
2737699344	269	63.74	1	269	1	273	7.5e-118	385	KO:K16267	zinc and cadmium transporter		Yes
2737699345	930	75.53	5	930	14	957	0.0e+00	1620	KO:K02335	DNA polymerase I [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737699346	325	71.97	10	323	1	314	0.0e+00	539	KO:K02204	homoserine kinase type II [EC:2.7.1.39]	EC:2.7.1.39	Yes
2737699348	828	72.84	22	828	10	809	0.0e+00	1300	KO:K03657	DNA helicase II / ATP-dependent DNA helicase PcrA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737699349	325	87.38	1	325	1	325	0.0e+00	673	KO:K00364	GMP reductase [EC:1.7.1.7]	EC:1.7.1.7	Yes
2737699351	863	90.15	1	863	1	863	0.0e+00	1800	KO:K01682	aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]	EC:4.2.1.3	Yes
2737699351	863	90.15	1	863	1	863	0.0e+00	1800	KO:K01682	aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]	EC:4.2.1.99	Yes
2737699353	327	75.16	3	324	34	355	0.0e+00	549	KO:K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	EC:4.1.3.34	Yes
2737699354	328	92.68	1	328	1	328	0.0e+00	689	KO:K00024	malate dehydrogenase [EC:1.1.1.37]	EC:1.1.1.37	Yes
2737699355	197	76.37	16	197	8	189	1.5e-96	317	KO:K03710	GntR family transcriptional regulator		Yes
2737699357	142	77.46	1	142	1	142	7.1e-78	258	KO:K02614	acyl-CoA thioesterase [EC:3.1.2.-]	EC:3.1.2.-	Yes
2737699358	264	73.26	6	263	12	269	0.0e+00	435	KO:K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	EC:5.3.3.18	Yes
2737699359	259	86.05	1	258	1	258	0.0e+00	506	KO:K01692	enoyl-CoA hydratase [EC:4.2.1.17]	EC:4.2.1.17	Yes
2737699361	820	71.38	1	817	109	930	0.0e+00	1310	KO:K00982	glutamate-ammonia-ligase adenylyltransferase [EC:2.7.7.42]	EC:2.7.7.42	Yes
2737699363	204	76.85	1	203	1	203	9.0e-113	364	KO:K00799	glutathione S-transferase [EC:2.5.1.18]	EC:2.5.1.18	Yes
2737699366	274	69.71	1	274	1	274	0.0e+00	473	KO:K03119	taurine dioxygenase [EC:1.14.11.17]	EC:1.14.11.17	Yes
2737699371	567	60.18	1	565	15	579	0.0e+00	821	KO:K03821	polyhydroxyalkanoate synthase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2737699372	343	78.31	12	343	15	346	0.0e+00	633	KO:K02040	phosphate transport system substrate-binding protein		Yes
2737699373	342	84.06	23	342	40	359	0.0e+00	603	KO:K02037	phosphate transport system permease protein		Yes
2737699374	282	80.07	1	281	5	285	0.0e+00	523	KO:K02038	phosphate transport system permease protein		Yes
2737699375	257	88.63	3	257	6	260	0.0e+00	528	KO:K02036	phosphate transport system ATP-binding protein [EC:3.6.3.27]	EC:3.6.3.27	Yes
2737699376	233	81.03	1	232	1	232	1.6e-127	409	KO:K02039	phosphate transport system protein		Yes
2737699377	235	77.19	3	230	1	228	0.0e+00	420	KO:K07657	two-component system, OmpR family, phosphate regulon response regulator PhoB		Yes
2737699379	306	67.33	3	305	6	308	0.0e+00	487	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2737699380	467	86.08	1	467	1	467	0.0e+00	932	KO:K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	EC:4.2.1.9	Yes
2737699381	183	69.68	2	183	13	200	1.4e-92	304	KO:K03187	urease accessory protein		Yes
2737699382	242	63.14	7	242	1	232	8.5e-98	325	KO:K03188	urease accessory protein		Yes
2737699383	219	83.94	1	217	1	218	0.0e+00	423	KO:K03189	urease accessory protein		Yes
2737699384	451	77.03	13	443	15	445	0.0e+00	777	KO:K07240	chromate transporter		Yes
2737699388	565	68.38	1	563	1	563	0.0e+00	923	KO:K01474	N-methylhydantoinase B [EC:3.5.2.14]	EC:3.5.2.14	Yes
2737699389	684	62.01	1	684	1	679	0.0e+00	979	KO:K01473	N-methylhydantoinase A [EC:3.5.2.14]	EC:3.5.2.14	Yes
2737699390	361	41.59	2	340	55	393	4.4e-87	305	KO:K02529	LacI family transcriptional regulator		Yes
2737699391	314	77.24	1	312	1	312	0.0e+00	578	KO:K03381	catechol 1,2-dioxygenase [EC:1.13.11.1]	EC:1.13.11.1	Yes
2737699394	300	58.08	1	290	1	287	3.5e-111	369	KO:K00356	NADH dehydrogenase [EC:1.6.99.3]	EC:1.6.99.3	Yes
2737699395	185	72.84	23	184	35	196	1.7e-85	284	KO:K00432	glutathione peroxidase [EC:1.11.1.9]	EC:1.11.1.9	Yes
2737699398	427	80.66	4	427	5	428	0.0e+00	812	KO:K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2737699399	278	49.79	40	277	46	284	5.5e-63	228	KO:K01617	2-oxo-3-hexenedioate decarboxylase [EC:4.1.1.77]	EC:4.1.1.77	Yes
2737699400	328	58.02	5	327	3	326	1.6e-129	424	KO:K00344	NADPH2:quinone reductase [EC:1.6.5.5]	EC:1.6.5.5	Yes
2737699403	358	66.67	9	356	13	360	0.0e+00	545	KO:K00217	maleylacetate reductase [EC:1.3.1.32]	EC:1.3.1.32	Yes
2737699404	196	52.78	4	183	34	213	5.1e-62	219	KO:K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	EC:4.1.1.44	Yes
2737699406	440	64.2	19	437	29	446	0.0e+00	582	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2737699406	440	64.2	19	437	29	446	0.0e+00	582	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2737699408	306	52.74	15	306	13	303	1.9e-107	359	KO:K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737699413	364	71.51	10	359	6	347	0.0e+00	556	KO:K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	EC:1.3.5.2	Yes
2737699415	697	54.53	2	695	89	777	0.0e+00	842	KO:K13482	xanthine dehydrogenase large subunit [EC:1.17.1.4]	EC:1.17.1.4	Yes
2737699416	277	63.2	1	269	1	266	2.2e-112	370	KO:K07402	xanthine dehydrogenase accessory factor		Yes
2737699418	381	86.72	28	381	3	356	0.0e+00	726	KO:K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	EC:1.1.1.83	Yes
2737699418	381	86.72	28	381	3	356	0.0e+00	726	KO:K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	EC:1.1.1.93	Yes
2737699418	381	86.72	28	381	3	356	0.0e+00	726	KO:K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	EC:4.1.1.73	Yes
2737699419	439	75.17	9	439	10	440	0.0e+00	718	KO:K00050	hydroxypyruvate reductase [EC:1.1.1.81]	EC:1.1.1.81	Yes
2737699421	355	69.65	8	350	3	348	0.0e+00	548	KO:K01488	adenosine deaminase [EC:3.5.4.4]	EC:3.5.4.4	Yes
2737699422	418	49.41	5	416	6	418	1.3e-123	415	KO:K00480	salicylate hydroxylase [EC:1.14.13.1]	EC:1.14.13.1	Yes
2737699423	107	76	1	100	1	100	1.3e-55	192	KO:K06940	uncharacterized protein		Yes
2737699425	397	82.05	6	395	7	396	0.0e+00	762	KO:K00818	acetylornithine aminotransferase [EC:2.6.1.11]	EC:2.6.1.11	Yes
2737699429	98	91.84	1	98	1	98	5.0e-57	195	KO:K02968	small subunit ribosomal protein S20		Yes
2737699430	521	70.63	1	521	53	573	0.0e+00	817	KO:K03980	putative peptidoglycan lipid II flippase		Yes
2737699432	342	86.73	3	341	7	345	0.0e+00	671	KO:K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	EC:6.3.3.1	Yes
2737699434	228	69.16	1	227	10	232	8.8e-111	361	KO:K10763	DnaA-homolog protein		Yes
2737699436	517	68.9	1	511	1	537	0.0e+00	811	KO:K00970	poly(A) polymerase [EC:2.7.7.19]	EC:2.7.7.19	Yes
2737699437	159	66.88	5	158	10	163	3.1e-67	231	KO:K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	EC:2.7.6.3	Yes
2737699438	215	93.02	1	215	1	215	0.0e+00	456	KO:K07220	uncharacterized protein		Yes
2737699439	337	86.57	3	337	2	336	0.0e+00	689	KO:K03306	inorganic phosphate transporter, PiT family		Yes
2737699441	83	86.75	1	83	1	83	4.3e-46	163	KO:K02959	small subunit ribosomal protein S16		Yes
2737699442	200	67.91	14	200	4	190	4.4e-92	305	KO:K02860	16S rRNA processing protein RimM		Yes
2737699443	262	77.02	1	247	1	248	0.0e+00	442	KO:K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	EC:2.1.1.228	Yes
2737699444	125	91.2	1	125	1	125	6.4e-76	251	KO:K02884	large subunit ribosomal protein L19		Yes
2737699446	323	67.26	1	323	1	334	0.0e+00	489	KO:K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	EC:6.3.1.10	Yes
2737699447	297	68.58	5	296	11	306	0.0e+00	459	KO:K06949	ribosome biogenesis GTPase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2737699449	328	54.9	1	308	1	337	3.8e-110	368	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:2.7.7.72	Yes
2737699449	328	54.9	1	308	1	337	3.8e-110	368	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.3.-	Yes
2737699449	328	54.9	1	308	1	337	3.8e-110	368	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.4.-	Yes
2737699453	217	54.38	1	217	1	217	4.0e-80	273	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	Yes
2737699455	477	56.39	1	477	1	442	0.0e+00	541	KO:K12340	outer membrane protein		Yes
2737699456	432	54.82	7	417	6	432	0.0e+00	485	KO:K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	EC:2.4.99.12	Yes
2737699456	432	54.82	7	417	6	432	0.0e+00	485	KO:K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	EC:2.4.99.13	Yes
2737699456	432	54.82	7	417	6	432	0.0e+00	485	KO:K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	EC:2.4.99.14	Yes
2737699456	432	54.82	7	417	6	432	0.0e+00	485	KO:K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	EC:2.4.99.15	Yes
2737699457	332	59.88	1	331	1	334	0.0e+00	457	KO:K02841	heptosyltransferase I [EC:2.4.-.-]	EC:2.4.-	Yes
2737699458	466	74.89	1	466	1	462	0.0e+00	798	KO:K01840	phosphomannomutase [EC:5.4.2.8]	EC:5.4.2.8	Yes
2737699459	163	60.76	7	163	11	168	9.3e-63	218	KO:K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	EC:2.1.1.63	Yes
2737699460	286	64.86	10	285	6	281	0.0e+00	423	KO:K01432	arylformamidase [EC:3.5.1.9]	EC:3.5.1.9	Yes
2737699462	290	83.92	1	286	1	286	0.0e+00	589	KO:K10674	ectoine hydroxylase [EC:1.14.11.-]	EC:1.14.11.-	Yes
2737699467	453	63.33	24	443	9	426	0.0e+00	615	KO:K06902	MFS transporter, UMF1 family		Yes
2737699472	199	53.17	1	199	1	204	2.2e-66	232	KO:K07275	outer membrane protein		Yes
2737699476	414	71.46	5	414	3	412	0.0e+00	687	KO:K01601	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]	EC:4.1.1.39	Yes
2737699483	272	65.15	6	269	15	275	4.4e-116	380	KO:K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	EC:2.1.1.297	Yes
2737699484	106	87.38	1	103	1	103	6.2e-63	212	KO:K07390	monothiol glutaredoxin		Yes
2737699486	580	81.66	1	578	2	579	0.0e+00	1120	KO:K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	EC:6.1.1.15	Yes
2737699489	255	86.96	1	253	1	253	0.0e+00	517	KO:K02050	NitT/TauT family transport system permease protein		Yes
2737699490	271	83.15	5	271	20	286	0.0e+00	527	KO:K02049	NitT/TauT family transport system ATP-binding protein		Yes
2737699491	344	81.1	1	343	1	344	0.0e+00	637	KO:K02051	NitT/TauT family transport system substrate-binding protein		Yes
2737699492	509	47.46	23	506	25	508	0.0e+00	472	KO:K13481	xanthine dehydrogenase small subunit [EC:1.17.1.4]	EC:1.17.1.4	Yes
2737699498	428	53.13	1	426	1	431	0.0e+00	521	KO:K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	EC:4.1.1.9	Yes
2737699499	386	48.24	7	375	34	400	8.2e-116	389	KO:K07749	formyl-CoA transferase [EC:2.8.3.16]	EC:2.8.3.16	Yes
2737699500	298	58.7	3	294	4	296	1.7e-128	418	KO:K01561	haloacetate dehalogenase [EC:3.8.1.3]	EC:3.8.1.3	Yes
2737699504	842	53.83	9	841	25	857	0.0e+00	942	KO:K01531	Mg2+-importing ATPase [EC:3.6.3.2]	EC:3.6.3.2	Yes
2737699506	352	69.19	1	343	1	357	0.0e+00	558	KO:K07402	xanthine dehydrogenase accessory factor		Yes
2737699507	126	76.67	1	120	17	136	2.7e-63	216	KO:K06199	CrcB protein		Yes
2737699512	332	74.92	1	331	1	331	0.0e+00	583	KO:K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	EC:5.1.3.20	Yes
2737699516	115	90.82	1	98	1	98	9.8e-61	208	KO:K05788	integration host factor subunit beta		Yes
2737699517	560	92.5	1	559	1	560	0.0e+00	1170	KO:K02945	small subunit ribosomal protein S1		Yes
2737699518	662	73.62	1	662	1	670	0.0e+00	1110	KO:K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	EC:2.5.1.19	Yes
2737699519	305	56.18	1	283	1	283	1.5e-110	367	KO:K04517	prephenate dehydrogenase [EC:1.3.1.12]	EC:1.3.1.12	Yes
2737699520	365	80.49	1	364	1	364	0.0e+00	692	KO:K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	EC:4.2.1.51	Yes
2737699520	365	80.49	1	364	1	364	0.0e+00	692	KO:K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	EC:5.4.99.5	Yes
2737699521	378	74.14	1	378	1	369	0.0e+00	647	KO:K00831	phosphoserine aminotransferase [EC:2.6.1.52]	EC:2.6.1.52	Yes
2737699522	877	91.21	1	873	1	876	0.0e+00	1830	KO:K02469	DNA gyrase subunit A [EC:5.99.1.3]	EC:5.99.1.3	Yes
2737699523	222	78.38	1	220	1	211	2.4e-115	373	KO:K03286	OmpA-OmpF porin, OOP family		Yes
2737699524	236	80	5	234	5	234	0.0e+00	446	KO:K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	EC:2.1.1.222	Yes
2737699524	236	80	5	234	5	234	0.0e+00	446	KO:K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	EC:2.1.1.64	Yes
2737699527	242	74.79	5	242	7	244	1.5e-123	399	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2737699528	355	44.32	7	355	8	350	2.6e-91	317	KO:K07114	Ca-activated chloride channel homolog		Yes
2737699530	352	72.4	4	340	2	334	0.0e+00	554	KO:K03924	MoxR-like ATPase [EC:3.6.3.-]	EC:3.6.3.-	Yes
2737699532	352	53.22	1	351	1	354	1.5e-117	392	KO:K07114	Ca-activated chloride channel homolog		Yes
2737699536	176	72.73	1	176	1	176	1.5e-96	315	KO:K03823	phosphinothricin acetyltransferase [EC:2.3.1.183]	EC:2.3.1.183	Yes
2737699538	477	77.04	23	475	8	459	0.0e+00	783	KO:K05591	ATP-independent RNA helicase DbpA [EC:3.6.4.13]	EC:3.6.4.13	Yes
2737699542	248	65.99	1	247	1	247	1.2e-113	371	KO:K02020	molybdate transport system substrate-binding protein		Yes
2737699548	317	81.33	1	316	1	316	0.0e+00	598	KO:K02033	peptide/nickel transport system permease protein		Yes
2737699549	299	81.43	19	298	24	303	0.0e+00	515	KO:K02034	peptide/nickel transport system permease protein		Yes
2737699550	340	74.62	3	333	10	340	0.0e+00	574	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2737699551	338	76.34	9	325	18	334	0.0e+00	555	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2737699552	179	47.59	2	167	6	156	6.4e-36	142	KO:K01483	ureidoglycolate lyase [EC:4.3.2.3]	EC:4.3.2.3	Yes
2737699553	416	76.53	8	416	10	418	0.0e+00	743	KO:K06016	N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.87]	EC:3.5.1.87	Yes
2737699555	201	74.87	1	193	1	195	4.8e-106	344	KO:K02258	cytochrome c oxidase assembly protein subunit 11		Yes
2737699557	542	89.85	1	541	1	542	0.0e+00	1180	KO:K02274	cytochrome c oxidase subunit I [EC:1.9.3.1]	EC:1.9.3.1	Yes
2737699558	388	76.74	1	387	1	387	0.0e+00	699	KO:K02275	cytochrome c oxidase subunit II [EC:1.9.3.1]	EC:1.9.3.1	Yes
2737699559	309	51.94	1	306	1	303	2.2e-103	347	KO:K02169	malonyl-CoA O-methyltransferase [EC:2.1.1.197]	EC:2.1.1.197	Yes
2737699561	376	80.52	1	373	1	385	0.0e+00	735	KO:K02058	simple sugar transport system substrate-binding protein		Yes
2737699562	307	80.33	1	305	1	305	0.0e+00	575	KO:K02057	simple sugar transport system permease protein		Yes
2737699564	496	90.28	1	494	163	656	0.0e+00	1050	KO:K01895	acetyl-CoA synthetase [EC:6.2.1.1]	EC:6.2.1.1	Yes
