gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737698411	293	2	241	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737698412	264	105	125	ProSitePatterns	PS00166	IPR018376	Enoyl-CoA hydratase/isomerase, conserved site	GO:0003824|GO:0008152
2737698412	264	5	264	SUPERFAMILY	SSF52096			
2737698413	220	17	77	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2737698413	220	17	88	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2737698413	220	94	218	SUPERFAMILY	SSF48498	IPR011075	Tetracycline transcriptional regulator, TetR-related, C-terminal	
2737698413	220	35	66	ProSitePatterns	PS01081	IPR023772	DNA-binding HTH domain, TetR-type, conserved site	
2737698415	334	6	254	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737698415	334	32	231	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737698415	334	154	168	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737698415	334	3	252	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737698416	312	101	300	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737698416	312	96	292	SUPERFAMILY	SSF161098			
2737698417	318	90	307	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737698417	318	86	300	SUPERFAMILY	SSF161098			
2737698418	391	226	240	ProSitePatterns	PS00662	IPR001482	Type II secretion system protein E	GO:0005524|GO:0006810
2737698418	391	29	385	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737698419	351	103	131	ProSitePatterns	PS00874	IPR001992	Type II secretion system conserved site	GO:0009306|GO:0016020
2737698421	226	13	218	ProSiteProfiles	PS51219	IPR001977	Dephospho-CoA kinase	GO:0004140|GO:0005524|GO:0015937
2737698421	226	10	211	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737698422	265	16	264	SUPERFAMILY	SSF160950			
2737698423	70	11	64	SUPERFAMILY	SSF57716			
2737698424	162	26	150	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2737698424	162	25	135	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2737698424	162	61	82	ProSitePatterns	PS00893	IPR020084	NUDIX hydrolase, conserved site	GO:0016787
2737698426	286	1	215	SUPERFAMILY	SSF51905			
2737698427	339	8	65	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737698427	339	7	89	SUPERFAMILY	SSF46785			
2737698427	339	95	288	SUPERFAMILY	SSF53850			
2737698428	231	1	229	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737698429	177	6	22	ProSitePatterns	PS00201	IPR001226	Flavodoxin, conserved site	GO:0009055|GO:0010181
2737698429	177	4	169	ProSiteProfiles	PS50902	IPR008254	Flavodoxin/nitric oxide synthase	GO:0010181|GO:0016491
2737698429	177	1	176	SUPERFAMILY	SSF52218			
2737698430	167	21	158	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737698430	167	42	143	SMART	SM00450	IPR001763	Rhodanese-like domain	
2737698430	167	52	146	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2737698432	114	2	111	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2737698434	634	268	371	ProSiteProfiles	PS50198	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0016853
2737698434	634	40	169	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2737698434	634	243	298	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2737698434	634	267	374	SUPERFAMILY	SSF54534			
2737698436	118	29	118	SMART	SM00411	IPR000119	Histone-like bacterial DNA-binding protein	GO:0003677
2737698436	118	29	118	SUPERFAMILY	SSF47729	IPR010992	Integration host factor (IHF)-like DNA-binding domain	GO:0003677
2737698436	118	74	93	ProSitePatterns	PS00045	IPR020816	Histone-like DNA-binding protein, conserved site	GO:0003677
2737698437	361	248	267	ProSitePatterns	PS00470	IPR019818	Isocitrate/isopropylmalate dehydrogenase, conserved site	GO:0000287|GO:0016616|GO:0051287|GO:0055114
2737698437	361	2	361	SUPERFAMILY	SSF53659			
2737698438	303	50	152	SUPERFAMILY	SSF103481			
2737698438	303	196	297	SUPERFAMILY	SSF103481			
2737698439	188	51	73	ProSitePatterns	PS00379	IPR000462	CDP-alcohol phosphatidyltransferase	GO:0008654|GO:0016020|GO:0016780
2737698441	241	10	241	SUPERFAMILY	SSF51695	IPR017946	PLC-like phosphodiesterase, TIM beta/alpha-barrel domain	GO:0006629|GO:0008081
2737698442	342	4	238	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737698442	342	32	215	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737698442	342	240	337	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2737698442	342	138	152	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737698442	342	4	246	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737698443	284	81	271	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737698443	284	4	280	SUPERFAMILY	SSF161098			
2737698444	293	71	283	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737698444	293	57	281	SUPERFAMILY	SSF161098			
2737698445	485	69	473	SUPERFAMILY	SSF53850			
2737698446	1290	793	913	SUPERFAMILY	SSF46548	IPR009051	Alpha-helical ferredoxin	GO:0051536
2737698446	1290	443	578	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2737698446	1290	692	773	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2737698446	1290	150	414	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737698446	1290	180	413	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737698446	1290	882	893	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737698448	243	15	242	ProSiteProfiles	PS51608	IPR004033	UbiE/COQ5 methyltransferase	GO:0008168
2737698448	243	31	46	ProSitePatterns	PS01183	IPR023576	UbiE/COQ5 methyltransferase, conserved site	GO:0008168
2737698448	243	151	165	ProSitePatterns	PS01184	IPR023576	UbiE/COQ5 methyltransferase, conserved site	GO:0008168
2737698448	243	1	233	SUPERFAMILY	SSF53335			
2737698449	334	197	332	SMART	SM00978	IPR007379	Tim44-like domain	
2737698449	334	205	332	SUPERFAMILY	SSF54427			
2737698451	521	90	157	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2737698451	521	192	435	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2737698452	481	1	441	ProSiteProfiles	PS50283	IPR001734	Sodium/solute symporter	GO:0005215|GO:0006810|GO:0016020|GO:0055085
2737698452	481	409	429	ProSitePatterns	PS00457	IPR018212	Sodium/solute symporter, conserved site	GO:0005215|GO:0006810|GO:0016020
2737698453	107	1	42	SMART	SM00834	IPR013429	Putative regulatory protein, FmdB, Zinc ribbon domain	
2737698455	599	293	418	SUPERFAMILY	SSF55261	IPR004115	GAD domain	GO:0004812|GO:0005524|GO:0005737
2737698455	599	141	563	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2737698455	599	3	107	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737698455	599	112	294	SUPERFAMILY	SSF55681			
2737698455	599	432	593	SUPERFAMILY	SSF55681			
2737698456	280	6	105	SUPERFAMILY	SSF53223			
2737698456	280	106	273	SUPERFAMILY	SSF51735			
2737698457	125	43	50	ProSitePatterns	PS00055	IPR006032	Ribosomal protein S12/S23	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737698457	125	2	124	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737698458	392	13	285	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737698458	392	286	376	SMART	SM00936	IPR012907	Peptidase S11, D-Ala-D-Ala carboxypeptidase A, C-terminal	GO:0006508|GO:0009002
2737698458	392	286	378	SUPERFAMILY	SSF69189	IPR015956	Penicillin-binding protein-associated	GO:0004180|GO:0006508
2737698459	207	3	205	SUPERFAMILY	SSF53474			
2737698460	111	7	106	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737698463	336	8	332	SMART	SM01004	IPR001731	Porphobilinogen synthase	GO:0004655|GO:0033014|GO:0046872
2737698463	336	251	263	ProSitePatterns	PS00169	IPR001731	Porphobilinogen synthase	GO:0004655|GO:0033014|GO:0046872
2737698463	336	5	334	SUPERFAMILY	SSF51569			
2737698464	229	2	228	SUPERFAMILY	SSF53474			
2737698465	194	8	179	SUPERFAMILY	SSF53335			
2737698466	382	6	375	SUPERFAMILY	SSF53474			
2737698467	401	156	181	ProSitePatterns	PS01219	IPR018047	Ammonium transporter, conserved site	GO:0008519|GO:0016020|GO:0072488
2737698467	401	7	370	SUPERFAMILY	SSF111352	IPR024041	Ammonium transporter AmtB-like domain	GO:0008519|GO:0015696|GO:0016020
2737698468	80	3	80	ProSiteProfiles	PS50102	IPR000504	RNA recognition motif domain	GO:0003676
2737698468	80	4	77	SMART	SM00360	IPR000504	RNA recognition motif domain	GO:0003676
2737698468	80	3	80	SUPERFAMILY	SSF54928			
2737698469	674	1	17	ProSiteProfiles	PS51257			
2737698469	674	35	672	SUPERFAMILY	SSF56935			
2737698470	619	403	604	SUPERFAMILY	SSF52016	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	GO:0008152
2737698470	619	150	160	ProSitePatterns	PS00886	IPR020558	Dihydroxy-acid/6-phosphogluconate dehydratase, conserved site	GO:0003824|GO:0008152
2737698470	619	19	400	SUPERFAMILY	SSF143975			
2737698474	401	21	247	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2737698474	401	20	400	SUPERFAMILY	SSF102114			
2737698475	201	1	196	SUPERFAMILY	SSF52972			
2737698476	243	159	242	SUPERFAMILY	SSF55666	IPR015847	Exoribonuclease, phosphorolytic domain 2	
2737698476	243	121	133	ProSitePatterns	PS01277	IPR018336	Ribonuclease PH, conserved site	
2737698476	243	10	186	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737698478	208	6	184	ProSiteProfiles	PS50052	IPR008144	Guanylate kinase-like	GO:0005515
2737698478	208	5	187	SMART	SM00072	IPR008145	Guanylate kinase/L-type calcium channel beta subunit	GO:0005515
2737698478	208	40	57	ProSitePatterns	PS00856	IPR020590	Guanylate kinase, conserved site	
2737698478	208	3	189	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737698479	67	1	63	SUPERFAMILY	SSF63562	IPR006110	RNA polymerase, subunit omega/K/RPB6	GO:0003677|GO:0003899|GO:0006351
2737698480	751	668	744	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2737698480	751	60	172	SMART	SM00471	IPR003607	HD/PDEase domain	GO:0003824
2737698480	751	254	364	SMART	SM00954	IPR007685	RelA/SpoT	GO:0015969
2737698480	751	394	466	SUPERFAMILY	SSF81271	IPR012676	TGS-like	
2737698480	751	28	209	SUPERFAMILY	SSF109604			
2737698480	751	200	411	SUPERFAMILY	SSF81301			
2737698480	751	669	741	SUPERFAMILY	SSF55021			
2737698481	183	42	73	ProSitePatterns	PS00829	IPR018151	Transcription elongation factor, GreA/GreB, conserved site	GO:0003677|GO:0032784
2737698481	183	145	161	ProSitePatterns	PS00830	IPR018151	Transcription elongation factor, GreA/GreB, conserved site	GO:0003677|GO:0032784
2737698481	183	28	102	SUPERFAMILY	SSF46557	IPR022691	Transcription elongation factor, GreA/GreB, N-terminal	GO:0003677|GO:0032784
2737698481	183	107	181	SUPERFAMILY	SSF54534			
2737698482	299	40	263	SMART	SM00062	IPR001638	Extracellular solute-binding protein, family 3	GO:0005215|GO:0006810
2737698482	299	37	266	SUPERFAMILY	SSF53850			
2737698483	277	3	251	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737698483	277	32	228	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737698483	277	1	266	ProSiteProfiles	PS51249	IPR012693	ABC transporter, phosphonate import, PhnC	GO:0005524|GO:0015416|GO:0015716|GO:0016020
2737698483	277	151	165	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737698483	277	18	240	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737698484	284	83	276	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737698484	284	81	274	SUPERFAMILY	SSF161098			
2737698485	286	93	274	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737698485	286	90	275	SUPERFAMILY	SSF161098			
2737698486	325	33	232	SUPERFAMILY	SSF53335			
2737698486	325	289	323	SUPERFAMILY	SSF53335			
2737698487	377	185	375	SUPERFAMILY	SSF56436	IPR016187	C-type lectin fold	
2737698487	377	6	149	SUPERFAMILY	SSF109854			
2737698488	273	108	272	SUPERFAMILY	SSF53756			
2737698489	83	1	73	ProSiteProfiles	PS51161	IPR005144	ATP-cone	
2737698490	174	17	109	SUPERFAMILY	SSF54523			
2737698494	101	12	92	SUPERFAMILY	SSF54523			
2737698495	217	86	106	ProSitePatterns	PS00028	IPR007087	Zinc finger, C2H2	GO:0046872
2737698495	217	1	58	ProSiteProfiles	PS51656	IPR007202	4Fe-4S domain	GO:0051536
2737698495	217	74	103	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737698495	217	105	133	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737698495	217	83	94	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737698495	217	113	124	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737698495	217	9	132	SUPERFAMILY	SSF54862			
2737698496	452	106	416	SUPERFAMILY	SSF53474			
2737698497	276	10	275	SUPERFAMILY	SSF53213	IPR004183	Extradiol ring-cleavage dioxygenase, class III enzyme, subunit B	GO:0006725|GO:0008198|GO:0016491
2737698498	399	245	258	ProSitePatterns	PS00105	IPR004838	Aminotransferases, class-I, pyridoxal-phosphate-binding site	GO:0003824|GO:0009058|GO:0030170
2737698498	399	1	399	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737698499	604	460	604	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737698499	604	489	575	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737698499	604	39	455	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737698499	604	56	190	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737698499	604	34	444	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737698499	604	67	112	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737698499	604	488	599	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737698500	540	340	450	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2737698500	540	2	122	SUPERFAMILY	SSF158694			
2737698500	540	131	350	SUPERFAMILY	SSF53187			
2737698500	540	462	536	SUPERFAMILY	SSF53187			
2737698501	417	92	101	ProSitePatterns	PS00758	IPR001261	ArgE/DapE/ACY1/CPG2/YscS, conserved site	GO:0006508|GO:0008237
2737698501	417	199	306	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2737698501	417	9	198	SUPERFAMILY	SSF53187			
2737698501	417	329	416	SUPERFAMILY	SSF53187			
2737698502	324	116	287	SUPERFAMILY	SSF53850			
2737698503	305	27	296	SUPERFAMILY	SSF51197			
2737698504	212	133	147	ProSitePatterns	PS01334	IPR000816	Peptidase C15, pyroglutamyl peptidase I	GO:0006508
2737698504	212	6	207	SUPERFAMILY	SSF53182	IPR016125	Peptidase C15, pyroglutamyl peptidase I-like	
2737698505	399	3	388	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737698505	399	1	399	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737698506	214	5	214	SUPERFAMILY	SSF53850			
2737698507	483	13	482	SUPERFAMILY	SSF48557	IPR008948	L-Aspartase-like	GO:0003824
2737698507	483	290	299	ProSitePatterns	PS00163	IPR020557	Fumarate lyase, conserved site	GO:0003824
2737698508	385	275	281	ProSitePatterns	PS00557	IPR008259	FMN-dependent alpha-hydroxy acid dehydrogenase, active site	GO:0016491|GO:0055114
2737698508	385	1	382	ProSiteProfiles	PS51349	IPR012133	Alpha-hydroxy acid dehydrogenase, FMN-dependent	GO:0010181|GO:0016491|GO:0055114
2737698508	385	5	196	SUPERFAMILY	SSF51395			
2737698508	385	225	375	SUPERFAMILY	SSF51395			
2737698509	335	289	335	SUPERFAMILY	SSF100879	IPR017961	DNA polymerase, Y-family, little finger domain	GO:0003684|GO:0003887|GO:0006281
2737698509	335	10	230	ProSiteProfiles	PS50173	IPR017963	DNA-repair protein, UmuC-like, N-terminal	GO:0003684|GO:0003887|GO:0006281
2737698509	335	3	38	SUPERFAMILY	SSF56672			
2737698509	335	81	280	SUPERFAMILY	SSF56672			
2737698510	256	49	69	ProSitePatterns	PS00743	IPR001018	Beta-lactamase, class-B, conserved site	GO:0008270|GO:0008800|GO:0017001
2737698510	256	11	168	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737698510	256	1	255	SUPERFAMILY	SSF56281			
2737698511	234	53	199	SUPERFAMILY	SSF53335			
2737698512	152	3	146	ProSiteProfiles	PS50879	IPR002156	Ribonuclease H domain	GO:0003676|GO:0004523
2737698512	152	5	146	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2737698513	524	76	278	SUPERFAMILY	SSF111369			
2737698514	1045	358	487	ProSiteProfiles	PS50156	IPR000731	Sterol-sensing domain	GO:0016021
2737698514	1045	182	264	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2737698514	1045	709	793	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2737698514	1045	40	134	SUPERFAMILY	SSF82693			
2737698514	1045	135	181	SUPERFAMILY	SSF82693			
2737698514	1045	267	323	SUPERFAMILY	SSF82693			
2737698514	1045	294	489	SUPERFAMILY	SSF82866			
2737698514	1045	563	658	SUPERFAMILY	SSF82693			
2737698514	1045	797	1016	SUPERFAMILY	SSF82866			
2737698515	423	194	340	SUPERFAMILY	SSF53218	IPR001453	Molybdopterin binding domain	GO:0006777
2737698515	423	197	334	SMART	SM00852	IPR001453	Molybdopterin binding domain	GO:0006777
2737698515	423	18	193	SUPERFAMILY	SSF63882	IPR005110	MoeA, N-terminal and linker domain	GO:0032324
2737698515	423	343	422	SUPERFAMILY	SSF63867	IPR005111	MoeA, C-terminal, domain IV	GO:0032324
2737698516	212	10	205	SUPERFAMILY	SSF53448			
2737698517	388	49	60	ProSitePatterns	PS01305	IPR000385	MoaA/nifB/pqqE, iron-sulphur binding, conserved site	GO:0003824|GO:0046872|GO:0051539
2737698517	388	43	264	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2737698517	388	36	335	SUPERFAMILY	SSF102114			
2737698518	72	1	69	SUPERFAMILY	SSF51569			
2737698519	417	16	408	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2737698520	323	6	63	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737698520	323	5	116	SUPERFAMILY	SSF46785			
2737698520	323	93	304	SUPERFAMILY	SSF53850			
2737698521	159	3	64	ProSiteProfiles	PS50956	IPR000485	AsnC-type HTH domain	GO:0006355|GO:0043565
2737698521	159	63	152	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2737698521	159	3	112	SMART	SM00344	IPR019888	Transcription regulator AsnC-type	GO:0003700|GO:0005622|GO:0006355|GO:0043565
2737698521	159	2	62	SUPERFAMILY	SSF46785			
2737698522	897	511	716	SMART	SM00861	IPR005475	Transketolase-like, pyrimidine-binding domain	
2737698522	897	766	896	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0003824|GO:0008152
2737698522	897	67	487	SUPERFAMILY	SSF52518			
2737698522	897	491	717	SUPERFAMILY	SSF52518			
2737698523	388	162	259	SMART	SM00922	IPR013342	Mandelate racemase/muconate lactonizing enzyme, C-terminal	
2737698523	388	1	137	SUPERFAMILY	SSF54826			
2737698523	388	123	381	SUPERFAMILY	SSF51604			
2737698524	260	8	197	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737698524	260	143	171	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737698524	260	6	259	SUPERFAMILY	SSF51735			
2737698525	396	239	394	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737698525	396	12	253	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737698526	325	122	284	SUPERFAMILY	SSF53850			
2737698527	546	34	154	SUPERFAMILY	SSF81324			
2737698527	546	182	407	SUPERFAMILY	SSF81324			
2737698528	403	1	395	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
