gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2737698529	275	37.7	22	272	10	257	2.0e-47	182	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737698530	346	33.14	6	341	4	330	1.0e-60	227	COG0620	Methionine synthase II (cobalamin-independent)	330
2737698531	336	35.56	20	332	5	316	3.0e-63	235	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737698532	221	30.84	3	209	1	209	5.0e-21	94.9	COG0625	Glutathione S-transferase	211
2737698534	97	39.8	1	97	1	96	1.0e-11	61.4	COG5470	Uncharacterized conserved protein, DUF1330 family	96
2737698535	399	40.1	1	395	1	396	1.0e-110	393	COG0282	Acetate kinase	396
2737698536	478	30.32	191	467	23	326	4.0e-47	182	COG0280	Phosphotransacetylase	327
2737698537	348	43.9	224	346	9	130	3.0e-37	149	COG1607	Acyl-CoA hydrolase	157
2737698539	324	22.71	18	310	1	292	1.0e-09	57.2	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2737698540	180	22.3	5	136	2	138	5.0e-10	57.5	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	138
2737698542	947	33.75	2	947	1	923	0.0e+00	748	COG0841	Multidrug efflux pump subunit AcrB	1009
2737698544	238	27.68	28	204	1	177	1.0e-15	77	COG1309	DNA-binding transcriptional regulator, AcrR family	201
2737698545	178	50.6	4	170	7	174	1.0e-61	229	COG0225	Peptide methionine sulfoxide reductase MsrA	174
2737698546	216	58.26	1	216	2	214	1.0e-74	272	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase	214
2737698547	238	36.62	7	219	7	204	9.0e-47	180	COG0684	Regulator of RNase E activity RraA	210
2737698548	581	45.03	9	568	11	574	0.0e+00	659	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	575
2737698549	194	30.24	6	190	1	197	7.0e-19	87.3	COG2068	CTP:molybdopterin cytidylyltransferase MocA	199
2737698550	201	43.26	25	201	7	181	8.0e-35	140	COG3703	Cation transport regulator ChaC	190
2737698551	127	22.7	1	125	1	138	3.0e-12	64.5	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	138
2737698552	214	36.04	15	211	10	206	2.0e-42	165	COG0800	2-keto-3-deoxy-6-phosphogluconate aldolase	211
2737698553	307	38.31	13	299	8	299	5.0e-49	188	COG3734	2-keto-3-deoxy-galactonokinase	306
2737698555	276	38.17	16	276	1	262	1.0e-53	203	COG1536	Flagellar motor switch protein FliG	339
2737698556	678	30.51	38	570	1	530	2.0e-79	291	COG1766	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ	545
2737698557	113	32.04	13	113	3	105	3.0e-13	67.3	COG1677	Flagellar hook-basal body complex protein FliE	105
2737698560	161	27.67	4	161	4	162	3.0e-17	81.4	COG1286	Uncharacterized membrane protein, required for colicin V production	182
2737698561	506	49.09	1	488	4	470	0.0e+00	582	COG0034	Glutamine phosphoribosylpyrophosphate amidotransferase	470
2737698562	404	41.15	6	403	1	394	3.0e-117	415	COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	396
2737698563	471	40	10	471	6	469	2.0e-129	456	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	472
2737698567	383	23.42	5	366	14	347	8.0e-13	68.4	COG1566	Multidrug resistance efflux pump	352
2737698569	448	46.71	23	448	1	389	3.0e-120	425	COG0593	Chromosomal replication initiation ATPase DnaA	408
2737698571	144	23.31	8	140	1	107	3.0e-07	47.6	COG0594	RNase P protein component	117
2737698572	94	50	1	70	5	74	9.0e-23	98.5	COG0759	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	92
2737698573	562	40.47	270	558	1	297	9.0e-64	238	COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	314
2737698574	482	46.2	3	482	2	454	0.0e+00	473	COG0486	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	454
2737698575	666	40.41	1	383	5	380	1.0e-58	222	COG0475	Kef-type K+ transport system, membrane component KefB	397
2737698576	334	57	18	216	2	201	4.0e-63	235	COG0794	D-arabinose 5-phosphate isomerase GutQ	202
2737698577	181	48.1	15	172	5	162	1.0e-51	196	COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	170
2737698578	217	23.4	25	212	8	186	1.0e-20	93.1	COG3117	Lipopolysaccharide export system protein LptC	188
2737698580	302	63.91	1	302	1	299	3.0e-126	445	COG0148	Enolase	423
2737698581	96	42.71	1	96	1	96	8.0e-24	101	COG5470	Uncharacterized conserved protein, DUF1330 family	96
2737698582	284	57.65	1	281	5	279	3.0e-116	411	COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	279
2737698583	555	60.47	2	548	1	533	0.0e+00	857	COG0504	CTP synthase (UTP-ammonia lyase)	533
2737698584	406	47.88	4	402	2	391	3.0e-109	388	COG0452	Phosphopantothenoylcysteine synthetase/decarboxylase	392
2737698585	149	51.33	1	148	1	147	6.0e-48	183	COG0756	dUTPase	148
2737698587	162	53.09	1	161	55	215	3.0e-48	184	COG0087	Ribosomal protein L3	218
2737698588	206	39.52	1	206	2	211	4.0e-55	207	COG0088	Ribosomal protein L4	214
2737698589	104	52.13	11	103	1	94	1.0e-20	91.4	COG0089	Ribosomal protein L23	94
2737698590	274	58.18	1	274	1	275	5.0e-104	370	COG0090	Ribosomal protein L2	275
2737698591	92	70.65	1	92	1	92	1.0e-35	141	COG0185	Ribosomal protein S19	93
2737698592	109	60.19	1	108	9	116	3.0e-33	133	COG0091	Ribosomal protein L22	120
2737698593	295	55.36	12	243	1	232	2.0e-75	275	COG0092	Ribosomal protein S3	233
2737698594	159	37.41	18	159	1	146	1.0e-39	155	COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	146
2737698595	311	51.78	8	304	7	314	5.0e-100	357	COG0275	16S rRNA C1402 N4-methylase RsmH	314
2737698596	106	32.91	1	79	20	98	6.0e-09	52.6	COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	105
2737698597	578	36.73	21	562	15	597	7.0e-121	427	COG0768	Cell division protein FtsI/penicillin-binding protein 2	599
2737698598	516	37.45	22	513	13	475	1.0e-104	374	COG0769	UDP-N-acetylmuramyl tripeptide synthase	475
2737698599	478	41.06	15	463	3	449	5.0e-108	385	COG0770	UDP-N-acetylmuramyl pentapeptide synthase	451
2737698602	379	18.88	35	373	61	391	3.0e-05	43.3	COG2814	Predicted arabinose efflux permease, MFS family	394
2737698603	318	24.03	42	298	21	255	6.0e-21	95.2	COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	271
2737698604	293	25.53	59	291	65	266	2.0e-18	86.6	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	267
2737698605	338	21.45	40	320	45	333	3.0e-16	79.9	COG3391	DNA-binding beta-propeller fold protein YncE	381
2737698606	262	23.67	1	261	1	282	9.0e-14	70.9	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2737698607	257	34.51	1	248	3	246	1.0e-47	183	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	248
2737698608	335	30.89	1	191	5	191	2.0e-38	153	COG5553	Predicted metal-dependent enzyme of the double-stranded beta helix superfamily	191
2737698610	181	54.61	16	167	1	152	7.0e-54	203	COG3265	Gluconate kinase	161
2737698611	319	38.32	8	313	3	323	6.0e-79	287	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	324
2737698613	529	40.19	1	529	46	539	4.0e-119	421	COG0405	Gamma-glutamyltranspeptidase	539
2737698614	647	44.44	19	456	2	424	8.0e-119	421	COG0358	DNA primase (bacterial type)	568
2737698615	897	45.68	539	895	1	342	8.0e-100	358	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	342
2737698619	287	42.35	6	285	4	282	2.0e-64	239	COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	284
2737698620	161	52.56	3	157	1	156	2.0e-53	201	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2737698621	803	36.18	18	801	6	731	0.0e+00	532	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2737698622	211	24.66	3	148	1	141	3.0e-14	72.2	COG3427	Carbon monoxide dehydrogenase subunit G	146
2737698623	319	29.04	1	261	1	249	2.0e-30	126	COG0714	MoxR-like ATPase	329
2737698624	404	28.2	24	398	15	384	4.0e-35	142	COG3552	Uncharacterized conserved protein, contains von Willebrand factor type A (vWA) domain	395
2737698625	348	30	5	265	2	262	9.0e-24	104	COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	278
2737698626	226	34.52	13	208	2	193	2.0e-28	119	COG2068	CTP:molybdopterin cytidylyltransferase MocA	199
2737698629	333	35.83	7	313	2	259	7.0e-50	191	COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	278
2737698630	247	23.62	1	243	1	253	1.0e-08	53.9	COG0730	Uncharacterized membrane protein YfcA	258
2737698635	265	23.98	40	251	91	314	2.0e-15	76.4	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	314
2737698637	545	24.36	33	415	4	378	1.0e-38	154	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2737698640	395	30.51	26	371	2	353	3.0e-44	172	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737698641	349	29.53	16	264	8	256	7.0e-26	111	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	275
2737698642	329	44.59	3	329	19	397	2.0e-97	349	COG4597	ABC-type amino acid transport system, permease component	397
2737698643	377	39.71	169	377	19	221	1.0e-47	183	COG0765	ABC-type amino acid transport system, permease component	222
2737698644	246	61.83	4	244	1	240	1.0e-109	389	COG1126	ABC-type polar amino acid transport system, ATPase component	240
2737698645	298	33.75	5	293	8	314	5.0e-41	161	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2737698646	279	49.34	3	227	1	223	4.0e-67	248	COG0523	GTPase, G3E family	323
2737698647	407	40.84	4	402	1	390	2.0e-90	326	COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	393
2737698648	251	51.81	2	250	66	299	7.0e-76	277	COG4973	Site-specific recombinase XerC	299
2737698649	481	36.58	4	470	3	468	3.0e-103	368	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2737698650	404	51.36	1	403	26	423	3.0e-123	435	COG0148	Enolase	423
2737698652	322	34.8	1	319	1	317	3.0e-59	222	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737698653	225	39.02	17	221	10	210	7.0e-46	177	COG0684	Regulator of RNase E activity RraA	210
2737698654	344	39.88	6	330	2	324	1.0e-72	267	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	324
2737698655	324	36.13	14	322	11	318	1.0e-61	230	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737698657	320	35.62	1	317	1	317	7.0e-56	210	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737698658	183	25.71	60	163	10	104	1.0e-03	36.3	COG1917	Cupin domain protein related to quercetin dioxygenase	131
2737698659	327	33.02	8	325	7	318	2.0e-44	173	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737698660	311	35.42	1	310	2	319	1.0e-53	203	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737698661	203	17.48	7	137	14	156	6.0e-05	41.1	COG1670	Protein N-acetyltransferase, RimJ/RimL family	187
2737698662	287	47.01	3	267	4	266	5.0e-73	267	COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	293
2737698663	513	31.85	12	512	19	515	2.0e-61	230	COG0815	Apolipoprotein N-acyltransferase	518
2737698664	301	73.9	1	291	4	298	0.0e+00	533	COG0752	Glycyl-tRNA synthetase, alpha subunit	298
2737698665	713	44.69	1	713	1	691	0.0e+00	698	COG0751	Glycyl-tRNA synthetase, beta subunit	691
2737698666	194	40.54	1	185	3	181	2.0e-48	185	COG0241	Histidinol phosphatase or a related phosphatase	181
2737698667	246	28.93	8	246	1	234	2.0e-26	112	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	255
2737698668	283	28.93	35	275	1	214	7.0e-37	147	COG1451	Predicted metal-dependent hydrolase	223
2737698669	363	22.59	58	295	31	236	1.0e-14	74.1	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2737698670	136	26.77	5	131	1	124	6.0e-13	66.7	COG0789	DNA-binding transcriptional regulator, MerR family	124
2737698671	147	31.43	5	144	3	139	2.0e-19	88.6	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	141
2737698672	393	41.84	7	389	1	387	2.0e-93	336	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737698673	204	42.86	1	178	18	199	1.0e-46	179	COG0288	Carbonic anhydrase	207
2737698674	393	41.54	2	390	1	388	6.0e-73	268	COG0183	Acetyl-CoA acetyltransferase	392
2737698675	224	24.41	1	199	5	212	6.0e-17	81	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737698676	376	46.09	1	375	3	386	5.0e-92	331	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737698677	344	30.91	234	342	10	119	3.0e-13	69.5	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	127
2737698678	535	45.71	12	535	1	526	0.0e+00	643	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	526
2737698679	260	37.69	1	258	3	257	2.0e-44	172	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737698680	669	54.87	1	667	1	643	0.0e+00	800	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	645
2737698681	309	33.21	38	309	48	324	7.0e-59	220	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	324
2737698684	218	29.15	1	194	5	203	5.0e-17	81.5	COG3917	2-hydroxychromene-2-carboxylate isomerase	203
2737698686	271	48.36	1	270	1	273	2.0e-77	282	COG0266	Formamidopyrimidine-DNA glycosylase	273
2737698687	606	22.81	346	587	109	389	1.0e-07	52.2	COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	400
2737698690	494	47.96	159	353	1	190	1.0e-46	181	COG0195	Transcription antitermination factor NusA, contains S1 and KH domains	190
2737698691	191	32.35	3	133	10	129	9.0e-20	90.3	COG0779	Ribosome maturation factor RimP	153
2737698692	528	53.73	1	526	2	529	0.0e+00	626	COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	534
2737698693	357	58.68	18	351	6	338	1.0e-122	433	COG4239	ABC-type microcin C transport system, permease component YejE	341
2737698694	343	59.83	1	343	1	361	0.0e+00	504	COG4174	ABC-type microcin C transport system, permease component YejB	364
2737698695	602	27.6	4	577	13	550	2.0e-68	254	COG4166	ABC-type oligopeptide transport system, periplasmic component	562
2737698696	269	59.06	5	258	1	251	2.0e-99	355	COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	259
2737698697	754	40.29	140	754	1	557	0.0e+00	584	COG1982	Arginine/lysine/ornithine decarboxylase	557
2737698700	474	39.92	6	471	1	472	5.0e-107	382	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2737698701	499	41.67	3	499	2	477	3.0e-113	402	COG5476	Microcystin degradation protein MlrC, contains DUF1485 domain	488
2737698702	539	50.83	1	533	1	539	0.0e+00	595	COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	539
2737698704	256	25.29	11	255	5	261	2.0e-31	129	COG0300	Short-chain dehydrogenase	265
2737698707	405	46.15	119	404	3	282	2.0e-80	293	COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	283
2737698708	262	18.98	39	250	16	225	4.0e-07	48.7	COG5012	Methanogenic corrinoid protein MtbC1	227
2737698709	308	32.79	17	256	6	247	6.0e-41	161	COG3662	Uncharacterized conserved protein, DUF2236 family	300
2737698711	352	26.96	2	339	6	341	6.0e-42	165	COG0673	Predicted dehydrogenase	342
2737698712	370	22.44	7	363	2	342	1.0e-33	137	COG0673	Predicted dehydrogenase	342
2737698713	330	34.8	7	325	1	315	3.0e-61	229	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737698715	333	33.85	10	328	3	315	4.0e-53	202	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737698716	561	28.24	15	559	17	562	1.0e-70	261	COG2936	Predicted acyl esterase	563
2737698717	299	32.54	1	291	1	293	8.0e-31	127	COG0583	DNA-binding transcriptional regulator, LysR family	297
2737698718	325	31.86	7	322	2	317	2.0e-62	232	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737698719	374	26.75	33	350	23	331	4.0e-22	99.6	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737698720	296	30.53	7	287	3	286	6.0e-46	178	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2737698721	378	30.32	15	377	2	368	2.0e-53	203	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	372
2737698722	328	28.57	1	327	3	341	2.0e-43	170	COG0673	Predicted dehydrogenase	342
2737698723	331	39.81	15	328	6	316	4.0e-64	238	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737698725	451	41.3	190	424	27	259	5.0e-42	165	COG0063	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase domain	284
2737698726	250	33.06	1	246	3	246	3.0e-40	158	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	246
2737698727	768	45.09	20	687	71	704	0.0e+00	636	COG0557	Exoribonuclease R	706
2737698729	514	44.69	9	514	5	505	0.0e+00	539	COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	505
2737698730	187	39.67	4	187	8	168	1.0e-33	136	COG2862	Uncharacterized membrane protein YqhA	169
2737698732	233	27.2	1	229	8	254	7.0e-31	127	COG0861	Membrane protein TerC, possibly involved in tellurium resistance	254
2737698737	268	43.6	18	265	13	257	6.0e-53	201	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737698738	384	41.8	6	380	2	377	3.0e-96	345	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2737698739	331	37.82	17	327	7	316	1.0e-61	230	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737698740	266	26.64	3	259	4	215	2.0e-19	89.6	COG1878	Kynurenine formamidase	218
2737698741	337	39.06	4	316	1	310	6.0e-72	264	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	316
2737698742	302	37.06	9	291	2	286	2.0e-51	196	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2737698743	331	36.5	4	328	1	317	2.0e-63	236	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737698744	247	24.68	10	243	7	238	7.0e-12	64.5	COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	238
2737698746	243	17.67	10	230	30	261	1.0e-09	57	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	275
2737698748	363	54.64	1	363	1	345	2.0e-115	408	COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	345
2737698749	305	68.55	11	293	5	287	2.0e-114	405	COG4208	ABC-type sulfate transport system, permease component	287
2737698750	281	55.72	8	278	4	274	1.0e-74	273	COG0555	ABC-type sulfate transport system, permease component	274
2737698751	334	68.21	12	333	23	346	0.0e+00	483	COG1613	ABC-type sulfate transport system, periplasmic component	348
2737698754	273	34.62	17	267	1	249	2.0e-34	139	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737698755	280	25.44	1	277	1	282	2.0e-20	93.2	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2737698758	223	22.99	22	208	8	170	9.0e-23	100	COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	176
2737698759	315	53.67	2	312	1	304	4.0e-109	388	COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	349
2737698760	141	58.96	2	135	1	134	3.0e-53	200	COG0105	Nucleoside diphosphate kinase	135
2737698761	443	43.43	94	337	1	248	2.0e-66	247	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	248
