gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737698542	947	3	947	2	936	0.0e+00	800.8	pfam00873	ACR_tran	1021
2737698543	377	59	287	18	203	8.1e-14	51.2	pfam16576	HlyD_D23	214
2737698544	238	44	90	1	47	1.7e-19	69.2	pfam00440	TetR_N	47
2737698544	238	110	213	15	93	1.8e-10	41	pfam16859	TetR_C_11	113
2737698545	178	5	158	1	152	1.1e-63	213.8	pfam01625	PMSR	153
2737698546	216	33	119	1	88	3.4e-24	84.7	pfam01243	Pyridox_oxidase	88
2737698546	216	171	216	1	43	7.5e-20	70.6	pfam10590	PNPOx_C	43
2737698547	238	16	181	1	148	1.2e-32	113	pfam03737	Methyltransf_6	148
2737698548	581	42	562	1	516	0.0e+00	594.4	pfam00920	ILVD_EDD	516
2737698549	194	13	167	1	156	4.7e-26	91.9	pfam12804	NTP_transf_3	160
2737698550	201	30	201	1	175	2.5e-34	118.7	pfam04752	ChaC	179
2737698551	127	2	123	2	128	8.5e-22	77.6	pfam00903	Glyoxalase	128
2737698552	214	12	203	5	182	2.3e-31	108.6	pfam01081	Aldolase	196
2737698553	307	16	298	1	285	1.3e-96	322.7	pfam05035	DGOK	286
2737698554	120	1	112	185	300	2.2e-24	86.2	pfam00294	PfkB	302
2737698555	276	25	128	2	102	1.7e-27	95.9	pfam14842	FliG_N	104
2737698555	276	136	211	2	74	4.2e-23	81.2	pfam14841	FliG_M	76
2737698555	276	238	276	2	39	2.7e-08	33.8	pfam01706	FliG_C	108
2737698556	678	70	262	2	193	9.4e-55	185.1	pfam01514	YscJ_FliF	194
2737698556	678	294	477	1	152	1.3e-36	126.1	pfam08345	YscJ_FliF_C	152
2737698557	113	23	113	5	89	4.7e-25	87.4	pfam02049	FliE	89
2737698558	214	165	204	5	41	1.6e-10	40.5	pfam02954	HTH_8	42
2737698559	72	1	71	7	75	2.7e-16	59.6	pfam05036	SPOR	76
2737698560	161	4	146	1	141	2.6e-35	121.4	pfam02674	Colicin_V	144
2737698561	506	78	213	9	122	1.4e-17	63.6	pfam13537	GATase_7	124
2737698561	506	266	412	10	122	1.4e-09	37.5	pfam00156	Pribosyltran	159
2737698562	404	14	402	1	381	0.0e+00	443	pfam01053	Cys_Met_Meta_PP	382
2737698563	471	13	320	2	314	8.5e-94	313.8	pfam00749	tRNA-synt_1c	314
2737698567	383	47	109	7	40	5.1e-07	29.3	pfam13533	Biotin_lipoyl_2	50
2737698567	383	230	350	2	100	1.6e-14	54.3	pfam13437	HlyD_3	106
2737698568	383	162	310	5	137	5.2e-30	104.6	pfam00005	ABC_tran	137
2737698569	448	20	84	2	63	1.3e-16	60	pfam11638	DnaA_N	64
2737698569	448	136	354	1	218	2.4e-84	282.4	pfam00308	Bac_DnaA	219
2737698569	448	380	448	1	69	9.2e-33	112	pfam08299	Bac_DnaA_C	69
2737698570	44	1	44	1	44	2.8e-23	81.5	pfam00468	Ribosomal_L34	44
2737698571	144	8	142	4	104	1.1e-13	51	pfam00825	Ribonuclease_P	109
2737698572	94	3	69	2	65	1.2e-25	89	pfam01809	Haemolytic	65
2737698573	562	89	367	2	283	1.0e-81	274.9	pfam14849	YidC_periplas	283
2737698573	562	378	556	1	166	5.7e-56	188.8	pfam02096	60KD_IMP	166
2737698574	482	7	141	1	113	1.6e-32	112.1	pfam10396	TrmE_N	113
2737698574	482	144	479	1	206	6.2e-59	199.5	pfam12631	MnmE_helical	206
2737698574	482	239	365	1	114	2.1e-22	79.2	pfam01926	MMR_HSR1	114
2737698575	666	6	386	3	376	4.5e-64	216.5	pfam00999	Na_H_Exchanger	381
2737698575	666	420	535	1	114	2.9e-22	79	pfam02254	TrkA_N	116
2737698576	334	50	182	2	132	1.4e-31	108.9	pfam01380	SIS	132
2737698576	334	211	269	1	55	5.6e-07	29.8	pfam00571	CBS	57
2737698576	334	278	333	2	54	6.1e-08	32.9	pfam00571	CBS	57
2737698577	181	84	161	187	246	3.2e-07	30.2	pfam08282	Hydrolase_3	255
2737698578	217	27	209	2	175	4.8e-37	127.1	pfam06835	LptC	176
2737698580	302	4	134	1	130	1.4e-59	199.8	pfam03952	Enolase_N	131
2737698580	302	139	302	3	171	3.5e-62	210.2	pfam00113	Enolase_C	296
2737698581	96	3	96	2	94	6.6e-33	112.8	pfam07045	DUF1330	94
2737698582	284	3	275	13	270	1.8e-62	210.6	pfam00793	DAHP_synth_1	275
2737698583	555	3	270	1	266	1.1e-123	411.6	pfam06418	CTP_synth_N	266
2737698583	555	304	540	2	189	2.5e-54	183.8	pfam00117	GATase	190
2737698584	406	7	184	1	156	1.6e-41	141.5	pfam02441	Flavoprotein	158
2737698584	406	189	374	1	186	2.7e-65	219.6	pfam04127	DFP	186
2737698585	149	13	147	4	129	1.4e-37	128.2	pfam00692	dUTPase	129
2737698587	162	1	135	178	290	4.4e-16	58.7	pfam00297	Ribosomal_L3	369
2737698588	206	16	204	3	191	1.7e-61	207.1	pfam00573	Ribosomal_L4	192
2737698589	104	13	99	1	85	5.3e-28	97.1	pfam00276	Ribosomal_L23	86
2737698590	274	42	118	1	76	2.4e-34	117	pfam00181	Ribosomal_L2	77
2737698590	274	125	250	2	126	3.0e-55	185.7	pfam03947	Ribosomal_L2_C	126
2737698591	92	3	83	1	81	1.0e-37	127.7	pfam00203	Ribosomal_S19	81
2737698592	109	7	108	3	101	2.8e-34	117.5	pfam00237	Ribosomal_L22	102
2737698593	295	38	111	1	77	5.0e-18	64.6	pfam07650	KH_2	78
2737698593	295	120	202	1	83	4.2e-40	136	pfam00189	Ribosomal_S3_C	83
2737698594	159	18	88	2	63	5.7e-13	48.5	pfam02381	MraZ	72
2737698594	159	90	153	2	56	9.1e-14	51.1	pfam02381	MraZ	72
2737698595	311	5	302	3	308	2.7e-94	316	pfam01795	Methyltransf_5	309
2737698596	106	1	86	14	92	2.9e-17	62.3	pfam04999	FtsL	97
2737698597	578	65	215	2	178	3.9e-21	76.1	pfam03717	PBP_dimer	180
2737698597	578	254	551	1	304	2.2e-70	237.1	pfam00905	Transpeptidase	306
2737698598	516	20	92	5	49	2.5e-07	30.8	pfam01225	Mur_ligase	88
2737698598	516	112	336	1	191	9.2e-40	136.5	pfam08245	Mur_ligase_M	192
2737698598	516	356	445	1	90	2.8e-23	81.8	pfam02875	Mur_ligase_C	91
2737698599	478	36	109	2	88	4.6e-13	49.2	pfam01225	Mur_ligase	88
2737698599	478	119	308	1	192	2.4e-40	138.5	pfam08245	Mur_ligase_M	192
2737698599	478	328	421	11	82	5.2e-12	45.7	pfam02875	Mur_ligase_C	91
2737698600	129	71	83	1	13	9.8e-07	27.9	pfam10555	MraY_sig1	13
2737698601	400	54	281	1	239	1.0e-26	93.5	pfam00520	Ion_trans	245
2737698602	379	1	378	27	391	6.9e-29	100.5	pfam05977	MFS_3	522
2737698603	318	134	276	1	133	2.4e-29	102.2	pfam04116	FA_hydroxylase	133
2737698604	293	53	207	4	122	4.1e-21	75	pfam01522	Polysacc_deac_1	124
2737698606	262	28	253	1	205	4.1e-12	47	pfam12697	Abhydrolase_6	212
2737698607	257	66	166	2	85	9.5e-12	45.2	pfam00849	PseudoU_synth_2	161
2737698608	335	12	166	67	165	4.1e-06	26.1	pfam05995	CDO_I	169
2737698608	335	203	297	7	106	5.5e-10	39.6	pfam00581	Rhodanese	107
2737698609	296	1	32	80	111	1.3e-06	28.6	pfam00271	Helicase_C	111
2737698610	181	19	153	1	107	7.3e-12	45.6	pfam01202	SKI	158
2737698611	319	10	312	37	133	1.4e-23	82.9	pfam00389	2-Hacid_dh	134
2737698611	319	108	280	1	178	8.1e-49	165.2	pfam02826	2-Hacid_dh_C	178
2737698612	174	16	174	3	159	1.4e-22	80.3	pfam00294	PfkB	302
2737698613	529	1	524	16	512	3.1e-127	425.3	pfam01019	G_glu_transpept	512
2737698614	647	19	116	2	96	2.6e-38	129.6	pfam01807	zf-CHC2	98
2737698614	647	144	270	2	128	5.2e-37	126.6	pfam08275	Toprim_N	128
2737698614	647	277	354	3	83	7.2e-14	52	pfam13662	Toprim_4	89
2737698614	647	387	442	1	54	4.5e-10	39.4	pfam10410	DnaB_bind	56
2737698615	897	291	371	3	81	6.1e-26	90.2	pfam03979	Sigma70_r1_1	82
2737698615	897	387	420	1	32	2.2e-12	46.6	pfam00140	Sigma70_r1_2	34
2737698615	897	428	631	2	204	3.5e-63	213	pfam04546	Sigma70_ner	204
2737698615	897	662	732	1	70	2.9e-21	74.9	pfam04542	Sigma70_r2	71
2737698615	897	741	818	1	75	2.2e-22	78.8	pfam04539	Sigma70_r3	78
2737698615	897	830	883	2	50	2.6e-18	65.2	pfam04545	Sigma70_r4	50
2737698617	400	110	354	1	86	4.4e-15	55.8	pfam01546	Peptidase_M20	207
2737698617	400	221	379	2	92	2.3e-10	40.2	pfam07687	M20_dimer	109
2737698618	247	147	245	2	97	7.5e-20	70.9	pfam04397	LytTR	98
2737698619	287	4	175	2	170	3.7e-49	166.6	pfam00941	FAD_binding_5	171
2737698619	287	181	282	2	102	9.9e-22	76.9	pfam03450	CO_deh_flav_C	103
2737698620	161	8	76	3	54	8.5e-06	25.5	pfam00111	Fer2	78
2737698620	161	76	149	1	74	3.6e-31	106.8	pfam01799	Fer2_2	75
2737698621	803	32	141	1	110	3.0e-35	120.8	pfam01315	Ald_Xan_dh_C	110
2737698621	803	169	734	6	544	0.0e+00	553.7	pfam02738	Ald_Xan_dh_C2	544
2737698622	211	8	151	6	138	3.1e-14	52.8	pfam06240	COXG	140
2737698623	319	46	203	1	124	1.3e-09	38.4	pfam00004	AAA	132
2737698624	404	181	396	6	221	2.1e-42	144.9	pfam05762	VWA_CoxE	223
2737698625	348	13	80	2	67	2.2e-16	59.6	pfam02625	XdhC_CoxI	68
2737698625	348	119	256	1	123	2.3e-19	70	pfam13478	XdhC_C	125
2737698626	226	19	185	1	155	2.1e-36	125.6	pfam12804	NTP_transf_3	160
2737698627	232	103	214	2	101	2.3e-25	88.8	pfam13759	2OG-FeII_Oxy_5	101
2737698629	333	15	83	1	67	2.0e-21	75.8	pfam02625	XdhC_CoxI	68
2737698629	333	165	307	1	125	5.7e-35	120.4	pfam13478	XdhC_C	125
2737698630	247	8	240	3	235	2.0e-27	96.3	pfam01925	TauE	236
2737698631	164	1	117	97	210	4.4e-16	58.8	pfam01261	AP_endonuc_2	210
2737698635	265	19	248	31	259	5.2e-24	85.1	pfam03781	FGE-sulfatase	260
2737698637	545	31	380	3	354	1.6e-59	201.8	pfam01494	FAD_binding_3	356
2737698640	395	34	375	1	339	9.7e-73	245.7	pfam13458	Peripla_BP_6	342
2737698641	349	44	268	1	215	1.5e-30	106.2	pfam00497	SBP_bac_3	225
2737698642	329	91	326	3	183	6.9e-22	77.9	pfam00528	BPD_transp_1	185
2737698643	377	186	376	2	184	5.7e-18	65.2	pfam00528	BPD_transp_1	185
2737698644	246	21	169	1	137	2.2e-38	131.7	pfam00005	ABC_tran	137
2737698645	298	5	297	1	310	7.9e-46	156.7	pfam02515	CoA_transf_3	368
2737698646	279	4	185	1	174	1.3e-52	177.8	pfam02492	cobW	177
2737698647	407	161	385	84	247	3.6e-19	68.9	pfam10672	Methyltrans_SAM	286
2737698648	251	50	234	6	171	2.4e-36	125	pfam00589	Phage_integrase	172
2737698649	481	26	459	1	451	7.5e-84	282.1	pfam01425	Amidase	451
2737698650	404	1	109	26	129	4.3e-35	120.6	pfam03952	Enolase_N	131
2737698650	404	117	401	3	289	3.2e-84	282.5	pfam00113	Enolase_C	296
2737698651	327	23	265	2	211	6.3e-18	65.4	pfam01636	APH	240
2737698652	322	45	319	1	272	2.2e-71	240	pfam03401	TctC	274
2737698653	225	26	174	2	147	2.4e-44	151	pfam03737	Methyltransf_6	148
2737698654	344	42	328	52	134	5.2e-22	77.8	pfam00389	2-Hacid_dh	134
2737698654	344	120	296	1	178	1.0e-60	204	pfam02826	2-Hacid_dh_C	178
2737698655	324	48	321	1	273	2.1e-88	295.8	pfam03401	TctC	274
2737698656	449	43	143	1	100	1.3e-18	67	pfam09298	FAA_hydrolase_N	100
2737698656	449	148	448	3	217	1.2e-47	162.3	pfam01557	FAA_hydrolase	218
2737698657	320	45	317	1	274	7.5e-79	264.5	pfam03401	TctC	274
2737698658	183	107	176	4	69	1.3e-08	34.3	pfam07883	Cupin_2	71
2737698659	327	47	324	2	273	3.8e-45	153.9	pfam03401	TctC	274
2737698660	311	40	308	1	273	7.1e-55	185.9	pfam03401	TctC	274
2737698661	203	20	134	44	116	6.6e-07	29.4	pfam00583	Acetyltransf_1	117
2737698662	287	67	126	11	54	5.3e-04	20.2	pfam00571	CBS	57
2737698662	287	131	186	7	56	6.5e-07	29.6	pfam00571	CBS	57
2737698662	287	203	284	6	80	2.4e-13	49.7	pfam03471	CorC_HlyC	81
2737698663	513	232	477	11	251	1.9e-18	66.6	pfam00795	CN_hydrolase	261
2737698664	301	4	281	1	278	0.0e+00	501.2	pfam02091	tRNA-synt_2e	278
2737698665	713	6	575	1	534	0.0e+00	659.2	pfam02092	tRNA_synt_2f	534
2737698665	713	603	708	4	106	1.1e-08	35.2	pfam05746	DALR_1	119
2737698666	194	100	175	1	63	1.8e-11	43.8	pfam13242	Hydrolase_like	75
2737698667	246	59	189	3	133	4.7e-22	77.9	pfam01553	Acyltransferase	134
2737698668	283	56	277	1	206	1.6e-57	194.8	pfam01863	DUF45	207
2737698669	363	46	301	7	197	1.9e-19	70.3	pfam00753	Lactamase_B	197
2737698670	136	5	74	1	67	8.4e-15	54.5	pfam13411	MerR_1	69
2737698671	147	52	128	2	71	8.1e-13	48.4	pfam03061	4HBT	79
2737698672	393	12	124	2	113	1.9e-39	134.7	pfam02771	Acyl-CoA_dh_N	113
2737698672	393	128	223	1	97	1.3e-25	89.3	pfam02770	Acyl-CoA_dh_M	97
2737698672	393	235	389	1	149	4.6e-39	133.9	pfam00441	Acyl-CoA_dh_1	150
2737698673	204	20	171	1	154	7.2e-48	162.7	pfam00484	Pro_CA	156
2737698674	393	5	263	1	260	1.3e-84	283.5	pfam00108	Thiolase_N	260
2737698674	393	270	392	2	122	5.3e-43	145.5	pfam02803	Thiolase_C	123
2737698675	224	2	186	2	188	2.0e-22	79.4	pfam00106	adh_short	195
2737698676	376	4	116	1	112	8.0e-34	116.6	pfam02771	Acyl-CoA_dh_N	113
2737698676	376	120	215	1	97	2.3e-23	82.1	pfam02770	Acyl-CoA_dh_M	97
2737698676	376	227	376	1	149	8.7e-49	165.4	pfam00441	Acyl-CoA_dh_1	150
2737698677	344	28	217	1	186	3.8e-44	150.9	pfam12625	Arabinose_bd	186
2737698677	344	266	344	1	79	2.3e-17	62.9	pfam12833	HTH_18	81
2737698678	535	47	533	2	484	0.0e+00	497	pfam01039	Carboxyl_trans	494
2737698679	260	8	259	3	248	1.4e-54	184.9	pfam00378	ECH_1	251
2737698680	669	1	110	1	110	3.7e-44	149.6	pfam00289	Biotin_carb_N	110
2737698680	669	116	327	2	209	9.2e-75	250.6	pfam02786	CPSase_L_D2	211
2737698680	669	339	451	1	107	2.9e-38	130.1	pfam02785	Biotin_carb_C	108
2737698680	669	600	667	3	73	1.2e-16	60.2	pfam00364	Biotin_lipoyl	73
2737698681	309	98	271	4	177	7.3e-43	145.8	pfam02826	2-Hacid_dh_C	178
2737698682	300	5	279	2	264	1.3e-53	182.2	pfam00682	HMGL-like	264
2737698683	84	32	79	1	47	1.0e-19	69.9	pfam06945	DUF1289	48
2737698684	218	5	192	2	191	2.2e-24	86.2	pfam01323	DSBA	193
2737698685	577	7	339	3	334	3.1e-27	95.4	pfam00083	Sugar_tr	452
2737698685	577	451	576	345	444	1.1e-05	24.4	pfam00083	Sugar_tr	452
2737698686	271	1	112	1	115	8.2e-26	90.8	pfam01149	Fapy_DNA_glyco	115
2737698686	271	130	221	1	90	4.8e-23	80.8	pfam06831	H2TH	92
2737698686	271	242	271	1	29	3.3e-11	42.7	pfam06827	zf-FPG_IleRS	30
2737698687	606	256	325	2	65	2.2e-07	31.2	pfam14559	TPR_19	68
2737698687	606	461	526	1	68	3.3e-06	27.5	pfam13432	TPR_16	68
2737698687	606	537	602	4	66	3.3e-06	27.4	pfam14559	TPR_19	68
2737698688	145	54	145	14	92	2.3e-07	30.8	pfam03550	LolB	153
2737698689	33	1	33	1	34	2.1e-07	30.5	pfam04760	IF2_N	54
2737698690	494	4	127	1	121	2.8e-31	108.2	pfam08529	NusA_N	121
2737698690	494	232	300	1	68	1.2e-26	92.4	pfam13184	KH_5	69
2737698690	494	431	487	2	57	1.2e-06	28.9	pfam14520	HHH_5	57
2737698691	191	6	138	1	112	7.0e-22	77.6	pfam02576	DUF150	139
2737698692	528	21	178	2	136	2.7e-24	86.1	pfam00005	ABC_tran	137
2737698692	528	229	265	1	27	4.4e-06	27	pfam08352	oligo_HPY	65
2737698692	528	297	452	1	137	2.4e-29	102.5	pfam00005	ABC_tran	137
2737698693	357	18	77	3	39	8.7e-08	31.9	pfam12911	OppC_N	51
2737698693	357	167	354	1	183	6.9e-33	113.8	pfam00528	BPD_transp_1	185
2737698694	343	134	342	2	184	5.5e-35	120.6	pfam00528	BPD_transp_1	185
2737698695	602	93	498	3	361	1.9e-68	231	pfam00496	SBP_bac_5	377
2737698696	269	17	258	1	234	2.0e-78	263	pfam13561	adh_short_C2	234
2737698697	754	19	143	2	111	1.5e-37	128.1	pfam03709	OKR_DC_1_N	111
2737698697	754	149	588	1	415	0.0e+00	492.6	pfam01276	OKR_DC_1	417
2737698697	754	613	740	1	130	8.1e-46	155.5	pfam03711	OKR_DC_1_C	132
2737698699	257	31	250	9	210	1.8e-48	165.5	pfam01425	Amidase	451
2737698700	474	30	456	1	451	1.9e-100	336.9	pfam01425	Amidase	451
2737698701	499	3	296	1	283	1.6e-90	303.2	pfam07364	DUF1485	288
2737698701	499	304	490	1	178	1.5e-55	188	pfam07171	MlrC_C	178
2737698702	539	25	184	2	136	9.9e-27	94	pfam00005	ABC_tran	137
2737698702	539	235	291	1	41	1.6e-03	18.8	pfam08352	oligo_HPY	65
2737698702	539	301	452	2	136	8.9e-32	110.3	pfam00005	ABC_tran	137
2737698702	539	503	538	1	28	2.7e-04	21.3	pfam08352	oligo_HPY	65
2737698703	177	1	173	16	184	4.9e-23	81.7	pfam00528	BPD_transp_1	185
2737698704	256	13	200	3	189	2.1e-33	115.3	pfam00106	adh_short	195
2737698705	187	22	184	2	163	3.6e-74	247.7	pfam12915	DUF3833	163
2737698706	202	55	195	33	165	2.1e-13	50.6	pfam16036	Chalcone_3	165
2737698707	405	127	401	5	272	1.2e-80	270.6	pfam02353	CMAS	273
2737698709	308	51	291	1	197	4.5e-40	138	pfam09995	DUF2236	218
2737698710	98	1	94	78	171	2.5e-20	73.2	pfam04832	SOUL	171
2737698711	352	1	120	3	120	2.2e-21	76.8	pfam01408	GFO_IDH_MocA	120
2737698712	370	9	128	3	120	6.5e-20	72	pfam01408	GFO_IDH_MocA	120
2737698713	330	51	326	1	271	9.5e-78	260.9	pfam03401	TctC	274
2737698714	136	55	123	2	68	2.8e-15	55.6	pfam07883	Cupin_2	71
2737698715	333	57	330	1	272	1.6e-64	217.5	pfam03401	TctC	274
2737698716	561	26	277	1	268	1.3e-42	146.1	pfam02129	Peptidase_S15	269
2737698716	561	301	554	1	225	2.4e-37	129	pfam08530	PepX_C	226
2737698717	299	3	62	1	60	4.7e-20	71.2	pfam00126	HTH_1	60
2737698717	299	86	290	2	208	1.4e-33	115.9	pfam03466	LysR_substrate	209
2737698718	325	50	322	2	273	1.2e-71	240.9	pfam03401	TctC	274
2737698719	374	43	325	18	278	2.6e-24	85.9	pfam03480	DctP	286
2737698720	296	6	163	2	154	2.9e-21	76.2	pfam03446	NAD_binding_2	158
2737698720	296	165	286	1	118	4.6e-20	72	pfam14833	NAD_binding_11	122
2737698721	378	23	136	13	117	1.9e-11	44	pfam02746	MR_MLE_N	117
2737698721	378	158	371	5	218	1.5e-38	132.5	pfam13378	MR_MLE_C	219
2737698722	328	2	121	2	118	6.9e-21	75.2	pfam01408	GFO_IDH_MocA	120
2737698722	328	133	237	1	69	2.3e-05	24.2	pfam02894	GFO_IDH_MocA_C	116
2737698723	331	54	329	2	273	3.7e-67	226.1	pfam03401	TctC	274
2737698725	451	1	127	41	171	3.3e-25	88.8	pfam03853	YjeF_N	171
2737698725	451	198	442	1	228	4.1e-44	150.8	pfam01256	Carb_kinase	244
2737698726	250	5	201	1	190	6.9e-50	169.1	pfam00106	adh_short	195
2737698727	768	21	78	1	58	3.5e-19	68.1	pfam08206	OB_RNB	58
2737698727	768	194	526	1	325	5.6e-102	341.3	pfam00773	RNB	326
2737698727	768	603	686	5	72	5.1e-10	39.4	pfam00575	S1	75
2737698729	514	10	232	1	221	2.7e-71	239.8	pfam04244	DPRP	223
2737698730	187	8	146	1	118	1.8e-39	134.4	pfam03350	UPF0114	118
2737698732	233	13	185	2	179	5.9e-39	133.5	pfam03741	TerC	180
2737698736	204	5	204	5	188	7.2e-24	84.6	pfam00682	HMGL-like	264
2737698737	268	16	268	6	250	1.2e-65	221.2	pfam00378	ECH_1	251
2737698738	384	12	376	2	368	7.1e-116	387.2	pfam02515	CoA_transf_3	368
2737698739	331	55	328	1	272	7.7e-84	280.9	pfam03401	TctC	274
2737698740	266	6	190	1	136	1.7e-35	122.1	pfam04199	Cyclase	136
2737698741	337	18	315	1	290	5.9e-67	225.7	pfam00248	Aldo_ket_red	292
2737698742	302	9	168	1	153	3.3e-31	108.5	pfam03446	NAD_binding_2	158
2737698742	302	169	290	1	121	2.5e-28	98.6	pfam14833	NAD_binding_11	122
2737698743	331	52	328	1	273	1.4e-75	253.7	pfam03401	TctC	274
2737698744	247	26	167	7	134	2.8e-19	69.8	pfam03591	AzlC	136
2737698745	111	8	108	2	96	3.9e-10	39.7	pfam05437	AzlD	99
2737698746	243	27	233	14	222	1.1e-22	80.4	pfam00497	SBP_bac_3	225
2737698747	223	95	165	2	70	4.6e-21	74.2	pfam07883	Cupin_2	71
2737698748	363	18	165	1	136	4.8e-37	127.4	pfam00005	ABC_tran	137
2737698748	363	292	355	1	60	6.1e-14	51.5	pfam12857	TOBE_3	60
2737698749	305	87	285	2	180	5.2e-15	55.5	pfam00528	BPD_transp_1	185
2737698750	281	77	278	2	181	4.0e-27	95	pfam00528	BPD_transp_1	185
2737698751	334	30	284	11	230	4.6e-47	160.5	pfam13531	SBP_bac_11	230
2737698752	178	108	174	7	69	1.3e-07	31	pfam07883	Cupin_2	71
2737698753	414	4	127	106	209	3.3e-19	69.9	pfam00702	Hydrolase	210
2737698753	414	197	392	2	181	1.4e-21	76.9	pfam00689	Cation_ATPase_C	182
2737698754	273	27	269	4	232	1.8e-41	142.1	pfam13561	adh_short_C2	234
2737698755	280	21	263	2	256	8.4e-16	58.2	pfam00561	Abhydrolase_1	256
2737698758	223	26	187	4	138	2.5e-17	63.2	pfam01613	Flavin_Reduct	155
2737698759	315	105	283	2	159	4.7e-16	59.5	pfam04055	Radical_SAM	167
2737698760	141	4	138	1	132	2.4e-52	176.4	pfam00334	NDK	135
2737698761	443	97	141	3	48	8.0e-08	31.7	pfam01479	S4	48
2737698761	443	158	292	2	161	4.9e-16	59.1	pfam00849	PseudoU_synth_2	161
2737698762	253	8	167	2	160	1.0e-48	164.8	pfam04079	SMC_ScpB	160
2737698763	392	166	322	2	159	1.1e-29	103.5	pfam00849	PseudoU_synth_2	161
2737698764	217	1	196	16	200	7.0e-55	185.8	pfam13525	YfiO	203
2737698765	238	44	214	3	170	1.4e-37	129.4	pfam13307	Helicase_C_2	171
2737698766	317	52	317	2	265	3.6e-87	291.8	pfam03401	TctC	274
2737698767	292	28	271	3	243	9.7e-41	139.8	pfam08450	SGL	246
2737698768	329	53	326	1	273	2.1e-70	236.8	pfam03401	TctC	274
2737698769	364	46	361	1	291	1.7e-35	123.1	pfam04909	Amidohydro_2	291
2737698770	463	5	205	1	198	3.3e-80	268.5	pfam02730	AFOR_N	198
2737698770	463	219	463	4	230	2.3e-70	237.4	pfam01314	AFOR_C	382
2737698771	158	5	25	2	18	4.3e-05	23	pfam00037	Fer4	24
2737698771	158	45	136	6	96	2.9e-14	52.9	pfam13247	Fer4_11	100
2737698772	323	6	182	2	174	1.3e-43	148.6	pfam02779	Transket_pyr	178
2737698772	323	195	312	1	122	8.4e-30	103.1	pfam02780	Transketolase_C	124
2737698774	376	4	123	2	121	5.2e-25	88.1	pfam01118	Semialdhyde_dh	121
2737698774	376	145	360	1	184	3.7e-51	173.7	pfam02774	Semialdhyde_dhC	184
2737698775	356	2	351	1	348	0.0e+00	445.8	pfam00180	Iso_dh	348
2737698776	214	1	133	1	130	1.6e-37	128.7	pfam00694	Aconitase_C	131
2737698777	473	7	464	1	462	0.0e+00	524.3	pfam00330	Aconitase	462
2737698778	436	50	419	3	362	5.4e-126	420.4	pfam00285	Citrate_synt	362
2737698779	96	20	94	2	64	4.1e-21	74.5	pfam03937	Sdh5	73
2737698780	233	4	108	1	108	2.7e-32	110.9	pfam13085	Fer2_3	109
2737698780	233	143	216	1	61	3.5e-09	36.9	pfam13534	Fer4_17	61
2737698781	600	12	407	1	417	3.7e-119	398.4	pfam00890	FAD_binding_2	417
2737698781	600	462	600	3	127	7.0e-37	126.2	pfam02910	Succ_DH_flav_C	128
2737698782	121	5	114	16	116	1.4e-11	44.4	pfam01127	Sdh_cyt	121
2737698783	143	5	135	8	121	1.3e-26	92.9	pfam01127	Sdh_cyt	121
2737698784	98	1	92	54	138	1.8e-19	69.9	pfam07702	UTRA	141
2737698785	88	1	71	3	75	2.6e-21	75.6	pfam01527	HTH_Tnp_1	75
2737698786	276	31	88	3	59	5.4e-13	48.7	pfam13276	HTH_21	60
2737698786	276	187	253	1	67	5.3e-30	102.9	pfam13683	rve_3	67
2737698788	416	33	212	2	187	6.9e-09	35.6	pfam02321	OEP	188
2737698788	416	235	410	6	188	5.4e-17	62.1	pfam02321	OEP	188
2737698789	387	64	305	2	214	6.0e-63	211.8	pfam16576	HlyD_D23	214
2737698790	1029	5	1023	2	1020	0.0e+00	945.2	pfam00873	ACR_tran	1021
2737698791	115	7	108	1	102	5.5e-18	65.3	pfam00543	P-II	102
2737698792	338	3	172	1	149	2.8e-23	82.1	pfam02558	ApbA	152
2737698792	338	197	327	2	124	1.6e-27	96.1	pfam08546	ApbA_C	125
2737698793	388	5	353	2	337	1.3e-64	218.5	pfam00724	Oxidored_FMN	341
2737698794	332	55	329	1	265	2.4e-78	262.8	pfam03401	TctC	274
2737698795	236	3	101	2	99	3.1e-11	43.3	pfam07978	NIPSNAP	102
2737698795	236	131	229	2	97	2.9e-08	33.7	pfam07978	NIPSNAP	102
2737698796	510	34	185	1	137	3.1e-30	105.3	pfam00005	ABC_tran	137
2737698796	510	285	439	2	136	7.3e-13	49.1	pfam00005	ABC_tran	137
2737698797	326	51	316	1	268	6.5e-43	146.7	pfam02653	BPD_transp_2	268
2737698798	333	56	321	1	268	4.2e-47	160.4	pfam02653	BPD_transp_2	268
2737698799	322	30	282	1	251	1.4e-54	185.3	pfam13407	Peripla_BP_4	258
2737698800	551	3	294	1	295	9.7e-54	182.6	pfam00732	GMC_oxred_N	296
2737698800	551	360	547	1	144	8.5e-32	110.5	pfam05199	GMC_oxred_C	144
2737698803	132	59	132	1	74	1.2e-19	70.3	pfam03401	TctC	274
2737698804	418	15	418	4	400	9.0e-67	225.3	pfam00501	AMP-binding	423
2737698805	504	7	475	5	465	9.6e-125	416.8	pfam02696	UPF0061	468
2737698806	138	12	133	7	121	5.1e-51	171.7	pfam01641	SelR	121
2737698807	178	1	176	1	175	3.1e-69	232.5	pfam04279	IspA	176
