gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757590590	241	93	122	SMART	SM00248	IPR002110	Ankyrin repeat	GO:0005515
2757590590	241	123	152	SMART	SM00248	IPR002110	Ankyrin repeat	GO:0005515
2757590590	241	123	155	ProSiteProfiles	PS50088	IPR002110	Ankyrin repeat	GO:0005515
2757590590	241	156	185	SMART	SM00248	IPR002110	Ankyrin repeat	GO:0005515
2757590590	241	156	188	ProSiteProfiles	PS50088	IPR002110	Ankyrin repeat	GO:0005515
2757590590	241	32	208	SUPERFAMILY	SSF48403	IPR020683	Ankyrin repeat-containing domain	
2757590590	241	34	221	ProSiteProfiles	PS50297	IPR020683	Ankyrin repeat-containing domain	
2757590591	268	131	141	ProSitePatterns	PS01090	IPR018228	Deoxyribonuclease, TatD-related, conserved site	GO:0016888
2757590591	268	200	216	ProSitePatterns	PS01091	IPR018228	Deoxyribonuclease, TatD-related, conserved site	GO:0016888
2757590591	268	2	263	SUPERFAMILY	SSF51556			
2757590592	269	41	155	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590593	115	1	98	SUPERFAMILY	SSF51604			
2757590594	241	1	109	SUPERFAMILY	SSF53681	IPR001920	Asp/Glu racemase	GO:0008152|GO:0016855
2757590594	241	117	227	SUPERFAMILY	SSF53681	IPR001920	Asp/Glu racemase	GO:0008152|GO:0016855
2757590595	347	16	341	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2757590596	628	1	627	SUPERFAMILY	SSF51645	IPR011076	Malate synthase-like	GO:0003824
2757590598	394	13	208	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757590598	394	289	392	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757590598	394	25	394	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757590599	282	3	60	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757590599	282	4	84	SUPERFAMILY	SSF46785			
2757590599	282	90	282	SUPERFAMILY	SSF53850			
2757590600	290	10	288	SUPERFAMILY	SSF51197			
2757590602	348	120	216	SMART	SM00922	IPR013342	Mandelate racemase/muconate lactonizing enzyme, C-terminal	
2757590602	348	1	95	SUPERFAMILY	SSF54826			
2757590602	348	98	325	SUPERFAMILY	SSF51604			
2757590603	263	8	193	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2757590603	263	6	256	SUPERFAMILY	SSF51735			
2757590604	533	316	457	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757590604	533	444	529	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757590604	533	129	315	SUPERFAMILY	SSF51735			
2757590605	177	5	162	SUPERFAMILY	SSF52418	IPR000312	Glycosyl transferase, family 3	GO:0008152|GO:0016757
2757590606	259	3	243	SUPERFAMILY	SSF53790	IPR000878	Tetrapyrrole methylase	GO:0008152|GO:0008168
2757590606	259	12	26	ProSitePatterns	PS00839	IPR003043	Uroporphiryn-III C-methyltransferase, conserved site	GO:0006779|GO:0008168|GO:0043115|GO:0055114
2757590606	259	87	120	ProSitePatterns	PS00840	IPR003043	Uroporphiryn-III C-methyltransferase, conserved site	GO:0006779|GO:0008168|GO:0043115|GO:0055114
2757590607	109	3	105	SUPERFAMILY	SSF50118	IPR011067	Plasmid maintenance toxin/Cell growth inhibitor	
2757590609	404	1	193	SUPERFAMILY	SSF51905			
2757590609	404	195	347	SUPERFAMILY	SSF160996			
2757590609	404	344	400	SUPERFAMILY	SSF51905			
2757590610	316	139	204	SUPERFAMILY	SSF50182	IPR010920	Like-Sm (LSM) domain	
2757590610	316	55	137	SUPERFAMILY	SSF82861	IPR011014	Mechanosensitive ion channel MscS, transmembrane-2	GO:0016020
2757590610	316	206	297	SUPERFAMILY	SSF82689	IPR011066	Mechanosensitive ion channel MscS, C-terminal	GO:0016020
2757590611	380	150	164	ProSitePatterns	PS00868	IPR000277	Cys/Met metabolism, pyridoxal phosphate-dependent enzyme	GO:0030170
2757590611	380	1	177	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757590611	380	210	375	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757590612	141	3	141	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2757590612	141	1	127	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2757590613	272	19	271	SUPERFAMILY	SSF53474			
2757590614	446	29	79	SUPERFAMILY	SSF48264	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114
2757590614	446	113	426	SUPERFAMILY	SSF48264	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114
2757590614	446	390	399	ProSitePatterns	PS00086	IPR017972	Cytochrome P450, conserved site	GO:0016705|GO:0055114
2757590617	103	7	101	SUPERFAMILY	SSF141000			
2757590618	491	3	488	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2757590619	201	152	166	ProSitePatterns	PS01234	IPR017958	Glutamyl-tRNA(Gln) amidotransferase, subunit B, conserved site	GO:0016884
2757590619	201	9	201	SUPERFAMILY	SSF55931			
2757590622	314	21	193	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757590622	314	25	143	SMART	SM00450	IPR001763	Rhodanese-like domain	
2757590622	314	35	146	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2757590622	314	162	286	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757590622	314	166	288	SMART	SM00450	IPR001763	Rhodanese-like domain	
2757590622	314	176	286	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2757590623	190	1	186	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757590624	417	184	197	ProSitePatterns	PS00329	IPR018181	Heat shock protein 70, conserved site	
2757590624	417	9	176	SUPERFAMILY	SSF53067			
2757590624	417	178	247	SUPERFAMILY	SSF53067			
2757590624	417	296	416	SUPERFAMILY	SSF53067			
2757590627	46	1	45	ProSiteProfiles	PS50968	IPR000089	Biotin/lipoyl attachment	
2757590627	46	2	19	ProSitePatterns	PS00188	IPR001882	Biotin-binding site	
2757590627	46	1	45	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2757590628	306	210	226	ProSitePatterns	PS00671	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding	GO:0016616|GO:0048037|GO:0055114
2757590628	306	92	271	SUPERFAMILY	SSF51735			
2757590629	302	233	242	ProSitePatterns	PS01062	IPR000138	Hydroxymethylglutaryl-CoA lyase, active site	GO:0004419
2757590629	302	7	274	ProSiteProfiles	PS50991	IPR000891	Pyruvate carboxyltransferase	GO:0003824
2757590629	302	2	293	SUPERFAMILY	SSF51569			
2757590630	115	14	114	SUPERFAMILY	SSF55826	IPR007214	YbaK/aminoacyl-tRNA synthetase-associated domain	GO:0002161
2757590631	641	140	301	ProSiteProfiles	PS51332	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2757590631	641	363	576	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2757590631	641	340	536	SUPERFAMILY	SSF102114			
2757590632	232	11	232	SUPERFAMILY	SSF51735			
2757590633	258	40	246	SUPERFAMILY	SSF56436	IPR016187	C-type lectin fold	
2757590635	173	26	155	SUPERFAMILY	SSF53254			
2757590636	430	95	186	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2757590636	430	185	410	SUPERFAMILY	SSF82866			
2757590637	219	1	180	SUPERFAMILY	SSF53335			
2757590638	109	2	107	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757590638	109	7	104	SMART	SM00450	IPR001763	Rhodanese-like domain	
2757590638	109	16	107	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2757590639	437	1	425	SUPERFAMILY	SSF56954			
2757590640	238	124	236	SUPERFAMILY	SSF53756			
2757590641	140	37	139	SUPERFAMILY	SSF103481			
2757590642	328	4	147	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2757590642	328	20	324	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2757590642	328	119	287	SUPERFAMILY	SSF51735			
2757590643	327	116	287	SUPERFAMILY	SSF53850			
2757590644	313	183	307	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757590644	313	26	181	SUPERFAMILY	SSF51735			
2757590645	305	5	62	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757590645	305	4	115	SUPERFAMILY	SSF46785			
2757590645	305	92	297	SUPERFAMILY	SSF53850			
2757590646	426	4	22	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2757590646	426	68	321	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2757590646	426	321	409	SMART	SM00936	IPR012907	Peptidase S11, D-Ala-D-Ala carboxypeptidase A, C-terminal	GO:0006508|GO:0009002
2757590646	426	313	408	SUPERFAMILY	SSF69189	IPR015956	Penicillin-binding protein-associated	GO:0004180|GO:0006508
2757590647	278	8	228	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757590648	402	5	397	SUPERFAMILY	SSF103378	IPR005656	MmgE/PrpD	GO:0019543|GO:0047547
2757590650	286	67	271	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757590650	286	5	277	SUPERFAMILY	SSF161098			
2757590651	264	62	250	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757590651	264	10	254	SUPERFAMILY	SSF161098			
2757590652	100	24	97	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757590653	465	2	326	SUPERFAMILY	SSF51905			
2757590654	383	6	220	SUPERFAMILY	SSF51905			
2757590654	383	235	308	SUPERFAMILY	SSF54373			
2757590654	383	311	369	SUPERFAMILY	SSF51905			
2757590655	357	36	353	SUPERFAMILY	SSF53850			
2757590656	178	32	160	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757590657	184	10	181	SUPERFAMILY	SSF53271			
2757590658	661	415	537	ProSiteProfiles	PS51201	IPR003148	Regulator of K+ conductance, N-terminal	GO:0006813
2757590658	661	576	661	ProSiteProfiles	PS51202	IPR006037	Regulator of K+ conductance, C-terminal	GO:0006813|GO:0008324
2757590658	661	412	553	SUPERFAMILY	SSF51735			
2757590658	661	576	653	SUPERFAMILY	SSF116726			
2757590659	328	209	267	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757590659	328	214	262	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2757590659	328	276	328	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757590659	328	279	327	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2757590659	328	40	183	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2757590659	328	10	316	SUPERFAMILY	SSF53697			
2757590660	195	21	179	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757590662	201	17	185	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757590662	201	1	201	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757590663	440	20	420	SUPERFAMILY	SSF103378	IPR005656	MmgE/PrpD	GO:0019543|GO:0047547
2757590664	325	122	284	SUPERFAMILY	SSF53850			
2757590665	209	50	209	SUPERFAMILY	SSF89562	IPR005493	Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase	
2757590666	264	13	76	ProSiteProfiles	PS51077	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
2757590666	264	13	104	SMART	SM00346	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
2757590666	264	77	259	ProSiteProfiles	PS51078	IPR014757	Transcription regulator IclR, C-terminal	
2757590666	264	14	85	SUPERFAMILY	SSF46785			
2757590666	264	72	255	SUPERFAMILY	SSF55781			
2757590667	401	329	399	SUPERFAMILY	SSF47090	IPR002477	Peptidoglycan binding-like	
2757590667	401	15	329	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2757590668	400	1	25	ProSiteProfiles	PS51257			
2757590668	400	7	176	SUPERFAMILY	SSF51905			
2757590668	400	180	282	SUPERFAMILY	SSF54373			
2757590668	400	276	372	SUPERFAMILY	SSF51905			
2757590669	149	21	146	SUPERFAMILY	SSF88723			
2757590670	87	7	50	SUPERFAMILY	SSF143120			
2757590671	331	1	311	SUPERFAMILY	SSF51430	IPR023210	NADP-dependent oxidoreductase domain	
2757590673	567	8	118	SUPERFAMILY	SSF54427			
2757590673	567	171	371	SUPERFAMILY	SSF51905			
2757590673	567	334	373	SUPERFAMILY	SSF51905			
2757590673	567	447	515	SUPERFAMILY	SSF51905			
2757590674	597	320	516	SUPERFAMILY	SSF53335			
2757590675	173	4	125	SUPERFAMILY	SSF53850			
2757590679	134	2	67	SUPERFAMILY	SSF143100			
2757590680	60	1	60	SUPERFAMILY	SSF54786	IPR015146	Ribonucleotide reductase, stirrup	GO:0016788
2757590682	208	150	198	SMART	SM00419	IPR001808	Transcription regulator HTH, Crp	GO:0003700|GO:0005622|GO:0006355
2757590682	208	129	200	ProSiteProfiles	PS51063	IPR012318	Helix-turn-helix motif, Crp-type	GO:0003677|GO:0006355
2757590682	208	18	118	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2757590682	208	130	207	SUPERFAMILY	SSF46785			
2757590685	330	5	14	ProSitePatterns	PS00758	IPR001261	ArgE/DapE/ACY1/CPG2/YscS, conserved site	GO:0006508|GO:0008237
2757590685	330	112	219	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2757590685	330	3	111	SUPERFAMILY	SSF53187			
2757590685	330	242	329	SUPERFAMILY	SSF53187			
2757590686	280	14	277	SUPERFAMILY	SSF51197			
2757590688	369	171	368	SMART	SM00919	IPR012302	Malic enzyme, NAD-binding	GO:0004471|GO:0051287|GO:0055114
2757590688	369	19	169	SUPERFAMILY	SSF53223			
2757590688	369	171	365	SUPERFAMILY	SSF51735			
2757590691	410	26	376	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757590692	231	2	225	SUPERFAMILY	SSF56801			
2757590693	222	5	220	SUPERFAMILY	SSF53448			
2757590694	218	81	92	ProSitePatterns	PS00113	IPR000850	Adenylate kinase/UMP-CMP kinase	GO:0005524|GO:0006139|GO:0019205
2757590694	218	1	209	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590695	223	97	219	SUPERFAMILY	SSF51306	IPR015927	Peptidase S24/S26A/S26B/S26C	
2757590695	223	6	72	SUPERFAMILY	SSF46785			
2757590697	338	4	139	SUPERFAMILY	SSF52283			
2757590697	338	109	299	SUPERFAMILY	SSF51735			
2757590698	506	187	302	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757590698	506	415	494	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757590698	506	5	187	SUPERFAMILY	SSF51735			
2757590699	259	102	122	ProSitePatterns	PS00166	IPR018376	Enoyl-CoA hydratase/isomerase, conserved site	GO:0003824|GO:0008152
2757590699	259	5	259	SUPERFAMILY	SSF52096			
2757590700	239	19	139	ProSiteProfiles	PS50042	IPR000595	Cyclic nucleotide-binding domain	
2757590700	239	19	140	SMART	SM00100	IPR000595	Cyclic nucleotide-binding domain	
2757590700	239	179	227	SMART	SM00419	IPR001808	Transcription regulator HTH, Crp	GO:0003700|GO:0005622|GO:0006355
2757590700	239	153	229	ProSiteProfiles	PS51063	IPR012318	Helix-turn-helix motif, Crp-type	GO:0003677|GO:0006355
2757590700	239	14	150	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2757590700	239	156	232	SUPERFAMILY	SSF46785			
2757590701	157	4	155	SUPERFAMILY	SSF56059			
2757590702	416	2	413	SUPERFAMILY	SSF160935			
2757590703	293	6	292	SUPERFAMILY	SSF160935			
2757590704	322	4	231	SUPERFAMILY	SSF111369			
2757590705	1035	183	265	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2757590705	1035	696	782	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2757590705	1035	42	134	SUPERFAMILY	SSF82693			
2757590705	1035	138	182	SUPERFAMILY	SSF82693			
2757590705	1035	268	313	SUPERFAMILY	SSF82693			
2757590705	1035	293	489	SUPERFAMILY	SSF82866			
2757590705	1035	545	645	SUPERFAMILY	SSF82693			
2757590705	1035	783	1018	SUPERFAMILY	SSF82866			
2757590706	233	3	230	SUPERFAMILY	SSF51735			
2757590708	298	3	60	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757590708	298	3	104	SUPERFAMILY	SSF46785			
2757590708	298	92	296	SUPERFAMILY	SSF53850			
2757590709	393	6	285	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590711	512	231	498	SUPERFAMILY	SSF48173	IPR005101	DNA photolyase, FAD-binding/Cryptochrome, C-terminal	GO:0003913|GO:0006281
2757590713	221	55	221	ProSiteProfiles	PS51355	IPR000889	Glutathione peroxidase	GO:0004602|GO:0006979|GO:0055114
2757590713	221	86	101	ProSitePatterns	PS00460	IPR000889	Glutathione peroxidase	GO:0004602|GO:0006979|GO:0055114
2757590713	221	66	217	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757590714	438	1	308	SUPERFAMILY	SSF51905			
2757590714	438	391	423	SUPERFAMILY	SSF51905			
2757590716	418	149	417	SUPERFAMILY	SSF53335			
2757590718	446	23	407	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757590719	199	1	34	ProSiteProfiles	PS51257			
2757590720	297	54	233	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2757590720	297	49	293	SUPERFAMILY	SSF51735			
2757590721	144	5	122	SUPERFAMILY	SSF54427			
2757590722	229	2	228	SUPERFAMILY	SSF53850			
2757590723	322	107	286	SUPERFAMILY	SSF53850			
2757590724	324	117	274	SUPERFAMILY	SSF53850			
2757590725	66	1	65	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2757590726	374	147	158	ProSitePatterns	PS00070	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2757590726	374	3	359	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757590727	162	19	162	SUPERFAMILY	SSF56925	IPR011250	Outer membrane protein/outer membrane enzyme PagP , beta-barrel	GO:0009279|GO:0016021
2757590730	307	51	149	SUPERFAMILY	SSF103481			
2757590730	307	214	300	SUPERFAMILY	SSF103481			
2757590731	344	1	27	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757590731	344	74	126	SUPERFAMILY	SSF53850			
2757590731	344	159	257	SUPERFAMILY	SSF53850			
2757590734	324	6	180	SMART	SM00861	IPR005475	Transketolase-like, pyrimidine-binding domain	
2757590734	324	190	319	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0003824|GO:0008152
2757590734	324	4	185	SUPERFAMILY	SSF52518			
2757590735	339	7	331	SUPERFAMILY	SSF52518			
2757590736	389	278	284	ProSitePatterns	PS00092	IPR002052	DNA methylase, N-6 adenine-specific, conserved site	GO:0003676|GO:0008168|GO:0032259
2757590736	389	175	356	SUPERFAMILY	SSF53335			
2757590737	1563	424	438	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757590737	1563	1009	1023	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757590737	1563	1442	1456	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757590737	1563	47	156	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590737	1563	204	516	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590737	1563	595	790	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590737	1563	952	1091	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590737	1563	1213	1261	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590737	1563	1291	1534	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590738	365	5	295	SUPERFAMILY	SSF52096			
2757590738	365	300	362	SUPERFAMILY	SSF51735			
2757590739	231	2	231	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757590739	231	26	208	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757590739	231	132	146	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757590739	231	2	223	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590740	256	5	246	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757590740	256	29	223	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757590740	256	3	245	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757590741	333	216	333	ProSiteProfiles	PS51123	IPR006665	Outer membrane protein, OmpA/MotB, C-terminal	
2757590741	333	227	331	SUPERFAMILY	SSF103088	IPR006665	Outer membrane protein, OmpA/MotB, C-terminal	
2757590742	287	209	226	ProSitePatterns	PS01307	IPR000540	Flagellar motor protein MotA, conserved site	GO:0001539|GO:0003774|GO:0006935|GO:0016020
2757590744	96	7	79	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2757590745	435	11	320	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
