gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737695517	83	74.7	1	83	1	83	8.5e-41	148	KO:K19159	antitoxin YefM		Yes
2737695520	93	75.76	1	66	11	76	1.8e-30	119	KO:K18829	antitoxin VapB		Yes
2737695533	397	84.85	1	396	1	396	0.0e+00	745	KO:K00927	phosphoglycerate kinase [EC:2.7.2.3]	EC:2.7.2.3	Yes
2737695536	366	55.28	1	358	33	352	6.0e-121	403	KO:K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	EC:2.1.2.9	Yes
2737695537	153	80	1	150	17	166	1.8e-84	278	KO:K01462	peptide deformylase [EC:3.5.1.88]	EC:3.5.1.88	Yes
2737695540	384	53.33	1	382	1	387	0.0e+00	438	KO:K04096	DNA processing protein		Yes
2737695542	317	85.8	1	317	1	317	0.0e+00	606	KO:K03074	preprotein translocase subunit SecF		Yes
2737695543	631	79.77	1	618	1	618	0.0e+00	1120	KO:K03072	preprotein translocase subunit SecD		Yes
2737695544	108	77.98	1	108	1	109	2.1e-55	192	KO:K03210	preprotein translocase subunit YajC		Yes
2737695547	98	73.4	1	94	1	94	5.7e-51	178	KO:K00304	sarcosine oxidase, subunit delta [EC:1.5.3.1]	EC:1.5.3.1	Yes
2737695549	403	76.43	1	403	14	414	0.0e+00	767	KO:K00303	sarcosine oxidase, subunit beta [EC:1.5.3.1]	EC:1.5.3.1	Yes
2737695550	467	69.81	1	467	1	458	0.0e+00	726	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	Yes
2737695551	528	81.62	12	528	7	522	0.0e+00	993	KO:K14083	trimethylamine---corrinoid protein Co-methyltransferase [EC:2.1.1.250]	EC:2.1.1.250	Yes
2737695552	538	60.15	5	536	4	535	0.0e+00	719	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2737695553	277	62.2	11	264	12	265	4.2e-120	392	KO:K02034	peptide/nickel transport system permease protein		Yes
2737695554	315	63.17	1	315	1	315	0.0e+00	468	KO:K02033	peptide/nickel transport system permease protein		Yes
2737695555	524	46.09	14	522	17	524	0.0e+00	530	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2737695556	260	69.73	1	260	1	258	3.2e-120	391	KO:K08299	crotonobetainyl-CoA hydratase [EC:4.2.1.149]	EC:4.2.1.149	Yes
2737695557	719	56.23	10	715	7	685	0.0e+00	829	KO:K01895	acetyl-CoA synthetase [EC:6.2.1.1]	EC:6.2.1.1	Yes
2737695558	390	73.78	1	389	1	385	0.0e+00	662	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2737695561	161	53.59	4	156	3	155	6.9e-60	210	KO:K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	EC:3.1.2.-	Yes
2737695562	321	80.19	1	318	25	342	0.0e+00	604	KO:K17735	carnitine 3-dehydrogenase [EC:1.1.1.108]	EC:1.1.1.108	Yes
2737695568	481	53.07	9	479	13	477	0.0e+00	555	KO:K11159	carotenoid cleavage dioxygenase		Yes
2737695569	274	82.96	3	272	10	279	0.0e+00	521	KO:K09694	lipooligosaccharide transport system permease protein		Yes
2737695570	312	80.19	1	312	14	326	0.0e+00	575	KO:K09695	lipooligosaccharide transport system ATP-binding protein		Yes
2737695572	98	63.95	12	96	5	90	3.7e-32	125	KO:K07726	putative transcriptional regulator		Yes
2737695577	77	62.34	1	77	1	77	3.5e-29	114	KO:K18829	antitoxin VapB		Yes
2737695578	497	81.49	1	497	16	512	0.0e+00	931	KO:K01241	AMP nucleosidase [EC:3.2.2.4]	EC:3.2.2.4	Yes
2737695579	142	54.93	1	142	1	142	3.5e-52	186	KO:K07064	uncharacterized protein		Yes
2737695581	400	82.75	1	400	1	400	0.0e+00	748	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737695582	504	64.52	5	499	6	498	0.0e+00	686	KO:K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	EC:1.1.1.157	Yes
2737695583	429	70.56	7	429	22	444	0.0e+00	708	KO:K15511	benzoyl-CoA 2,3-epoxidase component A [EC:1.14.13.208]	EC:1.14.13.208	Yes
2737695585	475	85.47	1	475	1	475	0.0e+00	984	KO:K15512	benzoyl-CoA 2,3-epoxidase component B [EC:1.14.13.208]	EC:1.14.13.208	Yes
2737695586	552	81.64	3	552	6	555	0.0e+00	1040	KO:K15513	benzoyl-CoA-dihydrodiol lyase [EC:4.1.2.44]	EC:4.1.2.44	Yes
2737695587	309	70.74	1	307	1	311	0.0e+00	496	KO:K15546	XRE family transcriptional regulator, aerobic/anaerobic benzoate catabolism transcriptional regulator		Yes
2737695588	527	71.12	9	524	13	528	0.0e+00	850	KO:K04110	benzoate-CoA ligase [EC:6.2.1.25]	EC:6.2.1.25	Yes
2737695593	499	43.57	19	497	9	490	0.0e+00	450	KO:K00130	betaine-aldehyde dehydrogenase [EC:1.2.1.8]	EC:1.2.1.8	Yes
2737695594	252	36.02	25	234	25	232	7.3e-34	141	KO:K02609	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaA [EC:1.14.13.149]	EC:1.14.13.149	Yes
2737695595	339	31.6	9	330	16	333	1.9e-48	189	KO:K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase subunit [EC:1.18.1.3]	EC:1.18.1.3	Yes
2737695595	339	33.63	2	333	3	338	4.9e-49	190	KO:K00523	CDP-4-dehydro-6-deoxyglucose reductase [EC:1.17.1.1]	EC:1.17.1.1	Yes
2737695597	531	40.89	17	524	10	524	1.7e-130	444	KO:K04110	benzoate-CoA ligase [EC:6.2.1.25]	EC:6.2.1.25	Yes
2737695599	395	76.04	12	395	9	390	0.0e+00	672	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737695600	293	88.74	1	293	1	293	0.0e+00	586	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737695601	340	80.63	7	320	5	319	0.0e+00	573	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737695602	250	76.73	6	250	1	245	0.0e+00	440	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737695603	236	76.07	3	236	4	237	1.1e-127	410	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737695605	141	37.98	9	137	1	129	8.0e-24	104	KO:K07063	uncharacterized protein		Yes
2737695613	367	57.23	8	318	7	316	4.3e-127	420	KO:K01502	aliphatic nitrilase [EC:3.5.5.7]	EC:3.5.5.7	Yes
2737695616	548	72.52	3	536	1	535	0.0e+00	909	KO:K00108	choline dehydrogenase [EC:1.1.99.1]	EC:1.1.99.1	Yes
2737695617	508	66.81	32	507	7	482	0.0e+00	743	KO:K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	EC:1.2.1.16	Yes
2737695617	508	66.81	32	507	7	482	0.0e+00	743	KO:K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	EC:1.2.1.20	Yes
2737695617	508	66.81	32	507	7	482	0.0e+00	743	KO:K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	EC:1.2.1.79	Yes
2737695618	330	80.18	1	330	1	333	0.0e+00	616	KO:K02051	NitT/TauT family transport system substrate-binding protein		Yes
2737695619	271	74.17	1	271	1	271	0.0e+00	475	KO:K02049	NitT/TauT family transport system ATP-binding protein		Yes
2737695620	255	83.33	4	255	5	256	0.0e+00	476	KO:K02050	NitT/TauT family transport system permease protein		Yes
2737695621	519	53.91	6	516	5	513	0.0e+00	618	KO:K01133	choline-sulfatase [EC:3.1.6.6]	EC:3.1.6.6	Yes
2737695623	245	56.17	9	243	30	264	9.3e-93	311	KO:K03710	GntR family transcriptional regulator		Yes
2737695625	234	56.5	4	226	5	223	2.8e-83	284	KO:K01560	2-haloacid dehalogenase [EC:3.8.1.2]	EC:3.8.1.2	Yes
2737695627	398	77.04	1	398	1	405	0.0e+00	726	KO:K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	EC:2.6.1.44	Yes
2737695627	398	77.04	1	398	1	405	0.0e+00	726	KO:K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	EC:2.6.1.45	Yes
2737695627	398	77.04	1	398	1	405	0.0e+00	726	KO:K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	EC:2.6.1.51	Yes
2737695629	263	69.2	1	263	1	263	0.0e+00	445	KO:K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	EC:3.1.2.6	Yes
2737695631	283	75.18	1	282	1	282	0.0e+00	529	KO:K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	EC:1.8.4.-	Yes
2737695632	265	57.47	4	264	3	263	6.8e-95	319	KO:K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	EC:5.3.3.18	Yes
2737695633	342	78.68	24	342	4	318	0.0e+00	589	KO:K00459	nitronate monooxygenase [EC:1.13.12.16]	EC:1.13.12.16	Yes
2737695636	359	70	1	359	1	350	0.0e+00	560	KO:K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	EC:1.3.5.2	Yes
2737695637	643	43.06	1	641	88	732	0.0e+00	567	KO:K07303	isoquinoline 1-oxidoreductase, beta subunit [EC:1.3.99.16]	EC:1.3.99.16	Yes
2737695638	296	69.49	1	295	1	295	0.0e+00	486	KO:K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	EC:3.1.1.45	Yes
2737695639	230	78.7	1	230	1	230	0.0e+00	437	KO:K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	EC:3.1.1.45	Yes
2737695644	233	51.97	1	229	1	229	6.2e-74	257	KO:K02020	molybdate transport system substrate-binding protein		Yes
2737695645	283	76.64	10	281	4	271	0.0e+00	465	KO:K01692	enoyl-CoA hydratase [EC:4.2.1.17]	EC:4.2.1.17	Yes
2737695657	330	68.87	2	319	1	318	0.0e+00	510	KO:K04083	molecular chaperone Hsp33		Yes
2737695659	91	63.95	4	89	4	89	2.8e-34	130	KO:K05589	cell division protein FtsB		Yes
2737695660	427	94.39	1	427	1	428	0.0e+00	908	KO:K01689	enolase [EC:4.2.1.11]	EC:4.2.1.11	Yes
2737695662	284	90.46	1	283	1	283	0.0e+00	579	KO:K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	EC:2.5.1.55	Yes
2737695663	555	88.29	1	555	1	555	0.0e+00	1140	KO:K01937	CTP synthase [EC:6.3.4.2]	EC:6.3.4.2	Yes
2737695664	407	76.79	2	406	3	407	0.0e+00	698	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:4.1.1.36	Yes
2737695664	407	76.79	2	406	3	407	0.0e+00	698	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:6.3.2.5	Yes
2737695665	148	87.76	1	147	1	147	5.5e-94	305	KO:K01520	dUTP pyrophosphatase [EC:3.6.1.23]	EC:3.6.1.23	Yes
2737695666	177	73.05	1	167	1	167	4.1e-88	291	KO:K03775	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737695667	378	63.37	1	373	1	368	0.0e+00	522	KO:K18850	50S ribosomal protein L16 3-hydroxylase [EC:1.14.11.47]	EC:1.14.11.47	Yes
2737695668	364	50.7	7	364	6	358	1.1e-119	399	KO:K07287	outer membrane protein assembly factor BamC		Yes
2737695669	297	78.11	1	297	1	297	0.0e+00	544	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2737695674	666	87.6	14	666	7	659	0.0e+00	1330	KO:K02622	topoisomerase IV subunit B [EC:5.99.1.-]	EC:5.99.1.-	Yes
2737695675	798	81.23	1	798	1	785	0.0e+00	1450	KO:K02621	topoisomerase IV subunit A [EC:5.99.1.-]	EC:5.99.1.-	Yes
2737695677	131	52.27	1	131	1	132	4.8e-42	156	KO:K07062	uncharacterized protein		Yes
2737695679	437	84.9	1	437	1	434	0.0e+00	869	KO:K10227	sorbitol/mannitol transport system substrate-binding protein		Yes
2737695680	286	82.75	3	286	4	287	0.0e+00	546	KO:K10228	sorbitol/mannitol transport system permease protein		Yes
2737695681	276	84.73	3	276	6	280	0.0e+00	529	KO:K10229	sorbitol/mannitol transport system permease protein		Yes
2737695682	349	74.14	1	348	1	348	0.0e+00	573	KO:K10111	multiple sugar transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2737695683	471	77.61	10	469	9	464	0.0e+00	810	KO:K00007	D-arabinitol 4-dehydrogenase [EC:1.1.1.11]	EC:1.1.1.11	Yes
2737695684	262	76.06	4	262	11	269	0.0e+00	442	KO:K08261	D-sorbitol dehydrogenase (acceptor) [EC:1.1.99.21]	EC:1.1.99.21	Yes
2737695686	488	68.22	1	488	1	494	0.0e+00	750	KO:K00854	xylulokinase [EC:2.7.1.17]	EC:2.7.1.17	Yes
2737695687	391	55.33	1	391	1	394	0.0e+00	469	KO:K00480	salicylate hydroxylase [EC:1.14.13.1]	EC:1.14.13.1	Yes
2737695688	292	79.86	2	292	10	301	0.0e+00	537	KO:K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]	EC:1.13.11.11	Yes
2737695689	433	71.75	1	433	1	435	0.0e+00	706	KO:K01556	kynureninase [EC:3.7.1.3]	EC:3.7.1.3	Yes
2737695700	163	78.88	1	161	1	161	4.2e-89	292	KO:K03637	cyclic pyranopterin phosphate synthase [EC:4.1.99.18]	EC:4.1.99.18	Yes
2737695706	579	78.6	7	576	7	576	0.0e+00	1030	KO:K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2737695711	272	80.44	2	272	4	274	0.0e+00	499	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737695716	596	47.13	12	550	7	538	0.0e+00	547	KO:K01138	uncharacterized sulfatase [EC:3.1.6.-]	EC:3.1.6.-	Yes
2737695716	596	51.37	14	593	19	599	0.0e+00	679	KO:K01130	arylsulfatase [EC:3.1.6.1]	EC:3.1.6.1	Yes
2737695718	644	59.49	1	632	1	632	0.0e+00	864	KO:K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737695720	191	83.25	1	191	1	188	4.6e-110	355	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	Yes
2737695721	660	77.83	7	660	22	671	0.0e+00	1150	KO:K03703	excinuclease ABC subunit C		Yes
2737695723	184	94.02	1	184	1	184	1.3e-126	401	KO:K02356	elongation factor P		Yes
2737695725	473	75.9	1	467	1	460	0.0e+00	756	KO:K09760	DNA recombination protein RmuC		Yes
2737695726	317	87.58	1	314	1	314	0.0e+00	642	KO:K10219	2-hydroxy-4-carboxymuconate semialdehyde hemiacetal dehydrogenase [EC:1.1.1.312]	EC:1.1.1.312	Yes
2737695727	286	86.22	1	283	1	283	0.0e+00	592	KO:K04101	protocatechuate 4,5-dioxygenase, beta chain [EC:1.13.11.8]	EC:1.13.11.8	Yes
2737695728	144	88.11	1	143	1	143	6.4e-91	295	KO:K04100	protocatechuate 4,5-dioxygenase, alpha chain [EC:1.13.11.8]	EC:1.13.11.8	Yes
2737695729	310	83.33	1	306	1	312	0.0e+00	634	KO:K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	EC:3.1.1.57	Yes
2737695730	330	63.02	9	319	7	302	0.0e+00	428	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2737695731	228	79.02	5	228	4	227	1.3e-124	400	KO:K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	EC:4.1.3.17	Yes
2737695732	342	91.52	1	342	1	342	0.0e+00	758	KO:K10220	4-oxalmesaconate hydratase [EC:4.2.1.83]	EC:4.2.1.83	Yes
2737695733	403	75.06	4	400	2	398	0.0e+00	694	KO:K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	EC:1.14.13.2	Yes
2737695737	374	75.2	4	370	2	358	0.0e+00	618	KO:K16514	4-oxalomesaconate tautomerase [EC:5.3.2.8]	EC:5.3.2.8	Yes
2737695738	306	65.56	1	302	1	296	0.0e+00	427	KO:K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein		Yes
2737695739	330	77.09	5	327	2	324	0.0e+00	578	KO:K00090	gluconate 2-dehydrogenase [EC:1.1.1.215]	EC:1.1.1.215	Yes
2737695741	147	70	3	142	24	163	1.2e-69	235	KO:K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	EC:3.1.2.-	Yes
2737695743	355	65.69	79	352	48	321	1.0e-120	401	KO:K07001	NTE family protein		Yes
2737695746	384	60.5	24	384	3	364	0.0e+00	502	KO:K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	EC:3.2.1.52	Yes
2737695747	156	73.91	1	138	1	138	9.8e-75	251	KO:K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	EC:2.7.8.7	Yes
2737695748	252	75.51	6	250	3	247	0.0e+00	429	KO:K03474	pyridoxine 5-phosphate synthase [EC:2.6.99.2]	EC:2.6.99.2	Yes
2737695749	249	72.58	1	248	1	248	0.0e+00	421	KO:K03584	DNA repair protein RecO (recombination protein O)		Yes
2737695750	343	92.06	29	343	1	314	0.0e+00	649	KO:K03595	GTPase		Yes
2737695751	230	72.97	5	226	5	226	7.8e-112	364	KO:K03685	ribonuclease III [EC:3.1.26.3]	EC:3.1.26.3	Yes
2737695752	321	74.45	1	321	1	321	0.0e+00	584	KO:K03100	signal peptidase I [EC:3.4.21.89]	EC:3.4.21.89	Yes
2737695753	603	90.22	1	603	1	603	0.0e+00	1240	KO:K03596	GTP-binding protein LepA		Yes
2737695754	490	72.48	22	489	20	492	0.0e+00	742	KO:K04771	serine protease Do [EC:3.4.21.107]	EC:3.4.21.107	Yes
2737695755	414	84.02	1	413	1	413	0.0e+00	809	KO:K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	EC:2.3.1.179	Yes
2737695756	79	93.67	1	79	1	79	7.1e-47	164	KO:K02078	acyl carrier protein		Yes
2737695757	248	78.23	1	248	1	248	0.0e+00	448	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2737695758	301	70.33	1	300	16	315	0.0e+00	474	KO:K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	EC:2.3.1.39	Yes
2737695759	325	76.92	1	325	1	325	0.0e+00	568	KO:K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	EC:2.3.1.180	Yes
2737695760	344	75.89	1	336	1	336	0.0e+00	572	KO:K03621	glycerol-3-phosphate acyltransferase PlsX [EC:2.3.1.15]	EC:2.3.1.15	Yes
2737695761	60	95	1	60	1	60	7.2e-37	134	KO:K02911	large subunit ribosomal protein L32		Yes
2737695762	180	46.67	1	179	1	180	2.2e-48	179	KO:K07040	uncharacterized protein		Yes
2737695763	200	63.92	6	199	25	218	1.8e-82	277	KO:K06287	septum formation protein		Yes
2737695764	262	66.15	7	261	5	261	1.2e-113	372	KO:K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	EC:2.1.1.198	Yes
2737695765	340	73.4	29	340	47	356	0.0e+00	521	KO:K04773	protease IV [EC:3.4.21.-]	EC:3.4.21.-	Yes
2737695767	222	74.07	7	222	13	228	5.5e-114	369	KO:K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	EC:3.1.3.18	Yes
2737695768	371	66.67	1	354	1	345	0.0e+00	506	KO:K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	EC:5.4.99.24	Yes
2737695769	997	68.97	1	995	1	1000	0.0e+00	1440	KO:K08300	ribonuclease E [EC:3.1.26.12]	EC:3.1.26.12	Yes
2737695770	411	49.14	2	410	1	409	0.0e+00	444	KO:K02498	HemY protein		Yes
2737695771	349	60.98	4	349	29	369	0.0e+00	431	KO:K02496	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	EC:2.1.1.107	Yes
2737695772	275	48.39	1	275	1	275	1.2e-73	259	KO:K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	EC:4.2.1.75	Yes
2737695773	290	74.48	1	286	20	305	0.0e+00	476	KO:K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	EC:2.5.1.61	Yes
2737695776	233	79.83	1	233	1	233	8.2e-125	401	KO:K02039	phosphate transport system protein		Yes
2737695777	243	79.06	1	233	1	234	0.0e+00	420	KO:K07657	two-component system, OmpR family, phosphate regulon response regulator PhoB		Yes
2737695778	397	62.95	1	383	59	444	0.0e+00	529	KO:K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	EC:2.7.13.3	Yes
2737695779	365	73.42	1	365	3	367	0.0e+00	636	KO:K06916	cell division protein ZapE		Yes
2737695781	688	48.73	21	682	11	668	0.0e+00	682	KO:K03722	ATP-dependent DNA helicase DinG [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737695782	288	67.07	16	264	13	261	1.4e-119	392	KO:K05807	outer membrane protein assembly factor BamD		Yes
2737695783	344	60.18	12	340	16	337	0.0e+00	441	KO:K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	EC:5.4.99.23	Yes
2737695784	232	64.42	3	210	2	208	4.4e-88	296	KO:K06024	segregation and condensation protein B		Yes
2737695785	485	68.73	103	477	129	515	0.0e+00	582	KO:K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	EC:5.4.99.22	Yes
2737695786	141	88.65	1	141	1	141	9.2e-88	286	KO:K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	EC:2.7.4.6	Yes
2737695787	388	75.52	1	382	1	381	0.0e+00	666	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	Yes
2737695788	273	50.2	27	273	15	269	2.8e-80	278	KO:K02656	type IV pilus assembly protein PilF		Yes
2737695789	302	35.53	15	300	9	311	3.2e-34	144	KO:K15539	cytoskeleton protein RodZ		Yes
2737695790	421	79.95	7	420	9	422	0.0e+00	773	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.1	Yes
2737695790	421	79.95	7	420	9	422	0.0e+00	773	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.3	Yes
2737695791	437	71.73	9	435	11	438	0.0e+00	699	KO:K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	EC:6.1.1.21	Yes
2737695794	445	81.08	1	444	1	444	0.0e+00	830	KO:K03977	GTPase		Yes
2737695795	97	85.88	11	95	14	98	4.7e-48	170	KO:K03666	host factor-I protein		Yes
2737695796	376	78.09	1	356	17	372	0.0e+00	620	KO:K03665	GTPase		Yes
2737695797	469	68.38	12	469	16	464	0.0e+00	699	KO:K04088	membrane protease subunit HflK [EC:3.4.-.-]	EC:3.4.-	Yes
2737695798	300	89.56	1	297	1	297	0.0e+00	598	KO:K04087	membrane protease subunit HflC [EC:3.4.-.-]	EC:3.4.-	Yes
2737695799	382	70.94	1	382	1	382	0.0e+00	620	KO:K02502	ATP phosphoribosyltransferase regulatory subunit		Yes
2737695800	458	84.46	1	457	1	457	0.0e+00	913	KO:K01939	adenylosuccinate synthase [EC:6.3.4.4]	EC:6.3.4.4	Yes
2737695801	174	90.23	1	174	1	174	6.8e-117	372	KO:K07101	uncharacterized protein		Yes
2737695802	400	68.59	1	396	1	397	0.0e+00	648	KO:K01760	cystathionine beta-lyase [EC:4.4.1.8]	EC:4.4.1.8	Yes
2737695803	150	64.43	1	149	30	178	1.6e-69	235	KO:K07043	uncharacterized protein		Yes
2737695804	515	78.5	9	515	12	518	0.0e+00	921	KO:K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]	EC:6.1.1.6	Yes
2737695805	189	58.6	1	186	1	186	3.0e-72	248	KO:K02221	YggT family protein		Yes
2737695806	290	88.24	1	289	1	289	0.0e+00	589	KO:K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2]	EC:6.4.1.2	Yes
2737695807	273	77.94	1	272	1	272	0.0e+00	487	KO:K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2737695808	433	87.26	1	424	1	423	0.0e+00	872	KO:K01696	tryptophan synthase beta chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2737695809	238	69.26	10	238	14	241	2.6e-105	346	KO:K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	EC:5.3.1.24	Yes
2737695810	260	67.69	1	260	1	260	0.0e+00	435	KO:K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	EC:5.4.99.12	Yes
2737695811	756	33.33	15	628	15	649	1.8e-78	293	KO:K08086	pilus assembly protein FimV		Yes
2737695812	372	75.81	4	371	3	374	0.0e+00	654	KO:K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	EC:1.2.1.11	Yes
2737695813	157	63.58	1	151	1	151	2.3e-66	228	KO:K07006	uncharacterized protein		Yes
2737695814	361	86.67	1	360	1	360	0.0e+00	716	KO:K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	EC:1.1.1.85	Yes
2737695815	214	85.51	1	214	1	214	0.0e+00	451	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2737695815	214	85.51	1	214	1	214	0.0e+00	451	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2737695816	483	88.2	1	483	1	483	0.0e+00	992	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2737695816	483	88.2	1	483	1	483	0.0e+00	992	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2737695817	436	89.68	1	436	1	436	0.0e+00	926	KO:K01647	citrate synthase [EC:2.3.3.1]	EC:2.3.3.1	Yes
2737695818	94	59.57	5	91	6	99	2.0e-28	114	KO:K09159	antitoxin CptB		Yes
2737695819	234	91.45	1	234	1	234	0.0e+00	521	KO:K00240	succinate dehydrogenase / fumarate reductase, iron-sulfur subunit [EC:1.3.5.1 1.3.5.4]	EC:1.3.5.1	Yes
2737695819	234	91.45	1	234	1	234	0.0e+00	521	KO:K00240	succinate dehydrogenase / fumarate reductase, iron-sulfur subunit [EC:1.3.5.1 1.3.5.4]	EC:1.3.5.4	Yes
