gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737695398	333	4	330	SMART	SM00870	IPR006034	Asparaginase/glutaminase	GO:0006520
2737695398	333	89	99	ProSitePatterns	PS00917	IPR027475	Asparaginase/glutaminase, active site 2	
2737695399	224	98	220	SUPERFAMILY	SSF51306	IPR015927	Peptidase S24/S26A/S26B/S26C	
2737695399	224	6	73	SUPERFAMILY	SSF46785			
2737695401	239	19	139	ProSiteProfiles	PS50042	IPR000595	Cyclic nucleotide-binding domain	
2737695401	239	19	140	SMART	SM00100	IPR000595	Cyclic nucleotide-binding domain	
2737695401	239	179	227	SMART	SM00419	IPR001808	Transcription regulator HTH, Crp	GO:0003700|GO:0005622|GO:0006355
2737695401	239	153	229	ProSiteProfiles	PS51063	IPR012318	Helix-turn-helix motif, Crp-type	GO:0003677|GO:0006355
2737695401	239	13	150	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2737695401	239	155	236	SUPERFAMILY	SSF46785			
2737695402	343	3	330	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2737695403	461	4	461	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737695403	461	102	114	ProSitePatterns	PS00393	IPR018129	Phosphoenolpyruvate carboxylase, active site	GO:0006099|GO:0008964
2737695404	482	12	481	SUPERFAMILY	SSF48557	IPR008948	L-Aspartase-like	GO:0003824
2737695404	482	289	298	ProSitePatterns	PS00163	IPR020557	Fumarate lyase, conserved site	GO:0003824
2737695406	427	334	401	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2737695406	427	300	399	SUPERFAMILY	SSF48452			
2737695407	240	35	212	SUPERFAMILY	SSF53335			
2737695409	385	29	289	SUPERFAMILY	SSF53756			
2737695409	385	317	372	SUPERFAMILY	SSF53756			
2737695412	134	1	68	ProSiteProfiles	PS50937	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2737695412	134	1	69	SMART	SM00422	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2737695412	134	4	26	ProSitePatterns	PS00552	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2737695412	134	1	114	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2737695413	151	16	150	SUPERFAMILY	SSF54637			
2737695420	300	3	60	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737695420	300	2	103	SUPERFAMILY	SSF46785			
2737695420	300	92	294	SUPERFAMILY	SSF53850			
2737695424	445	207	346	SMART	SM00925	IPR005300	Lytic transglycosylase MltA	GO:0004553
2737695424	445	112	445	SUPERFAMILY	SSF50685	IPR009009	RlpA-like double-psi beta-barrel domain	
2737695425	274	1	272	SUPERFAMILY	SSF56317	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2737695425	274	1	274	ProSiteProfiles	PS50263	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2737695427	31	1	31	SUPERFAMILY	SSF50465	IPR009001	Translation elongation factor EF1A/initiation factor IF2gamma, C-terminal	
2737695430	198	144	171	SMART	SM00739	IPR005824	KOW	
2737695430	198	23	132	SMART	SM00738	IPR006645	Transcription antitermination protein NusG, N-terminal domain	GO:0006355
2737695430	198	24	135	SUPERFAMILY	SSF82679	IPR006645	Transcription antitermination protein NusG, N-terminal domain	GO:0006355
2737695430	198	142	197	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2737695430	198	181	190	ProSitePatterns	PS01014	IPR015869	Transcription antitermination protein, NusG, bacteria, conserved site	
2737695431	143	9	141	SMART	SM00649	IPR000911	Ribosomal protein L11/L12	GO:0003735|GO:0005840|GO:0006412
2737695431	143	68	141	SUPERFAMILY	SSF46906	IPR020783	Ribosomal protein L11, C-terminal	GO:0003735|GO:0005840|GO:0006412
2737695431	143	3	73	SUPERFAMILY	SSF54747	IPR020784	Ribosomal protein L11, N-terminal	
2737695431	143	127	142	ProSitePatterns	PS00359	IPR020785	Ribosomal protein L11, conserved site	GO:0003735|GO:0005840|GO:0006412
2737695432	231	121	139	ProSitePatterns	PS01199	IPR023673	Ribosomal protein L1, conserved site	
2737695432	231	6	226	SUPERFAMILY	SSF56808	IPR023674	Ribosomal protein L1-like	
2737695433	175	8	42	ProSitePatterns	PS01109	IPR002363	Ribosomal protein L10, eubacterial, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737695433	175	4	159	SUPERFAMILY	SSF160369			
2737695434	124	4	60	SUPERFAMILY	SSF48300	IPR008932	Ribosomal protein L7/L12, oligomerisation	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737695434	124	53	124	SUPERFAMILY	SSF54736	IPR014719	Ribosomal protein L7/L12, C-terminal/adaptor protein ClpS-like	
2737695435	1370	1084	1096	ProSitePatterns	PS01166	IPR007121	RNA polymerase, beta subunit, conserved site	GO:0003677|GO:0003899|GO:0006351
2737695435	1370	4	246	SUPERFAMILY	SSF64484			
2737695435	1370	357	713	SUPERFAMILY	SSF64484			
2737695435	1370	769	945	SUPERFAMILY	SSF64484			
2737695435	1370	1066	1150	SUPERFAMILY	SSF64484			
2737695435	1370	1202	1368	SUPERFAMILY	SSF64484			
2737695436	1407	233	512	SMART	SM00663	IPR006592	RNA polymerase, N-terminal	GO:0003677|GO:0003899|GO:0006351
2737695436	1407	10	1065	SUPERFAMILY	SSF64484			
2737695436	1407	1096	1262	SUPERFAMILY	SSF64484			
2737695436	1407	1303	1361	SUPERFAMILY	SSF64484			
2737695438	378	10	93	SUPERFAMILY	SSF48013	IPR006027	NusB/RsmB/TIM44	GO:0003723|GO:0006355
2737695438	378	84	376	SUPERFAMILY	SSF53335			
2737695440	764	395	469	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2737695440	764	399	466	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2737695440	764	589	749	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737695440	764	638	763	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737695440	764	333	385	ProSiteProfiles	PS50885	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2737695440	764	333	385	SMART	SM00304	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2737695440	764	528	600	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737695440	764	535	764	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737695440	764	524	600	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737695440	764	335	382	SUPERFAMILY	SSF158472			
2737695441	225	2	114	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737695441	225	3	118	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737695441	225	161	213	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2737695441	225	1	132	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737695442	387	38	47	ProSitePatterns	PS00906	IPR000257	Uroporphyrinogen decarboxylase (URO-D)	GO:0004853|GO:0006779
2737695442	387	162	178	ProSitePatterns	PS00907	IPR000257	Uroporphyrinogen decarboxylase (URO-D)	GO:0004853|GO:0006779
2737695442	387	22	384	SUPERFAMILY	SSF51726			
2737695444	124	4	117	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737695444	124	5	121	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737695444	124	5	121	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737695445	181	28	176	ProSiteProfiles	PS50851	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2737695445	181	30	175	SUPERFAMILY	SSF50341	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2737695446	755	426	477	ProSiteProfiles	PS50885	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2737695446	755	482	718	ProSiteProfiles	PS50111	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2737695446	755	492	753	SMART	SM00283	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2737695446	755	452	754	SUPERFAMILY	SSF58104			
2737695447	1696	1567	1680	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737695447	1696	1568	1684	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737695447	1696	1397	1539	SMART	SM00260	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2737695447	1696	1404	1538	SUPERFAMILY	SSF50341	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2737695447	1696	1223	1403	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737695447	1696	1264	1405	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737695447	1696	1202	1405	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737695447	1696	564	668	ProSiteProfiles	PS50894	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2737695447	1696	568	665	SMART	SM00073	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2737695447	1696	570	677	SUPERFAMILY	SSF47226	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2737695447	1696	744	850	ProSiteProfiles	PS50894	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2737695447	1696	748	843	SMART	SM00073	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2737695447	1696	749	862	SUPERFAMILY	SSF47226	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2737695447	1696	937	1039	ProSiteProfiles	PS50894	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2737695447	1696	941	1036	SMART	SM00073	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2737695447	1696	941	1041	SUPERFAMILY	SSF47226	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2737695447	1696	1569	1685	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737695448	746	622	746	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737695448	746	648	743	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737695449	102	9	94	SUPERFAMILY	SSF69786	IPR003746	Protein of unknown function DUF167	
2737695450	531	3	147	ProSiteProfiles	PS51332	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2737695450	531	176	393	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2737695450	531	172	376	SUPERFAMILY	SSF102114			
2737695451	283	29	270	SUPERFAMILY	SSF102215	IPR024087	Creatininase-like domain	
2737695452	222	3	165	SMART	SM00855	IPR013078	Histidine phosphatase superfamily, clade-1	
2737695452	222	1	214	SUPERFAMILY	SSF53254			
2737695455	738	133	427	ProSiteProfiles	PS50873	IPR002016	Haem peroxidase, plant/fungal/bacterial	GO:0004601|GO:0006979|GO:0020037|GO:0055114
2737695455	738	24	432	SUPERFAMILY	SSF48113	IPR010255	Haem peroxidase	GO:0004601|GO:0006979|GO:0020037|GO:0055114
2737695455	738	433	736	SUPERFAMILY	SSF48113	IPR010255	Haem peroxidase	GO:0004601|GO:0006979|GO:0020037|GO:0055114
2737695455	738	260	270	ProSitePatterns	PS00435	IPR019793	Peroxidases heam-ligand binding site	
2737695455	738	91	102	ProSitePatterns	PS00436	IPR019794	Peroxidase, active site	GO:0004601|GO:0055114
2737695456	293	11	215	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2737695456	293	12	62	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2737695456	293	93	104	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2737695456	293	142	219	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2737695457	302	8	185	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737695457	302	152	180	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737695457	302	1	242	SUPERFAMILY	SSF51735			
2737695458	509	11	495	SUPERFAMILY	SSF55931			
2737695459	324	10	185	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737695460	293	2	276	SUPERFAMILY	SSF51197			
2737695461	452	361	426	SMART	SM00858	IPR013974	SAF domain	
2737695461	452	14	150	SUPERFAMILY	SSF51735			
2737695462	284	4	284	SUPERFAMILY	SSF53474			
2737695465	294	185	290	SUPERFAMILY	SSF54637			
2737695466	386	338	357	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2737695466	386	229	384	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737695466	386	5	243	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737695467	393	2	393	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2737695468	215	1	78	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2737695468	215	76	206	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2737695468	215	83	215	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2737695468	215	1	99	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737695471	194	40	163	SMART	SM00953	IPR014914	RES	
2737695473	179	6	175	SUPERFAMILY	SSF48452			
2737695475	596	63	74	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2737695475	596	378	593	SUPERFAMILY	SSF50715	IPR011035	Ribosomal protein L25/Gln-tRNA synthetase, anti-codon-binding domain	GO:0006412
2737695475	596	57	384	SUPERFAMILY	SSF52374			
2737695477	364	98	205	SUPERFAMILY	SSF53474			
2737695477	364	249	360	SUPERFAMILY	SSF53474			
2737695480	140	3	135	SUPERFAMILY	SSF54593			
2737695481	865	621	808	SMART	SM00534	IPR000432	DNA mismatch repair protein MutS, C-terminal	GO:0005524|GO:0006298|GO:0030983
2737695481	865	702	718	ProSitePatterns	PS00486	IPR000432	DNA mismatch repair protein MutS, C-terminal	GO:0005524|GO:0006298|GO:0030983
2737695481	865	275	575	SUPERFAMILY	SSF48334	IPR007696	DNA mismatch repair protein MutS, core	GO:0005524|GO:0006298|GO:0030983
2737695481	865	290	601	SMART	SM00533	IPR007696	DNA mismatch repair protein MutS, core	GO:0005524|GO:0006298|GO:0030983
2737695481	865	114	271	SUPERFAMILY	SSF53150	IPR007860	DNA mismatch repair protein MutS, connector domain	GO:0005524|GO:0006298|GO:0030983
2737695481	865	6	115	SUPERFAMILY	SSF55271	IPR016151	DNA mismatch repair protein MutS, N-terminal	GO:0005524|GO:0006298|GO:0030983
2737695481	865	577	812	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737695482	339	12	125	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737695482	339	15	118	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737695482	339	132	332	SUPERFAMILY	SSF55961			
2737695483	268	72	230	SUPERFAMILY	SSF53850			
2737695485	214	46	138	SUPERFAMILY	SSF102114			
2737695486	127	8	114	SUPERFAMILY	SSF55620			
2737695487	451	384	432	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2737695487	451	69	383	SUPERFAMILY	SSF51556			
2737695488	188	3	187	SUPERFAMILY	SSF51283			
2737695489	524	179	187	ProSitePatterns	PS00039	IPR000629	RNA helicase, ATP-dependent, DEAD-box, conserved site	GO:0003676|GO:0005524|GO:0008026
2737695489	524	244	407	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737695489	524	284	365	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737695489	524	43	248	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737695489	524	55	233	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737695489	524	24	52	ProSiteProfiles	PS51195	IPR014014	RNA helicase, DEAD-box type, Q motif	
2737695489	524	100	382	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737695490	285	1	259	SUPERFAMILY	SSF56300			
2737695491	435	215	279	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2737695491	435	282	338	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2737695491	435	347	429	SMART	SM01091	IPR005170	Transporter-associated domain	
2737695491	435	346	429	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737695491	435	198	336	SUPERFAMILY	SSF54631			
2737695492	207	1	82	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2737695492	207	79	205	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2737695492	207	87	207	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2737695492	207	1	91	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737695493	282	17	263	SMART	SM00934	IPR001754	Orotidine 5'-phosphate decarboxylase domain	GO:0004590|GO:0006207
2737695493	282	3	268	SUPERFAMILY	SSF51366	IPR011060	Ribulose-phosphate binding barrel	GO:0003824|GO:0008152
2737695493	282	90	103	ProSitePatterns	PS00156	IPR018089	Orotidine 5'-phosphate decarboxylase, active site	GO:0004590|GO:0006207
2737695495	441	224	440	SUPERFAMILY	SSF51069	IPR001148	Alpha carbonic anhydrase	
2737695495	441	224	441	ProSiteProfiles	PS51144	IPR001148	Alpha carbonic anhydrase	
2737695495	441	226	441	SMART	SM01057	IPR001148	Alpha carbonic anhydrase	
2737695497	310	1	35	ProSiteProfiles	PS51257			
2737695498	250	24	115	SUPERFAMILY	SSF53335			
2737695500	440	159	342	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737695500	440	96	364	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737695502	351	23	138	SUPERFAMILY	SSF48029	IPR011002	Flagellar motor switch protein FliG, alpha-helical	
2737695502	351	134	345	SUPERFAMILY	SSF48029	IPR011002	Flagellar motor switch protein FliG, alpha-helical	
2737695505	510	160	387	ProSiteProfiles	PS50045	IPR002078	RNA polymerase sigma factor 54 interaction domain	GO:0005524|GO:0006355|GO:0008134
2737695505	510	180	323	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737695505	510	371	414	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2737695505	510	450	499	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2737695505	510	246	261	ProSitePatterns	PS00676	IPR025943	Sigma-54 interaction domain, ATP-binding site 2	
2737695505	510	371	380	ProSitePatterns	PS00688	IPR025944	Sigma-54 interaction domain, conserved site	
2737695505	510	160	399	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737695507	363	1	163	SUPERFAMILY	SSF53448			
2737695507	363	187	228	SUPERFAMILY	SSF48452			
2737695507	363	259	351	SUPERFAMILY	SSF48452			
2737695508	204	1	198	SUPERFAMILY	SSF51735			
2737695509	44	4	42	SUPERFAMILY	SSF47598	IPR010985	Ribbon-helix-helix	GO:0006355
2737695515	90	3	42	SUPERFAMILY	SSF47598	IPR010985	Ribbon-helix-helix	GO:0006355
2737695516	84	2	83	SUPERFAMILY	SSF143011			
2737695517	83	1	81	SUPERFAMILY	SSF143120			
2737695522	155	1	32	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737695523	173	46	155	SUPERFAMILY	SSF49503	IPR008972	Cupredoxin	
2737695524	477	320	331	ProSitePatterns	PS00080	IPR002355	Multicopper oxidase, copper-binding site	GO:0005507
2737695524	477	1	29	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737695524	477	46	194	SUPERFAMILY	SSF49503	IPR008972	Cupredoxin	
2737695524	477	174	332	SUPERFAMILY	SSF49503	IPR008972	Cupredoxin	
2737695525	472	1	21	ProSiteProfiles	PS51257			
2737695525	472	3	30	SUPERFAMILY	SSF56954			
2737695525	472	62	448	SUPERFAMILY	SSF56954			
2737695531	435	170	178	ProSitePatterns	PS00039	IPR000629	RNA helicase, ATP-dependent, DEAD-box, conserved site	GO:0003676|GO:0005524|GO:0008026
2737695531	435	251	396	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737695531	435	275	356	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737695531	435	33	239	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737695531	435	45	224	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737695531	435	92	376	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737695532	101	24	101	ProSiteProfiles	PS51373	IPR000170	High potential iron-sulphur protein	GO:0009055|GO:0019646
