gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737695364	303	160	297	2	136	1.8e-16	60.4	pfam00892	EamA	137
2737695365	339	15	331	2	291	1.3e-80	270.6	pfam01207	Dus	310
2737695367	137	81	125	15	48	8.3e-07	28.6	pfam05534	HicB	51
2737695368	218	1	201	5	194	1.1e-33	116.8	pfam13386	DsbD_2	199
2737695369	462	60	234	2	164	2.7e-16	60.3	pfam04055	Radical_SAM	167
2737695369	462	368	436	1	65	6.6e-10	38.8	pfam06969	HemN_C	66
2737695370	268	64	150	1	84	1.9e-14	53.3	pfam00027	cNMP_binding	88
2737695370	268	183	257	1	68	4.8e-20	71.2	pfam13545	HTH_Crp_2	68
2737695372	488	105	150	4	44	6.7e-11	41.8	pfam12801	Fer4_5	48
2737695372	488	230	336	1	113	7.5e-41	138.8	pfam13746	Fer4_18	114
2737695372	488	371	487	3	119	6.2e-27	94	pfam11614	FixG_C	119
2737695373	298	39	87	2	46	1.8e-22	78.7	pfam14715	FixP_N	48
2737695373	298	129	205	5	67	1.2e-11	44.6	pfam13442	Cytochrome_CBB3	67
2737695373	298	217	292	5	67	1.1e-09	38.3	pfam13442	Cytochrome_CBB3	67
2737695374	45	1	45	1	49	2.4e-10	40.1	pfam05545	FixQ	49
2737695375	208	12	194	1	179	5.5e-84	280.8	pfam02433	FixO	217
2737695376	412	1	379	48	426	2.4e-100	336.2	pfam00115	COX1	426
2737695377	818	128	335	1	210	1.7e-71	239.9	pfam02786	CPSase_L_D2	211
2737695377	818	421	549	2	123	7.9e-41	139.1	pfam02787	CPSase_L_D3	123
2737695377	818	678	818	1	143	1.9e-18	66.6	pfam02786	CPSase_L_D2	211
2737695378	218	17	216	3	190	1.8e-41	141.6	pfam01810	LysE	193
2737695379	388	11	139	2	127	5.3e-52	174.8	pfam00988	CPSase_sm_chain	127
2737695379	388	205	383	3	189	3.1e-46	157.4	pfam00117	GATase	190
2737695380	258	112	249	3	142	1.4e-29	102.9	pfam00588	SpoU_methylase	142
2737695381	203	21	198	1	195	2.0e-35	122.3	pfam01351	RNase_HII	198
2737695382	389	11	383	2	344	3.0e-92	309.2	pfam02684	LpxB	374
2737695383	264	31	58	1	28	4.4e-05	22.9	pfam00132	Hexapep	36
2737695383	264	105	139	2	35	2.6e-08	33.1	pfam00132	Hexapep	36
2737695383	264	176	263	1	82	1.8e-22	79.5	pfam13720	Acetyltransf_11	82
2737695384	149	11	137	1	138	3.5e-38	130.2	pfam07977	FabA	138
2737695385	330	22	91	3	70	3.8e-19	68.1	pfam04613	LpxD	70
2737695385	330	136	171	1	35	2.2e-06	27	pfam00132	Hexapep	36
2737695385	330	213	248	1	36	1.0e-06	28.1	pfam00132	Hexapep	36
2737695385	330	249	284	1	35	8.9e-05	21.9	pfam00132	Hexapep	36
2737695386	170	8	164	2	156	2.6e-33	115.1	pfam03938	OmpH	156
2737695387	765	98	178	1	80	4.5e-10	39.8	pfam07244	POTRA	80
2737695387	765	181	269	2	80	3.3e-14	53.1	pfam07244	POTRA	80
2737695387	765	272	349	1	76	2.0e-09	37.7	pfam07244	POTRA	80
2737695387	765	353	427	1	79	1.6e-10	41.2	pfam07244	POTRA	80
2737695387	765	454	765	1	324	8.8e-66	222.5	pfam01103	Bac_surface_Ag	324
2737695388	398	8	136	1	129	6.6e-41	139.9	pfam02670	DXP_reductoisom	129
2737695388	398	150	236	1	83	1.2e-36	124.7	pfam08436	DXP_redisom_C	83
2737695388	398	268	389	1	114	6.7e-32	110	pfam13288	DXPR_C	115
2737695389	281	3	281	1	263	1.9e-47	162.2	pfam01148	CTP_transf_1	266
2737695390	186	21	184	1	162	3.1e-62	209.1	pfam01765	RRF	162
2737695391	240	9	218	2	241	2.8e-29	102.3	pfam00696	AA_kinase	241
2737695392	307	71	283	2	208	3.9e-59	199.6	pfam00889	EF_TS	208
2737695393	249	8	222	1	215	3.5e-88	294.3	pfam00318	Ribosomal_S2	215
2737695394	773	13	63	1	52	1.9e-14	53.4	pfam02861	Clp_N	53
2737695394	773	216	354	2	111	3.1e-11	43.7	pfam00004	AAA	132
2737695394	773	492	653	1	171	2.2e-46	158	pfam07724	AAA_2	171
2737695394	773	659	739	1	81	2.0e-21	75.7	pfam10431	ClpB_D2-small	81
2737695395	120	36	115	2	79	8.1e-31	105.5	pfam02617	ClpS	80
2737695396	417	29	413	2	346	2.8e-112	375.2	pfam00180	Iso_dh	348
2737695397	152	42	144	1	94	3.7e-33	113.4	pfam02643	DUF192	96
2737695398	333	4	202	2	185	4.4e-45	153.4	pfam00710	Asparaginase	191
2737695399	224	4	68	3	65	3.4e-25	87.5	pfam01726	LexA_DNA_bind	65
2737695399	224	137	205	1	67	2.0e-12	46.7	pfam00717	Peptidase_S24	70
2737695401	239	37	125	2	87	2.0e-16	59.6	pfam00027	cNMP_binding	88
2737695401	239	157	234	1	68	9.6e-15	54.2	pfam13545	HTH_Crp_2	68
2737695402	343	40	301	2	216	3.1e-52	177.8	pfam01636	APH	240
2737695403	461	1	461	349	795	0.0e+00	612.3	pfam00311	PEPcase	795
2737695404	482	15	314	3	312	1.1e-73	248.2	pfam00206	Lyase_1	312
2737695404	482	389	457	1	69	1.8e-22	79.8	pfam14698	ASL_C2	70
2737695405	148	9	148	2	135	2.4e-23	82.7	pfam01758	SBF	195
2737695407	240	41	225	1	156	1.6e-16	60.7	pfam05050	Methyltransf_21	173
2737695408	267	102	195	116	152	7.1e-04	19.5	pfam05050	Methyltransf_21	173
2737695409	385	157	312	11	132	1.8e-14	53.6	pfam00534	Glycos_transf_1	172
2737695410	233	71	207	95	152	1.5e-04	21.7	pfam05050	Methyltransf_21	173
2737695412	134	1	69	1	67	2.0e-16	59.7	pfam13411	MerR_1	69
2737695414	91	2	43	1	41	6.3e-21	73.3	pfam13453	zf-TFIIB	41
2737695416	233	30	226	2	207	3.3e-37	128.2	pfam01027	Bax1-I	207
2737695417	174	28	169	4	144	2.6e-31	108.4	pfam09835	DUF2062	148
2737695418	354	1	348	19	365	3.4e-90	303	pfam05940	NnrS	365
2737695419	342	14	338	1	308	6.5e-111	370.4	pfam05982	Sbt_1	308
2737695420	300	5	64	1	60	5.0e-18	64.7	pfam00126	HTH_1	60
2737695420	300	88	295	3	207	1.2e-44	152	pfam03466	LysR_substrate	209
2737695421	122	5	120	4	115	2.8e-15	56.1	pfam14248	DUF4345	119
2737695424	445	132	346	2	225	6.3e-55	186.3	pfam03562	MltA	225
2737695424	445	371	443	1	74	1.0e-22	80	pfam06725	3D	75
2737695425	274	2	264	2	260	4.3e-50	170.3	pfam00795	CN_hydrolase	261
2737695426	784	1	257	55	256	2.6e-27	96	pfam13116	DUF3971	289
2737695426	784	508	773	4	231	3.0e-58	196.9	pfam13502	AsmA_2	231
2737695427	31	1	30	76	110	3.3e-09	36.9	pfam03143	GTP_EFTU_D3	111
2737695429	127	68	121	2	51	5.1e-17	61.4	pfam00584	SecE	54
2737695430	198	24	129	2	94	1.5e-27	95.8	pfam02357	NusG	95
2737695430	198	147	182	1	31	1.1e-05	25.1	pfam00467	KOW	32
2737695431	143	9	67	1	58	5.0e-28	96.5	pfam03946	Ribosomal_L11_N	58
2737695431	143	72	140	1	70	1.6e-24	86	pfam00298	Ribosomal_L11	70
2737695432	231	30	220	2	205	1.2e-47	162.1	pfam00687	Ribosomal_L1	205
2737695433	175	3	100	2	100	1.3e-22	79.7	pfam00466	Ribosomal_L10	100
2737695434	124	4	54	2	47	2.4e-17	62.3	pfam16320	Ribosomal_L12_N	48
2737695434	124	58	124	1	67	5.8e-31	106.5	pfam00542	Ribosomal_L12	67
2737695435	1370	26	508	1	203	7.6e-34	116.9	pfam04563	RNA_pol_Rpb2_1	203
2737695435	1370	158	247	1	72	6.5e-07	29	pfam04561	RNA_pol_Rpb2_2	190
2737695435	1370	343	462	94	190	1.6e-15	57.1	pfam04561	RNA_pol_Rpb2_2	190
2737695435	1370	521	589	1	67	8.7e-31	105.8	pfam04565	RNA_pol_Rpb2_3	68
2737695435	1370	599	664	1	65	7.1e-23	80.5	pfam10385	RNA_pol_Rpb2_45	65
2737695435	1370	725	1292	2	390	0.0e+00	531.5	pfam00562	RNA_pol_Rpb2_6	390
2737695435	1370	1294	1370	1	85	1.1e-26	92.9	pfam04560	RNA_pol_Rpb2_7	87
2737695436	1407	14	340	3	312	5.6e-82	275.4	pfam04997	RNA_pol_Rpb1_1	312
2737695436	1407	342	405	1	50	6.5e-08	32.8	pfam00623	RNA_pol_Rpb1_2	166
2737695436	1407	383	484	72	165	3.1e-27	95.7	pfam00623	RNA_pol_Rpb1_2	166
2737695436	1407	487	643	1	158	1.2e-23	83.7	pfam04983	RNA_pol_Rpb1_3	158
2737695436	1407	672	763	2	107	8.5e-20	70.6	pfam05000	RNA_pol_Rpb1_4	108
2737695436	1407	765	1315	1	266	2.9e-74	249.7	pfam04998	RNA_pol_Rpb1_5	267
2737695438	378	189	374	11	199	4.4e-57	192.8	pfam01189	Methyltr_RsmB-F	200
2737695439	213	39	205	3	154	2.3e-48	163.6	pfam14334	DUF4390	161
2737695440	764	313	382	3	68	6.5e-12	45.4	pfam00672	HAMP	69
2737695440	764	528	600	2	62	6.2e-12	45.3	pfam00512	HisKA	64
2737695440	764	638	763	1	105	3.8e-15	56.3	pfam02518	HATPase_c	111
2737695441	225	4	115	1	112	6.2e-27	93.8	pfam00072	Response_reg	112
2737695442	387	20	381	3	346	2.9e-122	408	pfam01208	URO-D	346
2737695444	124	6	118	1	111	3.9e-26	91.3	pfam00072	Response_reg	112
2737695445	181	31	134	5	65	3.8e-11	42.6	pfam01584	CheW	138
2737695446	755	108	212	15	108	5.3e-08	32.8	pfam13675	PilJ	114
2737695446	755	526	752	11	207	2.7e-40	138.3	pfam00015	MCPsignal	207
2737695447	1696	570	664	2	85	4.8e-14	52.2	pfam01627	Hpt	85
2737695447	1696	750	862	15	61	4.1e-06	26.8	pfam01627	Hpt	85
2737695447	1696	943	1035	1	66	2.8e-11	43.4	pfam01627	Hpt	85
2737695447	1696	1265	1405	5	110	2.6e-13	50.4	pfam02518	HATPase_c	111
2737695447	1696	1409	1541	1	133	8.1e-12	44.8	pfam01584	CheW	138
2737695447	1696	1569	1681	1	111	5.3e-25	87.6	pfam00072	Response_reg	112
2737695448	746	54	181	16	118	8.6e-17	61.2	pfam11412	DsbC	120
2737695448	746	356	565	1	177	3.0e-07	30.4	pfam02683	DsbD	213
2737695448	746	636	723	2	82	3.0e-17	62.4	pfam13899	Thioredoxin_7	82
2737695449	102	16	88	2	77	1.1e-18	66.9	pfam02594	DUF167	77
2737695450	531	5	137	4	120	1.1e-08	35	pfam02310	B12-binding	121
2737695450	531	180	348	2	161	6.4e-08	33	pfam04055	Radical_SAM	167
2737695450	531	375	528	4	125	2.0e-09	37.8	pfam13311	DUF4080	188
2737695451	283	21	267	13	207	4.5e-59	199.4	pfam02633	Creatininase	208
2737695452	222	4	207	1	193	7.1e-20	71.4	pfam00300	His_Phos_1	194
2737695454	503	20	441	1	409	0.0e+00	488.3	pfam01970	TctA	409
2737695455	738	68	399	7	228	1.8e-44	152	pfam00141	peroxidase	229
2737695455	738	404	711	3	229	8.7e-39	133.4	pfam00141	peroxidase	229
2737695457	302	8	209	2	187	8.2e-45	152.5	pfam00106	adh_short	195
2737695458	509	7	359	11	372	0.0e+00	456.7	pfam04262	Glu_cys_ligase	372
2737695459	324	116	236	1	58	2.0e-15	56.7	pfam01926	MMR_HSR1	114
2737695460	293	11	223	1	209	7.9e-32	111.1	pfam05721	PhyH	211
2737695461	452	23	151	1	95	1.2e-08	35.5	pfam03447	NAD_binding_3	117
2737695462	284	20	272	3	252	5.1e-16	59	pfam00561	Abhydrolase_1	256
2737695464	356	80	213	1	133	2.3e-28	99	pfam04116	FA_hydroxylase	133
2737695465	294	18	153	14	129	1.9e-09	37.6	pfam13452	MaoC_dehydrat_N	132
2737695466	386	5	115	2	112	5.6e-24	84.8	pfam02771	Acyl-CoA_dh_N	113
2737695466	386	120	219	1	96	3.7e-21	75	pfam02770	Acyl-CoA_dh_M	97
2737695466	386	231	380	1	135	4.0e-35	121.1	pfam00441	Acyl-CoA_dh_1	150
2737695467	393	5	370	1	368	3.6e-106	355.3	pfam02515	CoA_transf_3	368
2737695468	215	4	78	1	73	4.4e-15	55.7	pfam13417	GST_N_3	75
2737695468	215	120	190	4	48	4.0e-06	26.6	pfam13410	GST_C_2	70
2737695471	194	18	173	13	142	2.1e-16	60.1	pfam08808	RES	162
2737695473	179	7	176	2	181	1.0e-60	204.8	pfam06041	DUF924	181
2737695474	63	2	50	3	49	6.3e-10	39	pfam10049	DUF2283	49
2737695475	596	56	376	2	312	4.4e-99	331.2	pfam00749	tRNA-synt_1c	314
2737695475	596	378	573	1	174	1.6e-53	181	pfam03950	tRNA-synt_1c_C	174
2737695476	284	11	270	1	227	1.2e-78	264.1	pfam02673	BacA	227
2737695477	364	98	256	17	153	1.1e-12	47.7	pfam12146	Hydrolase_4	239
2737695480	140	2	130	4	126	1.4e-08	34.8	pfam00903	Glyoxalase	128
2737695481	865	9	120	1	112	1.2e-39	134.9	pfam01624	MutS_I	113
2737695481	865	128	260	2	136	1.6e-15	57.5	pfam05188	MutS_II	137
2737695481	865	276	569	1	190	1.1e-33	116.9	pfam05192	MutS_III	190
2737695481	865	438	529	1	92	4.4e-29	100.5	pfam05190	MutS_IV	92
2737695481	865	624	811	1	188	7.7e-79	264	pfam00488	MutS_V	188
2737695482	339	14	110	1	83	3.4e-22	78.1	pfam00355	Rieske	89
2737695483	268	55	249	84	242	2.7e-19	69.6	pfam12974	Phosphonate-bd	243
2737695484	349	77	318	4	249	5.7e-26	91.7	pfam00487	FA_desaturase	254
2737695485	214	24	130	2	92	4.2e-06	26.7	pfam13394	Fer4_14	118
2737695486	127	10	127	2	120	6.9e-26	90.5	pfam01242	PTPS	123
2737695487	451	66	437	1	322	2.1e-48	165.3	pfam01979	Amidohydro_1	344
2737695488	188	75	185	24	125	6.6e-06	25.7	pfam00692	dUTPase	129
2737695489	524	48	222	1	176	3.2e-50	170.2	pfam00270	DEAD	176
2737695489	524	256	365	2	111	2.6e-29	101.7	pfam00271	Helicase_C	111
2737695490	285	1	179	3	76	1.4e-09	38.6	pfam00149	Metallophos	204
2737695491	435	4	196	1	176	6.5e-43	146.3	pfam01595	DUF21	176
2737695491	435	278	334	10	55	3.1e-06	27.4	pfam00571	CBS	57
2737695491	435	347	429	2	80	3.3e-21	75	pfam03471	CorC_HlyC	81
2737695492	207	3	82	1	74	1.4e-16	60.5	pfam13417	GST_N_3	75
2737695492	207	98	202	18	93	1.0e-11	44.8	pfam00043	GST_C	93
2737695493	282	16	263	2	222	2.4e-30	105.7	pfam00215	OMPdecase	225
2737695495	441	225	441	1	253	2.0e-41	142.1	pfam00194	Carb_anhydrase	254
2737695499	147	22	141	4	123	1.3e-09	38.1	pfam02050	FliJ	123
2737695500	440	147	358	1	213	6.8e-65	218.6	pfam00006	ATP-synt_ab	213
2737695501	363	132	279	8	125	2.5e-12	46.8	pfam02108	FliH	128
2737695502	351	24	127	1	102	3.2e-28	98.2	pfam14842	FliG_N	104
2737695502	351	135	210	2	75	4.4e-24	84.4	pfam14841	FliG_M	76
2737695502	351	237	344	2	108	1.6e-35	121.4	pfam01706	FliG_C	108
2737695503	629	77	270	2	193	2.2e-58	197	pfam01514	YscJ_FliF	194
2737695503	629	302	480	1	152	2.4e-38	131.7	pfam08345	YscJ_FliF_C	152
2737695504	110	20	110	6	89	7.1e-27	93.3	pfam02049	FliE	89
2737695505	510	160	327	8	167	7.4e-63	211.1	pfam00158	Sigma54_activat	168
2737695505	510	459	499	5	42	1.2e-09	37.7	pfam02954	HTH_8	42
2737695507	363	1	143	5	120	2.8e-14	53.2	pfam00535	Glycos_transf_2	170
2737695507	363	246	302	1	52	1.2e-07	32	pfam14559	TPR_19	68
2737695508	204	4	203	1	208	1.3e-53	182.4	pfam16363	GDP_Man_Dehyd	332
2737695509	44	5	44	4	41	1.8e-06	27.6	pfam07878	RHH_5	43
2737695510	157	6	152	1	143	9.2e-47	158.3	pfam12694	MoCo_carrier	145
2737695514	79	4	77	2	58	4.5e-10	39.9	pfam05016	ParE_toxin	90
2737695515	90	1	84	8	62	5.5e-08	33	pfam03693	ParD_antitoxin	81
2737695516	84	5	84	1	80	1.5e-37	127.4	pfam06769	YoeB_toxin	80
2737695517	83	1	74	1	74	1.0e-21	76.3	pfam02604	PhdYeFM_antitox	75
2737695521	102	34	100	1	67	6.0e-29	99.7	pfam11604	CusF_Ec	68
2737695522	155	58	125	4	69	2.9e-30	103.9	pfam04214	DUF411	69
2737695523	173	45	156	5	98	6.1e-10	39.3	pfam00127	Copper-bind	99
2737695524	477	80	196	11	117	2.1e-35	121.2	pfam07732	Cu-oxidase_3	119
2737695524	477	217	339	5	130	1.0e-22	80.2	pfam07731	Cu-oxidase_2	137
2737695525	472	72	244	3	188	4.9e-07	29.6	pfam02321	OEP	188
2737695525	472	269	449	1	187	1.7e-09	37.6	pfam02321	OEP	188
2737695528	113	1	113	1	88	8.9e-35	118.6	pfam12091	DUF3567	88
2737695529	450	208	446	10	218	7.5e-09	35.8	pfam11306	DUF3108	223
2737695531	435	38	213	1	173	8.1e-47	159.1	pfam00270	DEAD	176
2737695531	435	246	356	6	111	7.6e-25	87.3	pfam00271	Helicase_C	111
2737695532	101	33	98	2	66	7.1e-25	87	pfam01355	HIPIP	66
2737695533	397	10	383	5	379	0.0e+00	454.2	pfam00162	PGK	379
2737695534	127	20	122	1	98	1.1e-24	86.4	pfam05437	AzlD	99
2737695535	243	22	168	2	136	3.1e-32	111.8	pfam03591	AzlC	136
2737695536	366	1	192	4	180	3.5e-37	127.8	pfam00551	Formyl_trans_N	181
2737695536	366	213	350	1	99	4.2e-22	78.1	pfam02911	Formyl_trans_C	100
2737695537	153	1	138	16	158	5.3e-44	149.5	pfam01327	Pep_deformylase	159
2737695540	384	75	290	3	209	3.9e-74	248.3	pfam02481	DNA_processg_A	210
2737695541	197	7	57	1	47	1.4e-10	41	pfam12728	HTH_17	51
2737695541	197	71	185	1	109	1.9e-14	53.6	pfam00072	Response_reg	112
2737695542	317	32	59	1	28	6.1e-08	31.8	pfam07549	Sec_GG	28
2737695542	317	105	293	4	187	9.1e-64	214.2	pfam02355	SecD_SecF	189
2737695543	631	1	108	1	103	1.1e-36	125.3	pfam13721	SecD-TM1	103
2737695543	631	119	146	4	28	9.7e-06	24.8	pfam07549	Sec_GG	28
2737695543	631	421	602	12	186	2.5e-19	69.2	pfam02355	SecD_SecF	189
2737695544	108	23	100	1	79	1.3e-28	98.5	pfam02699	YajC	80
2737695545	441	48	317	2	273	2.4e-14	52.9	pfam07690	MFS_1	353
2737695546	408	16	102	2	81	1.8e-18	66.2	pfam13510	Fer2_4	82
2737695546	408	169	405	2	216	6.0e-09	35.4	pfam07992	Pyr_redox_2	292
2737695547	98	3	84	2	81	1.9e-38	130.3	pfam04267	SoxD	82
2737695549	403	21	369	1	335	6.5e-54	183.7	pfam01266	DAO	336
2737695550	467	4	158	1	154	6.1e-60	202	pfam03315	SDH_beta	155
2737695550	467	195	461	2	260	5.1e-103	344.1	pfam03313	SDH_alpha	260
2737695551	528	18	524	2	503	0.0e+00	756.4	pfam06253	MTTB	503
2737695552	538	23	182	1	136	9.1e-20	71.4	pfam00005	ABC_tran	137
2737695552	538	291	443	2	137	2.2e-33	115.6	pfam00005	ABC_tran	137
2737695552	538	496	538	5	35	5.4e-07	29.9	pfam08352	oligo_HPY	65
2737695553	277	10	50	16	40	4.2e-05	23.3	pfam12911	OppC_N	51
2737695553	277	85	269	1	176	5.4e-24	84.8	pfam00528	BPD_transp_1	185
2737695554	315	113	313	2	184	3.0e-32	111.7	pfam00528	BPD_transp_1	185
2737695555	524	91	442	4	374	1.4e-60	205.2	pfam00496	SBP_bac_5	377
2737695556	260	8	260	3	250	7.6e-64	215.3	pfam00378	ECH_1	251
2737695557	719	17	137	1	114	7.1e-17	61.8	pfam13380	CoA_binding_2	116
2737695557	719	154	290	3	138	2.0e-33	115	pfam13607	Succ_CoA_lig	138
2737695557	719	500	713	5	222	1.5e-46	158.5	pfam13549	ATP-grasp_5	222
2737695558	390	6	117	2	113	3.2e-17	63.1	pfam02771	Acyl-CoA_dh_N	113
2737695558	390	121	224	1	97	5.9e-23	80.7	pfam02770	Acyl-CoA_dh_M	97
2737695558	390	236	385	1	150	4.2e-46	156.7	pfam00441	Acyl-CoA_dh_1	150
2737695559	214	65	186	1	120	3.0e-14	53.4	pfam13279	4HBT_2	123
2737695560	364	38	163	2	104	6.6e-07	29.1	pfam08240	ADH_N	109
2737695560	364	205	327	1	125	2.0e-18	66.4	pfam00107	ADH_zinc_N	130
2737695561	161	12	147	4	101	5.0e-12	46.2	pfam13279	4HBT_2	123
2737695562	321	9	186	3	178	8.3e-37	126.7	pfam02737	3HCDH_N	180
2737695562	321	188	287	1	77	7.9e-14	51.9	pfam00725	3HCDH	97
2737695563	295	4	291	2	274	3.0e-94	315.2	pfam05853	BKACE	274
2737695564	247	12	195	2	186	2.3e-38	131.9	pfam00596	Aldolase_II	186
2737695565	419	204	397	5	175	2.0e-15	56.4	pfam07690	MFS_1	353
2737695566	193	53	154	1	90	4.9e-06	26.6	pfam01966	HD	122
2737695567	340	27	282	3	237	4.0e-36	125	pfam01636	APH	240
2737695568	481	13	473	1	407	4.7e-99	332.3	pfam03055	RPE65	408
2737695569	274	23	239	6	208	1.0e-19	70.7	pfam01061	ABC2_membrane	210
2737695570	312	26	170	2	136	3.3e-30	105.2	pfam00005	ABC_tran	137
2737695571	103	2	103	6	92	4.2e-07	30	pfam06296	RelE	120
2737695572	98	42	89	3	38	4.5e-10	39.3	pfam01381	HTH_3	55
2737695574	383	52	215	8	220	1.1e-30	107.3	pfam03235	DUF262	221
2737695578	497	18	177	1	155	5.5e-47	159.2	pfam10423	AMNp_N	156
2737695578	497	274	470	41	201	1.8e-11	43.6	pfam01048	PNP_UDP_1	234
2737695581	400	4	268	2	259	1.0e-72	244.5	pfam00108	Thiolase_N	260
2737695581	400	275	399	2	123	3.0e-45	152.7	pfam02803	Thiolase_C	123
2737695582	504	9	188	1	178	1.9e-61	207	pfam02737	3HCDH_N	180
2737695582	504	190	286	1	97	3.3e-27	94.8	pfam00725	3HCDH	97
2737695582	504	417	502	1	79	9.8e-12	45.2	pfam00725	3HCDH	97
2737695583	429	18	62	2	51	2.1e-06	28.1	pfam12838	Fer4_7	52
2737695583	429	175	276	45	96	2.4e-05	24.5	pfam00970	FAD_binding_6	99
2737695583	429	288	398	1	107	1.8e-14	54.2	pfam00175	NAD_binding_1	109
2737695586	552	45	259	17	195	1.5e-21	76.7	pfam00378	ECH_1	251
2737695587	309	34	88	3	55	5.1e-09	35.9	pfam01381	HTH_3	55
2737695587	309	144	302	1	147	7.8e-33	113.7	pfam01202	SKI	158
2737695588	527	21	430	7	423	8.7e-85	284.7	pfam00501	AMP-binding	423
2737695588	527	438	513	1	74	1.1e-21	77.4	pfam13193	AMP-binding_C	74
2737695589	231	23	69	1	47	1.4e-12	47.1	pfam00440	TetR_N	47
2737695589	231	73	200	8	96	8.0e-06	25.9	pfam08359	TetR_C_4	133
2737695590	136	22	124	39	117	2.3e-09	37.4	pfam13452	MaoC_dehydrat_N	132
2737695591	129	3	118	19	107	3.5e-16	58.7	pfam01575	MaoC_dehydratas	123
2737695592	392	9	230	16	258	5.9e-22	78.1	pfam00108	Thiolase_N	260
2737695592	392	240	379	29	110	2.7e-08	33.4	pfam02803	Thiolase_C	123
2737695593	499	25	486	1	462	0.0e+00	540.1	pfam00171	Aldedh	462
2737695594	252	16	249	9	232	9.2e-20	70.8	pfam05138	PaaA_PaaC	261
2737695595	339	4	82	2	78	6.0e-12	45.2	pfam00111	Fer2	78
2737695595	339	104	197	14	98	1.6e-12	47.5	pfam00970	FAD_binding_6	99
2737695595	339	207	313	1	108	2.6e-16	60.1	pfam00175	NAD_binding_1	109
2737695596	315	33	190	4	125	6.2e-15	55	pfam12146	Hydrolase_4	239
2737695597	531	29	431	11	422	2.0e-84	283.5	pfam00501	AMP-binding	423
2737695597	531	439	517	1	74	3.9e-21	75.7	pfam13193	AMP-binding_C	74
2737695598	281	31	269	2	209	8.5e-13	49.3	pfam12697	Abhydrolase_6	212
2737695599	395	33	374	2	339	4.9e-70	236.8	pfam13458	Peripla_BP_6	342
2737695600	293	9	283	3	268	3.1e-34	118.2	pfam02653	BPD_transp_2	268
2737695601	340	29	300	4	246	6.1e-37	127.1	pfam02653	BPD_transp_2	268
2737695602	250	23	179	1	136	3.1e-30	105.3	pfam00005	ABC_tran	137
2737695602	250	226	248	1	23	9.2e-09	34.9	pfam12399	BCA_ABC_TP_C	23
2737695603	236	21	166	1	136	2.1e-30	105.9	pfam00005	ABC_tran	137
2737695604	103	3	74	3	59	1.1e-11	44.2	pfam02604	PhdYeFM_antitox	75
2737695605	141	7	116	2	114	2.2e-11	44.4	pfam13470	PIN_3	116
2737695606	50	1	46	51	89	6.6e-10	39.1	pfam07045	DUF1330	94
2737695607	256	5	213	1	189	5.8e-28	97.5	pfam00106	adh_short	195
2737695608	311	42	168	1	93	8.9e-21	74.2	pfam08378	NERD	108
2737695611	341	119	298	1	173	2.2e-32	112.6	pfam03695	UPF0149	175
2737695611	341	318	336	1	18	1.7e-10	40.5	pfam02810	SEC-C	19
2737695613	367	9	290	1	260	8.7e-59	198.8	pfam00795	CN_hydrolase	261
2737695614	349	38	211	1	158	3.1e-22	79	pfam14525	AraC_binding_2	172
2737695614	349	251	332	1	79	4.2e-17	62.1	pfam12833	HTH_18	81
2737695615	392	22	149	7	117	2.6e-14	53.3	pfam02746	MR_MLE_N	117
2737695615	392	168	382	8	218	3.8e-53	180.3	pfam13378	MR_MLE_C	219
2737695616	548	10	301	1	295	3.6e-85	285.8	pfam00732	GMC_oxred_N	296
2737695616	548	393	530	1	143	9.1e-40	136.4	pfam05199	GMC_oxred_C	144
2737695617	508	43	502	1	461	0.0e+00	511.8	pfam00171	Aldedh	462
2737695618	330	40	251	7	216	2.0e-16	60.5	pfam09084	NMT1	216
2737695619	271	28	170	1	136	7.3e-33	113.8	pfam00005	ABC_tran	137
2737695620	255	70	249	2	183	2.0e-23	82.9	pfam00528	BPD_transp_1	185
2737695621	519	6	349	1	307	3.3e-60	204	pfam00884	Sulfatase	309
2737695621	519	452	507	2	53	1.0e-07	31.5	pfam12411	Choline_sulf_C	53
2737695622	331	54	328	2	272	8.0e-83	277.5	pfam03401	TctC	274
2737695623	245	16	79	1	64	2.5e-18	65.3	pfam00392	GntR	64
2737695623	245	123	238	34	138	5.2e-13	48.9	pfam07702	UTRA	141
2737695624	513	2	339	4	309	8.5e-36	123.8	pfam00884	Sulfatase	309
2737695625	234	3	195	2	207	6.7e-09	36.2	pfam00702	Hydrolase	210
2737695626	1013	56	194	1	138	4.9e-35	120.1	pfam01565	FAD_binding_4	139
2737695626	1013	280	530	2	250	5.0e-49	167	pfam02913	FAD-oxidase_C	250
2737695626	1013	594	672	2	65	1.3e-09	38.2	pfam13183	Fer4_8	65
2737695626	1013	783	862	20	85	7.2e-02	13.2	pfam02754	CCG	85
2737695627	398	12	353	2	329	1.2e-25	90.2	pfam00266	Aminotran_5	371
2737695628	325	47	321	1	272	8.7e-83	277.4	pfam03401	TctC	274
2737695629	263	14	175	21	197	2.7e-10	40.5	pfam00753	Lactamase_B	197
2737695629	263	176	263	1	81	7.0e-14	52	pfam16123	HAGH_C	81
2737695631	283	44	128	18	76	1.6e-08	34.7	pfam02798	GST_N	76
2737695631	283	146	251	30	93	3.0e-08	33.6	pfam00043	GST_C	93
