gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2737695653	603	35.19	11	593	21	609	2.0e-116	413	COG3914	Predicted O-linked N-acetylglucosamine transferase, SPINDLY family	620
2737695655	263	52.31	1	258	3	259	2.0e-76	279	COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	268
2737695656	174	50	1	174	2	175	1.0e-54	206	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	176
2737695657	330	37.58	1	315	3	286	7.0e-62	231	COG1281	Redox-regulated molecular chaperone, HSP33 family	286
2737695658	212	24.12	7	173	11	179	5.0e-09	54.6	COG3172	Nicotinamide riboside kinase	187
2737695659	91	40.66	1	91	22	112	1.0e-11	61.5	COG2919	Cell division protein FtsB	117
2737695660	427	69.01	1	426	1	423	0.0e+00	658	COG0148	Enolase	423
2737695661	101	41.24	1	97	1	96	2.0e-23	100	COG5470	Uncharacterized conserved protein, DUF1330 family	96
2737695662	284	60.14	1	281	5	279	5.0e-123	433	COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	279
2737695663	555	60.22	2	547	1	532	0.0e+00	852	COG0504	CTP synthase (UTP-ammonia lyase)	533
2737695664	407	48.38	3	401	2	391	3.0e-106	378	COG0452	Phosphopantothenoylcysteine synthetase/decarboxylase	392
2737695665	148	53.33	1	148	1	148	1.0e-49	188	COG0756	dUTPase	148
2737695666	177	36.77	1	150	1	147	6.0e-21	94.1	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	174
2737695667	378	38.4	1	375	3	380	3.0e-72	266	COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	383
2737695668	364	23.98	6	364	7	342	1.0e-38	153	COG3317	Uncharacterized lipoprotein	342
2737695669	297	48.81	8	297	5	297	5.0e-88	317	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	299
2737695671	278	30.37	7	273	4	262	2.0e-39	156	COG0300	Short-chain dehydrogenase	265
2737695673	410	19.08	2	391	3	382	1.0e-14	74.5	COG2814	Predicted arabinose efflux permease, MFS family	394
2737695674	666	41.87	14	666	1	635	0.0e+00	723	COG0187	DNA gyrase/topoisomerase IV, subunit B	635
2737695675	798	40.15	9	793	1	741	0.0e+00	699	COG0188	DNA gyrase/topoisomerase IV, subunit A	804
2737695677	131	24.64	1	131	3	130	1.0e-07	48.6	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	133
2737695678	300	23.08	35	290	14	257	1.0e-11	64.2	COG3713	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family	258
2737695679	437	25.06	1	432	5	432	9.0e-35	141	COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	433
2737695680	286	36.84	1	282	7	289	1.0e-45	176	COG1175	ABC-type sugar transport system, permease component	295
2737695681	276	37.01	1	276	1	281	1.0e-49	190	COG0395	ABC-type glycerol-3-phosphate transport system, permease component	281
2737695682	349	52.77	1	338	1	338	1.0e-117	416	COG3839	ABC-type sugar transport system, ATPase component	338
2737695683	471	34.13	10	465	18	464	8.0e-103	367	COG0246	Mannitol-1-phosphate/altronate dehydrogenases	473
2737695684	262	39.54	4	260	2	251	2.0e-40	159	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737695685	310	27.73	183	301	3	121	2.0e-21	96.5	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	127
2737695686	488	41.01	1	488	5	498	3.0e-108	385	COG1070	Sugar (pentulose or hexulose) kinase	502
2737695687	391	29.01	1	389	1	375	7.0e-37	148	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2737695688	292	69.47	31	292	1	262	2.0e-110	392	COG3483	Tryptophan 2,3-dioxygenase (vermilion)	262
2737695689	433	57.01	1	423	4	407	0.0e+00	474	COG3844	Kynureninase	407
2737695691	585	28.91	3	583	7	570	3.0e-96	346	COG3653	N-acyl-D-aspartate/D-glutamate deacylase	579
2737695696	89	24.72	1	84	1	87	2.0e-05	41.1	COG4576	Carboxysome shell and ethanolamine utilization microcompartment protein CcmK/EutM	89
2737695700	163	61.25	1	160	1	155	1.0e-54	205	COG0315	Molybdenum cofactor biosynthesis enzyme	157
2737695702	503	22.13	13	364	74	424	4.0e-08	53.2	COG3307	O-antigen ligase	424
2737695703	402	27.07	8	397	4	406	4.0e-50	192	COG4102	Uncharacterized conserved protein, DUF1501 family	418
2737695704	599	26.86	34	456	14	463	2.0e-47	184	COG5267	Uncharacterized conserved protein, DUF1800 family	496
2737695705	524	36.72	1	522	7	529	8.0e-111	394	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2737695706	579	34.97	10	543	3	535	3.0e-94	339	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	550
2737695707	228	26.82	1	219	8	226	2.0e-28	119	COG1802	DNA-binding transcriptional regulator, GntR family	230
2737695708	390	21.12	99	388	15	309	1.0e-07	51.1	COG0582	Integrase	309
2737695711	272	39.23	14	271	1	257	6.0e-43	167	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737695716	596	29.49	30	546	2	469	7.0e-67	248	COG3119	Arylsulfatase A or related enzyme	475
2737695720	191	41.05	1	189	10	191	1.0e-21	96.6	COG0558	Phosphatidylglycerophosphate synthase	192
2737695721	660	41.76	13	659	5	581	0.0e+00	578	COG0322	Excinuclease UvrABC, nuclease subunit	581
2737695722	443	34.87	35	430	4	362	4.0e-58	219	COG4394	Uncharacterized protein	370
2737695723	184	40.31	1	128	3	131	2.0e-31	128	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	131
2737695724	389	18.89	28	385	37	383	2.0e-09	57.1	COG2814	Predicted arabinose efflux permease, MFS family	394
2737695725	473	29.84	36	461	8	422	6.0e-63	235	COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	448
2737695726	317	24.69	1	307	2	325	1.0e-37	150	COG0673	Predicted dehydrogenase	342
2737695729	310	24.39	25	305	1	276	2.0e-34	140	COG3618	Predicted metal-dependent hydrolase, TIM-barrel fold	279
2737695730	330	20.49	13	283	2	263	6.0e-17	81.8	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2737695731	228	39.8	20	220	11	210	3.0e-43	168	COG0684	Regulator of RNase E activity RraA	210
2737695732	342	21.65	1	336	3	293	5.0e-16	78.9	COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	293
2737695733	403	26.52	7	393	1	387	4.0e-54	205	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2737695734	443	33.85	59	441	5	378	4.0e-67	249	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2737695735	203	24.32	38	183	7	154	8.0e-07	47.2	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	182
2737695736	341	25.95	1	337	1	332	3.0e-42	166	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737695737	374	45.43	2	366	1	374	3.0e-97	348	COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	378
2737695738	306	32.46	1	266	1	258	3.0e-25	108	COG0583	DNA-binding transcriptional regulator, LysR family	297
2737695739	330	44.79	5	325	2	324	7.0e-90	324	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	324
2737695740	235	22.75	6	234	1	205	2.0e-17	82.7	COG0778	Nitroreductase	207
2737695741	147	29.93	9	143	1	135	2.0e-20	91.9	COG0824	Acyl-CoA thioesterase FadM	137
2737695743	355	36.33	97	355	9	297	4.0e-46	179	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	306
2737695747	156	37.88	1	131	1	127	4.0e-32	130	COG0736	Phosphopantetheinyl transferase (holo-ACP synthase)	127
2737695748	252	36.44	8	251	3	239	1.0e-57	216	COG0854	Pyridoxine 5'-phosphate synthase PdxJ	243
2737695749	249	29.22	4	242	3	239	1.0e-27	116	COG1381	Recombinational DNA repair protein (RecF pathway)	251
2737695750	343	46.69	44	343	1	296	1.0e-97	349	COG1159	GTPase Era, involved in 16S rRNA processing	298
2737695751	230	47.51	5	220	8	227	9.0e-61	226	COG0571	dsRNA-specific ribonuclease	235
2737695752	321	28.3	98	207	8	166	1.0e-13	70.4	COG0681	Signal peptidase I	166
2737695753	603	68.05	1	603	6	602	0.0e+00	1021	COG0481	Translation elongation factor EF-4, membrane-bound GTPase	603
2737695754	490	40.48	9	378	1	340	2.0e-69	256	COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	347
2737695755	414	57.45	2	413	1	410	0.0e+00	483	COG0304	3-oxoacyl-(acyl-carrier-protein) synthase	412
2737695756	79	64.1	1	78	3	80	7.0e-13	65.3	COG0236	Acyl carrier protein	80
2737695757	248	48.61	6	246	3	250	8.0e-47	180	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737695758	301	48	1	298	16	309	2.0e-76	279	COG0331	Malonyl CoA-acyl carrier protein transacylase	310
2737695759	325	56.35	4	323	3	320	2.0e-107	382	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase III	323
2737695760	344	50.6	1	329	1	333	6.0e-110	391	COG0416	Fatty acid/phospholipid biosynthesis enzyme	338
2737695761	60	43.86	1	56	1	57	2.0e-11	60.3	COG0333	Ribosomal protein L32	57
2737695763	200	37.1	9	193	5	188	2.0e-41	162	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	193
2737695764	262	30.56	16	262	5	225	3.0e-36	145	COG0313	16S rRNA C1402 (ribose-2'-O) methylase RsmI	275
2737695765	340	36.4	90	334	59	306	1.0e-56	213	COG0616	Periplasmic serine protease, ClpP class	317
2737695766	121	28.32	3	115	1	105	1.0e-13	68.5	COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	106
2737695767	222	32.11	7	220	2	219	5.0e-37	147	COG0546	Phosphoglycolate phosphatase, HAD superfamily	220
2737695768	371	37.85	27	341	4	289	2.0e-67	249	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	289
2737695769	997	52.24	1	490	1	487	0.0e+00	527	COG1530	Ribonuclease G or E	487
2737695770	411	22.62	3	388	2	356	1.0e-22	101	COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	400
2737695771	349	26.88	31	342	35	351	6.0e-28	118	COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	391
2737695772	275	28.69	7	254	3	223	2.0e-20	93.2	COG1587	Uroporphyrinogen-III synthase	248
2737695773	290	52.6	1	286	15	299	1.0e-91	329	COG0181	Porphobilinogen deaminase	307
2737695776	233	40.54	4	225	7	227	3.0e-36	145	COG0704	Phosphate uptake regulator	240
2737695777	243	46.32	5	229	1	229	3.0e-61	228	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	229
2737695778	397	27.1	24	379	93	447	2.0e-41	163	COG5002	Signal transduction histidine kinase	459
2737695779	365	45.4	1	358	9	367	2.0e-114	405	COG1485	Predicted ATPase	367
2737695781	688	33.43	21	659	1	636	6.0e-108	385	COG1199	Rad3-related DNA helicase	654
2737695782	288	38.82	15	265	8	252	2.0e-55	209	COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	254
2737695783	344	45.24	37	326	3	289	3.0e-73	269	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	289
2737695784	232	40.66	1	181	3	182	2.0e-39	155	COG1386	Chromosome segregation and condensation protein ScpB	184
2737695785	485	42.34	138	378	4	248	1.0e-63	237	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	248
2737695786	141	61.19	2	135	1	134	2.0e-53	201	COG0105	Nucleoside diphosphate kinase	135
2737695787	388	53.78	2	356	1	347	6.0e-120	424	COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	349
2737695788	273	37.3	27	270	7	250	9.0e-44	170	COG3063	Tfp pilus assembly protein PilF	250
2737695790	421	44.78	29	421	14	361	5.0e-120	424	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	361
2737695791	437	46.08	15	425	6	419	1.0e-123	436	COG0124	Histidyl-tRNA synthetase	429
2737695792	226	30.62	5	210	3	206	5.0e-28	117	COG2976	Putative negative regulator of RcsB-dependent stress response	207
2737695793	378	18.99	13	357	10	352	1.0e-17	84.5	COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	370
2737695794	445	48.09	1	443	2	444	0.0e+00	532	COG1160	Predicted GTPases	444
2737695795	97	69.01	17	86	1	71	2.0e-23	100	COG1923	sRNA-binding regulator protein Hfq	77
2737695796	376	52.22	1	360	9	360	2.0e-111	395	COG2262	50S ribosomal subunit-associated GTPase HflX	411
2737695797	469	27.53	123	405	1	274	3.0e-45	176	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	291
2737695798	300	28.77	3	282	2	278	4.0e-40	158	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	291
2737695799	382	34.46	4	377	3	383	4.0e-63	235	COG3705	ATP phosphoribosyltransferase regulatory subunit HisZ	390
2737695800	458	54.87	6	456	1	430	0.0e+00	611	COG0104	Adenylosuccinate synthase	430
2737695801	174	27.59	7	160	3	174	2.0e-24	105	COG2236	Hypoxanthine phosphoribosyltransferase	192
2737695802	400	31.7	2	399	6	395	5.0e-85	308	COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	396
2737695804	515	55.64	13	515	9	502	0.0e+00	669	COG1190	Lysyl-tRNA synthetase (class II)	502
2737695805	189	37.08	102	187	8	96	2.0e-04	39	COG0762	Uncharacterized conserved protein YggT, Ycf19 family	96
2737695806	290	56.14	1	285	1	285	6.0e-112	397	COG0777	Acetyl-CoA carboxylase beta subunit	294
2737695807	273	43.22	1	273	1	265	4.0e-77	281	COG0159	Tryptophan synthase alpha chain	265
2737695808	433	64.25	5	404	1	393	0.0e+00	669	COG0133	Tryptophan synthase beta chain	396
2737695809	238	36.89	10	230	1	208	3.0e-41	161	COG0135	Phosphoribosylanthranilate isomerase	208
2737695810	260	42.86	1	252	2	253	7.0e-75	273	COG0101	tRNA U38,U39,U40 pseudouridine synthase TruA	266
2737695811	756	24.49	5	755	1	754	3.0e-45	177	COG3170	Tfp pilus assembly protein FimV	755
2737695812	372	31.25	5	370	4	334	2.0e-86	312	COG0136	Aspartate-semialdehyde dehydrogenase	334
2737695814	361	51.64	1	360	4	345	9.0e-124	436	COG0473	Isocitrate/isopropylmalate dehydrogenase	348
2737695815	214	55.19	1	212	1	191	3.0e-75	274	COG0066	3-isopropylmalate dehydratase small subunit	191
2737695816	483	54.73	1	483	1	423	0.0e+00	612	COG0065	Homoaconitase/3-isopropylmalate dehydratase large subunit	423
2737695817	436	52.09	30	436	1	390	0.0e+00	474	COG0372	Citrate synthase	390
2737695819	234	57.76	5	234	4	232	4.0e-82	297	COG0479	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	234
2737695820	596	48.21	6	582	3	562	0.0e+00	589	COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	562
2737695821	121	37.07	6	121	2	116	9.0e-16	75.6	COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	117
2737695822	147	31.25	23	147	8	130	4.0e-08	50.7	COG2009	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	132
2737695823	272	39	32	271	2	236	4.0e-46	178	COG2188	DNA-binding transcriptional regulator, GntR family	236
2737695824	328	29.45	6	328	1	311	7.0e-64	237	COG0039	Malate/lactate dehydrogenase	313
2737695825	339	26.39	49	331	21	283	3.0e-31	129	COG2301	Citrate lyase beta subunit	283
2737695826	863	76.27	1	861	1	850	0.0e+00	1450	COG1049	Aconitase B	852
2737695831	262	29.82	1	258	1	282	3.0e-19	89	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2737695832	265	26.95	4	254	12	252	1.0e-24	107	COG3971	2-keto-4-pentenoate hydratase	264
2737695833	349	38.06	44	345	2	305	4.0e-62	232	COG0010	Arginase family enzyme	305
2737695835	584	35.17	1	563	19	567	5.0e-113	402	COG1132	ABC-type multidrug transport system, ATPase and permease component	567
2737695837	173	44.91	3	168	3	168	1.0e-39	156	COG1247	L-amino acid N-acyltransferase YncA	169
2737695838	86	55.29	1	85	1	84	4.0e-23	99.5	COG0228	Ribosomal protein S16	87
2737695839	187	36.42	11	183	4	168	3.0e-37	148	COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	174
2737695840	248	47.79	2	227	2	223	2.0e-85	308	COG0336	tRNA G37 N-methylase TrmD	240
2737695841	123	63.79	1	116	3	115	4.0e-38	149	COG0335	Ribosomal protein L19	115
2737695842	225	19.53	52	170	2	125	5.0e-06	45	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	161
2737695843	306	25.17	34	306	38	319	2.0e-24	106	COG1270	Cobalamin biosynthesis protein CobD/CbiB	320
2737695844	312	37.05	8	311	13	296	9.0e-66	244	COG1162	Putative ribosome biogenesis GTPase RsgA	301
2737695845	118	36.08	11	107	1	95	7.0e-23	99.2	COG2154	Pterin-4a-carbinolamine dehydratase	101
2737695846	439	23.84	167	437	34	296	2.0e-18	87.3	COG0501	Zn-dependent protease with chaperone function	302
2737695847	167	63.25	1	166	15	180	8.0e-69	252	COG1949	Oligoribonuclease (3'-5' exoribonuclease)	184
2737695848	650	32.45	53	577	28	507	1.0e-98	354	COG0513	Superfamily II DNA and RNA helicase	513
2737695849	289	48.25	1	283	1	286	2.0e-68	252	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2737695850	365	23.56	165	348	1	152	1.0e-17	84.5	COG0516	IMP dehydrogenase/GMP reductase	170
2737695851	799	40.08	13	706	1	651	0.0e+00	563	COG0210	Superfamily I DNA or RNA helicase	655
2737695852	362	39.12	1	356	1	350	2.0e-90	326	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	352
2737695853	533	34.22	10	533	19	534	9.0e-72	264	COG1178	ABC-type Fe3+ transport system, permease component	540
2737695854	338	28.71	32	337	1	298	6.0e-39	154	COG1840	ABC-type Fe3+ transport system, periplasmic component	299
2737695856	117	31.82	5	114	11	115	8.0e-11	59.3	COG1734	RNA polymerase-binding transcription factor DksA	120
2737695858	201	21.18	1	195	2	204	1.0e-07	49.9	COG1280	Threonine/homoserine/homoserine lactone efflux protein	208
2737695859	283	28.57	5	228	1	213	2.0e-26	113	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737695861	343	22.56	6	330	2	326	3.0e-34	139	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737695862	605	35.22	231	602	9	379	5.0e-59	222	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2737695864	348	33.33	17	330	5	317	4.0e-50	192	COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	331
2737695865	944	53.49	346	944	1	593	0.0e+00	752	COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	593
2737695866	290	41.22	41	280	3	236	1.0e-44	173	COG0412	Dienelactone hydrolase	236
2737695867	286	22.87	3	284	7	265	2.0e-12	66.1	COG0428	Zinc transporter ZupT	266
2737695868	526	29.85	59	511	1	453	2.0e-45	177	COG1538	Outer membrane protein TolC	457
2737695869	395	29.3	17	380	9	372	1.0e-15	77.9	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	372
2737695870	1031	31.56	1	1003	15	1009	0.0e+00	744	COG0841	Multidrug efflux pump subunit AcrB	1009
2737695871	445	35.68	4	443	1	442	3.0e-96	346	COG0174	Glutamine synthetase	443
2737695874	335	27.86	3	335	2	312	2.0e-33	136	COG0451	Nucleoside-diphosphate-sugar epimerase	314
2737695876	132	43.8	1	121	2	120	9.0e-18	82.5	COG0239	Fluoride ion exporter CrcB/FEX, affects chromosome condensation	126
2737695878	796	50.82	1	788	7	777	0.0e+00	857	COG2183	Transcriptional accessory protein Tex/SPT6	780
2737695881	424	33.17	1	410	1	391	1.0e-70	260	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737695889	814	64.44	12	787	8	781	0.0e+00	1148	COG0466	ATP-dependent Lon protease, bacterial type	782
2737695890	421	70.52	16	421	1	404	0.0e+00	681	COG1219	ATP-dependent protease Clp, ATPase subunit	408
2737695891	207	71.2	16	206	3	193	5.0e-86	310	COG0740	ATP-dependent protease ClpP, protease subunit	200
2737695892	436	41.53	1	436	1	440	1.0e-93	336	COG0544	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor)	441
2737695894	1054	27.46	11	1040	1	1008	0.0e+00	777	COG0841	Multidrug efflux pump subunit AcrB	1009
2737695895	374	28.37	1	356	7	367	9.0e-22	98.3	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	372
2737695896	327	24.68	13	327	19	285	7.0e-23	101	COG1562	Phytoene/squalene synthetase	288
