gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737840991	774	709	774	ProSiteProfiles	PS51447	IPR005121	Phenylalanine-tRNA ligase, beta subunit, ferrodoxin-fold anticodon-binding	GO:0000049|GO:0000287|GO:0004826|GO:0005524|GO:0006432|GO:0008033
2737840991	774	709	774	SMART	SM00896	IPR005121	Phenylalanine-tRNA ligase, beta subunit, ferrodoxin-fold anticodon-binding	GO:0000049|GO:0000287|GO:0004826|GO:0005524|GO:0006432|GO:0008033
2737840991	774	217	390	SMART	SM00873	IPR005146	B3/B4 tRNA-binding domain	GO:0003723|GO:0004826
2737840991	774	407	482	ProSiteProfiles	PS51483	IPR005147	tRNA synthetase, B5-domain	GO:0000287|GO:0003723|GO:0005524|GO:0006432
2737840991	774	409	477	SMART	SM00874	IPR005147	tRNA synthetase, B5-domain	GO:0000287|GO:0003723|GO:0005524|GO:0006432
2737840991	774	411	481	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2737840991	774	37	201	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737840991	774	202	391	SUPERFAMILY	SSF56037	IPR020825	Phenylalanyl-tRNA synthetase, B3/B4	
2737840991	774	473	698	SUPERFAMILY	SSF55681			
2737840992	108	34	108	SUPERFAMILY	SSF53850			
2737840993	240	6	231	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737840993	240	30	208	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737840993	240	129	143	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737840993	240	6	220	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737840994	247	26	222	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737840994	247	13	223	SUPERFAMILY	SSF161098			
2737840996	152	7	151	SUPERFAMILY	SSF51430	IPR023210	NADP-dependent oxidoreductase domain	
2737840997	295	7	278	SUPERFAMILY	SSF51658	IPR013022	Xylose isomerase-like, TIM barrel domain	
2737840998	291	14	160	SUPERFAMILY	SSF54593			
2737840998	291	146	274	SUPERFAMILY	SSF54593			
2737840999	277	1	106	SUPERFAMILY	SSF53223			
2737840999	277	108	256	SUPERFAMILY	SSF51735			
2737841000	53	1	48	SUPERFAMILY	SSF52304	IPR001874	Dehydroquinase, class II	GO:0003855
2737841001	209	2	97	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2737841001	209	109	209	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2737841002	269	4	268	SUPERFAMILY	SSF51658	IPR013022	Xylose isomerase-like, TIM barrel domain	
2737841003	386	333	352	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2737841003	386	223	377	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737841003	386	2	236	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737841004	524	5	243	SMART	SM00882	IPR004165	Coenzyme A transferase family I	GO:0008152|GO:0008410
2737841004	524	2	258	SUPERFAMILY	SSF100950			
2737841004	524	286	522	SUPERFAMILY	SSF100950			
2737841005	277	2	100	SUPERFAMILY	SSF53223			
2737841005	277	102	271	SUPERFAMILY	SSF51735			
2737841006	272	3	270	SUPERFAMILY	SSF51556			
2737841007	397	10	394	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737841007	397	10	396	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737841008	318	2	143	SUPERFAMILY	SSF51735			
2737841008	318	129	262	SUPERFAMILY	SSF55347			
2737841009	292	2	291	SUPERFAMILY	SSF53213	IPR004183	Extradiol ring-cleavage dioxygenase, class III enzyme, subunit B	GO:0006725|GO:0008198|GO:0016491
2737841010	145	4	127	SUPERFAMILY	SSF48076	IPR011986	Extradiol ring-cleavage dioxygenase LigAB, LigA subunit	
2737841012	325	60	325	SMART	SM00433	IPR001241	DNA topoisomerase, type IIA	GO:0003677|GO:0003918|GO:0005524|GO:0006265
2737841012	325	30	255	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737841012	325	56	216	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737841012	325	262	325	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737841013	369	18	365	SMART	SM00480	IPR001001	DNA polymerase III, beta chain	GO:0003677|GO:0003887|GO:0006260|GO:0008408|GO:0009360
2737841013	369	6	121	SUPERFAMILY	SSF55979			
2737841013	369	130	247	SUPERFAMILY	SSF55979			
2737841013	369	248	369	SUPERFAMILY	SSF55979			
2737841014	466	163	297	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841014	466	362	465	SUPERFAMILY	SSF48295	IPR010921	Trp repressor/replication initiator	GO:0043565
2737841014	466	374	443	SMART	SM00760	IPR013159	Chromosomal replication initiator, DnaA C-terminal	GO:0005524|GO:0006270|GO:0006275|GO:0043565
2737841014	466	424	443	ProSitePatterns	PS01008	IPR018312	Chromosomal replication control, initiator DnaA, conserved site	GO:0003677|GO:0003688|GO:0005524|GO:0006270|GO:0006275
2737841014	466	131	342	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841015	44	2	21	ProSitePatterns	PS00784	IPR020939	Ribosomal protein L34, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737841016	79	2	57	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737841017	91	1	26	ProSiteProfiles	PS51257			
2737841019	66	7	65	SUPERFAMILY	SSF103025			
2737841020	317	11	313	SUPERFAMILY	SSF56266	IPR016117	ArgJ-like domain	
2737841021	321	95	308	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737841021	321	91	303	SUPERFAMILY	SSF161098			
2737841022	281	77	266	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737841022	281	71	265	SUPERFAMILY	SSF161098			
2737841023	334	11	260	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737841023	334	39	237	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841023	334	160	174	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737841023	334	10	258	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841024	274	12	264	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737841024	274	47	241	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841024	274	164	178	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737841024	274	28	263	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841026	478	28	83	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737841026	478	86	476	SUPERFAMILY	SSF53335			
2737841028	135	2	134	SUPERFAMILY	SSF143744			
2737841029	588	409	587	SUPERFAMILY	SSF52016	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	GO:0008152
2737841029	588	153	163	ProSitePatterns	PS00886	IPR020558	Dihydroxy-acid/6-phosphogluconate dehydratase, conserved site	GO:0003824|GO:0008152
2737841029	588	494	505	ProSitePatterns	PS00887	IPR020558	Dihydroxy-acid/6-phosphogluconate dehydratase, conserved site	GO:0003824|GO:0008152
2737841029	588	29	407	SUPERFAMILY	SSF143975			
2737841030	776	233	512	SMART	SM00663	IPR006592	RNA polymerase, N-terminal	GO:0003677|GO:0003899|GO:0006351
2737841030	776	17	776	SUPERFAMILY	SSF64484			
2737841031	794	504	516	ProSitePatterns	PS01166	IPR007121	RNA polymerase, beta subunit, conserved site	GO:0003677|GO:0003899|GO:0006351
2737841031	794	1	367	SUPERFAMILY	SSF64484			
2737841031	794	480	792	SUPERFAMILY	SSF64484			
2737841033	325	98	311	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737841033	325	82	309	SUPERFAMILY	SSF161098			
2737841034	349	146	335	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737841034	349	18	62	SUPERFAMILY	SSF161098			
2737841034	349	127	349	SUPERFAMILY	SSF161098			
2737841035	346	4	234	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737841035	346	28	211	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841035	346	236	341	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2737841035	346	134	148	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737841035	346	4	243	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841038	141	13	33	ProSitePatterns	PS00588	IPR019776	Flagellar basal body rod protein, conserved site	GO:0001539|GO:0003774|GO:0005198|GO:0009288
2737841040	402	80	258	SUPERFAMILY	SSF117143			
2737841041	132	1	129	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737841042	217	1	42	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737841042	217	68	190	SMART	SM00855	IPR013078	Histidine phosphatase superfamily, clade-1	
2737841042	217	69	198	SUPERFAMILY	SSF53254			
2737841043	128	5	65	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737841044	255	36	243	SUPERFAMILY	SSF56436	IPR016187	C-type lectin fold	
2737841045	232	11	232	SUPERFAMILY	SSF51735			
2737841046	537	36	197	ProSiteProfiles	PS51332	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2737841046	537	107	180	SUPERFAMILY	SSF52242	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2737841046	537	259	472	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2737841046	537	234	427	SUPERFAMILY	SSF102114			
2737841048	266	5	251	SUPERFAMILY	SSF69618	IPR003754	Tetrapyrrole biosynthesis, uroporphyrinogen III synthase	GO:0004852|GO:0033014
2737841049	305	222	304	SUPERFAMILY	SSF54782	IPR022418	Porphobilinogen deaminase, C-terminal	GO:0004418|GO:0033014
2737841049	305	9	220	SUPERFAMILY	SSF53850			
2737841050	950	32	950	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737841050	950	160	171	ProSitePatterns	PS00781	IPR018129	Phosphoenolpyruvate carboxylase, active site	GO:0006099|GO:0008964
2737841050	950	596	608	ProSitePatterns	PS00393	IPR018129	Phosphoenolpyruvate carboxylase, active site	GO:0006099|GO:0008964
2737841051	180	12	180	SUPERFAMILY	SSF48557	IPR008948	L-Aspartase-like	GO:0003824
2737841054	316	2	250	SUPERFAMILY	SSF64397	IPR016153	Heat shock protein Hsp33, N-terminal	GO:0005737|GO:0006457|GO:0051082
2737841054	316	245	301	SUPERFAMILY	SSF118352	IPR016154	Heat shock protein Hsp33, C-terminal	GO:0005737|GO:0006457|GO:0051082
2737841055	174	8	169	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2737841056	258	58	227	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2737841057	63	2	61	SUPERFAMILY	SSF56349	IPR011010	DNA breaking-rejoining enzyme, catalytic core	GO:0003677
2737841058	289	82	272	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737841058	289	22	279	SUPERFAMILY	SSF161098			
2737841059	349	8	240	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737841059	349	34	217	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841059	349	246	343	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2737841059	349	140	154	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737841059	349	8	243	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841060	210	4	203	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737841061	543	127	138	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737841061	543	1	481	SUPERFAMILY	SSF56801			
2737841062	459	289	444	SMART	SM00646	IPR002508	Cell wall hydrolase/autolysin, catalytic	GO:0008745|GO:0009253
2737841062	459	223	323	SUPERFAMILY	SSF53187			
2737841062	459	371	447	SUPERFAMILY	SSF53187			
2737841063	141	9	121	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841064	341	169	197	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737841064	341	177	188	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737841064	341	155	270	SUPERFAMILY	SSF54862			
2737841066	90	1	51	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2737841066	90	4	63	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737841067	106	1	91	SMART	SM00411	IPR000119	Histone-like bacterial DNA-binding protein	GO:0003677
2737841067	106	1	91	SUPERFAMILY	SSF47729	IPR010992	Integration host factor (IHF)-like DNA-binding domain	GO:0003677
2737841069	385	37	104	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2737841069	385	181	248	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2737841069	385	37	70	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2737841069	385	37	70	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737841069	385	71	104	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2737841069	385	71	104	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737841069	385	181	214	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2737841069	385	181	214	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737841069	385	39	243	SUPERFAMILY	SSF48452			
2737841070	100	21	78	SUPERFAMILY	SSF47781	IPR010994	RuvA domain 2-like	
2737841072	266	48	219	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2737841072	266	219	252	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2737841072	266	117	150	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737841072	266	151	185	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737841072	266	186	219	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737841072	266	92	252	SUPERFAMILY	SSF48452			
2737841073	166	25	139	SUPERFAMILY	SSF89392			
2737841074	281	7	158	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737841074	281	160	252	SUPERFAMILY	SSF55060			
2737841076	323	135	150	ProSitePatterns	PS00114	IPR000842	Phosphoribosyl pyrophosphate synthetase, conserved site	GO:0000287|GO:0004749|GO:0009156|GO:0044249
2737841076	323	75	310	SUPERFAMILY	SSF53271			
2737841077	209	2	186	SUPERFAMILY	SSF50715	IPR011035	Ribosomal protein L25/Gln-tRNA synthetase, anti-codon-binding domain	GO:0006412
2737841078	231	1	188	SUPERFAMILY	SSF53178	IPR001328	Peptidyl-tRNA hydrolase	GO:0004045
2737841078	231	109	119	ProSitePatterns	PS01196	IPR018171	Peptidyl-tRNA hydrolase, conserved site	GO:0004045
2737841080	246	13	161	SUPERFAMILY	SSF53218	IPR001453	Molybdopterin binding domain	GO:0006777
2737841080	246	16	157	SMART	SM00852	IPR001453	Molybdopterin binding domain	GO:0006777
2737841080	246	166	245	SUPERFAMILY	SSF63867	IPR005111	MoeA, C-terminal, domain IV	GO:0032324
2737841081	1030	182	263	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2737841081	1030	700	785	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2737841081	1030	40	134	SUPERFAMILY	SSF82693			
2737841081	1030	135	181	SUPERFAMILY	SSF82693			
2737841081	1030	267	323	SUPERFAMILY	SSF82693			
2737841081	1030	291	489	SUPERFAMILY	SSF82866			
2737841081	1030	554	649	SUPERFAMILY	SSF82693			
2737841081	1030	786	1008	SUPERFAMILY	SSF82866			
2737841082	271	3	98	SUPERFAMILY	SSF111369			
2737841083	347	234	253	ProSitePatterns	PS00470	IPR019818	Isocitrate/isopropylmalate dehydrogenase, conserved site	GO:0000287|GO:0016616|GO:0051287|GO:0055114
2737841083	347	1	347	SUPERFAMILY	SSF53659			
2737841084	90	1	90	SMART	SM00411	IPR000119	Histone-like bacterial DNA-binding protein	GO:0003677
2737841084	90	1	90	SUPERFAMILY	SSF47729	IPR010992	Integration host factor (IHF)-like DNA-binding domain	GO:0003677
2737841084	90	46	65	ProSitePatterns	PS00045	IPR020816	Histone-like DNA-binding protein, conserved site	GO:0003677
2737841086	643	268	371	ProSiteProfiles	PS50198	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0016853
2737841086	643	40	169	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2737841086	643	243	299	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2737841086	643	267	373	SUPERFAMILY	SSF54534			
2737841088	472	223	423	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841088	472	26	137	SUPERFAMILY	SSF48024	IPR007693	DNA helicase, DnaB-like, N-terminal	GO:0003678|GO:0005524|GO:0006260
2737841088	472	200	468	ProSiteProfiles	PS51199	IPR007694	DNA helicase, DnaB-like, C-terminal	GO:0003678|GO:0005524|GO:0006260
2737841088	472	204	456	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841089	680	574	680	ProSiteProfiles	PS50886	IPR002547	tRNA-binding domain	GO:0000049
2737841089	680	392	550	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2737841089	680	569	679	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737841089	680	1	132	SUPERFAMILY	SSF52374			
2737841089	680	133	166	SUPERFAMILY	SSF57770			
2737841089	680	167	390	SUPERFAMILY	SSF52374			
2737841092	178	11	105	SUPERFAMILY	SSF117916			
2737841093	367	240	362	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737841093	367	277	367	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737841093	367	4	112	ProSiteProfiles	PS51384	IPR017927	Ferredoxin reductase-type FAD-binding domain	GO:0016491|GO:0055114
2737841093	367	3	111	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2737841093	367	100	246	SUPERFAMILY	SSF52343			
2737841094	285	14	285	SUPERFAMILY	SSF51730			
2737841095	282	1	67	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2737841095	282	1	26	SUPERFAMILY	SSF55174			
2737841095	282	58	249	SUPERFAMILY	SSF53335			
2737841096	118	2	37	SUPERFAMILY	SSF51735			
2737841096	118	37	118	SUPERFAMILY	SSF52283			
2737841097	320	274	280	ProSitePatterns	PS00557	IPR008259	FMN-dependent alpha-hydroxy acid dehydrogenase, active site	GO:0016491|GO:0055114
2737841097	320	1	320	ProSiteProfiles	PS51349	IPR012133	Alpha-hydroxy acid dehydrogenase, FMN-dependent	GO:0010181|GO:0016491|GO:0055114
2737841097	320	4	319	SUPERFAMILY	SSF51395			
2737841098	273	13	250	SUPERFAMILY	SSF51735			
2737841099	254	2	253	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737841100	294	5	18	ProSitePatterns	PS00895	IPR002204	3-hydroxyisobutyrate dehydrogenase-related, conserved site	GO:0006573|GO:0008442|GO:0055114
2737841100	294	161	287	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737841100	294	1	161	SUPERFAMILY	SSF51735			
2737841101	187	2	155	SUPERFAMILY	SSF51604			
2737841105	232	11	232	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737841105	232	39	227	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841105	232	89	120	ProSiteProfiles	PS51244	IPR015854	ABC transporter, lipoprotein release, LolD	GO:0005524|GO:0016020|GO:0042953|GO:0042954
2737841105	232	151	165	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737841105	232	10	229	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841106	279	194	210	ProSitePatterns	PS01091	IPR018228	Deoxyribonuclease, TatD-related, conserved site	GO:0016888
2737841106	279	2	268	SUPERFAMILY	SSF51556			
2737841107	256	12	249	SUPERFAMILY	SSF53335			
2737841110	208	15	206	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737841111	69	1	52	SUPERFAMILY	SSF56918	IPR000066	Antenna complex, alpha/beta subunit	GO:0016021|GO:0019684|GO:0030077|GO:0045156
2737841112	50	3	49	SUPERFAMILY	SSF56918	IPR000066	Antenna complex, alpha/beta subunit	GO:0016021|GO:0019684|GO:0030077|GO:0045156
2737841112	50	16	47	ProSitePatterns	PS00969	IPR023623	Antenna complex, beta subunit, conserved site	
