gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2757596905	220	33.33	4	210	2	206	1.0e-24	106	COG2976	Putative negative regulator of RcsB-dependent stress response	207
2757596907	446	48.31	1	443	2	444	0.0e+00	554	COG1160	Predicted GTPases	444
2757596908	84	68.06	2	72	1	72	9.0e-24	101	COG1923	sRNA-binding regulator protein Hfq	77
2757596909	404	52.65	20	378	6	353	9.0e-117	413	COG2262	50S ribosomal subunit-associated GTPase HflX	411
2757596910	487	27.24	145	439	5	289	2.0e-47	184	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	291
2757596911	314	29.47	3	282	2	278	3.0e-39	156	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	291
2757596912	62	55.17	4	61	3	60	4.0e-10	56.4	COG3242	Uncharacterized conserved protein YjeT, DUF2065 family	62
2757596913	381	35.32	4	378	3	385	3.0e-64	239	COG3705	ATP phosphoribosyltransferase regulatory subunit HisZ	390
2757596914	442	57.44	6	441	1	430	0.0e+00	627	COG0104	Adenylosuccinate synthase	430
2757596915	174	27.42	7	172	3	186	3.0e-24	104	COG2236	Hypoxanthine phosphoribosyltransferase	192
2757596916	404	33.33	1	401	6	394	5.0e-86	311	COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	396
2757596917	358	31.5	24	276	14	259	4.0e-31	129	COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	334
2757596918	215	33.8	25	215	1	212	1.0e-18	86.5	COG2755	Lysophospholipase L1 or related esterase	216
2757596919	247	61.5	23	246	1	226	4.0e-76	277	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	228
2757596920	238	45.06	7	238	23	249	8.0e-57	213	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	260
2757596923	201	43.37	3	198	56	251	5.0e-36	144	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	258
2757596924	264	45.53	4	260	3	244	6.0e-80	290	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	248
2757596925	147	44.59	1	147	4	151	4.0e-48	183	COG1513	Cyanate lyase	151
2757596927	88	59.15	1	71	1	71	2.0e-18	83.7	COG0361	Translation initiation factor IF-1	75
2757596929	348	27.35	6	336	1	334	3.0e-38	152	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	336
2757596930	330	32.41	3	326	1	317	1.0e-54	207	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757596937	118	57.78	29	118	2	91	1.0e-24	105	COG0776	Bacterial nucleoid DNA-binding protein	94
2757596938	361	46.26	1	361	1	345	2.0e-121	428	COG0473	Isocitrate/isopropylmalate dehydrogenase	348
2757596939	303	23.1	12	299	3	291	6.0e-09	55.3	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2757596940	188	43.01	1	185	10	190	1.0e-22	99.7	COG0558	Phosphatidylglycerophosphate synthase	192
2757596942	141	32.19	1	141	6	151	2.0e-11	61.5	COG0589	Nucleotide-binding universal stress protein,  UspA family	154
2757596943	68	34.33	1	66	1	67	2.0e-11	60.7	COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	69
2757596944	133	32.08	24	128	3	108	2.0e-09	54.8	COG0640	DNA-binding transcriptional regulator, ArsR family	110
2757596945	136	38.14	19	136	2	112	2.0e-22	98.4	COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	112
2757596946	106	36.27	8	106	1	102	2.0e-11	60.8	COG2863	Cytochrome c553	121
2757596947	426	25.14	33	359	4	338	2.0e-23	104	COG1252	NADH dehydrogenase, FAD-containing subunit	405
2757596951	376	41.67	271	374	11	106	3.0e-14	72.8	COG4654	Cytochrome c551/c552	110
2757596952	152	33.77	5	152	1	148	3.0e-17	81.3	COG5501	Predicted secreted protein	148
2757596956	577	28.73	104	533	37	469	1.0e-60	228	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family	517
2757596957	345	18.93	86	286	30	226	5.0e-14	72.2	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2757596959	178	40	1	140	1	140	5.0e-39	153	COG1959	DNA-binding transcriptional regulator, IscR family	150
2757596960	406	57.84	7	390	1	386	0.0e+00	544	COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	386
2757596961	128	53.42	1	127	5	146	3.0e-37	147	COG0822	NifU homolog involved in Fe-S cluster formation	150
2757596962	107	52.78	1	107	3	110	5.0e-37	145	COG0316	Fe-S cluster assembly iron-binding protein IscA	110
2757596963	181	35.26	13	163	1	156	9.0e-12	63.4	COG1076	DnaJ-domain-containing proteins 1	174
2757596964	618	43.03	18	604	4	579	0.0e+00	507	COG0443	Molecular chaperone DnaK (HSP70)	579
2757596965	112	44.34	1	104	1	102	2.0e-14	70.9	COG0633	Ferredoxin	102
2757596966	237	36.64	1	229	13	240	5.0e-43	168	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	243
2757596971	257	46.56	5	247	4	250	5.0e-81	294	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757596973	137	54.74	1	137	3	138	3.0e-44	170	COG3565	Predicted dioxygenase of extradiol dioxygenase family	138
2757596976	193	61.7	6	192	3	190	4.0e-79	287	COG0512	Anthranilate/para-aminobenzoate synthase component II	191
2757596977	344	52.1	7	340	6	338	4.0e-112	398	COG0547	Anthranilate phosphoribosyltransferase	338
2757596979	127	52.42	4	127	1	122	4.0e-35	139	COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	160
2757596983	206	32.65	11	206	2	188	2.0e-37	148	COG3150	Predicted esterase YcpF, UPF0227 family	191
2757596984	384	41.45	11	384	4	377	3.0e-72	265	COG0772	Bacterial cell division protein FtsW, lipid II flippase	381
2757596985	293	35.79	6	289	2	285	6.0e-57	214	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2757596986	486	41.38	25	485	1	454	3.0e-118	419	COG0312	Predicted Zn-dependent protease or its inactivated homolog	454
2757596987	370	66.57	14	368	1	351	0.0e+00	544	COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	351
2757596988	477	39.05	2	476	9	458	3.0e-124	439	COG0773	UDP-N-acetylmuramate-alanine ligase	459
2757596990	166	29.75	45	164	4	121	1.0e-12	66.5	COG0526	Thiol-disulfide isomerase or thioredoxin	127
2757596991	505	31.79	18	505	1	460	1.0e-57	217	COG1199	Rad3-related DNA helicase	654
2757596993	365	48.89	1	358	9	367	3.0e-125	442	COG1485	Predicted ATPase	367
2757596994	475	47.64	1	465	1	454	0.0e+00	498	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	454
2757596995	415	50.6	2	414	1	404	6.0e-109	388	COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	404
2757596996	955	55	8	946	1	905	0.0e+00	1276	COG0567	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	906
2757596998	630	38.53	46	615	2	528	0.0e+00	555	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	528
2757596999	199	19.8	3	182	1	202	1.0e-08	52.9	COG1335	Nicotinamidase-related amidase	205
2757597000	324	29.82	1	324	1	326	2.0e-51	196	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2757597002	358	45.59	5	343	128	454	1.0e-93	336	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	454
2757597003	520	51.31	9	347	6	347	7.0e-119	421	COG1171	Threonine dehydratase	347
2757597005	177	45.58	40	176	3	149	2.0e-17	82	COG2165	Type II secretory pathway, pseudopilin PulG	149
2757597008	311	37.5	22	308	65	332	9.0e-60	224	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	342
2757597009	203	44.85	12	203	13	205	5.0e-40	157	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	207
2757597010	296	47.74	10	296	16	299	2.0e-80	292	COG0109	Polyprenyltransferase (heme O synthase)	304
2757597011	406	25.87	31	398	9	323	3.0e-29	123	COG1612	Heme A synthase	323
2757597013	267	30.45	13	250	5	233	1.0e-29	123	COG3346	Cytochrome oxidase assembly protein ShyY1	252
2757597015	293	34.03	56	293	3	206	7.0e-37	147	COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	209
2757597018	270	42.01	1	269	1	265	8.0e-82	297	COG0159	Tryptophan synthase alpha chain	265
2757597019	290	56.64	1	286	1	286	5.0e-116	410	COG0777	Acetyl-CoA carboxylase beta subunit	294
2757597020	518	58.45	18	518	6	502	0.0e+00	693	COG1190	Lysyl-tRNA synthetase (class II)	502
2757597021	364	44	1	296	2	281	2.0e-69	256	COG1472	Periplasmic beta-glucosidase and related glycosidases	397
2757597022	138	36.15	1	129	1	125	4.0e-31	127	COG0736	Phosphopantetheinyl transferase (holo-ACP synthase)	127
2757597025	146	34.78	72	140	7	73	1.0e-08	52.3	COG3313	Predicted Fe-S protein YdhL, DUF1289 family	74
2757597026	117	49.55	1	110	2	112	2.0e-14	71.3	COG1950	Uncharacterized membrane protein YvlD, DUF360 family	120
2757597027	538	32.63	36	500	8	455	3.0e-60	226	COG4783	Putative Zn-dependent protease, contains TPR repeats	484
2757597028	159	62.18	4	159	2	156	3.0e-54	204	COG0315	Molybdenum cofactor biosynthesis enzyme	157
2757597030	524	20.35	12	395	40	405	2.0e-04	40.9	COG3307	O-antigen ligase	424
2757597031	171	34.38	2	128	1	122	5.0e-14	70.8	COG4969	Tfp pilus assembly protein, major pilin PilA	125
2757597032	240	59.34	1	240	55	289	8.0e-86	310	COG0074	Succinyl-CoA synthetase, alpha subunit	293
2757597034	294	36.75	1	281	1	277	4.0e-53	201	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2757597035	294	35.03	1	294	30	318	3.0e-62	232	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757597038	532	38.82	10	532	3	539	0.0e+00	516	COG0405	Gamma-glutamyltranspeptidase	539
2757597043	376	34.8	10	343	6	342	6.0e-74	271	COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	345
2757597044	307	45.75	1	306	4	304	7.0e-69	254	COG1079	ABC-type uncharacterized transport system, permease component	304
2757597046	288	23	1	282	55	293	2.0e-15	77	COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	293
2757597047	227	40.19	6	219	1	210	9.0e-44	170	COG0684	Regulator of RNase E activity RraA	210
2757597048	306	25.09	20	300	1	276	2.0e-31	130	COG3618	Predicted metal-dependent hydrolase, TIM-barrel fold	279
2757597052	748	33.15	15	748	1	688	0.0e+00	461	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2757597053	167	48.72	5	159	1	156	3.0e-45	174	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2757597054	286	35.84	4	281	2	278	3.0e-56	212	COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	284
2757597055	242	50.84	3	240	4	237	1.0e-79	289	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757597056	240	43.37	1	237	1	249	3.0e-72	264	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757597057	310	31.91	8	306	10	312	2.0e-31	129	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757597058	290	32.88	2	290	1	292	1.0e-31	130	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757597059	417	25.42	23	372	2	348	7.0e-38	151	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757597060	408	22.28	22	404	14	393	6.0e-24	105	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757597062	384	26.9	25	384	29	376	2.0e-53	203	COG0075	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	383
2757597063	321	34.07	4	318	1	317	1.0e-59	223	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757597065	264	33.21	3	258	1	249	1.0e-26	113	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757597066	305	21.96	8	302	5	289	6.0e-06	45.2	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2757597067	327	41.67	3	321	2	320	8.0e-74	270	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2757597068	168	43.95	15	167	11	163	3.0e-35	141	COG0597	Lipoprotein signal peptidase	167
2757597069	961	43.22	7	955	1	933	0.0e+00	1097	COG0060	Isoleucyl-tRNA synthetase	933
2757597070	347	39.88	1	320	1	303	3.0e-81	295	COG0196	FAD synthase	304
2757597072	222	52.85	3	195	2	186	5.0e-65	240	COG0299	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	200
2757597073	392	31.13	1	392	1	388	6.0e-59	221	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757597074	371	28.42	1	363	1	386	8.0e-42	164	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757597075	429	39.68	113	425	40	350	4.0e-74	272	COG0144	16S rRNA C967 or C1407 C5-methylase, RsmB/RsmF family	355
2757597076	403	36.84	23	269	42	288	4.0e-72	265	COG1398	Fatty-acid desaturase	289
2757597077	56	50	5	54	1	50	7.0e-09	52.1	COG0267	Ribosomal protein L33	50
2757597078	77	68.83	1	76	1	77	4.0e-23	99.2	COG0227	Ribosomal protein L28	77
2757597079	317	48.73	5	316	2	303	3.0e-96	344	COG0492	Thioredoxin reductase	305
2757597082	423	26.29	6	364	1	354	3.0e-50	193	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	354
2757597083	448	41.34	15	444	5	437	3.0e-117	415	COG0015	Adenylosuccinate lyase	438
2757597084	398	29.47	3	383	1	383	5.0e-47	181	COG0644	Dehydrogenase (flavoprotein)	396
2757597085	162	32.88	10	155	13	158	2.0e-22	98.8	COG3476	Tryptophan-rich sensory protein (mitochondrial benzodiazepine receptor homolog)	161
2757597086	304	26.41	24	295	2	282	1.0e-16	80.5	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757597087	552	35.14	274	544	2	257	3.0e-29	123	COG1240	Mg-chelatase subunit ChlD	261
2757597088	710	29.08	7	533	23	519	8.0e-73	268	COG0659	Sulfate permease or related transporter, MFS superfamily	554
2757597089	206	39	1	200	1	191	3.0e-53	201	COG0066	3-isopropylmalate dehydratase small subunit	191
2757597090	474	46.72	2	472	1	423	0.0e+00	524	COG0065	Homoaconitase/3-isopropylmalate dehydratase large subunit	423
2757597093	276	24.78	47	264	21	231	1.0e-11	63.9	COG2801	Transposase InsO and inactivated derivatives	232
2757597095	416	23.46	11	410	23	443	3.0e-18	86.7	COG1538	Outer membrane protein TolC	457
2757597096	387	32.38	31	374	17	356	5.0e-22	99	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	372
2757597097	1029	48.98	1	1024	1	1020	0.0e+00	1127	COG3696	Cu/Ag efflux pump CusA	1027
2757597098	115	30.19	4	108	1	105	1.0e-13	68.3	COG0347	Nitrogen regulatory protein PII	112
2757597099	356	34.25	19	345	1	300	1.0e-50	193	COG1893	Ketopantoate reductase	307
2757597100	388	41.62	1	352	1	336	2.0e-92	332	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	363
2757597101	332	36.86	19	330	9	318	2.0e-60	226	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757597103	510	53.14	15	505	5	496	0.0e+00	615	COG1129	ABC-type sugar transport system, ATPase component	500
2757597104	326	43.95	16	326	1	313	7.0e-51	194	COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	316
2757597105	333	49.83	34	329	14	311	4.0e-57	215	COG1172	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	316
2757597106	322	37.58	1	304	2	315	8.0e-47	181	COG1879	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	322
2757597107	551	29.23	1	551	6	533	2.0e-68	253	COG2303	Choline dehydrogenase or related flavoprotein	542
2757597111	820	39.67	1	820	139	958	0.0e+00	646	COG1391	Glutamine synthetase adenylyltransferase	963
2757597113	204	31.58	1	204	1	204	3.0e-30	125	COG0625	Glutathione S-transferase	211
2757597116	240	30.08	6	240	1	217	1.0e-35	143	COG3159	Uncharacterized conserved protein YigA, DUF484 family	218
2757597117	295	47.77	3	293	1	272	3.0e-86	311	COG0253	Diaminopimelate epimerase	272
2757597118	189	22.75	5	189	1	177	1.0e-09	56.7	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	177
2757597119	551	33.97	289	482	17	219	4.0e-21	96.5	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2757597122	535	39.21	112	506	5	387	2.0e-64	240	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757597123	407	31.14	1	400	1	396	6.0e-51	195	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2757597124	364	44.75	17	339	4	320	1.0e-101	363	COG0276	Protoheme ferro-lyase (ferrochelatase)	320
2757597125	231	28.02	6	231	3	228	1.0e-26	113	COG1011	FMN phosphatase YigB, HAD superfamily	229
2757597126	441	21	1	433	9	441	3.0e-14	73.5	COG2907	Predicted NAD/FAD-binding protein	447
2757597127	279	45.55	1	278	7	287	1.0e-61	230	COG1562	Phytoene/squalene synthetase	288
2757597128	251	25.37	2	248	19	282	5.0e-23	101	COG1562	Phytoene/squalene synthetase	288
2757597129	369	29.08	1	360	2	367	2.0e-18	86.7	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	372
2757597130	1041	28.43	9	1034	1	1008	0.0e+00	789	COG0841	Multidrug efflux pump subunit AcrB	1009
2757597132	436	40.63	1	436	1	440	2.0e-94	339	COG0544	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor)	441
2757597133	202	73.3	11	201	3	193	1.0e-85	309	COG0740	ATP-dependent protease ClpP, protease subunit	200
2757597134	421	70.02	16	421	1	404	0.0e+00	683	COG1219	ATP-dependent protease Clp, ATPase subunit	408
2757597135	805	64.7	8	783	4	781	0.0e+00	1167	COG0466	ATP-dependent Lon protease, bacterial type	782
2757597138	321	30.12	1	321	1	319	9.0e-51	193	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757597139	304	36.24	4	288	2	286	1.0e-50	193	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2757597140	163	19.71	6	139	3	136	1.0e-03	36.3	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	138
2757597141	100	42.11	1	95	2	95	8.0e-20	88.8	COG5470	Uncharacterized conserved protein, DUF1330 family	96
2757597142	103	53.54	3	101	1	99	3.0e-27	113	COG3636	DNA-binding prophage protein	100
2757597143	632	48.9	1	632	1	597	0.0e+00	738	COG0449	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	597
2757597144	172	37.33	4	153	3	147	3.0e-25	108	COG1522	DNA-binding transcriptional regulator, Lrp family	154
2757597145	461	51.96	6	461	5	460	0.0e+00	584	COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	460
2757597147	268	43.6	18	265	13	257	6.0e-53	201	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757597148	384	41.8	6	380	2	377	3.0e-96	345	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2757597149	331	37.82	17	327	7	316	1.0e-61	230	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757597150	266	26.64	3	259	4	215	2.0e-19	89.6	COG1878	Kynurenine formamidase	218
2757597151	337	39.06	4	316	1	310	6.0e-72	264	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	316
2757597152	302	37.06	9	291	2	286	2.0e-51	196	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2757597153	331	36.5	4	328	1	317	2.0e-63	236	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757597154	247	24.68	10	243	7	238	7.0e-12	64.5	COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	238
2757597156	243	17.67	10	230	30	261	1.0e-09	57	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	275
