gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757588438	467	4	74	SUPERFAMILY	SSF50615	IPR004100	ATPase, F1 complex alpha/beta subunit, N-terminal domain	GO:0015992|GO:0046034
2757588438	467	339	348	ProSitePatterns	PS00152	IPR020003	ATPase, alpha/beta subunit, nucleotide-binding domain, active site	GO:0005524
2757588438	467	76	354	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757588439	138	3	85	SUPERFAMILY	SSF51344	IPR020546	ATPase, F1 complex, delta/epsilon subunit, N-terminal	GO:0015986|GO:0045261|GO:0046933|GO:0046961
2757588439	138	87	135	SUPERFAMILY	SSF46604	IPR020547	ATPase, F1 complex, delta/epsilon subunit, C-terminal domain	
2757588440	149	16	132	SUPERFAMILY	SSF54427			
2757588441	329	34	327	SUPERFAMILY	SSF53474			
2757588443	369	13	366	SUPERFAMILY	SSF50952	IPR011041	Soluble quinoprotein glucose/sorbosone dehydrogenase	GO:0003824
2757588447	306	1	306	ProSiteProfiles	PS51191	IPR003447	Methicillin resistance protein	GO:0016755
2757588447	306	6	121	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2757588447	306	143	305	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2757588448	206	9	178	SUPERFAMILY	SSF50475	IPR012349	FMN-binding split barrel	GO:0010181|GO:0016491|GO:0055114
2757588449	460	53	90	ProSitePatterns	PS00903	IPR016192	APOBEC/CMP deaminase, zinc-binding	GO:0008270|GO:0016787
2757588449	460	2	152	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2757588449	460	185	443	SUPERFAMILY	SSF53474			
2757588450	84	3	83	SUPERFAMILY	SSF52317			
2757588451	273	31	272	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757588451	273	59	257	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757588451	273	180	194	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757588451	273	30	269	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757588452	284	80	269	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757588452	284	75	262	SUPERFAMILY	SSF161098			
2757588453	221	1	207	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757588453	221	2	202	SUPERFAMILY	SSF161098			
2757588455	137	9	136	SUPERFAMILY	SSF51316	IPR011057	Mss4-like	
2757588457	146	42	146	SUPERFAMILY	SSF56801			
2757588458	110	3	106	SUPERFAMILY	SSF52304	IPR001874	Dehydroquinase, class II	GO:0003855
2757588459	294	45	290	SUPERFAMILY	SSF53474			
2757588460	400	8	391	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757588461	359	4	350	SUPERFAMILY	SSF103263	IPR000453	Chorismate synthase	GO:0004107|GO:0009073
2757588461	359	16	31	ProSitePatterns	PS00787	IPR020541	Chorismate synthase, conserved site	GO:0004107|GO:0009073
2757588461	359	124	140	ProSitePatterns	PS00788	IPR020541	Chorismate synthase, conserved site	GO:0004107|GO:0009073
2757588461	359	318	334	ProSitePatterns	PS00789	IPR020541	Chorismate synthase, conserved site	GO:0004107|GO:0009073
2757588462	156	6	66	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757588462	156	13	60	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2757588462	156	75	131	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757588462	156	78	125	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2757588462	156	1	143	SUPERFAMILY	SSF54631			
2757588463	167	8	167	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757588464	105	1	81	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757588465	521	12	518	SUPERFAMILY	SSF56801			
2757588466	121	1	116	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757588467	403	128	257	SMART	SM00922	IPR013342	Mandelate racemase/muconate lactonizing enzyme, C-terminal	
2757588467	403	85	110	ProSitePatterns	PS00908	IPR018110	Mandelate racemase/muconate lactonizing enzyme, conserved site	GO:0009063
2757588467	403	207	238	ProSitePatterns	PS00909	IPR018110	Mandelate racemase/muconate lactonizing enzyme, conserved site	GO:0009063
2757588467	403	1	112	SUPERFAMILY	SSF54826			
2757588467	403	98	386	SUPERFAMILY	SSF51604			
2757588468	178	1	55	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2757588468	178	1	62	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757588468	178	71	174	SUPERFAMILY	SSF48498	IPR011075	Tetracycline transcriptional regulator, TetR-related, C-terminal	
2757588470	395	1	100	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2757588470	395	78	179	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2757588470	395	182	284	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2757588470	395	23	32	ProSitePatterns	PS00710	IPR016066	Alpha-D-phosphohexomutase, conserved site	GO:0000287
2757588470	395	295	388	SUPERFAMILY	SSF55957			
2757588473	126	6	108	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2757588475	47	1	31	ProSiteProfiles	PS50173	IPR017963	DNA-repair protein, UmuC-like, N-terminal	GO:0003684|GO:0003887|GO:0006281
2757588475	47	1	25	SUPERFAMILY	SSF56672			
2757588476	384	275	281	ProSitePatterns	PS00557	IPR008259	FMN-dependent alpha-hydroxy acid dehydrogenase, active site	GO:0016491|GO:0055114
2757588476	384	1	382	ProSiteProfiles	PS51349	IPR012133	Alpha-hydroxy acid dehydrogenase, FMN-dependent	GO:0010181|GO:0016491|GO:0055114
2757588476	384	4	377	SUPERFAMILY	SSF51395			
2757588477	170	17	135	SUPERFAMILY	SSF47188	IPR012827	Haemerythrin-like, metal-binding domain	GO:0046872
2757588478	484	13	482	SUPERFAMILY	SSF48557	IPR008948	L-Aspartase-like	GO:0003824
2757588478	484	290	299	ProSitePatterns	PS00163	IPR020557	Fumarate lyase, conserved site	GO:0003824
2757588479	305	222	304	SUPERFAMILY	SSF54782	IPR022418	Porphobilinogen deaminase, C-terminal	GO:0004418|GO:0033014
2757588479	305	7	220	SUPERFAMILY	SSF53850			
2757588480	269	12	266	SUPERFAMILY	SSF69618	IPR003754	Tetrapyrrole biosynthesis, uroporphyrinogen III synthase	GO:0004852|GO:0033014
2757588483	960	39	118	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757588483	960	39	124	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757588483	960	37	118	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757588484	339	36	99	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2757588484	339	36	113	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2757588484	339	153	167	ProSitePatterns	PS01129	IPR006224	Pseudouridine synthase, RluC/RluD, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2757588484	339	105	329	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2757588484	339	35	86	SUPERFAMILY	SSF55174			
2757588485	224	9	222	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757588486	123	5	112	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757588486	123	7	112	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757588487	329	185	311	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2757588487	329	2	176	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757588488	392	71	83	ProSitePatterns	PS01347	IPR018480	Phospho-N-acetylmuramoyl-pentapeptide transferase, conserved site	
2757588488	392	215	226	ProSitePatterns	PS01348	IPR018480	Phospho-N-acetylmuramoyl-pentapeptide transferase, conserved site	
2757588489	160	120	158	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757588489	160	124	148	ProSitePatterns	PS01011	IPR018109	Folylpolyglutamate synthetase, conserved site	GO:0004326|GO:0005524|GO:0009396
2757588489	160	4	99	SUPERFAMILY	SSF51984			
2757588490	286	2	285	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757588491	517	123	449	SMART	SM00798	IPR002695	AICARFT/IMPCHase bienzyme	GO:0003937|GO:0004643|GO:0006164
2757588491	517	1	181	SUPERFAMILY	SSF52335	IPR011607	Methylglyoxal synthase-like domain	
2757588491	517	3	118	SMART	SM00851	IPR011607	Methylglyoxal synthase-like domain	
2757588491	517	201	517	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2757588493	196	4	174	SUPERFAMILY	SSF69118			
2757588494	137	1	128	SUPERFAMILY	SSF54593			
2757588495	192	84	189	SUPERFAMILY	SSF52980	IPR011335	Restriction endonuclease  type II-like	
2757588496	139	18	124	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2757588497	195	155	190	SUPERFAMILY	SSF140478	IPR023353	LemA-like domain	
2757588498	443	16	151	SUPERFAMILY	SSF48013	IPR006027	NusB/RsmB/TIM44	GO:0003723|GO:0006355
2757588498	443	141	440	SUPERFAMILY	SSF53335			
2757588501	420	265	410	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2757588501	420	17	255	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2757588502	295	159	170	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757588502	295	7	294	SUPERFAMILY	SSF56801			
2757588503	263	2	262	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2757588504	269	17	222	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2757588504	269	25	209	SMART	SM01007	IPR001303	Class II aldolase/adducin N-terminal	
2757588505	337	207	323	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757588505	337	1	194	SUPERFAMILY	SSF51735			
2757588506	260	60	156	SUPERFAMILY	SSF103481			
2757588507	373	24	312	SUPERFAMILY	SSF52151	IPR016035	Acyl transferase/acyl hydrolase/lysophospholipase	GO:0008152
2757588508	396	67	82	ProSitePatterns	PS00216	IPR005829	Sugar transporter, conserved site	GO:0005215|GO:0006810|GO:0016020|GO:0055085
2757588508	396	5	395	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757588508	396	13	396	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757588512	311	167	304	SUPERFAMILY	SSF51261	IPR011055	Duplicated hybrid motif	
2757588513	105	10	73	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2757588515	381	37	104	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757588515	381	181	248	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757588515	381	39	111	SUPERFAMILY	SSF48452			
2757588515	381	177	244	SUPERFAMILY	SSF48452			
2757588517	235	18	33	ProSitePatterns	PS01273	IPR004163	Coenzyme A transferase binding site	GO:0008152|GO:0008410
2757588517	235	5	217	SMART	SM00882	IPR004165	Coenzyme A transferase family I	GO:0008152|GO:0008410
2757588517	235	2	227	SUPERFAMILY	SSF100950			
2757588518	213	6	206	SMART	SM00882	IPR004165	Coenzyme A transferase family I	GO:0008152|GO:0008410
2757588518	213	3	212	SUPERFAMILY	SSF100950			
2757588519	355	242	261	ProSitePatterns	PS00470	IPR019818	Isocitrate/isopropylmalate dehydrogenase, conserved site	GO:0000287|GO:0016616|GO:0051287|GO:0055114
2757588519	355	2	353	SUPERFAMILY	SSF53659			
2757588520	325	119	289	SUPERFAMILY	SSF53850			
2757588521	328	129	288	SUPERFAMILY	SSF53850			
2757588522	298	163	285	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757588522	298	1	162	SUPERFAMILY	SSF51735			
2757588523	223	22	33	ProSitePatterns	PS00070	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2757588523	223	1	219	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757588524	143	82	95	ProSitePatterns	PS00584	IPR002173	Carbohydrate/puine kinase, PfkB, conserved site	GO:0016773
2757588524	143	5	126	SUPERFAMILY	SSF53613			
2757588525	185	4	183	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757588526	292	4	289	SUPERFAMILY	SSF53448			
2757588527	171	20	171	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757588527	171	32	171	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757588527	171	1	29	ProSiteProfiles	PS51195	IPR014014	RNA helicase, DEAD-box type, Q motif	
2757588527	171	1	171	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757588528	146	2	94	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757588529	352	29	254	SUPERFAMILY	SSF53850			
2757588530	183	18	182	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757588531	47	1	47	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase	
2757588531	47	1	45	SUPERFAMILY	SSF52317			
2757588532	354	11	352	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757588533	345	79	340	SUPERFAMILY	SSF52418	IPR000312	Glycosyl transferase, family 3	GO:0008152|GO:0016757
2757588533	345	4	71	SUPERFAMILY	SSF47648	IPR017459	Glycosyl transferase family 3, N-terminal domain	
2757588534	262	56	74	ProSitePatterns	PS00614	IPR001468	Indole-3-glycerol phosphate synthase, conserved site	GO:0004425|GO:0006568
2757588534	262	1	261	SUPERFAMILY	SSF51366	IPR011060	Ribulose-phosphate binding barrel	GO:0003824|GO:0008152
2757588536	232	19	232	ProSiteProfiles	PS50895	IPR002994	Surfeit locus 1/Shy1	GO:0016020
2757588538	293	8	293	ProSiteProfiles	PS50253	IPR000298	Cytochrome c oxidase, subunit III	GO:0015002|GO:0016020
2757588538	293	9	293	SUPERFAMILY	SSF81452	IPR000298	Cytochrome c oxidase, subunit III	GO:0015002|GO:0016020
2757588540	201	58	176	SUPERFAMILY	SSF110111	IPR023471	Cytochrome c oxidase assembly protein CtaG/Cox11, domain	
2757588541	193	39	149	SUPERFAMILY	SSF53187			
2757588542	403	186	299	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2757588542	403	2	200	SUPERFAMILY	SSF53187			
2757588542	403	301	399	SUPERFAMILY	SSF53187			
2757588543	179	9	64	SMART	SM00926	IPR006963	Molybdopterin oxidoreductase, 4Fe-4S domain	GO:0016491|GO:0055114
2757588543	179	9	66	ProSiteProfiles	PS51669	IPR006963	Molybdopterin oxidoreductase, 4Fe-4S domain	GO:0016491|GO:0055114
2757588543	179	9	179	SUPERFAMILY	SSF53706			
2757588544	179	4	171	SUPERFAMILY	SSF158694			
2757588545	318	75	301	ProSiteProfiles	PS51677	IPR002509	Polysaccharide deacetylase	GO:0005975|GO:0016810
2757588545	318	12	316	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2757588546	221	3	70	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2757588546	221	9	67	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2757588546	221	74	205	SUPERFAMILY	SSF48008	IPR008920	Transcription regulator FadR/GntR, C-terminal	
2757588546	221	77	200	SMART	SM00895	IPR011711	GntR, C-terminal	
2757588546	221	5	71	SUPERFAMILY	SSF46785			
2757588547	117	3	117	SUPERFAMILY	SSF49472	IPR023416	Transthyretin/hydroxyisourate hydrolase, superfamily	
2757588547	117	6	21	ProSitePatterns	PS00768	IPR023418	Transthyretin, thyroxine binding site	
2757588548	148	6	93	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757588548	148	7	93	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757588548	148	101	148	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2757588548	148	45	53	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2757588549	342	27	110	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2757588549	342	112	337	SUPERFAMILY	SSF82866			
2757588551	437	163	248	ProSiteProfiles	PS50059	IPR001179	Peptidyl-prolyl cis-trans isomerase, FKBP-type, domain	GO:0006457
2757588551	437	1	130	SUPERFAMILY	SSF102735	IPR008881	Trigger factor, ribosome-binding, bacterial	GO:0006457|GO:0015031
2757588551	437	250	434	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2757588551	437	88	243	SUPERFAMILY	SSF54534			
2757588552	202	120	133	ProSitePatterns	PS00382	IPR018215	ClpP, active site	GO:0004252|GO:0006508
2757588552	202	20	199	SUPERFAMILY	SSF52096			
2757588553	180	12	51	SMART	SM00994	IPR010603	Zinc finger, ClpX C4-type	GO:0008270|GO:0046983
2757588553	180	65	174	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757588553	180	13	48	SUPERFAMILY	SSF57716			
2757588554	125	29	125	SUPERFAMILY	SSF51197			
2757588555	394	4	222	SUPERFAMILY	SSF51905			
2757588555	394	321	386	SUPERFAMILY	SSF51905			
2757588556	323	30	322	SUPERFAMILY	SSF53850			
2757588559	254	58	241	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757588559	254	53	241	SUPERFAMILY	SSF161098			
2757588560	186	3	64	SUPERFAMILY	SSF109604			
2757588563	321	1	302	SUPERFAMILY	SSF53649	IPR017850	Alkaline-phosphatase-like, core domain	GO:0003824|GO:0008152
2757588568	168	3	167	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757588569	248	144	172	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757588569	248	3	247	SUPERFAMILY	SSF51735			
2757588570	164	8	159	SUPERFAMILY	SSF54637			
2757588571	503	276	287	ProSitePatterns	PS00070	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2757588571	503	5	488	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757588572	579	2	144	SUPERFAMILY	SSF51905			
2757588572	579	175	326	SUPERFAMILY	SSF51905			
2757588572	579	328	511	SUPERFAMILY	SSF54373			
2757588572	579	510	571	SUPERFAMILY	SSF51905			
2757588574	317	67	159	SUPERFAMILY	SSF103481			
2757588574	317	228	313	SUPERFAMILY	SSF103481			
2757588575	57	2	53	SUPERFAMILY	SSF50621	IPR009006	Alanine racemase/group IV decarboxylase, C-terminal	GO:0003824
2757588576	622	229	380	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757588576	622	257	338	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757588576	622	547	622	ProSiteProfiles	PS50967	IPR002121	HRDC domain	GO:0003676|GO:0005622
2757588576	622	547	622	SMART	SM00341	IPR002121	HRDC domain	GO:0003676|GO:0005622
2757588576	622	544	618	SUPERFAMILY	SSF47819	IPR010997	HRDC-like	GO:0000166|GO:0003824|GO:0044237
2757588576	622	20	224	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757588576	622	32	208	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757588576	622	418	525	SMART	SM00956	IPR018982	RQC domain	GO:0006260|GO:0006281|GO:0043140
2757588576	622	8	202	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757588576	622	214	465	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757588578	623	11	249	SUPERFAMILY	SSF68923	IPR008210	Phosphoenolpyruvate carboxykinase, N-terminal	GO:0004611|GO:0006094|GO:0017076
2757588578	623	274	282	ProSitePatterns	PS00505	IPR018091	Phosphoenolpyruvate carboxykinase, GTP-utilising, conserved site	GO:0004613
2757588578	623	250	620	SUPERFAMILY	SSF53795			
2757588579	283	22	124	SUPERFAMILY	SSF103481			
2757588579	283	172	273	SUPERFAMILY	SSF103481			
2757588581	327	14	71	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757588581	327	11	91	SUPERFAMILY	SSF46785			
2757588581	327	97	316	SUPERFAMILY	SSF53850			
2757588582	275	1	127	SUPERFAMILY	SSF56300			
2757588582	275	174	258	SUPERFAMILY	SSF56300			
2757588583	225	18	78	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2757588583	225	18	84	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757588583	225	36	66	ProSitePatterns	PS01081	IPR023772	DNA-binding HTH domain, TetR-type, conserved site	
2757588584	327	80	307	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2757588585	736	294	305	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757588585	736	43	723	SUPERFAMILY	SSF56801			
2757588586	186	7	178	SUPERFAMILY	SSF89028	IPR016030	Adenosylcobalamin biosynthesis, ATP:cob(I)alamin adenosyltransferase-like	
