gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2757606264	225	34.11	7	218	8	218	5.0e-32	131	COG3473	Maleate cis-trans isomerase	238
2757606265	326	38.68	5	322	1	317	8.0e-65	240	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757606267	264	24.9	8	251	2	246	3.0e-35	142	COG1414	DNA-binding transcriptional regulator, IclR family	246
2757606268	395	29.95	1	360	3	356	5.0e-46	179	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2757606269	325	38.02	11	322	7	317	2.0e-60	226	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757606270	325	25.74	29	319	1	292	1.0e-20	94	COG1840	ABC-type Fe3+ transport system, periplasmic component	299
2757606271	390	44.15	7	379	2	375	2.0e-91	329	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2757606273	401	19.14	5	207	2	192	1.0e-11	64.6	COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	203
2757606275	176	32.96	1	175	1	178	7.0e-31	126	COG0712	FoF1-type ATP synthase, delta subunit	178
2757606276	156	38.56	4	156	6	158	3.0e-14	71.4	COG0711	FoF1-type ATP synthase, membrane subunit b or b'	161
2757606277	82	45.21	6	78	7	79	5.0e-07	46	COG0636	FoF1-type ATP synthase, membrane subunit c/Archaeal/vacuolar-type H+-ATPase, subunit K	79
2757606278	285	34.74	1	285	1	246	8.0e-46	177	COG0356	FoF1-type ATP synthase, membrane subunit a	246
2757606279	162	24.32	41	150	14	121	6.0e-04	37.1	COG3312	FoF1-type ATP synthase assembly protein I	128
2757606281	96	33.33	9	80	5	72	3.0e-09	53.8	COG3905	Predicted transcriptional regulator	83
2757606282	96	29.03	1	92	1	89	2.0e-08	50.4	COG3668	Plasmid stabilization system protein ParE	98
2757606283	469	36.32	7	469	1	457	2.0e-91	329	COG0277	FAD/FMN-containing dehydrogenase	459
2757606286	426	51.72	48	426	3	379	7.0e-99	354	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2757606287	174	31.33	6	155	4	152	5.0e-19	87.7	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2757606288	330	38.23	10	330	7	330	4.0e-80	291	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2757606294	277	47.06	3	273	19	305	3.0e-71	261	COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	338
2757606295	171	33.95	11	168	9	170	6.0e-16	77.3	COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	170
2757606298	329	38.24	22	325	12	316	7.0e-69	254	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757606299	238	34.76	9	231	3	226	8.0e-33	133	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	229
2757606301	203	30.77	1	180	30	210	4.0e-26	111	COG1802	DNA-binding transcriptional regulator, GntR family	230
2757606302	383	27.4	25	374	29	364	2.0e-56	213	COG0075	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	383
2757606303	377	35.73	14	369	1	356	7.0e-57	214	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757606305	147	25.87	2	139	3	140	2.0e-14	71.9	COG2927	DNA polymerase III, chi subunit	144
2757606307	233	35.95	1	226	35	275	4.0e-42	164	COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	284
2757606308	156	58.44	1	152	2	155	1.0e-55	208	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2757606309	754	33.47	10	749	11	731	5.0e-112	399	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2757606310	253	28.16	11	247	13	247	4.0e-30	125	COG0121	Predicted glutamine amidotransferase	252
2757606311	368	42.86	4	365	1	356	2.0e-86	313	COG0770	UDP-N-acetylmuramyl pentapeptide synthase	451
2757606312	512	39.06	20	506	11	472	1.0e-108	387	COG0769	UDP-N-acetylmuramyl tripeptide synthase	475
2757606313	578	35.54	21	562	15	597	4.0e-120	425	COG0768	Cell division protein FtsI/penicillin-binding protein 2	599
2757606314	105	35.44	1	79	20	98	6.0e-10	56.1	COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	105
2757606315	310	50	10	306	7	313	8.0e-98	350	COG0275	16S rRNA C1402 N4-methylase RsmH	314
2757606316	142	41.5	1	142	1	146	4.0e-39	153	COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	146
2757606317	342	54.17	223	342	1	120	6.0e-34	138	COG1734	RNA polymerase-binding transcription factor DksA	120
2757606319	309	33.2	29	276	8	264	6.0e-49	188	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2757606322	421	42.93	12	421	5	381	4.0e-120	425	COG2721	Altronate dehydratase	381
2757606325	120	43.7	1	119	22	137	5.0e-29	119	COG1558	Flagellar basal body rod protein FlgC	137
2757606326	230	32.41	14	229	11	222	1.0e-29	123	COG1843	Flagellar hook assembly protein FlgD	222
2757606329	112	56.14	51	107	1	57	1.0e-15	75	COG3411	(2Fe-2S) ferredoxin	64
2757606330	218	37.86	8	204	7	208	1.0e-43	169	COG2945	Alpha/beta superfamily hydrolase	210
2757606331	385	44.27	4	385	10	386	1.0e-94	340	COG1686	D-alanyl-D-alanine carboxypeptidase	389
2757606332	125	76.42	1	123	7	129	1.0e-48	185	COG0048	Ribosomal protein S12	129
2757606333	156	60.14	2	149	1	148	6.0e-51	193	COG0049	Ribosomal protein S7	148
2757606335	652	23.17	1	651	75	729	1.0e-52	201	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2757606340	110	41.11	12	101	1	90	3.0e-28	116	COG0776	Bacterial nucleoid DNA-binding protein	94
2757606341	807	37.13	148	807	1	650	0.0e+00	568	COG0072	Phenylalanyl-tRNA synthetase beta subunit	650
2757606342	345	47.28	1	343	3	335	7.0e-114	404	COG0016	Phenylalanyl-tRNA synthetase alpha subunit	335
2757606343	119	70.34	1	118	1	118	2.0e-38	150	COG0292	Ribosomal protein L20	118
2757606344	67	50.77	1	65	1	65	1.0e-10	58.3	COG0291	Ribosomal protein L35	65
2757606346	177	61.01	2	160	18	176	6.0e-60	223	COG0290	Translation initiation factor IF-3	176
2757606347	635	57.55	34	635	1	584	0.0e+00	783	COG0441	Threonyl-tRNA synthetase	589
2757606348	250	37.5	1	249	40	293	4.0e-35	141	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757606349	325	38.03	19	319	13	314	6.0e-38	151	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757606350	249	44.4	1	246	1	250	4.0e-75	274	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757606351	238	50.88	10	229	4	229	3.0e-70	258	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757606356	240	34.17	1	240	1	233	1.0e-39	156	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757606357	269	40.89	7	269	4	268	3.0e-66	245	COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	357
2757606358	422	38.16	47	422	12	381	3.0e-81	295	COG0772	Bacterial cell division protein FtsW, lipid II flippase	381
2757606359	518	39.76	7	508	3	448	9.0e-110	391	COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	448
2757606360	392	39.89	23	392	1	316	4.0e-54	205	COG0472	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase	319
2757606364	311	36.16	2	308	12	317	3.0e-63	235	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757606365	217	36.89	10	215	3	203	8.0e-31	127	COG0684	Regulator of RNase E activity RraA	210
2757606366	395	39.34	12	377	1	344	7.0e-76	277	COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	360
2757606369	268	19.81	42	247	21	223	1.0e-05	44.1	COG5012	Methanogenic corrinoid protein MtbC1	227
2757606371	427	20.15	43	427	47	447	8.0e-14	72	COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	456
2757606372	528	22.33	12	407	36	430	9.0e-28	118	COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	456
2757606381	383	47.96	159	353	1	190	1.0e-45	177	COG0195	Transcription antitermination factor NusA, contains S1 and KH domains	190
2757606382	187	33.33	3	129	10	125	3.0e-18	84.9	COG0779	Ribosome maturation factor RimP	153
2757606383	537	53.73	5	530	3	530	0.0e+00	632	COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	534
2757606384	357	59.7	21	355	7	340	2.0e-124	438	COG4239	ABC-type microcin C transport system, permease component YejE	341
2757606385	344	57.89	1	344	1	361	0.0e+00	486	COG4174	ABC-type microcin C transport system, permease component YejB	364
2757606389	325	23.79	125	322	1	167	6.0e-17	81.8	COG0516	IMP dehydrogenase/GMP reductase	170
2757606392	164	33.33	48	164	5	112	2.0e-18	85.7	COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	112
2757606393	238	23.87	2	217	1	211	1.0e-20	93.3	COG0625	Glutathione S-transferase	211
2757606394	252	32.2	1	204	50	245	3.0e-16	78.8	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	275
2757606396	220	24.24	6	197	10	187	5.0e-07	48.1	COG4726	Tfp pilus assembly protein PilX	196
2757606397	175	31.39	44	173	5	139	2.0e-17	82.4	COG4968	Tfp pilus assembly protein PilE	139
2757606398	374	39.82	159	374	1	218	9.0e-49	187	COG1985	Pyrimidine reductase, riboflavin biosynthesis	218
2757606399	213	44.71	1	205	1	195	3.0e-57	215	COG0307	Riboflavin synthase alpha chain	204
2757606400	376	60.29	8	211	1	203	1.0e-79	290	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase	203
2757606401	155	44.37	7	153	2	152	5.0e-41	160	COG0054	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain)	152
2757606403	214	48.58	9	214	4	210	3.0e-64	238	COG0030	16S rRNA A1518 and A1519 N6-dimethyltransferase RsmA/KsgA/DIM1 (may also have DNA glycosylase/AP lyase activity)	259
2757606404	449	20.38	41	296	24	266	4.0e-16	79.8	COG0760	Parvulin-like peptidyl-prolyl isomerase	320
2757606405	800	26.2	17	785	11	782	8.0e-91	328	COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	784
2757606406	309	39.19	21	309	10	296	1.0e-64	239	COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	351
2757606408	207	24.08	1	197	2	245	7.0e-16	77.5	COG1192	Cellulose biosynthesis protein BcsQ	259
2757606409	358	35.22	37	353	1	315	4.0e-59	222	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757606410	402	27.07	8	360	4	353	2.0e-41	163	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2757606411	255	29.2	10	226	8	222	3.0e-23	102	COG3473	Maleate cis-trans isomerase	238
2757606413	219	29.3	2	206	1	210	1.0e-21	96.8	COG0625	Glutathione S-transferase	211
2757606414	146	48.28	1	145	1	144	3.0e-45	174	COG0757	3-dehydroquinate dehydratase	146
2757606415	212	57.94	1	212	1	214	5.0e-73	267	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase	214
2757606417	131	20.61	1	131	3	130	9.0e-09	52.5	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	133
2757606418	529	24.31	7	520	187	720	3.0e-58	219	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2757606419	176	25	35	172	14	146	3.0e-05	42	COG5501	Predicted secreted protein	148
2757606422	851	49.77	1	851	119	961	0.0e+00	1057	COG1197	Transcription-repair coupling factor (superfamily II helicase)	1139
2757606423	202	42.36	1	197	56	251	2.0e-33	135	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757606424	147	28.78	1	136	3	141	2.0e-17	82	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	141
2757606425	338	53.39	2	337	7	338	8.0e-116	410	COG2130	NADPH-dependent curcumin reductase CurA	340
2757606427	485	49.07	1	484	2	475	0.0e+00	540	COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	505
2757606428	54	50	11	52	7	48	1.0e-05	41.3	COG4338	Uncharacterized protein	54
2757606429	479	41.01	6	476	1	467	1.0e-128	453	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2757606432	263	26.44	4	253	7	257	2.0e-16	79.6	COG0428	Zinc transporter ZupT	266
2757606434	556	26.06	1	546	3	543	1.0e-62	234	COG0747	ABC-type transport system, periplasmic component	556
2757606436	352	39.54	47	349	13	317	2.0e-60	226	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757606437	210	40	1	209	6	211	1.0e-41	163	COG3384	Aromatic ring-opening dioxygenase, catalytic subunit, LigB family	268
2757606440	326	35.56	10	323	4	317	2.0e-65	242	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757606442	812	36.93	3	812	2	803	0.0e+00	700	COG0841	Multidrug efflux pump subunit AcrB	1009
2757606443	223	42.31	3	207	2	204	8.0e-57	213	COG0125	Thymidylate kinase	208
2757606444	316	39.4	10	310	40	341	8.0e-93	333	COG1559	Cell division protein YceG, involved in septum cleavage	342
2757606446	583	44.23	5	570	3	574	0.0e+00	642	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	575
2757606447	180	37.5	1	142	1	134	1.0e-23	103	COG4275	Uncharacterized protein	143
2757606449	253	39.06	1	250	2	251	7.0e-44	170	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757606450	532	45.3	1	532	4	529	0.0e+00	519	COG1021	Non-ribosomal peptide synthetase component E (peptide arylation enzyme)	542
2757606452	514	30.08	21	500	2	472	6.0e-79	288	COG1233	Phytoene dehydrogenase-related protein	487
2757606455	757	54.44	2	426	20	432	0.0e+00	550	COG0281	Malic enzyme	432
2757606457	239	20.97	1	239	6	253	8.0e-07	47.7	COG0730	Uncharacterized membrane protein YfcA	258
2757606458	155	26.45	28	148	6	126	3.0e-11	61.1	COG1846	DNA-binding transcriptional regulator, MarR family	126
2757606459	159	51.3	6	158	3	156	3.0e-44	171	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2757606460	278	35.74	4	275	2	276	1.0e-49	190	COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	284
2757606461	137	23.02	5	126	2	138	4.0e-06	44	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	138
2757606468	191	44.97	1	189	65	250	1.0e-55	209	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757606469	238	54.89	4	237	2	236	1.0e-85	309	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757606470	290	33.56	1	289	3	297	1.0e-40	160	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757606473	134	26.81	1	134	3	132	1.0e-15	75.2	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	133
2757606476	255	38.96	1	230	27	253	2.0e-38	152	COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	258
2757606477	295	18.98	2	291	6	292	1.0e-03	37.6	COG5006	Threonine/homoserine efflux transporter RhtA	292
2757606478	211	39.22	2	204	1	199	1.0e-49	189	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	211
2757606480	317	26.36	1	298	4	322	1.0e-20	94.5	COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	339
2757606481	393	23.73	220	371	53	221	6.0e-05	42.6	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	238
2757606482	302	35.33	6	293	11	297	7.0e-47	181	COG0142	Geranylgeranyl pyrophosphate synthase	322
2757606484	393	54.14	6	364	5	352	2.0e-126	446	COG0482	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain	356
2757606489	298	31.27	1	269	3	270	5.0e-34	138	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	275
2757606491	321	36.36	11	317	11	316	8.0e-61	227	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757606492	184	21.9	10	129	2	138	3.0e-09	55.2	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	138
2757606493	327	35.14	8	320	2	313	9.0e-63	234	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757606494	266	31.64	9	261	6	257	2.0e-33	136	COG3971	2-keto-4-pentenoate hydratase	264
2757606497	238	34.1	3	219	3	204	3.0e-43	168	COG0684	Regulator of RNase E activity RraA	210
2757606498	313	35.24	1	310	4	313	3.0e-68	252	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	324
2757606499	402	46.21	1	396	27	420	6.0e-124	437	COG0148	Enolase	423
2757606501	262	43.51	24	256	28	265	1.0e-65	243	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2757606503	344	36.47	20	344	8	330	2.0e-62	233	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2757606505	234	37.44	10	219	1	209	5.0e-35	141	COG0811	Biopolymer transport protein ExbB/TolQ	216
2757606506	136	37.04	1	135	1	135	3.0e-33	133	COG0848	Biopolymer transport protein ExbD	137
2757606507	158	44.6	9	145	12	150	2.0e-29	121	COG2847	Copper(I)-binding protein	151
2757606510	521	27.54	10	504	2	484	6.0e-53	202	COG1233	Phytoene dehydrogenase-related protein	487
2757606514	666	52.34	2	662	34	666	0.0e+00	827	COG0272	NAD-dependent DNA ligase	667
2757606516	163	26.52	16	141	1	131	2.0e-13	69.2	COG2703	Hemerythrin	144
2757606517	393	43.92	1	392	1	391	7.0e-88	317	COG0183	Acetyl-CoA acetyltransferase	392
2757606518	252	29.74	6	233	9	228	1.0e-23	103	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757606519	343	32.19	25	341	4	319	2.0e-50	193	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757606520	401	23.72	7	373	1	359	3.0e-44	172	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2757606521	400	39.3	17	390	1	352	5.0e-80	291	COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	360
2757606525	242	52.74	2	236	1	236	7.0e-77	280	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757606526	590	51.61	338	584	4	250	8.0e-82	298	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757606527	349	31.03	1	345	1	296	3.0e-36	146	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757606528	377	28.11	17	373	5	359	2.0e-41	163	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757606529	522	28.87	1	513	13	531	7.0e-80	291	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757606530	513	37.28	10	506	10	522	7.0e-108	384	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757606531	401	23.82	10	395	8	389	3.0e-25	109	COG0183	Acetyl-CoA acetyltransferase	392
2757606532	287	36.25	55	286	37	266	2.0e-48	186	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2757606533	406	27.15	31	392	6	365	1.0e-34	141	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757606535	186	25.68	31	174	25	172	7.0e-13	67.1	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	177
2757606536	388	27.78	17	352	1	337	8.0e-32	131	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757606537	301	42.12	16	300	1	292	2.0e-44	173	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757606538	302	31.67	2	293	16	312	1.0e-30	127	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757606539	257	47.83	1	252	1	250	3.0e-77	282	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757606540	240	49.79	3	237	1	237	3.0e-78	284	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757606541	260	36.11	1	251	3	252	3.0e-45	175	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757606543	217	49.04	8	215	1	200	6.0e-62	230	COG0293	23S rRNA U2552 (ribose-2'-O)-methylase RlmE/FtsJ	205
2757606544	157	43.48	6	97	2	93	2.0e-19	88.7	COG1534	RNA-binding protein YhbY	97
2757606546	158	50.98	6	158	1	151	1.0e-38	152	COG0782	Transcription elongation factor, GreA/GreB family	151
2757606547	1078	71.72	13	408	1	393	0.0e+00	578	COG0458	Carbamoylphosphate synthase large subunit	400
2757606550	306	45.25	1	305	4	303	7.0e-69	254	COG1079	ABC-type uncharacterized transport system, permease component	304
2757606551	354	34.96	5	345	1	343	5.0e-73	268	COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	345
2757606553	516	48.06	1	307	2	297	2.0e-102	366	COG1951	Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	297
2757606556	392	38.83	23	392	1	316	2.0e-52	200	COG0472	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase	319
2757606558	314	30.65	2	311	9	317	1.0e-54	207	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757606560	216	42.71	25	216	17	215	2.0e-43	168	COG4336	Uncharacterized protein YcsI, UPF0317 family	265
2757606561	631	37.54	6	569	1	562	4.0e-124	438	COG0146	N-methylhydantoinase B/oxoprolinase/acetone carboxylase, alpha subunit	563
2757606562	690	41.62	8	685	4	672	0.0e+00	560	COG0145	N-methylhydantoinase A/oxoprolinase/acetone carboxylase, beta subunit	674
2757606563	296	31.19	3	296	7	279	2.0e-48	186	COG3618	Predicted metal-dependent hydrolase, TIM-barrel fold	279
2757606564	241	25.45	1	224	6	204	3.0e-25	109	COG0684	Regulator of RNase E activity RraA	210
2757606565	437	36.36	65	437	8	378	5.0e-63	235	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2757606566	165	20.55	7	151	9	152	9.0e-05	39.9	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2757606567	350	21.99	5	324	1	330	4.0e-32	132	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2757606568	191	37.5	1	190	1	190	9.0e-35	140	COG2353	Polyisoprenoid-binding periplasmic protein YceI	192
2757606569	187	23.37	11	186	9	192	1.0e-16	80	COG2353	Polyisoprenoid-binding periplasmic protein YceI	192
2757606570	183	42.29	5	178	7	179	8.0e-34	136	COG3038	Cytochrome b561	181
2757606571	331	27.3	8	320	1	306	3.0e-44	172	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	336
2757606573	672	44.09	10	666	1	606	0.0e+00	480	COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	606
2757606574	102	56	3	102	2	100	2.0e-19	87.4	COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	100
2757606575	213	40.8	1	174	1	166	1.0e-26	113	COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	166
2757606576	170	44.17	13	170	4	161	2.0e-44	171	COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	172
2757606579	328	39.94	9	325	4	317	3.0e-61	229	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757606582	273	35.45	1	266	2	226	1.0e-37	150	COG0775	Nucleoside phosphorylase	234
2757606583	235	26.19	13	231	81	311	3.0e-18	85.6	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	314
2757606585	237	29.27	3	228	11	253	2.0e-32	132	COG0861	Membrane protein TerC, possibly involved in tellurium resistance	254
2757606586	328	29.82	1	327	4	322	6.0e-56	211	COG0598	Mg2+ and Co2+ transporter CorA	322
2757606587	111	42.06	1	107	1	104	3.0e-21	93.4	COG1544	Ribosome-associated translation inhibitor RaiA	110
2757606588	155	34.87	3	152	1	152	5.0e-28	117	COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	152
2757606589	314	38.82	10	313	3	303	1.0e-76	279	COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	308
2757606590	144	44.12	7	142	12	144	4.0e-31	127	COG0735	Fe2+ or Zn2+ uptake regulation protein	145
2757606591	190	27.01	11	142	2	128	3.0e-17	81.6	COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	147
2757606592	272	53.56	6	271	1	266	4.0e-90	324	COG0289	Dihydrodipicolinate reductase	266
2757606593	212	34.78	5	206	2	208	3.0e-27	115	COG0811	Biopolymer transport protein ExbB/TolQ	216
2757606597	346	29.13	13	261	8	256	3.0e-24	106	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	275
2757606598	330	43.72	3	330	16	397	1.0e-93	336	COG4597	ABC-type amino acid transport system, permease component	397
2757606600	156	23.53	12	156	13	163	1.0e-12	65.7	COG5517	3-phenylpropionate/cinnamic acid dioxygenase, small subunit	164
2757606602	290	37.72	7	288	20	307	3.0e-58	219	COG3386	Sugar lactone lactonase YvrE	307
2757606603	298	39.72	3	287	1	286	6.0e-61	227	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2757606604	515	34.91	2	514	21	530	7.0e-100	358	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757606605	267	19.52	34	240	21	212	7.0e-11	61.4	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2757606607	279	22.46	16	276	5	281	1.0e-16	80.5	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757606608	328	39.51	8	326	4	325	1.0e-57	216	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2757606617	199	51.81	3	195	2	186	1.0e-63	235	COG0299	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	200
2757606620	140	43.36	1	140	8	149	1.0e-30	125	COG1981	Uncharacterized membrane protein	149
2757606621	337	59.15	7	334	5	330	0.0e+00	517	COG0113	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase	330
2757606622	229	35.68	1	229	1	235	6.0e-37	147	COG0412	Dienelactone hydrolase	236
2757606623	201	35.64	1	201	6	203	5.0e-30	124	COG3917	2-hydroxychromene-2-carboxylate isomerase	203
2757606624	252	39.45	3	252	6	250	6.0e-33	134	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757606628	510	57.93	1	510	8	515	0.0e+00	651	COG3158	K+ transporter	627
2757606630	276	29.26	50	272	1	213	6.0e-33	134	COG3485	Protocatechuate 3,4-dioxygenase beta subunit	226
2757606631	403	23.4	1	401	3	392	1.0e-10	61	COG2814	Predicted arabinose efflux permease, MFS family	394
2757606632	410	20.66	11	364	14	369	3.0e-04	40.1	COG3307	O-antigen ligase	424
2757606633	404	19.65	108	391	103	383	1.0e-04	41.3	COG2814	Predicted arabinose efflux permease, MFS family	394
