gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757605895	272	3	140	2	139	4.9e-19	68.7	pfam00669	Flagellin_N	139
2757605895	272	181	266	1	86	9.6e-10	38.6	pfam00700	Flagellin_C	86
2757605897	276	4	271	2	287	1.8e-23	83.6	pfam04909	Amidohydro_2	291
2757605898	208	8	93	1	72	1.7e-14	53.8	pfam13417	GST_N_3	75
2757605898	208	109	193	7	70	1.3e-05	24.9	pfam13410	GST_C_2	70
2757605899	103	22	103	1	81	2.1e-08	33.4	pfam07690	MFS_1	353
2757605900	94	11	94	5	84	2.5e-20	72.5	pfam06052	3-HAO	151
2757605901	325	15	321	3	286	2.5e-25	88.7	pfam00701	DHDPS	289
2757605902	550	4	387	29	397	3.8e-101	339.1	pfam02738	Ald_Xan_dh_C2	544
2757605902	550	373	479	438	544	5.4e-27	94.3	pfam02738	Ald_Xan_dh_C2	544
2757605903	223	33	223	2	179	2.0e-47	162.4	pfam13458	Peripla_BP_6	342
2757605904	358	48	333	5	267	2.6e-30	105.4	pfam02653	BPD_transp_2	268
2757605905	309	7	296	3	266	1.0e-28	100.1	pfam02653	BPD_transp_2	268
2757605906	213	1	139	24	137	7.8e-18	65.2	pfam00005	ABC_tran	137
2757605906	213	188	210	1	23	2.3e-11	43.2	pfam12399	BCA_ABC_TP_C	23
2757605907	186	103	178	2	75	3.8e-12	45.9	pfam00111	Fer2	78
2757605908	155	3	50	1	47	2.6e-16	58.8	pfam13412	HTH_24	48
2757605908	155	69	143	1	75	1.2e-24	85.9	pfam01037	AsnC_trans_reg	75
2757605909	888	194	326	111	219	7.2e-05	21.8	pfam00456	Transketolase_N	334
2757605910	308	26	160	3	136	3.4e-11	43.3	pfam00892	EamA	137
2757605910	308	168	300	5	135	9.1e-08	32.2	pfam00892	EamA	137
2757605911	153	16	131	1	115	3.5e-38	130.5	pfam13380	CoA_binding_2	116
2757605912	431	9	429	1	382	0.0e+00	468.3	pfam01053	Cys_Met_Meta_PP	382
2757605913	549	25	450	2	422	1.5e-90	303.7	pfam00501	AMP-binding	423
2757605913	549	458	532	1	74	4.5e-20	72.3	pfam13193	AMP-binding_C	74
2757605914	114	5	114	6	107	4.6e-32	110.2	pfam04273	DUF442	110
2757605915	320	18	320	3	297	2.0e-70	237.3	pfam00916	Sulfate_transp	381
2757605916	183	75	178	2	79	1.4e-07	31	pfam01075	Glyco_transf_9	249
2757605917	468	5	137	3	134	1.9e-31	108.5	pfam02878	PGM_PMM_I	138
2757605917	468	151	249	2	103	1.4e-25	89.7	pfam02879	PGM_PMM_II	103
2757605917	468	253	362	2	99	4.9e-19	68.5	pfam02880	PGM_PMM_III	114
2757605917	468	368	455	1	73	5.6e-11	42.3	pfam00408	PGM_PMM_IV	74
2757605918	281	1	124	12	136	9.0e-22	77.6	pfam00892	EamA	137
2757605918	281	138	273	2	135	4.4e-22	78.6	pfam00892	EamA	137
2757605919	113	1	104	16	114	1.0e-12	48	pfam02310	B12-binding	121
2757605920	223	2	121	3	120	1.6e-28	99.1	pfam00712	DNA_pol3_beta	121
2757605920	223	131	223	2	93	1.0e-23	83.6	pfam02767	DNA_pol3_beta_2	116
2757605921	464	15	79	2	63	1.9e-17	62.7	pfam11638	DnaA_N	64
2757605921	464	129	347	1	218	3.6e-83	278.6	pfam00308	Bac_DnaA	219
2757605921	464	373	441	1	69	1.6e-32	111.2	pfam08299	Bac_DnaA_C	69
2757605922	44	1	44	1	44	2.8e-23	81.5	pfam00468	Ribosomal_L34	44
2757605923	135	1	132	2	96	3.3e-11	43.1	pfam00825	Ribonuclease_P	109
2757605924	91	2	68	2	65	2.0e-27	94.7	pfam01809	Haemolytic	65
2757605925	361	87	361	1	281	4.3e-80	269.5	pfam14849	YidC_periplas	283
2757605927	332	97	261	4	165	8.7e-14	52.1	pfam04055	Radical_SAM	167
2757605928	587	6	129	1	116	5.2e-26	91	pfam05524	PEP-utilisers_N	116
2757605928	587	172	246	6	73	3.2e-24	84.3	pfam00391	PEP-utilizers	73
2757605928	587	271	564	3	292	3.0e-102	341.6	pfam02896	PEP-utilizers_C	294
2757605929	88	2	82	4	81	1.7e-24	85.7	pfam00381	PTS-HPr	82
2757605930	130	4	111	2	103	2.3e-14	53.5	pfam03610	EIIA-man	116
2757605931	414	14	363	2	351	7.1e-31	107.3	pfam07690	MFS_1	353
2757605933	415	4	391	1	368	5.3e-128	427.1	pfam02515	CoA_transf_3	368
2757605934	149	28	147	1	121	1.0e-38	132.8	pfam01322	Cytochrom_C_2	121
2757605935	258	24	257	1	220	1.3e-75	254.9	pfam01425	Amidase	451
2757605936	317	81	287	1	210	2.5e-77	259.3	pfam07859	Abhydrolase_3	211
2757605937	228	38	220	1	174	1.9e-40	138.7	pfam00857	Isochorismatase	175
2757605938	343	66	340	1	273	2.3e-69	233.4	pfam03401	TctC	274
2757605939	107	3	101	37	132	4.8e-29	101	pfam03641	Lysine_decarbox	132
2757605940	494	15	185	2	158	8.1e-45	152.6	pfam00875	DNA_photolyase	164
2757605940	494	289	492	1	187	2.9e-81	271.4	pfam03441	FAD_binding_7	189
2757605941	199	19	186	1	154	5.4e-49	166	pfam02622	DUF179	154
2757605942	137	12	134	2	134	1.2e-30	106.5	pfam03652	RuvX	135
2757605943	128	4	128	26	128	6.8e-12	45.1	pfam00156	Pribosyltran	159
2757605945	417	35	70	2	31	2.7e-10	39.8	pfam12172	DUF35_N	37
2757605945	417	72	139	1	60	1.2e-08	34.7	pfam01796	OB_aCoA_assoc	65
2757605945	417	170	367	2	189	1.7e-23	83	pfam00106	adh_short	195
2757605946	266	25	201	1	136	2.8e-34	118.2	pfam04199	Cyclase	136
2757605947	249	16	243	4	233	7.1e-45	153.2	pfam13561	adh_short_C2	234
2757605948	395	28	368	2	340	1.6e-64	218.6	pfam13458	Peripla_BP_6	342
2757605949	675	213	669	1	457	0.0e+00	468.5	pfam01432	Peptidase_M3	458
2757605950	232	57	226	2	172	1.6e-54	184	pfam06026	Rib_5-P_isom_A	173
2757605951	357	49	355	5	292	1.7e-77	260.4	pfam01180	DHO_dh	295
2757605953	230	32	217	2	170	1.5e-27	96.8	pfam00857	Isochorismatase	175
2757605955	313	7	306	3	287	2.3e-15	56	pfam00701	DHDPS	289
2757605957	158	15	150	1	129	2.2e-55	186.2	pfam01967	MoaC	129
2757605958	524	83	280	20	193	5.2e-30	104.5	pfam01435	Peptidase_M48	196
2757605959	121	5	109	2	104	3.2e-29	101.6	pfam04020	Phage_holin_4_2	105
2757605960	162	12	78	2	68	9.5e-30	102.2	pfam12512	DUF3717	68
2757605960	162	83	130	1	45	6.7e-16	57.7	pfam06945	DUF1289	48
2757605961	186	1	182	1	172	1.7e-63	213.1	pfam07152	YaeQ	173
2757605962	266	2	129	231	305	2.0e-20	73.3	pfam00206	Lyase_1	312
2757605962	266	141	255	1	115	7.8e-50	167.7	pfam08328	ASL_C	115
2757605963	65	1	51	125	175	2.0e-18	66.4	pfam06684	AA_synth	175
2757605964	401	28	373	17	340	4.3e-67	227.1	pfam13458	Peripla_BP_6	342
2757605965	291	9	290	2	268	1.1e-35	123	pfam02653	BPD_transp_2	268
2757605967	312	8	304	1	274	3.6e-103	344.5	pfam05853	BKACE	274
2757605968	255	5	196	1	192	2.5e-56	190.1	pfam00106	adh_short	195
2757605969	282	75	279	1	217	1.1e-61	208.1	pfam01557	FAA_hydrolase	218
2757605970	310	34	307	1	273	1.9e-77	259.9	pfam03401	TctC	274
2757605971	328	51	149	75	128	1.3e-05	25.2	pfam09084	NMT1	216
2757605972	322	47	319	1	273	8.2e-87	290.6	pfam03401	TctC	274
2757605973	278	23	200	3	168	3.4e-34	117.8	pfam02776	TPP_enzyme_N	172
2757605973	278	222	278	1	57	1.5e-09	37.6	pfam00205	TPP_enzyme_M	137
2757605974	121	2	100	31	117	5.6e-10	39.4	pfam00583	Acetyltransf_1	117
2757605975	168	3	163	1	148	1.7e-33	115.3	pfam08534	Redoxin	148
2757605976	89	14	81	1	67	7.8e-27	93.1	pfam00366	Ribosomal_S17	68
2757605977	64	4	60	2	57	4.5e-19	68	pfam00831	Ribosomal_L29	57
2757605978	138	4	132	1	132	1.1e-47	161.2	pfam00252	Ribosomal_L16	132
2757605979	294	38	111	1	77	7.6e-19	67.2	pfam07650	KH_2	78
2757605979	294	120	202	1	83	4.2e-40	136	pfam00189	Ribosomal_S3_C	83
2757605980	109	7	108	3	101	2.6e-34	117.6	pfam00237	Ribosomal_L22	102
2757605981	92	3	83	1	81	3.0e-37	126.2	pfam00203	Ribosomal_S19	81
2757605982	274	42	118	1	76	1.4e-32	111.3	pfam00181	Ribosomal_L2	77
2757605982	274	125	250	2	126	6.1e-57	191.1	pfam03947	Ribosomal_L2_C	126
2757605983	104	13	99	2	85	2.2e-28	98.3	pfam00276	Ribosomal_L23	86
2757605984	206	16	204	4	191	6.8e-60	201.9	pfam00573	Ribosomal_L4	192
2757605985	223	27	194	168	290	3.7e-16	58.9	pfam00297	Ribosomal_L3	369
2757605986	104	8	102	1	98	1.1e-34	118.4	pfam00338	Ribosomal_S10	98
2757605987	36	1	35	71	110	6.8e-11	42.3	pfam03143	GTP_EFTU_D3	111
2757605988	218	57	217	3	154	2.1e-19	70.2	pfam00487	FA_desaturase	254
2757605989	477	3	347	2	341	1.7e-118	395.4	pfam00224	PK	348
2757605989	477	361	474	2	116	4.0e-28	97.9	pfam02887	PK_C	117
2757605990	354	4	328	1	280	2.7e-94	315.6	pfam01116	F_bP_aldolase	280
2757605991	446	23	152	1	112	1.2e-08	35.4	pfam03447	NAD_binding_3	117
2757605991	446	361	426	1	62	4.2e-05	24	pfam08666	SAF	63
2757605992	290	11	223	1	209	2.2e-29	103.1	pfam05721	PhyH	211
2757605993	380	2	258	154	422	2.9e-52	177.6	pfam00501	AMP-binding	423
2757605993	380	266	344	1	74	1.8e-22	79.9	pfam13193	AMP-binding_C	74
2757605995	174	10	45	4	36	2.5e-03	17.4	pfam00132	Hexapep	36
2757605995	174	88	123	1	35	6.1e-09	35.1	pfam00132	Hexapep	36
2757605996	327	2	302	2	267	1.2e-77	260.8	pfam01430	HSP33	267
2757605998	90	12	90	1	77	4.5e-19	67.9	pfam04977	DivIC	80
2757605999	427	4	134	1	130	2.4e-59	199.1	pfam03952	Enolase_N	131
2757605999	427	139	426	3	294	0.0e+00	443	pfam00113	Enolase_C	296
2757606000	146	1	137	150	271	1.4e-21	76.4	pfam00793	DAHP_synth_1	275
2757606001	471	4	315	2	314	1.1e-90	303.6	pfam00749	tRNA-synt_1c	314
2757606005	216	82	156	3	73	8.3e-06	26	pfam02607	B12-binding_2	75
2757606007	196	10	187	1	196	2.3e-38	131.9	pfam01351	RNase_HII	198
2757606008	265	115	255	3	142	5.5e-30	104.3	pfam00588	SpoU_methylase	142
2757606009	347	60	188	2	127	1.7e-48	163.5	pfam00988	CPSase_sm_chain	127
2757606009	347	254	347	3	96	2.0e-24	86.3	pfam00117	GATase	190
2757606010	210	5	210	2	198	1.2e-34	119.8	pfam00180	Iso_dh	348
2757606011	311	13	126	10	109	5.1e-07	29.8	pfam00892	EamA	137
2757606011	311	172	307	4	134	1.2e-12	48	pfam00892	EamA	137
2757606012	188	4	73	2	66	5.1e-16	59.1	pfam01066	CDP-OH_P_transf	66
2757606013	282	52	214	11	143	2.0e-44	150.9	pfam08459	UvrC_HhH_N	143
2757606013	282	233	282	8	55	1.8e-06	27.8	pfam12826	HHH_2	64
2757606015	323	46	320	1	273	3.4e-71	239.4	pfam03401	TctC	274
2757606016	302	10	91	1	83	8.7e-18	64.3	pfam02899	Phage_int_SAM_1	84
2757606016	302	112	289	2	170	1.7e-47	161.2	pfam00589	Phage_integrase	172
2757606017	679	26	180	6	126	2.7e-06	27.6	pfam13401	AAA_22	137
2757606017	679	221	356	11	110	1.4e-11	44.6	pfam00271	Helicase_C	111
2757606017	679	417	537	3	75	4.2e-16	59	pfam04408	HA2	102
2757606017	679	431	649	23	113	6.2e-13	48.7	pfam07717	OB_NTP_bind	114
2757606018	449	26	240	1	188	4.7e-23	81.9	pfam00696	AA_kinase	241
2757606018	449	299	419	14	117	2.6e-09	37.2	pfam00583	Acetyltransf_1	117
2757606019	150	1	133	158	283	9.8e-21	74.2	pfam03480	DctP	286
2757606020	105	9	105	1	97	3.7e-23	81.7	pfam01903	CbiX	107
2757606021	369	6	367	1	349	8.4e-59	199.1	pfam03739	YjgP_YjgQ	354
2757606022	367	7	349	7	350	1.4e-50	172	pfam03739	YjgP_YjgQ	354
2757606023	422	22	135	21	123	2.4e-07	30.5	pfam02789	Peptidase_M17_N	126
2757606023	422	168	422	2	257	1.0e-103	346.8	pfam00883	Peptidase_M17	310
2757606024	84	18	84	1	66	2.4e-19	69.7	pfam00764	Arginosuc_synth	388
2757606026	119	9	117	1	62	6.6e-14	51.5	pfam03960	ArsC	64
2757606027	428	43	190	1	101	1.9e-07	31.2	pfam08245	Mur_ligase_M	192
2757606027	428	281	361	2	67	5.7e-06	26.4	pfam02875	Mur_ligase_C	91
2757606028	234	158	233	3	75	3.2e-17	62.5	pfam05036	SPOR	76
2757606029	166	9	151	1	141	1.3e-32	112.6	pfam02674	Colicin_V	144
2757606030	504	77	213	9	123	4.1e-18	65.4	pfam13537	GATase_7	124
2757606030	504	266	406	10	122	4.6e-10	39.1	pfam00156	Pribosyltran	159
2757606031	381	13	381	1	362	7.3e-118	393.3	pfam01053	Cys_Met_Meta_PP	382
2757606032	39	5	39	3	35	3.0e-12	46.2	pfam01208	URO-D	346
2757606033	730	51	175	16	117	2.7e-20	72.5	pfam11412	DsbC	120
2757606033	730	620	707	1	82	5.5e-18	64.8	pfam13899	Thioredoxin_7	82
2757606034	264	9	255	2	207	2.0e-59	200.6	pfam02633	Creatininase	208
2757606036	125	8	101	1	95	7.4e-28	96.5	pfam13742	tRNA_anti_2	95
2757606037	208	65	191	4	123	1.3e-31	108.9	pfam01618	MotA_ExbB	124
2757606038	142	6	136	5	128	3.1e-25	88.7	pfam02472	ExbD	130
2757606039	246	19	246	3	236	3.5e-65	220.1	pfam02606	LpxK	327
2757606041	79	28	74	2	47	3.4e-22	78.1	pfam00301	Rubredoxin	47
2757606042	304	30	274	1	242	3.0e-30	105.3	pfam08543	Phos_pyr_kin	246
2757606043	335	27	335	9	316	5.8e-69	232.6	pfam00202	Aminotran_3	406
2757606045	195	5	195	3	177	2.1e-12	47.4	pfam13505	OMP_b-brl	177
2757606050	109	4	107	1	109	2.6e-20	72.7	pfam02452	PemK_toxin	110
2757606052	308	9	68	4	60	2.4e-13	49.7	pfam00126	HTH_1	60
2757606052	308	92	300	5	207	2.3e-28	98.9	pfam03466	LysR_substrate	209
2757606053	447	8	183	1	177	1.8e-49	167.7	pfam05378	Hydant_A_N	178
2757606053	447	203	447	1	240	2.2e-72	243.6	pfam01968	Hydantoinase_A	291
2757606054	350	4	350	2	352	3.2e-89	299.5	pfam06808	DctM	416
2757606055	159	19	149	2	131	6.3e-21	74.5	pfam04290	DctQ	132
2757606056	335	38	321	12	281	7.0e-58	196.1	pfam03480	DctP	286
2757606059	180	5	173	2	171	2.4e-46	157.9	pfam04832	SOUL	171
2757606060	282	45	282	2	235	1.9e-75	253.3	pfam03401	TctC	274
2757606061	118	1	99	60	160	3.5e-19	69.2	pfam05698	Trigger_C	162
2757606062	202	20	201	2	181	9.2e-89	296	pfam00574	CLP_protease	182
2757606063	421	13	50	1	38	3.4e-20	71.5	pfam06689	zf-C4_ClpX	39
2757606063	421	113	312	3	171	1.4e-48	165.1	pfam07724	AAA_2	171
2757606063	421	318	400	1	74	1.4e-16	60.2	pfam10431	ClpB_D2-small	81
2757606064	510	13	207	1	208	6.3e-43	146.9	pfam02190	LON_substr_bdg	208
2757606064	510	356	497	1	128	1.1e-18	67.8	pfam00004	AAA	132
2757606065	228	2	203	96	292	9.0e-33	113.6	pfam07992	Pyr_redox_2	292
2757606071	112	4	105	1	102	1.6e-41	140.9	pfam00543	P-II	102
2757606072	272	22	272	3	230	9.1e-54	182.7	pfam09694	Gcw_chp	230
2757606073	265	19	265	2	230	1.5e-52	178.7	pfam09694	Gcw_chp	230
2757606074	500	21	145	1	121	2.3e-40	137.1	pfam13541	ChlI	121
2757606074	500	195	400	1	205	2.0e-93	311.4	pfam01078	Mg_chelatase	207
2757606074	500	406	497	2	93	2.0e-22	79.5	pfam13335	Mg_chelatase_C	93
2757606075	91	1	72	121	197	1.8e-09	37.8	pfam00753	Lactamase_B	197
2757606076	94	10	93	1	90	8.8e-14	51.8	pfam05016	ParE_toxin	90
2757606077	82	14	51	4	38	3.9e-06	26.4	pfam01402	RHH_1	39
2757606079	401	18	138	5	130	6.6e-21	74.6	pfam13173	AAA_14	131
2757606079	401	179	345	2	121	1.5e-21	76.7	pfam13635	DUF4143	122
2757606080	64	1	51	144	193	7.0e-07	29.1	pfam01435	Peptidase_M48	196
2757606081	310	1	303	121	432	7.0e-50	169.7	pfam03972	MmgE_PrpD	439
2757606083	388	7	126	1	120	2.0e-24	86.2	pfam01118	Semialdhyde_dh	121
2757606083	388	148	372	3	184	2.4e-47	161.3	pfam02774	Semialdhyde_dhC	184
2757606085	582	21	296	3	273	3.6e-35	121.8	pfam00664	ABC_membrane	274
2757606085	582	357	506	1	137	1.9e-30	106	pfam00005	ABC_tran	137
2757606086	133	12	132	1	118	1.0e-18	67.6	pfam00535	Glycos_transf_2	170
2757606087	659	25	122	2	95	1.1e-38	130.8	pfam01807	zf-CHC2	98
2757606087	659	150	276	2	127	7.8e-35	119.6	pfam08275	Toprim_N	128
2757606087	659	283	360	3	86	3.2e-13	49.9	pfam13662	Toprim_4	89
2757606087	659	393	448	1	54	5.0e-10	39.3	pfam10410	DnaB_bind	56
2757606089	153	24	153	1	128	4.4e-28	97.9	pfam02153	PDH	258
2757606090	368	17	94	1	74	5.5e-25	87.4	pfam01817	CM_2	75
2757606090	368	98	275	1	179	8.5e-54	182	pfam00800	PDT	183
2757606090	368	287	353	1	65	1.8e-08	33.8	pfam01842	ACT	67
2757606091	135	1	123	244	371	4.7e-06	25.7	pfam00266	Aminotran_5	371
2757606092	466	35	118	2	74	6.0e-12	45.6	pfam00575	S1	75
2757606092	466	120	390	1	269	2.6e-94	315.5	pfam10150	RNase_E_G	270
2757606094	369	63	109	1	47	1.7e-06	27.5	pfam01479	S4	48
2757606094	369	141	299	1	161	1.8e-31	109.3	pfam00849	PseudoU_synth_2	161
2757606095	222	12	189	1	178	6.0e-29	101.2	pfam13419	HAD_2	178
2757606096	121	3	102	1	84	8.1e-11	41.6	pfam00355	Rieske	89
2757606099	232	2	74	5	75	6.2e-17	61.6	pfam02798	GST_N	76
2757606099	232	94	196	13	93	2.0e-07	31	pfam00043	GST_C	93
2757606100	84	9	77	2	76	4.3e-11	42.8	pfam10387	DUF2442	79
2757606101	200	28	143	460	544	6.4e-17	61.1	pfam02738	Ald_Xan_dh_C2	544
2757606102	99	1	90	329	416	2.7e-15	56	pfam06808	DctM	416
2757606103	239	33	230	1	193	8.1e-66	221.2	pfam11010	DUF2848	193
2757606104	417	37	175	115	179	5.0e-05	23.2	pfam02550	AcetylCoA_hydro	198
2757606104	417	259	412	1	154	2.1e-37	128.3	pfam13336	AcetylCoA_hyd_C	154
2757606105	131	51	119	8	55	4.9e-09	35.7	pfam07883	Cupin_2	71
2757606106	465	13	443	4	416	2.9e-98	329.2	pfam03972	MmgE_PrpD	439
2757606107	309	35	214	8	188	2.9e-05	23.7	pfam01758	SBF	195
2757606108	242	4	232	208	415	6.9e-38	130.4	pfam06808	DctM	416
2757606109	273	4	263	1	259	4.5e-105	350.6	pfam00108	Thiolase_N	260
2757606110	567	77	244	1	173	1.2e-64	217	pfam07167	PhaC_N	173
2757606112	151	1	146	93	219	5.3e-41	140.5	pfam02578	Cu-oxidase_4	219
2757606113	116	4	109	1	81	4.9e-12	45.8	pfam00300	His_Phos_1	194
2757606114	293	16	289	1	283	1.1e-52	179.1	pfam02567	PhzC-PhzF	283
2757606115	204	14	204	3	187	8.9e-13	48	pfam01810	LysE	193
2757606116	635	19	173	1	137	2.4e-25	89.5	pfam00005	ABC_tran	137
2757606116	635	212	295	1	78	2.5e-11	43.3	pfam12848	ABC_tran_Xtn	85
2757606116	635	328	462	2	137	4.3e-22	79	pfam00005	ABC_tran	137
2757606116	635	565	634	1	67	3.1e-19	68.9	pfam16326	ABC_tran_CTD	69
2757606118	623	17	209	2	193	5.3e-54	182.7	pfam01514	YscJ_FliF	194
2757606118	623	241	424	1	152	2.4e-38	131.7	pfam08345	YscJ_FliF_C	152
2757606119	296	29	272	1	241	4.7e-44	150.6	pfam00696	AA_kinase	241
2757606120	207	28	74	1	45	1.4e-10	40.7	pfam00440	TetR_N	47
2757606121	98	1	88	258	332	9.3e-18	64.3	pfam02615	Ldh_2	333
2757606122	112	5	107	3	98	4.4e-25	87.6	pfam05437	AzlD	99
2757606123	243	23	168	3	135	1.4e-27	96.7	pfam03591	AzlC	136
2757606124	293	13	132	69	181	1.1e-34	119.7	pfam00551	Formyl_trans_N	181
2757606124	293	153	283	1	98	2.2e-24	85.5	pfam02911	Formyl_trans_C	100
2757606125	385	6	118	2	113	9.1e-30	103.5	pfam02771	Acyl-CoA_dh_N	113
2757606125	385	122	219	1	96	3.6e-23	81.4	pfam02770	Acyl-CoA_dh_M	97
2757606125	385	231	380	1	149	6.5e-42	143.1	pfam00441	Acyl-CoA_dh_1	150
2757606126	555	24	179	1	127	5.6e-07	29.3	pfam00561	Abhydrolase_1	256
2757606126	555	310	437	2	113	2.7e-14	53.3	pfam00561	Abhydrolase_1	256
2757606127	388	14	134	10	119	3.5e-14	52.7	pfam01042	Ribonuc_L-PSP	121
2757606127	388	270	387	10	120	1.2e-17	64	pfam01042	Ribonuc_L-PSP	121
2757606128	170	10	153	2	131	2.7e-20	72.7	pfam13452	MaoC_dehydrat_N	132
2757606129	142	8	124	6	108	4.1e-08	32.7	pfam01575	MaoC_dehydratas	123
2757606131	514	7	411	3	422	3.1e-94	315.8	pfam00501	AMP-binding	423
2757606131	514	419	495	1	74	1.5e-13	51.4	pfam13193	AMP-binding_C	74
2757606132	100	3	99	12	92	4.3e-24	84.5	pfam07045	DUF1330	94
2757606133	370	3	341	1	336	2.3e-75	253.8	pfam00724	Oxidored_FMN	341
2757606134	167	22	142	3	117	5.2e-22	77.6	pfam01575	MaoC_dehydratas	123
2757606136	363	5	337	1	292	1.0e-69	234.9	pfam07992	Pyr_redox_2	292
2757606137	415	4	77	2	73	9.1e-21	73.3	pfam00364	Biotin_lipoyl	73
2757606137	415	112	146	3	36	8.3e-10	38.7	pfam02817	E3_binding	36
2757606137	415	183	413	3	232	7.9e-79	264.2	pfam00198	2-oxoacid_dh	233
2757606138	959	18	58	2	39	1.3e-17	62.9	pfam16078	2-oxogl_dehyd_N	41
2757606138	959	219	533	8	270	1.4e-40	139	pfam00676	E1_dh	300
2757606138	959	604	804	3	177	7.6e-62	208	pfam02779	Transket_pyr	178
2757606138	959	807	949	2	151	5.7e-54	181.8	pfam16870	OxoGdeHyase_C	151
2757606140	297	1	171	262	422	2.0e-24	85.9	pfam00501	AMP-binding	423
2757606140	297	179	262	1	74	1.4e-22	80.4	pfam13193	AMP-binding_C	74
2757606141	141	14	127	2	109	3.4e-24	85.2	pfam01315	Ald_Xan_dh_C	110
2757606142	308	59	291	1	255	8.7e-34	117.2	pfam00561	Abhydrolase_1	256
2757606143	317	26	98	3	62	3.0e-06	26.9	pfam08240	ADH_N	109
2757606144	436	25	415	8	359	4.5e-68	229.6	pfam00202	Aminotran_3	406
2757606145	223	1	77	82	158	1.7e-14	54.2	pfam03446	NAD_binding_2	158
2757606145	223	80	200	1	122	8.1e-31	106.7	pfam14833	NAD_binding_11	122
2757606146	347	1	340	25	361	2.7e-49	168.2	pfam00155	Aminotran_1_2	363
2757606147	136	19	105	1	77	2.6e-16	59.6	pfam03061	4HBT	79
2757606148	230	75	209	5	123	5.5e-43	145.6	pfam01618	MotA_ExbB	124
2757606149	143	11	142	3	129	2.7e-29	101.8	pfam02472	ExbD	130
2757606152	191	3	183	1	185	5.3e-22	78.4	pfam01812	5-FTHF_cyc-lig	187
2757606153	204	16	62	1	45	5.6e-12	45.1	pfam00440	TetR_N	47
2757606154	177	29	177	5	134	3.3e-06	27.1	pfam00753	Lactamase_B	197
2757606155	245	4	198	1	192	4.5e-61	205.6	pfam00106	adh_short	195
2757606156	332	1	329	5	297	5.7e-68	229.1	pfam01207	Dus	310
2757606158	230	5	230	2	223	3.9e-61	206.8	pfam10118	Metal_hydrol	248
2757606159	129	11	107	2	97	1.7e-19	69.8	pfam04519	Bactofilin	98
2757606160	344	231	327	2	96	8.0e-24	83.5	pfam01551	Peptidase_M23	96
2757606161	172	74	168	1	97	8.0e-22	77.2	pfam04519	Bactofilin	98
2757606162	203	10	74	3	59	2.6e-08	33.9	pfam13560	HTH_31	64
2757606163	226	105	220	6	92	4.1e-05	23.6	pfam13394	Fer4_14	118
2757606163	226	105	226	2	114	2.6e-09	37.6	pfam04055	Radical_SAM	167
2757606164	141	4	137	1	131	7.8e-53	178	pfam00334	NDK	135
2757606165	391	61	105	3	48	5.5e-07	29	pfam01479	S4	48
2757606165	391	122	256	2	160	1.3e-13	51.2	pfam00849	PseudoU_synth_2	161
2757606166	209	8	167	2	159	3.8e-45	153.2	pfam04079	SMC_ScpB	160
2757606167	324	107	262	2	161	3.1e-26	92.3	pfam00849	PseudoU_synth_2	161
2757606168	209	20	209	6	184	7.1e-49	166.1	pfam13525	YfiO	203
2757606169	164	19	161	2	144	3.3e-24	85.6	pfam11906	DUF3426	147
2757606170	303	15	295	27	297	7.1e-40	137	pfam00294	PfkB	302
2757606172	167	1	166	24	190	1.3e-19	70.9	pfam07382	HC2	194
2757606173	401	80	368	2	278	1.2e-86	290.6	pfam00268	Ribonuc_red_sm	278
2757606174	966	34	132	2	85	9.6e-17	61.2	pfam03477	ATP-cone	86
2757606174	966	150	234	6	85	1.1e-08	35.3	pfam03477	ATP-cone	86
2757606174	966	288	363	2	80	5.8e-21	74.2	pfam00317	Ribonuc_red_lgN	83
2757606174	966	366	901	1	523	0.0e+00	592.8	pfam02867	Ribonuc_red_lgC	524
2757606175	163	1	142	3	121	2.6e-26	92.4	pfam01510	Amidase_2	121
2757606177	271	36	267	10	213	9.4e-24	84.2	pfam01578	Cytochrom_C_asm	214
2757606178	212	5	82	1	75	7.6e-20	70.8	pfam02881	SRP54_N	75
2757606178	212	100	212	1	111	4.1e-36	124.3	pfam00448	SRP54	196
2757606179	250	1	250	4	250	1.5e-61	207.8	pfam00378	ECH_1	251
2757606180	398	7	374	1	367	2.2e-111	372.4	pfam02515	CoA_transf_3	368
2757606182	160	78	158	1	81	2.0e-33	114.2	pfam01035	DNA_binding_1	81
2757606183	494	12	76	1	65	2.0e-29	101.3	pfam02805	Ada_Zn_binding	65
2757606183	494	117	196	1	80	6.2e-20	71.1	pfam12833	HTH_18	81
2757606183	494	204	324	2	116	2.7e-27	95.2	pfam06029	AlkA_N	116
2757606183	494	330	479	1	81	2.1e-11	44.1	pfam00730	HhH-GPD	108
2757606184	567	204	348	3	154	3.8e-18	65.5	pfam04932	Wzy_C	155
2757606184	567	369	474	2	85	9.5e-11	41.8	pfam11846	Wzy_C_2	188
2757606187	634	77	252	2	177	5.5e-62	208.2	pfam00912	Transgly	178
2757606187	634	338	440	1	112	5.5e-17	62.4	pfam17092	PCB_OB	112
2757606187	634	442	633	1	197	7.9e-28	97.4	pfam00905	Transpeptidase	306
2757606188	387	33	119	5	86	5.2e-16	58.4	pfam02790	COX2_TM	89
2757606188	387	131	260	1	120	3.7e-37	126.7	pfam00116	COX2	120
