gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757605184	163	25	161	SUPERFAMILY	SSF46785			
2757605185	362	1	28	ProSiteProfiles	PS51257			
2757605187	548	18	145	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2757605187	548	28	100	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2757605187	548	31	98	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2757605187	548	104	156	ProSiteProfiles	PS50113	IPR000700	PAS-associated, C-terminal	GO:0000155|GO:0000160
2757605187	548	105	147	SMART	SM00086	IPR001610	PAC motif	
2757605187	548	355	533	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757605187	548	411	531	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757605187	548	299	369	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757605187	548	306	531	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757605187	548	285	366	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757605188	208	139	204	ProSiteProfiles	PS50043	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2757605188	208	143	200	SMART	SM00421	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2757605188	208	160	187	ProSitePatterns	PS00622	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2757605188	208	8	119	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757605188	208	9	123	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757605188	208	7	130	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757605188	208	135	202	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2757605189	212	75	100	ProSitePatterns	PS00766	IPR020867	Tetrahydrofolate dehydrogenase/cyclohydrolase, conserved site	GO:0003824|GO:0009396|GO:0055114
2757605189	212	1	121	SUPERFAMILY	SSF53223			
2757605189	212	122	211	SUPERFAMILY	SSF51735			
2757605190	72	1	72	ProSiteProfiles	PS50263	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2757605190	72	1	72	SUPERFAMILY	SSF56317	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2757605193	382	150	246	SMART	SM00922	IPR013342	Mandelate racemase/muconate lactonizing enzyme, C-terminal	
2757605193	382	1	131	SUPERFAMILY	SSF54826			
2757605193	382	115	381	SUPERFAMILY	SSF51604			
2757605194	315	10	277	ProSiteProfiles	PS50991	IPR000891	Pyruvate carboxyltransferase	GO:0003824
2757605194	315	6	299	SUPERFAMILY	SSF51569			
2757605195	392	3	392	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2757605196	326	124	280	SUPERFAMILY	SSF53850			
2757605197	241	8	230	SUPERFAMILY	SSF52402			
2757605198	325	115	292	SUPERFAMILY	SSF53850			
2757605202	275	7	243	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757605202	275	31	220	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757605202	275	143	157	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757605202	275	6	233	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757605203	46	2	40	SUPERFAMILY	SSF51905			
2757605205	294	6	284	SUPERFAMILY	SSF53474			
2757605208	202	1	201	SUPERFAMILY	SSF52374			
2757605209	291	26	286	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757605211	389	6	240	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757605211	389	32	217	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757605211	389	269	355	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2757605211	389	140	154	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757605211	389	6	243	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757605212	218	1	81	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2757605212	218	78	209	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2757605212	218	86	218	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2757605212	218	2	84	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757605213	480	300	475	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757605213	480	360	479	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757605213	480	192	244	ProSiteProfiles	PS50885	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2757605213	480	245	311	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757605213	480	252	479	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757605213	480	228	310	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757605214	224	1	113	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757605214	224	2	117	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757605214	224	146	219	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2757605214	224	1	175	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757605215	160	12	156	ProSiteProfiles	PS50995	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2757605215	160	46	145	SMART	SM00347	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2757605215	160	42	147	SUPERFAMILY	SSF46785			
2757605216	436	4	428	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2757605217	320	111	279	SUPERFAMILY	SSF53850			
2757605218	165	1	165	SUPERFAMILY	SSF103378	IPR005656	MmgE/PrpD	GO:0019543|GO:0047547
2757605219	94	7	55	SUPERFAMILY	SSF54593			
2757605220	327	113	290	SUPERFAMILY	SSF53850			
2757605221	233	3	233	SUPERFAMILY	SSF53850			
2757605222	325	115	281	SUPERFAMILY	SSF53850			
2757605228	204	9	203	SUPERFAMILY	SSF52499	IPR000868	Isochorismatase-like	GO:0003824|GO:0008152
2757605229	302	13	298	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757605229	302	130	135	ProSitePatterns	PS00161	IPR018523	Isocitrate lyase/phosphorylmutase, conserved site	GO:0003824|GO:0008152
2757605230	206	74	156	SUPERFAMILY	SSF51905			
2757605232	290	67	260	ProSiteProfiles	PS50980	IPR011762	Acetyl-coenzyme A carboxyltransferase, N-terminal	GO:0016874
2757605232	290	27	285	SUPERFAMILY	SSF52096			
2757605233	208	1	87	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2757605233	208	78	204	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2757605233	208	90	208	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2757605233	208	3	85	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757605236	234	5	234	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757605236	234	29	231	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757605236	234	4	233	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757605239	38	2	33	SUPERFAMILY	SSF56801			
2757605240	138	1	130	SUPERFAMILY	SSF53335			
2757605241	164	5	159	SUPERFAMILY	SSF52374			
2757605242	224	6	15	ProSitePatterns	PS00175	IPR001345	Phosphoglycerate/bisphosphoglycerate mutase, active site	GO:0003824|GO:0008152
2757605242	224	3	164	SMART	SM00855	IPR013078	Histidine phosphatase superfamily, clade-1	
2757605242	224	1	209	SUPERFAMILY	SSF53254			
2757605243	84	1	29	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757605243	84	31	64	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757605243	84	9	20	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757605243	84	4	69	SUPERFAMILY	SSF54862			
2757605244	309	81	88	ProSitePatterns	PS00687	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2757605244	309	109	120	ProSitePatterns	PS00070	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2757605244	309	1	308	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757605245	183	23	115	SMART	SM00471	IPR003607	HD/PDEase domain	GO:0003824
2757605245	183	3	64	SUPERFAMILY	SSF109604			
2757605246	280	39	134	SUPERFAMILY	SSF103481			
2757605246	280	197	279	SUPERFAMILY	SSF103481			
2757605247	618	10	225	SUPERFAMILY	SSF51905			
2757605247	618	225	327	SUPERFAMILY	SSF54373			
2757605247	618	328	412	SUPERFAMILY	SSF51905			
2757605247	618	420	617	SUPERFAMILY	SSF103025			
2757605250	217	13	185	SUPERFAMILY	SSF89562	IPR005493	Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase	
2757605251	252	6	247	SUPERFAMILY	SSF51735			
2757605257	270	6	258	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757605257	270	30	235	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757605257	270	4	257	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757605258	260	9	242	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757605258	260	33	219	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757605258	260	142	156	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757605258	260	6	240	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757605259	619	202	213	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757605259	619	5	305	SUPERFAMILY	SSF56801			
2757605259	619	357	617	SUPERFAMILY	SSF56801			
2757605260	389	33	385	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757605261	160	15	158	SUPERFAMILY	SSF54637			
2757605262	254	2	252	SUPERFAMILY	SSF52096			
2757605266	160	82	153	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757605267	267	5	259	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757605268	265	1	256	SUPERFAMILY	SSF51735			
2757605269	244	142	170	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757605269	244	8	230	SUPERFAMILY	SSF51735			
2757605270	173	80	161	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757605271	246	6	203	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2757605271	246	141	169	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757605271	246	4	238	SUPERFAMILY	SSF51735			
2757605272	88	2	88	SUPERFAMILY	SSF51735			
2757605273	83	8	69	SUPERFAMILY	SSF50182	IPR010920	Like-Sm (LSM) domain	
2757605274	384	199	371	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757605275	464	138	313	SMART	SM00244	IPR001107	Band 7 protein	
2757605275	464	200	320	SUPERFAMILY	SSF117892			
2757605276	302	20	188	SMART	SM00244	IPR001107	Band 7 protein	
2757605276	302	54	194	SUPERFAMILY	SSF117892			
2757605278	384	4	314	SUPERFAMILY	SSF55681			
2757605279	443	8	435	SMART	SM00788	IPR001114	Adenylosuccinate synthetase	GO:0004019|GO:0005525|GO:0006164
2757605279	443	15	22	ProSitePatterns	PS01266	IPR018220	Adenylosuccinate synthase, active site	GO:0004019|GO:0005525|GO:0006164
2757605279	443	140	151	ProSitePatterns	PS00513	IPR018220	Adenylosuccinate synthase, active site	GO:0004019|GO:0005525|GO:0006164
2757605279	443	8	440	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757605280	174	5	171	SUPERFAMILY	SSF53271			
2757605281	424	27	415	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757605282	198	20	197	SUPERFAMILY	SSF53850			
2757605283	277	15	274	SUPERFAMILY	SSF53474			
2757605285	131	1	119	SUPERFAMILY	SSF64263	IPR000456	Ribosomal protein L17	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757605285	131	34	56	ProSitePatterns	PS01167	IPR000456	Ribosomal protein L17	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757605286	330	5	50	SUPERFAMILY	SSF55257	IPR009025	DNA-directed RNA polymerase, RBP11-like dimerisation domain	GO:0006351|GO:0046983
2757605286	330	175	229	SUPERFAMILY	SSF55257	IPR009025	DNA-directed RNA polymerase, RBP11-like dimerisation domain	GO:0006351|GO:0046983
2757605286	330	50	173	SUPERFAMILY	SSF56553	IPR011262	DNA-directed RNA polymerase, insert domain	GO:0003899|GO:0006351|GO:0046983
2757605286	330	20	230	SMART	SM00662	IPR011263	DNA-directed RNA polymerase, RpoA/D/Rpb3-type	GO:0003899|GO:0006351
2757605286	330	251	323	SUPERFAMILY	SSF47789			
2757605287	207	97	157	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2757605287	207	97	161	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2757605287	207	95	119	ProSitePatterns	PS00632	IPR018079	Ribosomal protein S4, conserved site	GO:0005622|GO:0019843
2757605287	207	2	207	SUPERFAMILY	SSF55174			
2757605288	134	102	124	ProSitePatterns	PS00054	IPR018102	Ribosomal S11, conserved site	
2757605288	134	19	134	SUPERFAMILY	SSF53137			
2757605289	121	4	111	ProSiteProfiles	PS50159	IPR001892	Ribosomal protein S13	GO:0003723|GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757605289	121	2	114	SUPERFAMILY	SSF46946	IPR010979	Ribosomal protein S13-like, H2TH	GO:0003676
2757605289	121	87	100	ProSitePatterns	PS00646	IPR018269	Ribosomal protein S13, conserved site	GO:0003723|GO:0003735|GO:0005840|GO:0006412
2757605290	72	1	72	ProSiteProfiles	PS50832	IPR006196	RNA-binding domain, S1, IF1 type	GO:0003723|GO:0003743|GO:0006413
2757605290	72	1	70	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757605290	72	2	72	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757605291	116	1	96	SUPERFAMILY	SSF103491	IPR023201	SecY subunit domain	
2757605293	501	214	464	SUPERFAMILY	SSF51556			
2757605294	205	1	204	SUPERFAMILY	SSF50090	IPR008990	Electron transport accessory protein-like domain	
2757605295	146	1	144	SUPERFAMILY	SSF56209	IPR004232	Nitrile hydratase alpha /Thiocyanate hydrolase gamma	GO:0003824|GO:0006807|GO:0046914
2757605296	215	3	210	SUPERFAMILY	SSF48029	IPR011002	Flagellar motor switch protein FliG, alpha-helical	
2757605299	396	240	364	SUPERFAMILY	SSF50156	IPR001478	PDZ domain	GO:0005515
2757605299	396	282	364	SMART	SM00228	IPR001478	PDZ domain	GO:0005515
2757605299	396	285	338	ProSiteProfiles	PS50106	IPR001478	PDZ domain	GO:0005515
2757605299	396	36	273	SUPERFAMILY	SSF50494	IPR009003	Trypsin-like cysteine/serine peptidase domain	GO:0003824
2757605301	414	4	256	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757605301	414	218	413	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757605301	414	159	175	ProSitePatterns	PS00606	IPR018201	Beta-ketoacyl synthase, active site	
2757605301	414	6	414	SMART	SM00825	IPR020841	Polyketide synthase, beta-ketoacyl synthase domain	
2757605302	79	32	47	ProSitePatterns	PS00012	IPR006162	Phosphopantetheine attachment site	
2757605302	79	1	77	SUPERFAMILY	SSF47336	IPR009081	Acyl carrier protein-like	
2757605302	79	4	74	ProSiteProfiles	PS50075	IPR009081	Acyl carrier protein-like	
2757605302	79	5	63	SMART	SM00823	IPR020806	Polyketide synthase, phosphopantetheine-binding domain	GO:0031177
2757605303	133	27	55	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757605303	133	2	132	SUPERFAMILY	SSF51735			
2757605304	58	7	53	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757605305	251	6	246	SUPERFAMILY	SSF51735			
2757605306	125	4	122	SUPERFAMILY	SSF69118			
2757605309	490	11	31	ProSitePatterns	PS00588	IPR019776	Flagellar basal body rod protein, conserved site	GO:0001539|GO:0003774|GO:0005198|GO:0009288
2757605309	490	146	277	SUPERFAMILY	SSF64518			
2757605309	490	304	423	SUPERFAMILY	SSF64518			
2757605312	227	1	17	ProSiteProfiles	PS51257			
2757605313	261	11	31	ProSitePatterns	PS00588	IPR019776	Flagellar basal body rod protein, conserved site	GO:0001539|GO:0003774|GO:0005198|GO:0009288
2757605313	261	92	222	SUPERFAMILY	SSF117143			
2757605314	254	80	151	SUPERFAMILY	SSF117143			
2757605315	350	67	308	SUPERFAMILY	SSF117143			
2757605316	215	13	186	SUPERFAMILY	SSF82866			
2757605318	395	92	303	SUPERFAMILY	SSF102405			
2757605319	169	3	165	SUPERFAMILY	SSF56420	IPR023635	Peptide deformylase	
2757605320	58	1	58	SUPERFAMILY	SSF53328	IPR002376	Formyl transferase, N-terminal	GO:0009058|GO:0016742
2757605321	184	7	181	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757605321	184	7	184	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757605322	626	10	207	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757605322	626	101	107	ProSitePatterns	PS00058	IPR014762	DNA mismatch repair, conserved site	
2757605322	626	439	582	SMART	SM00853	IPR014790	MutL, C-terminal, dimerisation	GO:0005524|GO:0006298
2757605322	626	195	333	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757605322	626	434	624	SUPERFAMILY	SSF118116			
2757605324	324	1	150	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2757605324	324	11	322	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2757605324	324	117	290	SUPERFAMILY	SSF51735			
2757605325	219	49	204	SMART	SM00646	IPR002508	Cell wall hydrolase/autolysin, catalytic	GO:0008745|GO:0009253
2757605325	219	1	83	SUPERFAMILY	SSF53187			
2757605325	219	131	208	SUPERFAMILY	SSF53187			
2757605326	365	39	179	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757605326	365	61	160	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757605326	365	279	363	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757605326	365	291	360	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757605327	452	88	329	SUPERFAMILY	SSF56524	IPR000572	Oxidoreductase, molybdopterin-binding domain	GO:0009055|GO:0055114
2757605327	452	326	440	SUPERFAMILY	SSF81296	IPR014756	Immunoglobulin E-set	
2757605328	89	11	83	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757605329	102	14	101	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757605329	102	24	98	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757605330	201	28	142	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757605331	426	359	425	SUPERFAMILY	SSF55424	IPR016156	FAD/NAD-linked reductase, dimerisation domain	GO:0016491|GO:0050660|GO:0055114
2757605331	426	1	25	ProSiteProfiles	PS51257			
2757605331	426	34	140	SUPERFAMILY	SSF51905			
2757605331	426	153	282	SUPERFAMILY	SSF51905			
2757605331	426	277	354	SUPERFAMILY	SSF51905			
2757605332	102	14	101	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757605332	102	33	100	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757605333	123	26	120	ProSiteProfiles	PS50987	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2757605333	123	36	114	SMART	SM00418	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2757605333	123	25	111	SUPERFAMILY	SSF46785			
2757605334	259	63	175	SMART	SM00563	IPR002123	Phospholipid/glycerol acyltransferase	GO:0008152|GO:0016746
2757605334	259	55	176	SUPERFAMILY	SSF69593			
2757605335	160	81	158	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2757605335	160	2	87	SUPERFAMILY	SSF51556			
2757605337	285	144	285	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2757605337	285	155	285	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
