gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757602554	279	156	173	ProSitePatterns	PS01298	IPR022664	Dihydrodipicolinate reductase, conserved site	GO:0008839|GO:0009089|GO:0055114
2757602554	279	8	132	SUPERFAMILY	SSF51735			
2757602554	279	133	242	SUPERFAMILY	SSF55347			
2757602554	279	242	273	SUPERFAMILY	SSF51735			
2757602556	142	2	133	SUPERFAMILY	SSF46785			
2757602557	318	10	139	SUPERFAMILY	SSF75138			
2757602557	318	140	307	SUPERFAMILY	SSF53795			
2757602558	155	6	149	ProSiteProfiles	PS51094	IPR002178	PTS EIIA type-2 domain	
2757602558	155	52	68	ProSitePatterns	PS00372	IPR002178	PTS EIIA type-2 domain	
2757602558	155	1	149	SUPERFAMILY	SSF55804	IPR016152	Phosphotransferase/anion transporter	GO:0005215|GO:0006810
2757602559	111	1	106	SUPERFAMILY	SSF69754	IPR003489	Ribosomal protein S30Ae/sigma 54 modulation protein	GO:0044238
2757602560	401	10	397	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757602560	401	13	397	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757602561	328	1	266	SUPERFAMILY	SSF143865			
2757602561	328	262	324	SUPERFAMILY	SSF144083			
2757602562	353	8	343	SUPERFAMILY	SSF100950			
2757602563	204	1	173	SMART	SM01007	IPR001303	Class II aldolase/adducin N-terminal	
2757602563	204	1	201	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2757602564	296	55	95	ProSitePatterns	PS01240	IPR018099	Purine phosphorylase, family 2, conserved site	GO:0016763
2757602564	296	9	274	SUPERFAMILY	SSF53167			
2757602565	127	21	127	SUPERFAMILY	SSF51569			
2757602566	486	27	485	SUPERFAMILY	SSF111283			
2757602567	281	154	276	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757602567	281	1	148	SUPERFAMILY	SSF51735			
2757602568	384	337	361	ProSitePatterns	PS00428	IPR018365	Cell cycle, FtsW / RodA / SpoVE, conserved site	GO:0007049|GO:0016021
2757602569	691	221	581	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757602569	691	235	531	SMART	SM00955			
2757602570	287	164	277	SUPERFAMILY	SSF74653			
2757602571	246	64	240	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2757602572	182	2	158	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2757602572	182	115	149	ProSitePatterns	PS01321	IPR020563	Crossover junction endodeoxyribonuclease RuvC, magnesium-binding site	GO:0008821
2757602573	307	3	125	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757602573	307	143	281	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757602574	413	16	205	SMART	SM00864	IPR003008	Tubulin/FtsZ, GTPase domain	
2757602574	413	16	208	SUPERFAMILY	SSF52490	IPR003008	Tubulin/FtsZ, GTPase domain	
2757602574	413	207	318	SUPERFAMILY	SSF55307	IPR008280	Tubulin/FtsZ, C-terminal	GO:0003924|GO:0005525|GO:0006184|GO:0043234|GO:0051258
2757602574	413	207	326	SMART	SM00865	IPR018316	Tubulin/FtsZ, 2-layer sandwich domain	GO:0003924|GO:0005525|GO:0006184|GO:0043234|GO:0051258
2757602574	413	97	118	ProSitePatterns	PS01135	IPR020805	Cell division protein FtsZ, conserved site	GO:0005525|GO:0005737
2757602575	409	9	194	SMART	SM00842	IPR003494	SHS2 domain inserted in FtsA	GO:0005515|GO:0007049
2757602575	409	7	219	SUPERFAMILY	SSF53067			
2757602575	409	197	374	SUPERFAMILY	SSF53067			
2757602576	270	109	140	ProSiteProfiles	PS50008	IPR001711	Phospholipase C, phosphatidylinositol-specific, Y domain	GO:0004435|GO:0006629|GO:0007165|GO:0035556
2757602577	324	69	80	ProSitePatterns	PS00843	IPR000291	D-alanine--D-alanine ligase/VANA/B/C, conserved site	
2757602577	324	255	284	ProSitePatterns	PS00844	IPR000291	D-alanine--D-alanine ligase/VANA/B/C, conserved site	
2757602577	324	107	311	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2757602577	324	9	102	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2757602577	324	102	316	SUPERFAMILY	SSF56059			
2757602578	476	312	460	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2757602578	476	91	311	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757602578	476	6	92	SUPERFAMILY	SSF51984			
2757602579	355	5	353	SUPERFAMILY	SSF53756			
2757602580	420	369	393	ProSitePatterns	PS00428	IPR018365	Cell cycle, FtsW / RodA / SpoVE, conserved site	GO:0007049|GO:0016021
2757602581	498	350	491	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2757602581	498	119	263	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757602581	498	289	348	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757602581	498	125	148	ProSitePatterns	PS01011	IPR018109	Folylpolyglutamate synthetase, conserved site	GO:0004326|GO:0005524|GO:0009396
2757602581	498	5	82	SUPERFAMILY	SSF51984			
2757602582	392	71	83	ProSitePatterns	PS01347	IPR018480	Phospho-N-acetylmuramoyl-pentapeptide transferase, conserved site	
2757602582	392	215	226	ProSitePatterns	PS01348	IPR018480	Phospho-N-acetylmuramoyl-pentapeptide transferase, conserved site	
2757602583	471	330	453	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2757602583	471	105	318	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757602583	471	5	103	SUPERFAMILY	SSF63418			
2757602584	496	335	492	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2757602584	496	104	332	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757602584	496	14	102	SUPERFAMILY	SSF63418			
2757602585	578	63	228	SUPERFAMILY	SSF56519	IPR005311	Penicillin-binding protein, dimerisation domain	GO:0008658
2757602585	578	229	559	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2757602587	298	99	199	SUPERFAMILY	SSF81799	IPR023397	S-adenosyl-L-methionine-dependent methyltransferase, MraW, recognition domain	GO:0008168
2757602587	298	1	98	SUPERFAMILY	SSF53335			
2757602587	298	199	291	SUPERFAMILY	SSF53335			
2757602588	142	2	130	SUPERFAMILY	SSF89447			
2757602589	395	315	395	ProSiteProfiles	PS51128	IPR000962	Zinc finger, DksA/TraR C4-type	GO:0008270
2757602589	395	358	382	ProSitePatterns	PS01102	IPR020458	Zinc finger, DksA/TraR C4-type conserved site	
2757602589	395	258	354	SUPERFAMILY	SSF109635			
2757602589	395	355	393	SUPERFAMILY	SSF57716			
2757602590	354	259	353	SMART	SM00833	IPR011629	Cobalamin (vitamin B12) biosynthesis CobW-like, C-terminal	
2757602590	354	259	353	SUPERFAMILY	SSF90002	IPR011629	Cobalamin (vitamin B12) biosynthesis CobW-like, C-terminal	
2757602590	354	4	200	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757602591	405	1	76	ProSiteProfiles	PS50890	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2757602591	405	2	85	SMART	SM00359	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2757602591	405	1	69	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2757602591	405	92	401	SUPERFAMILY	SSF53335			
2757602592	312	6	300	SUPERFAMILY	SSF56349	IPR011010	DNA breaking-rejoining enzyme, catalytic core	GO:0003677
2757602594	284	66	80	ProSitePatterns	PS01326	IPR018510	Diaminopimelate epimerase, active site	GO:0005737|GO:0008837|GO:0009089
2757602594	284	3	132	SUPERFAMILY	SSF54506			
2757602594	284	149	281	SUPERFAMILY	SSF54506			
2757602595	559	25	215	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2757602595	559	305	482	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2757602595	559	12	105	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2757602595	559	142	212	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2757602595	559	284	556	SUPERFAMILY	SSF56281			
2757602597	143	2	135	SUPERFAMILY	SSF88723			
2757602598	86	4	50	SUPERFAMILY	SSF143120			
2757602599	603	130	346	SUPERFAMILY	SSF51905			
2757602599	603	544	600	SUPERFAMILY	SSF51905			
2757602601	170	1	166	SUPERFAMILY	SSF51735			
2757602602	354	4	234	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757602602	354	28	211	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757602602	354	236	352	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2757602602	354	134	148	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757602602	354	5	242	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757602603	439	1	33	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757602603	439	44	438	SUPERFAMILY	SSF53850			
2757602604	300	70	286	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757602604	300	54	282	SUPERFAMILY	SSF161098			
2757602605	291	85	277	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757602605	291	20	286	SUPERFAMILY	SSF161098			
2757602606	205	1	205	SUPERFAMILY	SSF50475	IPR012349	FMN-binding split barrel	GO:0010181|GO:0016491|GO:0055114
2757602606	205	175	188	ProSitePatterns	PS01064	IPR019740	Pyridoxamine 5'-phosphate oxidase, conserved site	GO:0016638|GO:0055114
2757602607	179	6	168	SUPERFAMILY	SSF55068	IPR002569	Peptide methionine sulphoxide reductase MsrA	GO:0008113|GO:0055114
2757602609	218	22	82	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2757602609	218	16	92	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757602609	218	98	214	SUPERFAMILY	SSF48498	IPR011075	Tetracycline transcriptional regulator, TetR-related, C-terminal	
2757602610	396	68	291	SUPERFAMILY	SSF111369			
2757602611	1066	192	274	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2757602611	1066	723	815	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2757602611	1066	40	133	SUPERFAMILY	SSF82693			
2757602611	1066	298	498	SUPERFAMILY	SSF82866			
2757602611	1066	583	669	SUPERFAMILY	SSF82693			
2757602611	1066	814	1047	SUPERFAMILY	SSF82866			
2757602612	223	12	181	SUPERFAMILY	SSF53335			
2757602613	442	2	429	SUPERFAMILY	SSF56954			
2757602614	424	52	423	SUPERFAMILY	SSF53756			
2757602615	327	1	319	SUPERFAMILY	SSF53756			
2757602616	466	4	131	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2757602616	466	151	251	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2757602616	466	254	350	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2757602616	466	95	104	ProSitePatterns	PS00710	IPR016066	Alpha-D-phosphohexomutase, conserved site	GO:0000287
2757602616	466	364	459	SUPERFAMILY	SSF55957			
2757602617	172	139	145	ProSitePatterns	PS00374	IPR001497	Methylated-DNA-[protein]-cysteine S-methyltransferase, active site	GO:0003908|GO:0006281
2757602617	172	88	171	SUPERFAMILY	SSF46767	IPR014048	Methylated-DNA-[protein]-cysteine S-methyltransferase, DNA binding	GO:0003824|GO:0006281
2757602617	172	16	93	SUPERFAMILY	SSF53155			
2757602618	301	43	141	SUPERFAMILY	SSF103481			
2757602618	301	198	290	SUPERFAMILY	SSF103481			
2757602619	285	9	266	SUPERFAMILY	SSF53474			
2757602621	309	165	304	SUPERFAMILY	SSF51261	IPR011055	Duplicated hybrid motif	
2757602622	270	5	262	SMART	SM00752	IPR011020	HTTM	
2757602624	246	141	244	SUPERFAMILY	SSF63848	IPR005526	Septum formation inhibitor MinC, C-terminal	GO:0000902
2757602625	271	1	269	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757602626	86	35	84	SUPERFAMILY	SSF55229			
2757602627	236	8	118	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757602627	236	9	122	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757602627	236	155	229	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2757602627	236	5	136	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757602627	236	141	230	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2757602628	131	5	119	SUPERFAMILY	SSF46785			
2757602629	282	99	273	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757602629	282	157	272	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757602629	282	45	110	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757602629	282	52	272	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757602629	282	31	111	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757602630	119	4	117	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757602630	119	5	119	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757602630	119	1	118	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757602633	388	1	380	SUPERFAMILY	SSF51713	IPR002616	tRNA-guanine(15) transglycosylase-like	GO:0006400|GO:0008479|GO:0008616
2757602634	74	5	50	SMART	SM00966	IPR007159	AbrB-like domain	
2757602634	74	5	45	SUPERFAMILY	SSF89447			
2757602635	124	1	122	SUPERFAMILY	SSF88723			
2757602636	368	10	363	SUPERFAMILY	SSF111337	IPR003699	S-adenosylmethionine:tRNA ribosyltransferase-isomerase,  QueA	GO:0008616|GO:0016740|GO:0016853
2757602637	299	35	280	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757602638	266	38	238	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2757602638	266	31	242	SUPERFAMILY	SSF56281			
2757602639	305	2	301	SUPERFAMILY	SSF51735			
2757602640	709	480	644	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757602640	709	518	601	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757602640	709	21	165	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757602640	709	264	472	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757602640	709	282	461	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757602640	709	193	466	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757602640	709	465	670	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757602641	320	1	58	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757602641	320	1	84	SUPERFAMILY	SSF46785			
2757602641	320	88	310	SUPERFAMILY	SSF53850			
2757602642	293	59	81	ProSitePatterns	PS00943	IPR000537	UbiA prenyltransferase family	GO:0004659|GO:0016021
2757602643	267	216	238	ProSitePatterns	PS00521	IPR000304	Pyrroline-5-carboxylate reductase	GO:0004735|GO:0006561|GO:0055114
2757602643	267	156	263	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757602643	267	3	153	SUPERFAMILY	SSF51735			
2757602644	493	133	145	ProSitePatterns	PS00933	IPR018483	Carbohydrate kinase, FGGY, conserved site	GO:0005975|GO:0016773
2757602644	493	359	379	ProSitePatterns	PS00445	IPR018483	Carbohydrate kinase, FGGY, conserved site	GO:0005975|GO:0016773
2757602644	493	2	252	SUPERFAMILY	SSF53067			
2757602644	493	251	491	SUPERFAMILY	SSF53067			
2757602645	122	60	86	ProSitePatterns	PS00049	IPR019972	Ribosomal protein L14 conserved site	
2757602645	122	1	122	SUPERFAMILY	SSF50193	IPR023571	Ribosomal protein L14 domain	GO:0003735|GO:0005840|GO:0006412
2757602646	106	3	30	SMART	SM00739	IPR005824	KOW	
2757602646	106	7	24	ProSitePatterns	PS01108	IPR005825	Ribosomal protein L24/L26, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757602646	106	3	102	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2757602647	179	57	73	ProSitePatterns	PS00358	IPR020929	Ribosomal protein L5, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757602647	179	3	179	SUPERFAMILY	SSF55282	IPR022803	Ribosomal protein L5 domain	
2757602648	101	2	101	SUPERFAMILY	SSF57716			
2757602649	131	2	130	SUPERFAMILY	SSF56047	IPR000630	Ribosomal protein S8	GO:0003735|GO:0005840|GO:0006412
2757602649	131	101	118	ProSitePatterns	PS00053	IPR000630	Ribosomal protein S8	GO:0003735|GO:0005840|GO:0006412
2757602650	177	154	162	ProSitePatterns	PS00525	IPR002358	Ribosomal protein L6, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757602650	177	1	82	SUPERFAMILY	SSF56053	IPR020040	Ribosomal protein L6, alpha-beta domain	GO:0003735|GO:0005840|GO:0006412|GO:0019843
2757602650	177	83	177	SUPERFAMILY	SSF56053	IPR020040	Ribosomal protein L6, alpha-beta domain	GO:0003735|GO:0005840|GO:0006412|GO:0019843
2757602651	121	4	119	SUPERFAMILY	SSF53137			
2757602652	172	17	80	ProSiteProfiles	PS50881	IPR013810	Ribosomal protein S5, N-terminal	GO:0003723|GO:0003735|GO:0005840|GO:0006412
2757602652	172	34	66	ProSitePatterns	PS00585	IPR018192	Ribosomal protein S5, N-terminal, conserved site	
2757602652	172	85	165	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757602652	172	13	82	SUPERFAMILY	SSF54768			
2757602653	61	6	60	SUPERFAMILY	SSF55129	IPR016082	Ribosomal protein L30, ferredoxin-like fold domain	
2757602654	143	4	142	SUPERFAMILY	SSF52080	IPR021131	Ribosomal protein L18e/L15P	
2757602655	432	67	86	ProSitePatterns	PS00755	IPR002208	SecY/SEC61-alpha family	GO:0015031|GO:0016020
2757602655	432	161	178	ProSitePatterns	PS00756	IPR002208	SecY/SEC61-alpha family	GO:0015031|GO:0016020
2757602655	432	4	412	SUPERFAMILY	SSF103491	IPR023201	SecY subunit domain	
2757602656	72	1	72	ProSiteProfiles	PS50832	IPR006196	RNA-binding domain, S1, IF1 type	GO:0003723|GO:0003743|GO:0006413
2757602656	72	1	70	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757602656	72	2	72	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757602657	37	1	37	SUPERFAMILY	SSF57840	IPR000473	Ribosomal protein L36	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757602657	37	11	36	ProSitePatterns	PS00828	IPR000473	Ribosomal protein L36	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757602658	121	4	111	ProSiteProfiles	PS50159	IPR001892	Ribosomal protein S13	GO:0003723|GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757602658	121	2	114	SUPERFAMILY	SSF46946	IPR010979	Ribosomal protein S13-like, H2TH	GO:0003676
2757602658	121	87	100	ProSitePatterns	PS00646	IPR018269	Ribosomal protein S13, conserved site	GO:0003723|GO:0003735|GO:0005840|GO:0006412
2757602659	134	102	124	ProSitePatterns	PS00054	IPR018102	Ribosomal S11, conserved site	
2757602659	134	19	134	SUPERFAMILY	SSF53137			
2757602660	207	97	157	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2757602660	207	97	161	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2757602660	207	95	119	ProSitePatterns	PS00632	IPR018079	Ribosomal protein S4, conserved site	GO:0005622|GO:0019843
2757602660	207	2	207	SUPERFAMILY	SSF55174			
2757602661	331	4	50	SUPERFAMILY	SSF55257	IPR009025	DNA-directed RNA polymerase, RBP11-like dimerisation domain	GO:0006351|GO:0046983
2757602661	331	175	229	SUPERFAMILY	SSF55257	IPR009025	DNA-directed RNA polymerase, RBP11-like dimerisation domain	GO:0006351|GO:0046983
2757602661	331	50	174	SUPERFAMILY	SSF56553	IPR011262	DNA-directed RNA polymerase, insert domain	GO:0003899|GO:0006351|GO:0046983
2757602661	331	20	230	SMART	SM00662	IPR011263	DNA-directed RNA polymerase, RpoA/D/Rpb3-type	GO:0003899|GO:0006351
2757602661	331	251	324	SUPERFAMILY	SSF47789			
2757602662	129	1	119	SUPERFAMILY	SSF64263	IPR000456	Ribosomal protein L17	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757602662	129	34	56	ProSitePatterns	PS01167	IPR000456	Ribosomal protein L17	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757602664	273	9	272	SUPERFAMILY	SSF53474			
2757602665	119	6	117	SUPERFAMILY	SSF55298	IPR013813	Endoribonuclease L-PSP/chorismate mutase-like	
2757602666	90	7	90	SUPERFAMILY	SSF56925	IPR011250	Outer membrane protein/outer membrane enzyme PagP , beta-barrel	GO:0009279|GO:0016021
2757602667	111	2	93	SUPERFAMILY	SSF159894			
2757602668	255	15	226	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
