gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737827768	441	68.34	3	441	6	444	0.0e+00	715	KO:K03885	NADH dehydrogenase [EC:1.6.99.3]	EC:1.6.99.3	Yes
2737827769	266	73.55	1	266	1	276	0.0e+00	455	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2737827772	238	46.15	24	236	25	245	1.6e-58	212	KO:K02405	RNA polymerase sigma factor for flagellar operon FliA		Yes
2737827773	274	43.89	8	269	7	268	6.5e-75	263	KO:K04562	flagellar biosynthesis protein FlhG		Yes
2737827775	681	58.4	2	668	21	692	0.0e+00	875	KO:K02400	flagellar biosynthesis protein FlhA		Yes
2737827777	259	77.82	2	249	10	257	0.0e+00	450	KO:K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	EC:2.1.1.107	Yes
2737827778	109	55.96	1	109	1	108	2.7e-38	143	KO:K19163	toxin CcdB		Yes
2737827780	404	72.66	4	401	7	412	0.0e+00	676	KO:K07007	uncharacterized protein		Yes
2737827782	164	71.64	30	163	36	169	1.1e-69	238	KO:K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	EC:1.8.4.12	Yes
2737827783	228	69.66	51	228	26	203	2.5e-95	317	KO:K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	EC:1.8.4.11	Yes
2737827784	679	83.95	1	679	1	679	0.0e+00	1340	KO:K09136	ribosomal protein S12 methylthiotransferase accessory factor		Yes
2737827786	395	88.52	2	393	3	394	0.0e+00	817	KO:K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	EC:1.3.8.6	Yes
2737827787	247	60.4	44	245	17	218	1.8e-83	285	KO:K09017	TetR/AcrR family transcriptional regulator		Yes
2737827791	82	70.24	1	82	1	84	1.3e-34	130	KO:K03116	sec-independent protein translocase protein TatA		Yes
2737827792	147	74.83	1	142	9	151	4.9e-71	239	KO:K03117	sec-independent protein translocase protein TatB		Yes
2737827793	262	84.23	1	260	1	259	0.0e+00	501	KO:K03118	sec-independent protein translocase protein TatC		Yes
2737827796	257	66.53	14	257	3	247	4.8e-111	364	KO:K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	EC:1.1.1.262	Yes
2737827798	317	70.03	1	317	1	313	0.0e+00	511	KO:K02033	peptide/nickel transport system permease protein		Yes
2737827799	291	72.32	1	289	1	289	0.0e+00	482	KO:K02034	peptide/nickel transport system permease protein		Yes
2737827800	415	69.51	10	415	10	419	0.0e+00	640	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2737827801	197	64.97	1	197	58	253	4.3e-89	296	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2737827802	282	36.86	3	276	23	296	2.8e-56	209	KO:K03119	taurine dioxygenase [EC:1.14.11.17]	EC:1.14.11.17	Yes
2737827805	138	63.85	1	130	8	137	1.7e-56	198	KO:K07112	uncharacterized protein		Yes
2737827806	184	87.5	1	184	1	184	4.6e-120	382	KO:K02356	elongation factor P		Yes
2737827807	290	66.08	1	286	1	286	0.0e+00	441	KO:K06966	uncharacterized protein		Yes
2737827811	243	82.57	1	241	1	234	0.0e+00	437	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737827812	260	80.72	11	259	16	264	0.0e+00	447	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737827813	326	77.74	7	316	8	317	0.0e+00	572	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737827814	291	85.91	1	291	1	290	0.0e+00	563	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737827815	388	79.74	1	388	1	390	0.0e+00	715	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737827816	261	68.72	17	259	13	255	2.4e-107	354	KO:K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator		Yes
2737827817	188	55.31	1	174	1	179	8.4e-58	206	KO:K07448	restriction system protein		Yes
2737827818	302	72.16	29	301	1	273	0.0e+00	480	KO:K03119	taurine dioxygenase [EC:1.14.11.17]	EC:1.14.11.17	Yes
2737827821	186	56	7	155	9	158	1.2e-52	191	KO:K02553	regulator of ribonuclease activity A		Yes
2737827822	348	61.74	4	348	5	346	0.0e+00	505	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2737827822	348	61.74	4	348	5	346	0.0e+00	505	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2737827824	259	83.17	37	244	1	208	1.1e-126	409	KO:K03978	GTP-binding protein		Yes
2737827835	955	87.27	1	955	1	958	0.0e+00	1990	KO:K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	EC:1.2.4.2	Yes
2737827839	164	79.87	14	162	9	157	3.0e-91	299	KO:K03664	SsrA-binding protein		Yes
2737827841	122	43.9	1	121	1	115	8.6e-23	99.9	KO:K09801	uncharacterized protein		Yes
2737827841	122	45.3	6	122	15	117	4.2e-23	101	KO:K03154	sulfur carrier protein		Yes
2737827842	302	63.33	1	300	1	300	0.0e+00	465	KO:K06969	23S rRNA (cytosine1962-C5)-methyltransferase [EC:2.1.1.191]	EC:2.1.1.191	Yes
2737827844	489	89.41	1	489	1	491	0.0e+00	989	KO:K00088	IMP dehydrogenase [EC:1.1.1.205]	EC:1.1.1.205	Yes
2737827847	161	89.81	1	157	1	157	2.3e-103	333	KO:K03564	peroxiredoxin Q/BCP [EC:1.11.1.15]	EC:1.11.1.15	Yes
2737827849	413	87.32	1	410	1	410	0.0e+00	845	KO:K14260	alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]	EC:2.6.1.2	Yes
2737827849	413	87.32	1	410	1	410	0.0e+00	845	KO:K14260	alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]	EC:2.6.1.66	Yes
2737827850	440	86.49	1	440	1	444	0.0e+00	841	KO:K00003	homoserine dehydrogenase [EC:1.1.1.3]	EC:1.1.1.3	Yes
2737827853	482	37.98	8	482	5	497	3.5e-89	318	KO:K07649	two-component system, OmpR family, sensor histidine kinase TctE [EC:2.7.13.3]	EC:2.7.13.3	Yes
2737827854	281	84.7	1	280	1	281	0.0e+00	541	KO:K19337	RpiR family transcriptional regulator, carbohydrate utilization regulator		Yes
2737827855	485	77.6	1	484	1	491	0.0e+00	901	KO:K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	EC:1.1.1.363	Yes
2737827855	485	77.6	1	484	1	491	0.0e+00	901	KO:K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	EC:1.1.1.49	Yes
2737827856	315	78.98	2	315	3	316	0.0e+00	550	KO:K00616	transaldolase [EC:2.2.1.2]	EC:2.2.1.2	Yes
2737827859	451	61.78	1	450	1	447	0.0e+00	626	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2737827859	451	61.78	1	450	1	447	0.0e+00	626	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2737827859	451	62	1	450	1	447	0.0e+00	631	KO:K01426	amidase [EC:3.5.1.4]	EC:3.5.1.4	Yes
2737827860	249	89.2	1	249	1	250	0.0e+00	508	KO:K02967	small subunit ribosomal protein S2		Yes
2737827861	297	83.5	1	297	1	297	0.0e+00	560	KO:K02357	elongation factor Ts		Yes
2737827862	182	91.76	1	182	1	182	1.5e-115	370	KO:K09903	uridylate kinase [EC:2.7.4.22]	EC:2.7.4.22	Yes
2737827863	697	87.55	8	697	17	707	0.0e+00	1380	KO:K02470	DNA gyrase subunit B [EC:5.99.1.3]	EC:5.99.1.3	Yes
2737827864	369	86.45	1	369	1	368	0.0e+00	714	KO:K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737827865	466	82.76	3	466	8	470	0.0e+00	851	KO:K02313	chromosomal replication initiator protein		Yes
2737827866	44	100	1	44	1	44	8.4e-26	101	KO:K02914	large subunit ribosomal protein L34		Yes
2737827868	91	80	2	81	1	80	1.5e-44	159	KO:K08998	uncharacterized protein		Yes
2737827869	574	73.54	1	574	1	580	0.0e+00	990	KO:K03217	YidC/Oxa1 family membrane protein insertase		Yes
2737827870	250	46.83	1	250	101	351	4.8e-76	264	KO:K02012	iron(III) transport system substrate-binding protein		Yes
2737827871	577	52.68	18	574	23	580	0.0e+00	681	KO:K02011	iron(III) transport system permease protein		Yes
2737827874	285	51.09	56	284	32	260	4.8e-77	270	KO:K17222	sulfur-oxidizing protein SoxA		Yes
2737827875	113	40.95	3	107	1	105	9.8e-25	105	KO:K17227	sulfur-oxidizing protein SoxZ		Yes
2737827876	161	44.07	42	159	37	154	5.5e-27	115	KO:K17226	sulfur-oxidizing protein SoxY		Yes
2737827877	138	39.64	24	130	35	145	1.2e-21	97.7	KO:K17223	sulfur-oxidizing protein SoxX		Yes
2737827878	722	47.99	10	720	9	728	0.0e+00	765	KO:K07303	isoquinoline 1-oxidoreductase, beta subunit [EC:1.3.99.16]	EC:1.3.99.16	Yes
2737827879	152	66.67	1	146	23	168	2.1e-72	244	KO:K07302	isoquinoline 1-oxidoreductase, alpha subunit [EC:1.3.99.16]	EC:1.3.99.16	Yes
2737827881	482	77.18	1	482	1	477	0.0e+00	853	KO:K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	EC:3.4.21.102	Yes
2737827882	245	85.83	1	245	1	247	0.0e+00	494	KO:K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	EC:5.4.2.11	Yes
2737827884	86	83.53	1	85	1	85	2.9e-51	178	KO:K03676	glutaredoxin 3		Yes
2737827885	159	84.56	9	157	2	149	1.3e-86	285	KO:K03071	preprotein translocase subunit SecB		Yes
2737827886	333	69.32	1	331	1	336	0.0e+00	492	KO:K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	EC:1.1.1.94	Yes
2737827887	395	75.98	13	395	2	384	0.0e+00	668	KO:K05837	rod shape determining protein RodA		Yes
2737827890	238	65.16	18	238	17	237	1.7e-109	358	KO:K03981	thiol:disulfide interchange protein DsbC [EC:5.3.4.1]	EC:5.3.4.1	Yes
2737827898	450	71.27	2	450	8	455	0.0e+00	734	KO:K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	EC:4.1.99.3	Yes
2737827899	203	73.4	1	203	1	199	3.5e-107	348	KO:K07735	putative transcriptional regulator		Yes
2737827900	138	76.34	8	138	13	143	2.9e-70	236	KO:K07447	putative holliday junction resolvase [EC:3.1.-.-]	EC:3.1.-	Yes
2737827901	166	75.46	3	165	11	173	1.1e-85	283	KO:K02825	pyrimidine operon attenuation protein / uracil phosphoribosyltransferase [EC:2.4.2.9]	EC:2.4.2.9	Yes
