gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757582529	524	49	524	SUPERFAMILY	SSF53649	IPR017850	Alkaline-phosphatase-like, core domain	GO:0003824|GO:0008152
2757582529	524	94	106	ProSitePatterns	PS00523	IPR024607	Sulfatase, conserved site	
2757582529	524	150	160	ProSitePatterns	PS00149	IPR024607	Sulfatase, conserved site	
2757582531	433	39	214	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757582531	433	243	428	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757582533	206	12	72	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2757582533	206	9	78	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757582535	489	233	240	ProSitePatterns	PS00687	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2757582535	489	261	272	ProSitePatterns	PS00070	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2757582535	489	25	484	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757582536	448	14	443	SUPERFAMILY	SSF160935			
2757582537	341	44	326	SUPERFAMILY	SSF56436	IPR016187	C-type lectin fold	
2757582538	554	53	520	SUPERFAMILY	SSF53649	IPR017850	Alkaline-phosphatase-like, core domain	GO:0003824|GO:0008152
2757582544	335	15	327	SUPERFAMILY	SSF50939	IPR011040	Sialidases	
2757582547	351	149	351	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757582550	407	4	395	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757582550	407	8	398	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757582551	509	156	167	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757582551	509	2	507	SUPERFAMILY	SSF56801			
2757582552	430	68	90	ProSitePatterns	PS00570	IPR015881	Aromatic-ring-hydroxylating dioxygenase, 2Fe-2S-binding site	GO:0005506|GO:0016705|GO:0051537|GO:0055114
2757582552	430	18	144	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757582552	430	27	135	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757582552	430	131	360	SUPERFAMILY	SSF55961			
2757582554	313	10	311	SUPERFAMILY	SSF53671	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0006520|GO:0016597|GO:0016743
2757582554	313	55	62	ProSitePatterns	PS00097	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0006520|GO:0016597|GO:0016743
2757582555	435	1	55	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2757582555	435	373	433	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2757582555	435	56	362	SUPERFAMILY	SSF51556			
2757582556	267	67	179	SMART	SM00563	IPR002123	Phospholipid/glycerol acyltransferase	GO:0008152|GO:0016746
2757582556	267	58	180	SUPERFAMILY	SSF69593			
2757582557	121	24	118	ProSiteProfiles	PS50987	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2757582557	121	34	112	SMART	SM00418	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2757582557	121	24	111	SUPERFAMILY	SSF46785			
2757582558	102	14	101	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757582558	102	33	100	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757582559	426	359	425	SUPERFAMILY	SSF55424	IPR016156	FAD/NAD-linked reductase, dimerisation domain	GO:0016491|GO:0050660|GO:0055114
2757582559	426	1	25	ProSiteProfiles	PS51257			
2757582559	426	33	161	SUPERFAMILY	SSF51905			
2757582559	426	152	282	SUPERFAMILY	SSF51905			
2757582560	204	34	146	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757582561	596	7	14	ProSitePatterns	PS00297	IPR018181	Heat shock protein 70, conserved site	
2757582561	596	193	206	ProSitePatterns	PS00329	IPR018181	Heat shock protein 70, conserved site	
2757582561	596	338	352	ProSitePatterns	PS01036	IPR018181	Heat shock protein 70, conserved site	
2757582561	596	4	184	SUPERFAMILY	SSF53067			
2757582561	596	188	383	SUPERFAMILY	SSF53067			
2757582561	596	385	541	SUPERFAMILY	SSF100920			
2757582561	596	535	592	SUPERFAMILY	SSF100934			
2757582562	192	146	188	ProSitePatterns	PS01071	IPR000740	GrpE nucleotide exchange factor	GO:0000774|GO:0006457|GO:0042803|GO:0051087
2757582562	192	136	190	SUPERFAMILY	SSF51064	IPR009012	GrpE nucleotide exchange factor, head	GO:0006457
2757582562	192	41	133	SUPERFAMILY	SSF58014			
2757582563	116	24	116	ProSiteProfiles	PS50059	IPR001179	Peptidyl-prolyl cis-trans isomerase, FKBP-type, domain	GO:0006457
2757582563	116	3	115	SUPERFAMILY	SSF54534			
2757582564	397	163	373	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2757582566	163	30	162	ProSiteProfiles	PS50995	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2757582566	163	50	150	SMART	SM00347	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2757582566	163	25	160	SUPERFAMILY	SSF46785			
2757582567	334	1	27	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757582567	334	143	289	SUPERFAMILY	SSF53850			
2757582568	621	42	535	SUPERFAMILY	SSF56801			
2757582569	257	98	118	ProSitePatterns	PS00166	IPR018376	Enoyl-CoA hydratase/isomerase, conserved site	GO:0003824|GO:0008152
2757582569	257	1	255	SUPERFAMILY	SSF52096			
2757582570	126	9	126	SUPERFAMILY	SSF51556			
2757582571	44	7	43	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757582572	146	7	118	SUPERFAMILY	SSF89392			
2757582573	575	183	216	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757582573	575	248	315	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757582573	575	357	528	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757582573	575	183	216	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757582573	575	183	216	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757582573	575	282	315	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757582573	575	282	315	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757582573	575	426	459	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757582573	575	460	494	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757582573	575	528	561	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757582573	575	528	561	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757582573	575	71	215	SUPERFAMILY	SSF48452			
2757582573	575	179	218	SUPERFAMILY	SSF48452			
2757582573	575	248	332	SUPERFAMILY	SSF48452			
2757582573	575	401	558	SUPERFAMILY	SSF48452			
2757582574	271	236	270	ProSiteProfiles	PS51066	IPR000214	Zinc finger, DNA glycosylase/AP lyase-type	GO:0003906|GO:0006281|GO:0008270|GO:0016799
2757582574	271	131	222	SUPERFAMILY	SSF46946	IPR010979	Ribosomal protein S13-like, H2TH	GO:0003676
2757582574	271	2	110	ProSiteProfiles	PS51068	IPR012319	DNA glycosylase/AP lyase, catalytic domain	GO:0003684|GO:0003906|GO:0006284|GO:0008270|GO:0016799
2757582574	271	2	113	SMART	SM00898	IPR012319	DNA glycosylase/AP lyase, catalytic domain	GO:0003684|GO:0003906|GO:0006284|GO:0008270|GO:0016799
2757582574	271	2	139	SUPERFAMILY	SSF81624	IPR012319	DNA glycosylase/AP lyase, catalytic domain	GO:0003684|GO:0003906|GO:0006284|GO:0008270|GO:0016799
2757582574	271	245	269	ProSitePatterns	PS01242	IPR015887	DNA glycosylase/AP lyase, zinc finger domain, DNA-binding site	GO:0003677|GO:0003906|GO:0006281|GO:0008270|GO:0016799
2757582574	271	218	269	SUPERFAMILY	SSF57716			
2757582575	345	41	196	SMART	SM00478	IPR003265	HhH-GPD domain	GO:0006284
2757582575	345	6	230	SUPERFAMILY	SSF48150	IPR011257	DNA glycosylase	GO:0003824|GO:0006281
2757582575	345	226	343	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2757582576	295	7	167	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757582577	554	2	214	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757582577	554	4	51	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757582577	554	280	500	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757582578	259	13	256	SUPERFAMILY	SSF111331	IPR016064	ATP-NAD kinase-like domain	GO:0003951|GO:0008152
2757582579	646	50	287	SMART	SM00919	IPR012302	Malic enzyme, NAD-binding	GO:0004471|GO:0051287|GO:0055114
2757582579	646	2	48	SUPERFAMILY	SSF53223			
2757582579	646	50	328	SUPERFAMILY	SSF51735			
2757582579	646	316	642	SUPERFAMILY	SSF53659			
2757582580	192	34	126	SUPERFAMILY	SSF52038	IPR000468	Barstar (barnase inhibitor)	
2757582581	120	1	107	SUPERFAMILY	SSF53335			
2757582583	461	201	301	SMART	SM00922	IPR013342	Mandelate racemase/muconate lactonizing enzyme, C-terminal	
2757582583	461	23	153	SUPERFAMILY	SSF54826			
2757582583	461	155	429	SUPERFAMILY	SSF51604			
2757582584	183	34	174	SUPERFAMILY	SSF48008	IPR008920	Transcription regulator FadR/GntR, C-terminal	
2757582584	183	38	166	SMART	SM00895	IPR011711	GntR, C-terminal	
2757582586	261	11	31	ProSitePatterns	PS00588	IPR019776	Flagellar basal body rod protein, conserved site	GO:0001539|GO:0003774|GO:0005198|GO:0009288
2757582586	261	92	222	SUPERFAMILY	SSF117143			
2757582587	227	1	17	ProSiteProfiles	PS51257			
2757582589	591	350	583	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757582589	591	374	562	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757582589	591	349	583	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757582591	346	62	76	ProSitePatterns	PS00059	IPR002328	Alcohol dehydrogenase, zinc-type, conserved site	GO:0008270|GO:0016491|GO:0055114
2757582591	346	169	190	ProSitePatterns	PS01162	IPR002364	Quinone oxidoreductase/zeta-crystallin, conserved site	GO:0008270|GO:0016491
2757582591	346	10	170	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2757582591	346	10	343	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2757582591	346	145	318	SUPERFAMILY	SSF51735			
2757582592	153	22	137	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757582593	379	11	226	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757582593	379	254	369	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757582594	251	6	246	SUPERFAMILY	SSF51735			
2757582595	125	4	122	SUPERFAMILY	SSF69118			
2757582597	700	16	44	SUPERFAMILY	SSF53067			
2757582597	700	268	347	SUPERFAMILY	SSF53067			
2757582597	700	398	495	SUPERFAMILY	SSF53067			
2757582598	327	14	139	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2757582598	327	8	322	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2757582598	327	111	288	SUPERFAMILY	SSF51735			
2757582599	251	139	167	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757582599	251	1	29	ProSiteProfiles	PS51257			
2757582599	251	5	235	SUPERFAMILY	SSF51735			
2757582600	260	10	259	SUPERFAMILY	SSF51735			
2757582601	347	6	337	SUPERFAMILY	SSF89733	IPR003767	Malate/L-lactate dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757582602	349	87	306	SUPERFAMILY	SSF53850			
2757582603	311	7	309	SUPERFAMILY	SSF51569			
2757582604	413	21	174	SUPERFAMILY	SSF54593			
2757582604	413	235	386	SUPERFAMILY	SSF54593			
2757582605	544	2	57	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2757582605	544	467	519	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2757582605	544	57	290	SUPERFAMILY	SSF51556			
2757582605	544	330	467	SUPERFAMILY	SSF51556			
2757582606	412	303	398	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2757582606	412	11	322	SUPERFAMILY	SSF51556			
2757582607	163	17	138	SUPERFAMILY	SSF47188	IPR012827	Haemerythrin-like, metal-binding domain	GO:0046872
2757582608	393	3	270	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757582608	393	271	392	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757582608	393	374	387	ProSitePatterns	PS00099	IPR020610	Thiolase, active site	GO:0008152|GO:0016747
2757582608	393	85	103	ProSitePatterns	PS00098	IPR020615	Thiolase, acyl-enzyme intermediate active site	GO:0008152|GO:0016747
2757582609	252	3	186	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2757582609	252	143	171	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757582609	252	5	239	SUPERFAMILY	SSF51735			
2757582611	334	114	291	SUPERFAMILY	SSF53850			
2757582612	401	9	181	SUPERFAMILY	SSF51905			
2757582612	401	187	273	SUPERFAMILY	SSF54373			
2757582612	401	280	373	SUPERFAMILY	SSF51905			
2757582613	390	274	280	ProSitePatterns	PS00557	IPR008259	FMN-dependent alpha-hydroxy acid dehydrogenase, active site	GO:0016491|GO:0055114
2757582613	390	1	381	ProSiteProfiles	PS51349	IPR012133	Alpha-hydroxy acid dehydrogenase, FMN-dependent	GO:0010181|GO:0016491|GO:0055114
2757582613	390	4	376	SUPERFAMILY	SSF51395			
2757582614	281	49	165	SUPERFAMILY	SSF53335			
2757582615	491	248	255	ProSitePatterns	PS00687	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2757582615	491	276	287	ProSitePatterns	PS00070	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2757582615	491	5	479	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757582616	341	5	339	SUPERFAMILY	SSF51726			
2757582618	583	385	570	SUPERFAMILY	SSF52016	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	GO:0008152
2757582618	583	129	139	ProSitePatterns	PS00886	IPR020558	Dihydroxy-acid/6-phosphogluconate dehydratase, conserved site	GO:0003824|GO:0008152
2757582618	583	7	383	SUPERFAMILY	SSF143975			
2757582620	501	7	127	SUPERFAMILY	SSF53067			
2757582620	501	132	304	SUPERFAMILY	SSF53067			
2757582620	501	309	497	SUPERFAMILY	SSF109604			
2757582621	339	25	333	SUPERFAMILY	SSF53850			
2757582622	336	93	321	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757582622	336	45	321	SUPERFAMILY	SSF161098			
2757582623	282	69	272	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757582623	282	23	272	SUPERFAMILY	SSF161098			
2757582624	259	13	254	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757582624	259	37	231	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757582624	259	213	259	ProSiteProfiles	PS51238	IPR015850	ABC transporter, phosphate import, PstB	GO:0005524|GO:0006817|GO:0015415|GO:0016020
2757582624	259	156	170	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757582624	259	11	245	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757582625	232	7	227	SUPERFAMILY	SSF109755			
2757582626	240	4	117	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757582626	240	5	121	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757582626	240	151	224	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2757582626	240	4	131	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757582626	240	125	225	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2757582627	361	9	75	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2757582627	361	14	112	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2757582627	361	174	349	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757582627	361	237	350	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757582627	361	119	185	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757582627	361	126	350	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757582627	361	106	184	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757582630	84	49	71	ProSitePatterns	PS01143	IPR002150	Ribosomal protein L31	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757582630	84	1	81	SUPERFAMILY	SSF143800			
2757582632	363	75	205	SMART	SM01097	IPR002474	Carbamoyl-phosphate synthase, small subunit N-terminal domain	
2757582632	363	77	213	SUPERFAMILY	SSF52021	IPR002474	Carbamoyl-phosphate synthase, small subunit N-terminal domain	
2757582632	363	268	363	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase	
2757582632	363	233	363	SUPERFAMILY	SSF52317			
2757582633	265	8	103	SUPERFAMILY	SSF55315			
2757582633	265	116	257	SUPERFAMILY	SSF75217			
2757582634	209	20	205	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2757582635	382	13	357	SUPERFAMILY	SSF53756			
2757582636	264	5	239	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2757582637	145	4	141	SUPERFAMILY	SSF54637			
2757582638	326	33	301	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2757582638	326	115	143	ProSitePatterns	PS00101	IPR018357	Hexapeptide transferase, conserved site	GO:0016740
2757582639	168	13	165	SMART	SM00935	IPR005632	Chaperone protein Skp	GO:0051082
2757582639	168	24	165	SUPERFAMILY	SSF111384	IPR024930	Skp domain	
2757582641	455	89	193	SUPERFAMILY	SSF50156	IPR001478	PDZ domain	GO:0005515
2757582641	455	120	190	SMART	SM00228	IPR001478	PDZ domain	GO:0005515
2757582641	455	212	296	SUPERFAMILY	SSF50156	IPR001478	PDZ domain	GO:0005515
2757582641	455	215	283	SMART	SM00228	IPR001478	PDZ domain	GO:0005515
2757582642	396	297	392	SUPERFAMILY	SSF69055	IPR026877	DXP reductoisomerase C-terminal domain	
2757582642	396	3	151	SUPERFAMILY	SSF51735			
2757582642	396	127	268	SUPERFAMILY	SSF55347			
2757582643	277	236	262	ProSitePatterns	PS01315	IPR000374	Phosphatidate cytidylyltransferase	GO:0016020|GO:0016772
2757582644	186	5	184	SUPERFAMILY	SSF55194	IPR023584	Ribosome recycling factor domain	
2757582645	240	7	239	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
2757582646	297	3	56	SUPERFAMILY	SSF46934	IPR009060	UBA-like	GO:0005515
2757582646	297	56	148	SUPERFAMILY	SSF54713	IPR014039	Translation elongation factor EFTs/EF1B, dimerisation	GO:0003746|GO:0005622|GO:0006414
2757582646	297	154	290	SUPERFAMILY	SSF54713	IPR014039	Translation elongation factor EFTs/EF1B, dimerisation	GO:0003746|GO:0005622|GO:0006414
2757582646	297	75	85	ProSitePatterns	PS01127	IPR018101	Translation elongation factor Ts, conserved site	GO:0003746|GO:0005622|GO:0006414
2757582647	250	5	16	ProSitePatterns	PS00962	IPR018130	Ribosomal protein S2, conserved site	GO:0003735|GO:0005840|GO:0006412
2757582647	250	5	228	SUPERFAMILY	SSF52313	IPR023591	Ribosomal protein S2, flavodoxin-like domain	
2757582648	416	1	54	SUPERFAMILY	SSF51905			
2757582648	416	106	267	SUPERFAMILY	SSF51905			
2757582648	416	269	358	SUPERFAMILY	SSF54373			
2757582648	416	358	414	SUPERFAMILY	SSF51905			
2757582649	486	223	486	ProSiteProfiles	PS51383	IPR000631	YjeF C-terminal domain, carbohydrate kinase-related	
2757582649	486	11	244	SUPERFAMILY	SSF64153	IPR004443	YjeF N-terminal domain	
2757582649	486	18	219	ProSiteProfiles	PS51385	IPR004443	YjeF N-terminal domain	
2757582649	486	431	441	ProSitePatterns	PS01050	IPR017953	Carbohydrate kinase, predicted, conserved site	
2757582649	486	231	472	SUPERFAMILY	SSF53613			
2757582650	251	5	187	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2757582650	251	143	171	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757582650	251	4	229	SUPERFAMILY	SSF51735			
2757582651	736	590	671	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757582651	736	6	65	SMART	SM00357	IPR011129	Cold shock protein	GO:0003676
2757582651	736	4	67	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757582651	736	58	157	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757582651	736	140	513	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757582651	736	544	588	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
