gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757582496	408	40	408	2	372	4.7e-76	256.1	pfam06808	DctM	416
2757582497	411	9	142	2	132	6.0e-22	78.4	pfam01138	RNase_PH	132
2757582497	411	145	215	3	67	1.5e-04	21.6	pfam03725	RNase_PH_C	67
2757582497	411	241	300	3	66	9.7e-11	41.2	pfam00013	KH_1	66
2757582497	411	304	376	2	75	1.6e-16	60.2	pfam00575	S1	75
2757582498	250	4	244	2	243	2.6e-86	288.8	pfam00121	TIM	243
2757582499	137	7	76	1	70	3.0e-23	81.5	pfam03840	SecG	70
2757582501	141	23	125	2	97	2.9e-15	56.2	pfam04519	Bactofilin	98
2757582502	306	39	304	1	244	4.1e-97	325.6	pfam00521	DNA_topoisoIV	427
2757582503	408	16	137	3	129	7.8e-22	77.6	pfam13173	AAA_14	131
2757582503	408	181	340	1	121	6.1e-24	84.4	pfam13635	DUF4143	122
2757582504	235	5	120	1	102	1.7e-12	47.3	pfam01751	Toprim	103
2757582504	235	160	225	2	63	2.2e-22	78.8	pfam00986	DNA_gyraseB_C	63
2757582505	143	1	140	135	270	2.2e-27	95.7	pfam03401	TctC	274
2757582506	275	24	259	4	234	3.2e-57	193.7	pfam13561	adh_short_C2	234
2757582507	407	28	385	1	342	1.2e-57	196	pfam13458	Peripla_BP_6	342
2757582508	296	7	274	2	268	9.9e-41	139.5	pfam02653	BPD_transp_2	268
2757582509	345	48	319	3	267	1.7e-37	128.9	pfam02653	BPD_transp_2	268
2757582510	106	21	102	2	70	2.6e-17	63.5	pfam00005	ABC_tran	137
2757582511	635	1	166	1	161	5.8e-40	136.6	pfam13624	SurA_N_3	162
2757582511	635	253	373	12	115	3.0e-30	105	pfam13616	Rotamase_3	116
2757582513	114	1	77	3	81	3.5e-21	74.9	pfam13510	Fer2_4	82
2757582513	114	83	114	1	31	4.1e-16	58.1	pfam10588	NADH-G_4Fe-4S_3	40
2757582514	450	72	244	1	151	4.4e-45	153.1	pfam01512	Complex1_51K	152
2757582514	450	266	316	2	57	1.5e-12	47.1	pfam10531	SLBB	58
2757582514	450	354	438	4	85	6.3e-32	109.4	pfam10589	NADH_4Fe-4S	85
2757582515	177	21	168	3	144	7.8e-45	152.2	pfam01257	2Fe-2S_thioredx	145
2757582516	417	120	417	1	271	3.2e-122	406.7	pfam00346	Complex1_49kDa	271
2757582517	203	32	166	2	121	2.4e-42	144.2	pfam00329	Complex1_30kDa	122
2757582518	158	36	146	3	131	2.4e-21	75.8	pfam01058	Oxidored_q6	131
2757582519	119	20	118	6	99	6.8e-41	138.3	pfam00507	Oxidored_q4	99
2757582521	195	51	193	12	142	1.5e-47	160.3	pfam03918	CcmH	142
2757582522	194	33	185	2	136	3.3e-14	52.7	pfam08534	Redoxin	148
2757582523	653	89	298	1	208	1.9e-50	171.5	pfam01578	Cytochrom_C_asm	214
2757582523	653	315	631	1	323	7.2e-120	400	pfam16327	CcmF_C	323
2757582524	148	3	128	2	128	1.5e-46	157.4	pfam03100	CcmE	128
2757582525	64	13	56	1	42	5.0e-12	45.6	pfam04995	CcmD	44
2757582526	251	4	185	34	214	3.8e-28	98.6	pfam01578	Cytochrom_C_asm	214
2757582527	221	4	218	2	215	4.8e-75	251.6	pfam03379	CcmB	215
2757582528	144	1	97	52	136	8.2e-09	36	pfam00005	ABC_tran	137
2757582529	524	50	455	1	309	6.5e-75	252.2	pfam00884	Sulfatase	309
2757582531	433	243	427	3	192	5.1e-16	58.9	pfam01323	DSBA	193
2757582533	206	19	64	2	47	1.9e-09	37	pfam00440	TetR_N	47
2757582534	285	85	234	2	133	2.8e-21	76.1	pfam04116	FA_hydroxylase	133
2757582535	489	15	460	33	460	2.2e-82	276.9	pfam00171	Aldedh	462
2757582536	448	50	180	2	131	5.2e-35	120.3	pfam06863	DUF1254	133
2757582536	448	320	429	2	109	9.5e-31	106.4	pfam06742	DUF1214	110
2757582537	341	43	327	2	259	1.1e-66	225	pfam03781	FGE-sulfatase	260
2757582538	554	54	412	1	309	5.3e-65	219.7	pfam00884	Sulfatase	309
2757582539	332	29	308	6	268	8.0e-43	146.7	pfam03480	DctP	286
2757582540	178	7	156	1	131	1.2e-16	60.7	pfam04290	DctQ	132
2757582541	436	10	423	2	415	1.1e-83	281.2	pfam06808	DctM	416
2757582542	95	6	95	2	68	1.3e-20	73.4	pfam02537	CRCB	92
2757582544	335	30	318	2	273	1.2e-49	168.9	pfam13088	BNR_2	278
2757582546	77	1	74	202	273	1.4e-11	43.8	pfam03401	TctC	274
2757582547	351	19	143	2	111	1.8e-37	127.9	pfam03709	OKR_DC_1_N	111
2757582547	351	149	351	1	194	1.6e-80	270.8	pfam01276	OKR_DC_1	417
2757582550	407	12	347	2	339	4.7e-33	114.5	pfam07690	MFS_1	353
2757582551	509	7	410	2	422	1.1e-85	287.6	pfam00501	AMP-binding	423
2757582551	509	418	497	1	74	2.3e-19	70	pfam13193	AMP-binding_C	74
2757582552	430	26	125	2	84	7.5e-17	60.9	pfam00355	Rieske	89
2757582553	72	1	69	207	270	2.0e-09	36.8	pfam03401	TctC	274
2757582554	313	9	154	2	145	7.9e-39	132.8	pfam02729	OTCace_N	146
2757582554	313	160	308	2	155	1.9e-23	83.2	pfam00185	OTCace	157
2757582555	435	197	432	310	473	7.4e-08	32.2	pfam07969	Amidohydro_3	473
2757582556	267	52	177	4	132	5.1e-25	87.5	pfam01553	Acyltransferase	134
2757582557	121	41	86	2	45	6.8e-11	41.7	pfam01022	HTH_5	47
2757582558	102	23	97	9	66	2.3e-07	30.9	pfam13442	Cytochrome_CBB3	67
2757582559	426	33	341	2	291	5.8e-15	55.2	pfam07992	Pyr_redox_2	292
2757582559	426	359	425	2	69	7.9e-23	80.5	pfam09242	FCSD-flav_bind	70
2757582560	204	29	118	5	82	7.1e-07	29.2	pfam13899	Thioredoxin_7	82
2757582561	596	4	596	1	588	0.0e+00	861.3	pfam00012	HSP70	599
2757582562	192	30	190	11	165	1.9e-46	157.6	pfam01025	GrpE	166
2757582563	116	18	113	3	94	5.5e-35	119.4	pfam00254	FKBP_C	94
2757582565	361	36	350	1	313	2.1e-78	263.3	pfam05145	AmoA	314
2757582566	163	55	114	4	62	7.5e-08	32	pfam12802	MarR_2	62
2757582567	334	54	330	18	273	6.4e-61	205.7	pfam03401	TctC	274
2757582568	621	48	481	3	421	7.3e-60	202.6	pfam00501	AMP-binding	423
2757582569	257	9	256	3	246	2.8e-45	154.4	pfam00378	ECH_1	251
2757582570	126	9	126	1	118	1.6e-06	28	pfam04909	Amidohydro_2	291
2757582572	146	18	132	6	93	4.7e-12	46.1	pfam03550	LolB	153
2757582573	575	258	316	12	63	4.2e-03	17.6	pfam13432	TPR_16	68
2757582573	575	396	460	1	68	4.9e-03	17.4	pfam13432	TPR_16	68
2757582573	575	471	529	10	67	9.5e-06	26.1	pfam13432	TPR_16	68
2757582574	271	1	112	1	115	1.5e-26	93.1	pfam01149	Fapy_DNA_glyco	115
2757582574	271	130	221	1	90	1.9e-21	75.7	pfam06831	H2TH	92
2757582574	271	242	271	1	28	7.6e-10	38.3	pfam06827	zf-FPG_IleRS	30
2757582575	345	37	172	2	92	3.1e-19	69.3	pfam00730	HhH-GPD	108
2757582575	345	101	130	2	29	2.7e-06	26.8	pfam00633	HHH	30
2757582575	345	239	345	3	108	2.2e-17	62.9	pfam14815	NUDIX_4	110
2757582576	295	6	294	2	280	9.6e-90	300.6	pfam03668	ATP_bind_2	284
2757582577	554	2	507	16	215	2.4e-16	59.7	pfam02463	SMC_N	220
2757582578	259	10	238	76	290	2.4e-54	184.4	pfam01513	NAD_kinase	292
2757582579	646	1	38	146	182	2.0e-05	24.3	pfam00390	malic	182
2757582579	646	50	251	3	229	3.5e-21	75.5	pfam03949	Malic_M	257
2757582579	646	315	638	3	319	2.0e-93	313.1	pfam01515	PTA_PTB	319
2757582580	192	37	122	2	79	1.2e-19	70	pfam01337	Barstar	79
2757582581	120	1	108	153	261	3.5e-14	52.4	pfam00398	RrnaAD	265
2757582583	461	203	422	2	217	3.6e-33	114.9	pfam13378	MR_MLE_C	219
2757582584	183	38	166	2	124	7.1e-26	90.9	pfam07729	FCD	125
2757582586	261	5	35	1	31	9.7e-15	54	pfam00460	Flg_bb_rod	31
2757582586	261	182	260	2	73	1.4e-23	82.6	pfam06429	Flg_bbr_C	74
2757582587	227	45	226	4	168	4.3e-47	159.7	pfam02107	FlgH	168
2757582588	240	28	240	1	204	2.3e-74	250.3	pfam02119	FlgI	343
2757582589	591	31	299	4	267	3.1e-33	115	pfam02653	BPD_transp_2	268
2757582589	591	365	512	2	136	3.0e-24	86	pfam00005	ABC_tran	137
2757582589	591	560	582	2	23	2.6e-05	23.9	pfam12399	BCA_ABC_TP_C	23
2757582590	313	13	300	4	267	1.2e-35	122.9	pfam02653	BPD_transp_2	268
2757582591	346	27	137	2	107	1.7e-24	85.7	pfam08240	ADH_N	109
2757582591	346	180	309	1	128	9.8e-24	83.6	pfam00107	ADH_zinc_N	130
2757582592	153	31	68	1	34	1.7e-09	37.2	pfam12172	DUF35_N	37
2757582592	153	68	133	1	65	3.4e-17	62.1	pfam01796	OB_aCoA_assoc	65
2757582594	251	14	247	1	233	3.4e-47	160.8	pfam13561	adh_short_C2	234
2757582595	125	34	118	3	85	1.1e-24	86.2	pfam02627	CMD	85
2757582596	607	11	534	1	516	0.0e+00	545.9	pfam02538	Hydantoinase_B	516
2757582597	700	15	190	1	177	3.5e-46	157	pfam05378	Hydant_A_N	178
2757582597	700	210	502	1	290	7.4e-97	324	pfam01968	Hydantoinase_A	291
2757582598	327	27	93	2	61	1.5e-06	27.9	pfam08240	ADH_N	109
2757582598	327	149	280	1	122	1.7e-23	82.8	pfam00107	ADH_zinc_N	130
2757582599	251	10	198	1	193	9.1e-47	158.9	pfam00106	adh_short	195
2757582600	260	21	258	1	234	3.6e-62	209.8	pfam13561	adh_short_C2	234
2757582601	347	7	335	2	332	7.3e-93	311.2	pfam02615	Ldh_2	333
2757582602	349	74	346	1	273	3.2e-70	236.2	pfam03401	TctC	274
2757582603	311	8	306	3	283	2.2e-30	105.2	pfam00701	DHDPS	289
2757582604	413	27	164	1	128	1.3e-11	44.6	pfam00903	Glyoxalase	128
2757582604	413	241	363	3	128	1.1e-10	41.6	pfam00903	Glyoxalase	128
2757582605	544	45	513	1	473	2.9e-27	96.1	pfam07969	Amidohydro_3	473
2757582606	412	8	370	1	344	1.4e-48	165.9	pfam01979	Amidohydro_1	344
2757582608	393	4	263	1	259	2.8e-88	295.5	pfam00108	Thiolase_N	260
2757582608	393	270	392	1	123	7.0e-46	154.7	pfam02803	Thiolase_C	123
2757582609	252	3	204	3	192	3.5e-30	104.8	pfam00106	adh_short	195
2757582610	160	36	118	4	82	2.9e-14	53.3	pfam07681	DoxX	85
2757582611	334	59	330	2	273	2.1e-64	217.1	pfam03401	TctC	274
2757582612	401	8	352	3	324	3.3e-27	95.6	pfam01494	FAD_binding_3	356
2757582613	390	14	378	1	346	1.8e-127	425	pfam01070	FMN_dh	348
2757582614	281	64	219	7	130	1.0e-06	28.5	pfam13847	Methyltransf_31	152
2757582615	491	13	476	1	461	0.0e+00	533.8	pfam00171	Aldedh	462
2757582616	341	3	334	1	323	6.0e-34	117.6	pfam01717	Meth_synt_2	324
2757582617	180	3	144	1	130	1.2e-32	113	pfam09828	Chrome_Resist	132
2757582618	583	46	564	1	516	0.0e+00	589	pfam00920	ILVD_EDD	516
2757582620	501	25	304	17	283	7.1e-70	235.5	pfam02541	Ppx-GppA	285
2757582621	339	14	308	9	279	1.1e-57	195.7	pfam12849	PBP_like_2	282
2757582622	336	111	330	15	183	1.2e-18	67.4	pfam00528	BPD_transp_1	185
2757582623	282	83	277	1	176	1.9e-22	79.8	pfam00528	BPD_transp_1	185
2757582624	259	28	184	1	137	6.3e-34	117.3	pfam00005	ABC_tran	137
2757582625	232	20	108	2	88	4.2e-15	55.9	pfam01895	PhoU	89
2757582625	232	125	210	5	88	1.4e-14	54.1	pfam01895	PhoU	89
2757582626	240	6	118	1	112	1.8e-23	82.7	pfam00072	Response_reg	112
2757582626	240	151	224	2	77	4.5e-26	90.6	pfam00486	Trans_reg_C	77
2757582627	361	7	74	5	56	1.8e-06	27.7	pfam13188	PAS_8	67
2757582627	361	119	185	1	63	2.0e-20	72.5	pfam00512	HisKA	64
2757582627	361	237	350	3	109	2.1e-20	73.2	pfam02518	HATPase_c	111
2757582628	447	14	172	3	160	2.7e-20	72.5	pfam01554	MatE	161
2757582628	447	239	398	2	154	7.0e-25	87.4	pfam01554	MatE	161
2757582630	84	1	80	1	67	1.9e-26	91.9	pfam01197	Ribosomal_L31	67
2757582632	363	76	204	2	127	4.9e-50	168.5	pfam00988	CPSase_sm_chain	127
2757582632	363	270	363	3	96	1.2e-24	87	pfam00117	GATase	190
2757582633	265	115	255	3	142	6.7e-30	104	pfam00588	SpoU_methylase	142
2757582634	209	23	200	1	196	4.7e-38	130.9	pfam01351	RNase_HII	198
2757582635	382	9	379	2	356	5.0e-91	305.2	pfam02684	LpxB	374
2757582636	264	3	50	6	36	3.0e-07	29.8	pfam00132	Hexapep	36
2757582636	264	107	141	2	35	1.1e-07	31.1	pfam00132	Hexapep	36
2757582636	264	178	263	1	82	1.1e-22	80.2	pfam13720	Acetyltransf_11	82
2757582637	145	10	136	1	137	2.7e-36	124.1	pfam07977	FabA	138
2757582638	326	21	90	3	70	2.0e-22	78.6	pfam04613	LpxD	70
2757582638	326	130	165	1	35	5.1e-08	32.2	pfam00132	Hexapep	36
2757582638	326	207	242	1	36	4.6e-07	29.2	pfam00132	Hexapep	36
2757582638	326	243	278	3	34	3.9e-02	13.6	pfam14602	Hexapep_2	34
2757582639	168	9	164	2	155	6.4e-34	117.1	pfam03938	OmpH	156
2757582640	764	100	180	2	80	4.0e-11	43.2	pfam07244	POTRA	80
2757582640	764	183	271	2	80	4.1e-16	59.2	pfam07244	POTRA	80
2757582640	764	274	351	3	76	2.9e-07	30.8	pfam07244	POTRA	80
2757582640	764	355	429	2	80	4.9e-12	46.1	pfam07244	POTRA	80
2757582640	764	456	764	1	324	2.6e-65	220.9	pfam01103	Bac_surface_Ag	324
2757582641	455	5	441	1	250	2.4e-69	233.3	pfam02163	Peptidase_M50	250
2757582642	396	5	133	1	128	2.9e-40	137.8	pfam02670	DXP_reductoisom	129
2757582642	396	147	233	1	83	1.2e-38	131	pfam08436	DXP_redisom_C	83
2757582642	396	265	386	1	114	7.0e-32	110	pfam13288	DXPR_C	115
2757582643	277	3	277	1	264	2.1e-50	171.9	pfam01148	CTP_transf_1	266
2757582644	186	21	184	3	162	3.6e-63	212.2	pfam01765	RRF	162
2757582645	240	9	218	2	240	5.6e-30	104.6	pfam00696	AA_kinase	241
2757582646	297	71	273	2	208	2.4e-65	219.9	pfam00889	EF_TS	208
2757582647	250	8	222	1	215	1.3e-89	299	pfam00318	Ribosomal_S2	215
2757582648	416	2	396	1	336	5.1e-56	190.6	pfam01266	DAO	336
2757582649	486	31	193	3	171	2.6e-29	102.1	pfam03853	YjeF_N	171
2757582649	486	246	485	1	233	4.5e-46	157.2	pfam01256	Carb_kinase	244
2757582650	251	5	202	1	190	1.2e-52	178.1	pfam00106	adh_short	195
2757582651	736	7	64	1	58	9.0e-19	66.8	pfam08206	OB_RNB	58
2757582651	736	180	512	1	325	2.9e-104	348.8	pfam00773	RNB	326
2757582651	736	587	670	5	72	2.2e-09	37.4	pfam00575	S1	75
2757582653	469	18	113	1	84	6.2e-19	67.7	pfam00919	UPF0004	98
2757582653	469	161	344	3	167	3.4e-27	95.7	pfam04055	Radical_SAM	167
2757582654	184	18	78	1	59	2.3e-27	94.7	pfam07879	PHB_acc_N	61
2757582654	184	82	120	1	35	1.8e-10	40.5	pfam05233	PHB_acc	40
2757582654	184	135	166	11	40	4.7e-06	26.4	pfam05233	PHB_acc	40
2757582655	75	2	61	2	49	4.6e-10	39.1	pfam01361	Tautomerase	60
2757582658	174	51	162	4	109	8.4e-12	45.4	pfam12019	GspH	109
2757582662	137	3	29	2	26	1.7e-04	20.9	pfam07963	N_methyl	27
2757582662	137	30	115	1	87	1.7e-16	60.7	pfam16732	ComP_DUS	87
2757582663	374	11	115	4	100	2.3e-19	69	pfam00383	dCMP_cyt_deam_1	101
2757582663	374	162	368	1	198	7.4e-41	140	pfam01872	RibD_C	200
2757582664	213	3	91	1	86	1.2e-13	50.7	pfam00677	Lum_binding	87
2757582664	213	104	192	1	87	1.9e-23	82.1	pfam00677	Lum_binding	87
2757582665	376	14	205	1	191	1.2e-78	262.9	pfam00926	DHBP_synthase	192
2757582665	376	214	371	5	161	1.3e-32	112.5	pfam00925	GTP_cyclohydro2	163
2757582666	155	17	152	1	140	3.9e-49	166	pfam00885	DMRL_synthase	141
2757582667	172	29	154	2	132	4.4e-30	104.5	pfam01029	NusB	134
2757582668	396	34	389	2	355	5.1e-52	177.1	pfam00155	Aminotran_1_2	363
2757582669	136	19	105	1	75	4.5e-15	55.6	pfam03061	4HBT	79
2757582670	230	75	209	5	123	5.5e-43	145.6	pfam01618	MotA_ExbB	124
2757582671	143	11	142	3	129	5.2e-29	100.9	pfam02472	ExbD	130
2757582673	39	3	39	1	38	5.6e-06	26.4	pfam01250	Ribosomal_S6	90
2757582674	668	64	282	1	170	9.0e-28	97.1	pfam00474	SSF	406
2757582674	668	481	604	291	406	1.6e-16	60.1	pfam00474	SSF	406
2757582676	798	22	359	2	320	3.7e-115	384.5	pfam01326	PPDK_N	328
2757582676	798	390	462	3	73	8.1e-26	89.4	pfam00391	PEP-utilizers	73
2757582676	798	474	797	14	288	2.4e-56	190.9	pfam02896	PEP-utilizers_C	294
2757582677	273	6	263	1	255	4.1e-79	265.8	pfam03618	Kinase-PPPase	255
2757582678	137	10	134	2	118	2.2e-33	114.7	pfam03928	Haem_degrading	119
2757582679	230	21	222	2	207	7.2e-40	136.9	pfam01027	Bax1-I	207
2757582680	457	8	57	10	55	2.8e-05	23.9	pfam01938	TRAM	62
2757582680	457	246	453	178	353	5.8e-13	48.4	pfam05958	tRNA_U5-meth_tr	357
2757582681	149	47	142	2	96	1.4e-30	105.2	pfam01551	Peptidase_M23	96
2757582682	170	2	159	70	220	4.2e-44	150.8	pfam01128	IspD	221
2757582683	162	5	159	1	154	5.2e-60	202.1	pfam02542	YgbB	155
2757582684	231	5	115	3	112	2.6e-15	56.4	pfam00072	Response_reg	112
2757582684	231	151	227	2	77	2.5e-21	75.4	pfam00486	Trans_reg_C	77
2757582686	256	2	256	2	253	1.6e-83	280.3	pfam02504	FA_synthesis	323
2757582687	60	2	56	1	55	1.9e-20	72.7	pfam01783	Ribosomal_L32p	56
2757582688	179	66	171	3	119	2.6e-12	46.8	pfam02620	DUF177	121
2757582689	204	14	198	2	165	1.1e-42	145.6	pfam02545	Maf	166
2757582690	246	32	233	49	203	7.4e-09	35.7	pfam00590	TP_methylase	212
2757582691	144	1	142	13	154	8.3e-41	139.4	pfam02590	SPOUT_MTase	154
2757582692	200	4	195	2	164	8.0e-47	159	pfam02545	Maf	166
2757582693	498	128	402	1	270	1.7e-96	322.7	pfam10150	RNase_E_G	270
2757582694	382	14	182	2	166	2.4e-12	47	pfam13439	Glyco_transf_4	170
2757582694	382	189	357	2	170	7.7e-27	93.8	pfam00534	Glycos_transf_1	172
2757582695	241	57	196	3	122	1.9e-28	98.7	pfam01522	Polysacc_deac_1	124
2757582696	281	4	173	1	108	1.9e-23	83	pfam00535	Glycos_transf_2	170
2757582696	281	168	236	14	77	6.0e-13	48.1	pfam02709	Glyco_transf_7C	78
2757582697	263	13	155	1	118	7.2e-18	64.8	pfam00535	Glycos_transf_2	170
2757582698	582	21	296	3	273	8.9e-35	120.5	pfam00664	ABC_membrane	274
2757582698	582	357	506	1	137	1.0e-31	110.1	pfam00005	ABC_tran	137
2757582699	447	48	147	2	106	8.5e-24	83.6	pfam04052	TolB_N	106
2757582699	447	207	243	5	38	9.4e-04	18.9	pfam07676	PD40	38
2757582699	447	251	287	4	37	5.1e-09	35.7	pfam07676	PD40	38
2757582699	447	295	331	2	38	3.5e-12	45.8	pfam07676	PD40	38
2757582699	447	339	373	2	34	2.2e-06	27.3	pfam07676	PD40	38
2757582699	447	382	413	5	29	1.7e-04	21.3	pfam07676	PD40	38
2757582701	326	48	322	2	273	2.8e-78	262.6	pfam03401	TctC	274
2757582702	173	4	71	3	53	9.1e-08	31.8	pfam00111	Fer2	78
2757582702	173	72	143	1	74	1.1e-24	86.1	pfam01799	Fer2_2	75
2757582703	728	5	212	291	437	4.1e-14	51.8	pfam02738	Ald_Xan_dh_C2	544
2757582703	728	308	578	6	244	1.1e-31	109.8	pfam02738	Ald_Xan_dh_C2	544
2757582703	728	570	675	459	544	1.8e-08	33.2	pfam02738	Ald_Xan_dh_C2	544
2757582704	140	28	136	10	112	4.3e-30	104.1	pfam13501	SoxY	112
2757582705	107	5	101	4	92	1.9e-22	78.7	pfam08770	SoxZ	96
2757582706	355	1	75	1	77	2.3e-06	27.8	pfam07584	BatA	77
2757582706	355	88	187	1	89	5.4e-16	59.1	pfam13519	VWA_2	107
2757582706	355	219	310	106	174	7.1e-10	39.3	pfam00092	VWA	175
2757582707	299	127	265	1	150	1.8e-29	103.4	pfam13365	Trypsin_2	150
2757582708	345	52	182	1	131	2.4e-64	214.9	pfam07726	AAA_3	131
2757582709	380	105	190	4	85	2.4e-19	69.3	pfam01882	DUF58	86
2757582710	366	104	248	1	106	5.1e-15	55.9	pfam13519	VWA_2	107
2757582710	366	221	324	103	174	8.6e-09	35.8	pfam00092	VWA	175
2757582711	355	54	161	1	94	1.8e-16	60.4	pfam00586	AIRS	94
2757582711	355	173	352	1	152	1.0e-26	93.8	pfam02769	AIRS_C	156
2757582712	371	82	240	4	158	2.2e-24	86.1	pfam00953	Glycos_transf_4	160
2757582715	167	60	132	2	68	1.2e-10	40.8	pfam07883	Cupin_2	71
2757582716	144	2	141	1	133	5.7e-21	75.8	pfam13602	ADH_zinc_N_2	134
2757582717	147	14	146	1	96	6.5e-18	65.2	pfam00881	Nitroreductase	170
2757582718	146	31	114	1	79	1.3e-17	63.8	pfam03061	4HBT	79
2757582719	213	1	199	108	293	2.8e-45	155	pfam00850	Hist_deacetyl	306
2757582720	180	5	104	1	98	5.6e-29	100.2	pfam09361	Phasin_2	100
2757582721	247	1	155	7	203	3.1e-24	86.1	pfam01734	Patatin	204
2757582727	296	37	281	2	234	1.9e-71	240.4	pfam02634	FdhD-NarQ	237
2757582728	866	295	414	2	118	8.5e-08	32.1	pfam02687	FtsX	121
2757582728	866	742	857	2	119	6.6e-13	48.6	pfam02687	FtsX	121
2757582729	135	11	131	1	120	3.2e-44	149.8	pfam01152	Bac_globin	121
2757582730	220	128	209	1	78	9.8e-25	86.6	pfam01713	Smr	79
2757582731	223	102	222	2	121	9.0e-40	135.3	pfam04002	RadC	122
2757582732	154	10	151	5	74	4.2e-06	26.8	pfam00254	FKBP_C	94
2757582733	284	9	284	1	262	6.7e-94	313.9	pfam02401	LYTB	265
2757582734	46	3	46	2	44	4.0e-07	30	pfam00466	Ribosomal_L10	100
2757582735	232	29	220	2	205	6.2e-49	166.4	pfam00687	Ribosomal_L1	205
2757582736	143	9	67	1	58	5.0e-28	96.5	pfam03946	Ribosomal_L11_N	58
2757582736	143	72	140	1	70	3.4e-24	85	pfam00298	Ribosomal_L11	70
2757582737	194	20	125	2	94	1.3e-25	89.6	pfam02357	NusG	95
2757582737	194	143	178	1	27	4.2e-07	29.6	pfam00467	KOW	32
2757582739	359	5	353	2	348	9.3e-83	278.1	pfam00180	Iso_dh	348
2757582740	267	154	261	1	94	6.4e-17	61.5	pfam00107	ADH_zinc_N	130
2757582742	232	1	83	135	219	4.8e-18	65.5	pfam01168	Ala_racemase_N	219
2757582742	232	98	230	2	120	6.4e-36	122.8	pfam00842	Ala_racemase_C	123
2757582743	215	13	126	2	109	1.7e-24	86.2	pfam01315	Ald_Xan_dh_C	110
2757582743	215	132	215	23	86	7.7e-10	37.7	pfam02738	Ald_Xan_dh_C2	544
2757582744	302	53	186	1	128	5.0e-24	85.2	pfam00561	Abhydrolase_1	256
2757582744	302	195	285	190	255	1.7e-07	31	pfam00561	Abhydrolase_1	256
2757582745	317	26	96	2	62	5.3e-06	26.1	pfam08240	ADH_N	109
2757582746	355	3	336	66	374	5.5e-51	173.4	pfam00202	Aminotran_3	406
2757582749	227	4	115	1	112	1.4e-27	96	pfam00072	Response_reg	112
2757582749	227	174	215	3	42	1.5e-05	24.6	pfam02954	HTH_8	42
2757582750	755	302	371	3	68	8.3e-11	41.9	pfam00672	HAMP	69
2757582750	755	388	457	3	58	1.1e-04	21.9	pfam13188	PAS_8	67
2757582750	755	522	592	3	61	3.4e-10	39.7	pfam00512	HisKA	64
2757582750	755	634	749	1	106	2.1e-15	57.1	pfam02518	HATPase_c	111
2757582751	198	24	191	3	155	1.6e-47	160.8	pfam14334	DUF4390	161
2757582752	444	247	440	9	200	3.4e-53	180.1	pfam01189	Methyltr_RsmB-F	200
2757582753	184	79	184	106	163	1.9e-07	30.6	pfam04011	LemA	180
2757582754	1415	14	340	3	312	2.2e-82	276.8	pfam04997	RNA_pol_Rpb1_1	312
2757582754	1415	342	399	1	48	5.9e-08	33	pfam00623	RNA_pol_Rpb1_2	166
2757582754	1415	383	484	71	165	3.0e-27	95.8	pfam00623	RNA_pol_Rpb1_2	166
2757582754	1415	487	643	1	158	6.1e-24	84.6	pfam04983	RNA_pol_Rpb1_3	158
2757582754	1415	672	763	4	107	6.1e-18	64.6	pfam05000	RNA_pol_Rpb1_4	108
2757582754	1415	765	1315	1	265	2.9e-74	249.7	pfam04998	RNA_pol_Rpb1_5	267
2757582755	1370	26	508	1	203	3.6e-32	111.4	pfam04563	RNA_pol_Rpb2_1	203
2757582755	1370	158	276	1	73	7.7e-07	28.8	pfam04561	RNA_pol_Rpb2_2	190
2757582755	1370	347	462	102	190	1.2e-13	51.1	pfam04561	RNA_pol_Rpb2_2	190
2757582755	1370	521	589	1	67	8.7e-31	105.8	pfam04565	RNA_pol_Rpb2_3	68
2757582755	1370	599	664	1	65	1.3e-24	86	pfam10385	RNA_pol_Rpb2_45	65
2757582755	1370	725	1292	2	390	0.0e+00	526.6	pfam00562	RNA_pol_Rpb2_6	390
2757582755	1370	1294	1370	1	85	4.6e-27	94.1	pfam04560	RNA_pol_Rpb2_7	87
2757582756	184	10	127	2	128	4.5e-13	49.4	pfam00903	Glyoxalase	128
2757582757	321	45	318	1	273	2.7e-81	272.5	pfam03401	TctC	274
2757582761	146	12	142	7	118	3.7e-08	33.5	pfam02050	FliJ	123
2757582762	443	150	361	1	213	1.7e-66	223.8	pfam00006	ATP-synt_ab	213
2757582764	419	226	364	9	128	2.0e-11	43.9	pfam02108	FliH	128
2757582765	349	23	126	2	102	3.5e-29	101.3	pfam14842	FliG_N	104
2757582765	349	134	209	3	75	2.5e-22	78.8	pfam14841	FliG_M	76
2757582765	349	236	343	3	108	2.7e-37	127.1	pfam01706	FliG_C	108
2757582766	267	1	68	102	152	1.9e-11	44.3	pfam08345	YscJ_FliF_C	152
2757582767	765	19	139	2	110	2.3e-25	88.9	pfam01315	Ald_Xan_dh_C	110
2757582767	765	155	695	3	541	0.0e+00	511.3	pfam02738	Ald_Xan_dh_C2	544
2757582769	432	311	375	5	64	1.5e-16	60	pfam00512	HisKA	64
2757582770	130	28	123	1	95	4.3e-22	78.2	pfam00691	OmpA	95
2757582771	264	189	260	5	65	1.4e-07	31.8	pfam14559	TPR_19	68
2757582772	367	28	354	1	309	9.9e-59	199.3	pfam04143	Sulf_transp	310
