gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2757591016	400	30.6	24	380	4	355	2.0e-36	147	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757591017	270	35.8	9	249	5	236	1.0e-43	170	COG2188	DNA-binding transcriptional regulator, GntR family	236
2757591018	362	61.17	1	206	158	356	3.0e-64	239	COG3288	NAD/NADP transhydrogenase alpha subunit	356
2757591019	472	57.17	1	470	1	463	0.0e+00	579	COG1282	NAD/NADP transhydrogenase beta subunit	463
2757591022	325	22.58	125	308	1	152	9.0e-16	78	COG0516	IMP dehydrogenase/GMP reductase	170
2757591023	537	47.61	1	537	4	540	0.0e+00	491	COG2303	Choline dehydrogenase or related flavoprotein	542
2757591024	413	22.92	23	403	43	432	3.0e-18	86.8	COG2271	Sugar phosphate permease	448
2757591025	811	40.34	20	696	2	652	0.0e+00	580	COG0210	Superfamily I DNA or RNA helicase	655
2757591027	158	37.42	1	158	1	161	6.0e-32	129	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	174
2757591029	320	33.86	1	306	5	314	5.0e-54	204	COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	331
2757591030	962	53.91	365	962	2	593	0.0e+00	724	COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	593
2757591032	396	45.77	15	390	1	367	9.0e-117	413	COG0026	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	375
2757591033	169	61.39	4	161	3	158	5.0e-54	203	COG0041	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase	162
2757591035	450	43.67	9	448	5	429	2.0e-115	409	COG0415	Deoxyribodipyrimidine photolyase	461
2757591036	203	45.89	1	203	4	194	3.0e-55	208	COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	194
2757591037	138	34.06	13	138	1	138	9.0e-28	115	COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	141
2757591038	166	36.36	1	154	2	166	2.0e-31	128	COG2065	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	179
2757591041	71	54.29	1	70	1	70	2.0e-21	94.2	COG3530	Uncharacterized conserved protein, DUF3820 family	71
2757591042	179	42.59	1	162	1	156	4.0e-44	171	COG0242	Peptide deformylase	168
2757591045	204	17.76	13	160	17	159	3.0e-07	48.4	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	161
2757591046	378	52.72	10	376	3	368	2.0e-120	425	COG0263	Glutamate 5-kinase	369
2757591049	312	32.57	10	308	3	293	3.0e-31	129	COG0583	DNA-binding transcriptional regulator, LysR family	297
2757591050	211	37.38	3	208	8	203	2.0e-31	128	COG2095	Small neutral amino acid transporter SnatA, MarC family	203
2757591051	153	35.06	1	151	10	159	2.0e-26	111	COG2030	Acyl dehydratase	159
2757591054	576	39.72	165	572	1	418	5.0e-112	398	COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	424
2757591058	296	22.79	5	296	2	281	1.0e-20	94	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757591060	364	46.09	1	364	1	359	6.0e-102	364	COG0787	Alanine racemase	360
2757591061	456	43.1	39	443	11	391	5.0e-102	365	COG4222	Uncharacterized conserved protein	391
2757591062	211	21.67	3	205	7	208	7.0e-31	127	COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	208
2757591063	297	23.96	15	296	13	288	6.0e-08	51.7	COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	293
2757591064	161	60.38	1	159	3	161	5.0e-70	256	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	162
2757591066	85	73.75	1	80	1	80	7.0e-26	108	COG3813	Uncharacterized protein	84
2757591067	98	26.74	1	84	1	85	2.0e-08	50.7	COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	92
2757591068	412	29.25	18	410	4	385	2.0e-61	229	COG0247	Fe-S oxidoreductase	388
2757591069	381	24.76	8	381	44	458	5.0e-35	142	COG0277	FAD/FMN-containing dehydrogenase	459
2757591071	392	35.39	57	355	21	307	5.0e-55	208	COG3386	Sugar lactone lactonase YvrE	307
2757591072	429	24.78	1	429	6	450	1.0e-51	197	COG0747	ABC-type transport system, periplasmic component	556
2757591073	476	36.11	1	462	2	464	1.0e-100	360	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2757591074	141	20.49	19	140	7	108	6.0e-07	46.8	COG0607	Rhodanese-related sulfurtransferase	110
2757591075	1096	37.91	529	1096	3	548	0.0e+00	540	COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	548
2757591078	854	36.11	12	852	6	829	0.0e+00	540	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	829
2757591079	134	34.71	11	131	8	125	7.0e-28	116	COG2346	Truncated hemoglobin YjbI	133
2757591081	135	35.11	3	133	3	130	6.0e-21	93.3	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	133
2757591084	75	49.33	1	75	6	80	4.0e-21	93.2	COG4710	Predicted DNA-binding protein with an HTH domain	80
2757591085	146	38.41	6	143	11	147	5.0e-29	120	COG4125	Uncharacterized membrane protein	149
2757591086	287	47.06	3	136	1	130	1.0e-41	163	COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	137
2757591087	258	52.92	1	257	1	253	4.0e-83	301	COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	253
2757591088	102	38.75	4	83	12	91	7.0e-11	58.9	COG5304	Predicted DNA binding protein, CopG/RHH family	92
2757591089	245	37.44	2	221	78	288	2.0e-48	185	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	289
2757591091	400	31.91	23	294	51	328	1.0e-35	144	COG3344	Retron-type reverse transcriptase	328
2757591092	373	42.61	1	340	3	332	4.0e-87	315	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	363
2757591097	283	36.07	1	280	39	317	2.0e-53	203	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757591099	128	51.7	1	128	5	147	5.0e-37	146	COG0822	NifU homolog involved in Fe-S cluster formation	150
2757591100	405	56.44	7	389	2	386	0.0e+00	530	COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	386
2757591101	178	39.57	1	139	1	139	1.0e-38	152	COG1959	DNA-binding transcriptional regulator, IscR family	150
2757591102	703	63.13	24	692	2	663	0.0e+00	1055	COG0556	Excinuclease UvrABC helicase subunit UvrB	663
2757591104	79	34.29	10	79	11	80	4.0e-09	53.2	COG5302	Post-segregation antitoxin (ccd killing mechanism protein) encoded by the F plasmid	80
2757591105	398	56.31	3	398	1	396	0.0e+00	569	COG1448	Aspartate/tyrosine/aromatic aminotransferase	396
2757591106	529	50.24	1	419	1	407	0.0e+00	544	COG4553	Poly-beta-hydroxyalkanoate depolymerase	415
2757591107	228	50	16	171	39	198	3.0e-39	155	COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	198
2757591110	166	45.45	6	166	3	163	3.0e-33	134	COG0597	Lipoprotein signal peptidase	167
2757591111	382	26.91	25	372	29	362	1.0e-53	204	COG0075	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	383
2757591112	327	43.29	4	326	3	325	2.0e-74	273	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2757591113	299	21.14	1	298	1	287	4.0e-04	39.1	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2757591114	441	37.79	5	428	4	403	7.0e-96	344	COG1252	NADH dehydrogenase, FAD-containing subunit	405
2757591115	266	30.92	3	260	1	249	2.0e-25	109	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757591116	289	21.55	1	279	9	279	9.0e-06	44.4	COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	293
2757591118	243	47.66	5	239	4	237	4.0e-75	274	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757591119	260	45.16	9	252	2	249	3.0e-72	265	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757591120	326	35.54	19	303	13	296	1.0e-36	147	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757591121	291	35.25	1	289	6	294	5.0e-44	171	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757591122	388	29.17	18	369	1	358	5.0e-47	182	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757591123	261	33.48	14	246	5	224	4.0e-26	111	COG1802	DNA-binding transcriptional regulator, GntR family	230
2757591125	302	37.23	25	302	1	282	1.0e-53	203	COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	286
2757591126	322	36.71	8	320	5	318	2.0e-68	252	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757591127	324	37.07	3	323	1	319	6.0e-72	264	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757591128	186	45.51	6	166	12	178	9.0e-38	150	COG0684	Regulator of RNase E activity RraA	210
2757591133	338	31.29	10	296	1	279	5.0e-51	195	COG0523	GTPase, G3E family	323
2757591134	556	29.42	1	550	3	530	5.0e-78	285	COG1574	Predicted amidohydrolase YtcJ	535
2757591135	336	42.64	5	321	1	314	4.0e-95	341	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	316
2757591136	343	55.14	17	336	1	316	5.0e-127	447	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	316
2757591138	730	15.91	14	730	143	768	6.0e-21	96.5	COG1629	Outer membrane receptor proteins, mostly Fe transport	768
2757591139	928	36.92	36	928	55	955	0.0e+00	660	COG1391	Glutamine synthetase adenylyltransferase	963
2757591140	1018	22.91	25	1004	7	908	2.0e-63	238	COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	1271
2757591143	300	61.51	63	300	1	239	2.0e-94	339	COG1186	Protein chain release factor B	239
2757591147	164	29.79	51	144	2	94	9.0e-10	56.6	COG3018	Uncharacterized protein	115
2757591150	191	49	1	189	1	200	6.0e-57	213	COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	201
2757591151	326	51.43	6	306	17	331	2.0e-99	356	COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	348
2757591152	151	42.97	29	151	25	151	8.0e-32	129	COG0319	ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme	153
2757591153	277	34.9	17	270	5	254	7.0e-46	177	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757591154	398	40.57	21	397	5	388	3.0e-73	268	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757591156	559	31.95	36	555	1	519	1.0e-112	400	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	528
2757591157	249	20	63	249	25	218	5.0e-06	45	COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	234
2757591158	381	38.05	44	381	1	339	5.0e-74	271	COG1536	Flagellar motor switch protein FliG	339
2757591160	353	49.84	12	316	1	260	1.0e-97	350	COG4608	ABC-type oligopeptide transport system, ATPase component	309
2757591161	336	48.73	12	325	3	314	5.0e-111	394	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	316
2757591162	400	29.6	26	399	69	467	1.0e-63	237	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2757591163	169	35.1	9	158	3	153	7.0e-25	106	COG3194	Ureidoglycolate hydrolase (allantoin degradation)	168
2757591164	273	34.47	49	251	14	218	2.0e-29	123	COG1802	DNA-binding transcriptional regulator, GntR family	230
2757591165	421	22.7	17	416	4	408	7.0e-42	165	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	409
2757591167	415	23.82	6	415	9	388	4.0e-25	109	COG4398	Small ligand-binding sensory domain FIST	389
2757591168	389	26.46	4	377	24	391	2.0e-50	193	COG1373	Predicted ATPase, AAA+ superfamily	398
2757591169	398	52.54	4	397	1	365	0.0e+00	502	COG0343	Queuine/archaeosine tRNA-ribosyltransferase	372
2757591170	311	23.33	6	304	1	296	2.0e-27	116	COG0583	DNA-binding transcriptional regulator, LysR family	297
2757591173	130	49.18	1	122	3	124	6.0e-39	152	COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	126
2757591174	319	44.24	1	318	3	317	8.0e-77	280	COG0611	Thiamine monophosphate kinase	317
2757591175	171	33.94	7	169	3	160	6.0e-23	100	COG1267	Phosphatidylglycerophosphatase A	160
2757591176	157	55.77	2	157	7	162	4.0e-48	183	COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	162
2757591178	128	68.97	1	116	1	116	4.0e-43	166	COG0203	Ribosomal protein L17	116
2757591179	330	52.5	5	324	1	313	3.0e-95	341	COG0202	DNA-directed RNA polymerase, alpha subunit/40 kD subunit	317
2757591180	207	60.39	2	207	2	205	1.0e-60	226	COG0522	Ribosomal protein S4 or related protein	205
2757591181	134	68.25	9	134	4	129	4.0e-45	173	COG0100	Ribosomal protein S11	129
2757591182	121	61.98	1	120	1	121	7.0e-39	152	COG0099	Ribosomal protein S13	121
2757591184	439	50.35	9	433	11	432	1.0e-124	440	COG0201	Preprotein translocase subunit SecY	436
2757591185	143	53.02	1	143	1	149	8.0e-31	126	COG0200	Ribosomal protein L15	152
2757591186	60	56.6	7	59	1	53	6.0e-12	62.4	COG1841	Ribosomal protein L30/L7E	55
2757591187	172	57.06	11	172	18	180	7.0e-52	196	COG0098	Ribosomal protein S5	181
2757591188	121	48.36	1	121	5	125	2.0e-22	98	COG0256	Ribosomal protein L18	125
2757591189	177	53.67	1	176	1	176	5.0e-52	196	COG0097	Ribosomal protein L6P/L9E	178
2757591190	131	57.25	1	130	1	131	2.0e-46	177	COG0096	Ribosomal protein S8	132
2757591191	101	59.02	41	101	1	61	3.0e-15	73.3	COG0199	Ribosomal protein S14	61
2757591192	179	62.01	1	179	1	179	4.0e-71	260	COG0094	Ribosomal protein L5	180
2757591193	106	50.96	1	103	2	103	3.0e-17	79.9	COG0198	Ribosomal protein L24	104
2757591194	122	71.31	1	122	1	122	2.0e-47	181	COG0093	Ribosomal protein L14	122
2757591195	497	60.69	2	497	8	499	0.0e+00	731	COG0554	Glycerol kinase	499
2757591196	274	43.18	6	268	2	264	3.0e-68	251	COG0345	Pyrroline-5-carboxylate reductase	266
2757591197	283	40.99	1	282	6	288	1.0e-46	180	COG0382	4-hydroxybenzoate polyprenyltransferase	289
2757591198	259	38.67	5	256	2	250	4.0e-41	161	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757591201	244	47.08	6	244	23	258	8.0e-61	227	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	260
2757591203	200	26.23	16	197	11	176	1.0e-14	73.3	COG2059	Chromate transport protein ChrA	195
2757591204	198	25	15	175	9	172	1.0e-21	96.1	COG2059	Chromate transport protein ChrA	195
2757591209	471	49.68	4	471	2	443	0.0e+00	519	COG0174	Glutamine synthetase	443
2757591210	271	30.45	4	266	3	254	7.0e-50	190	COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	255
2757591212	320	23.75	42	301	21	255	2.0e-23	103	COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	271
2757591213	297	25.21	43	274	65	262	3.0e-18	85.8	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	267
2757591216	138	46.67	1	134	1	135	4.0e-31	126	COG0355	FoF1-type ATP synthase, epsilon subunit	135
2757591217	466	72.4	3	466	2	465	0.0e+00	796	COG0055	FoF1-type ATP synthase, beta subunit	468
2757591218	294	50	5	293	1	287	6.0e-94	337	COG0224	FoF1-type ATP synthase, gamma subunit	287
2757591219	517	65.18	1	517	1	501	0.0e+00	788	COG0056	FoF1-type ATP synthase, alpha subunit	504
2757591220	176	34.08	1	175	1	178	1.0e-32	132	COG0712	FoF1-type ATP synthase, delta subunit	178
2757591221	156	42.48	4	156	6	158	1.0e-16	79.1	COG0711	FoF1-type ATP synthase, membrane subunit b or b'	161
2757591222	82	49.32	6	78	7	79	1.0e-06	45.2	COG0636	FoF1-type ATP synthase, membrane subunit c/Archaeal/vacuolar-type H+-ATPase, subunit K	79
2757591223	292	35.07	5	292	1	246	5.0e-44	171	COG0356	FoF1-type ATP synthase, membrane subunit a	246
2757591224	169	24.51	56	157	21	122	6.0e-04	37.5	COG3312	FoF1-type ATP synthase assembly protein I	128
2757591225	148	21.83	9	145	13	154	1.0e-08	52.6	COG5615	Uncharacterized membrane protein	161
2757591227	553	23.42	23	398	1	377	6.0e-49	189	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2757591228	268	40.43	21	246	7	234	8.0e-44	170	COG2186	DNA-binding transcriptional regulator, FadR family	241
2757591229	335	39.18	14	332	1	317	1.0e-63	237	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757591230	208	39.81	1	206	84	289	4.0e-51	194	COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	289
2757591231	111	50.91	1	110	40	148	5.0e-22	96	COG0359	Ribosomal protein L9	148
2757591232	472	51.14	26	465	1	434	0.0e+00	527	COG0305	Replicative DNA helicase	435
2757591235	268	34.1	1	258	3	256	1.0e-36	146	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757591236	390	36.29	1	388	3	392	4.0e-80	292	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757591238	352	45.51	1	350	3	335	8.0e-113	400	COG0016	Phenylalanyl-tRNA synthetase alpha subunit	335
2757591239	120	72.03	1	118	1	118	4.0e-38	149	COG0292	Ribosomal protein L20	118
2757591240	67	50.79	1	63	1	63	1.0e-10	58.3	COG0291	Ribosomal protein L35	65
2757591242	177	57.23	2	160	18	176	4.0e-59	220	COG0290	Translation initiation factor IF-3	176
2757591244	918	43.63	13	905	8	870	0.0e+00	1048	COG0060	Isoleucyl-tRNA synthetase	933
2757591245	360	41.69	16	345	1	304	2.0e-85	309	COG0196	FAD synthase	304
2757591247	322	23.08	8	320	73	418	4.0e-22	99.3	COG1793	ATP-dependent DNA ligase	444
2757591249	97	41.46	13	93	10	91	2.0e-16	77.8	COG3514	Uncharacterized conserved protein, DUF4415 family	93
2757591250	322	34.07	2	318	1	316	3.0e-59	222	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757591251	261	39.85	1	260	7	266	1.0e-56	213	COG3384	Aromatic ring-opening dioxygenase, catalytic subunit, LigB family	268
2757591252	416	42.09	6	416	1	406	7.0e-116	410	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2757591253	324	26.81	3	317	37	351	2.0e-26	113	COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	391
2757591254	431	23.33	1	430	1	392	3.0e-20	93.4	COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	400
2757591255	1011	51.63	1	489	1	487	0.0e+00	505	COG1530	Ribonuclease G or E	487
2757591257	327	39.4	19	317	4	289	2.0e-68	252	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	289
2757591258	222	30.56	10	221	5	220	4.0e-38	151	COG0546	Phosphoglycolate phosphatase, HAD superfamily	220
2757591259	121	25.89	1	112	2	105	9.0e-12	62.3	COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	106
2757591262	276	47.86	4	276	1	273	4.0e-82	297	COG1806	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	273
2757591263	442	46.61	1	442	5	458	2.0e-114	406	COG1109	Phosphomannomutase	464
2757591264	284	41.48	14	280	7	267	8.0e-67	247	COG0294	Dihydropteroate synthase	274
2757591266	314	65.07	4	294	3	294	2.0e-116	412	COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	294
2757591267	147	36.99	4	147	3	141	1.0e-22	99.2	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	174
2757591268	223	50	1	223	1	224	3.0e-67	248	COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	224
2757591269	332	30.51	8	332	4	310	7.0e-37	148	COG0524	Sugar or nucleoside kinase, ribokinase family	311
