gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757590816	401	210	373	6	158	3.5e-29	101.4	pfam00534	Glycos_transf_1	172
2757590817	417	8	372	1	329	3.3e-10	39.3	pfam07690	MFS_1	353
2757590818	477	1	188	1	181	1.8e-63	213.4	pfam03721	UDPG_MGDP_dh_N	187
2757590818	477	209	302	1	93	6.1e-36	122.4	pfam00984	UDPG_MGDP_dh	94
2757590818	477	325	437	1	105	4.8e-29	100.7	pfam03720	UDPG_MGDP_dh_C	105
2757590819	50	1	44	69	109	2.0e-08	34.6	pfam02518	HATPase_c	111
2757590820	189	36	156	2	106	7.2e-21	74.8	pfam13437	HlyD_3	106
2757590821	365	10	344	1	327	1.5e-127	424.7	pfam01264	Chorismate_synt	327
2757590822	393	13	366	11	384	4.4e-57	193.5	pfam12832	MFS_1_like	385
2757590823	295	46	284	1	211	6.8e-18	65.9	pfam12697	Abhydrolase_6	212
2757590825	84	15	84	1	70	1.7e-35	120.6	pfam11730	DUF3297	71
2757590826	247	18	129	1	109	1.1e-19	70.5	pfam00072	Response_reg	112
2757590826	247	159	239	2	77	6.9e-11	42	pfam00486	Trans_reg_C	77
2757590827	627	22	163	26	131	1.5e-11	44.4	pfam07696	7TMR-DISMED2	133
2757590827	627	414	479	2	55	8.8e-08	31.9	pfam00512	HisKA	64
2757590827	627	520	627	2	93	3.2e-10	40.4	pfam02518	HATPase_c	111
2757590828	232	4	158	252	430	3.6e-18	65.6	pfam00384	Molybdopterin	432
2757590829	360	30	349	2	298	6.5e-123	409.7	pfam00146	NADHdh	299
2757590830	169	69	123	1	51	1.7e-11	44.4	pfam12838	Fer4_7	52
2757590831	216	18	164	2	137	1.3e-32	112.3	pfam00499	Oxidored_q3	137
2757590832	103	8	102	2	103	7.0e-22	76.9	pfam00420	Oxidored_q2	105
2757590833	677	73	130	2	58	3.5e-26	90.9	pfam00662	Proton_antipo_N	58
2757590833	677	142	443	1	281	1.4e-84	283.7	pfam00361	Proton_antipo_M	293
2757590835	163	68	162	1	93	3.6e-21	74.8	pfam07683	CobW_C	93
2757590836	362	320	355	1	35	8.2e-09	35.1	pfam01258	zf-dskA_traR	36
2757590837	142	1	72	2	64	2.8e-13	49.5	pfam02381	MraZ	72
2757590837	142	73	136	1	56	5.6e-15	55	pfam02381	MraZ	72
2757590838	309	5	305	3	308	4.2e-94	315.4	pfam01795	Methyltransf_5	309
2757590839	103	1	86	14	95	9.9e-16	57.4	pfam04999	FtsL	97
2757590840	279	66	216	2	178	1.2e-19	71.2	pfam03717	PBP_dimer	180
2757590841	397	12	397	21	387	1.4e-91	307.2	pfam03972	MmgE_PrpD	439
2757590842	161	16	102	3	76	2.6e-15	56.3	pfam00378	ECH_1	251
2757590842	161	88	161	186	251	3.8e-07	29.6	pfam00378	ECH_1	251
2757590843	258	8	199	1	187	5.2e-31	107.5	pfam00106	adh_short	195
2757590844	294	61	176	13	124	1.7e-12	47.2	pfam01522	Polysacc_deac_1	124
2757590845	233	6	146	2	136	4.2e-30	104.9	pfam00005	ABC_tran	137
2757590846	204	1	201	26	229	2.1e-35	122.4	pfam13531	SBP_bac_11	230
2757590847	225	20	218	3	178	1.6e-19	70.2	pfam00528	BPD_transp_1	185
2757590848	389	17	161	5	125	2.0e-23	83.3	pfam00005	ABC_tran	137
2757590850	141	54	131	8	76	6.8e-07	29.4	pfam03061	4HBT	79
2757590851	239	1	236	39	273	1.8e-51	174.7	pfam03401	TctC	274
2757590852	397	43	140	2	83	2.2e-12	46.6	pfam00355	Rieske	89
2757590853	256	11	62	2	52	4.0e-13	48.8	pfam09339	HTH_IclR	52
2757590853	256	127	254	4	127	1.2e-30	105.8	pfam01614	IclR	129
2757590854	398	6	347	1	356	1.9e-89	300.3	pfam01494	FAD_binding_3	356
2757590856	237	1	218	41	238	6.9e-33	113.7	pfam03401	TctC	274
2757590860	429	4	384	2	367	0.0e+00	454.4	pfam11940	DUF3458	367
2757590861	335	5	195	2	189	5.3e-64	215.1	pfam00316	FBPase	189
2757590863	196	12	196	2	170	2.0e-45	154.9	pfam00557	Peptidase_M24	209
2757590864	228	14	76	2	64	1.6e-16	59.6	pfam00392	GntR	64
2757590864	228	86	206	1	124	6.3e-21	75	pfam07729	FCD	125
2757590865	290	11	223	1	209	7.5e-32	111.2	pfam05721	PhyH	211
2757590866	447	23	152	1	111	7.0e-08	33	pfam03447	NAD_binding_3	117
2757590866	447	361	426	1	62	1.2e-05	25.7	pfam08666	SAF	63
2757590867	1294	441	601	2	153	1.3e-26	93.4	pfam02769	AIRS_C	156
2757590867	1294	889	1057	13	148	1.6e-13	50.9	pfam02769	AIRS_C	156
2757590867	1294	1141	1294	1	159	4.4e-61	206.1	pfam13507	GATase_5	260
2757590868	278	2	274	84	347	1.0e-66	225.4	pfam00180	Iso_dh	348
2757590869	138	49	138	1	90	3.1e-30	104.1	pfam00216	Bac_DNA_binding	90
2757590871	638	1	166	1	161	5.0e-37	127.1	pfam13624	SurA_N_3	162
2757590871	638	254	373	9	115	2.6e-32	111.7	pfam13616	Rotamase_3	116
2757590872	82	1	73	4	74	3.3e-20	72.1	pfam13937	DUF4212	79
2757590873	571	6	149	1	138	3.7e-34	118.3	pfam00732	GMC_oxred_N	296
2757590873	571	167	331	154	295	1.5e-33	116.3	pfam00732	GMC_oxred_N	296
2757590873	571	422	560	1	144	2.1e-36	125.5	pfam05199	GMC_oxred_C	144
2757590874	309	15	309	3	213	2.6e-27	95.7	pfam00083	Sugar_tr	452
2757590876	293	30	235	2	181	1.2e-36	126	pfam01163	RIO1	188
2757590877	246	30	222	2	196	1.3e-41	142.3	pfam03942	DTW	198
2757590878	125	1	120	3	126	3.3e-05	24	pfam00903	Glyoxalase	128
2757590879	292	30	131	3	108	2.1e-35	120.8	pfam02678	Pirin	108
2757590879	292	186	289	1	103	4.4e-30	104	pfam05726	Pirin_C	104
2757590880	212	11	205	4	180	7.4e-33	113.5	pfam01081	Aldolase	196
2757590881	61	1	57	229	285	3.0e-08	32.8	pfam05035	DGOK	286
2757590883	616	1	163	4	146	5.3e-13	49.2	pfam13439	Glyco_transf_4	170
2757590883	616	169	339	12	150	2.4e-21	75.9	pfam00534	Glycos_transf_1	172
2757590883	616	387	536	2	130	3.8e-12	46.2	pfam00535	Glycos_transf_2	170
2757590884	910	9	185	14	162	1.4e-18	67.2	pfam13489	Methyltransf_23	165
2757590884	910	550	727	1	126	1.4e-14	54.1	pfam00535	Glycos_transf_2	170
2757590886	166	1	154	101	254	1.6e-09	37.6	pfam09721	Exosortase_EpsH	256
2757590887	205	50	117	3	68	5.8e-13	48.8	pfam04972	BON	69
2757590887	205	126	191	2	63	4.2e-12	46.1	pfam04972	BON	69
2757590888	194	9	141	2	138	9.8e-27	93.5	pfam13580	SIS_2	138
2757590889	130	21	114	1	78	6.1e-25	87.1	pfam02021	UPF0102	79
2757590890	347	22	101	1	40	4.8e-07	29.8	pfam13450	NAD_binding_8	68
2757590891	260	16	259	1	233	4.3e-58	196.5	pfam13561	adh_short_C2	234
2757590892	140	19	137	2	87	1.7e-08	34.8	pfam13279	4HBT_2	123
2757590894	224	3	114	1	111	8.8e-27	93.4	pfam00072	Response_reg	112
2757590894	224	146	219	1	77	2.0e-22	78.9	pfam00486	Trans_reg_C	77
2757590895	486	30	176	1	141	2.8e-41	140.8	pfam08521	2CSK_N	141
2757590895	486	253	319	2	64	4.7e-13	48.8	pfam00512	HisKA	64
2757590895	486	368	486	2	107	1.9e-17	63.7	pfam02518	HATPase_c	111
2757590896	219	1	75	1	76	3.1e-13	49.7	pfam02798	GST_N	76
2757590898	253	28	146	18	131	3.8e-13	49.4	pfam03099	BPL_LplA_LipB	131
2757590899	232	34	135	1	169	1.1e-18	68.1	pfam00856	SET	169
2757590900	58	3	58	1	37	3.4e-05	23.9	pfam01751	Toprim	103
2757590901	86	9	85	2	74	1.4e-14	53.8	pfam00106	adh_short	195
2757590902	459	3	246	1	225	3.2e-50	170.9	pfam07005	DUF1537	225
2757590902	459	275	450	1	169	4.2e-30	105.3	pfam17042	DUF1357_C	169
2757590903	314	35	313	1	299	1.1e-86	290.6	pfam00016	RuBisCO_large	299
2757590905	392	71	83	1	13	3.9e-06	26	pfam10555	MraY_sig1	13
2757590905	392	101	311	2	159	2.7e-35	121.5	pfam00953	Glycos_transf_4	160
2757590906	486	32	107	5	88	1.6e-14	53.9	pfam01225	Mur_ligase	88
2757590906	486	117	312	1	191	6.6e-38	130.5	pfam08245	Mur_ligase_M	192
2757590906	486	332	422	7	75	1.8e-12	47.2	pfam02875	Mur_ligase_C	91
2757590907	373	1	178	24	190	1.6e-32	113	pfam08245	Mur_ligase_M	192
2757590907	373	198	295	1	88	7.6e-19	67.6	pfam02875	Mur_ligase_C	91
2757590908	569	45	550	1	471	1.9e-36	126.4	pfam07969	Amidohydro_3	473
2757590909	324	47	321	1	272	7.8e-75	251.3	pfam03401	TctC	274
2757590911	131	40	131	16	103	1.1e-07	31.5	pfam13360	PQQ_2	237
2757590912	226	17	211	1	192	2.0e-54	184.2	pfam09976	TPR_21	193
2757590913	445	26	328	1	310	1.4e-49	169	pfam13393	tRNA-synt_His	310
2757590913	445	345	436	6	79	2.7e-07	30.5	pfam03129	HGTP_anticodon	94
2757590914	429	26	415	9	350	9.5e-108	360.3	pfam04551	GcpE	351
2757590915	325	28	89	2	61	4.4e-12	45.5	pfam13413	HTH_25	62
2757590915	325	251	323	2	74	1.1e-15	57.4	pfam13464	DUF4115	74
2757590916	388	105	282	2	159	1.7e-14	54.4	pfam04055	Radical_SAM	167
2757590917	141	4	138	1	132	8.3e-53	177.9	pfam00334	NDK	135
2757590918	401	70	114	3	48	6.1e-08	32.1	pfam01479	S4	48
2757590918	401	131	265	2	160	1.3e-15	57.7	pfam00849	PseudoU_synth_2	161
2757590919	264	8	167	2	158	2.5e-44	150.6	pfam04079	SMC_ScpB	160
2757590920	334	38	85	1	45	8.1e-09	34.9	pfam01479	S4	48
2757590920	334	113	269	2	161	3.9e-30	104.9	pfam00849	PseudoU_synth_2	161
2757590921	253	18	227	4	201	4.5e-56	189.7	pfam13525	YfiO	203
2757590922	216	19	191	2	169	1.9e-33	115.9	pfam13307	Helicase_C_2	171
2757590923	380	39	341	2	309	4.0e-123	410.5	pfam00883	Peptidase_M17	310
2757590924	144	1	134	1	131	2.2e-34	118.3	pfam04364	DNA_pol3_chi	132
2757590926	125	35	125	2	85	3.2e-18	66.4	pfam13458	Peripla_BP_6	342
2757590928	159	14	131	14	117	1.2e-08	35.1	pfam00583	Acetyltransf_1	117
2757590929	157	51	153	5	98	3.5e-15	56.2	pfam02566	OsmC	100
2757590930	85	1	71	1	64	1.6e-17	62.9	pfam02604	PhdYeFM_antitox	75
2757590931	350	26	348	3	305	2.2e-62	211.2	pfam00850	Hist_deacetyl	306
2757590932	65	13	65	4	52	3.7e-07	29.9	pfam01381	HTH_3	55
2757590933	62	6	62	1	55	1.7e-15	56.9	pfam04365	BrnT_toxin	78
2757590935	826	1	394	50	424	0.0e+00	515.3	pfam07733	DNA_pol3_alpha	426
2757590935	826	468	558	1	89	3.0e-27	94.6	pfam14579	HHH_6	90
2757590938	517	17	496	1	450	8.2e-28	97.7	pfam01593	Amino_oxidase	451
2757590941	394	28	367	2	341	5.7e-68	230	pfam13458	Peripla_BP_6	342
2757590942	304	9	293	2	268	2.3e-41	141.6	pfam02653	BPD_transp_2	268
2757590943	321	34	302	3	252	2.5e-37	128.4	pfam02653	BPD_transp_2	268
2757590944	251	22	178	2	137	1.6e-27	96.5	pfam00005	ABC_tran	137
2757590944	251	225	247	2	23	1.6e-08	34.1	pfam12399	BCA_ABC_TP_C	23
2757590945	192	19	164	4	136	5.3e-30	104.6	pfam00005	ABC_tran	137
2757590946	415	33	351	1	305	2.5e-52	178.1	pfam00206	Lyase_1	312
2757590946	415	361	415	1	55	6.1e-22	77.8	pfam08328	ASL_C	115
2757590947	204	3	85	1	72	8.7e-18	64.4	pfam13417	GST_N_3	75
2757590947	204	123	191	1	66	3.1e-10	39.7	pfam13410	GST_C_2	70
2757590948	314	100	314	1	217	5.9e-71	238.5	pfam01557	FAA_hydrolase	218
2757590949	154	1	150	1	147	2.0e-51	174.2	pfam06676	DUF1178	150
2757590950	128	1	107	28	115	1.1e-15	57.6	pfam00293	NUDIX	131
2757590951	219	2	206	82	234	1.4e-18	67.6	pfam08843	AbiEii	239
2757590952	89	17	83	1	66	1.8e-21	76.2	pfam14384	BrnA_antitoxin	68
2757590953	90	5	81	1	78	1.3e-18	67	pfam04365	BrnT_toxin	78
2757590954	94	2	77	2	76	1.6e-13	50.6	pfam01541	GIY-YIG	78
2757590955	262	30	260	2	232	3.6e-79	265.3	pfam00198	2-oxoacid_dh	233
2757590956	433	20	352	1	292	2.1e-70	237.2	pfam07992	Pyr_redox_2	292
2757590956	433	371	433	1	63	2.3e-17	63.1	pfam02852	Pyr_redox_dim	110
2757590957	353	5	341	1	332	2.1e-108	362.3	pfam02615	Ldh_2	333
2757590958	509	12	79	2	62	8.4e-07	29.4	pfam08666	SAF	63
2757590958	509	106	508	2	391	0.0e+00	539	pfam04295	GD_AH_C	392
2757590959	464	3	455	3	415	1.5e-130	435.6	pfam06808	DctM	416
2757590960	191	46	176	3	125	5.9e-26	90.8	pfam04290	DctQ	132
2757590961	329	35	318	2	275	6.2e-65	219.2	pfam03480	DctP	286
2757590962	242	11	74	1	64	7.9e-23	79.8	pfam00392	GntR	64
2757590962	242	101	227	1	124	1.9e-23	83.1	pfam07729	FCD	125
2757590963	371	8	129	19	117	4.7e-18	65.4	pfam02746	MR_MLE_N	117
2757590963	371	151	358	3	218	1.2e-67	227.7	pfam13378	MR_MLE_C	219
2757590964	249	11	248	2	234	2.6e-56	190.7	pfam13561	adh_short_C2	234
2757590965	252	15	250	1	232	1.4e-55	188.3	pfam13561	adh_short_C2	234
2757590966	287	72	283	2	218	8.1e-68	228.2	pfam01557	FAA_hydrolase	218
2757590967	375	78	341	2	261	4.5e-103	343.8	pfam01761	DHQ_synthase	262
2757590968	391	77	213	1	121	1.4e-15	57.4	pfam01966	HD	122
2757590968	391	300	384	1	92	2.9e-27	94.9	pfam13286	HD_assoc	92
2757590969	166	13	165	2	150	5.1e-17	61.7	pfam07690	MFS_1	353
2757590971	416	3	132	1	126	2.5e-16	60.1	pfam01743	PolyA_pol	126
2757590971	416	157	221	1	61	1.6e-12	46.8	pfam12627	PolyA_pol_RNAbd	64
2757590971	416	236	344	4	113	1.2e-10	41.5	pfam01966	HD	122
2757590972	148	43	147	4	102	1.7e-27	95.3	pfam00085	Thioredoxin	104
2757590973	86	7	70	2	64	1.8e-22	78.8	pfam01176	eIF-1a	64
2757590975	64	2	64	2	62	1.8e-20	72.8	pfam11146	DUF2905	63
2757590976	371	75	307	3	262	4.7e-41	141	pfam02636	Methyltransf_28	263
2757590977	299	50	281	3	234	3.3e-28	98.7	pfam13561	adh_short_C2	234
2757590978	131	15	125	1	110	4.7e-22	78.5	pfam02152	FolB	111
2757590979	123	10	118	2	108	2.8e-19	69.5	pfam02152	FolB	111
2757590980	317	61	229	2	160	2.9e-14	53.1	pfam01171	ATP_bind_3	182
2757590981	213	43	199	13	130	3.6e-07	30.7	pfam13590	DUF4136	131
2757590982	214	6	201	2	194	8.6e-59	198.4	pfam00300	His_Phos_1	194
2757590983	291	78	290	2	194	1.6e-40	138.9	pfam01435	Peptidase_M48	196
2757590984	281	66	263	1	213	4.5e-70	235.6	pfam11227	DUF3025	213
2757590985	345	6	314	8	307	3.2e-19	69.3	pfam01979	Amidohydro_1	344
2757590986	385	23	364	5	351	1.9e-48	165	pfam03739	YjgP_YjgQ	354
2757590987	368	6	364	3	353	5.6e-62	209.5	pfam03739	YjgP_YjgQ	354
2757590988	127	16	121	1	106	1.1e-25	89.8	pfam01903	CbiX	107
2757590989	307	3	64	2	59	3.1e-12	46.1	pfam00126	HTH_1	60
2757590989	307	88	296	2	208	5.6e-42	143.3	pfam03466	LysR_substrate	209
2757590993	437	19	143	2	111	1.5e-36	124.9	pfam03709	OKR_DC_1_N	111
2757590993	437	149	437	1	278	1.4e-105	353.4	pfam01276	OKR_DC_1	417
2757590994	284	1	278	150	407	1.5e-52	179.1	pfam03055	RPE65	408
2757590995	377	46	333	3	286	1.1e-54	185.4	pfam02608	Bmp	302
2757590996	306	7	283	2	268	1.9e-34	118.9	pfam02653	BPD_transp_2	268
2757590997	357	58	337	4	268	1.7e-36	125.6	pfam02653	BPD_transp_2	268
2757590999	295	3	62	1	60	6.0e-20	70.8	pfam00126	HTH_1	60
2757590999	295	86	292	2	205	1.6e-37	128.7	pfam03466	LysR_substrate	209
2757591000	395	21	133	1	113	1.0e-33	116.2	pfam02771	Acyl-CoA_dh_N	113
2757591000	395	137	228	1	97	1.8e-19	69.6	pfam02770	Acyl-CoA_dh_M	97
2757591000	395	240	388	3	149	2.1e-29	102.6	pfam00441	Acyl-CoA_dh_1	150
2757591001	247	56	102	1	47	2.0e-19	69	pfam00440	TetR_N	47
2757591001	247	126	219	23	96	9.7e-09	35.4	pfam16859	TetR_C_11	113
2757591002	391	59	287	17	214	1.2e-17	63.7	pfam16576	HlyD_D23	214
2757591003	613	3	613	2	597	0.0e+00	588.9	pfam00873	ACR_tran	1021
2757591004	231	62	218	2	154	1.2e-71	239.5	pfam01583	APS_kinase	158
2757591005	650	205	414	2	189	2.3e-17	63.7	pfam13688	Reprolysin_5	196
2757591007	241	10	239	2	220	1.5e-54	184.9	pfam01128	IspD	221
2757591008	160	3	157	1	154	2.2e-61	206.5	pfam02542	YgbB	155
2757591009	198	12	156	1	138	1.1e-30	106.1	pfam00994	MoCF_biosynth	144
2757591010	135	1	116	52	154	2.7e-30	105.2	pfam04751	DUF615	154
2757591012	236	20	165	1	136	5.8e-28	98	pfam00005	ABC_tran	137
2757591013	258	20	166	2	135	1.2e-24	87.3	pfam00005	ABC_tran	137
2757591013	258	214	236	1	23	1.3e-09	37.5	pfam12399	BCA_ABC_TP_C	23
2757591014	325	25	296	2	268	8.1e-38	130	pfam02653	BPD_transp_2	268
2757591015	290	10	278	2	268	2.8e-37	128.2	pfam02653	BPD_transp_2	268
2757591016	400	30	380	1	334	2.4e-49	168.7	pfam13458	Peripla_BP_6	342
2757591017	270	12	72	2	63	2.8e-16	58.8	pfam00392	GntR	64
2757591017	270	105	244	2	141	3.4e-34	117.6	pfam07702	UTRA	141
2757591018	362	1	210	19	213	2.3e-66	223	pfam01262	AlaDh_PNT_C	214
2757591018	362	273	362	1	82	7.0e-35	119.2	pfam12769	PNTB_4TM	82
2757591019	472	6	469	2	459	0.0e+00	662.1	pfam02233	PNTB	461
2757591020	295	31	295	2	238	1.8e-50	171.7	pfam00501	AMP-binding	423
2757591021	360	78	360	1	287	5.0e-69	232.9	pfam00496	SBP_bac_5	377
2757591022	325	3	321	3	327	8.9e-61	205.7	pfam00478	IMPDH	345
2757591023	537	5	300	1	295	1.3e-91	306.9	pfam00732	GMC_oxred_N	296
2757591023	537	390	526	1	144	4.2e-38	131	pfam05199	GMC_oxred_C	144
2757591024	413	12	262	4	241	8.6e-24	84	pfam07690	MFS_1	353
2757591025	811	21	287	1	314	1.2e-72	245	pfam00580	UvrD-helicase	315
2757591025	811	292	663	1	348	5.3e-72	243	pfam13361	UvrD_C	349
2757591026	197	5	104	1	94	5.3e-07	30.1	pfam08241	Methyltransf_11	95
2757591029	320	26	289	2	229	5.4e-35	121.3	pfam01636	APH	240
2757591030	962	28	194	2	159	1.7e-47	161.2	pfam02739	5_3_exonuc_N	159
2757591030	962	195	296	1	87	4.7e-23	81.5	pfam01367	5_3_exonuc	97
2757591030	962	366	552	2	175	3.4e-29	101.7	pfam01612	DNA_pol_A_exo1	175
2757591030	962	583	960	4	375	0.0e+00	491.8	pfam00476	DNA_pol_A	376
2757591031	123	32	99	15	68	2.9e-06	27	pfam13410	GST_C_2	70
2757591032	396	121	291	4	171	9.2e-45	152.1	pfam02222	ATP-grasp	171
2757591033	169	5	154	2	146	6.2e-63	210.7	pfam00731	AIRC	148
2757591034	162	12	117	4	104	2.8e-27	94.6	pfam00085	Thioredoxin	104
2757591035	450	8	179	2	158	2.7e-42	144.4	pfam00875	DNA_photolyase	164
2757591035	450	281	450	1	165	1.0e-74	250	pfam03441	FAD_binding_7	189
2757591036	203	19	190	1	154	3.9e-47	160	pfam02622	DUF179	154
2757591037	138	14	136	2	134	3.4e-31	108.3	pfam03652	RuvX	135
2757591038	166	3	143	28	136	1.3e-14	53.9	pfam00156	Pribosyltran	159
2757591041	71	2	67	2	66	7.0e-30	102.6	pfam12843	QSregVF_b	66
2757591042	179	3	163	2	155	1.7e-44	151.1	pfam01327	Pep_deformylase	159
2757591044	244	1	130	291	422	1.9e-29	102.4	pfam00501	AMP-binding	423
2757591044	244	138	215	1	74	1.3e-17	64.4	pfam13193	AMP-binding_C	74
2757591045	204	6	149	2	115	3.5e-23	81.9	pfam00293	NUDIX	131
2757591046	378	14	243	2	239	1.8e-42	145.5	pfam00696	AA_kinase	241
2757591046	378	286	360	1	73	1.4e-18	66.4	pfam01472	PUA	74
2757591048	103	15	103	7	89	5.4e-21	74.5	pfam00171	Aldedh	462
2757591049	312	10	69	2	60	1.3e-16	60.2	pfam00126	HTH_1	60
2757591049	312	93	307	2	208	1.4e-37	129	pfam03466	LysR_substrate	209
2757591050	211	2	205	6	203	3.0e-50	170.3	pfam01914	MarC	203
2757591051	153	10	128	14	112	2.3e-15	56.1	pfam01575	MaoC_dehydratas	123
2757591053	208	67	176	1	107	5.1e-13	49.5	pfam00175	NAD_binding_1	109
2757591054	576	40	181	9	143	1.5e-20	73.4	pfam01257	2Fe-2S_thioredx	145
2757591054	576	222	385	3	150	1.1e-36	125.9	pfam01512	Complex1_51K	152
2757591054	576	407	458	2	57	3.7e-08	33	pfam10531	SLBB	58
2757591054	576	495	573	2	84	1.5e-22	79.4	pfam10589	NADH_4Fe-4S	85
2757591056	305	1	79	3	81	3.8e-16	58.8	pfam13510	Fer2_4	82
2757591056	305	195	213	7	23	6.5e-07	28.8	pfam00037	Fer4	24
2757591056	305	224	277	2	54	2.9e-18	65.5	pfam04879	Molybdop_Fe4S4	55
2757591057	165	1	158	77	233	2.0e-46	158.3	pfam13561	adh_short_C2	234
2757591058	296	26	283	2	254	3.9e-20	72.4	pfam00561	Abhydrolase_1	256
2757591059	198	1	163	83	235	3.1e-19	69.1	pfam12146	Hydrolase_4	239
2757591060	364	9	220	1	219	2.7e-67	226.5	pfam01168	Ala_racemase_N	219
2757591060	364	235	363	1	122	1.6e-40	137.7	pfam00842	Ala_racemase_C	123
2757591061	456	95	428	1	285	3.0e-65	220.9	pfam13449	Phytase-like	286
2757591062	211	32	160	1	119	1.7e-18	67.1	pfam09335	SNARE_assoc	120
2757591063	297	8	141	6	136	1.3e-11	44.7	pfam00892	EamA	137
2757591064	161	3	110	1	107	2.6e-42	142.6	pfam00255	GSHPx	108
2757591066	85	1	57	1	57	1.6e-30	104.9	pfam06906	DUF1272	57
2757591067	98	1	88	1	92	1.6e-11	44.3	pfam03795	YCII	95
2757591068	412	24	89	1	52	7.9e-13	48.7	pfam12838	Fer4_7	52
2757591068	412	168	255	1	84	2.6e-10	40.2	pfam02754	CCG	85
2757591068	412	307	392	2	84	1.4e-08	34.7	pfam02754	CCG	85
2757591069	381	3	134	12	138	1.6e-23	82.9	pfam01565	FAD_binding_4	139
2757591071	392	62	323	1	245	3.3e-72	242.9	pfam08450	SGL	246
2757591072	429	73	429	2	349	2.9e-69	233.7	pfam00496	SBP_bac_5	377
2757591073	476	24	455	1	450	3.1e-85	286.7	pfam01425	Amidase	451
2757591074	141	20	117	1	102	2.0e-05	24.9	pfam00581	Rhodanese	107
2757591075	1096	20	128	3	92	1.7e-09	37.6	pfam02310	B12-binding	121
2757591075	1096	175	479	1	227	1.1e-40	139.1	pfam03308	ArgK	267
2757591075	1096	549	1090	10	513	0.0e+00	474.7	pfam01642	MM_CoA_mutase	513
2757591076	78	1	70	206	274	6.1e-22	78.1	pfam05853	BKACE	274
2757591077	215	1	200	8	202	5.1e-24	84.7	pfam03466	LysR_substrate	209
2757591078	854	282	401	2	106	8.8e-06	25.6	pfam02687	FtsX	121
2757591078	854	730	845	2	119	3.3e-08	33.4	pfam02687	FtsX	121
2757591079	134	11	131	3	119	2.4e-38	130.9	pfam01152	Bac_globin	121
2757591081	135	4	128	1	121	1.1e-15	58	pfam01850	PIN	122
2757591082	133	1	131	1	131	4.6e-63	211	pfam15731	MqsA_antitoxin	131
2757591085	146	3	65	3	64	5.0e-21	74.4	pfam05232	BTP	64
2757591085	146	71	134	1	63	2.8e-19	68.8	pfam05232	BTP	64
2757591086	287	21	135	1	104	1.2e-42	144.5	pfam14819	QueF_N	111
2757591086	287	200	277	1	76	5.1e-26	90.5	pfam14489	QueF	81
2757591087	258	1	244	1	232	1.3e-87	293	pfam03883	H2O2_YaaD	233
2757591089	245	10	167	2	161	4.3e-31	108	pfam00849	PseudoU_synth_2	161
2757591091	400	81	291	1	222	1.5e-44	152	pfam00078	RVT_1	222
2757591091	400	303	386	2	71	9.0e-16	57.6	pfam08388	GIIM	80
2757591092	373	3	342	2	330	1.1e-56	192.4	pfam00724	Oxidored_FMN	341
2757591093	112	47	112	2	64	3.8e-13	49	pfam03401	TctC	274
2757591097	283	7	280	2	273	1.4e-75	253.7	pfam03401	TctC	274
2757591098	69	1	69	1	75	3.9e-10	39.8	pfam01521	Fe-S_biosyn	111
2757591099	128	2	128	1	126	8.2e-57	190.8	pfam01592	NifU_N	129
2757591100	405	8	369	1	369	2.6e-80	270	pfam00266	Aminotran_5	371
2757591101	178	1	83	1	82	9.5e-27	93	pfam02082	Rrf2	83
2757591102	703	33	217	8	118	9.5e-09	35.3	pfam04851	ResIII	171
2757591102	703	452	567	8	109	5.6e-18	65.2	pfam00271	Helicase_C	111
2757591102	703	573	615	1	43	6.0e-20	70.7	pfam12344	UvrB	43
2757591102	703	652	687	3	36	6.3e-09	35.2	pfam02151	UVR	36
2757591103	104	3	103	1	100	7.2e-30	103.1	pfam01845	CcdB	100
2757591104	79	9	79	1	71	1.5e-27	95.7	pfam07362	CcdA	71
2757591105	398	28	394	2	363	6.5e-83	278.7	pfam00155	Aminotran_1_2	363
2757591106	529	213	420	1	201	1.5e-90	302	pfam06850	PHB_depo_C	203
2757591107	228	21	53	1	33	4.0e-13	48.6	pfam04060	FeS	33
2757591107	228	86	140	1	58	2.3e-15	56.3	pfam14697	Fer4_21	59
2757591108	162	13	123	1	109	6.1e-23	81.1	pfam13669	Glyoxalase_4	109
2757591109	205	138	204	4	72	7.2e-16	57.6	pfam00364	Biotin_lipoyl	73
2757591110	166	19	160	1	128	1.7e-38	131.9	pfam01252	Peptidase_A8	130
2757591111	382	14	338	31	311	8.2e-10	38	pfam00266	Aminotran_5	371
2757591112	327	28	138	1	101	2.1e-11	43.5	pfam08240	ADH_N	109
2757591112	327	154	287	1	107	3.6e-29	101.2	pfam00107	ADH_zinc_N	130
2757591113	299	7	142	4	136	1.1e-18	67.6	pfam00892	EamA	137
2757591113	299	155	298	3	135	1.5e-12	47.7	pfam00892	EamA	137
2757591114	441	5	345	1	292	8.6e-55	185.9	pfam07992	Pyr_redox_2	292
2757591115	266	14	262	1	232	2.6e-36	125.2	pfam13561	adh_short_C2	234
2757591116	289	1	135	5	136	5.7e-18	65.3	pfam00892	EamA	137
2757591116	289	146	283	2	136	4.7e-15	55.8	pfam00892	EamA	137
2757591117	88	6	88	1	81	2.1e-17	62.7	pfam00355	Rieske	89
2757591118	243	20	167	1	136	1.5e-30	106.4	pfam00005	ABC_tran	137
