gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2757591919	401	83.88	7	401	7	403	0.0e+00	762	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2757591922	202	48.74	1	199	1	189	2.9e-53	194	KO:K09975	uncharacterized protein		Yes
2757591923	462	68.79	7	461	4	457	0.0e+00	718	KO:K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	EC:3.5.3.13	Yes
2757591926	270	52.19	1	270	44	314	4.8e-95	320	KO:K06872	uncharacterized protein		Yes
2757591933	393	48.98	2	391	1	392	0.0e+00	481	KO:K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	EC:1.14.13.2	Yes
2757591934	280	56.68	1	276	1	277	1.2e-122	400	KO:K04101	protocatechuate 4,5-dioxygenase, beta chain [EC:1.13.11.8]	EC:1.13.11.8	Yes
2757591935	123	51.35	10	120	5	115	4.0e-36	138	KO:K04100	protocatechuate 4,5-dioxygenase, alpha chain [EC:1.13.11.8]	EC:1.13.11.8	Yes
2757591940	448	75.84	15	431	18	435	0.0e+00	719	KO:K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	EC:6.1.1.2	Yes
2757591942	170	63.82	15	166	26	177	1.7e-75	254	KO:K03098	apolipoprotein D and lipocalin family protein		Yes
2757591956	580	54.34	9	580	36	611	0.0e+00	732	KO:K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2757591963	596	62.02	1	594	1	595	0.0e+00	916	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2757591964	319	76.1	1	318	1	318	0.0e+00	573	KO:K02033	peptide/nickel transport system permease protein		Yes
2757591965	310	74.19	4	310	1	310	0.0e+00	522	KO:K02034	peptide/nickel transport system permease protein		Yes
2757591966	325	71.38	5	322	4	321	0.0e+00	516	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2757591967	349	70.68	24	346	7	330	0.0e+00	532	KO:K10823	oligopeptide transport system ATP-binding protein		Yes
2757591969	800	79.16	1	800	180	984	0.0e+00	1380	KO:K02519	translation initiation factor IF-2		Yes
2757591970	124	81.82	4	124	2	122	6.2e-69	231	KO:K02834	ribosome-binding factor A		Yes
2757591971	237	72.15	1	237	1	237	1.8e-117	381	KO:K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	EC:5.4.99.25	Yes
2757591972	110	85.45	1	110	1	110	1.4e-65	220	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2757591973	183	52.05	17	183	15	185	2.3e-51	187	KO:K06186	outer membrane protein assembly factor BamE		Yes
2757591974	271	80.23	9	271	8	270	0.0e+00	480	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	Yes
2757591975	214	60.56	1	213	1	213	8.0e-87	291	KO:K03561	biopolymer transport protein ExbB		Yes
2757591976	125	68.6	1	121	15	135	2.7e-52	185	KO:K03560	biopolymer transport protein TolR		Yes
2757591977	931	77.08	1	931	1	910	0.0e+00	1660	KO:K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	EC:6.1.1.4	Yes
2757591978	138	63.85	1	130	8	137	1.7e-56	198	KO:K07112	uncharacterized protein		Yes
2757591979	184	87.5	1	184	1	184	4.6e-120	382	KO:K02356	elongation factor P		Yes
2757591980	290	66.08	1	286	1	286	0.0e+00	441	KO:K06966	uncharacterized protein		Yes
2757591983	270	75.29	12	270	6	264	0.0e+00	456	KO:K02611	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaC [EC:1.14.13.149]	EC:1.14.13.149	Yes
2757591984	102	85.42	7	102	4	99	2.0e-60	205	KO:K02610	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaB		Yes
2757591985	343	86.59	1	343	1	337	0.0e+00	701	KO:K02609	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaA [EC:1.14.13.149]	EC:1.14.13.149	Yes
2757591986	295	59.68	1	295	1	305	6.2e-127	413	KO:K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	EC:2.1.1.266	Yes
2757591989	514	66.87	11	508	11	503	0.0e+00	731	KO:K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2757591996	342	74.25	11	342	11	344	0.0e+00	571	KO:K09969	general L-amino acid transport system substrate-binding protein		Yes
2757591997	399	61.46	16	399	8	391	0.0e+00	537	KO:K09970	general L-amino acid transport system permease protein		Yes
2757591998	367	62.74	3	367	4	367	0.0e+00	547	KO:K09971	general L-amino acid transport system permease protein		Yes
2757591999	251	76.8	2	251	4	252	0.0e+00	442	KO:K09972	general L-amino acid transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2757592004	93	68.82	1	93	1	93	4.4e-45	161	KO:K07334	proteic killer suppression protein		Yes
2757592010	1109	73.65	1	1108	275	1390	0.0e+00	1830	KO:K03578	ATP-dependent helicase HrpA [EC:3.6.4.13]	EC:3.6.4.13	Yes
2757592019	491	52.51	13	488	7	475	0.0e+00	567	KO:K11159	carotenoid cleavage dioxygenase		Yes
2757592020	408	67.5	1	400	92	491	0.0e+00	670	KO:K11159	carotenoid cleavage dioxygenase		Yes
2757592024	443	60.5	1	436	32	464	0.0e+00	576	KO:K03655	ATP-dependent DNA helicase RecG [EC:3.6.4.12]	EC:3.6.4.12	Yes
2757592025	365	72.73	1	363	1	355	0.0e+00	632	KO:K02058	simple sugar transport system substrate-binding protein		Yes
2757592026	191	91.1	1	191	1	189	0.0e+00	419	KO:K01494	dCTP deaminase [EC:3.5.4.13]	EC:3.5.4.13	Yes
2757592027	109	71.88	14	109	7	102	3.9e-47	168	KO:K03892	ArsR family transcriptional regulator		Yes
2757592030	352	56.16	1	349	1	349	0.0e+00	459	KO:K00016	L-lactate dehydrogenase [EC:1.1.1.27]	EC:1.1.1.27	Yes
2757592036	277	60.15	9	274	19	284	3.8e-111	367	KO:K02042	phosphonate transport system permease protein		Yes
2757592039	734	46.9	9	729	8	730	0.0e+00	736	KO:K03321	sulfate permease, SulP family		Yes
2757592041	350	34.03	11	342	2	332	1.5e-54	208	KO:K08092	3-dehydro-L-gulonate 2-dehydrogenase [EC:1.1.1.130]	EC:1.1.1.130	Yes
2757592043	713	72.01	16	708	5	697	0.0e+00	1130	KO:K01972	DNA ligase (NAD+) [EC:6.5.1.2]	EC:6.5.1.2	Yes
2757592049	188	89.78	3	188	2	187	3.8e-127	403	KO:K03386	peroxiredoxin (alkyl hydroperoxide reductase subunit C) [EC:1.11.1.15]	EC:1.11.1.15	Yes
2757592055	313	87.5	1	312	1	312	0.0e+00	626	KO:K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	EC:2.7.11.-	Yes
2757592055	313	87.5	1	312	1	312	0.0e+00	626	KO:K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	EC:2.7.4.-	Yes
2757592056	155	87.58	1	153	1	153	2.2e-91	298	KO:K02806	PTS system, nitrogen regulatory IIA component [EC:2.7.1.69]	EC:2.7.1.69	Yes
2757592058	109	86.24	1	109	1	109	1.2e-67	226	KO:K05808	putative sigma-54 modulation protein		Yes
2757592060	313	76.05	1	309	1	309	0.0e+00	548	KO:K02033	peptide/nickel transport system permease protein		Yes
2757592061	299	77.97	13	298	21	306	0.0e+00	507	KO:K02034	peptide/nickel transport system permease protein		Yes
2757592063	423	86.18	1	423	1	427	0.0e+00	832	KO:K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2757592066	155	71.24	1	153	5	157	2.4e-80	267	KO:K07302	isoquinoline 1-oxidoreductase, alpha subunit [EC:1.3.99.16]	EC:1.3.99.16	Yes
2757592067	294	78.5	2	294	9	301	0.0e+00	542	KO:K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]	EC:1.13.11.11	Yes
2757592068	428	71.52	4	428	1	453	0.0e+00	735	KO:K01556	kynureninase [EC:3.7.1.3]	EC:3.7.1.3	Yes
2757592069	208	71.84	3	208	15	220	3.4e-107	348	KO:K07130	arylformamidase [EC:3.5.1.9]	EC:3.5.1.9	Yes
2757592070	102	71.43	4	101	7	104	4.8e-50	176	KO:K06940	uncharacterized protein		Yes
2757592072	400	82.58	3	398	2	397	0.0e+00	777	KO:K00818	acetylornithine aminotransferase [EC:2.6.1.11]	EC:2.6.1.11	Yes
2757592080	841	75.06	1	837	147	1020	0.0e+00	1480	KO:K03701	excinuclease ABC subunit A		Yes
2757592084	750	80.69	57	750	1	685	0.0e+00	1310	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	Yes
2757592090	193	89.58	1	192	1	192	0.0e+00	423	KO:K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	EC:1.15.1.1	Yes
2757592092	319	65.2	1	319	1	319	0.0e+00	490	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757592096	309	85.11	1	309	1	309	0.0e+00	610	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757592097	260	90.73	2	260	3	261	0.0e+00	540	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757592098	671	82.1	24	671	1	648	0.0e+00	1260	KO:K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	EC:6.2.1.3	Yes
2757592100	302	73.38	25	302	26	298	0.0e+00	460	KO:K06182	23S rRNA pseudouridine2604 synthase [EC:5.4.99.21]	EC:5.4.99.21	Yes
2757592103	655	85.28	1	655	1	659	0.0e+00	1280	KO:K04079	molecular chaperone HtpG		Yes
2757592112	397	70.2	1	396	1	395	0.0e+00	625	KO:K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	EC:1.1.1.267	Yes
2757592113	282	58.99	1	278	1	278	1.6e-112	371	KO:K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	EC:2.7.7.41	Yes
2757592114	186	88.17	1	186	1	186	2.4e-114	367	KO:K02838	ribosome recycling factor		Yes
2757592116	315	66.13	6	315	8	320	0.0e+00	451	KO:K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	EC:2.5.1.75	Yes
2757592117	405	63.52	5	396	17	404	0.0e+00	569	KO:K07552	MFS transporter, DHA1 family, bicyclomycin/chloramphenicol resistance protein		Yes
2757592121	502	84.77	4	502	2	500	0.0e+00	975	KO:K00104	glycolate oxidase [EC:1.1.3.15]	EC:1.1.3.15	Yes
2757592124	497	39.67	5	483	2	479	1.8e-126	430	KO:K07793	putative tricarboxylic transport membrane protein		Yes
2757592129	283	89.29	1	280	1	280	0.0e+00	576	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:1.5.1.5	Yes
2757592129	283	89.29	1	280	1	280	0.0e+00	576	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:3.5.4.9	Yes
2757592132	392	50.5	7	389	3	398	7.5e-117	393	KO:K15461	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein [EC:2.1.1.61 1.5.-.-]	EC:1.5.-	Yes
2757592132	392	50.5	7	389	3	398	7.5e-117	393	KO:K15461	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein [EC:2.1.1.61 1.5.-.-]	EC:2.1.1.61	Yes
2757592135	204	78.39	1	199	1	199	4.7e-111	359	KO:K02428	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	EC:3.6.1.66	Yes
2757592136	276	82.43	27	265	1	239	0.0e+00	438	KO:K00989	ribonuclease PH [EC:2.7.7.56]	EC:2.7.7.56	Yes
2757592138	178	36.88	15	174	14	172	5.9e-31	128	KO:K02389	flagellar basal-body rod modification protein FlgD		Yes
2757592139	141	47.14	1	140	1	134	5.0e-38	145	KO:K02388	flagellar basal-body rod protein FlgC		Yes
2757592140	129	48	5	129	6	130	7.3e-35	135	KO:K02387	flagellar basal-body rod protein FlgB		Yes
2757592143	568	73.33	1	568	1	556	0.0e+00	895	KO:K00627	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]	EC:2.3.1.12	Yes
2757592144	558	86.45	1	558	1	561	0.0e+00	1080	KO:K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	EC:1.8.1.4	Yes
2757592145	615	46.53	41	613	156	731	0.0e+00	608	KO:K12541	ATP-binding cassette, subfamily C, bacterial LapB		Yes
2757592146	403	46.41	16	403	20	405	1.1e-122	411	KO:K12542	membrane fusion protein, adhesin transport system		Yes
2757592151	278	67.9	1	269	64	334	0.0e+00	428	KO:K07019	uncharacterized protein		Yes
2757592154	345	85.22	1	345	1	344	0.0e+00	649	KO:K00013	histidinol dehydrogenase [EC:1.1.1.23]	EC:1.1.1.23	Yes
2757592155	213	87.32	1	213	5	217	1.5e-129	412	KO:K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	EC:2.4.2.17	Yes
2757592156	421	84.16	1	421	1	423	0.0e+00	784	KO:K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	EC:2.5.1.7	Yes
2757592158	251	80.08	1	251	1	251	0.0e+00	480	KO:K01992	ABC-2 type transport system permease protein		Yes
2757592159	311	77.96	1	303	1	304	0.0e+00	526	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2757592163	423	31.09	73	409	68	404	3.4e-32	140	KO:K02847	O-antigen ligase [EC:2.4.1.-]	EC:2.4.1.-	Yes
2757592172	193	89.36	5	192	2	189	8.7e-124	394	KO:K01658	anthranilate synthase component II [EC:4.1.3.27]	EC:4.1.3.27	Yes
2757592173	355	66.47	1	340	7	352	0.0e+00	504	KO:K01620	threonine aldolase [EC:4.1.2.5]	EC:4.1.2.5	Yes
2757592176	378	81.22	1	378	1	378	0.0e+00	755	KO:K00412	ubiquinol-cytochrome c reductase cytochrome b subunit		Yes
2757592177	198	82.83	1	198	1	198	8.1e-125	397	KO:K00411	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:1.10.2.2]	EC:1.10.2.2	Yes
2757592178	143	75	1	140	1	136	1.5e-66	227	KO:K03282	large conductance mechanosensitive channel		Yes
2757592180	497	59.19	1	494	1	495	0.0e+00	683	KO:K07793	putative tricarboxylic transport membrane protein		Yes
2757592190	748	91.04	1	748	1	748	0.0e+00	1570	KO:K01682	aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]	EC:4.2.1.3	Yes
2757592190	748	91.04	1	748	1	748	0.0e+00	1570	KO:K01682	aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]	EC:4.2.1.99	Yes
2757592192	309	73	1	300	58	354	0.0e+00	498	KO:K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	EC:4.1.3.34	Yes
2757592193	328	91.16	1	328	1	328	0.0e+00	676	KO:K00024	malate dehydrogenase [EC:1.1.1.37]	EC:1.1.1.37	Yes
2757592194	260	77.69	10	260	6	256	0.0e+00	449	KO:K03710	GntR family transcriptional regulator		Yes
2757592195	143	70.83	1	143	1	144	8.5e-72	241	KO:K00241	succinate dehydrogenase / fumarate reductase, cytochrome b subunit		Yes
2757592196	122	78.33	3	122	2	121	9.4e-73	242	KO:K00242	succinate dehydrogenase / fumarate reductase, membrane anchor subunit		Yes
2757592199	231	69.78	1	225	1	225	3.3e-112	365	KO:K07491	putative transposase		Yes
2757592202	397	55.13	1	389	1	384	0.0e+00	473	KO:K07133	uncharacterized protein		Yes
2757592203	183	67.63	9	181	18	190	2.1e-83	278	KO:K09941	uncharacterized protein		Yes
2757592206	225	65.79	6	225	7	233	2.0e-95	317	KO:K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	EC:5.3.1.24	Yes
2757592207	403	89.05	1	402	1	402	0.0e+00	845	KO:K01696	tryptophan synthase beta chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2757592208	476	72.97	8	476	1	478	0.0e+00	765	KO:K05591	ATP-independent RNA helicase DbpA [EC:3.6.4.13]	EC:3.6.4.13	Yes
2757592209	147	76.55	1	145	1	145	2.5e-76	254	KO:K07560	D-tyrosyl-tRNA(Tyr) deacylase [EC:3.1.-.-]	EC:3.1.-	Yes
2757592211	410	86.34	1	410	1	410	0.0e+00	812	KO:K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	EC:6.1.1.1	Yes
2757592213	379	62.66	1	378	1	374	0.0e+00	509	KO:K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	EC:2.7.1.170	Yes
2757592214	121	95.83	1	120	1	120	1.6e-81	266	KO:K15724	iron-sulfur cluster insertion protein		Yes
2757592215	130	93.08	1	130	1	130	4.6e-85	277	KO:K02996	small subunit ribosomal protein S9		Yes
2757592216	115	96.52	1	115	28	142	7.9e-80	261	KO:K02871	large subunit ribosomal protein L13		Yes
2757592219	351	36.52	2	351	55	408	1.3e-69	253	KO:K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	EC:1.14.13.127	Yes
2757592224	358	86.63	1	355	1	359	0.0e+00	733	KO:K00457	4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]	EC:1.13.11.27	Yes
2757592226	532	78.2	1	532	1	529	0.0e+00	976	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:2.3.2.2	Yes
2757592226	532	78.2	1	532	1	529	0.0e+00	976	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:3.4.19.13	Yes
2757592233	243	82.72	1	243	1	243	0.0e+00	481	KO:K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	EC:2.1.1.163	Yes
2757592233	243	82.72	1	243	1	243	0.0e+00	481	KO:K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	EC:2.1.1.201	Yes
2757592237	353	80.31	17	341	15	339	0.0e+00	579	KO:K03924	MoxR-like ATPase [EC:3.6.3.-]	EC:3.6.3.-	Yes
2757592239	366	44.81	6	366	10	375	2.4e-91	318	KO:K07114	Ca-activated chloride channel homolog		Yes
2757592240	432	90.47	1	430	1	430	0.0e+00	916	KO:K01647	citrate synthase [EC:2.3.3.1]	EC:2.3.3.1	Yes
2757592241	102	62.07	15	101	5	91	1.5e-31	123	KO:K09159	antitoxin CptB		Yes
2757592242	234	91.42	1	233	1	233	0.0e+00	523	KO:K00240	succinate dehydrogenase / fumarate reductase, iron-sulfur subunit [EC:1.3.5.1 1.3.5.4]	EC:1.3.5.1	Yes
2757592242	234	91.42	1	233	1	233	0.0e+00	523	KO:K00240	succinate dehydrogenase / fumarate reductase, iron-sulfur subunit [EC:1.3.5.1 1.3.5.4]	EC:1.3.5.4	Yes
2757592245	145	32.82	4	133	5	131	2.0e-17	85.8	KO:K07064	uncharacterized protein		Yes
2757592254	365	77.26	1	365	1	365	0.0e+00	677	KO:K06916	cell division protein ZapE		Yes
2757592257	323	62.31	2	322	6	300	0.0e+00	450	KO:K01561	haloacetate dehalogenase [EC:3.8.1.3]	EC:3.8.1.3	Yes
2757592259	231	71.43	1	231	4	233	2.1e-114	371	KO:K01778	diaminopimelate epimerase [EC:5.1.1.7]	EC:5.1.1.7	Yes
2757592261	231	37.87	3	231	4	236	7.4e-32	133	KO:K06182	23S rRNA pseudouridine2604 synthase [EC:5.4.99.21]	EC:5.4.99.21	Yes
2757592262	173	62.15	1	167	1	174	1.2e-61	216	KO:K13643	Rrf2 family transcriptional regulator, iron-sulfur cluster assembly transcription factor		Yes
2757592264	305	87.5	1	304	1	304	0.0e+00	615	KO:K01738	cysteine synthase A [EC:2.5.1.47]	EC:2.5.1.47	Yes
2757592265	605	69.42	1	604	1	577	0.0e+00	920	KO:K07137	uncharacterized protein		Yes
2757592267	145	60.71	5	144	17	156	3.3e-61	212	KO:K07117	uncharacterized protein		Yes
2757592273	242	63.9	1	241	44	284	8.7e-108	354	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757592274	406	71.9	10	404	8	398	0.0e+00	643	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2757592276	257	52.02	7	254	5	252	4.9e-81	279	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757592278	146	64.41	28	145	24	141	9.9e-48	174	KO:K03503	DNA polymerase V [EC:3.4.21.-]	EC:3.4.21.-	Yes
2757592279	424	51.19	7	421	6	425	0.0e+00	491	KO:K03502	DNA polymerase V		Yes
2757592280	377	60.48	3	375	97	472	0.0e+00	518	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.343	Yes
2757592280	377	60.48	3	375	97	472	0.0e+00	518	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.44	Yes
2757592282	200	66.83	1	199	11	209	1.2e-89	298	KO:K06287	septum formation protein		Yes
2757592283	155	89.03	1	155	1	155	1.1e-96	313	KO:K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	EC:2.1.1.177	Yes
2757592284	258	59.16	2	257	7	265	4.6e-88	299	KO:K09710	ribosome-associated protein		Yes
2757592285	213	52.45	8	211	1	196	2.4e-63	224	KO:K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	EC:2.7.7.18	Yes
2757592286	306	74.84	3	306	2	307	0.0e+00	563	KO:K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	EC:1.3.3.3	Yes
2757592288	426	76.71	1	425	1	425	0.0e+00	756	KO:K01945	phosphoribosylamine--glycine ligase [EC:6.3.4.13]	EC:6.3.4.13	Yes
2757592290	509	80.86	1	509	1	511	0.0e+00	929	KO:K06915	uncharacterized protein		Yes
2757592293	403	83.5	1	400	1	400	0.0e+00	812	KO:K01451	hippurate hydrolase [EC:3.5.1.32]	EC:3.5.1.32	Yes
2757592297	411	65.68	9	411	16	419	0.0e+00	633	KO:K16319	anthranilate 1,2-dioxygenase large subunit [EC:1.14.12.1]	EC:1.14.12.1	Yes
2757592297	411	80.76	13	407	13	407	0.0e+00	776	KO:K18074	terephthalate 1,2-dioxygenase oxygenase component alpha subunit [EC:1.14.12.15]	EC:1.14.12.15	Yes
2757592298	154	51.97	3	154	5	156	2.1e-52	188	KO:K16320	anthranilate 1,2-dioxygenase small subunit [EC:1.14.12.1]	EC:1.14.12.1	Yes
2757592298	154	75.16	2	154	3	155	4.4e-78	260	KO:K18075	terephthalate 1,2-dioxygenase oxygenase component beta subunit [EC:1.14.12.15]	EC:1.14.12.15	Yes
2757592299	331	45.63	9	317	6	309	9.0e-82	287	KO:K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	EC:1.1.1.262	Yes
2757592299	331	66.56	11	321	5	312	0.0e+00	441	KO:K18076	1,2-dihydroxy-3,5-cyclohexadiene-1,4-dicarboxylate dehydrogenase [EC:1.3.1.53]	EC:1.3.1.53	Yes
2757592300	335	43.77	1	328	1	325	8.2e-79	279	KO:K00523	CDP-4-dehydro-6-deoxyglucose reductase [EC:1.17.1.1]	EC:1.17.1.1	Yes
2757592300	335	53.35	1	328	1	326	4.6e-124	409	KO:K18077	terephthalate 1,2-dioxygenase reductase component [EC:1.18.1.-]	EC:1.18.1.-	Yes
2757592305	379	85.27	1	379	1	387	0.0e+00	761	KO:K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2757592306	975	82.56	8	975	7	969	0.0e+00	1860	KO:K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2757592307	205	69.84	14	202	8	196	4.7e-99	325	KO:K03806	AmpD protein		Yes
2757592310	460	89.11	1	459	1	458	0.0e+00	899	KO:K03106	signal recognition particle subunit SRP54		Yes
2757592313	143	91.61	1	143	1	143	9.3e-91	295	KO:K02867	large subunit ribosomal protein L11		Yes
2757592314	231	91.34	1	231	1	231	0.0e+00	467	KO:K02863	large subunit ribosomal protein L1		Yes
2757592315	168	90.48	1	168	1	168	6.4e-100	324	KO:K02864	large subunit ribosomal protein L10		Yes
2757592316	124	91.2	1	124	1	125	2.3e-72	241	KO:K02935	large subunit ribosomal protein L7/L12		Yes
2757592317	1374	91.76	3	1374	7	1374	0.0e+00	2850	KO:K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	EC:2.7.7.6	Yes
2757592318	1404	91.1	1	1404	1	1405	0.0e+00	2900	KO:K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	EC:2.7.7.6	Yes
2757592319	180	33.53	11	170	14	183	1.1e-12	73	KO:K03744	LemA protein		Yes
2757592320	473	60.63	29	470	15	451	0.0e+00	601	KO:K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	EC:2.1.1.176	Yes
2757592324	105	76.92	2	105	3	106	8.6e-52	181	KO:K07726	putative transcriptional regulator		Yes
2757592329	399	50.12	1	399	1	402	0.0e+00	434	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2757592331	294	50.17	10	294	5	291	2.0e-98	332	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757592334	407	42.86	26	404	29	412	6.3e-104	357	KO:K01556	kynureninase [EC:3.7.1.3]	EC:3.7.1.3	Yes
2757592335	705	52.03	11	697	2	685	0.0e+00	789	KO:K01473	N-methylhydantoinase A [EC:3.5.2.14]	EC:3.5.2.14	Yes
2757592336	557	54.92	9	535	10	530	0.0e+00	629	KO:K01474	N-methylhydantoinase B [EC:3.5.2.14]	EC:3.5.2.14	Yes
2757592340	273	69.71	1	272	47	319	0.0e+00	430	KO:K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	EC:6.3.4.19	Yes
2757592341	420	89.98	1	419	1	419	0.0e+00	840	KO:K00928	aspartate kinase [EC:2.7.2.4]	EC:2.7.2.4	Yes
2757592344	368	74.39	1	365	1	366	0.0e+00	641	KO:K00831	phosphoserine aminotransferase [EC:2.6.1.52]	EC:2.6.1.52	Yes
2757592345	366	81.94	5	364	4	363	0.0e+00	685	KO:K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	EC:4.2.1.51	Yes
2757592345	366	81.94	5	364	4	363	0.0e+00	685	KO:K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	EC:5.4.99.5	Yes
2757592346	298	58.1	3	286	2	285	1.8e-112	372	KO:K04517	prephenate dehydrogenase [EC:1.3.1.12]	EC:1.3.1.12	Yes
2757592347	671	74.81	1	670	1	670	0.0e+00	1110	KO:K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	EC:2.5.1.19	Yes
2757592348	559	94.44	1	558	6	563	0.0e+00	1180	KO:K02945	small subunit ribosomal protein S1		Yes
2757592349	106	85.85	1	106	1	106	6.6e-61	206	KO:K05788	integration host factor subunit beta		Yes
2757592352	473	89.83	1	472	1	472	0.0e+00	980	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
